Timestep,G0021,G0029,G0030,G0031,G0057,G0064,G0094,G0135,G0156,G0158,G0161,G0214,G0221,G0222,G0224,G0226,G0232,G0233,G0280,G0289,G0293,G0342,G0369,G0398,G0437,G0444,G0458,G0594,G0602,G0637,G0651,G0674,G0706,G0709,G0741,G0743,G0912,G0019,G0070,G0095,G0104,G0155,G0162,G0281,G0302,G0323,G0563,G0656,G0657,G0705,G0740,G0853
10,549.37695595400487036,922.00729230020112936,743.87865032448212332,3038.6086604501551847,1633.173543905877068,1132.6967438624474198,735.02417459358082397,1163.6973659172972475,692.14052296600380032,699.23810277540292191,3664.3546980981509478,759.223592960662927,857.29653908733712342,1288.1500346584114141,480.27585648705496624,546.15626649003036164,1614.2404678144835088,987.93796634396926493,1324.8686023630571071,1409.2086175812132751,2440.5011771580766435,621.77852375036968624,849.26844519113785736,427.90521306976995675,1110.7618081976836493,1187.7417142825081555,562.24770086614500997,733.75826936464818573,493.61467362570925843,403.03584475885816119,642.61349908793715713,480.30262726763612591,752.20281865942911281,501.04486226918032798,1001.246680696227827,537.48728144431834153,513.15372330860554939,9420.3946519787587022,36867.641241272336629,11340.995841587979157,17161.273270512738236,40139.631375858101819,19709.37888772682345,28890.568282004911453,10021.558813672025281,6000.0309365684952354,5610.7306039529539703,20011.831517024133063,9961.9810255753545789,3989.6958577366749523,9781.6857838178348175,16380.759357228058434
11,571.93571276686770943,953.67739191040982405,769.31414521850979327,3294.3323239693281721,1766.9143513822943987,889.91750133291452585,736.59657550831934714,1159.5404370749945429,714.0260168217937462,721.58857090720334782,3895.5072517763105679,766.58919063743746847,893.99184679505799522,985.85864240543537562,450.6001775750323759,460.67327506959588845,1680.4530238496045058,964.92704740404167296,1386.9606709059628429,1446.4977921047350264,2501.1833126427118259,616.18702852171054474,835.61998653272723914,447.18626032104941714,1171.4770388685572016,1014.3190680228211704,491.95806560258841955,701.89854965674328469,506.72121484220861021,427.54445870520197559,550.52586818053021034,497.39219001105783491,689.70496684610134253,490.53115580460547562,1008.8736156163167834,544.7150731876165537,517.79060975969366609,9421.6395853531921603,36868.226775967785215,11341.925313930094489,17162.352533655270236,40140.07732479920378,19710.060643908473139,28891.113611637130816,10022.187116786262777,6000.5007882955924288,5610.8856535920367605,20012.375197754397959,9962.2553347061730165,3989.8361208517553678,9781.9074376069092978,16381.440678305203619
12,595.93006027257433743,961.88497186382676318,773.82674102862870313,3575.8104186518821734,1834.7190390229077366,912.84531979821360892,603.19909076186036145,1117.7853187383620934,720.00987144086593617,673.82960395155737388,4118.2009669428316556,755.54365582440232174,675.59773992502528017,1018.7940213820287454,436.61795897694116775,430.62200590850522985,1741.0034455393617918,1020.5625599887956696,1256.2185483799605663,1508.2407471447961598,2143.8781311643697336,525.61769164906286278,876.76961659220569345,466.89892458669555708,1208.7693674357942655,1025.3669543214036821,496.38298082147889545,652.42614599024284416,500.21845624065497304,438.10369168216794833,556.80771845115282304,495.12825526843130319,674.08909753678528887,418.32355074957359875,991.24107557465583795,548.84259787453845547,519.97754654238951844,9422.9786233881841326,36868.523323954119405,11342.848368251741704,17163.51522952342566,40140.9090490821618,19710.453390910115559,28891.977338843491452,10022.820035417795225,6000.9844901505912276,5610.9634202876359268,20012.890442839932803,9962.6058733470654261,3989.8124216186997728,9781.9932901044685423,16381.986003356740184
13,623.5691127962883229,956.84134731563142395,622.33219606933846535,3856.9679308584445607,1970.4677893725252034,860.41640844565267798,604.15861560004884723,1101.4370977551677697,630.2900726463871024,698.26345804813900031,4348.2580170330975307,759.97874062782818783,708.8390129008198528,715.81437684526440535,360.10961364536035489,417.70026234380725327,1807.1990340723505142,1081.061915965148728,1319.8609483672673832,1566.1555020381017584,1780.550764657147738,498.14477917639720772,917.49782165326064387,482.6299395877600773,1269.2732391305924011,849.54924929874846384,503.25708126686373589,612.25487024510596257,406.86558881422729428,463.77593440483474296,564.14341040090232582,512.37816570353902534,571.04583186513912096,418.43721679490749921,990.74591998858102215,473.28413056242396806,483.71423692041707909,9424.2227249486459186,36869.031563921831548,11343.7060288021421,17164.574622070536861,40141.475370789528824,19711.002631162453326,28892.615745644056005,10023.367259689866842,6001.4356027392286705,5611.0468816277516453,20013.367878204877343,9962.846898491425236,3990.117202367066966,9782.0131278679455136,16382.492587701312004
14,651.31472963843521029,778.19974678704670623,652.56897423258703839,4138.4280294014870378,2107.8561278072102141,910.351530706922631,606.59149672568105416,1079.9121505819593949,653.18856520234180607,721.4779225830213818,4172.8335444302856558,682.71463957975606718,690.15575806196204667,699.61625352959015345,350.7730532304220219,397.94900915324865309,1634.7798206725587988,1148.3649801595499866,1381.2460476766761985,1618.3579820614252185,1529.9459414418874985,504.85212495806609923,907.77064762275369958,497.48971284139167892,1332.9695649032712481,867.21829065397446357,432.96586191035481761,568.90713654020373724,423.47282882243143831,489.94752866072337838,514.5038985139194665,529.95085614713786981,548.23086924567860478,408.53661661069850197,851.98298716799706654,397.99878078255392211,487.63793936017390251,9425.4486552559064876,36869.784367310356174,11344.600203378471633,17165.583230440537591,40141.870147083274787,19711.860194491946459,28893.098973521180596,10023.905882394992659,6001.9773046952523146,5611.094613862006554,20013.787648508776329,9962.87454529668139,3989.992366890478479,9782.3110086044471245,16382.940211773004194
15,677.84563498473141863,790.11707308848519915,661.41221236812305051,4417.9785484561498379,2034.0675284036974517,933.96714154474796032,541.16506337643420466,830.15882736777484752,674.87133367160402031,604.75394937386704441,4395.2725367697148613,698.22514507895255065,693.22937945834041784,717.72671944293961133,280.86891871587067726,317.04337222921219563,1331.1073992159922454,1207.0215057801035528,1440.1028329594055322,1638.1094206699660845,1583.5310523118396304,497.05143015563049858,941.43039233366391727,515.01275016897841397,968.13952039878915912,889.41310387525004444,361.1669571101172096,590.49658691425690904,422.00533827865581316,483.53049521866807936,513.56752150669524326,531.39790366410147726,438.82536073883193239,398.17063964518166586,871.07743817605557979,371.23111165431924974,410.85757616416850624,9426.0471045642552781,36869.812245364395494,11345.071294849716651,17166.083507228770031,40142.101610540543334,19712.078752933695796,28893.429080539648567,10024.130126910780746,6002.2126273657686397,5611.1038729762931325,20013.997437944584817,9962.8848657315429591,3990.2400699618201543,9782.1878767094076466,16383.278673000115305
16,653.79803623695306669,598.96896410751401163,495.82320816480137182,4436.1126550858361952,1695.7288280682578261,973.58592319174113072,415.81472840727712992,868.91134644649048369,555.52698078804928628,626.50068871451981067,4610.5013032211081736,562.91189315012900352,689.40035821121364279,722.69163344324078935,210.5595763285070916,288.08630127400283527,1387.9799634201385743,917.45231123391624806,1174.9684018958926117,1679.0149071160331005,1651.1873584159211532,389.41150886286334298,904.92423117128168997,453.3988861418703209,1036.8983392934007952,718.61483115178486969,365.69684826824300217,405.35082149329389267,430.70500554153142048,497.45812045938197343,425.15936701548162091,539.00869090246249016,423.19045303096550015,385.33558298812744169,660.84130286478568905,376.6879634501107148,413.66166840688492812,9426.1443174040141457,36869.846471019263845,11345.291576885898394,17166.152255744189461,40142.496618564829987,19712.247058790020674,28893.866227456139313,10024.206476213832502,6002.2899984980704176,5611.1361519498268535,20014.280305145595776,9962.7887605830328539,3989.9790683998594432,9782.3904852702253265,16383.516466292960104
17,545.50561237483259447,477.5008123962221589,398.27120457914429608,3789.5494434701190585,1796.6128528562455813,814.09209094950369945,298.84236956588841849,885.39389541189075317,421.92391058358998635,560.39779759182545149,3820.0520309104940679,432.81333891490515953,481.40676590469763596,781.4659112185062213,214.64520779778393944,211.40026354623012139,1184.0263998494747284,737.47493414239579579,1214.8872436389285667,1406.9272326244024498,1312.7914241682508418,308.83443191608580491,747.98418227499894329,372.64602071141587203,1115.8193987931354059,552.53201760163926792,295.23217079452621192,382.96228549838610888,374.76972795486074119,401.76238798462549084,341.43096943176635705,463.20700419768428446,340.54922830720431648,325.47543845867357959,462.49699481771062892,305.64139581019435354,338.20988534063070574,9426.0452728510790621,36870.734998508494755,11345.382854437828428,17166.284230233384733,40142.809109889727551,19713.104612026610994,28894.151110849463294,10024.214811025403833,6002.4160454001639664,5611.2928014650688056,20014.588894808286568,9963.0508259225171059,3990.3872819778052872,9782.6673794632461068,16383.740205222800796
18,437.1654261802846122,348.87326960389668784,293.70459056594677349,3153.9318938296473789,1493.5691642813515045,638.08045014408844509,312.30644155257010652,658.23379635507399144,435.24778229944939767,430.00859978727442012,3062.520355576511065,322.39044999890319332,286.37268820788472112,848.65467585649685134,221.37687534956319269,143.00967783173288694,993.27440254030727829,566.0353685720822341,935.94401483502690553,1108.4970625316991573,1380.4873329540243958,303.19915744580288219,592.16094410720847918,354.90790871972853893,771.83609982246662184,390.66449149080352754,224.79048777039912466,414.84577081414244049,397.94566868876279386,309.03767541931256346,343.82197255990047324,386.50965880783820694,240.02072567481175724,249.93720375854798021,496.76403343658120093,237.1772945808068016,261.7424194019162087,9425.876775615661245,36871.55819966760464,11345.434869460705158,17166.291402677743463,40143.13141789342626,19713.862742685290868,28894.416336219546793,10024.15372265095175,6002.6175467179882617,5611.4488742969797386,20014.640452405979886,9963.1297375971444126,3990.7653317687859271,9782.5925945294293342,16383.867371700707736
19,321.03837965081635275,218.97515685926526885,187.35639718577692747,2523.0747604048119683,1019.1240274337267238,471.1329030832839635,257.41327048915906062,489.87113318548290408,306.33601698665586355,301.75842112638935077,2232.553699806802797,220.74420721860468575,165.9415751006271762,652.89874974364272475,156.50961790981531863,153.11100363219722453,765.01004656286283989,353.43737251039766534,659.53980787048283219,837.47268171356461153,1043.1538603278299888,217.84656041010262584,410.33277325552347747,270.40784047203550244,854.48774219214715231,230.76192612641821711,152.45418635073275482,316.668461436281234,337.9614334011922665,278.66736808295331684,260.9689167914127097,302.87931314798760241,151.91368158260357291,186.55256956219409403,322.17339016458009837,168.20830500990692258,185.63410444198629534,9425.2218589371805137,36872.384273915231461,11345.167123775307118,17165.818810721135378,40143.609789166614064,19714.584785005801677,28894.725567223038524,10023.91322863030291,6002.6818337394006448,5611.6410601554662207,20014.762742896469717,9963.2826697530890669,3991.2364674644672959,9782.8032201533133048,16383.923787216881465
20,205.67388075386142532,69.22330771659935067,61.459589462812360239,1518.3813842006893537,691.85918804537573124,281.96091002942739578,146.11946262593122015,324.09858566813039715,177.17294104625099749,173.28865926659119623,1891.8340984541969192,119.97713831552495378,32.375115691720679933,467.29841271984793138,94.3001891793359448,90.168920323866245781,494.5046637269562666,98.277391471483923624,382.92247146054489804,562.68657163470538762,701.50980881241730458,127.91720752278898487,230.94979919782534239,186.16195857605046626,936.79356958689959356,70.181072249016040132,123.74304177488525625,219.19655809881959385,267.37824553462002086,214.27656466017344883,176.44607089775826125,219.49956402113119225,141.63881335663089089,112.90797873047742428,145.32162617969734697,97.178180385797958252,184.89828892424858964,9424.5574276676870795,36873.039970330646611,11344.843430157412513,17165.263424453110929,40143.914896228016005,19715.095875992392394,28894.884579321653291,10023.601442586043049,6002.7619374184514527,5611.8081614590464596,20014.732813127411646,9963.2224402307601849,3991.1607023046481117,9782.8781334077793872,16383.848622718827755
21,129.39762608474984518,101.76153485318441483,88.009850543934646794,528.75791620569486895,373.88738632252449179,55.739686659491447074,33.059733617756158708,164.93414428476211242,48.796496884639935843,45.701464539013535671,981.36464298081705238,18.929799668852481886,47.547507190452115822,231.3449330187264934,29.701075891762400261,24.266692802262006978,358.37362126526880957,118.24351461608939928,107.36891215431391799,293.66972035175228939,367.38001136199619623,37.431154914993889804,153.32234010499814758,102.16903978998890068,606.10672652856840159,97.654130864278016588,45.27525132756371562,123.08646507484642996,173.77172105449767514,105.44219156542423832,92.661695107007744809,133.92282137954543941,50.513186374201410445,45.100782189939550904,180.12238960070231997,102.82167849408874361,106.0637344266953761,9423.8519523361537722,36873.294079031598812,11344.443922327023756,17164.679250608183793,40144.091228991332173,19715.344787960329995,28894.914279313758016,10023.22339540410394,6002.7311896806559162,5611.8176534340991566,20014.552136338519631,9963.2037181441501161,3991.6177728239022144,9782.3085280278519349,16383.6198912646596
22,81.199701678543462435,58.047795297249940916,51.227552917480323913,228.75328949944628221,197.85714502197376419,98.318025119518267729,42.829965439932976778,31.195910432206865437,47.076681126775397956,45.609283864156992649,76.187512202673360662,23.093253011146078535,56.078534399068530547,28.880772564139036263,30.814842423878413769,28.048317647543527187,77.453028288835298554,131.5554917717336707,49.088963108851025652,34.614629833079213483,31.662140799428939886,46.252286213109798041,75.047268091076063001,60.724980741140967666,327.54013045196597886,24.263547627889181513,42.746114161150948973,34.835375338817001989,70.303549947481087656,67.316380060124515694,18.18591570369040511,48.78902498413510358,25.934221929697102382,37.741936173068332039,32.514116773936912352,29.833876568718746825,30.151825476398116166,9422.4437125441072567,36872.473361646945705,11342.817427574320391,17163.274082611584163,40142.907661944896972,19714.550941152749147,28893.639207597512723,10022.104859015149486,6001.8394441430255029,5611.2929755397817644,20013.272101947473857,9962.1167223362099321,3991.1321050004453355,9781.7477308520665247,16382.30136763849805
23,0.97395124744382188808,1.1154059109530343186,0.88392553833353293413,4.5378786346331452251,2.0117837051999325482,1.6618417485298273562,0.73800612076972660347,1.6125426812980636626,0.75265265800508807104,0.75400943891826255339,2.9544444686916744303,0.71095481903229540421,1.291799099653673899,1.9322503171060576577,1.1087335644171854021,1.1007046010522612001,2.0286291438440269275,1.9804824409146348785,1.7103148916046189143,1.8574435038244923035,1.7967437912020809421,0.94517901638470203096,1.1205356092845248916,1.1268575442781236795,1.6938874864516257901,0.77529765296888175641,1.260787059466402571,1.2287606103862738216,0.95245071104099032766,1.1374590170960332536,1.0145125830119274823,0.99786345989646729748,0.71003369954021300359,1.1996048938800365491,1.44105612849263931,1.219465316758647333,1.0497128561908581901,9420.4118769239430549,36870.694258719689969,11340.328551450342275,17161.09881556435721,40141.225398606569797,19711.834152070459822,28892.161790039484913,10020.422136424927885,6000.4170136743505282,5610.3714150325949959,20011.172682987045846,9960.6311114066338632,3990.386250199638198,9780.447946144377056,16380.247120006673867
