Timestep,G0021,G0029,G0030,G0031,G0057,G0064,G0094,G0135,G0156,G0158,G0161,G0214,G0221,G0222,G0224,G0226,G0232,G0233,G0280,G0289,G0293,G0342,G0369,G0398,G0437,G0444,G0458,G0594,G0602,G0637,G0651,G0674,G0706,G0709,G0741,G0743,G0912,G0019,G0070,G0095,G0104,G0155,G0162,G0281,G0302,G0323,G0563,G0656,G0657,G0705,G0740,G0853
10,426.22389738178952712,883.3592675741418816,839.08375519277421972,2911.9917606492658706,1748.0392404759961664,1191.5596684575641575,826.10473599868089423,849.50118138325115069,676.09522090709083386,751.6490851489824081,1989.6797358971307403,669.24394483010519252,971.28263747714845522,1662.4178195560061795,432.23633841794242016,507.68039109027603217,1075.0021219027016741,1186.5182380499077226,1479.4597905698628892,946.70257780064684994,2019.2162876086326833,726.61866413747463866,782.87690950168359905,392.14595659111057557,1084.8845914713408547,980.54084832312912567,551.68450688107179758,828.75391460859350445,435.20735978976495062,361.86010693731833499,648.08753030191803646,452.61411975688309894,658.6885935362664668,527.48026101136690613,859.01835664218924649,380.69955385702871808,504.32397522313436866,9419.8749933381677693,36871.387345726776402,11341.076490323352118,17160.428848071325774,40140.545440108464391,19710.810653185970295,28891.142941906757187,10022.59123500007081,6000.4704130509298921,5611.9134341311064418,20012.878215598226234,9963.6479874094893603,3991.091989296077827,9783.021700948880607,16381.241956599988043
11,453.20754777331205787,918.51953652418274032,867.33542324981601723,3188.9115461617402616,1880.5734999302246706,1241.7569031879975228,834.6320446703473408,859.96822798949574462,699.41686566956332172,773.22918100525089358,1519.3073130234997734,678.80566650681612373,1010.8345974805291689,1361.9251167935244666,430.0269926025776499,489.69494891229743416,895.60059788963303617,1256.4455097583168026,1540.5797615409901482,991.24347299163707703,2079.2741941264844172,610.63898017147084829,762.66982309221430114,411.49753170216553144,1160.0013407061705948,1002.3910114400200655,474.15997412246514386,800.6612234420687173,449.56495550921215454,368.05836901850568665,646.46818085078518834,470.81178461122834733,626.14710752806752225,514.62403084834534184,648.52798126337472695,391.01067465489927599,511.0275834916701001,9421.4007742308913294,36872.623019156191731,11342.324253763697925,17161.781149319085671,40141.140275394718628,19711.985259665412741,28891.815812866563647,10023.380055449279098,6001.0579130606010949,5612.0067049842673441,20013.300913165578095,9963.7944891396382445,3990.86705098740822,9783.6624598969574436,16382.039836025080149
12,480.73030947316533457,729.7155443587910213,899.37486536525045722,3466.8969525423531195,1978.4387484063179272,1294.247058597741443,711.96066318920225058,885.49989056358322159,727.04258835388702664,702.65248000122790017,1746.7698478334807533,538.89489157618459103,1052.6032031390977863,1068.1691126397224707,432.61904429233970859,480.54453740392062855,963.28858081328348817,1320.7929811953090393,1337.764568099257076,1031.8050755507019858,2135.531574581629684,606.91989055830163124,805.42492838531188681,431.41672266795580981,1240.2574065559329028,824.85902319790864112,484.83363860656686484,786.66963820127386953,342.69734900772823494,394.03160680734509924,644.83013165801469313,489.23397820920013146,592.29876452644305118,500.23153497956434421,448.53211981840610179,317.26127602373423997,517.55092201760351145,9423.0390824816768145,36873.254168255378318,11343.54076946198802,17163.286379694443895,40142.20329122235853,19712.358945923988358,28892.926213972266851,10024.150578855427739,6001.6186923190907692,5612.0790220767212304,20013.672530932988593,9963.8271137822648598,3990.60709386597091,9784.2678084315502929,16382.768496408332794
13,509.0127801274986723,768.93110862181583798,932.71677241771521949,3746.9657748074901065,2117.2650674855144644,1070.8586090530466208,723.57436365734156425,887.19398484851353714,754.88604636469347042,729.56128521454547808,1979.7550271953659831,546.47596467536357068,1035.8815070956325144,1083.5078667798911738,428.91615269408396216,462.02758472944009327,779.17820810122839248,1389.2310070009555147,1362.2211778572998355,1083.8178299014925869,2204.0074744884882421,611.75469249260754623,850.78115063071118129,451.95857439551167545,992.25101708474028328,845.47246672335847961,409.93273184465522263,754.92727266774488726,364.94700760963263519,421.82014084494767303,548.34226411101940357,508.80672832336216516,579.59182432941361185,415.04626283264093445,472.75538505067595452,328.26030860866109151,436.64710132973556256,9425.2485785191747709,36874.034240068911458,11344.977139438398808,17165.21032820549226,40142.962630159177934,19712.961542333636316,28893.75559842308212,10024.954567528990083,6002.4292490851285038,5612.0453761386279439,20014.169191458437126,9963.9478950977572822,3990.3977276759264896,9784.4072433917426679,16383.398674546893744
14,536.54447726163868992,776.64949678025948288,962.27548506195978462,4026.3244301342642757,2255.3155292981055027,1006.5353007209955649,733.35658544123305091,880.28140170781216511,783.10583058398822232,663.73316223207939402,2209.3335396012084857,552.95258554272663787,1002.3677314659896638,1080.8744901908216889,351.3308790966327706,371.67556517043522035,849.9615085519474178,1192.0780736722374513,1426.7081843085873061,1130.3183092642357224,2269.1241869096065784,615.4001093540017564,895.16935795980623425,472.37302325955010929,1057.0058183013691178,666.27888548653368161,420.177735713848449,719.58715060387964968,358.02961135731374043,449.4708769598630056,551.41405509461958445,528.06185501248739911,560.43175570116966355,354.50725213131806868,478.05826677664941826,338.16921603741121771,443.56146140502829667,9427.1210272154712584,36874.423396466605482,11346.166130135836283,17166.86968336789505,40143.572681427081989,19713.229152450458059,28894.44265652368631,10025.576367945037418,6003.0958705661496424,5611.9845563717881305,20014.492409034883167,9963.9259404959975654,3990.1291575881614335,9784.1995096141963586,16383.872650429466375
15,557.89176826832783718,802.67729040433380305,785.15577100637653984,4279.2528247378459128,2380.5553643618527531,1041.6244209514168233,598.81037279754423253,916.92066079876337881,808.48863108292914603,687.65228824370456095,2416.2358774412746243,560.19500217569122924,783.61935427572495882,1129.1586116170858531,346.37040143624346911,357.65209174247257806,905.69023021027624054,1246.6847181995551637,1486.5067894305448135,1192.2622950336974554,1903.164629340297779,518.71488273303793903,931.41560557203422377,485.32650113184695329,1119.6491325026524919,684.51203862649197163,427.58363832175558628,524.88467140743864547,365.70062345454840624,440.7955809633204467,558.53846127933820753,544.64177039736068764,545.08461119011735718,354.77394140992862503,473.12096633084081532,346.10200436435178517,448.43644300865781815,9427.9445591389703623,36874.080919347514282,11346.643583521274195,17167.608408884883829,40143.739418826473411,19712.80834724223314,28894.705698390727775,10025.782277672773489,6003.2420764106382194,5611.8600791053731882,20014.862314769146906,9963.8573248319498816,3989.8361481835818267,9783.857361075026347,16384.171726083179237
16,580.85656753348553138,825.15712678477848385,646.49857229422991622,4549.1660140285648595,1933.4137255072732842,1072.1205692891642229,615.35684243660523407,968.99754660847042942,679.5041554937733963,707.17964217956989614,2619.6913934483636694,433.64550622970511995,828.11673420469992379,859.52299357985634742,353.77692032047019666,364.57727580862507466,961.69408987623910434,958.54604008336934839,1539.6554549934451188,1251.5613133188794563,1531.983628983617109,533.59281538061111405,944.72596664255866017,498.7232016485756958,777.83155591682327668,711.09725462282881381,436.13403338850315549,360.1998799606784587,370.40701441219960088,455.74381810971976847,568.07303933263347062,555.37671285058524973,442.31512897424335051,360.36512071223768316,295.9399757932438888,270.90046424146390791,366.21303488599897946,9427.9332151358066767,36873.778472954902099,11346.682291903858641,17167.524714512233913,40143.748034781448951,19712.440558030259126,28894.787308877483156,10025.670108021447959,6003.1204373074915566,5611.7753143708387142,20015.167960348684574,9963.8967652253577398,3990.0597700875000555,9784.1707652072564088,16384.343843725106126
17,590.55456047509028394,654.43308641627015732,502.73880658284645051,3682.4303934491431392,1681.4972904167157139,851.47900726224042955,490.75280306548768294,728.57725650378165483,552.92741152337396215,576.76494577247603956,2830.52097543645732,302.13437302728584655,870.12574358075937653,571.99810360709773249,288.48611640983386906,292.3634782649522208,1017.4692662509812635,673.37370660444230452,1262.2585733034331952,958.61004796011616236,1609.7309918373816799,427.26642499651916296,783.88505880276215976,417.52486296362110352,855.7433100223368001,538.9653639836462844,357.22561750915940593,394.1479906150728425,281.37630670602652572,454.90873726472455019,475.38153119938363034,478.78954555411189631,348.92371996850158666,286.87035502937385445,314.78817491344835844,280.69822074694161529,284.24757875150817199,9427.5733408361356851,36873.970682182662131,11346.619039325982158,17167.548394910336356,40144.28729505569936,19712.502368829995248,28895.264973294699303,10025.504058310498294,6003.046696340012204,5611.7990085526207622,20015.492107290159765,9964.0028388434348017,3990.3730491085666472,9783.9317570022976724,16384.581864238283742
18,481.10606906223193846,491.01607994152169567,367.95267143916930763,3384.3697555290195851,1247.8463989337649309,638.06443382794714125,375.11574242514143407,494.09327894176180962,430.73266774969147264,449.73675971467190493,3042.5946238632936911,326.77699170023834085,664.63781397079799262,636.8467744913716615,220.1335015438837388,272.72225232444981202,707.68327474713532865,732.996912108863512,988.75047140806805146,667.68398637626728487,1689.0172468520263465,322.55721966552050617,777.91601739079180788,338.73409008563504585,506.45835587001784006,568.25250447975827228,279.4527187573868332,429.6740064984021501,197.37858464928754643,454.29547443337798995,382.95024998829802598,396.6552748135359252,345.2223025822848399,206.00282723517929639,347.80158649217952416,206.32265117895815365,289.10422040385270748,9427.3298465822026628,36873.899352671454835,11346.507919635536382,17167.542269289420801,40144.684828582197952,19712.352792704372405,28895.642939357101568,10025.320812077234223,6003.0087655967608953,5611.7876931774399054,20015.660701442488062,9963.8594063019390887,3990.1916949601195483,9783.7347722936792707,16384.624870486601139
19,438.54388200560157429,345.64010787987535878,255.57393306845301595,2377.707172478495977,935.79541143782159907,447.36467610565347286,262.82377636036301283,324.82072324171338096,299.63120361539574787,316.23093243615670644,2733.3002859969324163,211.62366619423565339,536.55373242622783891,454.41776332210326927,159.31472613658851856,209.77717793234455712,426.65736600950987167,484.96888342628039936,708.02490814727786983,384.35249384926640914,1333.002226377161378,226.41782327444965972,596.078553200267379,254.16222765205512246,589.331551498910585,399.53756268061556511,201.27567446551330477,348.05886192218667929,124.07980563856013134,432.51444213415311424,291.06356381984426207,313.0798847717688318,239.79751675621812979,210.653662018644809,157.23559489314743587,132.33989770067037739,207.12566446869999481,9426.386032505066396,36874.595808921425487,11346.092829693883687,17166.997912028567953,40145.065838127084135,19713.098327804487781,28895.882014370090474,10024.846983983145037,6002.9405984660452305,5611.8898460934178729,20015.745977532227698,9963.7692217424973933,3990.5546343998876182,9783.8698683508519025,16384.701223645846767
20,321.45464768973351966,211.73611862830003361,158.51995023509931571,1802.8012003619949155,461.94658723215053442,272.33875519386600672,147.85512957087988184,142.29470231544181047,168.72702262788160965,183.03733607660160487,1849.1143322502143747,90.625502603123550216,401.36605158015078132,250.0092596616019307,95.225433264132263389,145.13133248193435065,148.26644761965525277,549.65284443060500053,427.86031855880838748,102.30474219356945298,981.43061439312566563,131.74716839825447323,413.67490714870928059,169.51218050125970649,670.78017891358354063,230.2170785762418177,121.98166029810073496,263.70408345231680869,51.201996394170372184,317.63940490286842078,199.69544306485238394,229.00925648659392664,144.85941484097153875,141.01344097874456907,183.80563770984679195,55.576141100502759684,124.84004189301475662,9425.3588761191385856,36875.169590848054213,11345.475912805544795,17166.381775940521038,40145.307138008800393,19713.702185645801364,28896.015842940203584,10024.273279760169316,6002.8146575476694125,5611.9442039317254967,20015.75617628998225,9963.7020838260450546,3990.9829563447642613,9783.4248106567229115,16384.58193826097704
21,205.2328917354189457,43.832814754212805042,196.80805552481120912,808.93906336176928562,229.31151143719583274,59.384054154125294644,30.07689386966928069,194.76009909022863553,38.154800478348363413,50.26343886150711171,993.20739723603776383,116.16759132822708978,281.72083434267756274,39.254044230003394489,26.192912458498145867,75.524669062882239245,113.5154524536611973,325.5632393236602411,148.42228822594253757,80.839211257931111732,621.83677618747640281,29.161340694921676686,238.74497570980355476,85.017947861890064587,331.13794866573715581,261.05436334651517427,40.38869015425732556,103.33333706280542685,56.103361272373582835,206.19937261714684951,107.22772106697608763,146.08683089161993962,47.30384625276241195,67.127348426494378941,216.90366611846988576,60.831918098115210114,41.200530006707523967,9424.3147511149527418,36875.336346667754697,11344.81986168977528,17165.686756730796333,40145.332911507626704,19713.883578006389143,28895.939455552288564,10023.626739459128657,6002.6708260889254234,5611.8577905888078021,20015.480916808381153,9963.4760995588712831,3991.3658666834458018,9782.8337095292499725,16384.165596136841486
22,88.218271370717147306,76.669779282633911066,32.311799203225724852,196.05328550086926498,252.33345740009525571,102.19546362488030411,45.389837704191236867,43.268881809931883708,44.669049776414510688,51.191783056991596368,87.745708271763959374,19.070503387599686107,118.93427431335472022,62.135403087451763326,34.341862915099241604,18.907118525265460107,135.52136077107172696,71.207275743468372298,62.178285317062417903,53.723887576050614712,262.04753004557710483,36.872669891077023863,66.381014754290802671,59.102810765153115824,36.482449847687064448,96.326614442564775231,42.020230843047137625,36.057020411105405344,62.370273546900811823,91.624768873406665648,18.496141619089350172,64.109256489631050613,19.834099074042356392,68.432143460051889861,52.574857351936088889,39.164681453770171515,40.697464638645932666,9422.8740508821192634,36874.38838976459374,11343.27511571526702,17164.149528005713364,40143.902889176781173,19712.881278374396061,28894.55414032346016,10022.520867121345873,6001.9743993698948543,5611.4171713253745111,20014.123553453340719,9962.3959352457168279,3991.0683584280845935,9782.2289719421369227,16382.694548177752949
23,1.2207230060105374037,1.5033919905518196014,1.189298134104955551,5.6945525080935759377,2.8545543509266275706,2.3093160272734865046,0.97501210917313163584,2.2961948056674708063,0.97735087937376852185,0.98142859218782774189,4.0820926167097688619,0.99775737877002135257,1.660855331321676065,2.8089032617804567948,1.3808647165905478804,1.4087021261487757684,2.8677559169456530164,2.6905274447612574917,2.3951574327969460398,2.5767083154825276559,2.3694290540393483369,1.1897410422185434875,1.4761299536355803053,1.2438669187294268959,2.5851139473990136786,1.0438590369365514654,1.3509206758638230284,1.6655156075745272126,1.273656132444165312,1.4096542867589003656,1.2525363567036156276,1.1851647209727689258,0.85035751269791315377,0.47472604313854849245,1.9889646426478222452,1.4303141783667041587,1.2877581493267380441,9420.6240869313969597,36871.73299807584408,11340.659105802009435,17161.850189216995204,40141.730595857319713,19710.841359287864179,28892.872018135734834,10020.681897276010204,6000.5667428033102624,5610.4949482160345724,20012.033300107181276,9961.0725842819756508,3990.5768780470889396,9780.6836970299591485,16380.507896234792497
