Timestep,G0021,G0029,G0030,G0031,G0057,G0064,G0094,G0135,G0156,G0158,G0161,G0214,G0221,G0222,G0224,G0226,G0232,G0233,G0280,G0289,G0293,G0342,G0369,G0398,G0437,G0444,G0458,G0594,G0602,G0637,G0651,G0674,G0706,G0709,G0741,G0743,G0912,G0019,G0070,G0095,G0104,G0155,G0162,G0281,G0302,G0323,G0563,G0656,G0657,G0705,G0740,G0853
10,529.87419867922312733,1016.4750806665304026,887.33584179118338398,3814.0088495521258665,1478.557624947574368,1353.4925859860375112,723.78942178951956521,1353.7313258480683089,918.55856828596131436,817.31206394130344961,3394.343928890575171,875.78673155083049551,1283.3317606850130232,883.14240645318216139,485.71893576115826363,607.68219577602951631,1341.6957283819701843,1236.7389826654905391,1418.1115286518083849,1719.8279521804579417,1632.4568219390585,687.96844763783565213,1197.7861297306551478,526.41617928386506264,1218.2262084690089523,1263.7576537257775726,628.90443159297046805,710.65842710434753826,504.76564547375085112,441.64829354502973047,667.40100257240351311,431.26553403934263997,862.13264489668631541,716.65291129649733648,875.21388987238776735,557.70288270690343779,570.3862559400391774,9420.1357990235883335,36869.728108508301375,11340.231679442746099,17160.634493678131548,40140.531863554795564,19709.956264186723274,28890.998456111166888,10021.538516377087944,6000.0609598050141358,5611.683510401413514,20012.450013049081463,9961.9933267811466067,3990.498874885938676,9781.2683975445252145,16381.707316696349153
11,558.89479020766896156,1054.8383621130251413,918.72362445949249832,4076.0835061557204426,1619.8627110069726314,1407.9090849818451261,576.32558578429177487,1364.4295044743187191,880.22579649349984265,849.45705213850328619,3628.0773829034237679,894.75144346258218775,1325.369482936678196,718.94611632719875161,487.30329579253418615,600.83042503304864113,1414.5332656596663128,1304.4269538487908449,1487.8843978189729569,1791.5222344467779294,1371.5156095938286853,670.69302998380260306,1245.8242270431487668,547.72126612591057437,1301.6570421211195026,1133.8812103236309667,645.60196139987567676,678.59263886350584016,390.13838391611068346,471.00695376314797613,682.38587175707448296,452.64136771503581258,860.81602499641178383,626.81655448169567535,639.26148557977307973,574.62018188524223206,586.11436519247990873,9421.1082795671882195,36869.819739786144055,11340.844149822969484,17161.440276255514618,40140.87820279476,19710.145541833710013,28891.396171640364628,10021.925025131125949,6000.3443391544169572,5611.6050536827979158,20012.617881094265613,9962.1412484723459784,3990.3035316751379469,9781.4963087133073714,16381.904178861606852
12,586.81620966978903198,850.57975407104413534,958.04538288062042284,4350.7229390374814102,1763.2143357839368036,1466.8428231928035075,595.03930841388853423,1401.6276303744352845,911.23949344393395222,881.2766811270563494,3865.2974581399739691,911.71146910470758939,1372.5762321524521212,407.06909138376352075,481.81935325164204187,578.45649813588556754,1491.248831585319067,1022.7020241883579956,1556.9983463659382323,1851.2745318308893729,1451.9991940128559236,676.34037891497450801,1294.782349592278706,569.22165009188313434,1382.5790387517874933,1170.0486930444953941,554.65838220315777107,563.43972632912448262,416.10481904311029666,501.09526998305057077,684.36717277168531837,474.42067758166251679,825.53201256386807927,608.87675663202890064,661.294905917854976,483.28625093278174063,493.9306689395034482,9422.2156473511877266,36870.072656105985516,11341.524075235560304,17162.34203846102173,40141.12572928496229,19710.502614892466227,28891.695460843136971,10022.288957951370321,6000.688076042177272,5611.4589557390909249,20012.608926645607426,9962.0195672393692803,3990.0515256718867931,9781.4250129297797685,16382.049431156123319
13,614.9644098038733091,895.1502895004310858,777.27107610599932741,4633.6756444565535276,1906.4449289359422437,1524.4848357703806414,608.45224146403461418,1134.652912811668557,942.49334089348917587,913.26743101784200007,4101.8127428317002341,922.89057195302939363,1325.381094906293356,421.82336968952625966,484.28139066273121216,477.24122294105745823,1184.4952963441569409,1093.6529221492464785,1625.9285018293203393,1915.5206742742525421,1536.1031914590212182,688.82050556693525323,1301.5624741906117379,588.98479379456716742,1457.635080910069064,1205.2604062479608729,570.82464377761937158,592.85215868717250487,441.37647132884666235,524.6041859641169367,696.04622152830825144,496.27089760275345043,727.81191714022850192,537.51986130080535986,664.18360445111227364,498.30944052576984404,509.75032477368677064,9423.2451420927282015,36870.267725549310853,11342.153315576786554,17163.192323990875593,40141.354353447713947,19710.806037754900899,28891.973695616405166,10022.609380348501873,6001.0020711922570626,5611.2985362654917481,20012.660572739059717,9962.0920519145511207,3990.0603870324284799,9781.2997693108227395,16382.151356593616583
14,643.82508258138761903,939.65964494786715022,815.66800255222960914,4792.0300335388456006,2047.051933146208512,1270.1345167713595856,624.78452384390857333,931.98454973551474723,807.77383937004969994,786.9622228079016395,4336.0494685478070096,942.29086792993780364,1371.9286091615683745,109.58047064798230963,480.32351587136150783,457.73239629814293039,1258.8109060503111323,961.94682662967090891,1694.9151606843274749,1605.855165911151289,1625.9039131242407166,570.48196906053055955,1347.3174163306043738,609.62346061505763828,1537.4969333287840527,1017.5658009188261985,515.87120548823656918,616.82497015725198253,322.05328967952090125,553.66168248431472421,593.00178258718312918,472.31417995755418815,709.70582468646375673,536.08828528611354614,675.34355769230762689,406.88995944809499861,525.10797029129412294,9423.839517482496376,36870.373935644747689,11342.573705257187612,17163.667153311474976,40141.639531699074723,19711.005386288514273,28892.296620474688098,10022.808765031304574,6001.1757101923085429,5611.14293437570268,20012.748476404423855,9961.9705785101905349,3989.8152246465465396,9781.1554556492028496,16382.223085529431046
15,648.94540258853749037,986.70415358187574384,641.96345068816117418,5072.4690933142519498,1759.553946913193613,1023.9049555457909264,645.55899219276227541,988.87591609455637354,837.08345788538213128,817.65532111929871917,3834.4924869279502673,792.8730291134803565,1150.0881757541292245,179.47214832188535638,395.51815960767885372,360.3505427932863654,1334.0780455044532573,1031.7848076639511419,1405.6181705827959831,1673.0732151891520516,1244.5716232902796037,592.51819626456278911,1237.5578526530089221,627.5873173992873717,1623.9172527022922168,1055.1917826351736949,531.96006911175868481,413.56713211610485814,351.21938308679182228,512.59940177842383946,603.06159713338502115,492.6835176060789081,699.67115397653617492,442.99358213607445123,443.48464313675373205,316.39108690488461662,433.01260506849394005,9424.0265151244948356,36870.534138350049034,11342.776229086510284,17163.726331966612634,40141.72646380088554,19711.278145160194981,28892.41667782588047,10022.843542779066411,6001.2253816248385192,5610.9697027872771287,20012.699105493979005,9961.9052523788086546,3989.5734909856614649,9781.2726960925592721,16382.212206242391403
16,674.77488369181060079,792.8802339639261163,472.38426377787311594,4671.134112541808463,1525.2015907190682356,777.46619512836537069,498.24959527509116697,723.56635290452663867,697.82019232204515902,680.93441234004023954,4062.7257992211543751,642.88948643396088301,927.33953070040433886,246.72735044027032814,408.13988019258943041,262.02811909706360893,1016.4259145806398692,1100.0403457668412557,1120.526016995340342,1362.7805878438643958,1333.4457198766447164,473.74085804044676706,1102.5870528595710311,539.99332713731519107,1706.485271065676443,868.75851929661814665,440.17626965945828488,453.09507390125520487,380.50740612315513545,427.50241836995564881,619.33879352074029612,415.65872670062799443,592.17194544516564747,359.48185622389951277,461.28458247921332713,332.77930188429564851,341.52639358715441631,9423.9945937507400231,36870.554831471890793,11342.837299905208056,17163.740934564440977,40141.889961647037126,19711.388300044760399,28892.5924463544834,10022.770760846575286,6001.2275923469915142,5610.8286420097319933,20012.701869115247973,9961.922053364725798,3989.6561910840982819,9781.0671605228035332,16382.170499965908675
17,691.29328460267356604,650.5535117194930308,351.25190233152966357,3883.9110740068399537,1300.3720043063424328,594.6621301453515116,365.43017404733018338,784.13305104729681716,556.54574884765168008,541.32921409765867793,3292.0469746347180262,499.51842703547413294,710.75507970694252435,318.92351747652276117,329.689578391947407,176.37927642463728262,830.24509262505239349,937.49495695221321512,831.84198006757799249,1052.1238642901460025,1421.4245117019991085,354.22071945903945789,936.60124341136463499,450.30118162285822336,1338.4260676456376586,909.3706892019715724,351.81017358483023827,270.35447528579555865,410.88315467235270262,318.33045691871501504,516.55661280095478105,329.48381506945389674,483.73725068337466837,274.67685945465518671,512.16611928027589329,246.89940324340201983,250.59373337921908842,9423.6594434046255628,36870.844132049460313,11342.73835520999819,17163.53931089634716,40141.991503310127882,19711.746457132041542,28892.649386379020143,10022.57516226926964,6001.1724174250830401,5610.7139750198393813,20012.638545107212849,9961.8931341199149756,3989.7527981342145722,9781.0156408065849973,16382.096460848251809
18,571.76597733191101725,450.80174310831966977,392.06268828884634559,3244.4096618861967727,1039.9433337928905985,346.55055227170555554,226.09442882834136412,525.37646550119245603,417.54012342343492037,405.09762954164858684,3518.3636854474489155,354.31186969248244623,491.66259240070701253,390.53769929334953304,291.94594169014527552,90.706232693012864843,902.28628813618945514,639.98766596884593127,547.25824855030498384,1122.6924115869537673,1043.4704122330231257,242.01640013504820104,773.97196655117545561,362.10511167294544066,1425.3978869008028596,725.97058153025955107,261.77556488251633482,315.89949177292601235,301.2182066122900892,336.42493604375488303,414.17914345220532368,244.16434704736181516,472.01312380478987052,277.3848651711742832,289.09083743724573878,265.12791791249208018,266.03768881033755633,9423.4707576805158169,36870.76078779596719,11342.638547468515753,17163.445210475299973,40142.073410628203419,19711.729949437518371,28892.735820530069759,10022.4093952034018,6001.1619178739401832,5610.6415625275549246,20012.542882416651992,9961.6271944788022665,3989.5517861850862573,9781.1041929081638955,16381.981038272459045
19,448.74016086367231537,322.5570782920845545,280.94604769971510905,2132.5211544205294558,913.23908142754271466,192.68510318249957436,108.25646582105417792,368.53334249223797769,276.0521193743733761,265.120046435206973,2709.9659755451243655,233.67226489602583683,457.33132157139482388,190.33175828175501465,216.53910977521729819,111.73842369337887703,678.27284637604736872,437.24685323990661345,258.15343847582153103,820.08528528805265978,671.91298260279074839,138.05914848799116612,609.93675965687771168,271.54935520863369902,1087.883122736048108,545.74259837362069447,174.92978900617021054,249.98314804330325956,262.14593305864008244,214.43052319743515,312.68276486529100566,152.98582661582921105,368.93876336977035635,202.75921479850987339,142.5916320255548726,183.82787064471727945,175.70330059247402232,9422.7327891851127788,36870.994056860748969,11342.318941114048357,17162.885039252883871,40142.095331755452207,19711.988232392381178,28892.694287849022658,10022.064526360773016,6001.0711711091043981,5610.5700739295270978,20012.416221587500331,9961.5730319429694646,3989.7072652245110476,9781.2103390617321566,16381.800309099184233
20,325.94958025353668063,195.51449535453349426,170.80139320338400921,1105.8206862884899238,647.89899122040196744,26.038215354948917479,138.14580500591330292,182.38905864350178376,132.77978698278099046,122.68265373828901943,1913.7412850409432394,100.11944619650898858,247.26363853964693362,262.32889248902000645,146.25018156529182534,43.976351047241379888,459.69913861853859771,234.46462263862287045,319.41815777736889004,517.83248491972256033,300.72702345214901243,33.752106748960500227,417.25427141972488698,181.26493015744557624,725.56288443594030468,365.19983565626955624,86.662370691163275183,178.49727581511598373,224.70918424436121086,211.15630243752281103,211.28486020231414955,61.985952340941523175,267.07257623066482211,128.90142497832252388,194.90073673726172387,98.58111229515316154,85.293634563994956466,9422.0816196358355228,36871.119331272762793,11341.964518693679565,17162.397881154065544,40141.895827123255003,19712.155172330210917,28892.46359491347539,10021.687246911802504,6000.9851268353677369,5610.5131640000199695,20012.219539361871284,9961.4783581864376174,3989.877610682296563,9781.0831964163298835,16381.564145585120059
21,203.91660478427189673,18.114327006450665181,16.511289237617415182,525.57428852256953178,273.25391651766096857,50.523613818102063533,17.27919851634218773,243.26324719654181195,158.21253763269805859,150.8455575929278325,1133.7828918380253072,134.00008044595995216,215.01025631362438162,26.675998152367462524,70.044925628262149075,64.636838651624969998,248.73898773681537477,21.260705524157799573,27.67512960768331709,207.46756464051139801,386.7153027824184619,15.331186843582457868,392.33067051293033956,179.30543712402172218,379.06884094251324768,185.46851287690054733,104.4571812353307223,20.625480688030517484,254.28826406312526842,92.957221559890925278,109.13412737249358031,58.67990689199595522,148.69960192483989658,136.13642334857576088,34.038555216662459202,15.579245470453315647,101.2389513877247964,9421.6177823621164862,36871.175680074637057,11341.635499783764317,17162.003856175011606,40141.619465795658471,19712.220238210025855,28892.166922933567548,10021.317925977566119,6000.9415897533472162,5610.4526662826056054,20011.897596912494919,9961.1276569221136015,3990.0190083092747955,9781.0870646902385488,16381.253094507601418
22,80.668653786009528517,51.191751663630739699,44.567881892361207008,124.81472379580031884,161.83089806331327054,22.061511245261641534,42.422702560411863715,23.110793689083934055,16.248835042089833536,10.141048440847914236,296.30126766994936816,10.355354387907928171,19.354040271055549027,49.649680301351722278,11.183746883380239368,10.38809661430449971,318.81236969069465204,78.162605304539880535,23.311762144199768443,14.84689893867270527,13.515121465977337323,37.705706723321270601,191.70553150402372466,89.706242410205021542,18.3309370514303005,7.2041447340298212509,14.239352562320210183,36.923061450050681742,125.20291527854679714,43.381480541342796187,9.3952509261996421941,20.838624716210013332,68.469049729225929468,69.784682769567467631,36.862012503853506473,32.113608326197606857,11.84364016575798928,9420.9609400159224606,36870.831751955840446,11340.963055562931913,17161.442590230297355,40141.125144939505844,19711.81562253739321,28891.692297511144716,10020.808503443902737,6000.6351390301033462,5610.3587681766912283,20011.417894475915091,9960.8711458137750014,3990.1646303521361006,9780.8140563191573165,16380.844672883025851
23,0.73376084812968556115,0.71146634126256236286,0.58016902567468675578,2.1534499573000367434,1.1730270120632910746,1.1026951721156774688,0.50506658488697264708,1.040033612439568822,0.57252052860273450197,0.56695324658635370962,1.5523933106050571418,0.49008531835775714924,0.81031396296717295158,1.2347737805296876701,0.77656663728770802813,0.76489261716998191432,1.2492948398513550323,1.275376671451403876,1.2307834519842195675,1.3495553416239194355,1.2896854660159582373,0.70576523502673049748,0.7458084422402249114,0.85908626291431500199,1.1206025387592397635,0.55170357745235920621,0.69197797132454308411,0.80474344543079201486,0.65610459492173034413,0.82459367278818462843,0.81477332352945608385,0.76924379629580474926,0.49321083989790215352,0.80157371150493728074,0.9502853489361378081,0.86597732551503114884,0.78795491710749865355,9420.2949202283925842,36870.682084691798082,11340.220879916189006,17160.855557105114713,40140.592925560398726,19711.44418879650766,28891.201468400169688,10020.256970468093641,6000.2410654670502481,5610.2083985013496203,20010.88355025229248,9960.5372599209767941,3990.2702525505278572,9780.273069271543136,16380.322684063774432
