Timestep,G0021,G0029,G0030,G0031,G0057,G0064,G0094,G0135,G0156,G0158,G0161,G0214,G0221,G0222,G0224,G0226,G0232,G0233,G0280,G0289,G0293,G0342,G0369,G0398,G0437,G0444,G0458,G0594,G0602,G0637,G0651,G0674,G0706,G0709,G0741,G0743,G0912,G0019,G0070,G0095,G0104,G0155,G0162,G0281,G0302,G0323,G0563,G0656,G0657,G0705,G0740,G0853
11,490.14809858637494244,893.07587814123724002,628.88766144997316587,3409.2252774242306259,1102.5185309822011277,748.32735438963970864,747.28897221228373837,972.54906120841542361,564.14212853813603488,531.08964033560516782,2933.5324034107934494,747.28182987149580185,876.64722531635868563,943.33789267898498565,374.25261915658745693,541.34140185543992629,960.7177467155947852,925.76184928704503818,1507.8221589420943474,1399.8194077136026863,1251.9432087363240953,556.616519321953092,736.80345853383278154,437.06921086673361287,843.33670424303761592,790.35427918457696705,459.32375445992465757,798.81880257204909412,370.05233144407020518,483.66479055573103096,604.73276944046676817,418.20004121189327861,709.41597731199067312,453.99875762784239441,740.55045473120082988,428.26682262332508344,549.89775052900472474,9422.3187127546116244,36871.713372045662254,11343.492382122854906,17163.103653913316521,40140.913220105765504,19713.231722806373,28892.004075343629665,10023.500890687766514,6001.3378338923275805,5611.7887974450950423,20012.256915823600139,9963.3602556130772427,3989.7898463328810976,9784.7779767322408588,16382.325478503929844
12,518.43498378088304435,704.22972605396091694,656.99594515019657592,3687.6251817666106945,1240.9064930041349726,797.77167312668007071,752.29527490956888869,1011.4242307746627603,589.95370297647923508,558.0208999384345816,3164.7739865870466929,605.29968091676687436,857.7412893031545309,927.7023225789952221,372.18681206233975445,513.50350384632884015,1030.0081976416984162,989.6861970082516109,1571.9191060499135801,1108.8222093716228756,1329.7360156623622061,566.19396631331574099,782.7026222113587437,458.00071339075867627,902.08597971922938541,809.42659221970609451,469.46906181231082655,608.65122248752174983,385.28402728830286605,511.38720573748025799,512.72546542335317099,429.74130223792195693,688.96041661005983769,449.84137229882929887,744.42777492690879626,437.80623073795072742,469.53193227203706783,9424.0048171415855904,36872.210114261746639,11344.617234216544603,17164.406910321027681,40141.492447786251432,19713.752312174576218,28892.676298516907991,10024.211924595296296,6001.9964374832916292,5611.9044531785830259,20013.170062726698234,9963.6268178059053753,3989.682063992426265,9784.9979192557984788,16383.174568869069844
13,546.90788432693170762,725.94438351748806326,673.89103825339509513,3968.3371824170749278,1379.3265775044910697,837.47514308357131085,759.07162329035384118,768.16719962356989981,616.37789560390615407,585.55234491695364341,3393.5287898790543295,611.20654353938368786,840.26476223982001557,918.58152501299434789,374.93338183451260193,422.59597910464401593,1098.0078977511013818,1052.1059568752032192,1635.7392939349540484,1165.0750052953335398,1179.6735522647486505,576.87797211872600656,828.19104672660205324,478.9478788316046689,963.08536587411913388,829.23037181229335602,479.45653777640205817,537.38786918786979641,393.09807924958272451,532.50805925483768988,517.92206528427993817,449.71585417840935861,674.8766773174811533,373.03067969147832628,748.30033966194923778,447.5644028070917102,475.53326013821447305,9425.5833513992492954,36872.260953771168715,11345.564602049284076,17165.608305181965989,40141.913463710792712,19713.928884309709247,28893.213988190225791,10024.761948430095799,6002.5665180793412219,5611.9406403028660861,20013.91956542367916,9963.9475481241370289,3989.5665184896961364,9784.9842148547413672,16383.896756975784228
14,575.24897558927557384,701.49553212177966088,691.7038785184737435,4248.5095229173739426,1516.1934672034708456,875.76397943112851863,630.01289763843988112,748.07007687289626574,623.40790504630979285,613.71619263366801533,3618.6686195013803626,610.01164489205996233,810.29502343486831251,887.9663343701405438,328.87203392574269856,405.67342480808571281,1164.1151228898349927,1112.3949217323663561,1609.4246112234300199,1216.0181120067627489,1253.2773346196288458,469.74974634109338467,872.39659819063547275,499.61825065574385007,1016.734950603651555,848.36682529164295374,489.00523177783270512,499.54451970116843995,401.66316602263611912,551.70544721708631641,521.88871158294807628,469.18236162987699345,655.38487055135510673,332.21794339205922597,741.31690909964709135,456.80595366641671262,481.14231032137547572,9426.8315916062292672,36872.028905875129567,11346.276170604418439,17166.557476359292195,40142.270428418669326,19713.859330071689328,28893.698135123268003,10025.131215842571692,6002.9857333915351774,5611.9031067203095517,20014.515727380396129,9964.0074093115508731,3989.3490638166927056,9784.7013998440161231,16384.448840374891006
15,598.17793683705360763,728.22894749902934564,714.30444771349391431,4525.6098147770680953,1644.913547340671812,920.3028403388938159,639.00477471568081,740.15172972470679724,646.93868067282687662,639.06058835713565713,3332.9098455288053628,616.93555035630220118,596.59793042565047472,933.81590655375396182,326.36054745947814126,393.33135853343640065,1231.6120857930682178,1174.1687486045611877,1667.0165667018395652,1083.9770344186688362,1325.5901515924510932,475.87689523235047773,911.18233804222438721,518.98694017263380829,1075.6286028391104992,674.7599154884788959,498.27131561925614278,467.22745808627973929,288.72097809554634296,577.40707710893570948,428.31951866705458087,486.53905041380272678,635.16755154257441518,322.71603783411671884,739.98937826406790919,378.62197826230431019,485.7428666088862883,9427.4163900884250324,36872.131281437854341,11346.639372847474078,17166.940887168402696,40142.209776703683019,19714.192680860112887,28893.774731595971389,10025.260886743353694,6003.1544698767565933,5611.9096743605769007,20015.063612962800107,9963.8784577298083605,3989.0821121594608485,9784.3159791694433807,16384.896586207396467
16,621.5315427612260919,752.30461335202448936,734.90082908612930623,4355.9625616053508566,1750.0332086503915434,676.14443410925616718,509.82293258199490538,733.86667207408106606,520.65103378901608266,518.86472455615239596,3555.8247536392054826,477.00746331542694634,574.25302084322379415,916.26055320428338291,326.58296918986508217,388.68705190407825967,934.83375476277547023,897.65922505157357136,1720.0039350720644507,1145.124553467192527,970.92813809570839112,464.22612187716225662,801.28597073124842609,460.62148905863170967,1128.6893390103950878,502.23174053599018407,421.29277262995776709,435.81396582744264379,302.89285385121246463,594.25449763448011709,338.75219825671621265,425.9954166986576638,550.52551487472146619,261.03507247629028143,727.91126394382877152,386.06783190435299957,404.97450439756886453,9427.5357471309289394,36872.287569097250525,11346.791373596111953,17167.035551837238017,40142.483728284089011,19714.48781504498038,28894.104339545683615,10025.300229152384418,6003.1659440136327248,5611.9619355618424379,20015.652373214539693,9964.1924446773737145,3989.4746887408127805,9783.8253244299030484,16385.25730685230883
17,513.2299471108601665,562.38737550929363351,570.1152763313948526,3525.6857014395372971,1492.1452755958607668,719.14102928465422337,393.51513871406177714,541.2145137646831472,393.38121864248176962,396.806710301649332,3479.4471404604373674,353.53183237581066578,372.56269208394297721,979.91428912070114166,264.68852673764649808,320.01630175064599371,631.33282927121035755,953.11100627360190174,1443.8924881866983014,1202.0734604704730373,611.2135924036048209,364.64152394749891073,651.71086770268721011,381.54618657530653536,1207.2860231795427808,531.46403344175985239,345.26804806887423638,343.39072178795612444,316.07239225061834986,498.55250118271311521,343.09723909938111319,348.92765850537142569,448.02814114789356381,262.1562765696374413,533.01613360174405898,311.61593881258573902,323.44243384023860699,9427.4763041782225628,36872.923377131373854,11347.021431088940517,17167.391488472261699,40143.284186688484624,19715.016400419870479,28894.787620438248268,10025.399552497465265,6003.3469589443420773,5612.1348862125323649,20016.087026673660148,9964.2621016236826108,3989.8793559164041653,9784.1952876496288809,16385.664551466827106
18,400.35016711991039529,494.14251901211849827,406.18168109807959354,2589.3427307606762042,1202.8638761108286417,763.93010908826420291,280.01554243878189254,592.32660204615933708,264.53293329895302577,272.30072519698484257,2551.6564325418148655,232.5498597469725155,342.48399995328452405,725.53899757419196703,203.50335776305178115,255.18767505430068354,601.40349253245312866,1014.358309914995516,1166.8266070759264039,934.024910491354035,272.8159670842484843,277.6963552738059775,486.95113526519742209,299.52101886886265447,1287.3216534242869784,367.39750212241062854,269.52528394561795722,184.8480380045049003,330.63124163848641501,394.51086216502039861,252.81382247134916952,267.67731413357375914,360.01266630386760426,199.04688201320774965,344.12908054309605177,237.84019952350271865,325.92923152074348536,9427.121064658236719,36873.858069441601401,11347.077108416960982,17167.446360749589076,40144.08093472958717,19715.812631895849336,28895.400492836204648,10025.381743697671482,6003.5047359988802782,5612.3536554880865879,20016.567905035211879,9964.547548501919664,3990.3792480430042815,9784.5064789287116582,16385.971756750888744
19,286.53342895990618899,364.52006365776975372,306.11452797063111575,1990.2052144775689158,776.68899736147636759,613.27789732116627874,254.26161693888198556,389.3455542088419179,277.51934672030688489,142.65901785940036461,1797.3586712631383762,233.46118712760363678,234.54138372778888311,575.8463172688910845,147.61749577027109126,200.31745672983393547,381.460682574871214,814.4060663821592243,886.23359736813358722,640.67291592748620133,341.00551641723467355,168.64828656461992296,446.61608858744563122,239.02103137392344934,980.13859682045313093,207.72713201902874403,196.13069501354152635,222.81895647003398153,272.16725412156699804,286.04263564141695042,253.072653874665491,240.22665627323922877,289.94614929008372428,186.56208512121901322,200.51949253275157048,168.00245067856130277,244.81219644244981737,9426.6311387470886984,36874.898217806483444,11346.980800261229888,17167.343817804663558,40144.596380907067214,19716.70498625518303,28895.755481441159645,10025.232706460803456,6003.6204963595082518,5612.5604072450241802,20016.689107303514902,9964.2875353478193574,3990.6099716816347609,9784.7816924220114743,16386.109978928951023
20,264.80953681202879579,213.8765141231368716,300.35673200226898416,888.66220824332890516,890.72151503891450375,441.27144411846825278,150.7233220974669905,186.07619685378031704,145.32825275949352317,160.33084019215348803,1027.8336049513357011,133.28795778225213553,117.5138290502877112,426.59306907078030235,90.379340265327584802,146.35771483455496877,148.67130695215661262,610.92515158591129421,606.46825622103517617,352.28904217006970612,412.79290621118752824,61.417301051795348599,274.90068489642402483,155.92180592794733229,661.57701644609289815,46.487755910862347264,120.8845203873676013,260.3721955917892501,204.87039231557508856,226.60339341940749591,160.76663917766535405,156.95183579153919595,194.21803947936913914,111.72556740146728771,239.95286158132253718,179.30030767418233495,163.1799722128877761,9425.9853792687190435,36875.5412054283006,11346.670501812917792,17167.105208867695183,40144.921683022570505,19717.302168866430293,28895.949797666860832,10024.954776692904488,6003.6353208610817092,5612.6806569836762719,20016.758309203989484,9964.2579071825130086,3991.0792983421974895,9784.2270879505522316,16386.020716544608149
21,150.07668350115588396,72.942094938012630223,193.28129738938756077,470.86536514575863066,393.2843078462306039,280.09852495375804438,42.381757034762408409,237.22687507742975299,159.27245093496304662,30.939624433252742364,161.52456124703977025,19.4472306799670136,161.13298013821719223,174.65144603063484396,26.046414331191876101,85.887438049440717691,217.02503256788398289,361.92429588001772345,328.08106629999696224,78.96101302026573876,62.08903835559640072,50.858900198618250954,242.26564173999227592,72.642241935601560954,331.88630865189992392,71.329671014583880151,42.047897150920917397,109.3495416719687654,139.20811438715168151,115.72556355657467009,109.77712469091383696,70.290666596463836413,106.05718406918207108,42.439183797561604194,276.17889722489655924,104.42470731800310091,163.13564086529990504,9425.2247955551538325,36875.53382425334712,11346.091898162216239,17166.715256408384448,40144.995492608402856,19717.436231247535034,28895.934204955152381,10024.516580555580731,6003.4427273072242315,5612.6306367492898062,20016.653145358137408,9964.1626104148635932,3991.5204088801438047,9783.2789845833012805,16385.575832286624063
22,69.396293922619534555,62.340989211548063054,39.991468323975020382,234.17537062686767513,187.02555822984567158,58.240071761070403511,31.581715424861570796,101.30094758850454184,29.69098920022447885,46.392677523533514261,137.14695530215664121,41.435488801947521154,37.772455350001806096,44.740017340429801607,32.266805195343557955,29.726980615721128487,115.10374774431839739,79.304588833639499512,52.428220214014153555,45.978293509939419437,109.36412521112853824,42.400247612266490194,61.870724936278762129,51.245928631657235996,36.078503830229379901,34.454085931530855191,41.720243667059435211,29.222503058468767279,41.685249690695464153,56.776096786710354536,21.044195604629457819,55.206006193362895829,20.176047139665730157,34.243745388793541906,129.34353406085881488,29.043311969111208271,82.217657430186818601,9423.3953361071471591,36873.180164889752632,11343.896287389896315,17164.671180111079593,40143.477119125731406,19715.363341284355556,28894.504517173190834,10022.98841288307267,6002.3065083150604551,5611.8461576042909655,20014.508863118589943,9962.8134771675777301,3991.4004094656725101,9782.3822261241111846,16383.583524238036262
23,0.99076802275042252788,1.1472678736286461287,0.88615303135418510561,6.5605200582830898171,2.7392414306665680002,1.7851315918511472258,0.75762550932576488982,1.7424767965392533586,0.75748204456332990375,0.75368868317468962204,4.8240426998556262816,0.77049965474012671596,1.2974841631647762163,2.1775922177161426418,1.2024468629227849092,1.1634464997960893839,2.3843575809714709912,2.2155260947703343533,1.8712895497596608863,1.985061518593180141,2.058296840308222464,0.93917364702294692247,1.197105932352468205,1.2185093958648929302,2.2000342942046384742,0.84283699784153398582,1.4292189644611212884,1.2779051339557778721,0.98110412535116287014,1.1974245999451644806,1.0953380610255316618,1.1131996298199640094,0.72997074351550472748,0.98804335285807332045,1.4955574575890000499,1.333585085464609854,1.1094595099396928894,9420.6522055354998884,36870.84373635808879,11340.669160672550788,17161.334868015612301,40141.395550309563987,19711.895804837284231,28892.23475096563925,10020.665266548980071,6000.5874232292471788,5610.4848522996053362,20011.452054514251358,9960.8790982820955833,3990.5691390998808856,9780.6891761896386015,16380.70603865576777
