Timestep,G0021,G0029,G0030,G0031,G0057,G0064,G0094,G0135,G0156,G0158,G0161,G0214,G0221,G0222,G0224,G0226,G0232,G0233,G0280,G0289,G0293,G0342,G0369,G0398,G0437,G0444,G0458,G0594,G0602,G0637,G0651,G0674,G0706,G0709,G0741,G0743,G0912,G0019,G0070,G0095,G0104,G0155,G0162,G0281,G0302,G0323,G0563,G0656,G0657,G0705,G0740,G0853
10,519.92388861022129731,846.90242563946458176,747.17497252744180969,4573.0656088838486539,896.29317104394374383,1043.7696540058645951,738.37022302053787826,1131.5837333448496338,809.24148881086000529,564.4825650781801869,3419.6482839648128902,694.31195195910481743,873.63599152499762113,1405.6369656437079811,369.21252345864735389,469.8691929303893744,990.94739043350386964,1047.4470030592847252,1492.8268342502137784,1695.3872059998045643,1583.5608038639454662,560.37464205815365403,847.87115552077250413,392.02269022351350714,1487.572222736808726,989.63567330800174204,501.7104424987886091,877.50189278792834102,431.57695772392594336,342.95159519208010579,528.60190619004765722,450.42487971160443294,746.75260066689827454,531.56527054816854161,1078.3634506019263881,440.42033290437711912,518.52150312382650554,9419.8556733403256658,36868.39813329680328,11340.740713227338347,17161.185124520543468,40139.916934700617276,19710.310511640967889,28891.41775911617151,10022.232668077955168,6000.0441216007075127,5611.8666718648337337,20013.211588948248391,9962.7485394374871248,3990.2327196663509312,9781.7904045913983282,16382.023711666146482
11,539.56540330765267299,867.13729909532366946,761.22493375895010104,4798.9581605638131805,1025.7357364399501876,1080.3884952498935945,743.477943563391932,884.75820593083085441,828.14391437259132545,583.59616570896162102,3492.9947157685141974,557.02480723144492458,881.84874804293519901,1434.3908195740796145,368.35138108444078853,456.01199418101964511,700.6532596057131741,1110.7310500084649902,1551.0378728149737526,1751.0863827605771803,1210.1517200492999109,566.79910671730601734,883.92851999324830103,410.59522543483274148,1129.2240954887067801,1010.2054802576194561,432.93557937898299315,901.87727288987866814,433.69300935114972617,366.27321225462469556,528.22848988012572136,465.20325089541671559,637.45085080975525216,530.69591353998009708,942.03006604997892737,448.48028361960598431,493.34225731235738976,9421.128944870448322,36869.153106042598665,11341.722560732896454,17162.336515782211791,40140.296988444904855,19711.189359011870692,28891.878865690970997,10022.834574486023484,6000.4720503641983669,5611.9369701834693842,20013.719891715212725,9963.1715532534035447,3990.6807551041424631,9782.6037986242063198,16382.727967393451763
12,566.99500401267152938,903.4175814038445651,607.26536337219329198,5080.0280050366918658,1162.5701728776559776,1032.0977078520641044,617.87945939364828973,870.20982891300786832,852.81206715798066398,521.35625515938852459,3722.7870650590525656,548.30425539012765057,736.25925703906193576,1457.4655410018135626,363.98752981366953918,364.61300193131302194,768.18959716571703211,1172.8422896440315526,1614.5822335439752351,1455.2360966182816355,1279.2439678642749641,569.72933484992734066,906.96050514333569481,430.60293037384343506,1188.0629094934217846,907.41603960536974682,420.90583505209229997,851.96015252341442192,343.89820634674288158,392.54909260209382182,528.61613782641711623,467.39102132095035813,611.6726900808235996,492.18270658163692133,931.34220003978225577,455.95655868547669343,418.87604211315249358,9423.0297371865599416,36869.770260991062969,11342.953499891375031,17163.971082062955247,40140.96949353342643,19711.870073088957724,28892.628033660217625,10023.564622839508957,6001.1516878790162082,5611.9564955494470269,20014.211497379837965,9963.3999551723245531,3990.5225637115913742,9782.6354422583626729,16383.337142034728458
13,592.36989343870288849,929.79651076474760885,627.83141436910068478,5361.1272878814625074,1300.3292306347989324,941.39639837660536159,619.01855561566117103,859.94830123602832828,878.289158000350767,546.84179826638387567,3948.341482683277718,544.73676309469419721,766.74072046344861064,1153.3445874030119285,354.48233249295117275,341.93263413639004966,834.38012275816345209,1233.6095240893810114,1677.8608158812123747,1325.9908916905949354,1346.4725235363273441,572.64133214244873216,915.31414896236435652,448.71636908104375152,1249.7773945694343638,923.274783908287759,428.21223146998789844,804.88764681853820093,355.21969391674758754,415.0744818773180782,435.9702804309446833,485.66026707092856896,586.25376284514106828,483.83489172241991128,925.19263060268303889,462.28905515985280772,424.66022446580336691,9424.9195562879231147,36869.932977317679615,11344.068917607310141,17165.591353315579909,40141.491898491360189,19712.202821310813306,28893.253728865005542,10024.169901453960847,6001.7783234085363802,5611.8210652312063758,20014.690451455095172,9963.3906097001508897,3990.2924658482252198,9782.4597030423046817,16383.758436073349003
14,620.13032531839110106,964.06296241178165474,656.13299532346309206,5641.8001120673789046,1437.9161897384915392,717.14438486321455457,626.4726971585866977,859.38817349533826473,904.58224368660467007,573.094087137580118,4053.5018159077649216,547.39266199482631237,750.18786636615686803,1156.9880565316725551,349.48162706013476964,329.97970768776093564,902.77002140373485872,1296.4926767111628578,1698.4557368721475541,1370.6280526646792168,1404.8616680911361527,571.95387122713668759,957.88273983414603663,468.78922153227159697,1078.0415696763054711,750.4200427353782743,437.19083328928877563,765.05562670411973158,373.85313168726133881,442.05450918358985746,435.71982419306988277,489.56525903367719366,558.84882483164221867,472.89382429055069679,933.54189004795193796,470.6266144288501323,431.28430273658051419,9426.6406385397185659,36870.220655895769596,11345.098787828537752,17167.085639311997511,40141.989812406689452,19712.663588433766563,28893.855297780159162,10024.725035675983236,6002.3825319659754314,5611.7236400281990427,20014.900446930925682,9963.2001557010135002,3989.9703456085853759,9782.2752346696252062,16384.103515905288077
15,646.78928735061515454,982.5507402714735008,670.24481761046581596,5920.1944800717683393,1425.639733526901864,750.88360304802245082,576.20944128287248986,856.25970783904256223,809.81481571903429995,597.01070800533614147,4275.0669045884906154,550.97181878976675762,782.19058288208202612,855.45124336063349801,342.88159085550478267,316.78747531798046566,967.85681079551659423,1019.3417049995595107,1758.2326799486811524,1414.0750239012663769,1463.86603966765324,519.02349251004477537,994.4201929805360578,487.40198200394786454,1141.7907082646972867,577.03009697454581328,367.88663082171279939,724.79226040034870948,323.95617467273149259,466.73656664153497786,434.08267386715425573,467.72814078368327273,457.5734469726398288,402.58608865227205342,928.17351736675061602,397.27937043017658425,355.25505297592093257,9427.594897120981841,36870.211604731579428,11345.715648827912446,17167.926179198169848,40142.275330821335956,19712.853757390967075,28894.239721584155632,10024.976131340717984,6002.6921088479666651,5611.6507008987337031,20015.063522346805257,9963.4495102408491221,3990.3438089700516684,9781.9231497271011904,16384.381806135970692
16,578.52583472006028842,787.16445822360799411,500.02447893989653949,5914.5307284174150482,1404.3894164269463545,783.57324299054050698,457.81236985537231021,656.30097017422394856,702.90346925224594088,487.84719171120309511,4438.0950082490871864,422.46198636458854025,575.32659544541718333,916.11249709521632667,278.65139316939388436,242.54075020302218491,986.44595135170300182,1036.675861796400568,1497.6393627150530392,1125.2975207185352247,1537.7885701406944463,416.95710538988333838,853.89828665429558896,429.57566826854724695,1218.9182333129106155,601.98727199247412045,372.85589393462254293,613.11320222177766937,328.42522613717295599,398.85215725723656988,439.19179330137666284,475.60585375916582507,441.42418489268305848,396.46097652167952674,726.93369507701879684,325.75467948365172788,358.93697712829595048,9427.6316313185725448,36869.907874123266083,11345.731632859458841,17168.024708619017474,40142.790422701087664,19712.560749801526981,28894.782387248178566,10024.933399254252436,6002.5454462182851785,5611.5920446540339981,20015.289008463874779,9963.2271299536168954,3990.0170692239894379,9782.2835206714426022,16384.544193323967193
17,583.63957260079257594,660.39217639174205488,395.41167102331877459,5047.3993605531159119,1321.8265705566427641,610.41081834966087172,348.07710311698701844,682.26415983146955568,576.18763057665353244,447.02849363692877205,3685.997215516507822,441.25436712794970617,616.80499728368829437,637.00741103475741056,281.67329952160133644,214.27060452165866877,790.15247761278533289,869.27158396694676412,1220.4986674704177858,831.83046816048727123,1603.2119850031513124,418.21689311763941532,700.06638187901535275,421.35288038705226654,870.72053204468193144,438.26009667274860249,305.09464587879460851,600.35599188831793072,351.29626184661429988,311.51615442935627698,347.3289165126175817,398.85081232537334017,345.65749523950393041,327.46096533232434922,753.87949410731494027,257.70208094599809101,283.84207223077260096,9427.2865012681577355,36870.874112203826371,11345.80475428810314,17167.8274857030774,40143.168153455422726,19713.48520430546705,28895.091118024880416,10024.851656944156275,6002.6381777917213185,5611.6248958292262614,20015.44391686853487,9963.4345397753622819,3990.4490829887231484,9782.1108985433620546,16384.697347639659711
18,469.208380087141677,499.45541216691964337,429.96873167323275311,4138.53103943156475,1001.5964126073996567,411.02203383669620962,360.20369270016948349,501.69089384566336776,449.47664833902746295,319.25185403067496281,2797.9950762472658425,322.82690271961524786,477.95690847966659476,426.65998841649360429,220.80842603304589034,148.92509863474978715,861.70079421703132994,621.527874797952677,943.91682652721374325,565.29749530596598106,1252.1494105262668199,331.50663824983706718,525.34081994915834457,339.11444333410418039,950.68570982747769449,276.09399877222347186,233.66342052531354057,500.93338994517665697,279.15743287940762229,301.25341862655915293,258.08174653980444191,316.24640904840896383,254.41140872642998261,267.65934259950608975,775.43750803396665106,185.99231419209937144,206.97199587597117443,9426.635597425254673,36871.762631884688744,11345.617300668576718,17167.390223193160637,40143.551314647898835,19714.242759649623622,28895.350102089414577,10024.624052300157928,6002.6365855505910076,5611.6958197382227809,20015.616404091302684,9963.6853427009027655,3990.9434777437663797,9781.8014060988352867,16384.736559776891227
19,354.17270930115688543,382.30634077946160687,331.3886379429489466,3102.812024107331581,881.23273047300563121,249.98667082930990091,258.71479647465548624,345.98165325815693905,322.70796402851397033,191.36535558490297149,2015.9647897178433595,217.12938935065164969,291.53803186666903002,494.41483737058968018,157.00022598321274359,157.9460172141529597,639.97336404226609829,424.22883978185245724,667.49917170013634404,297.82682451344658148,901.91653132656176695,243.66274806802917396,479.21242738875270106,256.42159290000614646,642.25569557224525852,306.18344736618058732,162.60846882356193532,413.47154710613432371,223.95998647432483608,284.28309427596866499,168.90141922854408563,229.60961738958755518,222.56067660912580664,200.11987888523000834,622.99094875762705215,117.76466061331197466,208.17065169351005238,9425.8666452211091382,36872.63558412787097,11345.278659654755756,17166.80656868287042,40143.86333985436795,19714.945086090934637,28895.523386533077428,10024.297459403875109,6002.6099898215916255,5611.7308331605954663,20015.640047254099045,9963.6933010736538563,3991.0253955634912018,9782.067196571995737,16384.627775711094728
20,239.32503061824903057,225.49833103582199101,197.15988673981811985,2198.3999816719251612,555.44152719352177883,304.53623417566586795,156.27250090525259907,201.77788006140897892,191.88480381097852501,200.6740680894890545,1143.5312648274000367,122.45177041220867409,194.30956540607391503,341.17761742218647214,98.534354755138551241,96.988705594701812629,372.36662392417065348,490.3257407311427869,387.17836695316083251,349.82633676312156013,535.7132144058632548,141.59329741407435677,304.15016168566404531,173.54755622970961326,352.31903465024856814,336.94947035789681422,88.588899788208649966,333.42442751980877347,135.55634544412242803,181.28934323375895588,163.58663940756935062,145.6050204893329294,202.34716161119882827,122.78428749808162479,481.04794051858681314,124.16317513192132083,129.80892967520304637,9425.0245107753944467,36873.205555458960589,11344.863845271487662,17166.100640771128383,40143.884151844504231,19715.380199495906709,28895.392920286129083,10023.839438938806779,6002.5981117530463962,5611.7227877892801189,20015.210331904047052,9963.3928902425323031,3990.7917475993913285,9782.1721924324374413,16384.343368004032527
21,188.18363564540041466,63.192815601529957803,57.66751664707011571,1211.4063866851206512,196.19463040819442767,86.689244650207115228,51.451682542174054902,46.228861103084867068,63.501849176175028333,70.968319758383714202,1310.398134311783906,22.901637862813391422,37.746674893221019431,302.03803075411553891,38.313785188168147045,34.555119917496270432,69.474014716469525865,314.25387312233618786,109.96730798077524582,57.505393192577017203,609.76567778102310058,34.187846574409462619,119.8225786651554472,131.89528122515281439,48.775348020553920492,178.98134290541284486,66.189288358486635389,258.88491352422113323,48.228397290040554424,157.91266952352012254,160.19677011422558621,91.386588294025969503,102.80584927072959545,48.817364506615710695,335.84489446302512761,49.937213838472345628,48.879627113560744078,9423.9530350369368534,36872.995440235798014,11344.105393288160485,17165.125725073488866,40143.899975376560178,19714.940661219065078,28895.270395700670633,10023.21033252120651,6002.3705072812272192,5611.6869538283117436,20014.686145000901888,9963.1967042946398578,3991.2119488209723386,9782.1017071691821911,16383.867199427830201
22,74.478223559105174445,45.947508700543679083,40.822008324623560327,165.49334795002070564,214.66774252788641775,62.906627111839185318,30.578422444536823122,38.426748704643230781,32.405970051402263721,34.856965565682259012,423.43126944831340097,36.041154089858082443,46.813978391503709986,38.456095221691469987,32.667071059037994019,31.388041197310627695,93.593563327559223808,60.228903239764875366,57.576555082336611235,46.6520811311515331,253.13647688284493142,38.750561073846164106,84.222047061553354297,50.269009833520804875,48.221061640921504932,20.328855255183757578,39.249301853540956131,118.39560299751931893,51.693248502669227662,55.134444234416271513,77.338193993926438452,58.025110931899568811,21.833056805202687656,29.90492222756501306,162.64447850187144695,44.405255498031060313,42.558987614702594726,9422.6701358440423064,36872.290154485723178,11342.890430313802426,17163.752751911189989,40142.85515352874063,19714.255357971829653,28894.208893299059127,10022.128804174190009,6001.8744654445272317,5611.246290784147277,20013.371336558324401,9962.3265051734524604,3991.2389939932077141,9781.4943085108570813,16382.555750117624484
23,1.1564237408476711888,1.3508915910209973177,1.0943617406266858971,5.4986891416318757209,2.4543339334099685267,2.0053542119391312148,0.92726570720767553802,2.0731004050054768761,0.94738351658347474959,0.94604642415666750921,3.6248355201312221219,0.9308400936699259276,1.510825513573180956,2.3213057219588515423,1.2784340621931720161,1.3192584260261595031,2.549939973040885377,2.3769892726438079933,2.070564483958909463,2.358343105546103935,2.1878187690483787975,1.1474554641996717042,1.3394908881259759426,1.2157363325357049,2.375863001856709289,1.0090829359437509805,1.5352873978770034125,1.3813732720138505172,1.1391713879977520829,1.2823141623219225238,1.1349023976936927216,1.1700273657851891773,0.87553573468250167622,1.106035904467010722,1.6000530140363600218,1.3413446611169235201,1.1933234873301268308,9420.5653825039116782,36870.930289410986006,11340.443894756079317,17161.430691939654935,40141.540947396344563,19712.366272925031808,28892.80427850653723,10020.472177065263168,6000.4924654868918878,5610.4285823122954753,20011.49303780135233,9960.8503206913756003,3990.5014890716402078,9780.497373200229049,16380.632484582132747
