Timestep,G0021,G0029,G0030,G0031,G0057,G0064,G0094,G0135,G0156,G0158,G0161,G0214,G0221,G0222,G0224,G0226,G0232,G0233,G0280,G0289,G0293,G0342,G0369,G0398,G0437,G0444,G0458,G0594,G0602,G0637,G0651,G0674,G0706,G0709,G0741,G0743,G0912,G0019,G0070,G0095,G0104,G0155,G0162,G0281,G0302,G0323,G0563,G0656,G0657,G0705,G0740,G0853
10,604.55723990000001322,1013.445402661301614,895.35692549999976109,4930.3639833924562481,2556.6985514029902333,1123.9328361814748405,565.26232960000004368,1498.8885118679240804,765.63743668014069499,628.17998369931353864,3541.5405334303550262,548.30445979999979045,1252.7367328638076742,1354.8314251293313646,440.02583930000014334,580.21490718113227558,1385.3915325871350888,1293.7112102137223246,1427.2142440000002352,1051.4814464000000953,2258.8073635999990074,587.84998560000019552,1044.5830792000001566,397.2813958514578303,1145.0812568922799528,1068.1228980607208996,438.02820469519713242,933.78105717735843427,580.64203949828447548,605.9935032000001911,593.40160966706741874,417.6548008233278324,614.59771408473409338,375.89944870000010724,742.62591987993073417,446.33054399999991801,485.94157890000008138,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
11,635.77930900000001202,1065.8115311613016729,707.59720499999980348,4832.1044085365338105,2706.4854397029903339,858.34109478147479422,604.78393600000003971,1566.2728508679240349,802.19492258014065555,664.7374695993134992,3716.3972850000000108,586.6404179999998405,1309.0550220638076553,1433.677029929331411,462.75076300000011997,474.29916738113229258,1466.015609687135111,1076.8247377999996388,1127.9220400000001518,1130.5246592000000874,2355.2400832999992417,619.86248680000016975,825.53007200000024568,303.40153565145783432,1239.5378962922800383,1116.1416498607209178,463.51964079519711959,988.1232659773584146,443.43301299828448236,638.9940446000001657,620.07869396706746556,441.96058882332783924,469.36476788473407851,402.18131700000009232,803.88440987993078579,347.63633199999992485,384.03779900000006364,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
12,667.00137810000001082,1118.1776596613017318,753.83748449999984587,5119.0312711365340874,2430.9910554772018259,923.74935338147474795,644.30554240000003574,1633.6571898679239894,838.75240848014061612,701.29495549931345977,3959.2575565000001916,624.97637619999989056,1365.3733112638076364,1113.5226347293314575,370.47568670000009661,500.38342758113230957,1546.6396867871351333,1152.1133979999997337,1201.6298360000000685,1209.5678720000000794,2451.672802999999476,489.87498800000014398,879.47706480000022111,326.52167545145783834,855.99453569228001015,1164.160401660720936,489.01107689519710675,1042.4654747773583949,477.22398649828448924,671.9945860000001403,646.75577826706751239,466.26637682332784607,324.13182168473406364,428.4631853000000774,865.14289987993083741,371.94211999999993168,409.13401910000004591,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
13,698.22344720000000962,953.01894317667597534,800.07776399999988826,5405.9581337365343643,2580.7779437772019264,918.78767735003634698,683.82714880000003177,1701.0415288679239438,875.30989438014057669,737.85244139931342033,4202.1178280000003724,663.31233439999994062,1136.6916004638076174,886.38955680000003667,393.20061040000007324,526.46768778113232656,1627.2637638871351555,1227.4020581999998285,1275.3376319999999851,1288.6110848000000715,2548.1055226999997103,521.88748920000011822,933.42405760000019654,349.64181525145784235,678.34688480000022537,1212.1791534607209542,441.06851120000004585,1096.8076835773583753,511.01495999828449612,704.9951274000001149,543.22915699999987282,367.5721648233278529,359.89887548473404877,454.74505360000006249,926.40138987993088904,396.24790799999993851,307.23023920000002818,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
14,571.44551630000000841,1005.3850716766760343,846.31804349999993065,5692.8849963365346412,2663.9397564413925465,984.19593595003630071,723.3487552000000278,1768.4258678679238983,817.54011279999986073,669.09759870000004867,4444.9780995000000985,507.64829259999993383,1193.0098896638075985,965.23516160000008313,415.92553410000004988,552.55194798113234356,1707.8878409871351778,1302.6907183999999233,1349.0454279999999017,1367.6542976000000635,2156.5382423999999446,553.89999040000009245,987.37105040000017198,372.76195505145784637,772.8035242000001972,1260.1979052607209724,466.55994730000003301,876.14989237735835559,544.805933498284503,737.9956688000000895,569.90624129999991965,391.87795282332785973,364.16473100000007435,348.02692190000004757,987.65987987993094066,420.55369599999994534,332.32645930000001044,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
15,602.66758540000000721,1010.8032289999998738,658.55832299999997304,5979.811858936534918,2813.7266447413926471,1049.6041945500362544,562.87036160000002383,1835.8102068679238528,669.09759869999982129,705.65508460000000923,4687.8383709999998246,545.98425079999992704,964.32817886380757955,1044.0807664000001296,323.65045780000002651,446.63620818113236055,1788.5119180871352,1377.9793786000000182,1049.7532239999998183,1446.6975104000000556,2252.9709621000001789,585.91249160000006668,1041.3180432000001474,278.88209485145785038,867.26016360000016903,1308.2166570607209906,363.05138340000002017,930.49210117735833592,578.59690699828445304,603.99621020000006411,596.58332559999996647,346.16527199999995901,399.93178480000005948,374.30879020000003266,738.9183698799308786,444.85948399999995218,357.42267939999999271,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
16,633.88965450000000601,798.16935749999993277,704.79860250000001543,5629.6221015364635605,2963.5135330413927477,784.01245315003620817,602.39196800000001986,1562.1945458679238072,705.65508459999978186,557.2125704999999698,4930.6986424999995506,584.3202089999999771,1020.6464680638075606,723.92637120000006234,346.37538150000000314,472.72046838113237754,1461.1359951871352223,1072.268038800000113,1123.4610199999997349,1125.7407232000000477,2349.4036817999999585,617.92499280000004092,822.26503600000012284,302.0022346514578544,961.71680300000014086,1113.2354088607210088,388.54281950000000734,709.83430997735831625,612.38788049828440307,469.99675160000003871,488.26040990000001329,370.47105999999996584,435.69883860000004461,267.59065850000001774,800.17685987993093022,346.16527199999995901,255.51889949999997498,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
17,507.11172360000000481,850.53548599999999169,751.03888200000005781,4464.5489641364638373,2355.3004213413928483,849.4207117500361619,641.91357440000001588,1288.5788848679237617,557.21257049999985611,593.77005639999993036,3944.5589139999997315,622.65616720000002715,791.96475726380754168,403.77197600000005195,254.10030519999997978,366.80472858113239454,1541.7600722871352446,766.5566990000000942,824.16881599999987884,1204.7839360000000397,1957.8364014999999654,487.93749400000001515,603.21202880000009827,208.12237445145785841,1056.1734424000001127,1161.2541606607210269,285.0342555999999945,489.17651877735829657,475.17885399828440995,502.99729300000001331,379.93749420000000327,271.77684799999997267,290.46589240000002974,293.87252680000000282,551.43534987993098184,370.47105999999996584,153.61511959999998567,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
18,380.33379270000000361,637.90161450000005061,563.2791615000001002,3299.4758267364641142,1935.4601290225623416,583.82897035003611563,481.43518080000001191,1014.9632238679237162,408.77005639999993036,445.32754229999994777,2958.4191854999999123,466.99212540000002036,563.28304646380752274,482.61758080000004156,161.82522889999998483,317.74721940000000586,1214.3841493871352668,460.84535920000007536,897.87661199999990913,883.82714880000003177,1566.2691211999999723,357.94999519999998938,384.15902160000001686,231.24251425145786243,672.63008180000008451,966.27291246072104514,181.52569169999998167,543.5187275773582769,337.96982749828441683,368.99783439999998791,271.61457849999999326,173.0826359999999795,145.23294620000001487,187.15439509999998791,612.69383987993103347,271.77684799999997267,178.71133969999999636,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
19,253.5558618000000024,425.26774299999999585,375.51944100000002891,2677.3665250500253023,1327.2470173225624421,649.23722895003606936,320.95678720000000794,741.34756286792367064,260.32754229999994777,296.88502819999996518,1972.2794570000000931,311.32808360000001358,457.36342159999998103,162.46318560000003117,184.55015259999998989,211.83147959999999443,1295.0082264871352891,155.13401940000005652,598.58440799999993942,562.87036160000002383,1174.7018408999999792,227.96249639999999204,438.10601439999999229,187.75972039999999197,289.08672120000005634,771.29166426072106333,207.01712779999999725,322.86093637735825723,274.41805299999998624,234.99837579999999093,298.29166279999998324,197.38842399999998634,0,80.436263400000001411,363.95232987993102824,173.0826359999999795,76.807559800000007044,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
20,126.7779309000000012,212.63387149999999792,187.75972050000001445,1512.2933876500253518,1216.4262234000000262,383.64548755003607994,160.47839360000000397,467.73190186792368195,296.88502819999996518,148.44251409999998259,986.13972850000004655,155.66404180000000679,228.68171079999999051,241.30879040000002078,92.275076299999994944,105.91573979999999722,967.63230358713531132,230.42267960000003768,299.29220399999996971,241.91357440000001588,783.13456059999998615,97.974997599999994691,219.05300719999999615,93.879860199999995984,383.54336060000002817,576.31041606072108152,103.50856389999999863,220.65779119999999125,137.20902649999999312,100.99891719999999395,189.96874709999997322,98.694211999999993168,0,106.71813170000000071,115.21081987993102302,74.388423999999986336,101.90377990000000352,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
21,0,0,0,625.88712379788694307,608.21311170000001312,449.05374615003609051,0,273.61566099999998869,148.44251409999998259,0,0,0,0,320.15439520000001039,0,0,640.25638068713533357,305.71133980000001884,0,320.95678720000000794,391.56728029999999308,129.98749879999999735,0,0,0,381.32916786072109971,0,0,0,133.99945859999999698,81.645831399999991618,0,0,0,0,98.694211999999993168,0,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
22,0,0,0,0,0,183.46200475003610109,0,0,0,0,0,0,0,0,22.724923700000001503,26.08426019999999923,312.88045778713535583,0,73.707796000000001868,0,0,0,0,23.120139800000000463,0,186.34791966072108949,25.491436100000001375,54.342208800000001645,0,0,108.32291569999999581,24.305787999999999727,35.767053799999999342,0,0,0,0,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
