Timestep,G0021,G0029,G0030,G0031,G0057,G0064,G0094,G0135,G0156,G0158,G0161,G0214,G0221,G0222,G0224,G0226,G0232,G0233,G0280,G0289,G0293,G0342,G0369,G0398,G0437,G0444,G0458,G0594,G0602,G0637,G0651,G0674,G0706,G0709,G0741,G0743,G0912,G0019,G0070,G0095,G0104,G0155,G0162,G0281,G0302,G0323,G0563,G0656,G0657,G0705,G0740,G0853
10,604.55723990000001322,965.73968586108708223,1028.5627906029162659,3513.8878436701538703,1815.8401508128654314,982.93262786380523721,879.11349612898845862,1063.4315757993895204,628.17998369931376601,707.86765509999986534,3164.3689904421780739,1046.7400911571189681,1252.7367328638076742,1048.8527423999996699,505.49026049416795558,712.21490718113227558,977.39153258713554351,1001.5360775999996577,1639.5466709845622972,1358.2269922579766899,1657.0369314787328676,550.08193204048006919,717.63608640000018113,514.28139585145765977,1256.5203271999998833,734.81248199999993176,622.59420290000002751,933.78105717735843427,449.50831800000003113,734.05976988370468916,593.40160966706741874,470.63633199999992485,795.59771408473420706,451.61047540977733661,1052.6259198799307342,540.6548008233278324,562.74913870000011684,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
11,477.77930900000001202,1018.1058143610871412,840.80307010291630831,3800.8147062701536925,1534.131116999999449,935.50915540000028159,918.63510252898845465,1130.8159147993894749,664.73746959931372658,559.42514099999993959,3407.2292619421782547,891.07604935711901817,1024.0550220638076553,1127.6983471999997164,413.21518419416793222,738.29916738113229258,1058.0156096871355658,1076.8247377999996388,1713.2544669845622138,1437.2702050579766819,1265.4696511787328745,582.09443324048004342,771.58307920000015656,420.40153565145766379,872.97696659999974145,782.83123379999994995,519.08563900000001468,988.1232659773584146,483.29929150000003801,767.06031128370466377,620.07869396706746556,494.94211999999993168,831.36476788473419219,477.89234370977732169,803.8844098799306721,470.63633199999992485,587.84535880000009911,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
12,509.00137810000001082,805.47194286108720007,887.0433496029163507,4075.626528870205675,1683.9180052999995496,1000.9174140000002353,958.15670892898845068,1198.2002537993894293,701.29495549931368714,595.98262689999990016,3650.0895334421784355,735.41200755711906822,1080.3733112638076364,1206.5439519999997628,435.94010789416790885,764.38342758113230957,1138.639686787135588,1152.1133979999997337,1786.9622629845621304,1116.313417857976674,1361.9023708787328815,614.10693444048001766,825.53007200000013199,443.5216754514576678,967.43360599999971328,830.84998559999996814,544.57707510000000184,767.46547477735839493,517.09026500000004489,800.06085268370463837,511.75577826706745554,396.24790799999993851,867.13182168473417732,504.17421200977730678,865.14289987993072373,494.94211999999993168,485.94157890000008138,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
13,540.22344720000000962,857.83807136108725899,933.28362910291639309,4362.5533914702054972,1833.7048935999996502,1066.325672600000189,997.67831532898844671,924.5845927993893838,737.85244139931364771,632.54011279999986073,3892.9498049421786163,773.74796575711911828,1136.6916004638076174,1285.3895567999998093,458.66503159416788549,658.46768778113232656,1219.2637638871356103,1227.4020581999998285,1860.670058984562047,1195.356630657976666,1180.5382423999999446,646.11943564047999189,879.47706480000010743,466.64181525145767182,1061.8902453999996851,878.86873739999998634,570.068511199999989,610.92012080000006335,550.88123849999999493,666.06139408370461297,538.43286256706744553,420.55369599999994534,902.89887548473416246,397.45608030977729186,926.40138987993077535,519.24790799999993851,511.03779900000006364,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
14,571.44551630000000841,880.52381524890893161,979.52390860291643548,4649.480254070205774,1983.4917818999997507,1131.7339312000001428,837.19992172898844274,991.96893179938933827,632.54011279999997441,669.09759869999982129,4135.8100764421787972,812.08392395711916834,1193.0098896638075985,1364.2351615999998558,415.92553410000004988,684.55194798113234356,1299.8878409871356325,1302.6907183999999233,1648.3376319999997577,1274.3998434579766581,1276.9709620999999515,516.13193684047996612,933.42405760000008286,489.76195505145767584,1156.3468847999997706,926.88748920000000453,595.55994729999997617,665.26232960000004368,584.67221199999994496,532.06193548370458757,565.10994686706749235,444.85948399999995218,938.66592928473414759,348.02692190000004757,987.65987987993082697,543.55369599999994534,536.13401910000004591,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
15,444.66758540000000721,932.88994374890899053,1025.7641881029164779,4936.4071166702060509,2133.2786701999998513,1197.1421898000000965,876.72152812898843877,1059.3532707993892927,669.09759869999993498,705.65508459999978186,3775.4062410001515673,850.41988215711921839,964.32817886380757955,1443.0807663999999022,438.65045780000002651,710.63620818113236055,1380.5119180871356548,1377.9793786000000182,1722.0454279999996743,1125.7407232000000477,1373.4036817999999585,548.14443804047994035,987.37105040000005829,512.88209485145762301,1250.8035241999998561,731.90624100000002272,621.05138339999996333,719.60453840000002401,447.46318550000000869,565.06247688370456217,456.78703116706748233,469.16527199999995901,974.43298308473413272,374.30879020000003266,1048.9183698799308786,444.85948399999995218,561.23023920000002818,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
16,475.88965450000000601,985.25607224890904945,1072.0044676029165203,4711.4243033106158691,2283.0655584999999519,931.55044840000005024,716.24313452898843479,1126.7376097993892472,520.65508459999989554,557.21257049999985611,4018.2665125001517481,694.75584035711926845,1020.6464680638075606,1521.9263711999999487,461.37538150000000314,736.72046838113237754,1053.135995187135677,1072.2680387999998857,1795.7532239999995909,1204.7839360000000397,981.83640149999996538,519.94999519999998938,768.31804320000003372,419.00223465145762702,1345.2601635999999417,536.92499280000004092,517.54281949999995049,773.94674720000000434,481.25415900000001557,598.06301828370453677,348.46411546706747231,370.47105999999996584,829.20003688473411785,267.59065850000001774,1110.1768598799308165,469.16527199999995901,459.32645930000006729,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
17,349.11172360000000481,772.62220074890910837,884.24474710291656265,3546.351165910616146,1674.8524468000000525,996.95870700000000397,555.76474092898843082,853.12194879938920167,372.21257049999991295,408.77005639999993036,3944.5589140000001862,539.0917985571193185,791.96475726380754168,1600.7719759999999951,369.10030519999997978,630.80472858113239454,725.7600722871356993,1147.5566989999999805,1496.4610199999997349,1283.8271488000000318,590.2691211999999723,389.96249639999996361,549.26503600000000915,325.12237445145763104,1439.7168030000000272,584.94374460000005911,414.0342555999999945,553.28895599999998467,515.04513250000002245,464.06355968370451137,375.14119976706746229,271.77684799999997267,683.96709068473410298,293.87252680000000282,861.43534987993075447,370.47105999999996584,357.42267940000004955,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
18,222.33379270000000361,672.4078860998907885,696.48502660291660504,2381.2780285106164229,1066.639335100000153,1062.3669655999999577,395.28634732898842685,920.50628779938915613,223.77005639999993036,260.32754229999994777,2958.4191854999999123,383.42775675711931171,629.72684319999996205,1280.6175808000000416,276.82522889999995641,524.88898878113241153,654.75184579999995549,1222.8453592000000754,1197.1688159999998788,962.87036160000002383,198.70184089999997923,259.97499759999999469,330.21202879999998459,231.24251425145763505,1534.1734424000001127,389.96249640000002046,310.52569169999998167,332.63116480000002184,548.83610599999997248,330.06410108370448597,266.81828406706745227,173.0826359999999795,538.73414448473408811,187.15439509999998791,612.6938398799306924,271.77684799999997267,382.51889950000003182,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
19,95.555861800000002404,459.77401459989079058,508.72530610291659059,1645.6772223329248845,458.42622340000002623,796.77522419999991143,320.95678720000000794,646.8906267993891106,260.32754229999994777,111.88502819999997939,1972.2794570000000931,311.32808360000001358,401.04513239999994312,960.46318560000008802,184.55015259999998989,418.97324898113242853,327.37592289999997774,917.13401940000005652,897.87661199999990913,641.91357440000001588,295.13456059999998615,129.98749879999999735,384.15902159999996002,187.75972039999999197,1150.6300817999999708,194.98124820000001023,207.01712779999999725,386.97337360000000217,411.62707949999997936,196.064642483704489,293.49536836706744225,197.38842399999998634,435.69883860000004461,213.43626340000000141,363.95232987993068718,173.0826359999999795,280.61511960000001409,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
20,126.7779309000000012,247.14014309989079266,375.51944100000002891,480.60408493292499088,608.21311170000001312,531.18348279999997885,160.47839360000000397,373.27496579938912191,111.88502819999997939,148.44251409999998259,986.13972850000004655,155.66404180000000679,172.36342159999998103,640.30879040000002078,92.275076299999994944,313.05750918113244552,0,611.42267960000003768,598.58440799999993942,320.95678720000000794,391.56728029999999308,0,165.10601439999999229,93.879860199999995984,767.08672120000005634,0,103.50856389999999863,441.3155823999999825,274.41805299999998624,133.99945859999999698,185.17245266706743223,98.694211999999993168,290.46589240000002974,106.71813170000000071,425.21081987993068196,197.38842399999998634,178.71133969999999636,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
21,0,34.506271599890780521,187.75972050000001445,0,0,265.59174139999998943,0,440.65930479938913322,148.44251409999998259,0,0,0,228.68171079999999051,320.15439520000001039,0,207.14176938113246251,80.624077099999993834,305.71133980000001884,299.29220399999996971,0,0,0,219.05300719999999615,0,383.54336060000002817,48.018751799999996877,0,220.65779119999999125,137.20902649999999312,0,108.32291569999999581,0,145.23294620000001487,0,486.46930987993067674,98.694211999999993168,203.80755980000000704,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
22,0,0,0,0,0,0,0,167.04364379938914453,0,36.557485900000003198,0,38.335958200000000318,0,0,22.724923700000001503,101.2260295811324653,0,0,0,0,96.432719700000006924,32.012501200000002655,0,23.120139800000000463,0,0,25.491436100000001375,0,0,0,0,24.305787999999999727,0,26.281868299999999294,237.72779987993067152,0,101.90377990000000352,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
