Timestep,ES>PT,ES>FR,PT>FR
1698,2652.1563779366661038,-4909.7510051734752778,0
1699,1661.4278723300303682,-5652.8940000000002328,0
1700,1379.7197979001775821,-5652.8940000000002328,0
1701,2305.6274979338340927,-5652.8940000000002328,0
1702,2305.0183443403984711,-5652.8940000000002328,0
1703,2112.0776325732995247,-5652.8940000000002328,0
1704,3427.3634539881168166,-5652.8940000000002328,0
1705,4835.8376641578415729,-4402.8958922507154057,0
1706,4611.5046018084394746,-2483.4471462241199333,0
1707,4245.0002394985694991,-81.840184370244969614,0
1708,4057.2245661414772258,1588.3048599395842757,0
1709,4087.9716273775557056,2315.4413714007823728,0
1710,4286.7777351005461242,1604.6922493419624516,0
1711,4882.0447143671099184,-1420.4087847649861942,0
1712,4697.2014480411817203,-651.47507976991619216,0
1713,4522.1771112683109095,462.29003151032520691,0
1714,3711.7076194321489311,-5652.8940000000002328,0
1715,3306.7789597771970875,-5652.8940000000002328,0
1716,3586.3739655589361064,-5652.8940000000002328,0
1717,3808.2913760238598115,-5652.8940000000002328,0
1718,3526.3680289645062658,-5652.8940000000002328,0
1719,3374.3864693686209648,2052.4084470957968733,0
1720,3150.0544471600132965,-1079.2549485650815768,0
1721,3663.8190125411128975,-5652.8940000000002328,0
1722,1184.0062392556137638,-5652.8940000000002328,0
1723,1461.4974001030759609,-5652.8940000000002328,0
1724,2168.9064807685863343,-5652.8940000000002328,0
1725,2608.8765582225751132,-5652.8940000000002328,0
1726,1829.7911493879582849,-5652.8940000000002328,0
1727,1525.5168744348557084,-5652.8940000000002328,0
1728,2863.9650483039804385,-5652.8940000000002328,0
1729,4022.4013587138952062,-4133.8093281768524321,0
1730,3776.0199011552895172,-2277.6490600303295651,0
1731,3435.4481135091496071,19.824943182153219823,0
1732,3267.3921134364522914,1651.864564177893044,0
1733,3235.8840216362523279,2433.7541561139732949,0
1734,3498.738199246628028,1725.8484348030178808,0
1735,4296.4466088126746399,-1636.6529533061548136,0
1736,4036.8158521508394188,-1410.0547547220121487,0
1737,3008.9298048009277409,-440.0191379273601342,0
1738,1077.8346312414469139,-5652.8940000000002328,0
1739,129.24264779741679376,-5652.8940000000002328,0
1740,413.43834317185610416,-5652.8940000000002328,0
1741,367.09827089410282497,-5652.8940000000002328,0
1742,84.589054575801128522,-4840.0505389908794314,0
1743,-87.849542914444100461,4369.4478920357942116,0
1744,267.66880050518375356,1094.1764287637852249,0
1745,907.43256324725007289,-3022.4402580723944993,0
1746,982.12454811279894784,-5652.8940000000002328,0
1747,-565.09405033150687814,-5652.8940000000002328,0
1748,512.81374170968956605,-5652.8940000000002328,0
1749,1117.4620062928024709,-5652.8940000000002328,0
1750,1171.0217688749471563,-5652.8940000000002328,0
1751,637.55915989224376972,-5652.8940000000002328,0
1752,3097.247243365891336,-5652.8940000000002328,0
1753,3449.7435390095433831,-3421.8771711008084822,0
1754,3430.4888142571662684,-1788.0351829941937467,0
1755,3509.9128233670935515,94.894140866701491177,0
1756,3647.4481895677376997,1614.4700665209893486,0
1757,3781.702475726809098,2406.2943027576402528,0
1758,3872.9493289761776396,1958.4102027777335024,0
1759,4428.1036274267898989,-1126.1258594642131357,0
1760,4258.097930077374258,-443.67691753309190972,0
1761,3399.0765428889571922,1377.5282724704156863,0
1762,1719.3965591169062463,-5652.8940000000002328,0
1763,1168.7190286800141621,-5652.8940000000002328,0
1764,564.60767466545439675,-5652.8940000000002328,0
1765,273.72069389321586641,-5652.8940000000002328,0
1766,260.76642685813021671,-3648.3912229588604532,0
1767,176.20078325459144253,5652.8940000000002328,0
1768,971.51557152234272507,5652.8940000000002328,0
1769,2176.8714041114099018,3419.4620867535895741,0
1770,2788.0162428015728437,-685.88784717747330433,0
1771,2755.884378893455505,-2409.4115255972374143,0
1772,2447.7303452164269402,-5652.8940000000002328,0
1773,761.47002400668134214,-5652.8940000000002328,0
1774,993.3470537232078641,-4098.8205401731993334,0
1775,-78.775094391001402983,-1815.9861025138143305,0
1776,-681.87322181469062343,803.34535207861335948,0
1777,-860.98793365856181481,3959.2689288450201275,0
1778,-769.69361651144481584,5652.8940000000002328,0
1779,-345.37329453392430878,5652.8940000000002328,0
1780,-219.1937258859488793,5652.8940000000002328,0
1781,-100.19811912623754324,5652.8940000000002328,0
1782,389.28254095096690435,5652.8940000000002328,0
1783,1514.0076472540122268,4740.0258936736063333,0
1784,1009.6907337397224182,5476.5745887295997818,0
1785,-1915.1305680514687992,5652.8940000000002328,0
1786,-3914.9497395923081058,5652.8940000000002328,0
1787,-5153.7012166400636488,-5652.8940000000002328,0
1788,-4299.2766120389569551,-5652.8940000000002328,0
1789,-7560.0932165152480593,1296.5286231102872989,0
1790,-8950.9884689106875157,4508.1946489668589493,0
1791,-8727.4063644820835179,5652.8940000000002328,0
1792,-7851.4440780166514742,5652.8940000000002328,0
1793,-5992.5453893027079175,5652.8940000000002328,0
1794,-3204.6875209086156246,5652.8940000000002328,0
1795,-894.21837238583975704,5652.8940000000002328,0
1796,193.18532807068913826,3733.3815637308798614,0
1797,908.95811933196819155,1271.4555571830715053,0
1798,2180.8647377086545021,2046.2528459016903071,0
1799,1552.4042483273733524,3302.3192315645501367,0
1800,2786.6568563115870347,4001.1365533719726955,0
1801,2543.1425471787197239,5652.8940000000002328,0
1802,2281.0325602095135764,950.35106046590954065,0
1803,2168.6100089923475025,-5652.8940000000002328,0
1804,1706.1601513754676489,-5652.8940000000002328,0
1805,1443.2503204391332474,-5652.8940000000002328,0
1806,1386.4293714654477299,-5652.8940000000002328,0
1807,1695.350017277823099,-5652.8940000000002328,0
1808,645.74253344222415762,-5652.8940000000002328,0
1809,-1067.4417215366383971,-5652.8940000000002328,0
1810,-2297.3226133550997474,-5652.8940000000002328,0
1811,-1890.4884433424458621,-5652.8940000000002328,0
1812,-1124.5310129791178042,-5652.8940000000002328,0
1813,-2286.0544345296520987,-5652.8940000000002328,0
1814,-3531.6989598682866927,-5652.8940000000002328,0
1815,-4213.839498554210877,-5652.8940000000002328,0
1816,-5730.006203772223671,-5652.8940000000002328,0
1817,-6935.1184512118570638,-5652.8940000000002328,0
1818,-4257.6128103463188381,-5652.8940000000002328,0
1819,-4281.9066758278568159,-5652.8940000000002328,0
1820,-1033.4318276370267995,-5652.8940000000002328,0
1821,-3047.4483677109474229,-5652.8940000000002328,0
1822,-1586.6451263692142675,-5652.8940000000002328,0
1823,-1035.2041309529377031,-5652.8940000000002328,0
1824,193.24044739719465724,-5652.8940000000002328,0
1825,1545.4463869141463874,-5652.8940000000002328,0
1826,1216.9810945032368181,-5652.8940000000002328,0
1827,1535.8295974036727785,-5652.8940000000002328,0
1828,1443.1990912970859426,-5652.8940000000002328,0
1829,849.76688925687631126,-5652.8940000000002328,0
1830,1666.3828375348089139,-5652.8940000000002328,0
1831,1834.6408436098813581,-5652.8940000000002328,0
1832,944.08654019142340985,-5652.8940000000002328,0
1833,2133.0112207703605236,-5652.8940000000002328,0
1834,914.34990924273552082,-5652.8940000000002328,0
1835,38.441688020086985489,-5652.8940000000002328,0
1836,-2384.2281263779805158,-5652.8940000000002328,0
1837,-1204.8006641953743383,-5652.8940000000002328,0
1838,-3837.5282711726640628,-5652.8940000000002328,0
1839,-3684.2904413287915304,-5652.8940000000002328,0
1840,-3063.7275483703233476,-5652.8940000000002328,0
1841,-1733.9628658323872514,-5652.8940000000002328,0
1842,-882.95189709854821558,-5652.8940000000002328,0
1843,917.02771460665735503,-5652.8940000000002328,0
1844,-61.926139199546014424,-5652.8940000000002328,0
1845,-204.02666940334711398,-5652.8940000000002328,0
1846,614.045738258624624,-5652.8940000000002328,0
1847,904.3534019118096694,-5652.8940000000002328,0
1848,-10868.688909564843925,-5652.8940000000002328,0
1849,3627.3766795004271444,2155.6981888813825208,0
1850,3440.5662181148591117,3616.7092758776270784,0
1851,3135.1347753101354101,5621.5628974882274633,0
1852,2912.3721069841094504,5652.8940000000002328,0
1853,2857.5202536588258226,5652.8940000000002328,0
1854,3078.5258734197814192,5652.8940000000002328,0
1855,3867.9302258618681662,3504.9449408414729987,0
1856,3777.4088227885526976,3955.6691724323609378,0
1857,2751.3330792722763363,5652.8940000000002328,0
1858,1378.8263919992941737,-5652.8940000000002328,0
1859,650.94370144656386401,-5652.8940000000002328,0
1860,130.28536036057084857,-5652.8940000000002328,0
1861,-421.38987598120729672,-5652.8940000000002328,0
1862,-637.70460325772182841,-5652.8940000000002328,0
1863,-293.78846345410056529,5652.8940000000002328,0
1864,420.76524172008612368,5652.8940000000002328,0
1865,1402.230901842581261,2910.3213904255462694,0
1866,2393.1004696738564235,-2281.1287420111475512,0
1867,2824.78450393525236,-4713.2592931443286943,0
1868,766.29147519113030285,-5652.8940000000002328,0
1869,1180.0967304636433255,-5652.8940000000002328,0
1870,1344.9147493235650472,-5652.8940000000002328,0
1871,2973.5150984833671828,-5652.8940000000002328,0
1872,4192.8926231989144071,-4511.0765217203224893,0
1873,3805.8964261283572341,-1669.1647237157740165,0
1874,3791.0337295074346002,-151.78624177881283686,0
1875,3680.9267883960551444,1752.0761029208442778,0
1876,3529.7117922063371225,3409.3692191903464845,0
1877,3433.5999540542961768,4313.334356668892724,0
1878,3498.3509848998191956,3820.6407074020607979,0
1879,4245.7759286573400459,257.34974251112726051,0
1880,4254.4818473889617962,689.76857444440975087,0
1881,3380.845039027495659,3323.1004089086054591,0
1882,1589.4802753670437596,5652.8940000000002328,0
1883,-92.315230019265072769,-5652.8940000000002328,0
1884,-981.42383143160623149,-5652.8940000000002328,0
1885,-1612.0586375479779235,-5652.8940000000002328,0
1886,-1737.6952353997367027,291.53566777182277292,0
1887,-1527.8541452432091319,5652.8940000000002328,0
1888,-989.30126764480519341,5652.8940000000002328,0
1889,131.93848274285301159,2874.7251750901923515,0
1890,1672.4875160661304108,-2696.400339227024233,0
1891,2254.7062794410430797,-5295.4327725563198328,0
1892,-276.62548489500477444,-5652.8940000000002328,0
1893,326.55351951441480196,-5652.8940000000002328,0
1894,806.39360732603381621,-5652.8940000000002328,0
1895,2560.7280254290380981,-5652.8940000000002328,0
1896,3491.3490930988064065,-3717.8421977617617813,0
1897,3282.9239797856835139,-1304.5831747479460319,0
1898,3188.0135847902920432,81.576219451897486579,0
1899,3042.7163778567091867,1953.0051974974121549,0
1900,2860.6648321586089878,3651.2244974518253002,0
1901,2897.094530440899689,3199.2763476223044563,0
1902,3186.8337267432452791,3802.2148293316931813,0
1903,4023.3337163586043062,312.50864011793601094,0
1904,3859.3544226437215912,732.96490682393778116,0
1905,2736.852861631574342,-5652.8940000000002328,0
1906,1097.4327703814306005,-5652.8940000000002328,0
1907,48.488365547873399919,-5652.8940000000002328,0
1908,-578.49913008166004147,-5652.8940000000002328,0
1909,-1016.139235750084481,-5652.8940000000002328,0
1910,-833.69310665488228551,-5652.8940000000002328,0
1911,-82.513209346663643373,-5652.8940000000002328,0
1912,1067.1898050463860272,5652.8940000000002328,0
1913,2713.3433456938464587,-796.74541922091884771,0
1914,3290.8008059325875365,-5652.8940000000002328,0
1915,1514.4549695289460942,-5652.8940000000002328,0
1916,1986.9592014996960643,-5652.8940000000002328,0
1917,2587.7438727842245498,-5652.8940000000002328,0
1918,2934.9837963017998845,-5652.8940000000002328,0
1919,2782.3713666898256633,-5652.8940000000002328,0
1920,4508.5941378474817611,-5652.8940000000002328,0
1921,5380.6115297414007728,-3978.1830589237433742,0
1922,5100.3753252403357692,-1986.5044634535515797,0
1923,4701.5978801741184725,511.12561348416056717,0
1924,4372.9503853594351312,2705.2836906808515778,0
1925,4196.2686856138889198,3967.9631295813451288,0
1926,4267.1859333642514684,3751.2823183841883292,0
1927,4925.3971957605908756,403.42082364026919095,0
1928,4343.9584675843943842,1837.333012217808573,0
1929,3162.1264658241670986,-5652.8940000000002328,0
1930,1084.6102399381879877,-5652.8940000000002328,0
1931,-659.87954337863811816,-5652.8940000000002328,0
1932,-2013.9381484733694379,-5652.8940000000002328,0
1933,-2686.9855577339694719,-5652.8940000000002328,0
1934,-2735.4093068384645449,-5652.8940000000002328,0
1935,-2045.6999143167340662,-5652.8940000000002328,0
1936,-640.85858069485584565,4707.6257734823739156,0
1937,1432.4759357065431686,5270.9320485829794052,0
1938,3926.0917776796522958,-1046.9877623742540891,0
1939,5185.6862052977903659,-3314.8442226621791633,0
1940,4848.1074577159524779,-5652.8940000000002328,0
1941,5220.8931741021806374,-5652.8940000000002328,0
1942,5458.8301739277567322,-1834.9060912083559742,0
1943,4073.4005484724712005,1943.6878641316434368,0
1944,1948.1212838727387862,5652.8940000000002328,0
1945,-316.03527725117419322,-2791.0690517970069777,0
1946,-2735.3141564526831644,-5652.8940000000002328,0
1947,-5381.4622047314787778,-4953.1334891769220121,0
1948,-6817.0590016285541424,-1430.0768926782075141,0
1949,-7286.2438885330484482,546.62965013664870639,0
1950,-7363.8734092458407758,837.06384556260309182,0
1951,-6718.6793348197234081,-1358.3854878666752484,0
1952,-6237.727360866426352,-2572.2903500788161182,0
1953,-4678.0025287600765296,-5652.8940000000002328,0
1954,30.421654691439471208,-5652.8940000000002328,0
1955,2685.1839475712258718,-5652.8940000000002328,0
1956,3631.7035332825589649,-5652.8940000000002328,0
1957,853.19061696166318143,-5652.8940000000002328,0
1958,3613.3369181804400796,-5652.8940000000002328,0
1959,413.49114922240551095,-5652.8940000000002328,0
1960,-788.41659246015842655,-5652.8940000000002328,0
1961,5.1237989164274040377,-5652.8940000000002328,0
1962,1362.5317653670490472,-5652.8940000000002328,0
1963,1872.3035526253152057,-5652.8940000000002328,0
1964,791.32545824451335648,-5652.8940000000002328,0
1965,4210.1009506753471214,-5652.8940000000002328,0
1966,917.20444048273202498,-5652.8940000000002328,0
1967,2560.4724101019091904,-5652.8940000000002328,0
1968,1287.6821541032477398,-5652.8940000000002328,0
1969,3463.4493811673391974,-5652.8940000000002328,0
1970,3145.4204795176437983,-5652.8940000000002328,0
1971,2763.1434828714309333,-5652.8940000000002328,0
1972,2575.72597485136248,-5652.8940000000002328,0
1973,2382.7376612378502614,-5652.8940000000002328,0
1974,2103.481239037719206,-5652.8940000000002328,0
1975,1015.6025955955119571,-5652.8940000000002328,0
1976,1151.6347849115109057,-5652.8940000000002328,0
1977,-150.74216762158812344,-5652.8940000000002328,0
1978,-1705.2234024120225513,-5652.8940000000002328,0
1979,-1681.5659955123956024,-5652.8940000000002328,0
1980,-1540.8316569913713465,-5652.8940000000002328,0
1981,-4730.4232471585355597,-5652.8940000000002328,0
1982,-1828.7281217198105878,-5652.8940000000002328,0
1983,-2141.562512005651115,-5652.8940000000002328,0
1984,-2233.1309615282116283,-5652.8940000000002328,0
1985,-1584.3606240773897298,-5652.8940000000002328,0
1986,554.32509979296355596,-5652.8940000000002328,0
1987,-1299.9478923635469982,-5652.8940000000002328,0
1988,-505.11235545307317807,-5652.8940000000002328,0
1989,297.76162376980209956,-5652.8940000000002328,0
1990,-2173.2115264021449548,-5652.8940000000002328,0
1991,491.50870203639988176,-5652.8940000000002328,0
1992,158.84353135340916197,-5652.8940000000002328,0
1993,-528.81774317781673744,-5652.8940000000002328,0
1994,-974.9037316935009585,-5652.8940000000002328,0
1995,-1401.4562656965426868,-5652.8940000000002328,0
1996,-1710.8401069122064655,-5652.8940000000002328,0
1997,-1794.2541902871726052,-5652.8940000000002328,0
1998,-1895.6696595442699618,-5652.8940000000002328,0
1999,-1997.290852051890397,-5652.8940000000002328,0
2000,-1225.0073249682436654,-5652.8940000000002328,0
2001,-1671.3783296824294666,-5652.8940000000002328,0
2002,-1343.3098327498137223,-5652.8940000000002328,0
2003,-1272.7500854202735354,-5652.8940000000002328,0
2004,733.40632512848605984,-5652.8940000000002328,0
2005,-267.31082719410824211,-5652.8940000000002328,0
2006,-3084.5203966224871692,-5652.8940000000002328,0
2007,-858.26904012253271503,-5652.8940000000002328,0
2008,-42.266021485599594598,-5652.8940000000002328,0
2009,-1086.1703633303995957,-5652.8940000000002328,0
2010,1282.1495207715715878,-5652.8940000000002328,0
2011,2593.26629282236172,-5652.8940000000002328,0
2012,726.01101154142452287,-5652.8940000000002328,0
2013,1293.9800625281268367,-5652.8940000000002328,0
2014,583.25081950668482023,-5652.8940000000002328,0
2015,467.38668608728858089,-5652.8940000000002328,0
2016,2979.1144917737065043,2039.3144655077749121,0
2017,2592.6491865296757169,4728.4479146532612504,0
2018,2322.3121595616503328,5652.8940000000002328,0
2019,1847.0265895057027592,5652.8940000000002328,0
2020,1409.4206314767079675,4356.3054324644617736,0
2021,907.87327920321604324,5652.8940000000002328,0
2022,895.32129227945733874,5652.8940000000002328,0
2023,1563.6033202635317139,5652.8940000000002328,0
2024,1681.9122265145579149,5652.8940000000002328,0
2025,238.24712666125924443,-3061.8892166041187011,0
2026,-2473.8865407152388798,-5652.8940000000002328,0
2027,-4125.7755190671305172,-5652.8940000000002328,0
2028,-1951.4874544027479715,-5652.8940000000002328,0
2029,-2974.3886658958672342,-3682.6510387546568381,0
2030,-5958.2139909622928826,-1419.3599751077708788,0
2031,-6280.9724157376822404,5652.8940000000002328,0
2032,-5193.4660992462140712,5652.8940000000002328,0
2033,-2901.6168429031095002,5652.8940000000002328,0
2034,-273.16317087733659719,5652.8940000000002328,0
2035,1729.0777171209738299,5067.284799485012627,0
2036,3652.063890753153828,-315.66804105872142827,0
2037,4342.6767253048910788,-1946.100207797042458,0
2038,4444.1114800781379017,-2839.449446910608458,0
2039,3884.7017911211087267,-184.54059702452741476,0
2040,3521.9651959342481859,2606.4366001079433772,0
2041,3107.7346276596526877,5652.8940000000002328,0
2042,2951.8944391043596625,5652.8940000000002328,0
2043,2728.3191059015307474,5652.8940000000002328,0
2044,2636.0143249869679494,5652.8940000000002328,0
2045,2640.6695082201367768,5652.8940000000002328,0
2046,2948.9041961562879806,5652.8940000000002328,0
2047,3769.261557149435248,4696.2412380378264061,0
2048,3716.7106832598719848,4252.4563723239853061,0
2049,3693.4804394250186306,5236.1453914641024312,0
2050,2906.5908207980355655,5652.8940000000002328,0
2051,2049.1264526352260873,5652.8940000000002328,0
2052,1603.2121909911065814,1655.6341352264862508,0
2053,563.27772287086736469,4867.4442216647439636,0
2054,327.8552805651233939,5652.8940000000002328,0
2055,846.40945265682239551,5652.8940000000002328,0
2056,1402.4077596331435416,5652.8940000000002328,0
2057,2674.6893841499741029,3548.0893755892348054,0
2058,3815.4124489645455469,-1876.1691116630663601,0
2059,4541.1997807483439829,-4892.3128477062564343,0
2060,1560.0264204134291504,-5652.8940000000002328,0
2061,839.78396216426335741,-5652.8940000000002328,0
2062,2314.0501434038233128,-5652.8940000000002328,0
2063,4349.3847939579354716,-5652.8940000000002328,0
2064,4534.2427633567767771,-2799.6924114642588393,0
2065,4085.898748825383791,-74.395698466738394927,0
2066,3669.3113383552304185,1837.1538277181712147,0
2067,3294.1653485076544712,4030.7969520280603319,0
2068,2943.317364569360052,5652.8940000000002328,0
2069,2823.3470135868333273,5652.8940000000002328,0
2070,2989.0831303152403962,5652.8940000000002328,0
2071,3759.8630159140884643,3035.2869619003613479,0
2072,3766.7448074585190625,3800.5403384253804688,0
2073,3005.9248967900784919,5652.8940000000002328,0
2074,1032.8576362882376998,5652.8940000000002328,0
2075,-332.36738487652110052,5652.8940000000002328,0
2076,-934.33499420082625875,5652.8940000000002328,0
2077,-1292.146828223932971,5652.8940000000002328,0
2078,-1045.0750967058011156,5652.8940000000002328,0
2079,-262.03545989547455974,5652.8940000000002328,0
2080,971.08336351352591009,5652.8940000000002328,0
2081,2903.2543941485855612,1870.6089204133604653,0
2082,4477.2811448133443264,-4434.8455616012806786,0
2083,3657.8160276058188174,-5652.8940000000002328,0
2084,2351.650330355706501,-5652.8940000000002328,0
2085,2499.2056839896267775,-5652.8940000000002328,0
2086,797.95738522190367803,-5652.8940000000002328,0
2087,2449.7301746814409853,-5652.8940000000002328,0
2088,5097.7905791631310422,-5611.5359215907192265,0
2089,4673.5830661577765568,-2956.6489561152029637,0
2090,4391.5268585825251648,-1387.6181050992163364,0
2091,4047.8642923686370523,639.65741852156270397,0
2092,3726.66944356175145,2395.4790327281648388,0
2093,3451.5340109590256361,3412.3499787729119817,0
2094,3446.5519132734880259,3010.2503270184060966,0
2095,4174.0810732312384062,-764.71206441263348097,0
2096,4137.8585718591766636,970.61480803797348926,0
2097,3529.5067530156165958,3934.7021494192376849,0
2098,1713.3111723608471948,5652.8940000000002328,0
2099,346.20192469478206476,176.199546224612277,0
2100,-698.60156357975574792,-5652.8940000000002328,0
2101,-1439.8915971789629111,-5652.8940000000002328,0
2102,-1559.9053709143754531,5652.8940000000002328,0
2103,-973.79233254340397252,5652.8940000000002328,0
2104,-36.477360006147137028,5652.8940000000002328,0
2105,1189.0070278018556564,2476.064433194906087,0
2106,2346.2192934998265628,-2543.5547823276019699,0
2107,2986.9441650545541052,-4328.2822995434307813,0
2108,598.30785874714274541,-5652.8940000000002328,0
2109,129.22133424179628491,-5652.8940000000002328,0
2110,2154.3057022854263778,-5652.8940000000002328,0
2111,3727.3889311150414869,-5652.8940000000002328,0
2112,4709.2434473776756931,-4609.9024148564367351,0
2113,4313.2591292251636332,-1936.5351770906527236,0
2114,4201.194669906013587,-550.40223564454936422,0
2115,3887.6427941031361115,1538.407504000402696,0
2116,3606.6476572033861885,3237.0956658744398737,0
2117,3470.094092839708992,4230.0146238178876956,0
2118,3649.2331267341464809,3685.8054115791132972,0
2119,4428.0296652058741529,-549.56099488201925851,0
2120,4596.7195023629565185,-785.49672598089364328,0
2121,4006.993581290757902,1016.7389389209492947,0
2122,2893.3502233378203528,5652.8940000000002328,0
2123,1729.656992728869227,-5652.8940000000002328,0
2124,799.30826166012957401,-5652.8940000000002328,0
2125,-28.444317947278250358,-946.9192201568512246,0
2126,-654.11745475488169177,5652.8940000000002328,0
2127,-537.76035273557863547,5652.8940000000002328,0
2128,393.72942948197123769,5652.8940000000002328,0
2129,2143.3173885976511883,1642.3268392772943116,0
2130,3669.647512405688758,-3626.7281004597098217,0
2131,3918.1636310994799715,-5652.8940000000002328,0
2132,575.82061451217305148,-5652.8940000000002328,0
2133,593.4566917127231136,-5652.8940000000002328,0
2134,2639.1476619321110775,-5652.8940000000002328,0
2135,4311.8672435223779758,-5652.8940000000002328,0
2136,4958.3005066741270639,-3700.7219776881174766,0
2137,4518.3271932330135314,-925.07898995793948416,0
2138,4080.2581612838421279,1137.5399778711562249,0
2139,3575.3678611589994034,3589.9778374719981002,0
2140,3284.227552594136796,5648.6938351723219967,0
2141,3095.5407272859392833,5652.8940000000002328,0
2142,2899.4396041982163297,5652.8940000000002328,0
2143,3135.4528269376833123,5652.8940000000002328,0
2144,2757.1743982663697352,5652.8940000000002328,0
2145,2430.7522883482406542,-5652.8940000000002328,0
2146,2193.2306588745368572,-5652.8940000000002328,0
2147,1478.9866806098325469,-5652.8940000000002328,0
2148,1433.4005120939382323,-5652.8940000000002328,0
2149,608.10125630884067505,-5652.8940000000002328,0
2150,-345.7463475745607866,-5652.8940000000002328,0
2151,-68.301078945518383989,5302.4092669093515724,0
2152,356.38452864599730674,5652.8940000000002328,0
2153,1567.7878371785327545,5652.8940000000002328,0
2154,2921.9373124930270933,3551.0825560030425549,0
2155,3955.2940501986131494,-5.3180372566348523833,0
2156,4941.9082377558315784,-4774.5689916763294605,0
2157,4907.5256544183939695,-5652.8940000000002328,0
2158,4255.4804306225396431,-4554.0701387913068174,0
2159,3863.5451976007771009,-3258.8293707600096241,0
2160,3098.7968405200772395,-613.80855750314731267,0
2161,2177.8803463590857064,2693.9405556821320715,0
2162,1413.2962458490555946,5546.1374368869874161,0
2163,594.87242664916357171,5652.8940000000002328,0
2164,-134.80153687379151961,5652.8940000000002328,0
2165,-242.80069125565751165,5652.8940000000002328,0
2166,-470.99134745203264174,5652.8940000000002328,0
2167,-105.30225704206986848,5221.1703277584747411,0
2168,-385.67124791626429214,-5652.8940000000002328,0
2169,-851.71768043000884063,-5248.8931697160169279,0
2170,-1301.9922759875416887,-1698.4546968771564934,0
2171,-2137.9644215028874896,1269.5599436635038728,0
2172,-2652.0133670478417116,2884.7556727371002125,0
2173,-852.62009204201422108,1160.9344747490813461,0
2174,-1471.622406639286055,1823.3794925474830961,0
2175,-1484.5750028355250834,-179.77179900150076719,0
2176,-3371.265343498567745,5652.8940000000002328,0
2177,-1627.8625980879796771,5652.8940000000002328,0
2178,740.43781953976940713,5652.8940000000002328,0
2179,2257.6204330464006489,5652.8940000000002328,0
2180,632.60838361528021778,3822.9662898071765085,0
2181,1659.719624050037055,788.52818595625740272,0
2182,1193.9567770186067719,1823.7661993992196585,0
2183,4143.7878147819155856,-503.40010166093452426,0
2184,3836.992158539211232,5652.8940000000002328,0
2185,3407.2046092202340333,3905.6823100847395835,0
2186,3138.4515298677492865,5368.0657694532801543,0
2187,2860.3698388695252106,5652.8940000000002328,0
2188,2577.7415056310996988,5652.8940000000002328,0
2189,2585.3148365458059743,5652.8940000000002328,0
2190,2747.4060642834811006,5652.8940000000002328,0
2191,3721.0313795330075664,4138.9912478706319234,0
2192,3901.9828265354012728,4007.7164832182534155,0
2193,3689.1765505347848375,-5652.8940000000002328,0
2194,2501.7734130718545202,-5652.8940000000002328,0
2195,1267.2920569092148071,-5652.8940000000002328,0
2196,866.56375695723545505,-5652.8940000000002328,0
2197,678.90037511423543037,-5652.8940000000002328,0
2198,844.2643550769698777,-5652.8940000000002328,0
2199,1370.9257020961431408,911.52609665953787044,0
2200,2068.4821029523936886,3892.6541694883799209,0
2201,3760.3429127029048686,-3024.7484522795421071,0
2202,2859.1424409816099796,-5652.8940000000002328,0
2203,2592.7893925903399577,-5652.8940000000002328,0
2204,3256.6912648113211617,-5652.8940000000002328,0
2205,3161.789561257760397,-5652.8940000000002328,0
2206,2695.4687397561638136,-5652.8940000000002328,0
2207,2261.8185749541125915,-5652.8940000000002328,0
2208,4183.8216912493880955,-5652.8940000000002328,0
2209,4735.028791938240829,-5652.8940000000002328,0
2210,4543.3611777033875114,-5652.8940000000002328,0
2211,4100.4849765438139002,-5652.8940000000002328,0
2212,3707.146617886327931,-5652.8940000000002328,0
2213,3375.8009315815784248,-5652.8940000000002328,0
2214,3133.4389484750281554,-5652.8940000000002328,0
2215,3608.5615307227267294,-5652.8940000000002328,0
2216,3170.0217433928819446,-5652.8940000000002328,0
2217,1515.9325091772980159,-5652.8940000000002328,0
2218,-2184.5109829093507869,-5652.8940000000002328,0
2219,-4589.4481173610856786,-5652.8940000000002328,0
2220,-3353.8173975522204273,-5652.8940000000002328,0
2221,-4797.6641520396206033,-5590.7071294718716672,0
2222,-5796.4425014572425425,-3988.5842680770711013,0
2223,-4500.7247634161085443,-5652.8940000000002328,0
2224,-5632.4964962086414744,-5652.8940000000002328,0
2225,-5043.2862170652933855,5652.8940000000002328,0
2226,-3622.5735800338807167,5652.8940000000002328,0
2227,-3086.7186737159809127,5652.8940000000002328,0
2228,-3567.0927886057888827,5652.8940000000002328,0
2229,-4913.172210702450684,5652.8940000000002328,0
2230,-4096.3447880100266048,5652.8940000000002328,0
2231,-3132.2136969843977568,5652.8940000000002328,0
2232,-1440.9243390292886033,5652.8940000000002328,0
2233,30.551793433260172606,5652.8940000000002328,0
2234,715.24576873243677255,5652.8940000000002328,0
2235,1322.3811281321195565,5652.8940000000002328,0
2236,1966.6494566364417551,5652.8940000000002328,0
2237,2429.9120706085968777,5652.8940000000002328,0
2238,2801.2003439213312959,5652.8940000000002328,0
2239,3778.0058746112149493,5652.8940000000002328,0
2240,3758.0395370693167933,5652.8940000000002328,0
2241,2797.6151288118962839,5652.8940000000002328,0
2242,1212.491296304810021,1293.3295373340370134,0
2243,541.34946572844455659,-1865.823827110347338,0
2244,-518.5751860640830273,-3700.2323541479254345,0
2245,-2798.5283834243055026,-471.41850886826796341,0
