Timestep,ES>PT,ES>FR,PT>FR
68,721.78861955167667475,-5652.8940000000002328,0
69,1003.8441621504989598,-5458.7017448397527914,0
70,-139.72211527849867707,-5652.8940000000002328,0
71,429.41886040604549635,-5652.8940000000002328,0
72,3041.7453704225699767,-5652.8940000000002328,0
73,2804.0454927796217817,-2749.935128718831038,0
74,2568.8585358978025397,-808.17119727682529629,0
75,2562.8220866477477102,944.11483014018449467,0
76,2596.3985441883860403,2333.7226353617361383,0
77,2620.8581304071658451,3022.0116071752563585,0
78,2557.7610826667878428,4029.1004061063285917,0
79,2908.7191502129335277,3967.4494434678199468,0
80,2515.7963504433664639,4721.6171017335000215,0
81,1789.3839310916355316,5652.8940000000002328,0
82,811.65447104611121176,5652.8940000000002328,0
83,-407.65113406606360513,-5652.8940000000002328,0
84,-1257.2423576374385448,-5652.8940000000002328,0
85,-1982.0236878975065338,-5652.8940000000002328,0
86,-2149.6430344868240354,-5652.8940000000002328,0
87,-2478.8665356185720157,3713.3730398778570816,0
88,-2603.2791435707440542,5652.8940000000002328,0
89,-2104.1018697205381613,5652.8940000000002328,0
90,-1146.8515869669136009,4762.9470635658799438,0
91,425.6323576088379923,-881.58302671197270683,0
92,1128.1543713232931623,-2506.0931584857862617,0
93,1780.8480763896532153,-2945.3878483943426545,0
94,3087.5579385743030798,-5268.6791613452214733,0
95,3262.4732816374835238,-4770.9666355297904374,0
96,3010.3470674265790876,-2586.3787140248477954,0
97,2608.889973363646277,92.476017783639690606,0
98,2504.7126458227830881,1559.7269924911925045,0
99,2406.0815674749828759,3191.8074640249324148,0
100,2336.9395112466881983,4451.3412841946701519,0
101,2360.0380513007421541,4873.5228492609458044,0
102,2227.4376321173804172,5565.2658456460194429,0
103,2483.8038718536045053,5366.9603589355538134,0
104,1840.3280265883713582,-457.12577641784446314,0
105,851.70950539271507296,-5652.8940000000002328,0
106,459.01286380663987075,-5652.8940000000002328,0
107,-896.02757461245528248,-5652.8940000000002328,0
108,-2190.1978427148842457,-5652.8940000000002328,0
109,-3518.3128311799773655,-5652.8940000000002328,0
110,-3302.8639663933281554,-5652.8940000000002328,0
111,-4275.4956547100591706,-5652.8940000000002328,0
112,-5217.6211486656175111,5652.8940000000002328,0
113,-4627.090696728315379,5652.8940000000002328,0
114,-3646.4905964287863753,5652.8940000000002328,0
115,-2353.2359477729933133,4978.5020053153220942,0
116,-1735.5233508269102458,3509.5122328232191649,0
117,-1672.8716700319291704,3273.101098069382715,0
118,429.97845137245531077,-1936.1647760066007322,0
119,1056.5767746206547599,-2820.9482325012795627,0
120,-410.8679386848671129,0,0
121,227.56021330399744329,1517.2454396785360586,0
122,-862.71275953417716664,4261.2379074588352523,0
123,-526.72086056821808597,5652.8940000000002328,0
124,-772.51920191074077593,5652.8940000000002328,0
125,-917.37188077199607505,5652.8940000000002328,0
126,-995.66051349299777939,5652.8940000000002328,0
127,-1340.6698885253808839,-5652.8940000000002328,0
128,-3206.4591280503827875,-5652.8940000000002328,0
129,-4358.9154723857227509,-4451.4685777945469454,0
130,-4551.8381088209562222,-2286.7423418420257804,0
131,-5940.6701212827347263,1846.5943606346145316,0
132,-4954.223362050304786,3281.4668150852103281,0
133,-4914.5948375796779146,4936.4353221247001784,0
134,-5112.9435836504308099,5652.8940000000002328,0
135,-5025.3780854023943903,5652.8940000000002328,0
136,-6333.9508898833882995,5652.8940000000002328,0
137,-6275.3084074373091426,5652.8940000000002328,0
138,-4204.0252326205973077,5652.8940000000002328,0
139,-2021.0079654653154648,5652.8940000000002328,0
140,-766.42113619407973601,5652.8940000000002328,0
141,-346.29337718752867659,5652.8940000000002328,0
142,-1692.995350704079101,5070.1729360992558213,0
143,-1043.7375400414803153,5652.8940000000002328,0
144,-896.78726340007142426,5423.3760802073275045,0
145,-499.08913810621015728,5652.8940000000002328,0
146,847.42520883866382064,5652.8940000000002328,0
147,1147.8239858176511916,5652.8940000000002328,0
148,937.92093389760248101,-5253.8252939087105915,0
149,973.36267807171770983,-5652.8940000000002328,0
150,800.26589773534942651,-5652.8940000000002328,0
151,557.69721070069681446,-5652.8940000000002328,0
152,-959.38040247958997497,-5652.8940000000002328,0
153,1498.5086316884808184,-5652.8940000000002328,0
154,-1904.3276066041644299,-5652.8940000000002328,0
155,-2513.2182121901241771,-5652.8940000000002328,0
156,-1891.8826443366306194,-5652.8940000000002328,0
157,-785.25002212914114352,-5652.8940000000002328,0
158,-663.08657464399584569,-5652.8940000000002328,0
159,-2082.3030164242445608,-5652.8940000000002328,0
160,-3622.9392761647795851,-5652.8940000000002328,0
161,-1103.6220262326023658,-5652.8940000000002328,0
162,-3017.251729982528559,-5652.8940000000002328,0
163,-4148.6335013522966619,-5652.8940000000002328,0
164,-162.36915969672554638,-5652.8940000000002328,0
165,-1781.6039780349092325,-5652.8940000000002328,0
166,-102.24539016814560455,-5652.8940000000002328,0
167,478.24956658185783454,-5652.8940000000002328,0
168,-13003.890999999999622,5652.8940000000002328,0
169,2778.7665627788774145,2449.6270641821611207,0
170,2348.8867740259374841,4102.5559556891312241,0
171,1839.8014533187943016,5652.8940000000002328,0
172,1676.5145326300671513,5652.8940000000002328,0
173,1703.4071795998088419,5652.8940000000002328,0
174,1824.3640197231507045,5652.8940000000002328,0
175,1918.632243292302519,5652.8940000000002328,0
176,1996.8106230988405514,-1698.4869504137604963,0
177,1773.878377168044608,-5652.8940000000002328,0
178,1392.9753907195854481,-5652.8940000000002328,0
179,366.55323597582719231,-5652.8940000000002328,0
180,-456.0742591375583288,-5652.8940000000002328,0
181,-830.16686721378937364,-5652.8940000000002328,0
182,-1662.6090463590699073,-5652.8940000000002328,0
183,-1960.3300318711008003,-5652.8940000000002328,0
184,-2104.9355698262570513,5652.8940000000002328,0
185,-1207.8760298238830728,5652.8940000000002328,0
186,-421.60087232487057918,4229.0077078254034859,0
187,-2914.4498945432987966,5652.8940000000002328,0
188,-2523.6248138268219918,5652.8940000000002328,0
189,-2195.7673038855864434,5652.8940000000002328,0
190,-476.83219657817244297,4782.30185547615838,0
191,-323.98300057710184774,5652.8940000000002328,0
192,-506.73596197551523801,5652.8940000000002328,0
193,-787.52892554478694365,5652.8940000000002328,0
194,707.33894305633293698,2659.1433469279436395,0
195,2493.8325008794436144,2411.5605371859564912,0
196,2272.5429481122955622,3910.9323812871007249,0
197,2183.7309835391633897,4515.6049410863270168,0
198,2280.3734811622252892,4863.3184647655289154,0
199,2237.8238329497726227,5335.4109761240542866,0
200,2001.8929781664046459,5556.8909182498027803,0
201,1316.3106245257195042,5652.8940000000002328,0
202,425.97647361420422385,5652.8940000000002328,0
203,-574.65952790873052436,-5652.8940000000002328,0
204,-886.33663667478322168,-5652.8940000000002328,0
205,-1661.5658138138569484,5652.8940000000002328,0
206,-2343.2306369560046733,5652.8940000000002328,0
207,-2285.6896716402770835,5652.8940000000002328,0
208,-2052.0435259210735239,5652.8940000000002328,0
209,-1099.6542080625695235,5652.8940000000002328,0
210,-2883.9843503742158646,5652.8940000000002328,0
211,-2417.3456599233322777,5652.8940000000002328,0
212,-2121.7292725619299745,5652.8940000000002328,0
213,-1845.5207671571261017,5652.8940000000002328,0
214,576.84822044075917802,2303.5983179140821449,0
215,512.85468429075262975,3435.334346840660146,0
216,258.4042842210001254,5652.8940000000002328,0
217,-120.77913850311415445,5652.8940000000002328,0
218,3121.1626307659807935,151.65500447824160801,0
219,2887.8675181930966573,2028.7131824803145719,0
220,2807.2920071593216562,3431.0500925493106479,0
221,3003.609322894174511,3850.8825253862887621,0
222,3241.9272613917382841,4118.268011823281995,0
223,3383.4768807373225172,4065.6848550087452168,0
224,2928.4022712424330166,4980.3204829441674519,0
225,1929.2873238932015738,-5652.8940000000002328,0
226,587.90491646381451574,-5652.8940000000002328,0
227,-255.92250899648934137,-5652.8940000000002328,0
228,-703.7203193577042839,-5652.8940000000002328,0
229,-1383.8627218802503194,-5652.8940000000002328,0
230,-1605.7419800281586504,-5652.8940000000002328,0
231,-1439.1224933309167682,-3719.0534331215894781,0
232,-900.02085171389990137,5652.8940000000002328,0
233,274.45067528404433688,5652.8940000000002328,0
234,1610.8168438432921903,2365.0922611292044166,0
235,2744.3064436362192282,-2978.572719825265267,0
236,3167.1345486870504828,-4253.5471761336102645,0
237,3694.4633286980788398,-4901.0273145403771196,0
238,2374.5114182895922568,-5652.8940000000002328,0
239,3625.4770318242663052,-5652.8940000000002328,0
240,3993.0485439298472556,-3358.6713961417335668,0
241,3402.5298025676011093,-371.23427319552138215,0
242,3115.6254024539548482,1223.1393600237497594,0
243,2783.685055697320422,3068.5232448313181521,0
244,2632.4306217380362796,4475.570991393069562,0
245,2685.1773134312611546,5160.9730468459019903,0
246,2629.9474907939666082,5652.8940000000002328,0
247,2529.0578237067566079,5333.4498443595657591,0
248,1502.5690086989434349,-5324.8553130528889596,0
249,526.83152628343123069,-5652.8940000000002328,0
250,91.078418506795060239,-5652.8940000000002328,0
251,-1739.9436412732466124,-5652.8940000000002328,0
252,-4083.8792286054103897,-5652.8940000000002328,0
253,-3274.2058285440434702,-3842.9707835998851806,0
254,-3970.3162714036188845,-1388.777575389471167,0
255,-8014.8091486517259909,2429.8895438978252059,0
256,-7312.5216083477571374,446.65286840684711933,0
257,-8519.6915402302511211,5652.8940000000002328,0
258,-7007.5205160160548985,5652.8940000000002328,0
259,-4671.2585072569036129,5652.8940000000002328,0
260,-3255.7415880553526222,5652.8940000000002328,0
261,-2431.890796494204551,5652.8940000000002328,0
262,-477.02994962554475933,342.03578537858084019,0
263,-352.16479672723835392,1988.0666594626818551,0
264,-243.22659067242420861,4591.811144185874582,0
265,-293.40636186564825039,5652.8940000000002328,0
266,-270.33239900652461074,5652.8940000000002328,0
267,-469.58289599209365406,5652.8940000000002328,0
268,-615.01200215237440716,-1413.9150070483738091,0
269,-479.64301024479209445,-5652.8940000000002328,0
270,-227.60832768160798878,-2420.3348003690480255,0
271,514.1696138010102004,5652.8940000000002328,0
272,-268.3976380062977114,5652.8940000000002328,0
273,-1123.8409865179619374,-5652.8940000000002328,0
274,-1255.2080862637394603,-5652.8940000000002328,0
275,-2318.9791855919047521,-5652.8940000000002328,0
276,-3338.7397679292535031,-5652.8940000000002328,0
277,-4129.9165248242588859,-4917.3243378304887301,0
278,-4784.3315334609160345,-4493.3148378877231153,0
279,-4692.7197992974524823,-5397.1033182358678459,0
280,-4299.145199135715302,-5652.8940000000002328,0
281,-3434.4552830978773272,5652.8940000000002328,0
282,-2262.1562349197902222,5652.8940000000002328,0
283,-717.89373701965087093,4804.2586863519100007,0
284,-2561.1386908370550373,5652.8940000000002328,0
285,-2559.2542263748910045,5652.8940000000002328,0
286,600.67110874062564108,-1006.151662330939871,0
287,324.26308399311164976,-373.74916892778492183,0
288,-2347.43728429505245,4152.4563425739379454,0
289,201.86793149028744665,-2466.4935013762442395,0
290,101.90512032247170282,-5652.8940000000002328,0
291,0.23822648865734663559,-5652.8940000000002328,0
292,-26.94964100317156408,-5652.8940000000002328,0
293,121.96828871879552025,-5652.8940000000002328,0
294,62.729763920509867603,-5652.8940000000002328,0
295,219.23671731616468605,-5652.8940000000002328,0
296,37.169388482403519447,-5652.8940000000002328,0
297,-728.61156448865676794,-5652.8940000000002328,0
298,-1565.8892695576696497,-5652.8940000000002328,0
299,-2499.8420491078304622,-5652.8940000000002328,0
300,-2135.8574180609721225,-5652.8940000000002328,0
301,-2418.9791955663422414,-5652.8940000000002328,0
302,-2373.2558810571608774,-5652.8940000000002328,0
303,-3573.665471825235727,-5652.8940000000002328,0
304,-4591.4830391528166729,-5652.8940000000002328,0
305,-4100.3543556835493291,-5652.8940000000002328,0
306,-2919.1418490908117747,-5652.8940000000002328,0
307,-1351.4232170799677988,-5652.8940000000002328,0
308,-999.10455882873975497,-5652.8940000000002328,0
309,-577.27899130017067364,-5652.8940000000002328,0
310,-749.09729489853634732,-5652.8940000000002328,0
311,-473.88654867811419535,-5652.8940000000002328,0
312,1028.4690793748159194,-5652.8940000000002328,0
313,1275.53436305869036,-5652.8940000000002328,0
314,1343.2386768436081184,-5652.8940000000002328,0
315,1251.4051745927135926,-5652.8940000000002328,0
316,1213.2037881369142269,-5652.8940000000002328,0
317,1352.3435259704274358,-5652.8940000000002328,0
318,1199.8574002267732794,-5652.8940000000002328,0
319,940.77960174908275803,-5652.8940000000002328,0
320,71.471669908742114785,-5652.8940000000002328,0
321,-1053.5787201347939117,-5652.8940000000002328,0
322,-1865.8622823930572849,-5652.8940000000002328,0
323,362.25087885804441612,-5652.8940000000002328,0
324,-2409.0363813354533704,-5652.8940000000002328,0
325,-390.94901682109684771,-5652.8940000000002328,0
326,-834.62687798055776511,-5652.8940000000002328,0
327,-1218.6062429439052721,-5652.8940000000002328,0
328,-4144.4548537425625909,-5652.8940000000002328,0
329,-3978.3073369863204789,-5652.8940000000002328,0
330,-2893.634931182766195,-5652.8940000000002328,0
331,-1990.6064159070956521,-5652.8940000000002328,0
332,-3508.4575392688711872,-5652.8940000000002328,0
333,-3182.5885285348049365,-5652.8940000000002328,0
334,-1793.9282864248798433,-5652.8940000000002328,0
335,-1400.9004351410276286,-5652.8940000000002328,0
336,1753.2429778100822659,5652.8940000000002328,0
337,1735.2286485792683379,1328.7825619005379849,0
338,1677.7323977458472655,2809.503177239697834,0
339,1523.6722066620459373,4602.3993972558819223,0
340,1286.1057803629182672,3772.2797975205467083,0
341,1280.147688721232953,-3248.387835456407629,0
342,1531.319179049435661,-5652.8940000000002328,0
343,1996.2609020112486178,-5652.8940000000002328,0
344,1549.2781324635916462,-5652.8940000000002328,0
345,799.32662332258405513,-5652.8940000000002328,0
346,27.706912938099776511,-5652.8940000000002328,0
347,-1012.0504975932744856,-5652.8940000000002328,0
348,-2115.3318757271172217,-5652.8940000000002328,0
349,-3428.2261893597351445,-5652.8940000000002328,0
350,-4700.2816909463890624,-5652.8940000000002328,0
351,-5239.498749019963725,-5652.8940000000002328,0
352,-5580.2811004781087831,-5652.8940000000002328,0
353,-5016.0444104725393117,-5652.8940000000002328,0
354,-3975.2659830615939427,-5652.8940000000002328,0
355,-2275.1434660778595571,-5652.8940000000002328,0
356,-1345.3882624415255123,-5652.8940000000002328,0
357,-664.30115593963455467,-5652.8940000000002328,0
358,756.89951072653821029,-5652.8940000000002328,0
359,646.51753716176062881,-5652.8940000000002328,0
360,-36.386547086609425605,-5652.8940000000002328,0
361,-686.10955170509623713,-5652.8940000000002328,0
362,-1232.8099605333454747,-5652.8940000000002328,0
363,-1598.7582843989121102,-5652.8940000000002328,0
364,-1823.6757512179765399,-5652.8940000000002328,0
365,-1944.2624489043537324,-5652.8940000000002328,0
366,-1832.5948886109536033,-5652.8940000000002328,0
367,-2680.792826067759961,-5652.8940000000002328,0
368,-2765.8623548174073221,-5652.8940000000002328,0
369,-3075.96180208718215,-5652.8940000000002328,0
370,-3087.1587840047141071,-5652.8940000000002328,0
371,-4825.6599048965308612,-5652.8940000000002328,0
372,-4322.2635373784542026,-5652.8940000000002328,0
373,-3917.5069301620060287,-5652.8940000000002328,0
374,-4139.3526864445066167,-5652.8940000000002328,0
375,-4158.9081757628282503,-5652.8940000000002328,0
376,-4713.3500583867207752,-5652.8940000000002328,0
377,-6129.3645525312658719,-5652.8940000000002328,0
378,-5030.94958258961924,-5652.8940000000002328,0
379,-3488.8462868927035743,-5652.8940000000002328,0
380,-3047.0644282019857201,-5652.8940000000002328,0
381,-2491.4143428570478136,-5652.8940000000002328,0
382,-324.87330334912985563,-5652.8940000000002328,0
383,-106.04861059232825937,-5652.8940000000002328,0
384,-261.57591803136165254,-5652.8940000000002328,0
385,-690.96125846052927955,-5652.8940000000002328,0
386,-823.45271869903535844,-5652.8940000000002328,0
387,-1064.8050833188399338,-5652.8940000000002328,0
388,-1232.2642307453752437,-5652.8940000000002328,0
389,-1142.4092266739908155,-5652.8940000000002328,0
390,-790.80960107685586991,-5652.8940000000002328,0
391,-98.136816188065495226,-5652.8940000000002328,0
392,-1066.8191644739772528,-5652.8940000000002328,0
393,-2030.1407140467454155,-5652.8940000000002328,0
394,-1391.2519794898871623,-5652.8940000000002328,0
395,-2316.2946555311209522,-5652.8940000000002328,0
396,-3056.5956940625164862,-5652.8940000000002328,0
397,-4362.4377772293864837,-5652.8940000000002328,0
398,-5162.533394569036318,-5652.8940000000002328,0
399,-5454.4446821792244009,-5652.8940000000002328,0
400,-4578.2516897665464057,-5652.8940000000002328,0
401,-4002.3164970961370273,2809.548259028524626,0
402,-3037.492570936690754,5652.8940000000002328,0
403,-1612.3136929397896893,5652.8940000000002328,0
404,-2315.0075475077755982,5652.8940000000002328,0
405,-2073.2606123057703371,5652.8940000000002328,0
406,-2221.809917291830061,5652.8940000000002328,0
407,-873.42155546190042514,5652.8940000000002328,0
408,-491.57140929524757667,5652.8940000000002328,0
409,-1112.0660822284608003,5652.8940000000002328,0
410,-1483.1061704692947387,5652.8940000000002328,0
411,-1632.8153094963854528,5652.8940000000002328,0
412,-1478.960448974477913,5652.8940000000002328,0
413,-1056.7722157467187571,5652.8940000000002328,0
414,-877.68114650682673528,5652.8940000000002328,0
415,-1289.6295086823756719,5652.8940000000002328,0
416,-1995.2826306159831802,-5652.8940000000002328,0
417,-2593.7625984539990895,-5652.8940000000002328,0
418,-2249.7309984042858559,-5652.8940000000002328,0
419,-3540.1600835431308951,-5652.8940000000002328,0
420,-4157.4970207491533074,-3774.1866446815147356,0
421,-3180.2531438575624634,-2888.4092072195762739,0
422,-3388.1928726835230918,-3472.5257122867351427,0
423,-6219.8201967684726696,5652.8940000000002328,0
424,-5497.6007289083645446,5652.8940000000002328,0
425,-4294.7279543499407737,5652.8940000000002328,0
426,-2840.8184078770955239,5652.8940000000002328,0
427,-4123.6233500392791029,4340.5048408239617856,0
428,-1225.3176998073122377,138.16484201271850907,0
429,-4001.8383013235124963,2756.9283808129166573,0
430,123.9624165282384638,-3752.1026264577612892,0
431,-2693.5043061477390438,5652.8940000000002328,0
432,-2720.9252622840176628,2783.3751395318940922,0
433,-125.57350198812855524,5308.1759323475125711,0
434,-273.41951826730382891,4546.2194388475909363,0
435,-621.85684658186528395,5652.8940000000002328,0
436,-752.20324499152775388,3258.2830929435149301,0
437,-692.13866792714361509,-5652.8940000000002328,0
438,-482.07377852525587514,-5652.8940000000002328,0
439,145.27469613231733092,-5652.8940000000002328,0
440,578.44270233874340192,-5652.8940000000002328,0
441,-211.39610166963211668,-5652.8940000000002328,0
442,-652.53148806875469745,-5652.8940000000002328,0
443,-1575.8695743769239925,-5652.8940000000002328,0
444,-2350.8018422970671963,-5652.8940000000002328,0
445,-3119.799220404083826,-5652.8940000000002328,0
446,-3541.7174047707358113,-5652.8940000000002328,0
447,-3848.2794101919098466,-5652.8940000000002328,0
448,-3836.7655498228687065,-5652.8940000000002328,0
449,-3346.4136167217693583,-5652.8940000000002328,0
450,-2400.6027732543116144,-5652.8940000000002328,0
451,-1077.187364729190449,-5652.8940000000002328,0
452,-1118.7253665168627776,-5652.8940000000002328,0
453,-939.85422420267968846,-5652.8940000000002328,0
454,-18.270894032950309338,-5652.8940000000002328,0
455,60.652063143194027361,-5652.8940000000002328,0
456,-146.7405997075693449,-5652.8940000000002328,0
457,-570.31646130650915438,-5652.8940000000002328,0
458,-759.62243243518605595,-5652.8940000000002328,0
459,-999.49915755350866675,-5652.8940000000002328,0
460,-1056.2678106533376194,-5652.8940000000002328,0
461,-1078.1758018826631087,-5652.8940000000002328,0
462,-1022.3992841624776702,-5652.8940000000002328,0
463,-992.11555358258738124,-5652.8940000000002328,0
464,-1560.9663485103819767,-5652.8940000000002328,0
465,-2436.6986850795301507,-5652.8940000000002328,0
466,-3231.9183178608855087,-5652.8940000000002328,0
467,-4041.1680922891682712,-5652.8940000000002328,0
468,-4599.3109542996826349,-5652.8940000000002328,0
469,-2587.890945525117786,-5652.8940000000002328,0
470,-3040.621502026097005,-5652.8940000000002328,0
471,-3137.7425651559551625,-5652.8940000000002328,0
472,-3120.400420230547752,-5652.8940000000002328,0
473,-5256.5043159518972971,-5652.8940000000002328,0
474,-6969.9013532031731302,-5652.8940000000002328,0
475,-2567.3485753113691317,-5652.8940000000002328,0
476,-2617.7933499910614046,-5652.8940000000002328,0
477,-1702.2601729835205333,-5652.8940000000002328,0
478,-2605.8861902017633838,-5652.8940000000002328,0
479,-2513.1046641660504974,-5652.8940000000002328,0
480,-2671.9864473108718812,-5652.8940000000002328,0
481,-463.0412406753639516,-5652.8940000000002328,0
482,-807.17242677938156703,-5652.8940000000002328,0
483,-1185.9575967536266035,-5652.8940000000002328,0
484,-1380.9571599588325626,-5652.8940000000002328,0
485,-1405.2497144258204571,-5652.8940000000002328,0
486,-1555.0152040875564126,-5652.8940000000002328,0
487,-1403.781726244093079,-5652.8940000000002328,0
488,-1929.7702071250187146,-5652.8940000000002328,0
489,-2837.7145371949654873,-5652.8940000000002328,0
490,-2672.3882326183875193,-5652.8940000000002328,0
491,-885.61912633526935679,-5652.8940000000002328,0
492,-1247.2174750640406273,-5652.8940000000002328,0
493,-4311.3509069019182789,-5652.8940000000002328,0
494,-1557.1156292026844312,-5652.8940000000002328,0
495,-4615.0583026363910903,-5652.8940000000002328,0
496,-1513.2991153924049286,-5652.8940000000002328,0
497,-3848.3781201848505589,-5652.8940000000002328,0
498,-2454.0347685322203688,-5652.8940000000002328,0
499,-685.84131023338977684,-5652.8940000000002328,0
500,-2774.4157784082153739,-5652.8940000000002328,0
501,-1635.5849362186727376,-5652.8940000000002328,0
502,-258.77051299830964126,-5652.8940000000002328,0
503,-21.74328004618655541,-5652.8940000000002328,0
504,-13003.890999999999622,5652.8940000000002328,0
505,2308.3345907936118238,-5652.8940000000002328,0
506,2091.7007727497593805,-5652.8940000000002328,0
507,1876.7340299709230749,-5652.8940000000002328,0
508,1608.3944756074206452,-5652.8940000000002328,0
509,1533.2333285814038391,-5652.8940000000002328,0
510,1808.8971327351318905,-5652.8940000000002328,0
511,2191.7995044561866962,-5652.8940000000002328,0
512,2049.1311913410290799,-5652.8940000000002328,0
513,1422.2737577433072147,-5652.8940000000002328,0
514,550.49814802244691236,-5652.8940000000002328,0
515,-69.024934341809057514,-5652.8940000000002328,0
516,-557.73497010811843211,-5652.8940000000002328,0
517,-1041.7986013444642595,-5652.8940000000002328,0
518,-1168.2271545351650275,-5652.8940000000002328,0
519,-1025.6164612794091227,-5652.8940000000002328,0
520,-546.53497800790682959,-5652.8940000000002328,0
521,414.10243850086044404,-5652.8940000000002328,0
522,1647.7766441526800918,-5652.8940000000002328,0
523,3127.7264818751218627,-5652.8940000000002328,0
524,3216.3546940980240834,-5652.8940000000002328,0
525,3577.0461530120201132,-5652.8940000000002328,0
526,1726.9096370774877869,-5652.8940000000002328,0
527,2147.2878808650784777,-5652.8940000000002328,0
528,4246.2915101134640281,-5652.8940000000002328,0
529,3804.6168021028825024,-5652.8940000000002328,0
530,3346.216096131813174,-5652.8940000000002328,0
531,2869.3368676312184107,-5652.8940000000002328,0
532,2579.9469608311892443,-5652.8940000000002328,0
533,2321.1387434927901268,-5652.8940000000002328,0
534,2270.685118824500023,-5652.8940000000002328,0
535,2448.6118991801995435,-5652.8940000000002328,0
536,2516.0266043908977736,-5652.8940000000002328,0
537,1678.1045519254694227,-5652.8940000000002328,0
538,590.05009713850267872,-5652.8940000000002328,0
539,-52.509689863336461713,-5652.8940000000002328,0
540,-570.21433568861539243,-5652.8940000000002328,0
541,-1159.1452956217071915,-5652.8940000000002328,0
542,-1503.0564835703135032,-5652.8940000000002328,0
543,-1774.1311626529586647,-5652.8940000000002328,0
544,-1902.960250732519853,-2864.8786255810409784,0
545,-1587.2439827296147996,5652.8940000000002328,0
546,-654.43143148924536945,2399.5872662546080392,0
547,531.35213993436627788,-2866.1049480377405416,0
548,305.87164120554734836,-3417.6286071004979021,0
549,453.32407505662922631,-4208.1853951198718278,0
550,-590.99738800096383784,-5652.8940000000002328,0
551,573.77105246974679176,-5652.8940000000002328,0
552,1994.3938873183051328,-4185.5695789092351333,0
553,1571.5609066453216656,-799.00867490646851365,0
554,1331.7564217511153402,1311.9455650089166738,0
555,1140.7531605995736754,3513.0922726921216963,0
556,1092.3741691005634493,5107.7502245851792395,0
557,1151.4182451618589766,5652.8940000000002328,0
558,1327.8078849686353351,5652.8940000000002328,0
559,1829.1213934625693582,5542.2955102719288334,0
560,2267.1417770577099873,5157.9872201865218813,0
