Timestep,ES>PT,ES>FR,PT>FR
1956,-3633.8042220774386806,-1504.6521025504898716,0
1957,-2616.11809879935754,0,0
1958,-4619.8986351387065952,5652.8940000000002328,0
1959,-4716.2325948409488774,5652.8940000000002328,0
1960,-4042.2222216428472166,5652.8940000000002328,0
1961,-2454.5935685917193041,5652.8940000000002328,0
1962,-725.86445231694051472,5652.8940000000002328,0
1963,0,5258.1326206629018998,0
1964,0,1674.1163415198607254,0
1965,0,232.73070847029885044,0
1966,2163.5805457813767134,0,0
1967,256.24457560779592313,3367.6585846300204139,0
1968,69.674432609921495896,5652.8940000000002328,0
1969,1741.6716410497720062,5652.8940000000002328,0
1970,983.17155781036490225,5652.8940000000002328,0
1971,367.06458871224185714,5652.8940000000002328,0
1972,160.55832737752280082,5652.8940000000002328,0
1973,-43.438999893983236689,977.98171978598111309,0
1974,80.252213795891293557,-4927.5555891598050948,0
1975,635.19175586735946126,-3316.541548324865289,0
1976,-452.61603487188585859,-5652.8940000000002328,0
1977,-1868.4676639534191054,-4597.4027758125012042,0
1978,94.84435000524536008,-5652.8940000000002328,0
1979,-715.07843664248139248,-4630.9977392358086945,0
1980,-1430.4817955821890791,-3250.5034235603998241,0
1981,-1078.9063398111011338,-5198.1070767362270999,0
1982,-3245.2205308747415984,-3627.1677970959444792,0
1983,-2528.7229457525354519,-5652.8940000000002328,0
1984,-2314.3803755899061798,1746.1481878829363268,0
1985,-1357.5949356490727951,5652.8940000000002328,0
1986,1014.2301858059636288,5652.8940000000002328,0
1987,0,5613.0431735133315669,0
1988,3385.5072176189187303,0,0
1989,3795.7500739202969271,0,0
1990,4040.6251205892194776,0,0
1991,4462.101368462177561,0,0
1992,4577.9899178751293221,0,0
1993,4190.4029927598940048,1623.3722151449137527,0
1994,1710.643504141291487,5652.8940000000002328,0
1995,3534.2242110154511465,5652.8940000000002328,0
1996,3289.9281281904686693,5652.8940000000002328,0
1997,3177.8286857109810626,5652.8940000000002328,0
1998,3052.9986770700857051,5652.8940000000002328,0
1999,3177.692931731090539,5652.8940000000002328,0
2000,2627.5703547426232944,-5652.8940000000002328,0
2001,2203.886179002618519,-5652.8940000000002328,0
2002,1283.0177487949058559,-5652.8940000000002328,0
2003,1347.6756072016396502,-5652.8940000000002328,0
2004,1605.1021667537497706,-5652.8940000000002328,0
2005,1153.5626337575558864,-4933.1927596516361518,0
2006,2738.1200658024536096,-5652.8940000000002328,0
2007,269.51414817840850446,3344.7117007489723619,0
2008,985.90255557113323448,5652.8940000000002328,0
2009,1718.1331890018436752,5652.8940000000002328,0
2010,2843.4853965594966212,5652.8940000000002328,0
2011,603.89565850146482262,5040.6629875861181063,0
2012,1170.6459334276896698,924.67414642997755436,0
2013,3629.2187269274318169,0,0
2014,3908.041633300360445,-3251.1817228113659439,0
2015,922.6199598557286663,0,0
2016,3101.5383840536096614,5652.8940000000002328,0
2017,2476.9458625328588823,2235.2199846946932666,0
2018,2229.0433965156616978,3653.0188736938507645,0
2019,1713.7810048241153709,5652.8940000000002328,0
2020,2390.3687713086692384,5652.8940000000002328,0
2021,2978.1246569576542242,5652.8940000000002328,0
2022,1952.1483686827268684,5652.8940000000002328,0
2023,2715.8855464186535755,1899.224328373015851,0
2024,2739.9328828702309693,1890.1415041123655101,0
2025,1248.5209048234983129,5010.0906226450306349,0
2026,-421.04931350232072873,5652.8940000000002328,0
2027,-1492.7377267658011988,5652.8940000000002328,0
2028,-811.93571571162465261,5652.8940000000002328,0
2029,248.60971746526047355,5652.8940000000002328,0
2030,-699.97865438632288715,5652.8940000000002328,0
2031,-1714.018509241999709,5652.8940000000002328,0
2032,-1538.0888056446583505,5652.8940000000002328,0
2033,-739.09319626472279197,1834.1216300732048694,0
2034,-2251.7960816744889598,5652.8940000000002328,0
2035,-2405.0672864344887785,5652.8940000000002328,0
2036,-2412.8256643316344707,2675.6065518434334081,0
2037,-2165.8472233149295789,1618.5779294232706889,0
2038,455.18215466460969765,-5354.7164330730738584,0
2039,2653.2305085582047468,-5652.8940000000002328,0
2040,4086.0549559529645194,-4596.5349697068340902,0
2041,3845.8086513290900257,-1666.200010732892224,0
2042,3555.106854669542372,172.398793589680281,0
2043,2977.4145357855541079,2765.8786461910131038,0
2044,2494.3582377964503394,5037.2268844393547624,0
2045,2976.9446980553966569,5652.8940000000002328,0
2046,2770.5850021922124142,5432.3332146172542707,0
2047,3866.7642577383144271,809.20338175953065729,0
2048,4206.2471001630783576,-212.38387837087248045,0
2049,3591.0617493173358525,1290.5187570742273238,0
2050,2475.301938670846539,5652.8940000000002328,0
2051,1070.8808501825351414,5652.8940000000002328,0
2052,87.536801393853238551,5652.8940000000002328,0
2053,2146.0384748091746587,5652.8940000000002328,0
2054,-822.47423826598242158,5652.8940000000002328,0
2055,-218.91308869862768915,5652.8940000000002328,0
2056,1044.6285570956970332,5652.8940000000002328,0
2057,2687.6175242941553734,2246.5061253443691385,0
2058,3221.5260622576242895,-2308.3612453856039792,0
2059,405.49172452669154154,5652.8940000000002328,0
2060,-1558.4234640596787358,4270.9721347528175102,0
2061,1823.785569067373217,-5652.8940000000002328,0
2062,2803.1436743877129629,-5652.8940000000002328,0
2063,4395.517819241322286,-5652.8940000000002328,0
2064,4076.6048473366545295,-2750.9658028927806299,0
2065,3653.1865032570494805,-276.20285187088302337,0
2066,3466.6112136335350442,1038.2919362606335199,0
2067,3039.8948501834129274,3141.1738583331025438,0
2068,2747.5598426579745137,4806.5260954367258819,0
2069,2675.5679426022870757,5488.0070271574986691,0
2070,3005.821936428803383,4377.5350918772655859,0
2071,3971.0155011997608199,-21.611229716375873977,0
2072,4083.402928508140576,689.77008594414746767,0
2073,3076.9816811808523198,3436.5407211925921729,0
2074,1423.210888079369397,-1894.52930468932027,0
2075,311.81108659651727066,-5652.8940000000002328,0
2076,-373.26057589340780396,-5652.8940000000002328,0
2077,-911.86937838530866429,-5652.8940000000002328,0
2078,-798.45120651683282631,5652.8940000000002328,0
2079,-219.75759120121983869,5652.8940000000002328,0
2080,978.80876577313392772,5096.4583934676156787,0
2081,2695.5185432364014559,-2345.2256446979299653,0
2082,2418.8865052028049831,-5652.8940000000002328,0
2083,1034.0078880309665692,-5652.8940000000002328,0
2084,1316.4690366254071705,-5652.8940000000002328,0
2085,1440.4817222838955786,-5652.8940000000002328,0
2086,1180.5994524411544262,-5652.8940000000002328,0
2087,2203.7709608445875347,-5652.8940000000002328,0
2088,4017.8559699668576286,-4815.7753901156538632,0
2089,3591.0424988049962849,-2115.5250399389624363,0
2090,3430.4167627064434782,-729.65761061060766224,0
2091,3137.6204844206340567,-5652.8940000000002328,0
2092,2950.6169055907694201,-5652.8940000000002328,0
2093,2981.7512117369942644,-5652.8940000000002328,0
2094,3274.6240974377301427,-5652.8940000000002328,0
2095,4116.5088106653311115,-1423.3376920340560901,0
2096,4017.8064801957170857,-222.39833881249251135,0
2097,3336.4270380794587254,-5652.8940000000002328,0
2098,1762.0803932955495839,-5652.8940000000002328,0
2099,299.08723872778136865,-5652.8940000000002328,0
2100,-474.72130075164022855,-5652.8940000000002328,0
2101,-823.1781444376156287,-5652.8940000000002328,0
2102,-711.6482428421441,-5652.8940000000002328,0
2103,235.90145553227193886,-5652.8940000000002328,0
2104,1179.3613666640194424,4381.0770783368789125,0
2105,2749.6768549928347056,-2373.571137874328997,0
2106,2675.1015905127715087,-5652.8940000000002328,0
2107,1519.5621966927719768,-5652.8940000000002328,0
2108,1593.0487037593447894,-5652.8940000000002328,0
2109,1687.3118202807472699,-5652.8940000000002328,0
2110,1576.5900797908680033,-5652.8940000000002328,0
2111,2210.834624096940388,-5652.8940000000002328,0
2112,4278.0122049683632213,-5652.8940000000002328,0
2113,3966.6277833706876663,-2869.6520739763509482,0
2114,3775.91794972378284,-1257.5656841959353187,0
2115,3543.376945354801137,865.6435219645863981,0
2116,3397.8245769851137084,-4144.4033710182120558,0
2117,3420.9773944765279339,-2937.3948522477876395,0
2118,3650.2680530488028126,2429.611869565982488,0
2119,4560.3350901817148042,-1895.5596031182985826,0
2120,4401.6986348184245799,-5652.8940000000002328,0
2121,3414.2065667221504555,-5652.8940000000002328,0
2122,1647.1566618705555811,-5652.8940000000002328,0
2123,415.61936769161911798,-5652.8940000000002328,0
2124,-318.48602509965894569,-5652.8940000000002328,0
2125,-782.79897169659489009,-5652.8940000000002328,0
2126,-545.8351715769549628,-5652.8940000000002328,0
2127,188.48673060026703752,-5652.8940000000002328,0
2128,1402.8182274418522866,4707.6035407725576079,0
2129,3246.9613590440221742,-2606.3772406419157051,0
2130,2573.0885527072605328,-5652.8940000000002328,0
2131,1697.6002359492958931,-5652.8940000000002328,0
2132,2186.9679001338608941,-5652.8940000000002328,0
2133,2258.4410817817515635,-5652.8940000000002328,0
2134,2092.9789984264170926,-5652.8940000000002328,0
2135,1902.2542326314669481,-5652.8940000000002328,0
2136,3252.0254966548382072,-5652.8940000000002328,0
2137,4686.3772424855287682,-4607.6700379301491921,0
2138,4450.0884681692186859,-2605.7264110767355305,0
2139,4124.3257749826043437,-5652.8940000000002328,0
2140,3829.6961744649242974,-5652.8940000000002328,0
2141,3557.6051170854880183,-5652.8940000000002328,0
2142,3341.9111820982179779,-5652.8940000000002328,0
2143,3590.1660326090495801,-5652.8940000000002328,0
2144,2715.1714287983295435,-5652.8940000000002328,0
2145,1503.6854110268532168,-5652.8940000000002328,0
2146,67.44029232866523671,-5652.8940000000002328,0
2147,-1094.5885715270624132,-5652.8940000000002328,0
2148,-661.24843511694052722,-5652.8940000000002328,0
2149,-696.06466418051786604,-5652.8940000000002328,0
2150,-1460.4559323754292564,-5652.8940000000002328,0
2151,-1085.2486611024060039,-5652.8940000000002328,0
2152,166.73929719078751077,-5652.8940000000002328,0
2153,2082.1460120187248322,-5652.8940000000002328,0
2154,3924.5760104607438734,-5652.8940000000002328,0
2155,4806.6779079510561132,-5652.8940000000002328,0
2156,2624.5069095509315957,-5652.8940000000002328,0
2157,1828.6966462441632757,-5652.8940000000002328,0
2158,3116.2755179976156796,-5652.8940000000002328,0
2159,3902.4045529277427704,-5652.8940000000002328,0
2160,5409.1085180059562845,-5652.8940000000002328,0
2161,4936.0883647953578475,-5652.8940000000002328,0
2162,4559.7321603086911637,-5652.8940000000002328,0
2163,4049.7245361596383191,-5652.8940000000002328,0
2164,3589.5610799518335625,-5652.8940000000002328,0
2165,3257.3355852800550565,-5652.8940000000002328,0
2166,3047.179689768922799,-5652.8940000000002328,0
2167,3154.8031561472757858,-5652.8940000000002328,0
2168,2058.2883504013757374,-5652.8940000000002328,0
2169,519.58973522866926942,-5652.8940000000002328,0
2170,-309.5260524875993724,-5652.8940000000002328,0
2171,-2063.6680015633128278,-5652.8940000000002328,0
2172,-95.185408153111893625,-5652.8940000000002328,0
2173,674.55509072129552806,-5652.8940000000002328,0
2174,-609.15186722736143565,-5652.8940000000002328,0
2175,-1622.5905980692077719,-5652.8940000000002328,0
2176,-6002.3926593823580333,-1406.1949460510440986,0
2177,-4295.9064883407836533,-795.77462584707700444,0
2178,-3110.5456464475064422,-5652.8940000000002328,0
2179,-552.43132002462971286,-5652.8940000000002328,0
2180,-2213.9870920169814781,-5652.8940000000002328,0
2181,-1527.3322314238685067,-5652.8940000000002328,0
2182,-2324.0947052277897455,-5652.8940000000002328,0
2183,-2053.925404013851221,-5652.8940000000002328,0
2184,-13003.890999999999622,5652.8940000000002328,0
2185,-647.89231758992264076,5652.8940000000002328,0
2186,-465.70058628663446143,5652.8940000000002328,0
2187,-661.75295948797702295,5652.8940000000002328,0
2188,-828.93539076109027519,5652.8940000000002328,0
2189,-899.36251908707799885,5652.8940000000002328,0
2190,-1117.0584517640754711,5652.8940000000002328,0
2191,-34.303151919330048258,5652.8940000000002328,0
2192,95.017376138386680395,5652.8940000000002328,0
2193,-1834.0502476125311659,5652.8940000000002328,0
2194,-3491.1591483713364141,5652.8940000000002328,0
2195,-5554.742272866618805,5652.8940000000002328,0
2196,-7293.2779043547034235,5652.8940000000002328,0
2197,-7830.2961594044099911,5652.8940000000002328,0
2198,-7221.790402982294836,5652.8940000000002328,0
2199,-6602.4306986740521097,5652.8940000000002328,0
2200,-5370.5538100599169411,5652.8940000000002328,0
2201,-3545.0814514252360823,5652.8940000000002328,0
2202,-1157.8564071926193719,5500.7227039685312775,0
2203,-871.28947239811714098,3475.9448714862246561,0
2204,-367.98551252316428872,-476.93597460674027388,0
2205,-123.27250062159146182,-900.7403502856468549,0
2206,302.92837805172348453,720.21049644093545794,0
2207,500.71392611801275052,1920.1824999676318839,0
2208,441.08940124194486998,4346.8193219393142499,0
2209,355.65849898337091872,5652.8940000000002328,0
2210,443.89983882831711526,5652.8940000000002328,0
2211,446.50631870501638332,5652.8940000000002328,0
2212,471.20909830673826946,5652.8940000000002328,0
2213,477.31466511859343882,5652.8940000000002328,0
2214,808.06596419409015652,5652.8940000000002328,0
2215,1914.8095569845900172,4858.5918763711451902,0
2216,2161.8680077285343941,5015.1923088645899043,0
2217,1149.3344615822206833,5652.8940000000002328,0
2218,-448.74130101669652504,5652.8940000000002328,0
2219,-1521.5856394430193177,5652.8940000000002328,0
2220,-2886.6733252293452097,5652.8940000000002328,0
2221,-3534.7227537816070253,5652.8940000000002328,0
2222,-3535.7412705103452026,5652.8940000000002328,0
2223,-3304.7823024186163821,5652.8940000000002328,0
2224,-2229.2012133057687606,5652.8940000000002328,0
2225,-318.14731838980333123,5652.8940000000002328,0
2226,1632.8475797685559883,3999.609682409512061,0
2227,1925.0663410137467508,1687.241298931381607,0
2228,2427.4429672137930538,-2449.9304278980280287,0
2229,2565.4224183976975837,-2418.9962580361743676,0
2230,2735.4614845128453453,-1526.0057426790590398,0
2231,2650.4619859928661754,393.18595042940432904,0
2232,2341.7552791742427871,3571.4376568254656377,0
2233,2252.9434554538511293,5652.8940000000002328,0
2234,2225.6767150254681837,5652.8940000000002328,0
2235,2046.2571362261232935,5652.8940000000002328,0
2236,1708.5319750938588186,5652.8940000000002328,0
2237,1532.1125484501681058,5652.8940000000002328,0
2238,1604.8195686517401555,5652.8940000000002328,0
2239,2312.3842585041975326,5652.8940000000002328,0
2240,2015.0721759304988154,5652.8940000000002328,0
2241,1749.3747559875955631,-5652.8940000000002328,0
2242,148.52794888051903399,-5652.8940000000002328,0
2243,-693.95001417655839759,-5652.8940000000002328,0
2244,-1173.5732756062097906,-5652.8940000000002328,0
2245,-1568.7504618282273441,-5652.8940000000002328,0
2246,-1284.5995938795240363,-5652.8940000000002328,0
2247,-418.71870524043515616,-5652.8940000000002328,0
2248,919.42195507312771952,5652.8940000000002328,0
2249,2729.3134360375315737,319.07039940386312082,0
2250,4077.677841440832708,-5271.0474039810796967,0
2251,2653.7788398310003686,-5652.8940000000002328,0
2252,1269.5554901296636672,-5652.8940000000002328,0
2253,1158.8789070675957191,-5652.8940000000002328,0
2254,1183.8835455671614909,-5652.8940000000002328,0
2255,2777.6594384168565739,-5652.8940000000002328,0
2256,4024.853220943321503,-4204.1697329300222918,0
2257,3763.7982560538603138,-5652.8940000000002328,0
2258,3750.0578785362890812,-5652.8940000000002328,0
2259,3598.6839652659223248,-5652.8940000000002328,0
2260,3515.750041940886149,-5652.8940000000002328,0
2261,3379.5667395912405482,-5652.8940000000002328,0
2262,3515.5942710143326622,-2997.9920994912099559,0
2263,4344.4886583009401875,-603.24726030689362233,0
2264,3818.2421551070092391,1183.6755103305840748,0
2265,2565.7141225458854024,5.0805159233277663589,0
2266,850.10454411518549023,-5652.8940000000002328,0
2267,-374.89590034443790501,-5652.8940000000002328,0
2268,-1140.8494612036938634,-5652.8940000000002328,0
2269,-1658.6576468831844977,-5652.8940000000002328,0
2270,-1543.0921371040258236,-5652.8940000000002328,0
2271,-1009.9797554834931361,5652.8940000000002328,0
2272,-85.585848585700659896,5652.8940000000002328,0
2273,1308.883453023940092,1833.7505390215737862,0
2274,2306.1656949594062098,-2422.664140132891589,0
2275,2319.8605808504544257,-3857.4845303778420202,0
2276,376.34624718305713031,-5652.8940000000002328,0
2277,1095.0003986267765868,-5652.8940000000002328,0
2278,2761.6427887606851073,-4906.9217562794083278,0
2279,2336.8867014266315891,-2304.8947997423310881,0
2280,1667.8001518170849522,2189.5315374258134398,0
2281,959.65421962586424343,5652.8940000000002328,0
2282,320.57833927561568998,5652.8940000000002328,0
2283,-513.32193988983635791,5652.8940000000002328,0
2284,-978.97459342504953383,5652.8940000000002328,0
2285,-1206.7854881698003737,5652.8940000000002328,0
2286,-1237.1799496819121487,5652.8940000000002328,0
2287,-679.88440844077194924,5652.8940000000002328,0
2288,-795.10125181678540685,5652.8940000000002328,0
2289,-2583.0380765677400632,5652.8940000000002328,0
2290,-4792.8640859570386965,5652.8940000000002328,0
2291,-6503.784521744736594,5652.8940000000002328,0
2292,-7800.1625046422013838,5652.8940000000002328,0
2293,-8300.6958551999923657,5652.8940000000002328,0
2294,-7004.0094303700243472,5652.8940000000002328,0
2295,-7457.5495524116995512,5652.8940000000002328,0
2296,-7170.3276571805208732,5652.8940000000002328,0
2297,-5277.951994453750558,5652.8940000000002328,0
2298,-3648.3755076288989585,5652.8940000000002328,0
2299,-3463.4990177083309391,5652.8940000000002328,0
2300,-4068.9346220388833899,5652.8940000000002328,0
2301,-4344.5788036846206523,5652.8940000000002328,0
2302,-3397.4683300130182033,5652.8940000000002328,0
2303,-2760.3982975291073672,5652.8940000000002328,0
2304,-2480.4275305616811238,5652.8940000000002328,0
2305,-2776.201882235454832,5652.8940000000002328,0
2306,-2862.3791320123218611,5652.8940000000002328,0
2307,-2812.9202868456641227,5652.8940000000002328,0
2308,-2890.4405904992772776,5652.8940000000002328,0
2309,-3051.5246555058465674,5652.8940000000002328,0
2310,-3136.8785957540012532,5652.8940000000002328,0
2311,-3033.0626044038144755,5652.8940000000002328,0
2312,-1391.2738385338579974,5652.8940000000002328,0
2313,-1941.2107152790331384,5652.8940000000002328,0
2314,-1976.9098512109076182,5652.8940000000002328,0
2315,-4889.6911829650489381,5652.8940000000002328,0
2316,-4088.569127354399825,5652.8940000000002328,0
2317,-5162.3620573666048585,5652.8940000000002328,0
2318,-1985.2558568352960719,5652.8940000000002328,0
2319,-1474.5797341592679004,5652.8940000000002328,0
2320,-3281.9064938965721012,5652.8940000000002328,0
2321,-1831.649440931088975,5652.8940000000002328,0
2322,-2.3490806960917325341,5652.8940000000002328,0
2323,636.1223275419579295,5652.8940000000002328,0
2324,1336.0666667125151434,5652.8940000000002328,0
2325,-1519.954100538720013,5652.8940000000002328,0
2326,-1253.2883117321016471,5652.8940000000002328,0
2327,-1361.0297485984010564,5652.8940000000002328,0
2328,1488.9252907283680543,5652.8940000000002328,0
2329,-1645.0491914807635112,5652.8940000000002328,0
2330,1112.8319050610234626,5652.8940000000002328,0
2331,516.45512855694323662,5652.8940000000002328,0
2332,99.836758616985207482,5652.8940000000002328,0
2333,-283.58009897415468004,5652.8940000000002328,0
2334,-437.88283713155124133,5652.8940000000002328,0
2335,-61.700787238884913677,5652.8940000000002328,0
2336,-315.56753221522831154,5652.8940000000002328,0
2337,-1865.4835033260260388,3849.3015318758389185,0
2338,-3520.301636365311424,5652.8940000000002328,0
2339,-1454.113883531812462,5652.8940000000002328,0
2340,-2019.8051735683957304,5652.8940000000002328,0
2341,-2173.7316589197826033,5652.8940000000002328,0
2342,-1694.4401657023263397,5652.8940000000002328,0
2343,-3527.2036897151556332,5652.8940000000002328,0
2344,-3412.8108236831985778,5652.8940000000002328,0
2345,-1652.8763881907671021,5652.8940000000002328,0
2346,658.8263241802687844,5652.8940000000002328,0
2347,1531.8375419705753302,5652.8940000000002328,0
2348,-593.67634058053590707,5652.8940000000002328,0
2349,-219.44757364045108261,5652.8940000000002328,0
2350,401.28592386360287492,5652.8940000000002328,0
2351,89.317270285884660552,5652.8940000000002328,0
2352,2286.693916135958716,5652.8940000000002328,0
2353,1712.4359735917414582,5652.8940000000002328,0
2354,1460.970942238549469,5652.8940000000002328,0
2355,1271.0437323722253495,5652.8940000000002328,0
2356,1028.705422746068507,5652.8940000000002328,0
2357,1850.9547997772169765,5652.8940000000002328,0
2358,1256.4687606726074591,5652.8940000000002328,0
2359,2375.2009633546094847,5652.8940000000002328,0
2360,2520.8738837628670808,5652.8940000000002328,0
2361,2051.8403719651578285,5652.8940000000002328,0
2362,378.76818944174192438,5652.8940000000002328,0
2363,-619.03150983090381487,5652.8940000000002328,0
2364,-924.50012735281779896,5652.8940000000002328,0
2365,-175.14975673604931217,5652.8940000000002328,0
2366,-1142.263908367480326,5652.8940000000002328,0
2367,-1210.5324153244655463,5652.8940000000002328,0
2368,-411.55711142503969313,5652.8940000000002328,0
2369,1038.8017037983881892,5652.8940000000002328,0
2370,2174.5455441016092664,1346.379952405601216,0
2371,-960.47284944595958223,5652.8940000000002328,0
2372,-451.83590742693195352,5652.8940000000002328,0
2373,-72.92751830233464716,61.375102323014289141,0
2374,3548.3988325211503252,-3636.4038352434108674,0
2375,3417.1605005438113949,-1929.8193078105032328,0
2376,3223.8080773548199431,231.16391775810188847,0
2377,2879.7755433761749373,2712.2020810702624658,0
2378,2773.563796992688367,3844.767435683594158,0
2379,2549.8443123667520922,5652.8940000000002328,0
2380,3858.129243528470397,5652.8940000000002328,0
2381,4617.1751943815615959,5652.8940000000002328,0
2382,4032.612198060771334,5652.8940000000002328,0
2383,3731.6434928738362942,2061.7541564411221771,0
2384,3718.7697484843101847,2001.3350909713535657,0
2385,2919.0809946014678644,4444.4169568646057087,0
2386,959.81331767393385235,5652.8940000000002328,0
2387,-190.86952652902618865,5652.8940000000002328,0
2388,-493.5540619370440254,5652.8940000000002328,0
2389,392.20938732460490428,5652.8940000000002328,0
2390,-899.71052116718783509,5652.8940000000002328,0
2391,-141.39635767281288281,5652.8940000000002328,0
2392,1084.462090871219516,5652.8940000000002328,0
2393,-671.9727952348494,2610.589105669350829,0
2394,-118.01231159493181622,5652.8940000000002328,0
2395,-1600.9445487174598384,5652.8940000000002328,0
2396,-1639.1104439731370803,2370.5550879488073406,0
2397,-1793.3284133497727453,3338.3699375397118274,0
2398,838.81839166348800063,-3613.4580983930209186,0
2399,3800.8465072970866458,-5652.8940000000002328,0
2400,3803.0277788823950686,-2859.1909221266832901,0
2401,3582.211738552656243,-388.94506810909660999,0
2402,3567.1912307965540094,750.13037584912672173,0
2403,3257.4882065253286783,2816.8900739840319147,0
2404,3076.0064179240034719,4420.5436298113709199,0
2405,2989.1924983598132712,5423.410411551456491,0
2406,3047.0465783862141507,4993.6628633201780758,0
2407,3821.8151392319550723,206.97893845126327506,0
2408,3490.4960737154433446,591.1349950672556588,0
2409,2394.4830560055943351,3754.9787823877031769,0
2410,736.85678138113144087,5652.8940000000002328,0
2411,-339.88903762351401383,5652.8940000000002328,0
2412,902.0238707934768172,5652.8940000000002328,0
2413,1807.1049574530507016,5652.8940000000002328,0
2414,430.10175535125745228,5652.8940000000002328,0
2415,180.35296835606823151,5652.8940000000002328,0
2416,1596.0270547138716211,4433.7858004316076403,0
2417,3544.8711107887593244,-2793.7441772285110346,0
2418,1616.3332105185199907,-861.30864593631122261,0
2419,-789.93176625348678499,3851.4651626525665051,0
2420,7.9241007577802520245,-742.87862710723857163,0
2421,2890.3639961305398174,-5652.8940000000002328,0
2422,2555.6367497307173835,-5652.8940000000002328,0
2423,2392.6264223045682229,-5652.8940000000002328,0
2424,4471.8392381242738338,-5652.8940000000002328,0
2425,5151.7150072143276702,-4080.4293563371684286,0
2426,4963.5403401243966073,-2611.602745109317766,0
2427,4623.0375457572035884,-504.12757226690882817,0
2428,4312.7752517073186027,1317.797346261824714,0
2429,4121.4176052369148238,2353.21612530152197,0
2430,4185.2032700338986615,1889.4865724810679239,0
2431,5065.054628753068755,-2996.4574532088099659,0
2432,4774.8440602418886556,-2175.2583146664001106,0
2433,3431.4036419063977519,1966.6211031668572105,0
2434,1677.8376074896914361,5652.8940000000002328,0
2435,235.15778760024477378,5652.8940000000002328,0
2436,-479.62876050762133673,5652.8940000000002328,0
2437,-915.95421642234032333,5652.8940000000002328,0
2438,-534.80457688831847918,5652.8940000000002328,0
2439,529.40879352981573902,5652.8940000000002328,0
2440,1916.9942849688959541,4441.6120218571304576,0
2441,3712.5855696142871238,-3238.7747957657020379,0
2442,2507.0094066722813295,-5652.8940000000002328,0
2443,2063.7252442313838401,-1470.0920764391194098,0
2444,2824.8563698288908199,-5652.8940000000002328,0
2445,2833.34974488991611,-5652.8940000000002328,0
2446,2736.7083770536828524,-5652.8940000000002328,0
2447,2555.398423848632774,-5652.8940000000002328,0
2448,5441.5014532967543346,-5371.8087435642810306,0
2449,5017.0468042097854777,-2411.1672373338296893,0
2450,4736.5406851342722803,-471.80969490105781006,0
2451,4335.0444927280050251,2191.1329386962315766,0
2452,4003.1573336854226,4356.9839847029579687,0
2453,3755.6802073188509894,5652.8940000000002328,0
2454,3555.9081629416059513,5652.8940000000002328,0
2455,3995.3040597679473649,5189.5732170113215034,0
2456,3628.5440201755563976,5652.8940000000002328,0
2457,2507.2830363184521048,5652.8940000000002328,0
2458,461.77859165698555444,5652.8940000000002328,0
2459,-2318.6746215833209135,5652.8940000000002328,0
2460,-4745.6240103188538342,3348.946502782368043,0
2461,-5620.1582842834322946,5652.8940000000002328,0
2462,-5863.0557937987323385,5652.8940000000002328,0
2463,-4985.3631518685460833,5652.8940000000002328,0
2464,-3673.714369889158661,5652.8940000000002328,0
2465,-940.85670300146830414,5652.8940000000002328,0
2466,1259.1973446050515122,5652.8940000000002328,0
2467,2109.6164617355061637,5455.7354592560441233,0
2468,2310.7245743081011824,1790.3311799711800631,0
2469,2102.3580031541214339,2200.0812571269489126,0
2470,383.34350515984806407,5652.8940000000002328,0
2471,-490.01087337208264216,5652.8940000000002328,0
2472,-1428.6337521011646459,5652.8940000000002328,0
2473,-2954.9042758020923429,5652.8940000000002328,0
2474,-4538.5734581769038414,5652.8940000000002328,0
2475,-6268.8535951344938439,5652.8940000000002328,0
2476,-7747.3384672791853518,5652.8940000000002328,0
2477,-8836.4948292081135151,5652.8940000000002328,0
2478,-9354.4639365369985171,5652.8940000000002328,0
2479,-8707.4930923707252077,5652.8940000000002328,0
2480,-7706.0212680003960486,3770.0648323685991272,0
2481,-2965.9952184811509142,-5652.8940000000002328,0
2482,-1420.9530895314619556,-5262.2336842438144231,0
2483,-1638.0168574028202784,4899.7301306319704963,0
2484,-2187.9990150989578979,-3610.6965536390307534,0
2485,-4669.2779980246732521,-3058.0888785822726277,0
2486,-4616.5894735314286663,-4261.0663586685259361,0
2487,-3577.0499141037926165,-5652.8940000000002328,0
2488,-2889.4208422974534187,2125.565113767166622,0
2489,-1604.455030685674501,5652.8940000000002328,0
2490,201.80637153738553025,5652.8940000000002328,0
2491,1790.9263877203593438,5652.8940000000002328,0
2492,3050.5465856290802549,5153.0233651079179253,0
2493,416.25297592310562322,1899.4642071952403057,0
2494,2529.9311674870587012,5652.8940000000002328,0
2495,872.421933833528783,5652.8940000000002328,0
2496,2428.8538683287097228,5652.8940000000002328,0
2497,-340.588184787836326,3119.1112277619176893,0
2498,-1391.7975732231197981,4476.8553055428346852,0
2499,-1122.9684533146282774,5652.8940000000002328,0
2500,-301.12171664006746141,5652.8940000000002328,0
2501,-276.90970161801305949,-1086.020802591337997,0
2502,-118.18418182616824197,-5652.8940000000002328,0
2503,555.03338316459849011,-4343.9203465901082382,0
2504,-275.25190077505612862,-5652.8940000000002328,0
2505,-1946.6801238568568806,-5652.8940000000002328,0
2506,-4106.681058653940454,-4103.6157046883090516,0
2507,-4946.7993700527276815,-2353.7194639285899029,0
2508,-6317.6778956871994524,1096.2604423280636183,0
2509,-6994.0676176606339141,2687.3047113135926338,0
2510,-7901.0832771830964703,5250.0375259345082668,0
