Timestep,ES>PT,ES>FR,PT>FR
2413,-469.76178354112926172,5652.8940000000002328,0
2414,-296.92137739629106363,5652.8940000000002328,0
2415,-435.95478663787071127,5652.8940000000002328,0
2416,784.47995029380945198,5652.8940000000002328,0
2417,685.74473592221329454,5652.8940000000002328,0
2418,128.69170227021095343,5652.8940000000002328,0
2419,339.39343370676397171,5652.8940000000002328,0
2420,700.24109154961297463,5370.0275790496252739,0
2421,301.88507586838022689,5652.8940000000002328,0
2422,107.05240909226267831,939.98390161803399678,0
2423,-507.90282617329285131,5652.8940000000002328,0
2424,616.15360022248933092,5652.8940000000002328,0
2425,942.31333499178435886,5652.8940000000002328,0
2426,-37.961845805591110548,5652.8940000000002328,0
2427,-1200.8052625397367592,5652.8940000000002328,0
2428,-1958.8720405730009588,5652.8940000000002328,0
2429,-2525.5034283295153728,5652.8940000000002328,0
2430,-2740.5693629558954854,5652.8940000000002328,0
2431,-1943.7023126871135901,5652.8940000000002328,0
2432,-2049.1532471626323968,5652.8940000000002328,0
2433,-2500.6001378330929583,5652.8940000000002328,0
2434,-4671.7157830310261488,5652.8940000000002328,0
2435,-4799.6937320280285348,5652.8940000000002328,0
2436,-4453.5120429981689085,5652.8940000000002328,0
2437,-3194.4254737009905512,5652.8940000000002328,0
2438,-3328.1713737913232762,5652.8940000000002328,0
2439,-2197.8047515606867819,5652.8940000000002328,0
2440,-615.45648174103007477,5652.8940000000002328,0
2441,-1038.1763840735220583,5652.8940000000002328,0
2442,16.623720056759339059,5652.8940000000002328,0
2443,430.20873753887644853,5652.8940000000002328,0
2444,-1876.2787553758971626,4728.2353335299994797,0
2445,481.02348142869050207,3083.3568564662764402,0
2446,260.52292996224241506,-1990.8517744504697475,0
2447,-113.53822329717513639,5652.8940000000002328,0
2448,2593.1817714029120907,1442.5628800117992796,0
2449,1887.3630329150100806,4847.3789411775942426,0
2450,1600.155949019430409,5652.8940000000002328,0
2451,1134.7323059713380644,5652.8940000000002328,0
2452,697.34825872168494243,5652.8940000000002328,0
2453,431.94221352855311125,5652.8940000000002328,0
2454,198.55449370763199113,5652.8940000000002328,0
2455,499.03805671268946753,5652.8940000000002328,0
2456,-309.54573616475045128,5652.8940000000002328,0
2457,-245.19796391571071581,5652.8940000000002328,0
2458,-1438.0571436630953031,5652.8940000000002328,0
2459,-1658.2639583325362764,-5652.8940000000002328,0
2460,-85.086201751932094339,-5652.8940000000002328,0
2461,-2751.3452734156217048,-2154.1794637094717473,0
2462,-2233.2274737580137298,5652.8940000000002328,0
2463,-1298.6308516559829513,5652.8940000000002328,0
2464,132.48418856991702341,5652.8940000000002328,0
2465,1079.8238506036141189,5652.8940000000002328,0
2466,499.64689478447508009,5652.8940000000002328,0
2467,961.28854004783534037,3434.7661442006356083,0
2468,1513.8118829541217565,2408.5185174567013746,0
2469,1420.5595492799066051,2240.6460309710355432,0
2470,1279.3528145325944934,-3517.0094625550991623,0
2471,1045.2952481033771619,4718.0075339287814131,0
2472,-1987.6490530357714306,1659.7358584018238616,0
2473,285.31120445467331592,5652.8940000000002328,0
2474,-329.11766246388924628,4601.8490963694930542,0
2475,2358.1837915391470233,3373.1167162275960436,0
2476,1850.4524579125472883,5652.8940000000002328,0
2477,1545.9667127028824325,5652.8940000000002328,0
2478,1406.9312648242821524,5652.8940000000002328,0
2479,1859.5787525914010985,5652.8940000000002328,0
2480,1229.4457552517087606,5652.8940000000002328,0
2481,551.26211950012839225,5652.8940000000002328,0
2482,-669.56161304597026174,546.44847288701566868,0
2483,-533.93775028620439116,-5652.8940000000002328,0
2484,236.99701231337348872,-4941.4515749921174574,0
2485,126.24519327949292347,-5048.4284299040655242,0
2486,-69.812802008847938851,-5652.8940000000002328,0
2487,-1602.7991227488864752,5652.8940000000002328,0
2488,-100.72078503330794774,5652.8940000000002328,0
2489,2019.0224885143488791,5652.8940000000002328,0
2490,3927.8186627721729565,-331.74268279293710293,0
2491,4649.347237763216981,-3963.1528960345567612,0
2492,2671.7774549949608627,-5652.8940000000002328,0
2493,2618.6533166601511766,-5652.8940000000002328,0
2494,4185.3800440683116904,-5652.8940000000002328,0
2495,1613.1364068151651736,-2266.8735178670085588,0
2496,3239.0076265288462309,-1825.6490455348193791,0
2497,3788.469862405798267,194.85156160276528681,0
2498,3435.1533865461296955,2279.8667374852302601,0
2499,2914.9346730832394314,5185.3274019438395044,0
2500,2413.5226294949206931,5652.8940000000002328,0
2501,1902.1150373965988365,5652.8940000000002328,0
2502,1437.7029336363566472,5652.8940000000002328,0
2503,1410.9814089015499121,5652.8940000000002328,0
2504,381.69945035525688581,-5652.8940000000002328,0
2505,-541.4908804598117058,-5652.8940000000002328,0
2506,-1456.7232780113490662,-5652.8940000000002328,0
2507,-195.27050379359843646,-5652.8940000000002328,0
2508,-410.04975190074037528,-5652.8940000000002328,0
2509,-204.5524159659162251,-5652.8940000000002328,0
2510,180.78914379465368256,-5652.8940000000002328,0
2511,-1944.1417536995950286,-5652.8940000000002328,0
2512,-412.55565518329331098,-5652.8940000000002328,0
2513,1521.9042955625263858,-5652.8940000000002328,0
2514,3112.6170754026406939,-5652.8940000000002328,0
2515,3216.3590847923915135,-5652.8940000000002328,0
2516,1259.3821157072370625,-5652.8940000000002328,0
2517,2050.8373926454050888,-5652.8940000000002328,0
2518,2377.3194962903216947,-5652.8940000000002328,0
2519,1922.4440763950105975,-5652.8940000000002328,0
2520,4573.5209328949276824,2089.4851875769090839,0
2521,3841.3371602442730364,1187.5946070854315622,0
2522,3244.9612207010204656,3171.9976797550998526,0
2523,2501.7452210451097017,5652.8940000000002328,0
2524,2174.1715968079543018,5652.8940000000002328,0
2525,2379.7094627760652656,5652.8940000000002328,0
2526,2612.2300464108111555,5652.8940000000002328,0
2527,3744.8924176285008798,1290.5445876561561818,0
2528,3692.683210761774717,369.29233729035240685,0
2529,3030.2441375274211168,-5652.8940000000002328,0
2530,1191.6906062977659531,-5652.8940000000002328,0
2531,-456.58653127518846304,-5652.8940000000002328,0
2532,-957.59645127306612267,-5652.8940000000002328,0
2533,-785.40646741655109508,-5652.8940000000002328,0
2534,384.19652148182467499,-5652.8940000000002328,0
2535,1360.6929126647073645,5652.8940000000002328,0
2536,2967.8674745381322282,1769.8995980853978836,0
2537,4577.4305231867547263,-4578.467813092043798,0
2538,3346.6554712872530217,-5652.8940000000002328,0
2539,2714.2396421782796097,-5652.8940000000002328,0
2540,3431.8224505995403888,-5652.8940000000002328,0
2541,3306.0385647209041053,-5652.8940000000002328,0
2542,3144.6775221221732863,-5652.8940000000002328,0
2543,2590.3573983290116303,-5652.8940000000002328,0
2544,4974.1826511306426255,-5652.8940000000002328,0
2545,4733.0283602921808779,-3058.193463348721707,0
2546,4409.4564475911192858,-1272.3204947368958528,0
2547,4262.6570606150162348,858.18576988029235508,0
2548,4036.8608353207946493,2633.8476154256259179,0
2549,3715.5717781876292065,3772.3958044926193907,0
2550,3711.2985995851486223,3298.3666722437701537,0
2551,4721.8350464197164911,-2070.7895245442368832,0
2552,4627.8312911976809119,-2826.8349096512538381,0
2553,3436.7827611562606762,-385.57218035843834514,0
2554,1733.8068994636014395,-589.23412287019891664,0
2555,410.31715063034789637,-5652.8940000000002328,0
2556,-298.74503537579403201,-5652.8940000000002328,0
2557,-232.73881273598817643,-5652.8940000000002328,0
2558,539.18990616518203751,-246.0402995846234262,0
2559,1257.0806231065507745,5628.5007232149073388,0
2560,2424.0415086864913974,1068.2602138145930439,0
2561,4128.1183561684774759,-5394.45580148665249,0
2562,1811.7443446357428911,-5652.8940000000002328,0
2563,2455.926928394758761,-5652.8940000000002328,0
2564,2900.5700496888166526,-5652.8940000000002328,0
2565,2997.2901482094466701,-5652.8940000000002328,0
2566,2826.8028739954315824,-5652.8940000000002328,0
2567,2385.9717103270195366,-5652.8940000000002328,0
2568,4078.2767989579078858,-5652.8940000000002328,0
2569,4360.8616394717782896,-3487.500847577888635,0
2570,3954.2532945997263596,-1663.5551832360069966,0
2571,3521.6328201820688264,302.15098426371696405,0
2572,3224.7680707170829919,-5652.8940000000002328,0
2573,2947.8311202332806715,-5652.8940000000002328,0
2574,3004.1211233552221529,3402.9702275218605791,0
2575,3988.6043395898632298,-1874.5933054928282218,0
2576,3957.9054192475477976,-2231.3022150096903715,0
2577,3282.1647751674390747,119.83372057922679232,0
2578,1723.252072351847346,-5652.8940000000002328,0
2579,320.41807875320773746,-5652.8940000000002328,0
2580,-505.81413240016627242,-5652.8940000000002328,0
2581,-872.1865582517839357,-5652.8940000000002328,0
2582,-464.40880514919808775,-5652.8940000000002328,0
2583,210.12324624694701924,-5652.8940000000002328,0
2584,1344.2111664336316608,3139.03291852887196,0
2585,3192.8172051640513018,-2846.5029561371129603,0
2586,3540.4171479936485412,-5652.8940000000002328,0
2587,1584.9182284547423478,-5652.8940000000002328,0
2588,1938.2697691839384788,-5652.8940000000002328,0
2589,1820.8117643068171674,-5652.8940000000002328,0
2590,2660.4268343323274166,-5652.8940000000002328,0
2591,4410.1275339139538119,-5565.993107828340726,0
2592,3766.5709755786774622,-2327.7896199062706728,0
2593,3275.7726210693026587,535.42538109695033199,0
2594,2848.5827263814881007,2622.4515913195573376,0
2595,2412.5145787884466699,5235.417864490802458,0
2596,2057.7180556819857884,5652.8940000000002328,0
2597,1763.8178987710407455,5652.8940000000002328,0
2598,1790.27458840455256,5652.8940000000002328,0
2599,2693.3351966567815907,4109.3487901169037286,0
2600,2458.3224806775033358,3396.7012131611045334,0
2601,2116.2668725547891881,5204.377202685798693,0
2602,596.0497831840730214,-3167.4717521212878637,0
2603,-795.27307953828676546,-5652.8940000000002328,0
2604,-1448.537828825030374,-5652.8940000000002328,0
2605,-1809.7168851438455022,-5652.8940000000002328,0
2606,-1389.3866084269393468,-5652.8940000000002328,0
2607,-399.6154594704585179,-5652.8940000000002328,0
2608,1177.0048562043230049,5652.8940000000002328,0
2609,3161.2879574306407449,779.15166746318027435,0
2610,4169.6428215079067741,-2707.8781540293784929,0
2611,4170.2999901896055235,-4529.6916092656047113,0
2612,2255.7915659069039975,-5652.8940000000002328,0
2613,2974.4652028146083467,-5652.8940000000002328,0
2614,3267.9342561012626902,-4436.4481113651854685,0
2615,2903.2096203872770275,-2599.8471982020855648,0
2616,2252.2322631795868801,306.08171074793426669,0
2617,1669.479162531091788,3007.9910528118034563,0
2618,1272.4088177891226223,4510.3891044567299105,0
2619,775.30464847251005267,5652.8940000000002328,0
2620,202.94478982236705633,5652.8940000000002328,0
2621,-32.978370976386941038,5652.8940000000002328,0
2622,109.49700480762658117,5652.8940000000002328,0
2623,1377.6872814156458844,3322.0847056463599074,0
2624,1672.0287618341280904,2276.8035951084348198,0
2625,1587.5464260310154714,4486.2462209134828299,0
2626,202.79573691694713489,1220.3790606400580145,0
2627,-912.81109506066241011,-5652.8940000000002328,0
2628,-1398.9976840071285551,-5652.8940000000002328,0
2629,-1695.8410212303278968,-5652.8940000000002328,0
2630,-1173.2522457464383479,-5652.8940000000002328,0
2631,20.974735828494885936,5652.8940000000002328,0
2632,1714.5463041780585627,3750.2490911075437907,0
2633,3749.2448333750307938,-3340.7369765866478701,0
2634,3220.6009117212306592,-5652.8940000000002328,0
2635,1737.4632158787744629,-5652.8940000000002328,0
2636,2021.42783154497738,-5652.8940000000002328,0
2637,1629.1328376314795605,-5652.8940000000002328,0
2638,1669.1393804568615451,-5652.8940000000002328,0
2639,2597.2163145957965753,-5652.8940000000002328,0
2640,4377.0255714186823752,-5123.1069062633505382,0
2641,3967.3227908896710687,-2392.147745783557184,0
2642,3771.0611099124948851,-544.65059917674807366,0
2643,3480.7719377030025498,1946.8316450977490604,0
2644,3349.2352747288978208,3929.0301385698830927,0
2645,3233.467667915651873,5535.4147774028533604,0
2646,3150.836844941205527,5652.8940000000002328,0
2647,3590.2478080125438282,4762.4281526327577012,0
2648,2913.4421899842868697,5652.8940000000002328,0
2649,1508.0907248737694317,-5652.8940000000002328,0
2650,-32.706079667814265122,-5652.8940000000002328,0
2651,-686.93299348436994478,-5652.8940000000002328,0
2652,948.97398052757489495,-5648.1760996565790265,0
2653,813.57433991039579269,-5391.198343032883713,0
2654,611.34257961527691805,-5652.8940000000002328,0
2655,-995.24913230669244513,5652.8940000000002328,0
2656,386.45815155629225046,5652.8940000000002328,0
2657,2222.1608994167290803,5652.8940000000002328,0
2658,3659.6839466916189849,2575.0850066090861219,0
2659,4011.8993225158847054,-392.69042327176430263,0
2660,4376.9765756333054014,-3825.1438583630006178,0
2661,4226.5669047157734894,-3658.5620407873302611,0
2662,1331.0770225173482686,-175.78094598374536872,0
2663,1456.2099315935238337,7.1744704433440347202,0
2664,796.1447566640590594,2074.2602641084131392,0
2665,3382.2914575807553774,1240.8270462756918278,0
2666,3144.6749012805903476,2810.3026493529159779,0
2667,2886.246085995296653,5163.6917149487271672,0
2668,2702.5112248934606214,5652.8940000000002328,0
2669,2480.3128915830843653,5652.8940000000002328,0
2670,2300.1972311974132026,5652.8940000000002328,0
2671,2590.1540948112160549,5652.8940000000002328,0
2672,1767.5453377690255365,5652.8940000000002328,0
2673,261.05635111299488926,-5652.8940000000002328,0
2674,-1170.7072075503856468,-5652.8940000000002328,0
2675,695.42783406702073989,-5652.8940000000002328,0
2676,-2755.6833289243832041,-1160.6743661905893532,0
2677,-2789.8999420589143483,-1243.2656352628828245,0
2678,-2434.0601672408884042,-2369.7348305997766147,0
2679,-1542.8818795430261162,-4213.5865614205249585,0
2680,-97.596774438942702545,5652.8940000000002328,0
2681,1931.6399888144287615,5652.8940000000002328,0
2682,3764.4213099651137782,1810.7015760941972076,0
2683,4463.065630469678581,-1845.7182588126561313,0
2684,4677.9360980436467798,-5652.8940000000002328,0
2685,3675.5223056590375563,-5393.5938798240358665,0
2686,4847.8952361957490211,-5652.8940000000002328,0
2687,5306.2751353531384666,-5267.6624945666444546,0
2688,4954.2676428131580906,5652.8940000000002328,0
2689,4595.8747856414356647,-300.50318106343365798,0
2690,4354.1751932568577104,1318.2301031007164056,0
2691,4005.358360379061196,3459.3356433238805039,0
2692,3702.7649752593379162,5199.8912218116820441,0
2693,3563.0410752179350311,5652.8940000000002328,0
2694,3719.5212645985111521,5506.5352244638024786,0
2695,4756.4023931994170198,-153.08434003375532484,0
2696,4701.5533587306435948,-197.83326710396249837,0
2697,3484.3920498232218961,2560.2408127568851341,0
2698,1837.4767107342067902,1192.1729451933642849,0
2699,488.70658374486447428,-5652.8940000000002328,0
2700,-349.36809822078066645,-5652.8940000000002328,0
2701,-820.21142969932225242,-5652.8940000000002328,0
2702,-563.21345166820719896,-5652.8940000000002328,0
2703,256.61584990212213597,5652.8940000000002328,0
2704,1654.0464758375946985,5652.8940000000002328,0
2705,3524.2665621697224196,-844.00834988407586934,0
2706,4658.2439869264053414,-4278.0733606132489513,0
2707,4019.8785789584217127,-5652.8940000000002328,0
2708,2206.8186112268795114,-5652.8940000000002328,0
2709,2305.9498380769537107,-5652.8940000000002328,0
2710,3662.4890237427316606,-5652.8940000000002328,0
2711,4991.07590525856358,-5652.8940000000002328,0
2712,5378.6852315510841436,-4131.5644986046027043,0
2713,4965.6597017905432949,-1807.6435127397771794,0
2714,4710.2447608235452208,-346.80571119126398116,0
2715,4341.3577374893375236,1574.5092293778052408,0
2716,4069.0469012658327301,3260.879316312431456,0
2717,3918.5425023002658236,4113.6850624900616822,0
2718,4050.6467308734404469,3537.0316730109102537,0
2719,5084.2390135816058319,-2149.1168728949014621,0
2720,5308.4469320586222238,-3783.4533003773549353,0
2721,4636.3935920260919374,-2263.9971677217909019,0
2722,3443.7343808313871705,-5652.8940000000002328,0
2723,1631.0063172018190016,-5652.8940000000002328,0
2724,518.9664098800985812,-5652.8940000000002328,0
2725,-168.57964157448077458,-5652.8940000000002328,0
2726,-291.45748724354780279,-5652.8940000000002328,0
2727,1004.1774697426790226,3992.6546610475415946,0
2728,2896.0099363097033347,-676.89423363834794145,0
2729,4544.2681374020776275,-5285.5731771816499531,0
2730,3367.5786700980534079,-5652.8940000000002328,0
2731,2347.8899251359071059,-5652.8940000000002328,0
2732,3253.8679307700867867,-5652.8940000000002328,0
2733,3170.0505435594968731,-5652.8940000000002328,0
2734,2777.2677494447034405,-5652.8940000000002328,0
2735,2766.6279529556777561,-5652.8940000000002328,0
2736,5074.8537893017492024,-5396.2343295216414845,0
2737,4750.9581787050774437,-2719.2214005912901484,0
2738,4630.1376627199651921,-1266.4919030730816303,0
2739,4301.1573745641126152,781.9712666416016873,0
2740,4046.3629100583302716,2527.159889991809905,0
2741,3895.5603420049701526,3442.541584633399907,0
2742,3978.6321206799766514,2875.3223786875059886,0
2743,4959.2928607919357091,-2842.6738809102362211,0
2744,5425.9429808399654576,-5652.8940000000002328,0
2745,4318.2053971718632965,-5652.8940000000002328,0
2746,5009.6158379823245923,-5285.4471971134407795,0
2747,4113.9844106016871592,-2619.7561250530197867,0
2748,3289.1936300781262617,-1213.8245511222703499,0
2749,2155.6733231886628346,1992.019194970591343,0
2750,1189.8211986650212566,3169.6103364830778446,0
2751,2215.7962265974847469,648.33684448697749758,0
2752,3047.5176918687930083,-1676.8073558076430345,0
2753,4327.914141873619883,-5158.3176620102749439,0
2754,3945.9499140964835533,-5652.8940000000002328,0
2755,2328.0222792290514917,-5652.8940000000002328,0
2756,2270.0714896796143876,-5652.8940000000002328,0
2757,2006.6368246622096194,-5652.8940000000002328,0
2758,3170.676562810636824,-5652.8940000000002328,0
2759,4915.4304345420141544,-5296.4249458424210388,0
2760,4350.6495321148131552,-1980.5694748444366269,0
2761,3617.6634193625013722,1420.7185709918558132,0
2762,2968.6003664506133646,3547.7960219410742866,0
2763,2334.762391985411341,5652.8940000000002328,0
2764,1747.2505741010891143,5652.8940000000002328,0
2765,1507.0568605076541644,5652.8940000000002328,0
2766,1472.1330240624720318,5652.8940000000002328,0
2767,2365.127166337268136,3820.4738036920243758,0
2768,2679.6119826632721015,1339.8875484192822114,0
2769,2320.2461106373393704,1651.8677187920384313,0
2770,692.8323412335194007,5652.8940000000002328,0
2771,-562.61210918790129654,5652.8940000000002328,0
2772,-873.58499273220695613,5652.8940000000002328,0
2773,-983.90037540017510764,5652.8940000000002328,0
2774,-602.74778980026349018,5652.8940000000002328,0
2775,493.18357365740303067,5652.8940000000002328,0
2776,1986.6768640882901309,2183.0995579993368665,0
2777,3926.1348158004429933,-3563.9413103140495878,0
2778,4014.7845740572811337,-5652.8940000000002328,0
2779,1812.4432355637763976,-5652.8940000000002328,0
2780,2304.2160703865101823,-5652.8940000000002328,0
2781,2378.3372179667185264,-5652.8940000000002328,0
2782,2296.1620445400758399,-5652.8940000000002328,0
2783,2843.1985173680077423,-5652.8940000000002328,0
2784,5304.3898978693923709,-5413.1896699434091715,0
2785,4998.6356410924345255,-2795.6738539712314378,0
2786,4760.1935373055694072,-1181.602000724626123,0
2787,4380.0743311757350966,1108.4007306979474379,0
2788,4039.2716974133209078,2939.1209792164518149,0
2789,3832.4845961100827481,3964.6330306851596106,0
2790,3910.508199392294955,3541.069915246461278,0
2791,4851.1792926080397592,-1813.9056228881472634,0
2792,4711.1293532868785405,-2257.3981170581082552,0
2793,3592.676477638508004,385.38431346351171669,0
2794,1760.7996470337075152,5652.8940000000002328,0
2795,340.12146188855149376,5652.8940000000002328,0
2796,-526.45002916224075307,5652.8940000000002328,0
2797,-901.0250396847131924,5652.8940000000002328,0
2798,-698.25287649500933185,5652.8940000000002328,0
2799,-94.199908551852786331,5652.8940000000002328,0
2800,978.23946471929320978,5084.2599028441900373,0
2801,3069.2319367880954815,-1655.8955875918145466,0
2802,4128.1016858655502801,-5152.0778965859581149,0
2803,2591.6717519399244338,-5652.8940000000002328,0
2804,529.87478587831719778,-5652.8940000000002328,0
2805,1680.2419864896219224,-5652.8940000000002328,0
2806,2563.248020646101395,-4761.3292131280804824,0
2807,2319.617752391392969,-3185.4024930149971624,0
2808,1768.220269770980849,-373.11828658662216185,0
2809,1357.9566756556978362,2391.487640715771704,0
2810,1045.5338989053743717,4391.9599951911550306,0
2811,608.82458931212659081,5652.8940000000002328,0
2812,263.2876147142951595,5652.8940000000002328,0
2813,-227.28264044514435227,5652.8940000000002328,0
2814,-572.85497500378733093,5652.8940000000002328,0
2815,-241.22752036512974882,5652.8940000000002328,0
2816,-623.71519924097810872,5652.8940000000002328,0
2817,-695.36201076942143118,5652.8940000000002328,0
2818,-2005.2426225205263108,5652.8940000000002328,0
2819,-2529.3908473460760433,-5652.8940000000002328,0
2820,-843.46618262727497495,-5652.8940000000002328,0
2821,-1936.5488867014028074,-4834.7912206819746643,0
2822,-2391.4340126529468762,5652.8940000000002328,0
2823,-1250.7506223700429473,5652.8940000000002328,0
2824,228.89045001520753431,5652.8940000000002328,0
2825,2170.4738613569261361,5652.8940000000002328,0
2826,3183.4709208390431741,2212.9544219237704965,0
2827,3012.753757669683182,-121.55574655880445789,0
2828,131.42479405927588232,151.46221844029059866,0
2829,2921.8213751087178025,-2715.5365277026949116,0
2830,2663.9629610118399796,-1528.6056137365012546,0
2831,2179.675374214839394,-427.64345623855842859,0
2832,2262.6098996187192824,1192.6873479474470514,0
2833,1385.9310020258317309,4504.4712595190749198,0
2834,694.19007214884732093,5652.8940000000002328,0
2835,60.409200135528408282,5652.8940000000002328,0
2836,-152.36289911240510264,5652.8940000000002328,0
2837,-196.33955086029345694,5652.8940000000002328,0
2838,-218.15726680118405056,5652.8940000000002328,0
2839,-215.10097515354118514,5652.8940000000002328,0
2840,-685.65607583414384862,-2021.1859109958168119,0
2841,-891.87889419024577364,-5652.8940000000002328,0
2842,-2090.4095568558741434,-3300.3331915759190451,0
2843,323.49358514035338885,-3335.3585611182788853,0
2844,-2690.4211904283902186,648.48996270192128577,0
2845,472.41191133817847003,-3203.3280510764816427,0
2846,821.63247448315996735,-5362.4564033653205115,0
2847,-1322.0547152542349068,-5652.8940000000002328,0
2848,-131.61952009177548462,5652.8940000000002328,0
2849,1534.6864683553340001,5652.8940000000002328,0
2850,87.40738438475455041,3962.382007706866716,0
2851,590.03670301673082577,-91.262225681630297913,0
2852,3936.7707724290376063,-5652.8940000000002328,0
2853,3893.2410605150735137,-5088.7161582655317034,0
2854,4685.8505263364895654,-5403.1797842774503806,0
2855,1795.901527933973739,-1389.2981643467510366,0
2856,3555.811107993132282,5652.8940000000002328,0
2857,2907.4862957265386285,1999.5836732909883722,0
2858,2504.081468941231833,3791.1757097939844243,0
2859,2034.9009779294156033,5652.8940000000002328,0
2860,1663.7050506886880612,5652.8940000000002328,0
2861,1359.1309001568870372,5652.8940000000002328,0
2862,1361.6749964663149512,5652.8940000000002328,0
2863,2043.0363170595292104,3863.881575194238394,0
2864,2566.4447677186535657,1644.9139152940406348,0
2865,2357.8750557606099392,2237.515047100117954,0
2866,846.12973062946730352,5652.8940000000002328,0
2867,-757.70025853693914542,5652.8940000000002328,0
2868,-1983.3474221015876537,5652.8940000000002328,0
2869,-2779.1401109644230019,5652.8940000000002328,0
2870,-2734.8155350345423358,5652.8940000000002328,0
2871,-2112.8030736178716325,5652.8940000000002328,0
2872,-1183.4872670842214575,5652.8940000000002328,0
2873,-1925.692403426306555,5652.8940000000002328,0
2874,-2073.0119702531210351,5652.8940000000002328,0
2875,-1829.7330312678714108,5652.8940000000002328,0
2876,-1593.5291587931806134,5652.8940000000002328,0
2877,-1928.7523573559392389,5652.8940000000002328,0
2878,-1730.8916700442841829,5652.8940000000002328,0
2879,-362.88325484680535737,4451.0765903707360849,0
2880,1430.7876449795412555,4910.2988909370542387,0
2881,969.15752695456103538,5652.8940000000002328,0
2882,780.30016038479061535,5652.8940000000002328,0
2883,475.73932862502169883,5652.8940000000002328,0
2884,193.39498775775064132,5652.8940000000002328,0
2885,95.850188405444896489,5652.8940000000002328,0
2886,49.091568738857858989,5652.8940000000002328,0
2887,553.37970808671798295,5652.8940000000002328,0
2888,918.83378249179713748,5652.8940000000002328,0
2889,992.96908064155286411,5652.8940000000002328,0
2890,-1045.3225081658383715,5652.8940000000002328,0
2891,-2300.2911108718053583,5652.8940000000002328,0
2892,-2613.6825371325776359,5652.8940000000002328,0
2893,-2641.206130896567629,5652.8940000000002328,0
2894,-2076.0959200120760215,5652.8940000000002328,0
2895,-1172.3583650603468413,5652.8940000000002328,0
2896,18.726150057211270905,5652.8940000000002328,0
2897,1935.8927676666280604,5652.8940000000002328,0
2898,-559.38867553010641132,5652.8940000000002328,0
2899,-877.54207373367535183,5652.8940000000002328,0
2900,-1386.9724806448230083,5652.8940000000002328,0
2901,1216.2536674215843959,4395.737354285971378,0
2902,1175.1027444607461803,5652.8940000000002328,0
2903,1135.3635393879458206,5652.8940000000002328,0
2904,783.72478375615810364,5652.8940000000002328,0
2905,417.79019535130373697,5652.8940000000002328,0
2906,112.12768586485344713,5652.8940000000002328,0
2907,-208.46904797950992361,5652.8940000000002328,0
2908,-894.09187543869393267,5652.8940000000002328,0
2909,-1438.1620646234750893,5652.8940000000002328,0
2910,-1686.4796596902069723,5652.8940000000002328,0
2911,-1002.5130206710819039,5652.8940000000002328,0
2912,-612.99608262150104565,5652.8940000000002328,0
2913,-555.75658002305135597,5652.8940000000002328,0
2914,-3841.8964465905137331,5652.8940000000002328,0
2915,-5004.7601415856261156,5652.8940000000002328,0
2916,-5074.9323864430953108,5652.8940000000002328,0
2917,-4723.3449278453008446,5652.8940000000002328,0
2918,-3769.8977587833251164,5652.8940000000002328,0
2919,-2328.4879366101158666,5652.8940000000002328,0
2920,-430.25048364141730417,5652.8940000000002328,0
2921,-923.1396522354643821,5652.8940000000002328,0
2922,1092.0282962713863526,4986.109835040580947,0
2923,1272.1949656705874077,2323.468628108043049,0
2924,1014.153038350674251,1681.4449777576664928,0
2925,-121.08917713551818451,24.186687024019192904,0
2926,2452.3830473558709855,-3253.7776941975680529,0
2927,1937.5368889182464045,-1128.077805870139855,0
2928,1021.0344266019701536,3835.9038944379790337,0
2929,608.2795076084394168,5652.8940000000002328,0
2930,397.13329187358795025,5652.8940000000002328,0
2931,-47.95032217363404925,5652.8940000000002328,0
2932,-297.21971317359748355,5652.8940000000002328,0
2933,-520.00735586488917761,5652.8940000000002328,0
2934,-978.70398030415981339,5652.8940000000002328,0
2935,-1091.0677337103043101,5652.8940000000002328,0
2936,-1478.3323127950779963,5652.8940000000002328,0
2937,-1639.1403330980765531,5652.8940000000002328,0
2938,-2052.2449358360790939,-3004.6817052864062134,0
2939,-2577.1317213422335044,0,0
2940,-4130.6697871751339335,2707.4235527375303718,0
2941,-878.70965789966248849,-826.9307340196610312,0
2942,-2041.7813619251783166,-698.00054134220135893,0
2943,-2339.7338737206628139,5652.8940000000002328,0
2944,-734.23503700820492668,5652.8940000000002328,0
2945,1528.0702931525947861,5652.8940000000002328,0
2946,3179.0050487402922954,2141.2535498805591487,0
2947,-187.58969687596800213,3119.3127903850690927,0
2948,1930.9840077977132751,-1839.7744954608788248,0
2949,3295.2370199872193552,-3179.1859707443145453,0
2950,3756.3646195235787673,-3494.8989501052637934,0
2951,3672.6186440990359188,-2668.7780956863653046,0
2952,1558.6275749642809387,-1502.4202617264527362,0
2953,3426.4775580952191376,-1115.7858636223900248,0
2954,3067.400559823929143,585.58994669993262505,0
2955,2549.2479498444236015,3093.0064346440703957,0
2956,2087.8404253633962071,5223.8958388893588562,0
2957,2001.4317062924192214,5652.8940000000002328,0
2958,2180.0225688052623809,5578.0701807495061075,0
2959,2646.123955288741854,1481.4463622933835723,0
2960,3267.9440281356310152,100.53194328713834693,0
2961,2483.7036307567959739,2385.8937750269033131,0
2962,1473.2487526480244924,5652.8940000000002328,0
2963,-71.194773182627614005,5652.8940000000002328,0
2964,-894.11867649224222987,5652.8940000000002328,0
2965,-1230.9792942706371832,5652.8940000000002328,0
