Timestep,ES>PT,ES>FR,PT>FR
3411,-2673.2114713966693671,5652.8940000000002328,0
3412,-2363.2506748271216566,5652.8940000000002328,0
3413,-1872.5502451888914948,5652.8940000000002328,0
3414,-1347.076142973950482,5652.8940000000002328,0
3415,-183.82873603119696782,5652.8940000000002328,0
3416,582.87295981223542185,5652.8940000000002328,0
3417,981.10417411376329255,5652.8940000000002328,0
3418,-216.13299816362268757,5652.8940000000002328,0
3419,-2859.5643107663818228,5652.8940000000002328,0
3420,-3052.8252906695342972,5652.8940000000002328,0
3421,-4223.8975480752324074,5652.8940000000002328,0
3422,-2651.7979603396743187,5652.8940000000002328,0
3423,-3831.9803144570178119,5652.8940000000002328,0
3424,-1679.5507573250997666,5652.8940000000002328,0
3425,-1878.0698636761735543,5652.8940000000002328,0
3426,-1469.4843756485443009,5652.8940000000002328,0
3427,-373.42260609111508529,3706.264908621313225,0
3428,129.09381491623753391,3139.4349852031518822,0
3429,284.97526455808292667,3917.2275430759254959,0
3430,-56.01811346216709353,5652.8940000000002328,0
3431,277.30804907361380174,1470.5346295909839682,0
3432,3433.1627940851312815,1029.4875124382087961,0
3433,3256.7767923643914401,4352.0844685218980885,0
3434,2981.9921949860563473,5652.8940000000002328,0
3435,2855.1412350405162215,5652.8940000000002328,0
3436,2786.8064446036041772,5652.8940000000002328,0
3437,3857.5263849574330379,5652.8940000000002328,0
3438,2917.6577467766810514,5652.8940000000002328,0
3439,4178.7485119952034438,3001.0054253261332633,0
3440,5202.2834604138515715,-1441.7576533511964954,0
3441,5411.3790182109341913,-2533.6838369131583022,0
3442,4105.5209749624027609,1015.5261446877993876,0
3443,2614.9221679879356088,5652.8940000000002328,0
3444,3383.4147703173366608,5652.8940000000002328,0
3445,3450.957723133804393,5652.8940000000002328,0
3446,2661.2662452545955603,5652.8940000000002328,0
3447,3746.5013808412859362,2318.5122189097601222,0
3448,1274.1511795568330854,1832.4055673398543149,0
3449,2509.2840731503356437,1306.4426651940884767,0
3450,3791.2062479412925313,-5652.8940000000002328,0
3451,2399.6346676498069428,-5652.8940000000002328,0
3452,2130.129936848388752,-5652.8940000000002328,0
3453,3230.4865988060992095,-5652.8940000000002328,0
3454,3736.2047897800030114,-5652.8940000000002328,0
3455,3284.9880610323816654,-5652.8940000000002328,0
3456,3338.0084379390391405,-5652.8940000000002328,0
3457,5056.6472619420001138,-4033.7036623693566071,0
3458,4610.5150685520311526,-1751.7205080411222298,0
3459,3960.6478841971143083,1110.0796050171702518,0
3460,3330.5745047195596271,3315.5364514890607097,0
3461,2715.4472917885404968,4658.3839797736509354,0
3462,2284.7947121242978028,4272.6971844131403486,0
3463,2677.5071381894340448,-1085.0807235370157287,0
3464,3064.5324550385212206,-4754.2368745801213663,0
3465,2759.6138767451338936,-5652.8940000000002328,0
3466,3147.8826474265597426,-3113.2269162730444805,0
3467,2711.8363582797510389,627.24350103754113661,0
3468,4132.0511583604857151,-5652.8940000000002328,0
3469,5178.9203267791926919,-5652.8940000000002328,0
3470,3059.3873550040007103,612.52563800996722421,0
3471,3628.7589934130173788,-2783.5754365643151687,0
3472,3412.3583429278660333,-5652.8940000000002328,0
3473,1569.0969942937936139,-5652.8940000000002328,0
3474,1301.7617153505416354,-5652.8940000000002328,0
3475,398.77964902440726291,-5652.8940000000002328,0
3476,566.24275708969071275,-5652.8940000000002328,0
3477,976.52652648932416923,-5652.8940000000002328,0
3478,2339.6563093632576056,-5652.8940000000002328,0
3479,2871.3569899603207887,-5652.8940000000002328,0
3480,2035.7434827868410139,-5652.8940000000002328,0
3481,3705.0333364905891358,-5652.8940000000002328,0
3482,4195.317567289796898,-3764.780527075570717,0
3483,3522.0025925572690539,-466.74197552405530587,0
3484,3067.1642618881783164,1949.4198354774198378,0
3485,2769.4359677176253172,3722.9710844668006757,0
3486,2550.3411896449811138,4910.29533368506236,0
3487,2873.4456404322372691,2652.0238321123906644,0
3488,2995.7643527760137658,1646.4044959777093027,0
3489,3016.5037523704577325,-2561.3677515991730615,0
3490,2706.7000517533924722,-5652.8940000000002328,0
3491,1712.9139392888973816,-5652.8940000000002328,0
3492,1009.9173282634092175,-5652.8940000000002328,0
3493,881.63195910352715146,-5652.8940000000002328,0
3494,921.94850912359561335,-5652.8940000000002328,0
3495,1511.4236727316219913,4406.2082856691340567,0
3496,2171.2149206564399719,1205.6603181690443307,0
3497,152.41433067141952051,1116.7631992718670517,0
3498,1748.0291699787030666,-1391.8544568702054676,0
3499,2154.1036423971136173,-4235.9474022623835481,0
3500,2330.4392729914088704,-5384.341558415304462,0
3501,2338.0658229307791771,-5210.4290437563322484,0
3502,2239.8802161666135362,-4104.9797330849651189,0
3503,2224.404210423326731,-3089.5980965466915222,0
3504,1934.5240647792807067,-39.902824409596178157,0
3505,3496.5683298577350797,-5041.7768608559272252,0
3506,4207.978014525881008,-3263.0521802956209285,0
3507,3537.3188399063401448,148.50714075380528811,0
3508,2998.2365891644285512,2792.2625566035858355,0
3509,2720.7610299797806874,4608.9557374022697331,0
3510,2510.9339905461911258,5652.8940000000002328,0
3511,2803.4737871800934954,4507.3017611810355447,0
3512,2849.5729694534588816,4847.5413643611173029,0
3513,2479.202509498627478,5652.8940000000002328,0
3514,1473.2766044290037826,5652.8940000000002328,0
3515,355.50278576046457601,5652.8940000000002328,0
3516,-824.41840312326348794,5652.8940000000002328,0
3517,-836.57143949933561089,5652.8940000000002328,0
3518,-540.06530219467822462,5652.8940000000002328,0
3519,391.17803266865394107,5652.8940000000002328,0
3520,1723.1239942263100602,5652.8940000000002328,0
3521,882.99996367154381005,5652.8940000000002328,0
3522,240.78235316416430578,5652.8940000000002328,0
3523,149.61602533754921751,5226.2336085077913594,0
3524,-62.603250690775894327,4665.8977279742211977,0
3525,-282.77502154027206416,4565.3305092805912864,0
3526,-746.96267523767710372,5628.6903150543275842,0
3527,-1365.1313347698160214,5652.8940000000002328,0
3528,-2512.2051929277586169,5652.8940000000002328,0
3529,13.432316702092066407,5652.8940000000002328,0
3530,-675.50671153818257153,5652.8940000000002328,0
3531,28.422263934582588263,5652.8940000000002328,0
3532,1283.6275220471288776,5652.8940000000002328,0
3533,1172.7615444280709198,5652.8940000000002328,0
3534,535.35900711695285281,5652.8940000000002328,0
3535,-947.9240554052976222,5652.8940000000002328,0
3536,-3882.3838510636014689,5652.8940000000002328,0
3537,-4205.2583241119682498,5652.8940000000002328,0
3538,-2612.9022086422046414,5652.8940000000002328,0
3539,-133.96249290486593964,5652.8940000000002328,0
3540,355.10518340390262892,5652.8940000000002328,0
3541,408.05210122209246038,5652.8940000000002328,0
3542,-1685.2131323728754069,5652.8940000000002328,0
3543,-2102.5030910118002794,5652.8940000000002328,0
3544,-1278.570891608722377,5122.5141488141944137,0
3545,-436.22507956864137668,0,0
3546,-2412.8428960200872098,-3080.5081658737180987,0
3547,-2558.1935004179085809,-4059.2329866758318531,0
3548,-1031.2693130237676087,-5652.8940000000002328,0
3549,-3201.0491113326133927,-2604.3967178678285563,0
3550,-2918.4249580401065032,-924.10244206805509748,0
3551,-1661.4115484847789048,0,0
3552,-2478.7770213381427311,4466.2951981674323179,0
3553,-3137.2825585392547509,5652.8940000000002328,0
3554,-3446.3191368563257129,5652.8940000000002328,0
3555,-2158.6630388167905039,5652.8940000000002328,0
3556,-354.62950963601178955,5652.8940000000002328,0
3557,662.58565693339187419,5652.8940000000002328,0
3558,117.25896627506153891,5652.8940000000002328,0
3559,-3187.4398554216859338,5652.8940000000002328,0
3560,-2216.7692451033944963,5652.8940000000002328,0
3561,-2901.1662522634505876,5652.8940000000002328,0
3562,-1827.4109679767516354,5652.8940000000002328,0
3563,-2547.861025791731663,5652.8940000000002328,0
3564,-3040.1168651534353558,5652.8940000000002328,0
3565,-2222.8687803107040963,5652.8940000000002328,0
3566,-2839.8249994944071659,5652.8940000000002328,0
3567,-550.04543852365895873,5652.8940000000002328,0
3568,-2192.5773453216570488,5221.4116163201651943,0
3569,-1657.397848614895338,1004.2465668984114018,0
3570,-3641.8228987422535283,-1966.0329360946507222,0
3571,-2505.2594802630082995,-4122.6489376186182199,0
3572,-2504.3308370878148708,-4296.5126110698765842,0
3573,-2006.5303792794347828,-3900.1722760304110125,0
3574,0,-3446.2419776494934922,0
3575,746.7803283079265384,-1976.8134584808140062,0
3576,235.17881592393860046,2168.3055359604841215,0
3577,-305.70914766422356479,5652.8940000000002328,0
3578,-565.09700200584666163,5652.8940000000002328,0
3579,2661.8096445053579373,784.76300414225988789,0
3580,2308.8544174499556902,3300.7831167323092814,0
3581,4345.6310081348501626,2472.5965525132560288,0
3582,2662.3191612528353289,3768.3369567164263572,0
3583,486.77077427039148461,5652.8940000000002328,0
3584,1520.7272731671537258,4059.600107202109939,0
3585,1448.4330195878701488,4248.7937164754621335,0
3586,3812.2499203530187515,-18.563197365496307611,0
3587,3907.3607840345139266,5652.8940000000002328,0
3588,3973.1367247788557506,5652.8940000000002328,0
3589,3009.9219233432404508,5652.8940000000002328,0
3590,3501.9602515983633566,5652.8940000000002328,0
3591,1923.1460217769345036,5455.9209602331902715,0
3592,50.658331489306874573,5652.8940000000002328,0
3593,2339.1040809433834511,-1141.7129758324736031,0
3594,3669.7001411131250279,-5652.8940000000002328,0
3595,1587.221138503840848,-5652.8940000000002328,0
3596,1547.0120809604431997,-5652.8940000000002328,0
3597,1268.9018770934544591,-5652.8940000000002328,0
3598,1270.4753396684754989,-5652.8940000000002328,0
3599,2911.6660454236061923,-5398.1708285734130186,0
3600,1545.1668128913051987,-5652.8940000000002328,0
3601,3378.2137827938058763,-5652.8940000000002328,0
3602,2797.2372752467572354,-2751.7607049916259712,0
3603,1935.3023755815756886,611.2911300042324001,0
3604,960.11180010106454574,3530.2941182177237351,0
3605,1187.9376093783721444,4687.5320944898267044,0
3606,139.76469311107939575,5652.8940000000002328,0
3607,321.55301012016479945,1162.9276203513145447,0
3608,779.07478640945737425,-2247.0763320346377441,0
3609,1122.5546735519128561,-3716.1734313635097351,0
3610,2658.39552724701025,-5180.3051683748344658,0
3611,2074.7688948442882975,-2548.1734784152868087,0
3612,2461.3415888005456509,-1598.1799180791931576,0
3613,1866.7912036423022073,237.87404370248987107,0
3614,2088.2863439258580911,-2018.9097333508398151,0
3615,2366.9799358913987817,-4514.7515148180245887,0
3616,-936.07271399067758466,4368.7396652199095115,0
3617,57.59798277497975505,1014.2496592513125506,0
3618,1246.4479223583130079,-4587.28243939042477,0
3619,0,-4124.79862348784809,0
3620,1716.02190102674831,-5571.3332008178840624,0
3621,1885.2054780012822448,-4504.5419905008238857,0
3622,1860.1630400691865361,-3053.0118034949919092,0
3623,1768.7263282019121107,-1539.4487166933176923,0
3624,885.77369499846463441,-2578.137824670644477,0
3625,3139.3339473783998983,-3350.2475212112040026,0
3626,2233.0125368450662791,-383.58518926869874122,0
3627,1118.6299031182024919,3180.6787049469494377,0
3628,340.98288869495627296,5613.7706534311364521,0
3629,-158.13163416050429078,5652.8940000000002328,0
3630,165.01857822825240873,5652.8940000000002328,0
3631,838.37877129346452421,707.09770679281791672,0
3632,-365.05663582853048865,4871.4430234957126231,0
3633,431.45951038956081902,-5652.8940000000002328,0
3634,1613.1270070608952665,-5652.8940000000002328,0
3635,2653.319877400538644,-4398.6884127865050687,0
3636,1007.2980369066372077,142.28324800127302296,0
3637,-377.86370750179958122,3498.0670077779941494,0
3638,-1599.7526082221720571,4305.1344822177488822,0
3639,-1257.9365476979928644,1513.1024556859847507,0
3640,-24.765260862364812056,-1603.2473226987276576,0
3641,488.69869460461632116,-5652.8940000000002328,0
3642,896.82149371611012612,-5652.8940000000002328,0
3643,1358.2608974063841742,-5652.8940000000002328,0
3644,1256.8046213607976824,-5652.8940000000002328,0
3645,950.1919833994070359,-5652.8940000000002328,0
3646,1233.6199116238203715,-5652.8940000000002328,0
3647,1837.747240607146523,-5652.8940000000002328,0
3648,3652.6231340300892043,-3383.4131000576235238,0
3649,3211.164516321578958,-5652.8940000000002328,0
3650,2799.5863752682453196,-5652.8940000000002328,0
3651,1999.5489942569984123,-5652.8940000000002328,0
3652,1642.8020292061019063,-5652.8940000000002328,0
3653,1373.4401331543631386,-5652.8940000000002328,0
3654,1142.1824369720861796,-5652.8940000000002328,0
3655,1362.7656367284462249,-5652.8940000000002328,0
3656,1667.5083232098459121,-5652.8940000000002328,0
3657,2089.1776836221661142,-5652.8940000000002328,0
3658,1885.8132568660203106,-5652.8940000000002328,0
3659,316.16596554290117638,-5652.8940000000002328,0
3660,-852.61743763620506797,-5652.8940000000002328,0
3661,-306.9918488573985087,-5652.8940000000002328,0
3662,-265.28476163239974994,-5652.8940000000002328,0
3663,-292.00105533008718339,-5652.8940000000002328,0
3664,633.68769252391666669,5652.8940000000002328,0
3665,2716.1683320600559455,4335.5831939183044597,0
3666,4704.6863041913666166,-3723.7338972670841031,0
3667,4195.9334814295070828,-5652.8940000000002328,0
3668,2770.9192721464278293,-5652.8940000000002328,0
3669,2019.3399635111709358,-5652.8940000000002328,0
3670,2454.2044777672708733,-5652.8940000000002328,0
3671,2881.7707840950388345,-5652.8940000000002328,0
3672,4169.5241468815438566,-5652.8940000000002328,0
3673,4085.8926045871176029,-2655.3170953894205013,0
3674,3376.6052759266040084,-5.4769539693897968391,0
3675,2515.2856818003238004,3508.3545457564541721,0
3676,1534.7982362927450595,5652.8940000000002328,0
3677,571.33953687430312129,5652.8940000000002328,0
3678,-129.01866071476251818,5652.8940000000002328,0
3679,110.0883398760088312,5652.8940000000002328,0
3680,313.31107737298680149,5652.8940000000002328,0
3681,320.84553062464783579,5652.8940000000002328,0
3682,-1255.832472894861894,5652.8940000000002328,0
3683,-3059.7048805973581693,5652.8940000000002328,0
3684,-4884.2661851529092019,5652.8940000000002328,0
3685,-4295.5767571941687493,5652.8940000000002328,0
3686,-5304.1520826815694818,5652.8940000000002328,0
3687,-4455.1057895064022887,5652.8940000000002328,0
3688,-3024.5558514616568573,5652.8940000000002328,0
3689,-1756.7593500849634438,5652.8940000000002328,0
3690,-950.24827324658690486,5652.8940000000002328,0
3691,0,2417.8108078290388221,0
3692,0,1000.6145013687491883,0
3693,0,287.6783643555463641,0
3694,254.78691004226129735,1914.0143907883539214,0
3695,-171.50653565872562467,3385.2819823639765673,0
3696,-1139.5527353743527783,5652.8940000000002328,0
3697,-1489.9634758089068782,5652.8940000000002328,0
3698,-1069.2646934427293672,5652.8940000000002328,0
3699,1077.1168041462515248,5652.8940000000002328,0
3700,1726.7061388722213451,5652.8940000000002328,0
3701,3392.0885306470518117,5652.8940000000002328,0
3702,1173.3813857334580462,5652.8940000000002328,0
3703,2794.929151996656401,5652.8940000000002328,0
3704,636.33599615449020348,5652.8940000000002328,0
3705,625.38617558465739421,5652.8940000000002328,0
3706,2718.504712835429018,3962.5293015400657168,0
3707,1390.6891690639095032,5652.8940000000002328,0
3708,3025.3473043491403587,5652.8940000000002328,0
3709,2736.0090936012538805,5652.8940000000002328,0
3710,1561.8214297592639923,5652.8940000000002328,0
3711,1730.0094382895622402,5652.8940000000002328,0
3712,136.15145793146439246,5652.8940000000002328,0
3713,2429.4802581481380912,-1043.4737528885852953,0
3714,2436.8637554380948131,-5652.8940000000002328,0
3715,1362.0596229828897776,-5652.8940000000002328,0
3716,1180.746513158606831,-5652.8940000000002328,0
3717,892.43081846642962773,-5652.8940000000002328,0
3718,2238.7031805667138542,-5652.8940000000002328,0
3719,2649.4221755161797773,-4407.2680921944047441,0
3720,1087.2561986971304577,-5652.8940000000002328,0
3721,2601.8846332793873444,-4235.1119410564824648,0
3722,2173.6735321407168158,-1152.2153144223993877,0
3723,2061.8494559698046942,1508.0334564596341806,0
3724,847.79207352280536725,4615.8790865588798624,0
3725,-121.64161345124466607,5652.8940000000002328,0
3726,-1231.3238232148441966,5652.8940000000002328,0
3727,-281.04651048014420667,2108.2630935802408203,0
3728,49.377244053590402473,-1680.8583110814943211,0
3729,-769.7521755401048722,41.339575764317487483,0
3730,408.33055129440435849,2041.930955313198865,0
3731,-753.1480108826635842,5652.8940000000002328,0
3732,-1161.2258187045645172,5652.8940000000002328,0
3733,-1889.4613418212938996,5652.8940000000002328,0
3734,-2422.2073246257205028,5652.8940000000002328,0
3735,-2689.7510507646038604,5652.8940000000002328,0
3736,-2733.2012916389849124,3838.0357982403493224,0
3737,-2048.6735067840163538,183.25203597645668196,0
3738,-2008.9652684218126524,-3815.5536539762870234,0
3739,-2654.3069785870538908,-3673.1053582182721584,0
3740,-3048.2601984889424784,-2714.7797444106890907,0
3741,-3235.5224324258088018,-1141.0131962219020352,0
3742,-2443.8757804079068592,-1487.6921684669650858,0
3743,-3334.6046884821171261,1658.9777920605538384,0
3744,-4084.7627274824299093,5652.8940000000002328,0
3745,-5067.952100511511162,5652.8940000000002328,0
3746,-5737.0648004620488791,5652.8940000000002328,0
3747,-6294.0197418501584252,5652.8940000000002328,0
3748,-6694.7234256928804825,5652.8940000000002328,0
3749,-7070.0945698905934478,5652.8940000000002328,0
3750,-7212.645160078297522,5652.8940000000002328,0
3751,-6117.6804139355572261,5652.8940000000002328,0
3752,-5196.0749269697571435,5652.8940000000002328,0
3753,-4341.0421348285126442,5652.8940000000002328,0
3754,-4018.001761787230862,5318.4892223088118044,0
3755,-4390.9576400090154493,5652.8940000000002328,0
3756,-4817.3832135552293039,5652.8940000000002328,0
3757,-5342.8684387442917796,5652.8940000000002328,0
3758,-5529.1382056698475935,5652.8940000000002328,0
3759,-5475.9701075418288383,5652.8940000000002328,0
3760,-5130.8089725267600443,5652.8940000000002328,0
3761,-4852.5778383168799337,5652.8940000000002328,0
3762,-6382.535486865825078,5652.8940000000002328,0
3763,-6185.4284235602681292,5652.8940000000002328,0
3764,-5133.9489765761318267,5652.8940000000002328,0
3765,-3534.9987533321327646,5652.8940000000002328,0
3766,-2944.2517603407977731,5652.8940000000002328,0
3767,-3386.001370488484099,5652.8940000000002328,0
3768,-4966.3372576944984758,5652.8940000000002328,0
3769,-5671.6580904572820145,5652.8940000000002328,0
3770,-6134.6894469296548777,5652.8940000000002328,0
3771,-6753.075766602949443,5652.8940000000002328,0
3772,-7414.2749855524916711,5652.8940000000002328,0
3773,-8024.3671966612046162,5652.8940000000002328,0
3774,-8155.6817936481529614,5652.8940000000002328,0
3775,-8017.3765861444680922,5652.8940000000002328,0
3776,-7549.3592166714997802,5652.8940000000002328,0
3777,-6260.2063041957335372,5652.8940000000002328,0
3778,-3528.4755451478558825,5652.8940000000002328,0
3779,-3460.487699264604089,5652.8940000000002328,0
3780,-3188.2926224104867288,5652.8940000000002328,0
3781,-4048.4968984771312535,5652.8940000000002328,0
3782,-4260.0446671309564408,5652.8940000000002328,0
3783,-4398.0005081534418423,5652.8940000000002328,0
3784,-3641.8267610711336602,5652.8940000000002328,0
3785,-3346.6179187665784411,5652.8940000000002328,0
3786,-4837.4235209998223581,5652.8940000000002328,0
3787,-6502.679042464500526,5652.8940000000002328,0
3788,-6579.6245690773866954,5652.8940000000002328,0
3789,-6022.9906784853228601,5652.8940000000002328,0
3790,-5375.2346003603670397,5652.8940000000002328,0
3791,-5559.9470021462711884,5652.8940000000002328,0
3792,-4746.5578453605703544,5652.8940000000002328,0
3793,-4353.2345178406394552,5652.8940000000002328,0
3794,-4540.5402134273645061,5652.8940000000002328,0
3795,-4674.5266172571173229,5652.8940000000002328,0
3796,-3986.8215429249585213,5652.8940000000002328,0
3797,-4145.815065522061559,5652.8940000000002328,0
3798,-4403.3950145942881136,5652.8940000000002328,0
3799,-3113.1653086188034649,5652.8940000000002328,0
3800,-2329.5191363306657877,5652.8940000000002328,0
3801,-1578.3878588944007788,5652.8940000000002328,0
3802,-3503.2486529989255359,5652.8940000000002328,0
3803,-2972.6279461250032909,5652.8940000000002328,0
3804,-3150.7666358627084264,5652.8940000000002328,0
3805,-4085.7586171389102674,5652.8940000000002328,0
3806,-4172.711825916698217,5652.8940000000002328,0
3807,-5282.725440266993246,5652.8940000000002328,0
3808,-5940.3260941715725494,5652.8940000000002328,0
3809,-5560.0699421634926694,5652.8940000000002328,0
3810,-6659.676589017821243,5652.8940000000002328,0
3811,-7095.8410252444446087,5652.8940000000002328,0
3812,-5990.0552481593549601,5652.8940000000002328,0
3813,-5674.0524952016112366,5652.8940000000002328,0
3814,-6551.7458774730148434,5652.8940000000002328,0
3815,-7319.2940596484386333,5652.8940000000002328,0
3816,-8971.1026640062773367,5652.8940000000002328,0
3817,-9724.6049294377080514,5652.8940000000002328,0
3818,-9510.437357447539398,5652.8940000000002328,0
3819,-8822.7871606133849127,5652.8940000000002328,0
3820,-7171.5923091646254761,5652.8940000000002328,0
3821,-5917.0388948300706033,5652.8940000000002328,0
3822,-4957.7271508614312552,5652.8940000000002328,0
3823,-3556.6224990460941626,5652.8940000000002328,0
3824,-2109.8243392283429785,5652.8940000000002328,0
3825,-1249.0710729776592416,5652.8940000000002328,0
3826,112.85696149585237436,5652.8940000000002328,0
3827,635.89780967861497629,5652.8940000000002328,0
3828,843.22977552555494185,5652.8940000000002328,0
3829,1364.5879302662888222,5652.8940000000002328,0
3830,1535.733713381257985,5652.8940000000002328,0
3831,1998.8728850479965331,5652.8940000000002328,0
3832,1682.3086113405970536,5652.8940000000002328,0
3833,2181.1310633899720415,2828.0745730550333974,0
3834,3650.4432043229817282,-4613.7097967896115733,0
3835,2019.8032942762147286,-5652.8940000000002328,0
3836,847.66659020599217911,-5652.8940000000002328,0
3837,1455.3645922790819895,-5652.8940000000002328,0
3838,1301.8568607015877205,-5652.8940000000002328,0
3839,789.4002164376051951,-5652.8940000000002328,0
3840,2275.2272784240776673,-5652.8940000000002328,0
3841,3016.2928512427442911,-2176.9183346874706331,0
3842,2644.3209881020820831,836.39082389081158908,0
3843,2076.0544117492354417,2154.7994263356376905,0
3844,1397.5115874888297185,-5652.8940000000002328,0
3845,141.87123884198899759,-5652.8940000000002328,0
3846,-1748.6858996061446305,-5652.8940000000002328,0
3847,-2614.3221319521044279,-5652.8940000000002328,0
3848,-3431.8881876806235596,-5652.8940000000002328,0
3849,-3703.8909943987155202,-5652.8940000000002328,0
3850,-2564.7284315364140639,-5652.8940000000002328,0
3851,-2672.4818032574003155,-5652.8940000000002328,0
3852,-3887.9009040958171681,-5652.8940000000002328,0
3853,-4181.9769404962353292,-5652.8940000000002328,0
3854,-4548.7597011107463914,-5652.8940000000002328,0
3855,-4185.331766102293841,-5652.8940000000002328,0
3856,-4412.3809993374052283,-5652.8940000000002328,0
3857,-4009.4458802801618731,-5652.8940000000002328,0
3858,-3283.7056167261962401,-5652.8940000000002328,0
3859,-3294.3412086602693307,-5652.8940000000002328,0
3860,-3095.2551366403768043,-5652.8940000000002328,0
3861,-2712.9569925640935253,-5652.8940000000002328,0
3862,-1661.7517390972334397,-5652.8940000000002328,0
3863,-2497.8374564540099527,-5652.8940000000002328,0
3864,-3550.8039827798038459,5652.8940000000002328,0
3865,-3917.812017737152928,-2887.1373155492474325,0
3866,-4315.6545309636530874,-1970.2836072015343234,0
3867,-5079.7599596564250533,-5652.8940000000002328,0
3868,-2963.4850461411697324,-5652.8940000000002328,0
3869,-3345.8195040304563008,-5652.8940000000002328,0
3870,-6559.0778464854165577,5652.8940000000002328,0
3871,-5674.8402864298313943,5652.8940000000002328,0
3872,-4893.4066082797107811,5002.9114923569359235,0
3873,-4799.7674631573772785,3201.5942824444573489,0
3874,-5587.2527038310399803,5652.8940000000002328,0
3875,-5393.3391699919448001,5652.8940000000002328,0
3876,-4948.5351825681482296,5652.8940000000002328,0
3877,-3951.5006874672071717,5652.8940000000002328,0
3878,-2746.7547307845870819,5652.8940000000002328,0
3879,-2210.4652883883190952,1975.5862832417333266,0
3880,-2035.7840168387283484,-1480.196441084772232,0
3881,-4918.6695282281089021,1471.1745222069439478,0
3882,-4207.8058676418640971,-2186.5784702692180872,0
3883,-4361.836459892871062,-5652.8940000000002328,0
3884,-4859.8555456496796978,-5652.8940000000002328,0
3885,-5075.2119480068904522,-5652.8940000000002328,0
3886,-5707.4025063651206437,-5652.8940000000002328,0
3887,-3697.4806886949081672,-5652.8940000000002328,0
3888,-4104.3841467347265279,-1555.1585062068988918,0
3889,-5154.8808796913654078,-4469.7266874588094652,0
3890,-5512.3929237569373072,-5652.8940000000002328,0
3891,-5010.4529997127428942,-5652.8940000000002328,0
3892,-2948.9875998068746412,-5652.8940000000002328,0
3893,-1905.1415483422242687,-5652.8940000000002328,0
3894,-2500.5216279369551557,-5652.8940000000002328,0
3895,-1615.2802193635634467,1279.9475584185347543,0
3896,-890.54899243425461464,-4217.5797137124245637,0
3897,-899.56733389732289652,-5652.8940000000002328,0
3898,-738.69544955970923183,-5652.8940000000002328,0
3899,-1584.7938553499443515,-5652.8940000000002328,0
3900,-633.04577966584292881,-5652.8940000000002328,0
3901,659.26112954657401133,-5652.8940000000002328,0
3902,-1056.6506277077951381,-5652.8940000000002328,0
3903,566.73597129453082744,-3712.6066522673354484,0
3904,112.42772510684153531,-5652.8940000000002328,0
3905,939.2060691125006997,-5652.8940000000002328,0
3906,-245.72510436786069477,-5652.8940000000002328,0
3907,1580.1186478324561904,-5652.8940000000002328,0
3908,1915.4835435528802918,-5652.8940000000002328,0
3909,2669.2800998089369386,-5652.8940000000002328,0
3910,-56.583108504986739717,-5652.8940000000002328,0
3911,-462.32372717490216019,-5652.8940000000002328,0
3912,1765.6975587772394647,-5652.8940000000002328,0
3913,940.14152830411512696,-5652.8940000000002328,0
3914,1674.9455382622763864,-5652.8940000000002328,0
3915,3562.345503959346388,-4664.1733232730839518,0
3916,6148.3480252735098475,-4993.4054440326799522,0
3917,5979.6411488766007096,-3619.6764862184791127,0
3918,3141.3847978368876284,-1197.0370561046584044,0
3919,1780.6539577895528055,-5652.8940000000002328,0
3920,1806.9453720836609136,-5652.8940000000002328,0
3921,2110.7290923361724708,-5652.8940000000002328,0
3922,1505.9459076405364613,-5652.8940000000002328,0
3923,3463.5481507481890731,-5652.8940000000002328,0
3924,5628.1077039375377353,-5652.8940000000002328,0
3925,6464.0428501557971686,-4603.657254252225357,0
3926,5530.3023183911263914,-4808.5411672722093499,0
3927,2909.0737932765696314,-5652.8940000000002328,0
3928,1674.9542372491887363,-5652.8940000000002328,0
3929,2504.9924469940579002,-5652.8940000000002328,0
3930,830.77523584270420542,-5652.8940000000002328,0
3931,3411.6538893530596397,-5652.8940000000002328,0
3932,3210.5280440709611867,-5652.8940000000002328,0
3933,2895.0825257470769429,-5652.8940000000002328,0
3934,780.62887662335924688,-5652.8940000000002328,0
3935,312.33478419812308857,-5652.8940000000002328,0
3936,2288.0806159905387176,-4372.4693755648968363,0
3937,1456.3337683181089233,-5652.8940000000002328,0
3938,2844.0533492731992737,-5652.8940000000002328,0
3939,5462.9499364545117714,-5652.8940000000002328,0
3940,6300.1062479652937327,-4486.0200538034769124,0
3941,6042.981723741215319,-3195.5588061917660525,0
3942,5826.2260394983741207,-3362.5011360443750164,0
3943,871.02437376417947235,2664.2165671910115634,0
3944,1895.1200522452654695,-3116.9433244418542017,0
3945,1786.9753230484202504,-5652.8940000000002328,0
3946,1766.6786007582486491,-4485.6864939769875491,0
3947,674.98382618344294315,-5652.8940000000002328,0
3948,1292.8025620179105317,-5652.8940000000002328,0
3949,2723.5863524923051955,-4733.1951533096580533,0
3950,-637.73854149014005088,-2367.5225175457890145,0
3951,-1698.5133919618383516,3006.2980718583930866,0
3952,-413.72198763356027484,-784.01154456635958923,0
3953,1529.087043098095819,-5652.8940000000002328,0
3954,219.90002400401499472,-5652.8940000000002328,0
3955,1806.1938123204236035,-5652.8940000000002328,0
3956,412.4784941682828503,-5652.8940000000002328,0
3957,1763.0998074992949114,-5652.8940000000002328,0
3958,3215.061864502620665,-5652.8940000000002328,0
3959,-189.23517428873856261,-5652.8940000000002328,0
