Timestep,ES>PT,ES>FR,PT>FR
1532,2282.8224252550708115,-4696.3132008398088146,0
1533,1372.0736580119046266,-5652.8940000000002328,0
1534,3271.7224957356156665,-5652.8940000000002328,0
1535,3883.3776911347204077,-5230.4989764909623773,0
1536,3230.357789301126104,-2659.8131171030927362,0
1537,2915.9120244817504499,-205.54080685155349784,0
1538,2865.3398823639927286,1069.3415948868569103,0
1539,2820.158755620300326,2856.2836171941526118,0
1540,2816.0666227667443309,4173.7889670091972221,0
1541,2828.244248545368464,4817.7060663085067063,0
1542,3090.0131926118306183,3966.60031981772363,0
1543,3813.7072874863692959,1396.2428681111382502,0
1544,3973.3339398156622337,1778.9836299667804269,0
1545,3232.4291098991534454,3084.8660373966695261,0
1546,2331.7365525357299703,-5652.8940000000002328,0
1547,1373.3320809008437209,-5652.8940000000002328,0
1548,267.74047111728577875,-5652.8940000000002328,0
1549,-808.21453894051046518,-5652.8940000000002328,0
1550,-1356.0291388259320229,-5652.8940000000002328,0
1551,-1429.4311904784299259,5652.8940000000002328,0
1552,-593.78154024852483417,5652.8940000000002328,0
1553,867.68633171219698852,194.23887788892170647,0
1554,2634.1978944881284406,-4835.8135567539593467,0
1555,1330.7925465214939322,-5652.8940000000002328,0
1556,685.42293979459464026,-5652.8940000000002328,0
1557,1291.4292259955382178,-5652.8940000000002328,0
1558,2100.7066623530408833,-5652.8940000000002328,0
1559,1649.9234834015423985,-5652.8940000000002328,0
1560,3378.6786393423390109,-5652.8940000000002328,0
1561,3857.0755983375638607,-3759.5613868192303926,0
1562,3651.2780872420335072,-2274.0748962829457014,0
1563,3317.0467116705131048,-127.66019781980321568,0
1564,3121.0354013055953146,1498.365139036985056,0
1565,3217.6032849282019015,2218.1889654963815701,0
1566,3651.9186767835935825,1436.4539366112148855,0
1567,4246.8343458423360062,-549.67353792076301033,0
1568,4112.4339026304151048,854.10149467792507494,0
1569,3385.7585930466166246,2000.6422712651547045,0
1570,1971.6438542336809405,-5652.8940000000002328,0
1571,413.85157317142875399,-5652.8940000000002328,0
1572,-370.06246588343674375,-5652.8940000000002328,0
1573,-1023.8112880564422085,-5652.8940000000002328,0
1574,-1295.6193955516828282,-5101.3580616539693438,0
1575,-1166.7561637006947421,5652.8940000000002328,0
1576,-581.26985697048985458,5652.8940000000002328,0
1577,737.3991840593789675,716.34246799071297573,0
1578,2143.3812143831883077,-4429.6724286273820326,0
1579,2127.6738988479337422,-5652.8940000000002328,0
1580,731.94794790375453886,-5652.8940000000002328,0
1581,297.46145776434605068,-5652.8940000000002328,0
1582,996.63020287567633204,-5652.8940000000002328,0
1583,2375.1013307375178556,-5652.8940000000002328,0
1584,3633.5268856703805795,-4063.0970972634859208,0
1585,3049.5088256503586308,-913.86593567663658177,0
1586,2648.4863814170066689,892.07884265729080653,0
1587,2167.0448317434111232,3409.2153802968841774,0
1588,1962.7297004212887259,5258.4161166410849546,0
1589,1888.5977205932085781,5652.8940000000002328,0
1590,2094.0683935144461429,5652.8940000000002328,0
1591,2612.0886409626018576,3674.3016451882740512,0
1592,2736.878392653764422,-5652.8940000000002328,0
1593,1572.7469397599497825,-5652.8940000000002328,0
1594,574.77113704614021117,-5652.8940000000002328,0
1595,-396.34522518890844367,-5652.8940000000002328,0
1596,-912.17326596787461312,-5652.8940000000002328,0
1597,-1309.9149283935930725,-5652.8940000000002328,0
1598,-1305.0125404306363635,-5652.8940000000002328,0
1599,-960.77436549041158287,-5652.8940000000002328,0
1600,-254.02528333444934106,-5652.8940000000002328,0
1601,907.96848485694681585,-5652.8940000000002328,0
1602,2215.6787733167129772,-5652.8940000000002328,0
1603,2506.5938663751312561,-5652.8940000000002328,0
1604,2600.5403249595819943,-5652.8940000000002328,0
1605,2293.5662760216364404,-5652.8940000000002328,0
1606,3191.1890528146686847,-5652.8940000000002328,0
1607,3019.0803164587368883,-5652.8940000000002328,0
1608,2432.8293980551670757,-5652.8940000000002328,0
1609,1788.2717080457377961,-5652.8940000000002328,0
1610,1532.3310049603733205,-5652.8940000000002328,0
1611,1253.8704213925266231,-5652.8940000000002328,0
1612,1098.7863851288857404,-5652.8940000000002328,0
1613,952.5744061819750641,-5652.8940000000002328,0
1614,1093.5033909509484147,-5652.8940000000002328,0
1615,1640.013618492365822,-5652.8940000000002328,0
1616,1913.6282504837863598,-5652.8940000000002328,0
1617,1351.9511655373562462,-5652.8940000000002328,0
1618,-47.410271688060674933,-5652.8940000000002328,0
1619,-1017.0062050959350017,-5652.8940000000002328,0
1620,-1622.8164643715062994,-5652.8940000000002328,0
1621,-1913.213602437344889,-5652.8940000000002328,0
1622,-1682.6201228671743593,-5652.8940000000002328,0
1623,-1208.8240422845319699,-5652.8940000000002328,0
1624,-643.35969689904777624,-5652.8940000000002328,0
1625,502.25215727581417013,-5652.8940000000002328,0
1626,1765.3377653516608916,-5652.8940000000002328,0
1627,2222.8096625505640986,-5652.8940000000002328,0
1628,2396.2911019109587869,-5652.8940000000002328,0
1629,1251.1837630397858447,-5652.8940000000002328,0
1630,2488.4654787288163789,-5652.8940000000002328,0
1631,3268.5437226781941717,-5652.8940000000002328,0
1632,3149.1652664004395774,-5652.8940000000002328,0
1633,2981.2461908411296463,-5652.8940000000002328,0
1634,2799.5195129677595105,-5652.8940000000002328,0
1635,2511.9434170605973122,-5652.8940000000002328,0
1636,2309.2316761380916432,-5652.8940000000002328,0
1637,2134.0974098290898837,-5652.8940000000002328,0
1638,2108.0721683245837994,-5652.8940000000002328,0
1639,2124.763390323013482,-5652.8940000000002328,0
1640,1422.4411467410436671,-5652.8940000000002328,0
1641,222.78849408954283717,-5652.8940000000002328,0
1642,-1151.5887128469385061,-5652.8940000000002328,0
1643,-390.80765590877490467,-5652.8940000000002328,0
1644,-2368.5992207872150175,-5652.8940000000002328,0
1645,-1420.415838820654244,-5652.8940000000002328,0
1646,-2646.7446671265097393,-5652.8940000000002328,0
1647,-6331.5080857969496719,-5652.8940000000002328,0
1648,-3490.5949597615981475,-5652.8940000000002328,0
1649,-5572.6250055445925682,-5652.8940000000002328,0
1650,-4403.2054578315855906,-5652.8940000000002328,0
1651,-3073.1850242220025393,-5652.8940000000002328,0
1652,-4606.7325717871553934,-5652.8940000000002328,0
1653,-2888.3744442004845041,-5652.8940000000002328,0
1654,446.74842133051151905,-5652.8940000000002328,0
1655,-2762.0424723835967598,-5652.8940000000002328,0
1656,-3036.5736817945280563,-5652.8940000000002328,0
1657,-826.11242774496804486,-5652.8940000000002328,0
1658,-1638.102672386517952,-5652.8940000000002328,0
1659,-2384.7160988518635349,-5652.8940000000002328,0
1660,-2779.1551247032857646,-5652.8940000000002328,0
1661,-3259.119008469990149,-5652.8940000000002328,0
1662,-3319.8140439679018527,-5652.8940000000002328,0
1663,-3380.1100780737742753,-5652.8940000000002328,0
1664,-3529.5364425942498201,-5652.8940000000002328,0
1665,-5149.7849462804788345,-5652.8940000000002328,0
1666,-3781.9332854935591968,-5652.8940000000002328,0
1667,-6298.1506524777105369,-5652.8940000000002328,0
1668,-5710.7171544904995244,-5652.8940000000002328,0
1669,-7077.4356535009610525,-5652.8940000000002328,0
1670,-8222.0550265072124603,-5362.068138851383992,0
1671,-8596.9212875290158991,-4424.6580333945075836,0
1672,-9834.1172231160744559,1416.9965665467971121,0
1673,-8949.0247598874957475,5652.8940000000002328,0
1674,-6415.3693671473411086,1851.7520940683389199,0
1675,-4264.9073015339927224,-5652.8940000000002328,0
1676,-6851.833523047408562,-5652.8940000000002328,0
1677,-5096.825671431972296,-5652.8940000000002328,0
1678,-3519.6907890513066377,-5652.8940000000002328,0
1679,-3121.7700173324647039,-5652.8940000000002328,0
1680,-3653.2618453648137802,-5652.8940000000002328,0
1681,-718.36295741403864668,5652.8940000000002328,0
1682,-369.72978790711113106,5652.8940000000002328,0
1683,-361.9137581927843712,5652.8940000000002328,0
1684,18.870010390674906375,5652.8940000000002328,0
1685,425.71981821533518087,5652.8940000000002328,0
1686,1016.0503547206217263,5652.8940000000002328,0
1687,1854.0746903390354419,5652.8940000000002328,0
1688,1653.5555778225470931,5652.8940000000002328,0
1689,280.90461478238103155,-5652.8940000000002328,0
1690,-269.44582439255282225,-5652.8940000000002328,0
1691,-1376.0803808407690667,-5652.8940000000002328,0
1692,-1464.1138579655598733,-5652.8940000000002328,0
1693,97.36188648831739556,-5652.8940000000002328,0
1694,-716.98294677361991489,-5652.8940000000002328,0
1695,-3155.2911064577110665,-5652.8940000000002328,0
1696,-2662.3449832338337728,-5652.8940000000002328,0
1697,-1581.1759036333241966,-5652.8940000000002328,0
1698,-2.2353804067570308689,-5652.8940000000002328,0
1699,1061.8411174061229758,-5652.8940000000002328,0
1700,1550.5353480610092447,-5652.8940000000002328,0
1701,973.70120898302411661,-5652.8940000000002328,0
1702,2236.1191854497446911,-5652.8940000000002328,0
1703,3743.3559904206422289,-5652.8940000000002328,0
1704,3628.0079056688091441,-5652.8940000000002328,0
1705,3352.0670151786061979,-5652.8940000000002328,0
1706,3163.3543904730331633,-5652.8940000000002328,0
1707,2718.7058651962879594,-5652.8940000000002328,0
1708,2292.7879547584307147,-5652.8940000000002328,0
1709,2141.54452605550523,-5652.8940000000002328,0
1710,2169.0844148693904572,-5652.8940000000002328,0
1711,2821.2676632443735798,-5652.8940000000002328,0
1712,3065.0795735143619822,-5652.8940000000002328,0
1713,1923.5828588397034764,-5652.8940000000002328,0
1714,1650.8823766966033872,-5652.8940000000002328,0
1715,269.09884965299534088,-5652.8940000000002328,0
1716,-1256.6328138819080777,-5652.8940000000002328,0
1717,-1492.1453423540297081,-5652.8940000000002328,0
1718,-1154.6755285192775773,-5652.8940000000002328,0
1719,-2667.4430902486346895,-5652.8940000000002328,0
1720,-3291.1260318143577024,-5652.8940000000002328,0
1721,-2110.6785337299879757,-5652.8940000000002328,0
1722,-376.80429152355827682,-5652.8940000000002328,0
1723,-170.06696768363326555,-5652.8940000000002328,0
1724,656.98603241943965259,-5652.8940000000002328,0
1725,1680.5252830708359397,-5652.8940000000002328,0
1726,2198.7974337856530838,-5652.8940000000002328,0
1727,1946.9908144263954455,-5652.8940000000002328,0
1728,1406.8916568815575374,-5652.8940000000002328,0
1729,782.31834854509907018,-5652.8940000000002328,0
1730,540.47444449418981094,-5652.8940000000002328,0
1731,557.89076448316700407,-5652.8940000000002328,0
1732,663.54407717561207392,-5652.8940000000002328,0
1733,856.3320778053785034,-5652.8940000000002328,0
1734,1281.0050145495542893,-5652.8940000000002328,0
1735,2124.917920555627461,-5652.8940000000002328,0
1736,2422.7591679675615524,-5652.8940000000002328,0
1737,1442.2490027278072375,-5652.8940000000002328,0
1738,721.55896013485653384,-5652.8940000000002328,0
1739,-571.11212452459039923,-5652.8940000000002328,0
1740,-1621.5986391296282818,-5652.8940000000002328,0
1741,-2072.3452625136487768,-5652.8940000000002328,0
1742,-2138.73175141336651,-5652.8940000000002328,0
1743,-1921.6578959335602121,-5652.8940000000002328,0
1744,-1359.0663325286532199,-5652.8940000000002328,0
1745,193.24007547714427346,-5652.8940000000002328,0
1746,1735.2732113836573262,-5652.8940000000002328,0
1747,2193.1964780348898785,-5652.8940000000002328,0
1748,-286.76610761320625897,-5652.8940000000002328,0
1749,-1849.1589490860278602,-5652.8940000000002328,0
1750,245.46630181537329918,-5652.8940000000002328,0
1751,1786.8283407440030714,-5652.8940000000002328,0
1752,3404.7167445494014828,-5652.8940000000002328,0
1753,3275.8847031646937467,-5652.8940000000002328,0
1754,3289.2462659911052469,-5652.8940000000002328,0
1755,2984.0484844382208394,-5652.8940000000002328,0
1756,2824.3814241912414218,-5652.8940000000002328,0
1757,2758.9673050853439236,-5652.8940000000002328,0
1758,3040.0658831329010354,-5652.8940000000002328,0
1759,3892.6790249836385556,-5652.8940000000002328,0
1760,3991.6048855134886253,-5652.8940000000002328,0
1761,3154.3331698660376787,-5652.8940000000002328,0
1762,1606.4041306240669655,-5652.8940000000002328,0
1763,508.49978058477245213,-5652.8940000000002328,0
1764,-135.08403009511857817,-5652.8940000000002328,0
1765,-786.64074405230530829,-5652.8940000000002328,0
1766,-1122.5551121095923008,-5652.8940000000002328,0
1767,-1242.6933453599594941,-5652.8940000000002328,0
1768,-754.01735832383019442,-5652.8940000000002328,0
1769,269.37922453332066652,-5652.8940000000002328,0
1770,1633.6457400202643839,-5652.8940000000002328,0
1771,2112.0670589092369482,-5652.8940000000002328,0
1772,636.33681568375322968,-5652.8940000000002328,0
1773,-580.90748793232341995,-5652.8940000000002328,0
1774,1214.0785129379146383,-5652.8940000000002328,0
1775,2606.2781298654954298,-5652.8940000000002328,0
1776,3780.4728655315684591,-5652.8940000000002328,0
1777,2901.6867757147338125,-5652.8940000000002328,0
1778,2220.5417130919222473,-5652.8940000000002328,0
1779,1689.3469755056012218,-5652.8940000000002328,0
1780,1553.8991191792165409,-5652.8940000000002328,0
1781,1680.8440131009119796,-5652.8940000000002328,0
1782,1895.0069756746297571,-5652.8940000000002328,0
1783,2467.0994143813268238,-5652.8940000000002328,0
1784,2505.9207948858693271,-5652.8940000000002328,0
1785,1524.3011141949991725,-5652.8940000000002328,0
1786,-43.570994571526171057,-5652.8940000000002328,0
1787,-1089.524609880265416,-5652.8940000000002328,0
1788,-1344.1470987843040348,-5652.8940000000002328,0
1789,-2139.1007438519864081,-5652.8940000000002328,0
1790,-3125.4790456358950905,-5652.8940000000002328,0
1791,-3502.60257557892146,-5652.8940000000002328,0
1792,-3180.2389348567394336,-5652.8940000000002328,0
1793,-2389.5696946970874706,-5652.8940000000002328,0
1794,-1361.3555949908568437,-5652.8940000000002328,0
1795,-1636.674460527696283,-5652.8940000000002328,0
1796,-1023.4023429661101545,-5652.8940000000002328,0
1797,-296.98700143018322706,-5652.8940000000002328,0
1798,347.4874066911306727,-5652.8940000000002328,0
1799,124.90884903069309075,-5652.8940000000002328,0
1800,-263.69734037849048036,-5652.8940000000002328,0
1801,-598.48476967490205425,-5652.8940000000002328,0
1802,-1035.4053522643316683,-5652.8940000000002328,0
1803,-1780.4187042630564974,-5652.8940000000002328,0
1804,-2249.3460465063035372,-5652.8940000000002328,0
1805,-2562.6199697471356558,-5652.8940000000002328,0
1806,-2706.4114300855353576,-5652.8940000000002328,0
1807,-2296.2413511678978466,-5652.8940000000002328,0
1808,-2520.7786293882963946,-5652.8940000000002328,0
1809,-4079.2699300661197412,-5652.8940000000002328,0
1810,-3873.6639871823317662,-5652.8940000000002328,0
1811,-3025.6905927804036764,-5652.8940000000002328,0
1812,-4272.3395223164188792,-5652.8940000000002328,0
1813,-3914.189126236431548,-5652.8940000000002328,0
1814,-4462.4667318197916757,-5652.8940000000002328,0
1815,-4795.3435490941374155,-5652.8940000000002328,0
1816,-6820.980601550450956,-2360.0041590767505113,0
1817,-5633.3999081208394273,5652.8940000000002328,0
1818,-3787.0385525527626669,5652.8940000000002328,0
1819,-3119.6817935526214569,5652.8940000000002328,0
1820,-2684.2672173022547213,5652.8940000000002328,0
1821,-4350.6247995533412904,5652.8940000000002328,0
1822,-2785.9991473669833795,3049.3732696574224974,0
1823,-2614.3120799455537053,5652.8940000000002328,0
1824,-533.97249900864335359,5652.8940000000002328,0
1825,67.834511500188455102,4735.9224140105288825,0
1826,208.57727180031724856,5652.8940000000002328,0
1827,82.58124621777824359,5652.8940000000002328,0
1828,-62.145367771753626585,5652.8940000000002328,0
1829,-282.12394707499879587,5652.8940000000002328,0
1830,-483.19527613363061391,5652.8940000000002328,0
1831,-312.17967374032195949,2057.8881474961526692,0
1832,-585.04384094842862396,-5652.8940000000002328,0
1833,-1723.7363663000287488,-5652.8940000000002328,0
1834,-2234.0083737898276013,-2196.7274615706410259,0
1835,-3184.4695349673011151,-234.74765545008358458,0
1836,-3996.6680134029784313,1681.9839633315614265,0
1837,-4519.6824853511570836,1590.0071942242720979,0
1838,-4973.3670905069930086,2137.0601704186601637,0
1839,-5084.6432058691107159,1018.065762130384428,0
1840,-4497.3764958500241846,5652.8940000000002328,0
1841,-3141.5546674510924277,5652.8940000000002328,0
1842,-1162.7494760397921709,5652.8940000000002328,0
1843,-373.73293247036599496,5628.5810918691495317,0
1844,283.9336060609020933,5652.8940000000002328,0
1845,-1716.1306649802409083,530.56218981188430917,0
1846,2555.5995879982910992,-3959.1733625204797136,0
1847,2314.6048675130396077,-848.05692880193964811,0
1848,2289.7188866953210891,5652.8940000000002328,0
1849,2059.0677430745754464,1260.1352587582105116,0
1850,2163.8399130297766533,2377.5995392066906788,0
1851,2171.0430064006195607,4175.7718064116779715,0
1852,2112.1394600494604674,5636.5534136262867833,0
1853,2792.3912643327421392,5652.8940000000002328,0
1854,2506.4561589032100528,5142.0863064542272696,0
1855,3365.2969660864109755,1409.3720212984044338,0
1856,3445.0523860464591053,2658.0934898363639149,0
1857,2245.8656017985103972,5652.8940000000002328,0
1858,751.5410753374799242,5652.8940000000002328,0
1859,-433.69056740896303381,5652.8940000000002328,0
1860,-549.59939098577888217,5652.8940000000002328,0
1861,573.27708609387627803,5652.8940000000002328,0
1862,-564.59631842814997071,5652.8940000000002328,0
1863,-1436.4996009781825705,5652.8940000000002328,0
1864,-936.47980176547389419,5652.8940000000002328,0
1865,-59.923418194961413974,4132.2446233639166167,0
1866,-2367.07319948496297,5652.8940000000002328,0
1867,-2187.7211678128114727,5652.8940000000002328,0
1868,-3497.2711279239447322,5652.8940000000002328,0
1869,-3676.4877843556496373,4990.5050927109696204,0
1870,1589.2787125044924323,-5652.8940000000002328,0
1871,3473.8944023082585772,-5652.8940000000002328,0
1872,3425.2544150862568131,-3229.415887757296332,0
1873,3287.6717960090181805,-571.3334916512185373,0
1874,3150.5126006390601106,1157.6033973171761318,0
1875,2892.749873807782933,3380.8730951974084746,0
1876,2775.7223870237803567,5160.6456237045131274,0
1877,2855.4520725183365357,5652.8940000000002328,0
1878,3019.9605432415482937,5451.1089230306097306,0
1879,3786.194966868631127,1653.5882142411546738,0
1880,4101.5041499505305183,1436.3747838583813063,0
1881,3171.6270896728283333,4512.7385212248118478,0
1882,1530.0966402782014484,5652.8940000000002328,0
1883,-186.35403147437136795,5652.8940000000002328,0
1884,-723.8016579295253905,5652.8940000000002328,0
1885,168.0046304121351568,5652.8940000000002328,0
1886,-487.85655856342782499,5652.8940000000002328,0
1887,-2073.1136313140159473,5652.8940000000002328,0
1888,-2147.6260087883838423,5652.8940000000002328,0
1889,-997.67133154373368598,5652.8940000000002328,0
1890,707.25644656062286231,1296.0185261231417826,0
1891,-1640.9497201222038711,5652.8940000000002328,0
1892,-539.33902178229982383,3369.6799290004419163,0
1893,496.7399081334733637,-5652.8940000000002328,0
1894,1620.9825628666440025,-5652.8940000000002328,0
1895,3211.0735475161782233,-5652.8940000000002328,0
1896,4061.4624515817940846,-3754.9260654865738616,0
1897,3660.4050867478608779,-1188.2315582692972384,0
1898,3451.2518691516615945,302.47905281264684163,0
1899,3146.8186648237551708,2491.2173420822291519,0
1900,2990.5173185432126957,4170.649771417141892,0
1901,2930.0563156466146211,5127.843198333559485,0
1902,3205.5411267903509724,4431.8779340052788029,0
1903,3970.9879894903929198,987.67938788375658987,0
1904,4086.37372014118273,2372.1521193670082539,0
1905,3310.8172391775951837,5401.2125049590758863,0
1906,1497.6327145600407675,5652.8940000000002328,0
1907,57.547884066065307707,5652.8940000000002328,0
1908,-770.2625247912510531,-5652.8940000000002328,0
1909,-1304.7720041107986617,-3426.7314165512798354,0
1910,-1208.6769006067679584,5652.8940000000002328,0
1911,-586.26722355388301366,5652.8940000000002328,0
1912,515.222852584805878,5652.8940000000002328,0
1913,2146.2147373260149834,1669.7691217782639796,0
1914,3746.4039784452879758,-4681.3782196241127167,0
1915,705.06306166879039665,196.31585064704995602,0
1916,1054.1167730985380331,-2114.55784394685179,0
1917,1338.4363789324415848,-5652.8940000000002328,0
1918,1668.0944758456853378,-5652.8940000000002328,0
1919,2045.8511600821148022,-5652.8940000000002328,0
1920,4590.077689828610346,-5546.6290981632819239,0
1921,4184.2806546675610662,-2838.0459235543212344,0
1922,4124.3485916205409012,-1493.1074319159379229,0
1923,3840.7309750191552666,522.51112004042806802,0
1924,3757.5695690248430765,2000.5303429116029292,0
1925,3730.8569005918989205,2808.814382009363726,0
1926,4004.0048646524383003,2034.935287064969998,0
1927,4754.6117930653290387,-1268.8447417647130351,0
1928,4264.750464957089207,1114.8528236137153726,0
1929,2985.4790394728061074,4664.1170128578742151,0
1930,1227.8754657071995098,5652.8940000000002328,0
1931,60.802282717892012442,-3086.9617004281608388,0
1932,2398.8884624152424294,-4372.3333729817677522,0
1933,-952.60500413781119278,-3157.1193786617950536,0
1934,-776.49254548906537821,5652.8940000000002328,0
1935,-51.306738264864179655,5652.8940000000002328,0
1936,1152.909974043681359,5652.8940000000002328,0
1937,2880.8996189214249171,-434.79258125643718813,0
1938,865.34844227218582091,-2452.2798499048221856,0
1939,-1912.1038297297582176,5262.6077855596886366,0
1940,-1435.214158538448828,1450.5797753686201759,0
1941,1834.8752892132470151,-4335.7103734159027226,0
1942,1792.5446549894495547,-5652.8940000000002328,0
1943,1950.1854010377210216,-5652.8940000000002328,0
1944,3978.605937753643957,-5652.8940000000002328,0
1945,4370.7352354522954556,-3656.956343045392714,0
1946,4046.919395324980087,-1953.9871776477448293,0
1947,3579.2958510953935729,362.25063061195805858,0
1948,3247.2857752085151333,2173.0322511162885348,0
1949,3115.5258624066814264,3138.4884152746158179,0
1950,3285.282724133523061,2512.2934201130797192,0
1951,4072.6069441617332814,-1072.4967801794814477,0
1952,4007.7157792806046928,331.79841851638775552,0
1953,3218.4826711350515325,2841.1174454660576885,0
1954,1956.8567368483782047,-639.17858241242356598,0
1955,606.70264227698862669,-5652.8940000000002328,0
1956,-479.12933038068695168,-5652.8940000000002328,0
1957,-1179.9867433654999331,-5652.8940000000002328,0
1958,-1772.3918837801884365,4453.6209427522844635,0
1959,-1738.1690295830849209,5652.8940000000002328,0
1960,-1009.5537920367714833,5652.8940000000002328,0
1961,-329.2627490701906936,3099.7450847461859667,0
1962,774.18886767872754717,-604.46428824270697078,0
1963,841.01897880111027916,-1627.8873745388464158,0
1964,1294.4285340261631063,-4580.6192145754466765,0
1965,1832.3918138935187017,-5652.8940000000002328,0
1966,2878.7740804484747059,-5330.8462011988813174,0
1967,2991.2665901178770582,-3969.706162186776055,0
1968,2991.0775022549642017,-1966.7242650541011244,0
1969,2538.5556418580572426,630.33794552056770044,0
1970,2303.5692681177470149,2503.0846492584669249,0
1971,1928.2150736300827703,4976.3932783538111835,0
1972,1781.308729345159918,5652.8940000000002328,0
1973,1742.9793365305758925,5652.8940000000002328,0
1974,1753.2603507853318661,5652.8940000000002328,0
1975,2218.1428533081580099,5652.8940000000002328,0
1976,1759.8517495986898211,5652.8940000000002328,0
1977,1017.7704192708215487,5652.8940000000002328,0
1978,57.356229468261517468,-5652.8940000000002328,0
1979,-1267.2687484704538292,-5652.8940000000002328,0
1980,-1961.0201956900082223,-5652.8940000000002328,0
1981,-2050.9746992311775102,-5652.8940000000002328,0
1982,-1807.7269801315960649,-5652.8940000000002328,0
1983,-1143.1856564761883419,5652.8940000000002328,0
1984,-163.26008644941975945,5652.8940000000002328,0
1985,1386.8160579391178544,5652.8940000000002328,0
1986,3072.1156482812893955,1828.5557228003508499,0
1987,3802.7242865536254612,-800.84058388295761688,0
1988,4519.4446602371808694,-4373.5617921854191081,0
1989,4820.3641555970098125,-5652.8940000000002328,0
1990,5592.9219565606654214,-5351.5297435624015634,0
1991,5453.6885792886278068,-4708.4645975992643798,0
1992,5388.11588816911717,-3269.1509295629675762,0
1993,4973.303475827911825,-721.95581681761541404,0
1994,4723.9231534015725629,975.78205402025014337,0
1995,4389.8424339162147589,3355.3717800775339128,0
1996,4135.0437703659072213,5334.6225949022191344,0
1997,3919.3196007777105478,5652.8940000000002328,0
1998,3705.5971910796515658,5652.8940000000002328,0
1999,3742.9065763650237386,5652.8940000000002328,0
2000,2443.3591213393247017,-1998.2562774458201602,0
2001,846.65215360636739206,-5652.8940000000002328,0
2002,-769.49019771139955992,-3694.6425680495258348,0
2003,1050.1172550692208461,-5652.8940000000002328,0
2004,31.249835144779353868,-1620.9951326628797688,0
2005,20.459848774279635109,-2099.7930307492379143,0
2006,-92.123675286005891394,-5652.8940000000002328,0
2007,-1579.4333845625324102,-5652.8940000000002328,0
2008,-1311.3669262234707276,5652.8940000000002328,0
2009,670.28574703862614115,5652.8940000000002328,0
2010,1450.9945132118155016,5652.8940000000002328,0
2011,1436.269132342251396,2973.6037338096248277,0
2012,1151.5474536154279122,-177.21092565068011027,0
2013,4725.9057201987234293,-5652.8940000000002328,0
2014,2713.3108423198636956,-3297.3188696643546791,0
2015,2715.6390910418922431,3499.3137918232605443,0
2016,5427.8458170282101491,5652.8940000000002328,0
2017,5058.1772371693878085,-1031.800820808399294,0
2018,4855.7293363316930481,291.7592525449799723,0
2019,4489.2880219518883678,2337.2313981012448494,0
2020,4178.4118084778838238,3959.0691912187103298,0
2021,4068.6085387909965903,4852.6033035291839042,0
2022,4286.2116689465856325,3877.4289592015538801,0
2023,5094.2389591405117244,-113.42488993030929123,0
2024,4459.4181458592702256,1817.9630745119156927,0
2025,3189.5574995568740633,5106.6842496016324731,0
2026,1405.3361966057227619,5652.8940000000002328,0
2027,252.02167597421248502,5652.8940000000002328,0
2028,-388.03400055554266146,-415.51024140289518982,0
2029,-962.70137977239210159,5652.8940000000002328,0
2030,-1122.4420938241892145,5652.8940000000002328,0
2031,-732.28423503866906685,5652.8940000000002328,0
2032,195.06987991238747782,5652.8940000000002328,0
2033,1674.0235127121395635,2189.6858930541657173,0
2034,3116.8108057632744021,-3319.8920304768616916,0
2035,3418.0629957348428434,-4940.8235419041593559,0
2036,1467.6452466787377489,-5652.8940000000002328,0
2037,1645.2602558082608084,-5652.8940000000002328,0
2038,2416.2916886361635989,-5652.8940000000002328,0
2039,3988.2735080141064827,-5652.8940000000002328,0
2040,4940.9182825778534607,-4642.7375793564842752,0
2041,4249.5042140605528402,-1641.2176374494229094,0
2042,3842.7850633381685839,312.09866116990451701,0
2043,3586.8664637880779082,2578.6707593170503969,0
2044,3459.4467675143091583,4228.3766095254468382,0
2045,3473.3883782303319094,5098.6584639771535876,0
2046,3640.6859605986874158,4456.1187917848465077,0
2047,4413.3856745597558984,490.5202362429436107,0
2048,4311.7728022603860154,1242.7380584028487647,0
2049,2983.6726349670880154,4899.5839679921336938,0
2050,1083.4924790339719038,5652.8940000000002328,0
2051,-700.75946078369452152,5652.8940000000002328,0
2052,-1665.117448617125774,5652.8940000000002328,0
2053,-2267.8942040649617411,5652.8940000000002328,0
2054,-2347.1166993209462817,5652.8940000000002328,0
2055,-1921.4731531270808773,5652.8940000000002328,0
2056,-930.54464481409922882,5652.8940000000002328,0
2057,596.24362470877167652,5652.8940000000002328,0
2058,2258.1201190547626538,25.943121691244414251,0
2059,2581.6744636487528624,-2002.324787243433093,0
2060,1795.9602270642872099,-4489.5010806303262143,0
2061,2382.9038799176196335,-5652.8940000000002328,0
2062,3256.2720084547327133,-5652.8940000000002328,0
2063,3913.5962067699501858,-4640.1456081545466077,0
2064,2985.9765548435543678,-1270.0564568594281809,0
2065,2362.8049436884739407,1422.371744676194794,0
2066,2113.3382590330065796,2940.433640502684284,0
2067,1919.9650556165124726,4876.6850276508776005,0
2068,1979.3584027212373257,5652.8940000000002328,0
2069,2240.1797146293247351,5652.8940000000002328,0
2070,2722.6537187797212027,5445.1981684748798216,0
2071,3820.0637613180097105,1001.9477113652374101,0
2072,4030.7569697265880677,1648.5322814739465684,0
2073,2879.8183041482025146,5022.3028931473672856,0
2074,1122.0830369104151032,5652.8940000000002328,0
2075,-21.475955415868156706,5652.8940000000002328,0
2076,-737.62945429774845252,5652.8940000000002328,0
