Timestep,ES>PT,ES>FR,PT>FR
2239,3696.2009066800565051,-902.27958784666043357,0
2240,3827.9103284501998132,-1527.3410727898462937,0
2241,3634.7597469009788256,-295.3364496321810293,0
2242,2109.789571589551997,-5652.8940000000002328,0
2243,1049.8998003224478452,-5652.8940000000002328,0
2244,502.65002121225916198,-5652.8940000000002328,0
2245,112.02853377158862713,-5652.8940000000002328,0
2246,750.70097873404301936,-5652.8940000000002328,0
2247,1714.4706355989437725,3576.4777626861759927,0
2248,2890.6392705450598442,-233.07554598887509201,0
2249,4431.1258088930489976,-5365.7615023833213854,0
2250,3062.3904333168611629,-5652.8940000000002328,0
2251,2002.5274291187160998,-5652.8940000000002328,0
2252,2544.1105075665727782,-5652.8940000000002328,0
2253,2383.5622505458613887,-5652.8940000000002328,0
2254,1823.7921107940946968,-5652.8940000000002328,0
2255,3130.1249724520821474,-5652.8940000000002328,0
2256,4305.4637259755854757,-3969.7618818156715861,0
2257,3783.9186006163099592,-1141.0034751741141008,0
2258,3347.1824547578999045,651.93986950122962298,0
2259,2824.2818658198284538,3074.2548380494936282,0
2260,2317.1493279409214665,5256.4978869652622961,0
2261,1984.7933792087651454,5652.8940000000002328,0
2262,1829.4604401907336069,5652.8940000000002328,0
2263,2708.3442132128866433,1529.5307269651502793,0
2264,2659.6811761873959767,1082.4093552957219799,0
2265,2140.3750083440045273,-5539.736070144106634,0
2266,727.20138298887832207,-5652.8940000000002328,0
2267,-328.54606875275385391,-5652.8940000000002328,0
2268,-1198.3424725301338185,-5652.8940000000002328,0
2269,-1418.1959135416072968,-5652.8940000000002328,0
2270,-320.02606252207806392,-5652.8940000000002328,0
2271,917.95104364296003041,5652.8940000000002328,0
2272,2149.618514696384409,3012.0578678579104235,0
2273,3797.7557023781319003,-2423.2352892624458036,0
2274,4844.6673653878533514,-5652.8940000000002328,0
2275,3751.2491646322014276,-5652.8940000000002328,0
2276,2606.3185078638798586,-5652.8940000000002328,0
2277,2362.3555760346480383,-5652.8940000000002328,0
2278,2431.9769211701277527,-5652.8940000000002328,0
2279,3884.8413592960423557,-5652.8940000000002328,0
2280,3468.8304086943644506,-2056.9552398035557417,0
2281,2803.5005903961910008,795.1282285580991811,0
2282,2410.814915458352516,2522.877848228649782,0
2283,1806.9216711382578069,5053.4255158169507922,0
2284,1430.4091946824946717,5652.8940000000002328,0
2285,1252.1240030717763148,5652.8940000000002328,0
2286,1373.0542424992472661,5652.8940000000002328,0
2287,2023.0638930657687524,4717.9904161461790864,0
2288,1803.2879267261569112,5652.8940000000002328,0
2289,1429.0215921931503544,-5652.8940000000002328,0
2290,602.85540033253528236,-5652.8940000000002328,0
2291,-310.44173709946699091,-5652.8940000000002328,0
2292,-825.09635873474690015,-5652.8940000000002328,0
2293,-666.60013506734321709,-5652.8940000000002328,0
2294,-192.13874731506803073,-5652.8940000000002328,0
2295,1002.2920583986669953,-5652.8940000000002328,0
2296,2293.1536035116241692,-3961.0348612046800554,0
2297,3445.6938535128538206,2764.8762754327908624,0
2298,4303.0472889290995226,-1609.8336090080847498,0
2299,4846.6936937334121467,-4510.0054375489726226,0
2300,2141.0469038264272967,-5652.8940000000002328,0
2301,2250.633036665552936,-5652.8940000000002328,0
2302,3096.9917361153638922,-5652.8940000000002328,0
2303,4148.5429459409788251,-5652.8940000000002328,0
2304,4290.9272949091900955,-5652.8940000000002328,0
2305,4673.7874018118000095,-3742.997106627735775,0
2306,4391.7827594175014383,-1841.9215785729884374,0
2307,3920.5657137430866896,-5652.8940000000002328,0
2308,3473.2651612189338266,-5652.8940000000002328,0
2309,3070.5691482754209574,-5652.8940000000002328,0
2310,2760.9339563930152508,-5652.8940000000002328,0
2311,3088.9895729870850118,-5652.8940000000002328,0
2312,2789.3799882034218172,-5652.8940000000002328,0
2313,1519.0534263564140929,-5652.8940000000002328,0
2314,227.56733851160879567,-5652.8940000000002328,0
2315,-1380.1244776996591099,-5652.8940000000002328,0
2316,-2007.2076638416765491,-5652.8940000000002328,0
2317,-2211.0782648552012688,-5652.8940000000002328,0
2318,-1612.095641650728794,-5652.8940000000002328,0
2319,-679.16075985396855685,-5652.8940000000002328,0
2320,395.63805948910339794,-5652.8940000000002328,0
2321,1683.5188217022132449,-4261.6106249622243922,0
2322,3408.8050921303947689,1115.0091601836320478,0
2323,4317.9531897144279355,-2258.6414253737766558,0
2324,3984.4112584052636521,-5652.8940000000002328,0
2325,3589.8468641776271397,-5652.8940000000002328,0
2326,5149.9575044746670756,-5652.8940000000002328,0
2327,5214.5115495741738414,-5148.3702681730537734,0
2328,4768.2855257346946019,-3170.2932586126171373,0
2329,4319.1025517292255245,-606.3601998774902313,0
2330,4040.2683522221386738,1026.0805763015041521,0
2331,3597.69651504191188,3552.1384818315127632,0
2332,3200.0561255885868377,5652.8940000000002328,0
2333,2920.9396809735235365,5652.8940000000002328,0
2334,2656.3951956038354183,5652.8940000000002328,0
2335,2809.9728908881338612,5652.8940000000002328,0
2336,2326.9887290520418901,-2217.1349272533843759,0
2337,1668.9832839949976915,-5652.8940000000002328,0
2338,293.71901274157880835,-5652.8940000000002328,0
2339,1808.8991354212848819,-5652.8940000000002328,0
2340,1586.2268965815728734,-5279.6435408488032408,0
2341,1636.118743855025059,-5597.995706769287608,0
2342,399.99397628495717072,-5652.8940000000002328,0
2343,-119.00514406595084438,-5652.8940000000002328,0
2344,571.79069233774498571,5652.8940000000002328,0
2345,1801.5637480841651268,5652.8940000000002328,0
2346,883.02849775939830579,5652.8940000000002328,0
2347,2706.9880267924518193,922.43850631023178721,0
2348,4973.8689326448220527,-5652.8940000000002328,0
2349,3684.3598966872450546,-5652.8940000000002328,0
2350,4611.438046586663404,-5652.8940000000002328,0
2351,2067.4187502969361958,-2333.0386433658131864,0
2352,4532.9927236384464777,5652.8940000000002328,0
2353,4045.9484162916110108,-227.27674354904456777,0
2354,3815.9667316666705119,1263.4569950918416907,0
2355,3382.6311307991122703,3572.8630018146432121,0
2356,3174.1509774992564417,5242.3208525992840805,0
2357,3082.4157225949747954,5652.8940000000002328,0
2358,3265.843041388259735,5185.0939777828425576,0
2359,4199.3112681857546704,107.48361424633731076,0
2360,4530.9414275806129808,-1263.3962657714300803,0
2361,4487.3094686942031331,-1630.1304975168386591,0
2362,3759.1879905261994281,-5652.8940000000002328,0
2363,3224.6525498120035991,-5652.8940000000002328,0
2364,2464.5510147108607271,-5652.8940000000002328,0
2365,2909.133118810805172,-5424.7499857739894651,0
2366,2439.0285378212747673,4632.2590030630162801,0
2367,1643.5948450514370052,3342.0511274175769358,0
2368,1372.2890383491430839,1127.5543055937559984,0
2369,2288.0385419520571304,-2385.1215403194619284,0
2370,2504.6498070856450795,-3561.927382480687811,0
2371,2298.606192499082681,-4749.0787688143936975,0
2372,-360.25837310961651383,-5652.8940000000002328,0
2373,421.27404842121904949,-5652.8940000000002328,0
2374,1349.1956309104807588,-2990.6285786725293292,0
2375,338.74752994939080963,39.062898144284190494,0
2376,337.66994175890431507,2481.3541071468498558,0
2377,1398.5183406197365912,4386.627113043803547,0
2378,1295.3725977338481243,5652.8940000000002328,0
2379,223.3329432290247496,5652.8940000000002328,0
2380,-1106.1821262121811742,3645.6928790532110725,0
2381,-2603.7509717446046125,-1111.1311924503825139,0
2382,-3809.8206378409122408,5652.8940000000002328,0
2383,-3056.6153992915405979,5652.8940000000002328,0
2384,-1241.5988791998042871,5652.8940000000002328,0
2385,-2160.0809111485650647,-5652.8940000000002328,0
2386,-2814.1301290631818119,-5652.8940000000002328,0
2387,-5434.6626344880442048,-5652.8940000000002328,0
2388,-6710.4572244285118359,-5652.8940000000002328,0
2389,-4840.9433037348317157,-5652.8940000000002328,0
2390,-5295.8070431623473269,-4205.5124453198968695,0
2391,-6919.095896690418158,1728.8385822634445503,0
2392,-4621.4818060921534197,5652.8940000000002328,0
2393,-2144.3647130075896712,3112.2893764777691104,0
2394,-331.9207099172326707,-1430.3315178421689779,0
2395,531.56413423016783781,-4527.5287989702119376,0
2396,1283.219739789265077,-5652.8940000000002328,0
2397,1298.2420332844485529,-5053.2753742513305042,0
2398,1277.4253260684990892,-2139.5596896256756736,0
2399,916.58962990656436887,-690.44492194032500265,0
2400,489.6264158236581352,2413.960098716263019,0
2401,471.35932651954135508,-5652.8940000000002328,0
2402,533.11652558257992496,-5652.8940000000002328,0
2403,511.60687295472871483,-5652.8940000000002328,0
2404,776.76562433194612822,-5652.8940000000002328,0
2405,989.89001220487989485,-5652.8940000000002328,0
2406,1307.6864521627458089,-5652.8940000000002328,0
2407,2549.5633251697945525,-5652.8940000000002328,0
2408,2973.3916962039847931,-5652.8940000000002328,0
2409,1869.0354640435753026,-5652.8940000000002328,0
2410,608.67725736718784901,-5652.8940000000002328,0
2411,-234.85868253769695002,-5652.8940000000002328,0
2412,662.46163796576001914,-5652.8940000000002328,0
2413,1230.5440264870630926,-5652.8940000000002328,0
2414,199.8808091308164876,-5652.8940000000002328,0
2415,434.21771157923649298,-5652.8940000000002328,0
2416,1502.9207892637350596,-5652.8940000000002328,0
2417,2871.6325402741622383,-5652.8940000000002328,0
2418,4016.5016925326890487,-5652.8940000000002328,0
2419,4675.5307821411361147,-5652.8940000000002328,0
2420,5567.3557502214825945,-5652.8940000000002328,0
2421,5485.7958957194696268,-5652.8940000000002328,0
2422,4759.7231155827785187,-5652.8940000000002328,0
2423,4826.5332361924938596,-5652.8940000000002328,0
2424,4490.535193504374547,-5652.8940000000002328,0
2425,3969.922704445421914,-5652.8940000000002328,0
2426,3680.3168597624098766,-5652.8940000000002328,0
2427,3339.2430580161717444,-5652.8940000000002328,0
2428,3158.3923553937543147,-5652.8940000000002328,0
2429,3052.8726998269307842,-5652.8940000000002328,0
2430,3124.9448059420979007,-5652.8940000000002328,0
2431,4098.7561192064331408,-5652.8940000000002328,0
2432,4308.6014176463222611,-5652.8940000000002328,0
2433,4164.1647473601715319,-5652.8940000000002328,0
2434,3379.2692857285837817,-5652.8940000000002328,0
2435,2894.7409689587957473,-5652.8940000000002328,0
2436,1587.6013963707946459,-5652.8940000000002328,0
2437,1089.2780921744306397,-5652.8940000000002328,0
2438,1713.5102586959865221,-5652.8940000000002328,0
2439,1894.0479618403760469,-5652.8940000000002328,0
2440,2146.034141115629609,5652.8940000000002328,0
2441,3466.1394041840267164,5652.8940000000002328,0
2442,4399.3711712825497671,2461.062527351652534,0
2443,4933.7735580178514283,-0.083116344016161747277,0
2444,5566.0754050941559399,-4673.4233203536587098,0
2445,5479.3127515594551369,-4202.2267280979867792,0
2446,4550.4506045300149708,-841.95668092838604935,0
2447,1640.558400247411555,3587.0517892567459057,0
2448,2783.9957454699033406,5652.8940000000002328,0
2449,3420.807431962110968,5652.8940000000002328,0
2450,3252.1949156194214083,5652.8940000000002328,0
2451,3021.6169054391693862,5652.8940000000002328,0
2452,2774.6099753090211379,5652.8940000000002328,0
2453,2612.5779342279702178,5652.8940000000002328,0
2454,2496.4264896935346769,5652.8940000000002328,0
2455,3035.2450903766048214,5652.8940000000002328,0
2456,3487.623962420589578,5652.8940000000002328,0
2457,3638.8602466292081772,5652.8940000000002328,0
2458,2392.1347458114187248,5652.8940000000002328,0
2459,985.14318971992452134,3343.7632896461291239,0
2460,-239.96367679654031235,898.94552137883147225,0
2461,-1718.1755821422548252,3823.3017410079482943,0
2462,-1488.5469506643921704,5652.8940000000002328,0
2463,-1270.9229295732484388,5652.8940000000002328,0
2464,-180.54291440741508268,5652.8940000000002328,0
2465,1696.864073591754277,5652.8940000000002328,0
2466,3159.4954727568911039,3098.5804081720707472,0
2467,3871.5378867956151225,-452.15065441903243482,0
2468,4694.7920920167380245,-5594.6419913694262505,0
2469,4433.6303391602923512,-5652.8940000000002328,0
2470,4624.616658413753612,-3799.9468687365879305,0
2471,4587.4460204847182467,-2622.8426289954713866,0
2472,4440.12003880710472,-1388.9749551845561655,0
2473,4039.82619759399131,1295.0808110331618082,0
2474,3873.6147451300867033,2984.4211210287312497,0
2475,3473.5233715123313232,5562.0146451270784382,0
2476,3157.0468131943589469,5652.8940000000002328,0
2477,2884.9822778486659445,5652.8940000000002328,0
2478,2648.9156568262978908,5652.8940000000002328,0
2479,3024.3058392097600517,5652.8940000000002328,0
2480,2940.0723453080358922,5652.8940000000002328,0
2481,2674.7930612327645576,2562.9982540510536637,0
2482,1690.8985461318134185,-5652.8940000000002328,0
2483,217.35025969656453526,-5652.8940000000002328,0
2484,-506.91540815705047862,-5359.6142966412535316,0
2485,-749.53968261651243665,-5184.3628657166045741,0
2486,-1038.1758040778986469,-11.181723603134742007,0
2487,-568.76097275656138663,5652.8940000000002328,0
2488,-281.38338161133469839,5652.8940000000002328,0
2489,977.10191129762097262,5652.8940000000002328,0
2490,2291.6487889651516525,2894.4135324598055377,0
2491,3235.5660030746039411,-835.71913898461207282,0
2492,4122.8706072166123704,-5535.3055414159562133,0
2493,1230.0212106938461147,-2898.2049222575515159,0
2494,3952.0619200901201111,-3672.0262305420546909,0
2495,3708.7000902292293176,-2914.4869291169907228,0
2496,454.5630168654015506,1856.1172258278102163,0
2497,2710.4923788613741635,1687.8365371133695589,0
2498,2290.13682554504976,3543.6728121421474498,0
2499,1589.2322762785643135,5652.8940000000002328,0
2500,1006.7426902555425841,2946.9748943413433153,0
2501,369.97177141038810078,-5652.8940000000002328,0
2502,-564.48351619386903621,-5652.8940000000002328,0
2503,-796.23564133970194234,-5652.8940000000002328,0
2504,-1640.7684300619512214,-5652.8940000000002328,0
2505,-1085.6023291516476093,-5652.8940000000002328,0
2506,-2281.9466019133114969,-5652.8940000000002328,0
2507,-3934.1806396912588752,-5652.8940000000002328,0
2508,-2994.6894509991680025,-4570.9278885030616948,0
2509,-4364.35185831549461,-2593.0541866337443935,0
2510,-4697.9454402118699363,-2331.1133315118204337,0
2511,-4053.6980963556634379,-5535.8046806158199615,0
2512,-4953.4479214182747455,-5652.8940000000002328,0
2513,-3767.2533093088204623,-4879.7689492396602873,0
2514,-2453.5459100696316455,-5652.8940000000002328,0
2515,-2159.8943589019836509,-5652.8940000000002328,0
2516,-3117.210439594446143,-5652.8940000000002328,0
2517,-2841.9306483718191885,-5652.8940000000002328,0
2518,-2403.1215125868566247,-5652.8940000000002328,0
2519,-1731.116559453625996,-5652.8940000000002328,0
2520,364.6492939106619815,5652.8940000000002328,0
2521,523.4994226983289991,5652.8940000000002328,0
2522,897.05999176892964897,5652.8940000000002328,0
2523,936.20966948507793859,5652.8940000000002328,0
2524,1144.1566902246941027,5652.8940000000002328,0
2525,1352.9961250306423608,5652.8940000000002328,0
2526,1513.6181700832585193,5652.8940000000002328,0
2527,2276.9550674043675826,5050.0513635785719089,0
2528,2642.9247041081234784,3393.3569839144565776,0
2529,2889.7708816419908544,2932.0834365133632673,0
2530,1354.215103196362179,5652.8940000000002328,0
2531,1048.7299400259125832,5652.8940000000002328,0
2532,1067.2233467589248903,5652.8940000000002328,0
2533,758.99501073092142178,5652.8940000000002328,0
2534,453.65023679375917709,5652.8940000000002328,0
2535,824.31135402687323221,5652.8940000000002328,0
2536,1398.8682332466614753,5652.8940000000002328,0
2537,1471.4806171258478571,1784.0238241097613354,0
2538,744.3899749331176281,1085.7298996504177921,0
2539,611.85662128413059691,355.83098710482590832,0
2540,1017.9342870691380085,-2283.762272533514988,0
2541,326.92836150599941902,395.24171001587092178,0
2542,91.503308732724690344,4136.1034165711389505,0
2543,-1680.4897709954493621,5652.8940000000002328,0
2544,-3035.9336388086085208,5652.8940000000002328,0
2545,-3620.3784449072900316,694.50060274553834461,0
2546,-2973.7202904612895509,-5389.4328541386639699,0
2547,-3026.3295875297098974,-5652.8940000000002328,0
2548,-2458.1543516709489268,-5652.8940000000002328,0
2549,-2273.5787877980774283,-5652.8940000000002328,0
2550,-2248.329353376247127,-2319.8517160833580419,0
2551,-1607.6996923950619021,5652.8940000000002328,0
2552,-1404.8235833879152779,5652.8940000000002328,0
2553,-1975.972175802471611,-5652.8940000000002328,0
2554,-1688.5056418930580548,-5652.8940000000002328,0
2555,-2861.2337747450073948,-5652.8940000000002328,0
2556,-354.85916996604464657,-5570.7100042253168795,0
2557,-928.4102974009438185,-2987.5372893584499252,0
2558,-2589.9752874643127143,-1246.6358265002745611,0
2559,-5077.6332522989287099,5652.8940000000002328,0
2560,-3892.0465600753905164,5652.8940000000002328,0
2561,-1286.7072251257013704,5652.8940000000002328,0
2562,540.52235867350464105,5652.8940000000002328,0
2563,2432.7799779409197072,1213.4145450074065593,0
2564,3492.7260184732513153,-3808.4177668355332571,0
2565,3359.5126476264458688,-3071.105364063460911,0
2566,3525.8248915662788932,-1405.3499872820848395,0
2567,3411.0280127731657558,761.85158676939499856,0
2568,2908.5251154010293249,-5652.8940000000002328,0
2569,2570.4053745326900753,-5652.8940000000002328,0
2570,2472.4367800974123384,-5652.8940000000002328,0
2571,2290.4347264113184792,-5652.8940000000002328,0
2572,2185.4075966809486999,-5652.8940000000002328,0
2573,2155.8070993497221934,-5652.8940000000002328,0
2574,2528.7948279115817058,-5652.8940000000002328,0
2575,3676.9970443777201581,5652.8940000000002328,0
2576,4101.6303093716296644,5652.8940000000002328,0
2577,3407.1093888984087243,-4378.4479568329988979,0
2578,2034.1967129882004883,-5652.8940000000002328,0
2579,709.86201577291467402,-5652.8940000000002328,0
2580,-265.17438062361907214,-5652.8940000000002328,0
2581,-598.86971517216807115,-5652.8940000000002328,0
2582,-282.24709601770337031,-5652.8940000000002328,0
2583,844.1907799732634885,-5652.8940000000002328,0
2584,1650.9788712014351404,5652.8940000000002328,0
2585,3256.6235804683828974,550.75960389972897246,0
2586,4524.234846267323519,-4862.0814821710937395,0
2587,2300.6221284348430345,-5652.8940000000002328,0
2588,-482.53196692813799018,-5652.8940000000002328,0
2589,1090.7268243623293529,-5652.8940000000002328,0
2590,2135.6810628122775597,-5652.8940000000002328,0
2591,2638.4118946448288625,-5652.8940000000002328,0
2592,4789.9453721285626671,-5381.9913559414944757,0
2593,4204.6871015699625787,-2361.391214282933106,0
2594,3896.5546896791329345,-565.66907142914715223,0
2595,3437.1207774029458051,-5652.8940000000002328,0
2596,3028.636180895653979,-5652.8940000000002328,0
2597,2765.6442385311715952,-5652.8940000000002328,0
2598,2634.5288510133636919,-5652.8940000000002328,0
2599,3256.7460246448827093,-5652.8940000000002328,0
2600,3425.0038801212376711,-5652.8940000000002328,0
2601,2900.3921736435231651,-5652.8940000000002328,0
2602,1728.3677090056498855,-5652.8940000000002328,0
2603,-105.28618402504071128,-5652.8940000000002328,0
2604,-1475.8055937529279618,-5652.8940000000002328,0
2605,-2084.6974621044973901,-5652.8940000000002328,0
2606,-1253.1418518984137336,-5652.8940000000002328,0
2607,79.179276212498734822,-5652.8940000000002328,0
2608,1671.417120216393414,3701.911964998478652,0
2609,3797.1658073167000111,-3675.9714799426819809,0
2610,2515.8271488695827429,-5652.8940000000002328,0
2611,323.17555829293996794,-5652.8940000000002328,0
2612,-1131.7796029690707655,-5652.8940000000002328,0
2613,1375.8415658094763785,-5652.8940000000002328,0
2614,1428.5763684765188373,-5652.8940000000002328,0
2615,2598.3066779382261302,-4812.5983084775270981,0
2616,1337.718084263640776,-810.67154781643330352,0
2617,469.34059667571546015,2504.9885633817002599,0
2618,-183.42611293712525367,4646.2838873533546575,0
2619,-991.74753086406599323,5652.8940000000002328,0
2620,-1947.5950924892395051,5652.8940000000002328,0
2621,-2798.0249199030613454,5652.8940000000002328,0
2622,-3788.7069294342245485,5652.8940000000002328,0
2623,-3518.8689790254675245,5652.8940000000002328,0
2624,-4040.5728531678105355,5652.8940000000002328,0
2625,-4520.9072097038624634,-2929.3694898469257168,0
2626,-5500.4151412812880153,-5652.8940000000002328,0
2627,-8369.7048680081716157,-3407.0470575264444051,0
2628,-9844.9704037936626264,465.89099224304118252,0
2629,-10273.719855825167542,3027.8297348383039207,0
2630,-9292.4761566625711566,949.63904762755919364,0
2631,-8520.5494229084306426,-2982.002904088498326,0
2632,-7603.9712496027823363,5652.8940000000002328,0
2633,-6621.1203522760879423,5652.8940000000002328,0
2634,-5744.8507256119373778,5652.8940000000002328,0
2635,-5418.1146851377579878,5652.8940000000002328,0
2636,-5057.9057100307127257,5652.8940000000002328,0
2637,-5510.6611218199486757,5652.8940000000002328,0
2638,-6084.1267862612785393,5652.8940000000002328,0
2639,-6369.8859700031589455,5652.8940000000002328,0
2640,-6835.1582390383919119,5652.8940000000002328,0
2641,-7161.1967964196483081,5652.8940000000002328,0
2642,-7413.828324850055651,5652.8940000000002328,0
2643,-7873.1308401430424055,5652.8940000000002328,0
2644,-8373.8781025788084662,5652.8940000000002328,0
2645,-9031.6527670446848788,5652.8940000000002328,0
2646,-10257.30735321832617,5652.8940000000002328,0
2647,-11097.590411502485949,5652.8940000000002328,0
2648,-9031.1842810977104818,5543.5438367743990966,0
2649,-8699.6802776630502194,5652.8940000000002328,0
2650,-7984.9138050761248451,5652.8940000000002328,0
2651,-6321.5087741508341423,5652.8940000000002328,0
2652,-5430.8530209366736017,5652.8940000000002328,0
2653,-8261.6378194732606062,5652.8940000000002328,0
2654,-5532.8012971521102372,5652.8940000000002328,0
2655,-4981.7502111918502123,5652.8940000000002328,0
2656,-6456.3295746835574391,5652.8940000000002328,0
2657,-8813.4440900819099625,5652.8940000000002328,0
2658,-9462.9457492115434434,3156.7999526536586927,0
2659,-6061.5600448113564198,-3487.0305754097480531,0
2660,-7628.2009323495130957,-5123.4480129512503481,0
2661,-9290.7504465757301659,-3430.3300915420441015,0
2662,-6704.8879652512005123,-5652.8940000000002328,0
2663,-8436.8723274672374828,5652.8940000000002328,0
2664,-6171.4132427865579302,-567.71094142397851101,0
2665,-6487.5521545374958805,-1303.7878168440711306,0
2666,-6979.409174777334556,525.39485487766796723,0
2667,-5833.5078504547309421,912.01070582872489467,0
2668,-6098.6979720795043249,-5652.8940000000002328,0
2669,-6820.5194262620589143,-4564.3412480027818674,0
2670,-7728.2165011499546381,-2212.1787612074422213,0
2671,-7769.3680919299258676,-2658.7341746497695567,0
2672,-7867.2359761496290957,-791.50333298546411243,0
2673,-6519.2678866069754804,-1211.233540052785429,0
2674,-7573.154937048994725,171.76986383670646319,0
2675,-10197.356414771482378,5539.3040687272550713,0
2676,-9870.6182884401969204,5652.8940000000002328,0
2677,-8895.9992730141602806,5652.8940000000002328,0
2678,-9675.4283367921743775,5652.8940000000002328,0
2679,-9199.6852621335528966,5652.8940000000002328,0
2680,-8109.5122087023737549,5652.8940000000002328,0
2681,-9138.4662125663198822,3145.6377867529481591,0
2682,-7565.8792867035799645,1045.3450480418687221,0
2683,-6720.2690513599136466,2500.8186236973961059,0
2684,-8964.792380714439787,4993.3293646025995258,0
2685,-8661.8425513623878942,2400.7806572951667476,0
2686,-9446.3629241507151164,5652.8940000000002328,0
2687,-9581.1803747259473312,5652.8940000000002328,0
2688,-6345.229199400181642,-5652.8940000000002328,0
2689,-6606.9814435550206326,-3430.5660821169985866,0
2690,-6936.5171418710651778,-2111.4692473069462721,0
2691,-4349.7968600706126381,-2868.4551160735136364,0
2692,-7286.427770293258618,1255.0957540257149958,0
2693,-4049.0703819897107678,-1694.2851749223518709,0
2694,-6360.3359116827086837,-657.37020783815023606,0
2695,-7270.2552900846585544,-4832.9005656545323291,0
2696,-8609.5470455645991024,-5652.8940000000002328,0
2697,-7217.8195015633755247,-5652.8940000000002328,0
2698,-5240.7014983404678787,-5652.8940000000002328,0
2699,-4248.9737527896086249,-5652.8940000000002328,0
2700,-4625.017740003480867,-5652.8940000000002328,0
2701,-5909.3841429938165675,-5652.8940000000002328,0
2702,-5774.959067341462287,-5652.8940000000002328,0
2703,-5425.0464654813295056,-5652.8940000000002328,0
2704,-6201.8822542044217698,-5652.8940000000002328,0
2705,-5079.6466566317376419,-5652.8940000000002328,0
2706,-3526.4672732166600326,-5652.8940000000002328,0
2707,-1836.1752077248893329,-5652.8940000000002328,0
2708,-322.99409835615369957,-5652.8940000000002328,0
2709,-2689.9774275956970087,-5652.8940000000002328,0
2710,-121.29039398984605214,-5652.8940000000002328,0
2711,177.03709552217151213,-5652.8940000000002328,0
2712,548.8412642686671461,-5652.8940000000002328,0
2713,839.5911713172454256,-5652.8940000000002328,0
2714,1360.6039413561047695,-5652.8940000000002328,0
2715,1566.271692640789297,-5652.8940000000002328,0
2716,1773.1995158906320285,-5652.8940000000002328,0
2717,2055.9401579171208141,-5652.8940000000002328,0
2718,2552.7324335159783004,-5652.8940000000002328,0
2719,3728.5014010578215675,-5652.8940000000002328,0
2720,4234.3533507986066979,-5652.8940000000002328,0
2721,3467.7902850083482917,-5652.8940000000002328,0
2722,1549.7802730176917976,-5652.8940000000002328,0
2723,333.84721924756195222,-5652.8940000000002328,0
2724,125.40182398059005209,-5652.8940000000002328,0
2725,141.59509040886041475,-5652.8940000000002328,0
2726,967.45777612649544608,-5652.8940000000002328,0
2727,2028.8045513142515119,-5652.8940000000002328,0
2728,3198.665319432787328,-5652.8940000000002328,0
2729,4400.3716883156448603,-5652.8940000000002328,0
2730,4913.0759495067131866,-5652.8940000000002328,0
2731,5415.3934730396540544,-5652.8940000000002328,0
2732,6124.7432939495192841,-5652.8940000000002328,0
2733,6135.1865772368128091,-5652.8940000000002328,0
2734,5604.7218457026247052,-5652.8940000000002328,0
2735,5096.0166364752094523,-5652.8940000000002328,0
2736,4282.5440583028375841,-5652.8940000000002328,0
2737,3664.400847469695691,-5652.8940000000002328,0
2738,3291.814337453659391,-5652.8940000000002328,0
2739,2820.8008643651482998,-5652.8940000000002328,0
2740,2325.1977462543600268,-5652.8940000000002328,0
2741,1947.9085470429299676,-5652.8940000000002328,0
2742,1728.9855870547062295,-5652.8940000000002328,0
2743,2322.0310435778883402,-5652.8940000000002328,0
2744,2531.1729782949032597,-5652.8940000000002328,0
2745,2290.7177469032722001,-5652.8940000000002328,0
2746,566.8796488438911183,-5652.8940000000002328,0
2747,-503.06264728457244928,-5652.8940000000002328,0
2748,-1063.5746100711494364,-5652.8940000000002328,0
2749,-1648.706869788307813,-5652.8940000000002328,0
2750,-826.99119287152643665,-5652.8940000000002328,0
2751,175.71106241192501329,-5652.8940000000002328,0
2752,1034.7807737854000152,-5652.8940000000002328,0
2753,2230.5246941754339787,-5652.8940000000002328,0
2754,2868.8254289904925827,-5652.8940000000002328,0
2755,3417.5264506237654132,-5652.8940000000002328,0
2756,4182.4757922815406346,-5652.8940000000002328,0
2757,3970.318028921995392,-5652.8940000000002328,0
2758,3054.6170965320852702,-5652.8940000000002328,0
2759,2596.8009923635927407,-5652.8940000000002328,0
2760,1964.8464558351715823,-5652.8940000000002328,0
2761,1452.6743286539158362,-5652.8940000000002328,0
2762,1142.2590251935571359,-5652.8940000000002328,0
2763,894.67054934613770456,-5652.8940000000002328,0
2764,797.12881614746947889,-5652.8940000000002328,0
2765,903.05802296563979326,-5652.8940000000002328,0
2766,1124.5930703493513647,-5652.8940000000002328,0
2767,2287.0906603950115823,-5652.8940000000002328,0
2768,932.730849226070859,-5652.8940000000002328,0
2769,2728.0732422081127879,-5652.8940000000002328,0
2770,1633.6298095953752636,-5652.8940000000002328,0
2771,-100.0073872711545846,-5652.8940000000002328,0
2772,-1097.3546470903456793,-5652.8940000000002328,0
2773,-268.07614453268615762,-5652.8940000000002328,0
2774,-614.67560444119408203,-5652.8940000000002328,0
2775,580.63799567402929824,-5652.8940000000002328,0
2776,1705.1402673399115884,-5652.8940000000002328,0
2777,3500.792228830689055,-5652.8940000000002328,0
2778,4891.7416112039563814,-5652.8940000000002328,0
2779,5641.4315717698191293,-5652.8940000000002328,0
2780,6308.3493734776038764,-5652.8940000000002328,0
2781,6315.7011130604105347,-5652.8940000000002328,0
2782,5963.1801532580793719,-5652.8940000000002328,0
2783,5544.2942023824170974,-5652.8940000000002328,0
