Timestep,ES>PT,ES>FR,PT>FR
2314,784.32789689208038908,-5652.8940000000002328,0
2315,-918.01976505205948342,-4672.7487557455979186,0
2316,-1892.4902476660899993,-2338.1805555588252901,0
2317,-1360.7154771400128084,-3193.5028420525159163,0
2318,394.80477539501953288,-5652.8940000000002328,0
2319,-850.26940962654316536,-2046.3047523839632049,0
2320,239.50059901523854933,5652.8940000000002328,0
2321,2004.0725144522375558,5652.8940000000002328,0
2322,3527.7461023564337665,326.01964705860700633,0
2323,3997.4937261143104479,-2547.7061687536670433,0
2324,3560.696392463396478,-5652.8940000000002328,0
2325,3203.4265684122728999,-5652.8940000000002328,0
2326,4758.6400267315657402,-5571.9468841326779511,0
2327,4907.1549508005400639,-5142.7269137410103212,0
2328,4729.5395114872972044,-3250.0713432990087313,0
2329,4372.362074684300751,-494.6897372448729584,0
2330,4044.1322460879778191,1528.4730101112040757,0
2331,3628.4075913379429039,4127.7613959768277709,0
2332,3307.7707949773275686,-5652.8940000000002328,0
2333,3099.5977974366805938,-5652.8940000000002328,0
2334,2866.2078314111522559,-5652.8940000000002328,0
2335,3088.1278466250519159,-5652.8940000000002328,0
2336,2460.6823599829795057,-5652.8940000000002328,0
2337,1555.9677665766221253,-5652.8940000000002328,0
2338,1262.3618018301785924,-5652.8940000000002328,0
2339,1887.0832057284596885,-5652.8940000000002328,0
2340,672.03397866098657687,-5652.8940000000002328,0
2341,1605.4441910655286847,-5652.8940000000002328,0
2342,1683.4937319783994099,-5652.8940000000002328,0
2343,-612.20995924407543498,-5652.8940000000002328,0
2344,-502.60655488769225485,-5652.8940000000002328,0
2345,550.20035678719068528,-5652.8940000000002328,0
2346,1599.3846264896928915,-5652.8940000000002328,0
2347,1954.6336792925794725,-5652.8940000000002328,0
2348,-394.53915828567733115,-5652.8940000000002328,0
2349,-386.31488517161233176,-5652.8940000000002328,0
2350,-326.24459185952036933,-5652.8940000000002328,0
2351,-792.87976970139789046,-5652.8940000000002328,0
2352,1811.1341243594379193,2410.5355497189502785,0
2353,1256.6843372350958816,1913.9600084622215945,0
2354,949.32993652939421736,-5652.8940000000002328,0
2355,729.86861007046172745,-5652.8940000000002328,0
2356,367.07003718990654306,-5652.8940000000002328,0
2357,-59.950802531558110786,-5652.8940000000002328,0
2358,-10.090883605576891568,-5652.8940000000002328,0
2359,1162.9167073021553733,-5652.8940000000002328,0
2360,1728.9737653116262663,-5652.8940000000002328,0
2361,659.6461675576010748,-5652.8940000000002328,0
2362,-1167.6083973558343132,-5652.8940000000002328,0
2363,-2489.0045686749253946,-5652.8940000000002328,0
2364,-3233.84125247013435,-5652.8940000000002328,0
2365,-3783.1894107933858322,-5652.8940000000002328,0
2366,-3853.3918725977036956,-5652.8940000000002328,0
2367,-3523.0520740777537867,-5652.8940000000002328,0
2368,-2894.4898820044782042,-5652.8940000000002328,0
2369,-1662.7524409479519818,3312.4626300259260461,0
2370,-1008.3121646166873688,615.22847943757369649,0
2371,-1010.9702517652604001,-377.55030676893693453,0
2372,-88.110308743232963025,-4440.549919778459298,0
2373,666.18752636573844939,-4682.8308984043978853,0
2374,1240.8443963784375228,-3158.83399005420506,0
2375,1400.8699943228129996,-1922.7062595268944278,0
2376,1371.0485544843013486,14.185125544398033526,0
2377,1139.5194170576896795,2241.4675323470000876,0
2378,824.23584480227964377,3743.3860492058147429,0
2379,282.11662956903728627,5652.8940000000002328,0
2380,-262.61687953951150121,-1895.1003470055875368,0
2381,-153.99751184821798233,-5652.8940000000002328,0
2382,468.38393287258804776,2064.3599893459431769,0
2383,1717.6336642035903424,-3322.7115596771109267,0
2384,2109.4008954142809671,-4020.5920101578376489,0
2385,1713.7372117215600156,-5652.8940000000002328,0
2386,48.57778920243436005,-5652.8940000000002328,0
2387,-1087.789841371917646,-5652.8940000000002328,0
2388,-1606.7325364053940575,-5652.8940000000002328,0
2389,-1940.8298155840784602,-5652.8940000000002328,0
2390,-1530.6209716903849767,-5652.8940000000002328,0
2391,-439.80992304616847832,-5652.8940000000002328,0
2392,979.85335571467840055,-5652.8940000000002328,0
2393,2743.5206367582613893,-5652.8940000000002328,0
2394,3496.9502102098704199,-5652.8940000000002328,0
2395,2543.7429054697495303,-5652.8940000000002328,0
2396,346.56365697227010969,-5652.8940000000002328,0
2397,410.33145040883027832,-5652.8940000000002328,0
2398,2525.0096625510122976,-5652.8940000000002328,0
2399,3686.2005861139186891,-5652.8940000000002328,0
2400,3187.958329476068684,-5652.8940000000002328,0
2401,2659.619459835640555,-5652.8940000000002328,0
2402,2359.1435564096600501,-5652.8940000000002328,0
2403,1948.831734497582147,-5652.8940000000002328,0
2404,1552.8566059082513675,-5652.8940000000002328,0
2405,1149.7157128776307218,-5652.8940000000002328,0
2406,966.65375234293424,-5652.8940000000002328,0
2407,1335.4306452954297129,-5652.8940000000002328,0
2408,993.44551577162656031,-5652.8940000000002328,0
2409,869.69988474362526176,-5652.8940000000002328,0
2410,-448.60453691540351429,-5652.8940000000002328,0
2411,-1369.9234092847927968,-5652.8940000000002328,0
2412,-1590.4203290965779161,-5652.8940000000002328,0
2413,-1486.9120588347013836,-5652.8940000000002328,0
2414,-755.58700107636832399,-5652.8940000000002328,0
2415,464.92258006982774532,-5652.8940000000002328,0
2416,2062.4234658664308881,4366.7560008918080712,0
2417,4110.6083792393928888,-2919.0596288224205637,0
2418,3826.8256492059663287,-5652.8940000000002328,0
2419,2628.260354614307289,-5652.8940000000002328,0
2420,3156.4079179127311363,-5652.8940000000002328,0
2421,2943.2470309900181746,-5652.8940000000002328,0
2422,2716.1953631837459398,-5652.8940000000002328,0
2423,4413.6749297575079254,-5652.8940000000002328,0
2424,4291.199081253096665,-2982.351948502491723,0
2425,3552.3338418101784555,377.74913319025563396,0
2426,3028.9610577933608511,2472.8616866507509258,0
2427,2332.8527508179513461,5194.8007898786845544,0
2428,1814.141957238397481,-2604.3639943619782571,0
2429,1298.1435767225520976,-4409.6814872792747337,0
2430,1284.3343957950046388,5652.8940000000002328,0
2431,1870.9792604658077835,3841.6342559271133723,0
2432,1601.280261624281593,4157.4519692866770129,0
2433,1043.7215101488991422,-5652.8940000000002328,0
2434,-23.181392193617284647,-5652.8940000000002328,0
2435,-1203.4464802111579047,-5652.8940000000002328,0
2436,-1724.4733860321648535,-5652.8940000000002328,0
2437,-2208.5953388695597823,-5652.8940000000002328,0
2438,-1945.9243721696420835,-5652.8940000000002328,0
2439,-924.53962112418412289,-5652.8940000000002328,0
2440,593.63976029653531441,5652.8940000000002328,0
2441,2854.2168312198209605,933.89474950878502568,0
2442,4514.0914341956549833,-3976.7973296494701572,0
2443,4604.9360350038623437,-5652.8940000000002328,0
2444,1721.0058815320062422,-5652.8940000000002328,0
2445,1604.1385030721576186,-5652.8940000000002328,0
2446,3585.5052832430301351,-4913.6675745468382956,0
2447,3229.4358510914826184,-2981.4832559633869096,0
2448,2452.4177531250297761,1034.4117417380930419,0
2449,1854.3744960178664769,3681.181750105235551,0
2450,1315.4468608909010072,5446.3340971120414906,0
2451,675.64511557848709344,5652.8940000000002328,0
2452,109.42005426558171166,5652.8940000000002328,0
2453,-304.20671037524789426,5652.8940000000002328,0
2454,-629.28494308711742633,5652.8940000000002328,0
2455,-352.80765073330712767,5652.8940000000002328,0
2456,-721.37330811391893803,5652.8940000000002328,0
2457,-1030.6529435572037983,-1689.3921561062452383,0
2458,-2340.1756303052934527,-5652.8940000000002328,0
2459,-1367.7329479494983389,-5652.8940000000002328,0
2460,-4063.1318776262542087,-1220.432160737205777,0
2461,-1451.4499797684420628,-2938.9930593951994524,0
2462,-993.94133209224401071,-5601.9780599805044403,0
2463,-2890.0977724932417914,5652.8940000000002328,0
2464,-1204.7698494403612131,5652.8940000000002328,0
2465,1319.0614335927957654,5617.4847928935851087,0
2466,3290.0106070310894211,-315.25110575232974952,0
2467,730.09911194762025843,-6.8457248817394429352,0
2468,2718.9262256638539839,-5652.8940000000002328,0
2469,2581.6172262096079066,-5652.8940000000002328,0
2470,3682.2145093259896385,-5652.8940000000002328,0
2471,4538.4781044015235238,-5403.7552486230324575,0
2472,4492.3429057687544628,-4511.3419443595057601,0
2473,4052.9338831012355513,-1783.3663410186054534,0
2474,3415.6465950444053306,454.9809201107982517,0
2475,3066.2552934028153686,3061.8911745373479789,0
2476,2517.1731745767147004,5491.46340594341018,0
2477,2066.7747245735608885,5652.8940000000002328,0
2478,1724.4620079052456276,5652.8940000000002328,0
2479,1994.690439190600955,5652.8940000000002328,0
2480,1406.5095210822119043,5652.8940000000002328,0
2481,637.01187693215706531,-5652.8940000000002328,0
2482,-366.35609369629764842,-5652.8940000000002328,0
2483,-823.20258289167031762,-5652.8940000000002328,0
2484,-1963.6189583103778205,-2973.0998898891912177,0
2485,-1973.8885934972895484,-2987.5421153599745594,0
2486,-89.422094569952605525,-5652.8940000000002328,0
2487,-770.43972440497054777,-5652.8940000000002328,0
2488,550.43879805566120922,5652.8940000000002328,0
2489,2403.805106839335167,5652.8940000000002328,0
2490,4091.5161269043951506,1010.6275242619317396,0
2491,4764.9752725262887907,-2174.038736035785405,0
2492,4917.9833024740146357,-5652.8940000000002328,0
2493,4990.9162332952400902,-5652.8940000000002328,0
2494,5066.5859394304770831,-4435.4758631826480269,0
2495,4948.980757347701001,-3581.5459149752787198,0
2496,3018.9089137793998816,0,0
2497,4061.2035427739010629,1003.0345836354845233,0
2498,3667.4576748242939175,2774.2922594989981917,0
2499,3275.4537062055924252,5214.2514911150283297,0
2500,2946.7367871337874021,5652.8940000000002328,0
2501,2719.4221913856908941,5652.8940000000002328,0
2502,2493.2669243152950003,5652.8940000000002328,0
2503,2673.805376750587584,5652.8940000000002328,0
2504,1627.5076817300341645,-5652.8940000000002328,0
2505,253.2582016053602274,-5652.8940000000002328,0
2506,-301.62347877596312173,-5652.8940000000002328,0
2507,916.26247388298816077,-5652.8940000000002328,0
2508,284.56254509568952926,-5652.8940000000002328,0
2509,227.70456465865481732,-5652.8940000000002328,0
2510,-2384.5519589948762587,-5652.8940000000002328,0
2511,1305.1091642337996745,-5652.8940000000002328,0
2512,-215.55750412765701185,-5652.8940000000002328,0
2513,1722.5886330759230987,-5652.8940000000002328,0
2514,3492.8123638301040046,-5652.8940000000002328,0
2515,2378.1663944506872213,-5652.8940000000002328,0
2516,3561.211629030876793,-5652.8940000000002328,0
2517,2020.029765168483209,-5652.8940000000002328,0
2518,1814.5879357381018053,-5652.8940000000002328,0
2519,1720.1515109840174773,-5652.8940000000002328,0
2520,4320.2441893128889205,5652.8940000000002328,0
2521,3902.8934886806127906,2923.0872894614185498,0
2522,3553.335685255635326,4305.4556988429758349,0
2523,3065.2730991076095961,5652.8940000000002328,0
2524,4276.5406716161887744,5652.8940000000002328,0
2525,4785.6023778632516041,5652.8940000000002328,0
2526,3846.9389851454689051,5652.8940000000002328,0
2527,3611.7921599633086771,2175.5037751420313725,0
2528,3485.1969320216139749,1992.0489449942542706,0
2529,2563.4429820797804496,4740.7473986458571744,0
2530,1132.094633262872776,5652.8940000000002328,0
2531,-28.066576547247677809,5652.8940000000002328,0
2532,1025.7967904469696805,5652.8940000000002328,0
2533,2212.2917161522282186,5652.8940000000002328,0
2534,555.72097058136569103,5652.8940000000002328,0
2535,722.71295201581415313,5652.8940000000002328,0
2536,2069.6373616907785618,5194.9922903456681524,0
2537,517.67668598010095593,1210.0447891580042779,0
2538,1984.396704271370254,0,0
2539,672.47102619562974724,3220.6592232891471212,0
2540,118.64225309044923051,682.96788519897381775,0
2541,2908.9808333503624453,-5652.8940000000002328,0
2542,2566.8025037766601599,-5565.9312439307068416,0
2543,2254.4655294676667836,-3612.8174942104924412,0
2544,1830.6788048489415814,-1085.4863634670200554,0
2545,1411.1353458567900816,1603.5480116059261491,0
2546,1184.6430119591695984,5166.6700734102050774,0
2547,4344.6263023329956923,1848.9281747120476211,0
2548,4026.6566073624017008,3647.1406468197528739,0
2549,3825.9177047979646886,4638.0026131514314329,0
2550,3884.8768911382576334,4164.4897007567633409,0
2551,1381.1898991509769985,2505.7866333558740735,0
2552,1177.7382669098660699,3154.8132819826787454,0
2553,3402.1735141294302593,3396.5379476079033338,0
2554,1725.9447033141987049,5652.8940000000002328,0
2555,494.89124887782236328,5652.8940000000002328,0
2556,1990.5791397243010579,5652.8940000000002328,0
2557,2368.5031961478989615,5652.8940000000002328,0
2558,1830.6375195336440811,5652.8940000000002328,0
2559,693.91464361049293075,5652.8940000000002328,0
2560,2098.3604492023305284,5264.0224300439367653,0
2561,550.30748114708330831,1024.3864010552606487,0
2562,1921.9894776216078753,0,0
2563,-611.01425101801578421,3998.4707504756006529,0
2564,3.6372457028701319359,168.23037141239183256,0
2565,2784.1922555009150528,-5652.8940000000002328,0
2566,2346.0431542200631156,-5652.8940000000002328,0
2567,2128.2000540005947187,-4489.1180509648011139,0
2568,1711.5063344609316118,-1587.030009145006261,0
2569,1311.5220678540163135,1027.3841180861927569,0
2570,2952.965214142750483,696.43609296128852293,0
2571,4335.0190698991700629,1255.6304626651035505,0
2572,4074.5160828283978844,3148.2583005111164312,0
2573,3931.8579170741095368,4138.7162555667819106,0
2574,4016.8015887510600805,3621.6407286754792949,0
2575,1461.5139261254544181,1962.8455103141432119,0
2576,1175.2177976666862378,1997.8301686764898477,0
2577,3385.6139254283807531,1660.7506330929973046,0
2578,1790.8558408591488842,5652.8940000000002328,0
2579,559.62008193498877517,5652.8940000000002328,0
2580,1809.6713910879916511,5652.8940000000002328,0
2581,2390.4606826460867524,5652.8940000000002328,0
2582,1123.999753234696982,5652.8940000000002328,0
2583,805.6747945956485637,5652.8940000000002328,0
2584,778.40370018125395291,5652.8940000000002328,0
2585,712.81003903865166649,661.25065162820283149,0
2586,-68.228627699594653677,5652.8940000000002328,0
2587,-349.00390659242657421,3960.2861506222325261,0
2588,432.78696959133412747,-73.94515701641648775,0
2589,3312.2821223625523999,-4433.9311604932299815,0
2590,3031.723022900898286,-5652.8940000000002328,0
2591,2843.1660676927785971,-5058.2382318090822082,0
2592,2421.3009628140189307,-2257.8465282765373559,0
2593,1977.5345940079787397,441.22488675037311623,0
2594,2580.4592646662131301,1128.6658057244203519,0
2595,4716.2156685708450823,737.78103070051292889,0
2596,4396.7766765340738857,2453.1094846621490433,0
2597,4236.7651767564848342,3383.8148615757090738,0
2598,2999.1830666690984799,4177.9080985290638637,0
2599,1811.1305222622686415,972.80570883791369852,0
2600,1648.6465478351619822,672.22166152050158416,0
2601,3731.379811730666006,652.24946406193339499,0
2602,1962.2208557791964267,5652.8940000000002328,0
2603,1492.4204851223039441,5652.8940000000002328,0
2604,2796.6942315060878173,5652.8940000000002328,0
2605,2409.0969877657871621,5652.8940000000002328,0
2606,1785.1427196239746991,5652.8940000000002328,0
2607,1073.8381991269507125,5652.8940000000002328,0
2608,-963.66448722980203456,5434.7658541590535606,0
2609,961.53441287915029534,4266.869609130488243,0
2610,-619.02602849044524191,3958.4498428759325179,0
2611,-184.29258182196463167,1361.1166053955730604,0
2612,444.85917982334831322,-2212.8552405187438126,0
2613,395.71355906138160208,-1252.619464450632222,0
2614,3203.8288085163567303,-5652.8940000000002328,0
2615,2881.8132554669655292,-5652.8940000000002328,0
2616,2406.8444381630151838,-3635.8136790501421274,0
2617,1908.4278950285015526,-803.82256943235643121,0
2618,2641.0244985030294629,-120.08613007285748608,0
2619,4656.8809124179497303,-221.47689412989711855,0
2620,4334.941586290473424,1690.779175053423387,0
2621,4204.096511230145552,2681.4281106634589378,0
2622,4314.1970175787419066,2186.3993137176148593,0
2623,1842.9722532953901464,294.04721424914168892,0
2624,1720.1212970928690993,240.92749795535110025,0
2625,3850.9658268823568505,478.45517724891396938,0
2626,2097.0210582243798854,5652.8940000000002328,0
2627,653.69590464339125901,5652.8940000000002328,0
2628,1872.3114716060154024,5652.8940000000002328,0
2629,2655.5346938893371771,5652.8940000000002328,0
2630,1568.2977113135129912,5652.8940000000002328,0
2631,1136.1907834055518833,5652.8940000000002328,0
2632,-517.31154732474533375,5652.8940000000002328,0
2633,610.29056071066770528,-281.20914699557943095,0
2634,1755.0889857358215522,2625.7298321524922358,0
2635,-727.83853256913789664,2951.5927472484727332,0
2636,32.858727072616602527,-683.32068772189086303,0
2637,2943.3972195653532253,-5652.8940000000002328,0
2638,2838.0715773678075493,-5652.8940000000002328,0
2639,2517.8705042789370054,-5652.8940000000002328,0
2640,2086.3243508767991443,-3306.7291383757183212,0
2641,1592.1697197667499495,-536.58870912145084731,0
2642,4656.4222747048752353,-1967.0604771466460079,0
2643,4151.5300193443254102,728.85954398487956496,0
2644,3786.1139225643105419,2927.6279240072763059,0
2645,3519.6938935005809981,4559.2485757987597026,0
2646,3329.3204813625543466,5652.8940000000002328,0
2647,3719.184262341149406,3755.4696465780361905,0
2648,3325.5165347191145884,5652.8940000000002328,0
2649,2213.6378259973753302,5652.8940000000002328,0
2650,661.25088330546896032,5652.8940000000002328,0
2651,-607.15401572201153613,-5652.8940000000002328,0
2652,-1346.3406864365606452,-5652.8940000000002328,0
2653,-1171.311252344514287,-2969.9553437102877069,0
2654,-759.70989230613122345,5652.8940000000002328,0
2655,139.18096976869219361,5652.8940000000002328,0
2656,1242.8838582771641086,5652.8940000000002328,0
2657,2664.1589936719055913,4315.8713672245939961,0
2658,3875.495267456439251,-189.6774629517676658,0
2659,4316.8820668624266546,-3550.6806928048317786,0
2660,3171.4977819167907001,-5652.8940000000002328,0
2661,3253.711958971900458,-5652.8940000000002328,0
2662,4510.3980144648157875,-5652.8940000000002328,0
2663,5192.9546319483142724,-5511.0619869528018171,0
2664,4947.0576399779538406,-3512.5740211708689458,0
2665,4503.5820641078016706,-866.60347186900617089,0
2666,4210.6541838954572086,923.88080840391194215,0
2667,3748.2192333718667214,3580.1675142682361184,0
2668,3363.514761097306291,5652.8940000000002328,0
2669,3021.4024362308700802,5652.8940000000002328,0
2670,2751.0732089636167075,5652.8940000000002328,0
2671,2949.298267632747411,5652.8940000000002328,0
2672,2262.8841590944684867,5652.8940000000002328,0
2673,1024.6155755406216485,-4912.1319554132060148,0
2674,-320.92736966501161078,-5652.8940000000002328,0
2675,-1490.3694139263307079,-3514.3803402261701194,0
2676,769.5723538677475517,-4148.3846616040818844,0
2677,-2193.2271644428037689,-1716.9062921288023063,0
2678,-1694.3264233196359783,-3342.0013346339792406,0
2679,-806.37302963025285862,-665.30866455435170792,0
2680,671.98755602609980997,5652.8940000000002328,0
2681,2436.6386988842605206,5652.8940000000002328,0
2682,1078.114868362157722,5652.8940000000002328,0
2683,4136.6321676798852423,-439.75435573910544917,0
2684,4936.3768774008067339,-4750.0134360125093735,0
2685,4893.893395524344669,-5534.1021314844692824,0
2686,5159.1400326212260552,-5389.8401660584077035,0
2687,5136.5761172545453519,-4598.3239537161271073,0
2688,4851.4185909973384696,-2388.1155214363243431,0
2689,4422.1277634743837552,78.288752755172026809,0
2690,4099.6919379210585248,1623.6149514526305211,0
2691,3600.6055367430453771,3939.9324872294528177,0
2692,3241.8331512125269001,5652.8940000000002328,0
2693,3108.466035414144244,5652.8940000000002328,0
2694,3313.0724754030688928,5652.8940000000002328,0
2695,4389.3777978359412373,-32.304945678673902876,0
2696,4646.6227475820023756,-1410.7860280076683921,0
2697,4053.6244007806744776,267.99729376877075993,0
2698,2758.7847457518691954,5631.9825331694737542,0
2699,1447.4997752437329837,5652.8940000000002328,0
2700,780.07673806002821948,-1257.6581541033228859,0
2701,16.970536324186468846,5652.8940000000002328,0
2702,326.93901581691534375,5652.8940000000002328,0
2703,1371.8894493532643537,5652.8940000000002328,0
2704,2475.0535995062682559,1688.2384838761136052,0
2705,4362.7671761421179326,-4594.5895877768298305,0
2706,3054.4106241261251853,-5652.8940000000002328,0
2707,2819.3377591472726635,-5652.8940000000002328,0
2708,3343.7572046356372084,-5652.8940000000002328,0
2709,3158.1918958094156551,-5652.8940000000002328,0
2710,2752.4032661441551681,-5652.8940000000002328,0
2711,2884.1880030608808738,-5652.8940000000002328,0
2712,5108.0847125588115887,-5652.8940000000002328,0
2713,5151.4362285727820563,-3342.6921977901292848,0
2714,4885.3760327835934731,-1774.0007681252172915,0
2715,4489.5520729570826006,500.67207245579629671,0
2716,4247.6569156562227363,2293.6961417360653286,0
2717,4103.683082935600396,3382.993152957795246,0
2718,4245.0417139366500123,2868.0564931004673781,0
2719,5215.9311546783519589,-2533.7363790260951646,0
2720,5210.1420082488966727,-3489.6319314881602622,0
2721,3903.2310846782493172,-790.0925211587746162,0
2722,2187.9834008177767828,2920.0264221346587874,0
2723,904.97740316183626419,-5652.8940000000002328,0
2724,275.97201676617623889,-5652.8940000000002328,0
2725,147.74437339980795514,-5652.8940000000002328,0
2726,1062.5563088320141105,-5652.8940000000002328,0
2727,1749.1142422995681045,5652.8940000000002328,0
2728,3051.2377033896955254,1255.0631160414413898,0
2729,4665.7186585249219206,-5079.6035963598478702,0
2730,2669.4961806705759955,-5652.8940000000002328,0
2731,2618.9381341267944663,-5652.8940000000002328,0
2732,3302.3554380009845772,-5652.8940000000002328,0
2733,3247.1313710365247971,-5652.8940000000002328,0
2734,3141.4375969331749729,-5652.8940000000002328,0
2735,3119.6087233810176258,-5652.8940000000002328,0
2736,5578.6120974647856201,-5499.9560271385271335,0
2737,5076.1122613185680166,-2682.0059809260637849,0
2738,4804.7737597049108444,-1113.5090468464550213,0
2739,4513.3135722026563599,977.47340488306508632,0
2740,4311.1883658725600981,2624.5245090066237026,0
2741,4180.7470923824494093,3551.992328454471135,0
2742,4287.0363637356113031,2889.1944997719492676,0
2743,5241.0669766531955247,-2676.2379611901214957,0
2744,5209.0625546832852706,-3866.6945590587383776,0
2745,3852.4542674197437009,-1483.2697552076933789,0
2746,2079.3019598301116275,-2275.4216299293912016,0
2747,778.89198332177329576,-5652.8940000000002328,0
2748,-68.696937801343665342,-5652.8940000000002328,0
2749,-609.05293866323154361,-5652.8940000000002328,0
2750,-285.78287016037938884,-1350.0465476856334135,0
2751,965.44595773824221396,5652.8940000000002328,0
2752,2225.585760181545993,1105.8918481433793204,0
2753,3618.6962365223871529,-4173.6715145549824229,0
2754,3071.9816857479818282,-5652.8940000000002328,0
2755,1538.3403023886567098,-5652.8940000000002328,0
2756,2297.2541421219139011,-5652.8940000000002328,0
2757,2523.5455679015485657,-5652.8940000000002328,0
2758,2450.9404685679655813,-5652.8940000000002328,0
2759,4007.085687463353679,-5652.8940000000002328,0
2760,5410.3185674140049741,-4520.650679509119982,0
2761,4987.6881387759194695,-1654.761380132404156,0
2762,4761.5019371243706701,-43.035409752286795992,0
2763,4505.8129664940215662,2107.4860144320846302,0
2764,4300.7900422130396692,3953.7413429269290646,0
2765,4150.9419863483853987,5076.6917344102694187,0
2766,4225.0116988923336976,4614.9126893071588711,0
2767,5206.7030710239932887,-851.51639660211458249,0
2768,5410.7429101095513033,-2598.9706553383693972,0
2769,4432.1782085698050651,-1183.3850536744721467,0
2770,2698.5200913712442343,3480.0583712158550043,0
2771,1026.0738557646855043,5652.8940000000002328,0
2772,-3.399491001502610743,5652.8940000000002328,0
2773,-469.02369655883194355,5652.8940000000002328,0
2774,-61.143153247452573851,5652.8940000000002328,0
2775,1017.9334337592135853,5652.8940000000002328,0
2776,2518.3173426066214233,2825.9858123517697095,0
2777,4377.6307976025127573,-3535.9464419727155473,0
2778,3963.9215600233073928,-5652.8940000000002328,0
2779,2140.2764437687919781,-5652.8940000000002328,0
2780,2626.1217771230758444,-5652.8940000000002328,0
2781,2754.2561716212767351,-5652.8940000000002328,0
2782,2771.7738692878338043,-5652.8940000000002328,0
2783,2868.6487177618473652,-5652.8940000000002328,0
2784,5354.3410385747702094,-5652.8940000000002328,0
2785,5385.6076584757192904,-3435.0642419873056497,0
2786,5079.7971060500849489,-1804.8133645664711366,0
2787,4647.3516519272352525,483.05982492982002441,0
2788,4284.5922254727784093,2273.4003270422972491,0
2789,4092.9199934681682862,3280.1874942441163512,0
2790,4216.8505267397758871,2675.4927069554923946,0
2791,5208.5301538776220696,-2972.6465268466818088,0
2792,5351.1892230090597877,-4361.4399078905480565,0
2793,4394.1678438425424247,-2163.5780903574832337,0
2794,2526.1642753070864273,3120.0229365889827022,0
2795,826.22773541138485598,5652.8940000000002328,0
2796,-416.08963192561350297,5652.8940000000002328,0
2797,-1028.2308138819553278,5652.8940000000002328,0
2798,-728.29654608318014652,5652.8940000000002328,0
2799,134.54324480477589532,5652.8940000000002328,0
2800,1334.6121336548758336,4373.0699014977944898,0
2801,3105.2194617772056517,-1145.0307908401173336,0
2802,4023.6397757388040191,-4088.8715678455409943,0
2803,3734.8304080415109638,-5652.8940000000002328,0
2804,1623.0434401829115814,-5652.8940000000002328,0
2805,2610.6005709140154067,-5652.8940000000002328,0
2806,4429.4897211854331545,-5652.8940000000002328,0
2807,4229.8238356241618021,-4051.148097603710994,0
2808,3918.3559510451414098,-1459.7854492757869593,0
2809,3390.5112010750599438,1428.4969810413385858,0
2810,2687.5088088653419618,4283.6663332110192641,0
2811,2074.622455475667266,5652.8940000000002328,0
2812,1423.9209963543344202,5652.8940000000002328,0
2813,752.57713999796033022,5652.8940000000002328,0
2814,273.76673087050767208,5652.8940000000002328,0
2815,380.45612435022303544,5652.8940000000002328,0
2816,117.7284762165218126,5652.8940000000002328,0
2817,-356.75663928996254981,5652.8940000000002328,0
2818,-2480.9595358215128726,5652.8940000000002328,0
2819,-4306.7826183400975424,5652.8940000000002328,0
2820,-5129.9726716022032633,5652.8940000000002328,0
2821,-4767.8731378024040168,5652.8940000000002328,0
2822,-4597.8784470463788239,5652.8940000000002328,0
2823,-3798.0585552702359564,5652.8940000000002328,0
2824,-2728.5118859026424616,5652.8940000000002328,0
2825,-100.79349208786425152,5652.8940000000002328,0
2826,2012.9515094579164725,5652.8940000000002328,0
2827,2467.4922735362388266,5652.8940000000002328,0
2828,2721.5699529645135044,5022.1945295156619977,0
2829,2400.9276491001737668,5609.5248948512817151,0
2830,1875.3748895173575875,5652.8940000000002328,0
2831,1168.5631814826447226,5652.8940000000002328,0
2832,200.81404622957506945,5652.8940000000002328,0
2833,-145.79139679841409816,5652.8940000000002328,0
2834,-496.93332129739701486,5652.8940000000002328,0
2835,-859.40922652534663939,5652.8940000000002328,0
2836,-1507.7708847197245632,5652.8940000000002328,0
2837,-1919.3337727521693523,5652.8940000000002328,0
2838,-2033.9342906458587095,5652.8940000000002328,0
2839,-1687.8738685156122301,5652.8940000000002328,0
2840,-1598.4793680983502782,5652.8940000000002328,0
2841,-1829.7931478671453078,5652.8940000000002328,0
2842,-3480.969310177611078,5652.8940000000002328,0
2843,-3726.5262400867613906,4473.252049367496511,0
2844,-2908.7204965632954554,2056.4645630409650039,0
2845,-3163.6188088977751249,5652.8940000000002328,0
2846,-2675.071870465723805,5652.8940000000002328,0
2847,-1772.0898996673713555,5652.8940000000002328,0
2848,-296.60278777455278032,5652.8940000000002328,0
2849,1903.9530326615531521,5652.8940000000002328,0
2850,3728.7838538464493467,5652.8940000000002328,0
2851,4203.0802105850580119,1698.0914094215277146,0
2852,4407.535759545124165,-985.19648887541916338,0
2853,4122.304028980930525,-743.76663801852009783,0
2854,3600.4617388467004275,-228.11821126659833681,0
2855,2875.2967500694094269,777.91480941508507385,0
2856,3390.9099512570974184,5652.8940000000002328,0
2857,1611.6449564747454133,5652.8940000000002328,0
2858,2658.9232176869845716,5652.8940000000002328,0
2859,3377.889788914253586,5652.8940000000002328,0
2860,4603.7070099031843711,5652.8940000000002328,0
2861,5018.6895191651274217,5652.8940000000002328,0
2862,4082.6196820720942924,5652.8940000000002328,0
2863,850.39426667134830495,5652.8940000000002328,0
2864,438.68913006555158063,5652.8940000000002328,0
2865,-50.969810020287695806,5652.8940000000002328,0
2866,2070.0093014646345182,5652.8940000000002328,0
