Timestep,ES>PT,ES>FR,PT>FR
4047,1364.5138777639494947,-5652.8940000000002328,0
4048,2820.8902507532593518,-5652.8940000000002328,0
4049,937.54593841960559075,-5652.8940000000002328,0
4050,465.66846051484026248,-5652.8940000000002328,0
4051,-684.81381277914442762,-5652.8940000000002328,0
4052,-851.53702733371574141,-5652.8940000000002328,0
4053,-572.32662711759621743,-5652.8940000000002328,0
4054,922.16325656342814909,-5652.8940000000002328,0
4055,1334.2985795855365723,-5652.8940000000002328,0
4056,581.57552453647986113,-5652.8940000000002328,0
4057,3144.4377540577988839,-5652.8940000000002328,0
4058,2751.5278769592559911,-5652.8940000000002328,0
4059,2262.5675116153170165,-5652.8940000000002328,0
4060,1821.0439957054650222,-5652.8940000000002328,0
4061,4498.8371626145117261,-5652.8940000000002328,0
4062,1479.9009860777732683,-5652.8940000000002328,0
4063,2575.1233454480525324,-2429.7123184449656037,0
4064,1155.066562542153406,-5652.8940000000002328,0
4065,539.79599726862943498,-5652.8940000000002328,0
4066,1776.4841266595540219,-5652.8940000000002328,0
4067,3272.9733725385449361,-5652.8940000000002328,0
4068,178.01301486603006197,-5652.8940000000002328,0
4069,-310.14896005561604397,-5652.8940000000002328,0
4070,1608.0926288594273501,-892.52769961679587141,0
4071,-382.73797113183172769,-252.21143974453298142,0
4072,1294.3999906213375652,-4896.6599352648336207,0
4073,-133.01889829130777798,-5652.8940000000002328,0
4074,188.79514290095539764,-5652.8940000000002328,0
4075,-1268.2708227952171001,-5652.8940000000002328,0
4076,-1681.3295125294753234,-5652.8940000000002328,0
4077,-915.41320198545145104,-5652.8940000000002328,0
4078,662.26062750607889029,-5652.8940000000002328,0
4079,295.68137514258523879,-5652.8940000000002328,0
4080,268.27802152752701659,-5652.8940000000002328,0
4081,2332.6313918247233232,-3659.8345493371452903,0
4082,1841.6979011151124723,-877.7141392379271565,0
4083,1127.8028703933414363,2479.6368530351974186,0
4084,643.88490092499341699,4933.6598678612499498,0
4085,684.5513755384936303,5652.8940000000002328,0
4086,221.44510275688935508,5652.8940000000002328,0
4087,1330.0497062247604845,-87.830433094052750675,0
4088,2423.7613802138075698,-5652.8940000000002328,0
4089,848.88452796813362511,-5652.8940000000002328,0
4090,1818.6962291202162305,-5447.363213483185973,0
4091,87.703756043125395081,-1782.237712618727528,0
4092,-2509.4952682605307928,2524.6487366013825522,0
4093,-3091.2477315708620154,4442.8016094875711133,0
4094,-1852.8811135724226915,2018.4272922363452381,0
4095,-487.49613287301690434,-1301.1394726473808987,0
4096,1732.0169305395829724,-5136.0242117959860479,0
4097,-386.37155837143473036,-5652.8940000000002328,0
4098,864.90180087360749894,-5652.8940000000002328,0
4099,855.71070558317296673,-5652.8940000000002328,0
4100,983.51477214580518194,-5652.8940000000002328,0
4101,982.86859753292264941,-5652.8940000000002328,0
4102,-103.3296964837682026,-5652.8940000000002328,0
4103,-166.5923524321988225,-5652.8940000000002328,0
4104,2717.1011666804461129,-3800.0251140669934102,0
4105,2282.5987395832835318,809.5799399453389924,0
4106,2075.4498880558112432,3201.5265719905582955,0
4107,1778.767057496790585,5652.8940000000002328,0
4108,3630.979702773191093,5652.8940000000002328,0
4109,3748.9273770232744027,5652.8940000000002328,0
4110,3877.2900253102779971,5652.8940000000002328,0
4111,3275.832175334700878,555.20630635350607918,0
4112,4425.9187793840537779,-5652.8940000000002328,0
4113,2055.3767886604837258,-5652.8940000000002328,0
4114,4648.1351824357116129,-5652.8940000000002328,0
4115,4216.976886433098116,-1428.2319567937229294,0
4116,6444.2279110608606061,-4402.2379332821001299,0
4117,5421.6880173544268473,-1235.6963517616968602,0
4118,2523.3223643852825262,4354.9028569611837156,0
4119,3394.1622206048559747,-319.43513309043919435,0
4120,4107.549523266050528,-5518.6796674920260557,0
4121,2071.8409411502525472,-5652.8940000000002328,0
4122,3568.5585562408286933,-5652.8940000000002328,0
4123,810.38821342177106999,-5652.8940000000002328,0
4124,962.02028855870048574,-5652.8940000000002328,0
4125,879.57154416845332889,-5652.8940000000002328,0
4126,3271.4000252276255196,-5652.8940000000002328,0
4127,147.1476398250724742,-5652.8940000000002328,0
4128,2164.0214091445695885,-5652.8940000000002328,0
4129,1319.1228011287894333,-5652.8940000000002328,0
4130,3396.1365386685793055,-5652.8940000000002328,0
4131,3679.0706475019205755,-3165.3641224916646024,0
4132,6161.1536021057800099,-3519.4874466316541657,0
4133,5913.1047690254727058,-2030.5494570074661169,0
4134,3084.2116712342440223,595.91962237458210438,0
4135,4047.4058614884634153,-5652.8940000000002328,0
4136,1906.7478933029378823,-5652.8940000000002328,0
4137,2307.8711216397405224,-5652.8940000000002328,0
4138,2624.4999916199594736,-5652.8940000000002328,0
4139,3431.1840485744487523,-2841.574060661936528,0
4140,5299.5195940068579148,-2128.8866489595093299,0
4141,4444.7051016101659116,1068.7214919330799603,0
4142,2058.2879349736103904,2255.1876162390399259,0
4143,2360.5829093143474893,-1619.1918024086771766,0
4144,2360.2386280667196843,-5652.8940000000002328,0
4145,1799.8751774426254997,-5652.8940000000002328,0
4146,3311.818927921042814,-5652.8940000000002328,0
4147,625.73636365360107447,-5652.8940000000002328,0
4148,2143.2155815771784546,-5652.8940000000002328,0
4149,302.28872980731830467,-5652.8940000000002328,0
4150,-159.95320862417611352,-5652.8940000000002328,0
4151,792.17811158981203334,-5652.8940000000002328,0
4152,947.32543711804282793,-5652.8940000000002328,0
4153,3550.2249684198613977,-5652.8940000000002328,0
4154,3054.4362843330818578,-2495.4716887939139269,0
4155,2412.8556185478728366,-5652.8940000000002328,0
4156,1936.437309000993082,-5652.8940000000002328,0
4157,1521.4632169574169893,-5652.8940000000002328,0
4158,1097.5027716731783585,-5652.8940000000002328,0
4159,1364.9707211708628165,-5652.8940000000002328,0
4160,1652.8700898678898739,-5652.8940000000002328,0
4161,2005.8543831785409566,-5652.8940000000002328,0
4162,1777.6238630620373442,-5652.8940000000002328,0
4163,538.1692618481174577,-5652.8940000000002328,0
4164,-955.52745025351214281,-5652.8940000000002328,0
4165,-1205.0853727903613617,-5652.8940000000002328,0
4166,-1257.3011466731040855,-5652.8940000000002328,0
4167,-592.71370321787890134,-5652.8940000000002328,0
4168,570.87479934141265403,-5652.8940000000002328,0
4169,2060.7330737142983708,-5652.8940000000002328,0
4170,3111.7793290589324897,-5652.8940000000002328,0
4171,965.07280978363269242,-5652.8940000000002328,0
4172,1052.3399306291375979,-5652.8940000000002328,0
4173,1080.5425831470311095,-5652.8940000000002328,0
4174,1141.6491653076918737,-5652.8940000000002328,0
4175,1183.8606936556789151,-5652.8940000000002328,0
4176,1475.9201153009853442,-5652.8940000000002328,0
4177,3559.5400008707811139,-5652.8940000000002328,0
4178,3177.5940656488328386,-5652.8940000000002328,0
4179,2584.0142424110945285,-5652.8940000000002328,0
4180,2174.6443687329856402,-5652.8940000000002328,0
4181,1813.0680027556172718,-5652.8940000000002328,0
4182,1460.1295741438962068,-5652.8940000000002328,0
4183,1650.0455121277818762,-5652.8940000000002328,0
4184,1732.1326258065328147,-5652.8940000000002328,0
4185,2125.4098530264118381,-5652.8940000000002328,0
4186,2255.1179315260023941,-5652.8940000000002328,0
4187,1991.4369855273462235,-5652.8940000000002328,0
4188,1600.8568327025705003,-5652.8940000000002328,0
4189,1391.7732481344219195,-5652.8940000000002328,0
4190,1284.9023864692044299,-5652.8940000000002328,0
4191,1593.1250304430486722,-5652.8940000000002328,0
4192,2140.8827818144200137,-5652.8940000000002328,0
4193,2933.6090766345696466,-5652.8940000000002328,0
4194,3467.4675659178683418,-5652.8940000000002328,0
4195,1327.1654698654892854,-5652.8940000000002328,0
4196,1521.5726950341995689,-5652.8940000000002328,0
4197,1508.5016389738648286,-5652.8940000000002328,0
4198,1410.0233991247478116,-5652.8940000000002328,0
4199,1469.3943208986056561,-5652.8940000000002328,0
4200,1056.1528625760174691,-15.946123393718153238,0
4201,3668.2688045237473489,-2538.345001038745977,0
4202,3262.5675294602797294,200.12343469056941103,0
4203,2683.4945501248121218,-5652.8940000000002328,0
4204,2128.8434885661436056,-5652.8940000000002328,0
4205,1701.9745880135815241,-5652.8940000000002328,0
4206,1566.3023592295903654,-5652.8940000000002328,0
4207,2145.7653280258537052,-5652.8940000000002328,0
4208,2441.4779037161906672,-5652.8940000000002328,0
4209,2617.7282492397616807,-5652.8940000000002328,0
4210,2426.1086963411162287,-5652.8940000000002328,0
4211,1357.4675821433065721,-5652.8940000000002328,0
4212,-357.34716744404249766,-5652.8940000000002328,0
4213,-1686.8195000792547944,-5652.8940000000002328,0
4214,-2048.3411367759217683,-5652.8940000000002328,0
4215,-736.43884064284429769,-5652.8940000000002328,0
4216,509.7480150040009903,-5652.8940000000002328,0
4217,1449.1300358816315565,-5652.8940000000002328,0
4218,2563.6505480446248839,-5652.8940000000002328,0
4219,2675.0377208570780567,-5652.8940000000002328,0
4220,2664.3089060631264147,-5652.8940000000002328,0
4221,2053.0781547197566397,-5652.8940000000002328,0
4222,918.85118495193273702,-5652.8940000000002328,0
4223,630.52265332140086684,-5652.8940000000002328,0
4224,-276.56951916688012716,-5652.8940000000002328,0
4225,-1210.5584086541803117,-5652.8940000000002328,0
4226,-1648.0631880354731038,-5652.8940000000002328,0
4227,-2320.0002170169791498,-5652.8940000000002328,0
4228,-2842.8111606565626062,-5652.8940000000002328,0
4229,-569.26831727805529226,-5652.8940000000002328,0
4230,-3957.8306140979084375,-5652.8940000000002328,0
4231,-3783.3951173409705007,-5652.8940000000002328,0
4232,-986.87281555154004309,-5652.8940000000002328,0
4233,-3276.9471624908874219,-5652.8940000000002328,0
4234,-883.92943596302029619,-5652.8940000000002328,0
4235,-1994.9963348685741948,-5652.8940000000002328,0
4236,-5186.0200487582324058,-5652.8940000000002328,0
4237,-4796.2918304696913765,-5652.8940000000002328,0
4238,-4731.1699928914622433,-5652.8940000000002328,0
4239,-3644.1907985565749186,-5652.8940000000002328,0
4240,-2192.9505077813846583,-5652.8940000000002328,0
4241,-2254.4643252991527334,-5652.8940000000002328,0
4242,-915.19213249416498002,-5652.8940000000002328,0
4243,-3383.4920619701661053,-5652.8940000000002328,0
4244,-3653.2106868481969286,-5652.8940000000002328,0
4245,-3999.6823480265520629,-5652.8940000000002328,0
4246,-4245.5687775135302218,-5652.8940000000002328,0
4247,-3111.6386841364728753,-5652.8940000000002328,0
4248,-3047.1901028473148472,-5652.8940000000002328,0
4249,-4211.8408189564597706,-5652.8940000000002328,0
4250,-4969.2592968118951831,-5652.8940000000002328,0
4251,-2754.1873082356632949,-5652.8940000000002328,0
4252,-5591.2345446967983662,-5652.8940000000002328,0
4253,-3769.5475164664858312,-5652.8940000000002328,0
4254,-3751.3940697690150046,-5652.8940000000002328,0
4255,-2542.3326542449203771,-5652.8940000000002328,0
4256,-3859.986301723838551,-5652.8940000000002328,0
4257,-2285.8200760595045722,-5652.8940000000002328,0
4258,-3192.4006810830123868,-5652.8940000000002328,0
4259,-3672.4039206360630487,-5652.8940000000002328,0
4260,-5586.8810758702566091,-5652.8940000000002328,0
4261,-5286.098825102999399,-5652.8940000000002328,0
4262,-5137.3819535431975964,-5652.8940000000002328,0
4263,-5208.9986038524584728,-5652.8940000000002328,0
4264,-3620.0222850419831957,-5652.8940000000002328,0
4265,-1687.8982517425665719,-5652.8940000000002328,0
4266,331.83119146869285032,-5652.8940000000002328,0
4267,603.52205498367220571,-5652.8940000000002328,0
4268,738.17206569546215178,-4206.3495532320812345,0
4269,-1953.5930723598303302,4686.7821943694380025,0
4270,-1314.2947174873588665,5652.8940000000002328,0
4271,-1306.5131493055905594,5652.8940000000002328,0
4272,-2268.1021500977312826,5652.8940000000002328,0
4273,-2438.2244004285930714,5652.8940000000002328,0
4274,-2897.0204549224345101,5652.8940000000002328,0
4275,-3718.8669132782342786,2331.2964319732272997,0
4276,-4905.9408096278848461,-408.38869342253474315,0
4277,-5370.051772745740891,1777.8553852834156714,0
4278,-5820.2818073875596383,2669.9504863454121733,0
4279,-5617.7396381667613241,5652.8940000000002328,0
4280,-5573.1583552539923403,5652.8940000000002328,0
4281,-5733.6629193518620013,5652.8940000000002328,0
4282,-7275.3784193570936623,5652.8940000000002328,0
4283,-8734.5370640048022324,-991.84426442854964989,0
4284,-9975.8793131482652825,4009.5485616823480086,0
4285,-9251.9797913283618982,5652.8940000000002328,0
4286,-9215.8354839232779341,5652.8940000000002328,0
4287,-9849.7436772745932103,5652.8940000000002328,0
4288,-9316.2790457580686052,5652.8940000000002328,0
4289,-8229.3227208848184091,5652.8940000000002328,0
4290,-6757.621393953479128,5652.8940000000002328,0
4291,-6065.524724499658987,5652.8940000000002328,0
4292,-4964.5423680646999856,5652.8940000000002328,0
4293,-3529.0947141864635341,5652.8940000000002328,0
4294,-2833.336120981568456,5652.8940000000002328,0
4295,-1894.8070463302756252,5652.8940000000002328,0
4296,-1873.9810884233738761,5652.8940000000002328,0
4297,-1099.2536761040737474,5652.8940000000002328,0
4298,-459.23492836836521747,5652.8940000000002328,0
4299,-361.43092865621019882,5652.8940000000002328,0
4300,-537.8118895350207822,5652.8940000000002328,0
4301,-153.28534891848448751,5652.8940000000002328,0
4302,568.50879038234506879,5652.8940000000002328,0
4303,1847.9658204930237844,5652.8940000000002328,0
4304,2946.7661360782194606,5652.8940000000002328,0
4305,3702.0698983591173601,3001.5001501029655628,0
4306,3193.6896915212564636,4914.1084409623508691,0
4307,2523.8519288997867989,5652.8940000000002328,0
4308,2095.866813624777933,5652.8940000000002328,0
4309,1635.6666387696277525,5652.8940000000002328,0
4310,1746.4207642889305134,5652.8940000000002328,0
4311,2535.346354669174616,5652.8940000000002328,0
4312,2669.4842321078840541,3813.6865327171681201,0
4313,878.09246376480405161,3593.5200816850410774,0
4314,3638.9645608127739251,-85.431338907459576149,0
4315,-50.128723534306118381,1347.142025253679094,0
4316,2026.8372964000918728,-1083.4944724162633065,0
4317,2044.0203967427096359,-688.29113768329443701,0
4318,1387.5013417789323285,-5652.8940000000002328,0
4319,1486.2878644682259619,-5652.8940000000002328,0
4320,517.38032526896677155,1705.2471069551102119,0
4321,-316.30868185667532089,576.71331952089713013,0
4322,-1427.2306380852623988,4071.8514987073867815,0
4323,-2791.0423315461230231,5652.8940000000002328,0
4324,-4680.7925894635118311,5652.8940000000002328,0
4325,-5835.8169177072932143,5652.8940000000002328,0
4326,-6885.3106479826410578,5652.8940000000002328,0
4327,-6645.2775501319792966,5652.8940000000002328,0
4328,-5948.1556830919962522,5652.8940000000002328,0
4329,-4602.7272988497588813,5652.8940000000002328,0
4330,-2867.6507588698896143,5652.8940000000002328,0
4331,-2711.3491214921396022,-1068.8551722327829339,0
4332,-4156.8239060936266469,-5652.8940000000002328,0
4333,-5817.4781574645294313,2893.4930220787646249,0
4334,-7236.6991456395444402,5652.8940000000002328,0
4335,-7453.5391269116971671,5652.8940000000002328,0
4336,-6787.7484028243488865,5652.8940000000002328,0
4337,-6117.2965437996426772,5652.8940000000002328,0
4338,-4711.654670878106117,5652.8940000000002328,0
4339,-4584.6505770330295491,5652.8940000000002328,0
4340,-4833.8713853837671195,5652.8940000000002328,0
4341,-5301.0989040077165555,5652.8940000000002328,0
4342,-5871.7840396528608835,5652.8940000000002328,0
4343,-6193.7455154434155702,5652.8940000000002328,0
4344,-6569.3290940884344309,5652.8940000000002328,0
4345,-6932.210295365377533,5652.8940000000002328,0
4346,-7074.1790925534660346,5652.8940000000002328,0
4347,-7191.9296086785552689,5652.8940000000002328,0
4348,-8179.0998639821609686,5652.8940000000002328,0
4349,-8833.8940554991277168,5652.8940000000002328,0
4350,-8643.4724973150005098,5652.8940000000002328,0
4351,-7596.6919197552324476,5652.8940000000002328,0
4352,-6752.515310457063606,5652.8940000000002328,0
4353,-6324.7091364093685115,5652.8940000000002328,0
4354,-6704.4800133149856265,-5652.8940000000002328,0
4355,-4989.790521468672523,-5652.8940000000002328,0
4356,-7567.0657658702766639,-1503.8603211811569054,0
4357,-4189.1037498611876799,-5652.8940000000002328,0
4358,-5366.7782417249400169,-5652.8940000000002328,0
4359,-4641.1359926653494767,5652.8940000000002328,0
4360,-2644.0884328584688774,5652.8940000000002328,0
4361,-738.98410948818218458,4568.9892118016359746,0
4362,978.99918972172054055,-3957.2362075348883081,0
4363,1159.8778370000727591,-5652.8940000000002328,0
4364,-1291.7470376546298212,-5652.8940000000002328,0
4365,-418.68092625070130453,-5652.8940000000002328,0
4366,-248.91498821488494286,-5652.8940000000002328,0
4367,8.5883335530088515952,-5652.8940000000002328,0
4368,2557.7224431288195774,5652.8940000000002328,0
4369,-1206.0241979747042933,5652.8940000000002328,0
4370,-1478.3921301980844873,5652.8940000000002328,0
4371,-1403.2126145643560449,5652.8940000000002328,0
4372,976.59948953427374363,5652.8940000000002328,0
4373,2343.8092305284662871,5652.8940000000002328,0
4374,2289.4620762181657483,5652.8940000000002328,0
4375,-1812.1488464263165952,5652.8940000000002328,0
4376,-847.50488214620781946,5652.8940000000002328,0
4377,-711.1391161550891411,5652.8940000000002328,0
4378,-1916.6766490398349561,5652.8940000000002328,0
4379,-841.84514495964685921,5652.8940000000002328,0
4380,1722.4245784819486289,5652.8940000000002328,0
4381,1165.4353071197401732,5652.8940000000002328,0
4382,1377.031694926581622,5652.8940000000002328,0
4383,-696.58291534421914548,5652.8940000000002328,0
4384,-2709.0872922234339057,5652.8940000000002328,0
4385,-661.98394098668723018,1666.6734408663542126,0
4386,316.4946889819111675,-5652.8940000000002328,0
4387,-1409.3227858063473832,-5652.8940000000002328,0
4388,-1627.6281908851669868,-5652.8940000000002328,0
4389,-1718.2754971287940862,-4651.5090148997114738,0
4390,720.53648093916126527,-5652.8940000000002328,0
4391,-1473.2748458701898926,-1817.3562174033359042,0
4392,-1626.6354099012132792,5652.8940000000002328,0
4393,-2742.8375730454463337,5652.8940000000002328,0
4394,-3255.4247512740957973,5652.8940000000002328,0
4395,-3340.0512799814323444,5652.8940000000002328,0
4396,-3914.9953243869031212,5652.8940000000002328,0
4397,-3056.9370902227892657,5652.8940000000002328,0
4398,-2182.8098164294278831,5652.8940000000002328,0
4399,-2637.0844331163661991,5652.8940000000002328,0
4400,-1638.3723834557777081,5652.8940000000002328,0
4401,-1000.0260863703451832,5652.8940000000002328,0
4402,241.88145386773794598,5652.8940000000002328,0
4403,-1433.1528530636451251,-5652.8940000000002328,0
4404,-67.014266162528656423,-5652.8940000000002328,0
4405,-3168.5084768645901931,-5652.8940000000002328,0
4406,-2843.4131190943489855,-128.55778677167836577,0
4407,-1397.7665939719154267,5652.8940000000002328,0
4408,834.50467864122674655,5652.8940000000002328,0
4409,3182.2306499492278817,2300.2599392645352054,0
4410,4877.4985981910867849,-5652.8940000000002328,0
4411,2683.1377350084012505,-5652.8940000000002328,0
4412,3250.3549917040718356,-5652.8940000000002328,0
4413,3392.8332206086552105,-5652.8940000000002328,0
4414,3332.0313084637164138,-5652.8940000000002328,0
4415,3108.2503332464193591,-5652.8940000000002328,0
4416,2927.3450803585619724,-5652.8940000000002328,0
4417,4971.3011923709709663,-5652.8940000000002328,0
4418,4379.9051958738082249,-2164.3292074736309587,0
4419,3463.1374390534865597,2041.8036645877873525,0
4420,2813.726253848268243,5380.9329335498769069,0
4421,5260.7682502426041538,3315.1504062468302436,0
4422,5087.5906115327252337,3147.6065636878774967,0
4423,2893.4204156990017509,3307.3968588229545276,0
4424,3644.5446475643475424,-1219.1377914074255386,0
4425,4368.8309320344233129,-3525.3958955567977682,0
4426,5537.1300806953586289,-4129.6559200404808507,0
4427,5725.2601044825314602,-2260.4227826317946892,0
4428,5559.4872809228745609,-185.863974550687999,0
4429,4549.7595034865544221,2376.3363958036061376,0
4430,3911.8161616660154323,1859.1008983315259684,0
4431,4380.6861146954843207,-934.34050658375781495,0
4432,5071.1898938463600643,-4372.3265935625749989,0
4433,3358.2251514570307336,-5652.8940000000002328,0
4434,4214.5292794681045052,-5652.8940000000002328,0
4435,2797.5979311603878159,-5652.8940000000002328,0
4436,2723.0833205842209281,-5652.8940000000002328,0
4437,3735.5085457708773902,-5652.8940000000002328,0
4438,4485.5446360106870998,-5652.8940000000002328,0
4439,4304.7184708760305512,-5652.8940000000002328,0
4440,3325.4904899726370786,-5652.8940000000002328,0
4441,5957.1771419811120722,-4721.0488837522862013,0
4442,5387.9329377333406228,-1679.8905525016016327,0
4443,4695.2162687639765863,-5652.8940000000002328,0
4444,4206.92878439398919,-5652.8940000000002328,0
4445,5769.4394979860080639,-5652.8940000000002328,0
4446,5749.3464301533313119,-5652.8940000000002328,0
4447,4671.2107412753684912,1487.6205094282340724,0
4448,5487.0972510611263715,-3534.1047009032718051,0
4449,5031.2749768553840113,-5652.8940000000002328,0
4450,6004.2023024022128084,-5652.8940000000002328,0
4451,5521.0151702598777774,-5652.8940000000002328,0
4452,4299.5801291984789714,-5652.8940000000002328,0
4453,6356.020494783570939,-5652.8940000000002328,0
4454,3754.514738083692464,-5652.8940000000002328,0
4455,3640.1040154270758649,-1068.1474660575040616,0
4456,4431.7043946678622888,-2621.8392998929339228,0
4457,2350.2576097357905383,-5652.8940000000002328,0
4458,1764.6209045476934989,-5652.8940000000002328,0
4459,1716.102235328666211,-5652.8940000000002328,0
4460,1756.5934243292067549,-5652.8940000000002328,0
4461,3938.2397063600674301,-5652.8940000000002328,0
4462,1667.1897750013376935,-5652.8940000000002328,0
4463,3134.4283134073702968,-5652.8940000000002328,0
4464,2497.9227233263936796,-5652.8940000000002328,0
4465,4583.2872838781404425,-5652.8940000000002328,0
4466,4114.7254520720453002,-2593.8880979276873404,0
4467,3155.9173330649764466,1389.5852948767933412,0
4468,2517.1086058261398648,-5652.8940000000002328,0
4469,2634.8987891480865073,-5652.8940000000002328,0
4470,2016.4934163624830035,-5652.8940000000002328,0
4471,2848.4974075989966877,224.15941044718783814,0
4472,3694.991216118383818,-4705.6907492095633643,0
4473,4267.0645595120086,-5652.8940000000002328,0
4474,3815.6413234411065787,-5652.8940000000002328,0
4475,2454.5194741076147693,-5652.8940000000002328,0
4476,1114.5420966593719641,-5652.8940000000002328,0
4477,2523.4796727577486308,-5652.8940000000002328,0
4478,1772.9195282413857058,-5652.8940000000002328,0
4479,640.6247322951512615,-5652.8940000000002328,0
4480,1896.1866562623445134,-5652.8940000000002328,0
4481,605.5637040671572322,-5652.8940000000002328,0
4482,1054.3921945514375693,-5652.8940000000002328,0
4483,-789.6166878964722855,-5652.8940000000002328,0
4484,-639.86044744432729203,-5652.8940000000002328,0
4485,428.81711561124211585,-5652.8940000000002328,0
4486,-650.34382996410204214,-5652.8940000000002328,0
4487,-1308.1962297906484309,-5652.8940000000002328,0
4488,-1230.9790000331704505,-5652.8940000000002328,0
4489,-94.207872715493067517,-5652.8940000000002328,0
4490,-1054.5488118854100321,-5652.8940000000002328,0
4491,-2138.1728134092409164,-5652.8940000000002328,0
4492,-3006.1085862843010545,-5652.8940000000002328,0
4493,-3513.1035299053073686,-5652.8940000000002328,0
4494,-3874.5322771638566337,-5652.8940000000002328,0
4495,-3385.4265391759236081,-5652.8940000000002328,0
4496,-2785.4724871002354121,-5652.8940000000002328,0
4497,-2732.1053857305687416,-5652.8940000000002328,0
4498,-4096.2548706713605497,-5652.8940000000002328,0
4499,-3967.686170451437647,-5652.8940000000002328,0
4500,-4746.0499765692093206,-5652.8940000000002328,0
4501,-5157.8555383632847224,-5652.8940000000002328,0
4502,-4919.0162732152548415,-5652.8940000000002328,0
4503,-4154.476056188590519,-5652.8940000000002328,0
4504,-3459.8755267663582345,-5652.8940000000002328,0
4505,-2168.1365169347209303,-5652.8940000000002328,0
4506,-495.16564141662274778,-5652.8940000000002328,0
4507,-1283.5103617628483335,-5652.8940000000002328,0
4508,-2157.7828322584755369,-5652.8940000000002328,0
4509,-1831.4972791993495775,-5652.8940000000002328,0
4510,-977.65313116680772509,-5652.8940000000002328,0
4511,137.04041323336241476,-5652.8940000000002328,0
4512,-305.85487012481644342,-5652.8940000000002328,0
4513,-855.10473243631895457,-5652.8940000000002328,0
4514,-1125.2268297511072888,-5652.8940000000002328,0
4515,-1521.5494728020394177,-5652.8940000000002328,0
4516,-1283.4280266459336417,-5652.8940000000002328,0
4517,-740.6999591952207993,-5652.8940000000002328,0
4518,-198.50909483625036955,-5652.8940000000002328,0
4519,123.76766283480719721,-5652.8940000000002328,0
4520,307.30528580482859979,-5652.8940000000002328,0
4521,-140.70676612975148601,-5652.8940000000002328,0
4522,-1181.2574886581242026,-5652.8940000000002328,0
4523,-1490.9062924146983278,-5652.8940000000002328,0
4524,-2016.1317359564309299,-5652.8940000000002328,0
4525,-1080.0579128951503662,-5652.8940000000002328,0
4526,-1971.3536057992459973,-5652.8940000000002328,0
4527,-1221.0838485319418396,-5652.8940000000002328,0
4528,79.422666543521700078,-5652.8940000000002328,0
4529,2139.4359498178637295,-5652.8940000000002328,0
4530,1252.6029544229240855,-5652.8940000000002328,0
4531,1869.9651529800303251,-5652.8940000000002328,0
4532,2410.2398122551676352,-5652.8940000000002328,0
4533,1839.6353976796162897,-5652.8940000000002328,0
4534,2177.6373315264718258,-5652.8940000000002328,0
4535,2572.404884784144997,-5652.8940000000002328,0
4536,1946.2426021281262365,-5652.8940000000002328,0
4537,4500.9827989427722059,-5652.8940000000002328,0
4538,4352.0137056449730153,-3047.1398324755773501,0
4539,6849.8994028705128585,-5652.8940000000002328,0
4540,3677.3469993118983439,-5637.1074321535252238,0
4541,3590.76299849029283,-4286.7845863758011546,0
4542,6628.8461237961200823,517.63763495403691195,0
4543,4571.1510935875503492,-2408.9730742055198789,0
4544,3150.9085584286585799,-5652.8940000000002328,0
4545,2792.5257355784342508,-5652.8940000000002328,0
4546,3823.7862563735625372,-5652.8940000000002328,0
4547,5786.7756303543374088,-5652.8940000000002328,0
4548,2785.0112085568853217,3633.8531855845631071,0
4549,3250.1253912948304787,5652.8940000000002328,0
4550,1870.0353059648041381,5652.8940000000002328,0
4551,2410.1209385905549425,1307.6595540766629711,0
4552,3948.4705341088556452,-4886.550238665760844,0
4553,2481.7787236337662762,-5652.8940000000002328,0
4554,1630.9930955027302844,-5652.8940000000002328,0
4555,2122.9994117716451001,-5652.8940000000002328,0
4556,2224.043983431358356,-5652.8940000000002328,0
4557,2021.7720025965900277,-5652.8940000000002328,0
4558,4224.2783608252375416,-5652.8940000000002328,0
4559,3607.8770000176082249,-5652.8940000000002328,0
4560,2554.164174163071948,-5652.8940000000002328,0
4561,5281.8392517269485325,-4906.9103002524743715,0
4562,4988.7671697173782377,-1655.0712098535213954,0
4563,4449.6066191836662256,2084.4550240282906088,0
4564,3922.0942683014363865,-3406.9007218679180369,0
4565,6514.030658663930808,-133.58315078227315098,0
4566,4000.0011833460594062,5652.8940000000002328,0
4567,4745.1771822583295943,-154.24369490279514139,0
4568,5179.4241030849516392,-5652.8940000000002328,0
4569,3765.7032202546324697,-5652.8940000000002328,0
4570,4402.4815445486019598,-5652.8940000000002328,0
4571,6459.452239567439392,-4609.617421547856793,0
4572,6004.5858453104474393,-1880.8248393172907527,0
4573,3678.446780259910156,-5652.8940000000002328,0
4574,5815.8477067042613271,-908.28176017349960603,0
4575,3989.7395781459208592,-2519.1585073868782274,0
4576,3460.7714310200753971,-5652.8940000000002328,0
4577,2765.3725485836530424,-5652.8940000000002328,0
4578,3697.144245145059358,-5652.8940000000002328,0
4579,1182.2608055145738035,-5652.8940000000002328,0
4580,1541.3584655007871334,-5652.8940000000002328,0
4581,1815.6741758489533822,-5652.8940000000002328,0
4582,4617.820035050511251,-5652.8940000000002328,0
4583,1268.4044579272031115,-5652.8940000000002328,0
4584,2800.4799898413639312,-5652.8940000000002328,0
4585,2195.9523948932037456,-5652.8940000000002328,0
4586,3707.1251419658465238,-4935.5207940624995899,0
4587,2976.4701334493784088,-1650.75453812757587,0
