Timestep,ES>PT,ES>FR,PT>FR
2306,-2373.2794335388125546,-5652.8940000000002328,0
2307,-2596.3592575944858254,-5652.8940000000002328,0
2308,-2658.8732960864781489,-5652.8940000000002328,0
2309,-2490.5464147691182006,-5652.8940000000002328,0
2310,-2465.6385749932778708,-5652.8940000000002328,0
2311,-1864.0863183406609096,-5652.8940000000002328,0
2312,-2044.4066994040176724,-5652.8940000000002328,0
2313,-2208.1469979692010384,-5652.8940000000002328,0
2314,-2877.1568919253186323,-5652.8940000000002328,0
2315,-2812.3736771471740212,-5652.8940000000002328,0
2316,-1617.4394103146878479,-5652.8940000000002328,0
2317,-1741.7151492352750211,-5652.8940000000002328,0
2318,-2443.4906518164789304,-5652.8940000000002328,0
2319,-3543.5475765636283541,-5652.8940000000002328,0
2320,-2073.6897819743444416,-5652.8940000000002328,0
2321,-250.89922270642728108,-5652.8940000000002328,0
2322,1212.1775285512239861,-5652.8940000000002328,0
2323,1651.8793166518116777,-5652.8940000000002328,0
2324,28.044060129002900794,-5652.8940000000002328,0
2325,-398.17113717589381849,-5652.8940000000002328,0
2326,466.88993611894693458,-5652.8940000000002328,0
2327,1349.1509027553111082,-5652.8940000000002328,0
2328,1187.1625267850722594,-5652.8940000000002328,0
2329,639.11468088471974625,-5652.8940000000002328,0
2330,305.23098468558055174,-5652.8940000000002328,0
2331,-50.797825817644479685,-5652.8940000000002328,0
2332,-462.16367941714543122,-5652.8940000000002328,0
2333,-944.63226038285210961,-5652.8940000000002328,0
2334,-1522.1275960562552427,-5652.8940000000002328,0
2335,-2069.1678917554090731,-5652.8940000000002328,0
2336,-2064.4286104238744883,-5652.8940000000002328,0
2337,-2132.2253259241897467,-5652.8940000000002328,0
2338,-3075.2743888117238384,-5652.8940000000002328,0
2339,-1100.8964702109915379,-5652.8940000000002328,0
2340,-1577.5415094693171341,-5652.8940000000002328,0
2341,-3922.4875104531347461,-5652.8940000000002328,0
2342,-1216.2735141838338677,-5652.8940000000002328,0
2343,-392.73400029225831531,-5652.8940000000002328,0
2344,-2046.7271520859485463,-5652.8940000000002328,0
2345,-50.107694128046205151,-5652.8940000000002328,0
2346,1500.4395747742009917,-5652.8940000000002328,0
2347,1920.350615388719234,-5652.8940000000002328,0
2348,-368.15215212955627067,-5652.8940000000002328,0
2349,52.654216661754617235,-5652.8940000000002328,0
2350,319.40266934356532147,-5652.8940000000002328,0
2351,494.73052292734064395,-5652.8940000000002328,0
2352,3036.870629519108661,2940.3334555677492972,0
2353,2688.9233649376574249,-5652.8940000000002328,0
2354,2456.6273364438147837,-5652.8940000000002328,0
2355,2095.5956766718936706,-5652.8940000000002328,0
2356,1813.1579545856238838,-5652.8940000000002328,0
2357,1675.4489747261504817,-5652.8940000000002328,0
2358,1788.2642578123077328,-5652.8940000000002328,0
2359,2680.9749427133883728,-5652.8940000000002328,0
2360,2271.6935543841536855,-5652.8940000000002328,0
2361,1660.1894848594047289,-5652.8940000000002328,0
2362,-82.184368361326050945,-5652.8940000000002328,0
2363,-1266.3975663134860952,-5652.8940000000002328,0
2364,-1928.1133964275832113,-5652.8940000000002328,0
2365,-2170.8277474411643198,-5652.8940000000002328,0
2366,-1580.0044187233652337,-5652.8940000000002328,0
2367,-364.72169965654393309,-5652.8940000000002328,0
2368,1086.5523330829155384,-5652.8940000000002328,0
2369,3028.6738950954641041,-5652.8940000000002328,0
2370,4181.4319683751637058,-5652.8940000000002328,0
2371,4362.201478671347104,-5652.8940000000002328,0
2372,2258.9866824154232745,-5652.8940000000002328,0
2373,2700.2009176073406707,-5652.8940000000002328,0
2374,4030.2909892415445938,-5652.8940000000002328,0
2375,3509.2728869895945536,-5652.8940000000002328,0
2376,2860.9807736908978768,-5652.8940000000002328,0
2377,2342.6972667408963389,-5652.8940000000002328,0
2378,1995.637711390791992,-5652.8940000000002328,0
2379,1512.1241196732189565,-5652.8940000000002328,0
2380,1001.0390955207676598,-5652.8940000000002328,0
2381,521.64754136369992921,-5652.8940000000002328,0
2382,383.72846112050865486,-5652.8940000000002328,0
2383,1206.2403718546938762,-5652.8940000000002328,0
2384,1219.6237914220473613,-5652.8940000000002328,0
2385,1190.3269517177723174,-5652.8940000000002328,0
2386,-74.964525761159165995,-5652.8940000000002328,0
2387,-1184.73273097544552,-5652.8940000000002328,0
2388,-1680.2637021433856717,-5652.8940000000002328,0
2389,-1813.8544972936742852,-5652.8940000000002328,0
2390,-1204.1752732717832259,-5652.8940000000002328,0
2391,-102.90814668351595174,-5652.8940000000002328,0
2392,1453.7943215248133129,5652.8940000000002328,0
2393,3405.0814843073449083,-1960.1632702406704993,0
2394,4001.0933584728190908,-5652.8940000000002328,0
2395,2344.2676148150130757,-5652.8940000000002328,0
2396,2433.4911836459868937,-5652.8940000000002328,0
2397,2388.4093554504497661,-5652.8940000000002328,0
2398,2014.8444446897092348,-5652.8940000000002328,0
2399,2757.6089796500527882,-5652.8940000000002328,0
2400,4927.9459886144259144,-5140.4397663931304123,0
2401,4481.4752051648993074,-5652.8940000000002328,0
2402,4240.0175517818734079,-5652.8940000000002328,0
2403,3860.8450756425090731,-5652.8940000000002328,0
2404,3564.6503524817808284,-5652.8940000000002328,0
2405,3389.456739928918978,-5652.8940000000002328,0
2406,3451.7679976655454084,-5652.8940000000002328,0
2407,4350.0552505186133203,-5652.8940000000002328,0
2408,3997.2828884741829825,-5652.8940000000002328,0
2409,2765.3746365533734206,-5652.8940000000002328,0
2410,1178.9503024259211088,-5652.8940000000002328,0
2411,-42.90140653521848435,-5652.8940000000002328,0
2412,-684.87398186353311758,-5652.8940000000002328,0
2413,-922.64841645273372706,-5652.8940000000002328,0
2414,-298.36963211821239383,-5652.8940000000002328,0
2415,889.22297233770950697,-5652.8940000000002328,0
2416,2358.7585358526921482,-5652.8940000000002328,0
2417,4130.3997768830231507,-3831.6961367244512076,0
2418,2323.2346174800768495,-5652.8940000000002328,0
2419,2581.339753605047008,-5652.8940000000002328,0
2420,3307.4508475336479023,-5652.8940000000002328,0
2421,3215.6011688334483551,-5652.8940000000002328,0
2422,2713.1603899134734093,-5652.8940000000002328,0
2423,2413.4760527357602768,-5652.8940000000002328,0
2424,4422.4457368140137987,-5652.8940000000002328,0
2425,4547.0838437502643501,-3331.9263308325898834,0
2426,4201.5301451831383019,-1494.9883129205773002,0
2427,3473.5361774918342235,1213.0195842185789843,0
2428,2976.7988872205528423,3464.4441660786833381,0
2429,2713.8691258041039873,4814.0295719866116997,0
2430,2661.0472613440424539,4688.4360611101301402,0
2431,3466.8779842450767319,56.586948149864838342,0
2432,3796.0159783744493325,-362.80515193087921944,0
2433,3807.9012917932795972,-5652.8940000000002328,0
2434,2312.8215530978222887,-5652.8940000000002328,0
2435,1006.3317846561185434,-5652.8940000000002328,0
2436,930.57991187237530539,-5652.8940000000002328,0
2437,1281.6777356088732631,-5652.8940000000002328,0
2438,1694.5340912052242857,-5652.8940000000002328,0
2439,2281.0932242799617597,5652.8940000000002328,0
2440,2260.4100398344635323,2930.2710330528461782,0
2441,3057.9888929287426436,-955.35453211678577645,0
2442,3464.796391903566473,-2512.5723848345423903,0
2443,4090.2892743149150192,-4797.1217937661804172,0
2444,1734.4121309380443563,-5652.8940000000002328,0
2445,1735.147726999812221,-5652.8940000000002328,0
2446,4059.064823063190488,-5617.6899042676723184,0
2447,3844.4164733772931868,-4175.2311123665867854,0
2448,3288.0806057744821373,-321.24510989883583534,0
2449,2889.837595875947045,2411.92919912468642,0
2450,2708.0402609149541604,3956.5227776759993503,0
2451,2650.0520209476308082,5652.8940000000002328,0
2452,2603.6560227394238609,5652.8940000000002328,0
2453,2684.651655955444312,5652.8940000000002328,0
2454,2682.7955097324311282,5652.8940000000002328,0
2455,3207.2401710524491136,5652.8940000000002328,0
2456,3414.9454634671119493,5652.8940000000002328,0
2457,3242.139865731163809,5652.8940000000002328,0
2458,2811.2065639025804558,5652.8940000000002328,0
2459,1577.5393112531810402,-5652.8940000000002328,0
2460,753.11032668519237632,-3685.1851042822236195,0
2461,363.89003081062583078,5652.8940000000002328,0
2462,821.87231442418033112,5652.8940000000002328,0
2463,1168.0014257109260143,5652.8940000000002328,0
2464,1562.9208394130428132,5652.8940000000002328,0
2465,2771.6379449123996892,1399.5809532333878451,0
2466,4035.7203308025841579,-2580.953884568180456,0
2467,4493.4831957044370938,-5652.8940000000002328,0
2468,2163.6138634744147566,-5652.8940000000002328,0
2469,2256.2348742938875148,-5652.8940000000002328,0
2470,2244.1221981094167859,-5652.8940000000002328,0
2471,2755.6160388565986068,-5652.8940000000002328,0
2472,3840.9981535037513822,-5652.8940000000002328,0
2473,4743.8841866384909736,-4187.1529917026791736,0
2474,4448.8565266423602225,-2218.4690420365950558,0
2475,3977.194216587567098,521.11500726073336409,0
2476,3617.2311728539834803,2756.5109757399332011,0
2477,3329.8094508021076763,4440.5820804903323733,0
2478,3122.0475878443658075,5652.8940000000002328,0
2479,3472.5733208354104136,3970.7720502009833581,0
2480,3347.8777477072640067,4949.1727571981027722,0
2481,2695.036056271538655,5652.8940000000002328,0
2482,1401.5197991623035705,-5652.8940000000002328,0
2483,360.32176842214812496,-5652.8940000000002328,0
2484,21.556065589386889769,-5652.8940000000002328,0
2485,-25.521927184478954587,-5652.8940000000002328,0
2486,627.72734406486142689,-5652.8940000000002328,0
2487,810.7025166137063934,5652.8940000000002328,0
2488,1506.5021081746399432,5652.8940000000002328,0
2489,2293.0070754228354417,4068.5053228767801556,0
2490,3209.6008392765270401,178.61206783544912469,0
2491,3913.9066065273500499,-3056.9306680491054067,0
2492,2757.4528403022704879,-5652.8940000000002328,0
2493,2638.0039276549432543,-5652.8940000000002328,0
2494,3956.6302223799211788,-5652.8940000000002328,0
2495,4426.8148584491673319,-5099.0923441462682604,0
2496,4014.1061088584283425,-2904.6045580019308545,0
2497,3601.5441683576100331,-316.43498991663000197,0
2498,3250.6814128977148357,1693.6551002292890189,0
2499,2749.5534323552778915,4375.009967600562959,0
2500,2367.9381739137543263,5652.8940000000002328,0
2501,2161.2954999892453998,-1585.5907735182845499,0
2502,2030.5698129443526341,-5652.8940000000002328,0
2503,2332.8807127506661345,-5652.8940000000002328,0
2504,1962.6502925891877567,-5652.8940000000002328,0
2505,940.24354995258818235,-5652.8940000000002328,0
2506,-698.46843099438865465,-5652.8940000000002328,0
2507,-1845.376026801775879,-5652.8940000000002328,0
2508,-2517.6907075559620353,-5652.8940000000002328,0
2509,-2194.1864375053446565,-5652.8940000000002328,0
2510,-1646.571159898665428,-5652.8940000000002328,0
2511,-968.84804627085304674,-5652.8940000000002328,0
2512,-170.93620486978306872,-5652.8940000000002328,0
2513,1055.7567615562284118,-5652.8940000000002328,0
2514,2187.1479462425586462,-5652.8940000000002328,0
2515,2924.7043443580669191,-5652.8940000000002328,0
2516,3884.7734294679648883,-5652.8940000000002328,0
2517,3396.0140650203175028,-5652.8940000000002328,0
2518,4119.91033424170746,-5652.8940000000002328,0
2519,4018.4552244204578528,-5652.8940000000002328,0
2520,3881.4048977419383846,-1925.0797781773085262,0
2521,3696.024232350485363,433.45868902986057947,0
2522,3533.1481449647844784,1970.3870171897278851,0
2523,3225.5268660460342289,4292.1248934462682882,0
2524,3044.4572288498166017,5652.8940000000002328,0
2525,3036.4723682911062497,5652.8940000000002328,0
2526,3269.5850347859945941,5652.8940000000002328,0
2527,4323.1066520626882266,435.54096002334335935,0
2528,4707.4551151849673261,-1341.6173157850289499,0
2529,4440.4995780634535549,-615.92886387501221179,0
2530,3171.8951627060123428,-5652.8940000000002328,0
2531,1448.7637348445387033,-5652.8940000000002328,0
2532,469.57735290707933018,-5652.8940000000002328,0
2533,280.33990574487506819,-5652.8940000000002328,0
2534,836.49911092280308367,-5652.8940000000002328,0
2535,1795.6908068200464186,3720.7197091409907443,0
2536,2924.035983371218208,-92.102214980863209348,0
2537,4430.5804452774436868,-5045.5167783324504853,0
2538,3485.2224329223245149,-5652.8940000000002328,0
2539,2427.3006344880095639,-5652.8940000000002328,0
2540,3257.9070750493228843,-5652.8940000000002328,0
2541,3279.3893297907970918,-5652.8940000000002328,0
2542,2886.9876384646449878,-5652.8940000000002328,0
2543,3031.4593396269337973,-5652.8940000000002328,0
2544,5479.9243658267660066,-5394.91206990894716,0
2545,4937.9482302794112911,-2296.9352093894467544,0
2546,4603.2382608297757542,-423.81887573386302392,0
2547,4174.4304972574791464,2025.8172319267505372,0
2548,3823.2493963147112481,4030.7307725591404051,0
2549,3647.8393564109969702,5194.8232717792197946,0
2550,3774.6020568133831148,4611.3372386685587117,0
2551,4747.940231011425567,-881.78532224644914095,0
2552,5029.8990057084374712,-3270.7710187832271913,0
2553,4525.7637988968199352,-3369.2042996474337997,0
2554,3182.0337610118158409,-5652.8940000000002328,0
2555,1909.9399495657944499,-5652.8940000000002328,0
2556,711.58776010285328084,-5652.8940000000002328,0
2557,325.51036290966294473,-5652.8940000000002328,0
2558,745.23201123913349875,-5652.8940000000002328,0
2559,1990.249158314349188,2222.6718046125679393,0
2560,3439.2680458770264522,-1689.5423789839696838,0
2561,4627.2066164936841233,-5652.8940000000002328,0
2562,3023.883265669530374,-5652.8940000000002328,0
2563,2741.7412057313331388,-5652.8940000000002328,0
2564,3317.8342932714740527,-5652.8940000000002328,0
2565,3090.2416887307072102,-5652.8940000000002328,0
2566,2934.9567675039252208,-5652.8940000000002328,0
2567,2465.8676257245579109,-5652.8940000000002328,0
2568,5249.2886451579306595,-5615.2569097054129088,0
2569,4720.1434508541187824,-2773.3916351767311426,0
2570,4448.1273915273213788,-1201.0129780487422977,0
2571,4093.0629727089913104,982.88528348557838399,0
2572,3814.8293991321702379,2726.6202098290154936,0
2573,3640.9396186875846979,3699.3999340288146414,0
2574,3727.8063179735900121,3171.307396412144044,0
2575,4707.7459087842644294,-2177.0314106829819139,0
2576,4740.3524116457792843,-4188.5334861228784575,0
2577,3748.8365074703287974,-3798.9766557095681492,0
2578,1986.5088955770879693,172.87596100525843212,0
2579,661.74350163282906578,-5652.8940000000002328,0
2580,120.64064693268301198,-5652.8940000000002328,0
2581,32.00871984592777153,-5652.8940000000002328,0
2582,394.89372936329709773,-5355.9900861169444397,0
2583,1826.3183154279613518,2177.3316463059964008,0
2584,3068.2848458245571237,-1803.5031890223981463,0
2585,3745.6962915274707484,-5652.8940000000002328,0
2586,2094.4195528974742047,-5652.8940000000002328,0
2587,2041.3787531012703766,-5652.8940000000002328,0
2588,3044.4801679405909454,-5652.8940000000002328,0
2589,3113.3190426962564743,-5652.8940000000002328,0
2590,2603.401518430694523,-5652.8940000000002328,0
2591,2946.4542681476887083,-5652.8940000000002328,0
2592,5177.7748066918338736,-4898.0386536205824086,0
2593,4661.3625542229437997,-1536.8760804203211592,0
2594,4308.4935062990834922,281.1037789992924445,0
2595,3719.1435919830655621,2843.0679498588142451,0
2596,3109.1276319272683395,5048.3511227530689212,0
2597,2372.0283896412947797,5652.8940000000002328,0
2598,1624.9879215032451611,5652.8940000000002328,0
2599,1634.0167821310978979,2302.5908096334742368,0
2600,1017.3120179439265485,1588.3548325525043765,0
2601,272.21689229100957164,3309.0105016919187619,0
2602,-2082.5379267182688636,5652.8940000000002328,0
2603,-4577.9013044390521827,5652.8940000000002328,0
2604,-6499.1403259588496439,-5652.8940000000002328,0
2605,-5756.7302671939887659,-5618.7400891513098031,0
2606,-4030.2419628996030951,5652.8940000000002328,0
2607,-2477.8604277503163758,5652.8940000000002328,0
2608,-1765.6180762050516933,5652.8940000000002328,0
2609,-749.60632539773541794,4895.0488280758218025,0
2610,358.80728635984269204,2414.3111171340133296,0
2611,1436.1173749956524262,-506.7872586859666626,0
2612,2190.2754380891328765,-3902.7688161173846311,0
2613,2376.8745250202955503,-2568.1120150797178212,0
2614,1914.8325416765710543,1925.9562815499830322,0
2615,1603.4542135979863815,4671.8589226113981567,0
2616,924.68972413352457806,5652.8940000000002328,0
2617,-125.01210761922629899,5652.8940000000002328,0
2618,-1169.9562928620262028,5652.8940000000002328,0
2619,-2583.5648550839641757,5652.8940000000002328,0
2620,-3684.0841389026263641,5652.8940000000002328,0
2621,-3932.6640900391439573,5652.8940000000002328,0
2622,-3889.1569639020171962,5652.8940000000002328,0
2623,-3529.6201273372971627,5652.8940000000002328,0
2624,-3245.1947390923451167,5652.8940000000002328,0
2625,-2995.7209616383061075,5652.8940000000002328,0
2626,-3222.8996004224081844,5652.8940000000002328,0
2627,-5033.8959473981431074,5652.8940000000002328,0
2628,-7063.9895256361232896,5652.8940000000002328,0
2629,-7482.2052274424895586,5652.8940000000002328,0
2630,-7595.9289932536466949,5652.8940000000002328,0
2631,-6310.0388921157136792,5652.8940000000002328,0
2632,-5118.2375430875890743,5652.8940000000002328,0
2633,-2439.8966655433614505,5652.8940000000002328,0
2634,-165.72195036525226897,5652.8940000000002328,0
2635,1613.1851028209248398,5348.2604386285847795,0
2636,3114.9353015875221899,428.19017390229601006,0
2637,3604.0003466745301921,975.31005761708638602,0
2638,2296.6364406457487348,4346.2357067705761438,0
2639,2476.7145851735240285,4587.3327949946560693,0
2640,2462.3873253440324333,5652.8940000000002328,0
2641,2340.9660426637392447,5652.8940000000002328,0
2642,2399.1873782880429644,5652.8940000000002328,0
2643,2325.0064158988398049,5652.8940000000002328,0
2644,2153.4909487636350605,5652.8940000000002328,0
2645,2054.1238309124501029,5652.8940000000002328,0
2646,2074.6209604429304818,5652.8940000000002328,0
2647,2611.8467150955571014,5652.8940000000002328,0
2648,2627.9618867957779003,5652.8940000000002328,0
2649,2272.7092165740750715,5652.8940000000002328,0
2650,2044.0686818405129088,5652.8940000000002328,0
2651,755.62115777613416867,5652.8940000000002328,0
2652,183.25401265812706697,5652.8940000000002328,0
2653,-642.40484834900598798,5652.8940000000002328,0
2654,-25.519075807855188032,5652.8940000000002328,0
2655,260.37469878159845393,5652.8940000000002328,0
2656,948.48294134453135484,5652.8940000000002328,0
2657,2299.581581700444076,5652.8940000000002328,0
2658,3613.294492554428416,3202.7920366837138317,0
2659,4537.1623617888017179,-987.97974117928060878,0
2660,5439.462812365800346,-5267.9667464260346605,0
2661,5593.1924892478682523,-5584.7371580507724502,0
2662,5288.7245799707761762,-4137.781144747919825,0
2663,5153.8727470106969122,-3245.9130032312896219,0
2664,4777.7056609328965351,-1074.3960164566406092,0
2665,4307.2216812597907847,1361.0990353296147077,0
2666,3911.9953242526125905,3117.4049002749716237,0
2667,3379.8119148164387298,5652.8940000000002328,0
2668,3013.9338924878047692,5652.8940000000002328,0
2669,2692.9921281074703074,5652.8940000000002328,0
2670,2401.7903737401438775,5652.8940000000002328,0
2671,2604.4479029525791702,5652.8940000000002328,0
2672,2262.9241422092609355,5652.8940000000002328,0
2673,1618.9650909224501447,-4938.3717847115476616,0
2674,363.52586838334718777,-5652.8940000000002328,0
2675,-533.06053769458776515,-5652.8940000000002328,0
2676,-1404.0299665774155073,-5652.8940000000002328,0
2677,-827.487967158702304,-5652.8940000000002328,0
2678,-883.25012787808555004,-5652.8940000000002328,0
2679,-237.72720604681217083,5652.8940000000002328,0
2680,870.91701192852906388,5652.8940000000002328,0
2681,1987.1740823038235249,5652.8940000000002328,0
2682,2966.6861289078296977,2999.636664432589896,0
2683,3374.5376635129505303,-668.20811335855978541,0
2684,4098.9357291475107559,-5174.0528044619359207,0
2685,3608.9165280422166688,-5652.8940000000002328,0
2686,4241.4350300256919581,-5652.8940000000002328,0
2687,4138.2520499392212514,-4738.8522135016628454,0
2688,4059.9782219659355178,-2608.5273401193007885,0
2689,3568.2188029650469616,-18.279109830827110272,0
2690,3321.1711640832963894,1563.2250041446877731,0
2691,2983.523998256615414,3829.9431741383241388,0
2692,2589.5607760975162819,5652.8940000000002328,0
2693,2151.4228058484482062,5652.8940000000002328,0
2694,2052.602229992699904,5652.8940000000002328,0
2695,2962.2491589737137474,1388.0731753223299165,0
2696,3233.4869299692982167,-98.584627756015834166,0
2697,2219.2094517694768001,1838.8974059519387083,0
2698,455.61654365081085416,5652.8940000000002328,0
2699,-2404.5194715532506962,5652.8940000000002328,0
2700,-4233.8649101004939439,5652.8940000000002328,0
2701,-5165.2298179146964685,5652.8940000000002328,0
2702,-5347.4489339793963154,5652.8940000000002328,0
2703,-4832.9382557362878288,5652.8940000000002328,0
2704,-3191.1709998437381728,5652.8940000000002328,0
2705,-681.05730267831495439,5652.8940000000002328,0
2706,1322.8134206747745338,5652.8940000000002328,0
2707,2413.7819477485218158,2595.1257972325865921,0
2708,3342.7775504745777653,-1173.1173469801988176,0
2709,3714.1568183047529601,-768.62606663108090288,0
2710,3690.4238797198286193,2253.0982955990093615,0
2711,3551.7304207824126934,3789.3560993789578788,0
2712,3219.0902859941052157,5652.8940000000002328,0
2713,2701.548584188130917,5652.8940000000002328,0
2714,2512.3301782248245217,5652.8940000000002328,0
2715,2383.4407812037752592,5652.8940000000002328,0
2716,2393.2886218352405194,5652.8940000000002328,0
2717,2461.6940462599222883,5652.8940000000002328,0
2718,2514.9145138117582974,5652.8940000000002328,0
2719,3359.6309774324226964,5652.8940000000002328,0
2720,3303.002394657691184,5201.9150285058931331,0
2721,2276.1783672383771773,4817.9804358616820537,0
2722,-171.57916244265652495,-5652.8940000000002328,0
2723,-2680.8907112763808982,-237.2118266350698832,0
2724,-4089.9700881786993705,2971.9158544477613759,0
2725,-3012.1883285744024761,3341.6765504495178902,0
2726,-1667.4473227872622374,-38.480770552345347824,0
2727,-3391.3583134944346966,5652.8940000000002328,0
2728,-1459.6281720751176181,5652.8940000000002328,0
2729,1129.4224273845393327,5323.4121790141798556,0
2730,2924.955493471173213,-746.29668403937375842,0
2731,3411.4757783530103552,-3884.241957361533423,0
2732,2191.6944478381701629,-5652.8940000000002328,0
2733,2889.8799561746127438,-5652.8940000000002328,0
2734,4208.5493757118038047,-5645.2396245939016808,0
2735,4309.0949339431399494,-3876.3151485789503568,0
2736,4158.7757264068877703,-1166.1950817678607564,0
2737,4034.0675514587978796,954.62132224927563584,0
2738,4162.3310156606203236,1860.2032412256703537,0
2739,3962.2495321711503493,3720.1511829087830847,0
2740,3685.4826447246027783,5516.3512154304680735,0
2741,3452.645224143087944,5652.8940000000002328,0
2742,3536.3043837909017384,5652.8940000000002328,0
2743,4501.9447607252768648,960.0212662380617985,0
2744,4540.8304665521718562,471.92584771339170402,0
2745,3894.1635636453520419,3359.6438981655282987,0
2746,2285.814973978434864,5652.8940000000002328,0
2747,979.32247835583802953,5652.8940000000002328,0
2748,508.78439909306143818,5652.8940000000002328,0
2749,-575.01035832372326695,5652.8940000000002328,0
2750,-222.31789795623262762,5652.8940000000002328,0
2751,780.08903860182545031,5652.8940000000002328,0
2752,805.29027072872850113,5652.8940000000002328,0
2753,532.75361332495594979,3782.3938078647224756,0
2754,-113.70647970223944867,3255.6166517570964061,0
2755,-1154.1402938882129092,3136.7319094230515475,0
2756,-1916.9538201283030503,1780.3965283717079728,0
2757,-3369.2298869047917833,4392.5554311654668709,0
2758,-2850.8693092839403107,5419.7913621250409051,0
2759,-4099.8751147632865468,5652.8940000000002328,0
2760,-5389.8073686124607775,5652.8940000000002328,0
2761,-6683.981733580430955,5652.8940000000002328,0
2762,-7803.1999127608005438,5652.8940000000002328,0
2763,-8812.9948909678860218,5652.8940000000002328,0
2764,-9466.0755175577760383,5652.8940000000002328,0
2765,-9803.8263355920025788,5652.8940000000002328,0
2766,-9695.537380873451184,5652.8940000000002328,0
2767,-8760.4162204877848126,5652.8940000000002328,0
2768,-8004.6306076623659465,5652.8940000000002328,0
2769,-7481.0470138180207869,-5652.8940000000002328,0
2770,-7103.7387756121061102,-5652.8940000000002328,0
2771,-5325.7164693397062365,-5652.8940000000002328,0
2772,-4386.0973130337515613,-5652.8940000000002328,0
2773,-7346.6521627052225085,-425.59726020347989106,0
2774,-4709.6099739503151795,-4563.583971630610904,0
2775,-6127.2195823304973601,-5652.8940000000002328,0
2776,-7486.6261659917690849,4232.1610817267210223,0
2777,-6503.4551239250213257,5652.8940000000002328,0
2778,-5536.0387065317518136,5652.8940000000002328,0
2779,-4788.2478368531101296,5652.8940000000002328,0
2780,-3942.3690088646035292,5652.8940000000002328,0
2781,-3719.4756382537889294,5652.8940000000002328,0
2782,-1349.3198966944200947,5652.8940000000002328,0
2783,-1253.3453579553643067,5652.8940000000002328,0
2784,-1462.0543821541850775,5652.8940000000002328,0
2785,-1357.1943035260474062,5652.8940000000002328,0
2786,-988.33674322580645821,5652.8940000000002328,0
2787,-739.44374897244324529,5652.8940000000002328,0
2788,-308.69987608487826947,5652.8940000000002328,0
2789,-2.3963562097051180899,5652.8940000000002328,0
2790,570.2398804101121641,5652.8940000000002328,0
2791,1897.2430996660405071,3788.8476226997809135,0
2792,2625.0085914502797095,-239.24619537418948312,0
2793,2806.5029917417105025,-2518.8661110089942667,0
2794,1964.8319856959933531,-1749.4060341141157551,0
2795,807.06300072782869393,1695.5881229444439668,0
2796,-467.34514385123475222,4574.513246265851194,0
2797,-1197.2363409703684738,5652.8940000000002328,0
2798,-513.14141442471009213,5652.8940000000002328,0
2799,94.404951518243251485,5652.8940000000002328,0
2800,-682.60551389497413766,5652.8940000000002328,0
2801,2862.9497520019831427,-1105.3969422374248097,0
2802,3390.6992954605902924,-3946.8527341668032022,0
2803,2394.2807983700331533,-5652.8940000000002328,0
2804,19.472958065336570144,-5652.8940000000002328,0
2805,1019.307644662578241,-5652.8940000000002328,0
2806,1615.7018548007481513,-3865.9960213382155416,0
2807,1160.6350728824108955,-2188.0740387791811372,0
2808,369.83506881057473947,604.86979637553667999,0
2809,-510.75037994786634954,3793.865308619665484,0
2810,-1650.5814219268449961,5652.8940000000002328,0
2811,-2794.6902280546273687,5652.8940000000002328,0
2812,-3991.5063371024734806,5652.8940000000002328,0
2813,-4826.487905350652909,5652.8940000000002328,0
2814,-5565.6958364579459158,5652.8940000000002328,0
2815,-5436.6597982639186739,5652.8940000000002328,0
2816,-5980.6997359248362045,5652.8940000000002328,0
2817,-5759.0807956266189649,5652.8940000000002328,0
2818,-5580.2129252482091033,657.26895503012929112,0
2819,-5839.891356471826839,-5652.8940000000002328,0
2820,-6925.7888234526180895,-5652.8940000000002328,0
2821,-7137.2811621186956472,-5652.8940000000002328,0
2822,-6748.7462533095595063,-3075.0857239310862496,0
2823,-5555.1075999514059731,5652.8940000000002328,0
2824,-5292.3677160540291879,5652.8940000000002328,0
2825,-3988.4411749746632267,5652.8940000000002328,0
2826,-1654.6068376521625396,5652.8940000000002328,0
2827,-1398.2970263180031907,5652.8940000000002328,0
2828,1772.935925527776817,168.63267185908352985,0
2829,2187.1236916332809415,-76.901666742097404494,0
2830,2464.9044341096559947,2135.0370537994203914,0
2831,2790.2743796284230484,2189.8701240554146352,0
2832,697.24987035914818989,5652.8940000000002328,0
2833,2057.0217919709248235,5652.8940000000002328,0
2834,1754.9439757064801597,5652.8940000000002328,0
2835,1128.6242070191128732,5652.8940000000002328,0
2836,758.91989453701626189,5652.8940000000002328,0
2837,558.07464283437457198,5652.8940000000002328,0
2838,113.98634486557421042,5652.8940000000002328,0
2839,107.20490962532039703,5652.8940000000002328,0
2840,-124.42224818225622585,-5652.8940000000002328,0
2841,-223.30606486277520162,-5652.8940000000002328,0
2842,-520.46735677700871747,-5652.8940000000002328,0
2843,-1451.8766732759731894,-5652.8940000000002328,0
2844,-420.83093276151703321,-5652.8940000000002328,0
2845,-1624.6226988758971856,-5652.8940000000002328,0
2846,-488.00465075788451941,-5652.8940000000002328,0
2847,-2073.6524760163729297,1452.4893233783368487,0
2848,-1532.0291518386729877,5652.8940000000002328,0
2849,-470.72840985267976066,5652.8940000000002328,0
2850,885.34296173125676432,5652.8940000000002328,0
2851,891.19748353913018946,5652.8940000000002328,0
2852,1986.4064070375461597,2286.5788076975222793,0
