Timestep,ES>PT,ES>FR,PT>FR
3732,3780.5723850104905068,-5652.8940000000002328,0
3733,3426.7598334375934428,-5652.8940000000002328,0
3734,1079.7776287240285455,-5652.8940000000002328,0
3735,3363.7506934500697753,-5652.8940000000002328,0
3736,531.52265807775620488,660.58564250888593961,0
3737,2898.5243137589459366,-5652.8940000000002328,0
3738,3110.2193215859133488,-5652.8940000000002328,0
3739,2058.3300020121678244,-5652.8940000000002328,0
3740,2120.8098507062022691,-5652.8940000000002328,0
3741,3099.9277110237671877,-5652.8940000000002328,0
3742,4026.0494867082534256,-5652.8940000000002328,0
3743,585.88912323882505007,-5652.8940000000002328,0
3744,2639.3879102283972315,-5652.8940000000002328,0
3745,1854.8112543804727466,-5652.8940000000002328,0
3746,1935.5436207826060127,-5652.8940000000002328,0
3747,4725.3751097502754419,-5652.8940000000002328,0
3748,5754.6198224827476224,-5652.8940000000002328,0
3749,2533.9273956067863764,-5652.8940000000002328,0
3750,2677.1753827301508863,-5652.8940000000002328,0
3751,2623.1232435641286429,-5652.8940000000002328,0
3752,2152.5101683605889775,-5652.8940000000002328,0
3753,1858.9539991649089643,-5652.8940000000002328,0
3754,1051.49007310540037,-5652.8940000000002328,0
3755,4489.8754503882446443,-5652.8940000000002328,0
3756,4092.0223930858264794,-5652.8940000000002328,0
3757,3394.1395884501880573,-5652.8940000000002328,0
3758,1044.433028087245475,-5652.8940000000002328,0
3759,2375.8575463385568582,-5652.8940000000002328,0
3760,453.51773123675411625,-5652.8940000000002328,0
3761,2748.206141990609467,-5652.8940000000002328,0
3762,1526.3765198179844447,-5652.8940000000002328,0
3763,2448.3733456664267578,-5652.8940000000002328,0
3764,2573.9803509709381615,-5652.8940000000002328,0
3765,868.57471622354933061,-5652.8940000000002328,0
3766,3478.8149903420608098,-5652.8940000000002328,0
3767,455.1543851355327206,-5652.8940000000002328,0
3768,1737.0263317403860128,-2764.3624052147279144,0
3769,1496.0013172737089917,-5652.8940000000002328,0
3770,3730.7248807928699534,-5582.9872416813523159,0
3771,3008.3882810578043063,-1912.8025587690863176,0
3772,5415.4618386031897899,-2017.368354248261312,0
3773,2079.2672465236209973,2965.482119229833188,0
3774,1847.0508923194856834,4356.7156079218475497,0
3775,-1023.9914445522899769,5652.8940000000002328,0
3776,-409.31276786690341396,5652.8940000000002328,0
3777,2422.3534472870378522,-2902.9419051347649656,0
3778,1652.6799720464496204,745.87101420423277887,0
3779,582.36700596739683533,5652.8940000000002328,0
3780,2474.8364034841752073,899.292324284579081,0
3781,2000.2981185060025382,5652.8940000000002328,0
3782,2673.1707369948362611,5652.8940000000002328,0
3783,990.02716205140313832,3983.7691550442541484,0
3784,-794.19374806837186043,5652.8940000000002328,0
3785,1218.3529454006402375,429.17758787539787591,0
3786,1627.790654793207068,-5652.8940000000002328,0
3787,598.73484551569708856,-5652.8940000000002328,0
3788,105.41561299213935854,-5652.8940000000002328,0
3789,-69.519383403989195358,-5652.8940000000002328,0
3790,552.55879231026483467,-5652.8940000000002328,0
3791,2266.1560462924753665,-5652.8940000000002328,0
3792,1830.6126156119808002,-5652.8940000000002328,0
3793,2422.9848179142500157,-5652.8940000000002328,0
3794,3998.2200114423976629,-4826.8427561600328772,0
3795,3463.9080765315156896,-1243.8300331491191173,0
3796,5965.2391770232679846,-1336.0190520843316335,0
3797,5809.2126115613864386,252.97002643153973622,0
3798,2904.3453025698909187,3164.9579174444806995,0
3799,4147.8463743342226735,-3476.973413648098358,0
3800,2106.0922818763647228,-5652.8940000000002328,0
3801,2201.8923589125406579,-5652.8940000000002328,0
3802,3674.0386581820030187,-4155.497424018511083,0
3803,2160.6634940074600308,1184.1312287476466736,0
3804,3959.6961516460742132,-5647.1309216047520749,0
3805,3403.0410168033749869,-1826.2461114682373591,0
3806,815.055765097056792,5490.3933168904768536,0
3807,1965.7790072001716908,14.49933649357262766,0
3808,190.067678159361094,-2991.1473385348799638,0
3809,2388.2780223015288357,-4841.8356797754895524,0
3810,1057.3905527234728652,-5652.8940000000002328,0
3811,1008.3096397018052812,-5652.8940000000002328,0
3812,3745.4859065970922529,-5652.8940000000002328,0
3813,549.194735943008709,-5652.8940000000002328,0
3814,-270.88986014478723519,-5652.8940000000002328,0
3815,2578.0111004286864045,-5652.8940000000002328,0
3816,1483.0602801733602973,-539.37220897652878193,0
3817,3136.4958263771259226,-5652.8940000000002328,0
3818,4068.7504368265963421,-4402.4278986990102567,0
3819,3561.4764501153249512,-1016.6145490457856795,0
3820,3132.4558504200458628,1635.4126839176169597,0
3821,2899.5301369946450905,3367.618051798963279,0
3822,2620.803737034443202,4948.0063300037581939,0
3823,3018.4358541416208936,2721.4098335189701174,0
3824,3286.788902752971353,1746.4721810477931285,0
3825,2644.5233118548494531,4320.0859086405907874,0
3826,1367.8474123169717132,-5652.8940000000002328,0
3827,81.593495340439403662,-5652.8940000000002328,0
3828,690.17383369751041755,-5652.8940000000002328,0
3829,828.20810655838431558,-5652.8940000000002328,0
3830,-488.99037238937307848,-5652.8940000000002328,0
3831,-150.43948808261666272,-5652.8940000000002328,0
3832,1412.142173144435219,-5652.8940000000002328,0
3833,3520.7160895281631383,-5652.8940000000002328,0
3834,1861.3521677147364244,-5652.8940000000002328,0
3835,2152.0939799921834492,-5652.8940000000002328,0
3836,1498.2486229714559158,-5652.8940000000002328,0
3837,614.89848773016274208,-5652.8940000000002328,0
3838,1251.4893931759506813,-5652.8940000000002328,0
3839,2120.3730980224663654,-5652.8940000000002328,0
3840,1386.1289918990169099,-5652.8940000000002328,0
3841,1945.1277537736095837,-5652.8940000000002328,0
3842,3040.8117903366946848,-5652.8940000000002328,0
3843,2458.8175945160292031,-5652.8940000000002328,0
3844,1964.9315696356698027,-5652.8940000000002328,0
3845,1611.0550716288580588,-5652.8940000000002328,0
3846,1174.3595911496677218,-5652.8940000000002328,0
3847,1309.339207067316238,-5652.8940000000002328,0
3848,1475.7045271163033249,-5652.8940000000002328,0
3849,1852.7022157399023854,-5652.8940000000002328,0
3850,1992.1108002163764468,-5652.8940000000002328,0
3851,1027.7749010253282904,-5652.8940000000002328,0
3852,88.316561858882778324,-5652.8940000000002328,0
3853,-639.78453168346641178,-5652.8940000000002328,0
3854,-1558.729967198565646,-5652.8940000000002328,0
3855,-1489.190777426947534,-5652.8940000000002328,0
3856,-289.6533103586298239,-5652.8940000000002328,0
3857,62.849090396595784114,-5652.8940000000002328,0
3858,844.38135304968454875,-5652.8940000000002328,0
3859,616.70720104632528091,-5652.8940000000002328,0
3860,763.48939254126526066,-5652.8940000000002328,0
3861,707.75783103523463069,-5652.8940000000002328,0
3862,795.86567654292412044,-5652.8940000000002328,0
3863,1675.9031869335085503,-5652.8940000000002328,0
3864,1671.3615076482819859,5652.8940000000002328,0
3865,1440.5874715623458542,4066.8223937592456423,0
3866,925.97712711484109604,5652.8940000000002328,0
3867,566.44310489845884149,5652.8940000000002328,0
3868,86.472554941137786955,5652.8940000000002328,0
3869,-92.806504234781641571,5652.8940000000002328,0
3870,3.3633311356479680398,5652.8940000000002328,0
3871,1189.0016751947150624,5652.8940000000002328,0
3872,2404.9698451906060654,108.8396899270828726,0
3873,5747.8563755670620594,-5652.8940000000002328,0
3874,1682.6650733890710399,439.21789824371808209,0
3875,1432.0018004942103289,5652.8940000000002328,0
3876,-1176.9541044117049751,5652.8940000000002328,0
3877,201.32655358022566361,5652.8940000000002328,0
3878,-691.72560917391274415,5652.8940000000002328,0
3879,-1072.8783661783381831,5652.8940000000002328,0
3880,-289.5852755507294205,359.49259716617234517,0
3881,-1332.2637621299963939,2737.5452532464987598,0
3882,640.65740054801608494,-4820.0359739752675523,0
3883,-109.59087406325852498,-5652.8940000000002328,0
3884,-845.93145397224725457,-5652.8940000000002328,0
3885,-207.78572502867609728,-5652.8940000000002328,0
3886,1465.903610695815587,-5652.8940000000002328,0
3887,1804.2184546961434535,-3833.7047775027822354,0
3888,1155.6960781405814487,634.66686045021742757,0
3889,677.63744090804357256,4644.0892315354285529,0
3890,348.71932002532957995,5652.8940000000002328,0
3891,2.817591213743071421,5652.8940000000002328,0
3892,-222.66777132433799125,4629.8021181073536354,0
3893,-178.24369017645040003,5526.6219172100227297,0
3894,77.980260211734275799,5652.8940000000002328,0
3895,627.35680064676125767,5652.8940000000002328,0
3896,2508.7402663723196383,-1060.5457480953054983,0
3897,1296.5847104975819093,-1068.0616512211909139,0
3898,852.71080002612325188,2539.3816957106610062,0
3899,5550.9232594799323124,-5652.8940000000002328,0
3900,5128.7065879951160241,-5652.8940000000002328,0
3901,4590.3157519015085199,-4046.3616470652705175,0
3902,-1238.0226096888309257,5652.8940000000002328,0
3903,-171.62532015237593441,5652.8940000000002328,0
3904,1430.5006451959980041,5652.8940000000002328,0
3905,2240.1093636660298216,-5652.8940000000002328,0
3906,4204.784451834480933,-5652.8940000000002328,0
3907,1624.6690481292771437,-5652.8940000000002328,0
3908,1576.7936050411135511,-5652.8940000000002328,0
3909,788.55968680663863779,-5221.8012795511895092,0
3910,1476.6838663362213993,-5652.8940000000002328,0
3911,-468.02908172806201037,5652.8940000000002328,0
3912,-815.35185139822169731,5652.8940000000002328,0
3913,-2424.3690433429637778,5652.8940000000002328,0
3914,-3328.7011719921829354,5652.8940000000002328,0
3915,-67.264865714780171402,5652.8940000000002328,0
3916,-1501.6486119777591739,5652.8940000000002328,0
3917,-2037.1932343773205503,5652.8940000000002328,0
3918,-1893.2446142610306197,5652.8940000000002328,0
3919,-699.24459023418967263,5652.8940000000002328,0
3920,-3020.2360397441789246,5652.8940000000002328,0
3921,-2640.2278428736935894,5652.8940000000002328,0
3922,-2299.6171016007501748,5652.8940000000002328,0
3923,-2065.6327330217100098,5652.8940000000002328,0
3924,-1887.9015075091738254,5652.8940000000002328,0
3925,-1742.4674881109131093,5652.8940000000002328,0
3926,-765.35051693732566491,5652.8940000000002328,0
3927,462.3831553820600675,5652.8940000000002328,0
3928,406.14180925838627445,5652.8940000000002328,0
3929,-1442.8005186072914512,5652.8940000000002328,0
3930,-1847.7212560667394428,2736.3034133709370508,0
3931,1583.5928029181541206,-1401.2576760383235523,0
3932,1873.7755521454746486,-1919.3877884748726501,0
3933,-1043.0873032263934874,1440.2325535334312008,0
3934,-1354.5091945559088344,1964.7122581321509642,0
3935,-1255.4748035051979969,3732.8613747520739707,0
3936,1222.893553876236183,5652.8940000000002328,0
3937,1089.715775823849981,5652.8940000000002328,0
3938,974.60135101475134434,5652.8940000000002328,0
3939,1366.5274700556037715,5652.8940000000002328,0
3940,3205.1416052596032387,5652.8940000000002328,0
3941,3532.2097910906613834,5652.8940000000002328,0
3942,3432.2364561856375076,5652.8940000000002328,0
3943,1856.9582652201743258,5652.8940000000002328,0
3944,114.57378198545484338,5194.6258423360850429,0
3945,2935.4093329335073577,1444.5413166514344994,0
3946,1288.8205591235728207,5652.8940000000002328,0
3947,182.25719145262701204,5652.8940000000002328,0
3948,2776.6702452222598367,5652.8940000000002328,0
3949,2157.9713068217752152,5652.8940000000002328,0
3950,706.53514565861405572,5652.8940000000002328,0
3951,-552.6840589773892134,5652.8940000000002328,0
3952,1212.5194330769118096,1208.2736820858590363,0
3953,3512.8376650761474593,-5652.8940000000002328,0
3954,2433.3942435005810694,-5652.8940000000002328,0
3955,2011.8538840742057801,-5652.8940000000002328,0
3956,2053.3051675327733392,-5652.8940000000002328,0
3957,1970.173573966800177,-5652.8940000000002328,0
3958,4221.953063035136438,-5652.8940000000002328,0
3959,3900.9471750388256623,-5652.8940000000002328,0
3960,2514.4421117132724248,-5230.3632176356177297,0
3961,1102.8174228740626859,521.30762083778790839,0
3962,-124.21333958578361489,4461.8919211403408553,0
3963,1982.7426544232503147,-1324.6671923594549298,0
3964,509.5116411166072794,2821.2040775795612717,0
3965,-636.42103738732384954,5634.9303534346208835,0
3966,-1431.4401676124507503,5652.8940000000002328,0
3967,-4448.0370857721027278,5652.8940000000002328,0
3968,-4096.9518574142857688,5652.8940000000002328,0
3969,-480.77093348866401357,-2432.3615654472669121,0
3970,-731.89515538788327831,495.17263604784966446,0
3971,-929.08667260906258889,4363.6691916870186105,0
3972,-2087.6076548511646251,5652.8940000000002328,0
3973,-3425.2296905885032174,5652.8940000000002328,0
3974,-3969.8309520894745219,5652.8940000000002328,0
3975,-3885.7764296325149189,5652.8940000000002328,0
3976,-2920.4923977651014866,3789.3898926847105031,0
3977,-2339.0094892370325397,-433.58861925837118179,0
3978,-1670.3331171690824704,1575.0083144629843446,0
3979,426.04113170314303716,-1643.005940593626292,0
3980,1532.9727637787527783,-5652.8940000000002328,0
3981,1527.8510502770841413,-5652.8940000000002328,0
3982,1590.090481274175545,-5652.8940000000002328,0
3983,1625.5622393217745412,-5652.8940000000002328,0
3984,3874.0047259911516448,-5652.8940000000002328,0
3985,4537.2361734107680604,-2689.25875653494586,0
3986,4715.6392905848852024,-570.82823971260313556,0
3987,4373.2633295795176309,2776.0042302005313104,0
3988,3569.9863910591620879,5652.8940000000002328,0
3989,2687.733882019376324,-1426.7518378717359155,0
3990,1618.0707790782062148,-5652.8940000000002328,0
3991,1277.5203614027432195,5652.8940000000002328,0
3992,619.90040830980433384,5652.8940000000002328,0
3993,-76.758732213076655171,1549.69759538321523,0
3994,-2645.3409034121305012,-5652.8940000000002328,0
3995,-4340.9598918695901375,-5652.8940000000002328,0
3996,-7856.2136941326389206,-5652.8940000000002328,0
3997,-6211.6130407299278886,-5652.8940000000002328,0
3998,-6481.0666517769659549,-4524.5139933113950974,0
3999,-8977.0007498906579713,4855.9866196907823905,0
4000,-8608.8469526072531153,5652.8940000000002328,0
4001,-7891.4957155803058413,5652.8940000000002328,0
4002,-6608.1141400397100369,5652.8940000000002328,0
4003,-5227.2646840302659257,5652.8940000000002328,0
4004,-3460.4205244378663338,5652.8940000000002328,0
4005,-1715.1664236032411281,5652.8940000000002328,0
4006,-1102.9177290679199359,5652.8940000000002328,0
4007,-643.00423230946580588,5652.8940000000002328,0
4008,-1318.9801946726802271,5652.8940000000002328,0
4009,-2483.6754704046052211,5652.8940000000002328,0
4010,-2765.7588015895580611,5652.8940000000002328,0
4011,-2973.8189064276884892,5652.8940000000002328,0
4012,-2688.1020274640077332,5652.8940000000002328,0
4013,-2474.0822226636810228,-5198.01234898736584,0
4014,-1639.8898535601547337,-5652.8940000000002328,0
4015,-1682.1887968484297744,-5130.6187670318468008,0
4016,-842.59719393576415314,2521.6076517016044818,0
4017,-37.384606450257706456,-2279.7468596783583052,0
4018,-421.95792804999291548,-5652.8940000000002328,0
4019,-1995.7364495046549564,-5594.9021680646692403,0
4020,-3251.9511676087786327,2605.2578911283053458,0
4021,-3670.1676812521654938,5652.8940000000002328,0
4022,-4545.9241462428071827,5652.8940000000002328,0
4023,-4111.496549664378108,5652.8940000000002328,0
4024,-2996.1939821369378478,5652.8940000000002328,0
4025,-103.80044175782495586,5652.8940000000002328,0
4026,2768.6181294519019502,2134.5741269531281432,0
4027,733.9997221837475081,952.33349085198278772,0
4028,4282.2051593300575405,-4536.0107673323518611,0
4029,4175.6189822434898815,-5652.8940000000002328,0
4030,3904.4998238612170098,-5652.8940000000002328,0
4031,1504.8145721041873912,-2227.9294751485576853,0
4032,3144.9671273614903839,-276.42622726803801925,0
4033,2443.9089414250056507,3749.0665971408952828,0
4034,1785.5137419775383023,5652.8940000000002328,0
4035,2157.7146076460630866,5652.8940000000002328,0
4036,3139.2204984937043264,5652.8940000000002328,0
4037,2669.9202359201399304,5652.8940000000002328,0
4038,2765.8462045685300836,5652.8940000000002328,0
4039,1310.9334720368860872,5518.9480703931258176,0
4040,2474.5306203609843578,-1054.4143455613711922,0
4041,3269.4131167273344545,-4024.0611132378953698,0
4042,1234.8785316476132721,1050.9083473391074222,0
4043,1952.8205151311194641,3476.339976353214297,0
4044,1838.8702583843478351,5652.8940000000002328,0
4045,1887.7255477643266204,5652.8940000000002328,0
4046,457.88747724170934816,4412.3482976087689167,0
4047,653.4958340054290602,814.86321212325856322,0
4048,428.12566934863025381,-862.00913866901282745,0
4049,-316.08311874487480964,2808.4836419136154291,0
4050,-95.632891180959632038,-2272.9913002762714314,0
4051,965.17988648140635632,-4800.5576460063039121,0
4052,1060.3432696011313965,-5542.351869763509967,0
4053,356.41546428703077254,-3973.8069698547624284,0
4054,-16.845310652313855826,-5652.8940000000002328,0
4055,-530.63344322254124563,-3730.6238341758726165,0
4056,-1733.1095616810744104,2514.848323105408781,0
4057,-4708.7552303493521322,5652.8940000000002328,0
4058,-6779.7383374530745641,5652.8940000000002328,0
4059,-8209.5805644848314842,5652.8940000000002328,0
4060,-9055.4338563335586514,5652.8940000000002328,0
4061,-9695.1054457879617985,5652.8940000000002328,0
4062,-9952.7752440089843731,5652.8940000000002328,0
4063,-9037.0889362440848345,5652.8940000000002328,0
4064,-8032.8998765699070645,5652.8940000000002328,0
4065,-7191.2085854421802651,5652.8940000000002328,0
4066,-7114.2276383881144284,5652.8940000000002328,0
4067,-7619.1090085943833401,5652.8940000000002328,0
4068,-8069.7583406450703478,5652.8940000000002328,0
4069,-8447.1836326284064853,5652.8940000000002328,0
4070,-8269.3591562400524708,5652.8940000000002328,0
4071,-7853.4996832900105801,5652.8940000000002328,0
4072,-7582.7325913097774901,5652.8940000000002328,0
4073,-7084.3315982646508928,5652.8940000000002328,0
4074,-6012.9258926201073336,5652.8940000000002328,0
4075,-5586.5499763592579257,5652.8940000000002328,0
4076,-5251.9777039099699323,5652.8940000000002328,0
4077,-5317.3009473292040639,5652.8940000000002328,0
4078,-5898.2322666203999688,5652.8940000000002328,0
4079,-5944.8906789592583664,5652.8940000000002328,0
4080,-6653.5641195189873542,5652.8940000000002328,0
4081,-7612.0213621740858798,5652.8940000000002328,0
4082,-8011.0179091873360449,5652.8940000000002328,0
4083,-8450.8482089423578145,5652.8940000000002328,0
4084,-9283.9928601207502652,5652.8940000000002328,0
4085,-8123.1427685063026729,5232.8151182262809016,0
4086,-9014.4967122011294123,5652.8940000000002328,0
4087,-7539.6159829905664083,5652.8940000000002328,0
4088,-5853.683137108815572,5652.8940000000002328,0
4089,-4456.0074557714924595,5652.8940000000002328,0
4090,-4457.6760523044013098,5652.8940000000002328,0
4091,-5475.0254203122331091,5652.8940000000002328,0
4092,-6755.3108670372657798,5652.8940000000002328,0
4093,-7947.2613115247477253,5652.8940000000002328,0
4094,-6613.6156420660172444,5652.8940000000002328,0
4095,-5044.5745840997005871,5652.8940000000002328,0
4096,-3677.6206501083906915,5652.8940000000002328,0
4097,-481.7829616618964792,5652.8940000000002328,0
4098,3101.4574702671034174,-5006.7985260654550075,0
4099,1585.984981933972449,-5652.8940000000002328,0
4100,683.49960900672158459,-5652.8940000000002328,0
4101,1241.2302638178298366,-5652.8940000000002328,0
4102,-2583.8419150175450341,2004.6047796965649468,0
4103,-4460.90806299243377,5652.8940000000002328,0
4104,-7128.378172087668645,5652.8940000000002328,0
4105,-8554.5443415411755268,5652.8940000000002328,0
4106,-9329.8217521036694961,5652.8940000000002328,0
4107,-9989.183323323908553,4309.7374080659355968,0
4108,-10466.555937809092939,3186.4043426112020825,0
4109,-10700.426385845970799,4844.5857792311326193,0
4110,-7097.2069614334777725,1215.2781063084530615,0
4111,-7298.9625849562016811,5652.8940000000002328,0
4112,-5520.2628799612793955,5652.8940000000002328,0
4113,-5079.6706186266837904,5652.8940000000002328,0
4114,-5432.3962590384653595,5652.8940000000002328,0
4115,-6446.6734863010406116,5652.8940000000002328,0
4116,-7601.4934892795608903,5652.8940000000002328,0
4117,-9252.0628951208018407,5652.8940000000002328,0
4118,-9032.8536121863307926,5652.8940000000002328,0
4119,-8487.4338941113837791,5652.8940000000002328,0
4120,-6244.5392936305634066,5652.8940000000002328,0
4121,-3898.7600561163853854,5652.8940000000002328,0
4122,-1273.1090517547781928,1785.0367738657078007,0
4123,-53.913466720228825579,-1764.9356979300209787,0
4124,-582.00453059808569378,-2655.1511228181880142,0
4125,-1512.2682715747723705,-1470.4954842871957226,0
4126,-3593.2311696794731688,3833.4160903276806494,0
4127,-3146.9695980317155772,4129.0849261045113963,0
4128,-4018.8403007913784677,5652.8940000000002328,0
4129,-4416.341013225437564,5652.8940000000002328,0
4130,-3611.3309360202347307,5652.8940000000002328,0
4131,-3708.2829441808407864,5652.8940000000002328,0
4132,-4115.5246624138653715,-1987.7739460609154776,0
4133,-4633.251943939026205,-3800.1588342602772173,0
4134,-4686.9505211142295593,5652.8940000000002328,0
4135,-3496.9526010494955699,5652.8940000000002328,0
4136,-3363.1657324257430446,5652.8940000000002328,0
4137,-2711.7126867441074864,5652.8940000000002328,0
4138,-1782.1112120952439,5652.8940000000002328,0
4139,-3385.2739853791044879,5652.8940000000002328,0
4140,-6261.0315631070461677,5652.8940000000002328,0
4141,-8723.152498126426508,5652.8940000000002328,0
4142,-9699.4988180478158029,5652.8940000000002328,0
4143,-8625.1827365177596221,5652.8940000000002328,0
4144,-5153.9584416575289652,5652.8940000000002328,0
4145,-1817.4887612740603799,5652.8940000000002328,0
4146,1437.9915798725342029,684.14190515133668669,0
4147,-414.50225721823335334,235.00305294633835729,0
4148,2255.6374835468832316,-3674.9501395710685756,0
4149,2025.7008150279452821,-3268.2283166164797876,0
4150,-499.50759453710998059,2837.4902835664724989,0
4151,-332.41556735078302154,3045.2499572671440546,0
4152,-1560.8236229193862528,5652.8940000000002328,0
4153,-2237.784611628494531,5652.8940000000002328,0
4154,-3042.0328484413075785,5652.8940000000002328,0
4155,-4056.5172364561449285,5652.8940000000002328,0
4156,-5238.612603804027458,2774.0907046001811977,0
4157,-3457.5588333843861619,-5652.8940000000002328,0
4158,-4223.5040565415292804,-5652.8940000000002328,0
4159,-7052.7759490583230217,-5652.8940000000002328,0
4160,-7366.2407042345457739,-5652.8940000000002328,0
4161,-5795.1668854264607944,-5652.8940000000002328,0
4162,-7253.864071804937339,-5652.8940000000002328,0
4163,-9215.3007715507756075,-5652.8940000000002328,0
4164,-8672.0626477694531786,-5652.8940000000002328,0
4165,-8352.8490685574433883,-5652.8940000000002328,0
4166,-8885.9814709716301877,-5652.8940000000002328,0
4167,-9455.5869406567308033,-5652.8940000000002328,0
4168,-7820.5971283896014938,-5652.8940000000002328,0
4169,-5648.8736805355038086,-5652.8940000000002328,0
4170,-2854.1382459250144166,-5652.8940000000002328,0
4171,-3629.1601871529783239,-5652.8940000000002328,0
4172,-815.06847354143610573,-5652.8940000000002328,0
4173,-1237.6385966485540848,-5652.8940000000002328,0
4174,-2857.0987093667827139,-5652.8940000000002328,0
4175,-3028.2677181362378178,-5652.8940000000002328,0
4176,-624.13541190021715011,-5652.8940000000002328,0
4177,-1439.8126472732801631,-5652.8940000000002328,0
4178,-2100.9927259868054534,-5652.8940000000002328,0
4179,-2722.9271557144757026,-5652.8940000000002328,0
4180,-3012.3249459271974047,-5652.8940000000002328,0
4181,-3041.0557710779676199,-5652.8940000000002328,0
4182,-3043.2049701362657288,-5652.8940000000002328,0
4183,-2655.8085968020195651,-5652.8940000000002328,0
4184,-2512.3491179381771872,-5652.8940000000002328,0
4185,-2035.170761202473841,-5652.8940000000002328,0
4186,-1771.5318322095890835,-5652.8940000000002328,0
4187,-4938.2897843229038699,-5652.8940000000002328,0
4188,-4286.4015088619780727,-5652.8940000000002328,0
4189,-4375.5545139865171222,-5652.8940000000002328,0
4190,-4621.9447223566094181,-5652.8940000000002328,0
4191,-4155.1742502164452162,-5652.8940000000002328,0
4192,-3408.1188450040190219,-5652.8940000000002328,0
4193,-2532.2432672522936628,-5652.8940000000002328,0
4194,-1453.6700335611949413,-5652.8940000000002328,0
4195,-1541.4445208014021773,-5652.8940000000002328,0
4196,-1424.7379751238586323,-5652.8940000000002328,0
4197,-2437.3103702639273251,-5652.8940000000002328,0
4198,-1366.5379311457927543,-5652.8940000000002328,0
4199,-1755.4958413393524097,-5652.8940000000002328,0
4200,-2329.153614104983717,5652.8940000000002328,0
4201,-2896.131609588423089,4116.3615140819001681,0
4202,-2995.3807609095565567,5652.8940000000002328,0
4203,-3317.8155703179236298,5652.8940000000002328,0
4204,-3869.6620533339319081,5652.8940000000002328,0
4205,-2853.5518348794139456,5652.8940000000002328,0
4206,-2298.6404757248674287,5652.8940000000002328,0
4207,-4727.7763180784004362,5652.8940000000002328,0
4208,-4511.9965173261798554,5652.8940000000002328,0
4209,-5127.27916869616638,5652.8940000000002328,0
4210,-6409.3853279047434626,5652.8940000000002328,0
4211,-6725.2157676165315934,-454.62509655061876401,0
4212,-6725.333505816928664,-5652.8940000000002328,0
4213,-6490.3861749371080805,-5652.8940000000002328,0
4214,-6024.9137941063927428,-5652.8940000000002328,0
4215,-5394.8097210856594756,-5652.8940000000002328,0
4216,-4510.3809556168871495,5431.0285615475149825,0
4217,-3053.1045539032638771,2286.1872382317451411,0
4218,-1820.2646841951336683,-5487.6562616982482723,0
4219,-2520.7670168519907747,-5652.8940000000002328,0
4220,-3421.8157141209157999,-5652.8940000000002328,0
4221,-3034.3202485267247539,-5652.8940000000002328,0
4222,-2301.940177575153939,-5652.8940000000002328,0
4223,-1849.2707894456452777,-5652.8940000000002328,0
4224,-2229.8981963100941357,-5652.8940000000002328,0
4225,-2769.7247687727394805,-5652.8940000000002328,0
4226,-3151.2083588970526762,-5652.8940000000002328,0
4227,-3548.6973915581611436,-5652.8940000000002328,0
4228,-3802.7359119060010926,-5652.8940000000002328,0
4229,-4053.4617233385288273,-5652.8940000000002328,0
4230,-4422.8736489794619047,-5652.8940000000002328,0
4231,-3304.3677604253643949,-5652.8940000000002328,0
4232,-3995.6317545374458859,-5652.8940000000002328,0
4233,-3627.7831551152976317,-5652.8940000000002328,0
4234,-4918.8633516155405232,-5652.8940000000002328,0
4235,-4207.2702121981274104,-5652.8940000000002328,0
4236,-4697.8645484827247856,-5652.8940000000002328,0
4237,-3110.9040780384093523,-5652.8940000000002328,0
4238,-4268.0230969736348925,-5652.8940000000002328,0
4239,-3007.3240051114080416,-5652.8940000000002328,0
4240,-2100.8209081003788015,-5652.8940000000002328,0
4241,-1119.63150767848947,-5652.8940000000002328,0
4242,4.8539513010327937081,-5652.8940000000002328,0
4243,-2043.1829721465328475,-5652.8940000000002328,0
4244,-1694.2695508950346266,-5652.8940000000002328,0
4245,-589.98441680742143944,-5652.8940000000002328,0
4246,421.04314116425121028,-5652.8940000000002328,0
4247,929.48522137270992971,-5652.8940000000002328,0
4248,1192.6410517365056876,-5652.8940000000002328,0
4249,301.2877837881387677,-5652.8940000000002328,0
4250,2366.066475520302447,-5652.8940000000002328,0
4251,762.52569844683421252,-5652.8940000000002328,0
4252,-680.55781671517161158,-5652.8940000000002328,0
4253,-1556.2524186418013414,-5652.8940000000002328,0
4254,-1457.6888166522194297,-5652.8940000000002328,0
4255,-2015.0642497937169537,-5652.8940000000002328,0
4256,-1763.3231572988624976,-5652.8940000000002328,0
4257,-1710.0164273340251384,-5652.8940000000002328,0
4258,-2097.2011311643655063,-5652.8940000000002328,0
4259,-2574.9997358037144295,-5652.8940000000002328,0
4260,-2757.9514275087094575,-5652.8940000000002328,0
4261,-2988.6879963492137904,-5652.8940000000002328,0
4262,-2476.662767195761262,-5652.8940000000002328,0
4263,-1897.8152222820554016,-5652.8940000000002328,0
4264,-1204.8807958619472629,-5652.8940000000002328,0
4265,266.05068450604812824,-5652.8940000000002328,0
4266,-1567.1545162935435656,-5652.8940000000002328,0
4267,-1213.1042865878316661,-5652.8940000000002328,0
4268,-1049.5648307802239287,-5652.8940000000002328,0
4269,-1133.5208861518622143,-5652.8940000000002328,0
4270,-1376.6423211895598797,-5652.8940000000002328,0
4271,-1484.8520610073246644,-5652.8940000000002328,0
4272,784.06726365822942171,-5652.8940000000002328,0
4273,-84.30017733952627168,-5652.8940000000002328,0
