Timestep,ES>PT,ES>FR,PT>FR
908,4525.3684408259332486,-5652.8940000000002328,0
909,2123.576196208698093,-5652.8940000000002328,0
910,2055.336909339610429,-5652.8940000000002328,0
911,1861.7991732574155321,-5652.8940000000002328,0
912,4565.0628492506293696,-5652.8940000000002328,0
913,4311.3969407968506857,-5652.8940000000002328,0
914,4494.630520702729882,-5652.8940000000002328,0
915,4483.6001007179493172,-5652.8940000000002328,0
916,4289.5154668492377823,-5652.8940000000002328,0
917,4105.4774015254133701,-5652.8940000000002328,0
918,4090.6108239665441033,-5652.8940000000002328,0
919,3987.6233251840076264,-5652.8940000000002328,0
920,3407.0862032669683686,-5652.8940000000002328,0
921,2133.607994812452489,-5652.8940000000002328,0
922,556.0570920043719525,-5652.8940000000002328,0
923,-736.74856949220702518,-5652.8940000000002328,0
924,-1618.6670703932468314,-5652.8940000000002328,0
925,-2104.116256627945404,-5652.8940000000002328,0
926,-322.52232268830994144,-5652.8940000000002328,0
927,-317.04786065537336981,-5652.8940000000002328,0
928,-1502.8147421603716793,-5652.8940000000002328,0
929,-358.83392897573503433,-5652.8940000000002328,0
930,1836.7513913087814217,-5652.8940000000002328,0
931,3859.300236559836776,-5652.8940000000002328,0
932,4955.9504924703387587,-5652.8940000000002328,0
933,5934.8697520305313446,-5652.8940000000002328,0
934,3304.6029982504987856,-5652.8940000000002328,0
935,4448.6045376824113191,-5652.8940000000002328,0
936,5389.0998848486833595,-5652.8940000000002328,0
937,5003.6825123257995074,-5652.8940000000002328,0
938,4803.1315748859979067,-5652.8940000000002328,0
939,4441.4007842093460567,-5652.8940000000002328,0
940,4070.0602680871306802,-5652.8940000000002328,0
941,3886.8623693709159852,-5652.8940000000002328,0
942,3624.7140410127394716,-5652.8940000000002328,0
943,3775.3323270652927022,-5652.8940000000002328,0
944,3483.054360893008834,-5652.8940000000002328,0
945,3046.2014288362506704,-5652.8940000000002328,0
946,2269.2655913581711502,-5652.8940000000002328,0
947,1167.0413967757067439,-5652.8940000000002328,0
948,-210.60667726032988867,-5652.8940000000002328,0
949,-1106.7043617122853902,-5652.8940000000002328,0
950,-2107.0623472004026553,-5652.8940000000002328,0
951,-2180.2003879989133566,-5652.8940000000002328,0
952,-2861.2301569986248069,-5652.8940000000002328,0
953,-1991.2742357799324964,-5652.8940000000002328,0
954,-352.34494521585656912,-5652.8940000000002328,0
955,1900.1992354676331161,-5652.8940000000002328,0
956,3086.3773311001541515,-5652.8940000000002328,0
957,3889.1106334819560288,-5652.8940000000002328,0
958,2964.1985348173548118,-5652.8940000000002328,0
959,4480.5617486032278975,-5652.8940000000002328,0
960,4563.2575959218920616,-5652.8940000000002328,0
961,4146.9299837901653518,-5652.8940000000002328,0
962,3870.4234846335557449,-5652.8940000000002328,0
963,3520.3080638278570405,-5652.8940000000002328,0
964,3147.071423086375944,-5652.8940000000002328,0
965,3028.8674503376801113,-5652.8940000000002328,0
966,2962.4684555163225923,-5652.8940000000002328,0
967,2496.5412474505865248,-5652.8940000000002328,0
968,1590.2105676960291021,-5652.8940000000002328,0
969,371.77156349751203379,-5652.8940000000002328,0
970,1780.3251091555321182,-5652.8940000000002328,0
971,544.11472383698492195,-5652.8940000000002328,0
972,-2804.7468567072573933,-5652.8940000000002328,0
973,-2608.2211832733819392,-5652.8940000000002328,0
974,-119.7631252863766349,-5652.8940000000002328,0
975,1096.4431389024784949,-5652.8940000000002328,0
976,196.72271936640754575,-5652.8940000000002328,0
977,-109.92551384404669079,-5652.8940000000002328,0
978,1052.3199209787735526,-5652.8940000000002328,0
979,2622.3517717263785016,-5652.8940000000002328,0
980,3126.374855418169318,-5652.8940000000002328,0
981,1102.3396632093617882,-5652.8940000000002328,0
982,2039.8674173047920704,-5652.8940000000002328,0
983,1627.6256860222993055,-5652.8940000000002328,0
984,3050.9377759710259852,-5652.8940000000002328,0
985,1447.5165251211656141,-5652.8940000000002328,0
986,3150.1575794841114657,-5652.8940000000002328,0
987,2528.1939319080552195,-5652.8940000000002328,0
988,1859.8635830443445229,-5652.8940000000002328,0
989,1351.7156608838913598,-5652.8940000000002328,0
990,829.13932966635456978,-5652.8940000000002328,0
991,27.614434575737504929,-5652.8940000000002328,0
992,-186.83337293294243864,-5652.8940000000002328,0
993,804.33476334365786897,-5652.8940000000002328,0
994,-2721.3307820554618957,-5652.8940000000002328,0
995,-2392.2151307884487323,-5652.8940000000002328,0
996,-2117.9179346021046513,-5652.8940000000002328,0
997,-657.93424906619384274,-5652.8940000000002328,0
998,-527.61497414475979895,-5652.8940000000002328,0
999,-3031.4979186549426231,-5652.8940000000002328,0
1000,-1653.1696761704315577,-5652.8940000000002328,0
1001,-799.041453041101704,-5652.8940000000002328,0
1002,879.21774675059350557,-5652.8940000000002328,0
1003,-668.66551081638954201,-5652.8940000000002328,0
1004,2617.647740321679521,-5652.8940000000002328,0
1005,321.90294331843779219,-5652.8940000000002328,0
1006,388.86483867726656172,-5652.8940000000002328,0
1007,953.15620721287996275,-5652.8940000000002328,0
1008,-13003.890999999999622,5652.8940000000002328,0
1009,3644.8614754135423937,-2131.0700679405708797,0
1010,3459.4869970002596347,-3850.9075209023139905,0
1011,3100.5682310583274557,-5652.8940000000002328,0
1012,2741.5449486351212727,-5652.8940000000002328,0
1013,2423.1426220368766735,-5652.8940000000002328,0
1014,2129.5423498185396056,-5652.8940000000002328,0
1015,1831.5987673201761936,-5652.8940000000002328,0
1016,1666.2031986160372981,-5652.8940000000002328,0
1017,876.34710782570982701,-5652.8940000000002328,0
1018,-13.202030599304634961,-5652.8940000000002328,0
1019,-826.82609889870036568,-5652.8940000000002328,0
1020,-1234.4849047864681779,-5652.8940000000002328,0
1021,-1450.9540442189136229,-5652.8940000000002328,0
1022,-1198.6243347945182904,-5652.8940000000002328,0
1023,-494.18197611595132912,-5652.8940000000002328,0
1024,313.52746456182649126,-5652.8940000000002328,0
1025,1507.6540459338893925,-5652.8940000000002328,0
1026,2779.3619590917278401,-5652.8940000000002328,0
1027,3558.952839399570621,-5652.8940000000002328,0
1028,3385.761225977689719,-5652.8940000000002328,0
1029,3938.7539946144788701,-5652.8940000000002328,0
1030,4685.7137392261138302,-5652.8940000000002328,0
1031,4996.427121836920378,-5652.8940000000002328,0
1032,4568.1742566735329092,-5652.8940000000002328,0
1033,3962.0401759136302644,-5652.8940000000002328,0
1034,3565.3676819182464897,-5652.8940000000002328,0
1035,3339.4465749018163478,-5652.8940000000002328,0
1036,2974.3189581400247334,-5652.8940000000002328,0
1037,2546.9830123627025387,-5652.8940000000002328,0
1038,2338.7206715786005589,-5652.8940000000002328,0
1039,2081.1175210966566738,-5652.8940000000002328,0
1040,1761.5465399751883524,-5652.8940000000002328,0
1041,887.24354586317349458,-5652.8940000000002328,0
1042,-76.49564293735420506,-5652.8940000000002328,0
1043,-786.40821657056949334,-5652.8940000000002328,0
1044,-1124.2550579686103447,-5652.8940000000002328,0
1045,-1302.4340198601694283,-5652.8940000000002328,0
1046,-1122.3542260937265382,-5652.8940000000002328,0
1047,-649.17982377359294333,-5652.8940000000002328,0
1048,1.930986180992476875,-5652.8940000000002328,0
1049,1195.1731645432819278,-5652.8940000000002328,0
1050,2545.4378071586206715,-5652.8940000000002328,0
1051,3633.1261388974053261,-5652.8940000000002328,0
1052,3826.3906168345447441,-5652.8940000000002328,0
1053,4389.1255057199941803,-5652.8940000000002328,0
1054,3640.5160319564238307,-5652.8940000000002328,0
1055,3383.9958973815610079,-5652.8940000000002328,0
1056,2340.7807320804722622,-5652.8940000000002328,0
1057,1530.9671619575128716,-5652.8940000000002328,0
1058,934.45491630094693392,-5652.8940000000002328,0
1059,487.52297835148056038,-5652.8940000000002328,0
1060,341.00390334969688411,-5652.8940000000002328,0
1061,205.28474569874742883,-5652.8940000000002328,0
1062,91.618814656938411645,-5652.8940000000002328,0
1063,-100.65482250110017048,-5652.8940000000002328,0
1064,330.84573733034267207,-5652.8940000000002328,0
1065,0,-2459.3573704423724848,0
1066,0,-588.03888315720905666,0
1067,-2846.8116354350268011,-4428.2552522072410284,0
1068,-3125.4634627002678826,-2997.0118736785216242,0
1069,-3300.8281382923732963,-3180.745589768973332,0
1070,-578.82849822336629586,2512.3200841187999686,0
1071,-560.68671627243929834,0,0
1072,-1373.5333063852922351,146.01883064812864177,0
1073,-1875.9437776877093711,-3479.459399451068748,0
1074,-93.16387039185519825,5652.8940000000002328,0
1075,1938.3100089804211166,1721.4232349821468233,0
1076,2916.4293761215412815,-680.10887905056006275,0
1077,4095.1522424407357903,-5652.8940000000002328,0
1078,4279.9170611342779011,-5652.8940000000002328,0
1079,4438.8475434533047519,-4117.0626113998587243,0
1080,4837.2554549061833313,-5652.8940000000002328,0
1081,4281.4773919932449644,-5652.8940000000002328,0
1082,3883.8229764485249689,-4119.148417540731316,0
1083,3472.7262530139814771,-2632.8544320145374513,0
1084,3259.3617885042422131,-1232.7527506089245435,0
1085,3288.8983028379116149,-870.88781343147275038,0
1086,3509.1359087122505116,-1594.7881954270851566,0
1087,3625.4414411025418303,-3860.3418647115468048,0
1088,3187.5278394872611898,-5652.8940000000002328,0
1089,2255.3703665745015314,-5652.8940000000002328,0
1090,922.84874120148742804,-5652.8940000000002328,0
1091,-89.790920519046267145,-5652.8940000000002328,0
1092,-898.4673906408224866,-5652.8940000000002328,0
1093,-1552.2754713515132607,-5652.8940000000002328,0
1094,-1764.6653082397879189,-5652.8940000000002328,0
1095,-1481.9727924409198749,-5652.8940000000002328,0
1096,-862.28880641015712172,-5652.8940000000002328,0
1097,532.83807816399530566,5652.8940000000002328,0
1098,0,2726.9187795084362733,0
1099,2729.2679215136013227,-3922.7556157652652473,0
1100,4214.2993263495400242,-5652.8940000000002328,0
1101,5620.1878481576204649,-4709.3750416007169406,0
1102,3337.1205108559870496,-5652.8940000000002328,0
1103,3317.0010117149522557,-5652.8940000000002328,0
1104,2752.0080587587990522,-2859.1767985349042647,0
1105,5100.7986168395791537,-2690.7074679369543446,0
1106,4703.3479829034668001,0,0
1107,4283.7831526237559956,1587.3273302698007683,0
1108,4027.9035274667912745,5652.8940000000002328,0
1109,3967.3279383975382189,3779.2069310769875301,0
1110,4058.4633498414827955,5652.8940000000002328,0
1111,3930.1313060691613828,4138.5111389012381551,0
1112,3369.2576327486785885,-5652.8940000000002328,0
1113,2273.6458865689710365,-5652.8940000000002328,0
1114,751.44527084205765277,-5652.8940000000002328,0
1115,-232.95672587331682735,-5652.8940000000002328,0
1116,-811.52300826603641326,-5652.8940000000002328,0
1117,-1119.842066347866421,-5652.8940000000002328,0
1118,-1142.0933993011076382,-5652.8940000000002328,0
1119,-985.58197834784186853,-5652.8940000000002328,0
1120,-455.63837219905144593,-5652.8940000000002328,0
1121,612.80724267424375284,-5652.8940000000002328,0
1122,2074.8795606932435476,-5652.8940000000002328,0
1123,3523.8139186686530593,-5652.8940000000002328,0
1124,3819.6597685643309887,-5652.8940000000002328,0
1125,4758.1769913605057809,-5652.8940000000002328,0
1126,4813.6411801553604164,-5652.8940000000002328,0
1127,4343.6275135802243312,-5652.8940000000002328,0
1128,3769.5451510922175657,-5652.8940000000002328,0
1129,3209.1043876571366127,-5652.8940000000002328,0
1130,2862.7697673536749789,-5652.8940000000002328,0
1131,2489.4026763890269649,-5652.8940000000002328,0
1132,2400.8699520695581668,-5652.8940000000002328,0
1133,2283.9560290413692201,-5652.8940000000002328,0
1134,2027.6994892967604756,-5652.8940000000002328,0
1135,1611.3290251207736219,-5652.8940000000002328,0
1136,486.17108499403184396,-5652.8940000000002328,0
1137,-726.22100953805784229,-5652.8940000000002328,0
1138,-1528.8958534102030171,-5652.8940000000002328,0
1139,-1606.840858030882373,-5652.8940000000002328,0
1140,-714.28440173262424651,-5652.8940000000002328,0
1141,-1696.738360704461229,-5652.8940000000002328,0
1142,-1615.0365894968781504,-5652.8940000000002328,0
1143,-2557.6426137171583832,-5652.8940000000002328,0
1144,-4488.3982014743014588,-5652.8940000000002328,0
1145,-4403.9236048657539868,-5652.8940000000002328,0
1146,-3286.7780766331743507,-5652.8940000000002328,0
1147,-1769.930232792769857,-5652.8940000000002328,0
1148,-1433.2468161670331028,-5652.8940000000002328,0
1149,-2260.5161620978251449,-5652.8940000000002328,0
1150,-2374.0884853918869339,-5652.8940000000002328,0
1151,-1957.8507527551773819,-5652.8940000000002328,0
1152,-584.07083663905359572,-5652.8940000000002328,0
1153,-536.68431727382812824,-5652.8940000000002328,0
1154,-342.48374887273166678,-5652.8940000000002328,0
1155,-298.53065325969328114,-5652.8940000000002328,0
1156,-321.94600749236724369,-5652.8940000000002328,0
1157,-727.54214549444441218,-5652.8940000000002328,0
1158,-1285.5521130693341547,-5652.8940000000002328,0
1159,-1827.1812511342914149,-5652.8940000000002328,0
1160,-2642.3664458307139284,-5652.8940000000002328,0
1161,-1285.6355808431544574,-5652.8940000000002328,0
1162,-4620.0500443465471108,-5652.8940000000002328,0
1163,-4556.0859129413920527,-5652.8940000000002328,0
1164,-1376.9568011595238204,-5652.8940000000002328,0
1165,-1042.0856641670252429,-5652.8940000000002328,0
1166,-2578.8380486701262271,-5652.8940000000002328,0
1167,-4020.5839882716472857,-5652.8940000000002328,0
1168,-1823.9347307663338142,-5652.8940000000002328,0
1169,-3136.7495642923549894,-5652.8940000000002328,0
1170,-1822.154093915919475,-5652.8940000000002328,0
1171,-3914.903245269782019,-5652.8940000000002328,0
1172,-2652.1091456247922906,-5652.8940000000002328,0
1173,-2453.028094672888983,-5652.8940000000002328,0
1174,-1284.5463943084760103,-5652.8940000000002328,0
1175,292.63829215091391234,-5652.8940000000002328,0
1176,480.38411801309302973,5652.8940000000002328,0
1177,-282.49445188899517234,5652.8940000000002328,0
1178,-983.05662249819488352,5652.8940000000002328,0
1179,-1333.6656363929869258,5652.8940000000002328,0
1180,-1317.7436322860567088,1597.3187835520657245,0
1181,-1151.007198161121778,4465.4978706178080756,0
1182,-972.23819352761893242,5652.8940000000002328,0
1183,-671.66572731320502498,5652.8940000000002328,0
1184,-338.26071052366842196,5652.8940000000002328,0
1185,-1055.7834037208376685,-4561.0467425915121567,0
1186,-2702.2267566759674082,-5652.8940000000002328,0
1187,-2582.9832144940428407,-5652.8940000000002328,0
1188,-2232.7626707059462206,-5652.8940000000002328,0
1189,-1009.6082986316541792,-5652.8940000000002328,0
1190,-835.43115438850509236,-5652.8940000000002328,0
1191,-1925.4837083100846939,1508.7149208034388721,0
1192,-1844.8921352060351637,5652.8940000000002328,0
1193,-1556.0420887107738963,5652.8940000000002328,0
1194,-815.66715053722873563,5652.8940000000002328,0
1195,-107.47518968389522342,5652.8940000000002328,0
1196,234.04385684026419767,5652.8940000000002328,0
1197,0,3732.9343901409374666,0
1198,1181.551687467692318,1111.3733863704983378,0
1199,899.37366636018759891,3280.3466813775667106,0
1200,57.654615280114740017,5652.8940000000002328,0
1201,-1049.1360799327221685,5652.8940000000002328,0
1202,-1988.4069267401619072,5652.8940000000002328,0
1203,-2850.6658657201724054,5652.8940000000002328,0
1204,-3378.944649719638619,5652.8940000000002328,0
1205,-3240.8460972632756238,5652.8940000000002328,0
1206,-2893.6490004214738292,5652.8940000000002328,0
1207,-2171.8263959302294097,5652.8940000000002328,0
1208,-1435.7168416433196398,-4801.3148418538912665,0
1209,-1872.5817146636763937,-5652.8940000000002328,0
1210,-2038.3651977255285601,-5652.8940000000002328,0
1211,-848.19402129008813063,-5652.8940000000002328,0
1212,-301.27749950986617478,-5652.8940000000002328,0
1213,-2663.0683172700810246,-2555.0289954763211426,0
1214,0,-5347.3318596024109866,0
1215,-1465.2142266821101657,-5652.8940000000002328,0
1216,-1454.3465184714314091,-5652.8940000000002328,0
1217,-153.01513997324582306,2963.6427483263250906,0
1218,1369.1490866765125247,5652.8940000000002328,0
1219,2483.451491804199577,2132.5623134707393547,0
1220,2457.9071548182600964,1509.2485053550699377,0
1221,2834.9275369924343977,-1850.5538126589144667,0
1222,2208.1166272008731539,-1384.2204428349605223,0
1223,2239.8677079537119425,22.845280683930468513,0
1224,1748.5302444216231379,2737.2738810949940671,0
1225,847.02386229946841922,5652.8940000000002328,0
1226,121.68622471956041409,5652.8940000000002328,0
1227,-653.07075023714423878,-1387.8116010396333877,0
1228,-1144.3347479023623237,-5652.8940000000002328,0
1229,-1279.4253358035357451,-5652.8940000000002328,0
1230,-957.34981701473316207,-5503.0728591371153016,0
1231,-308.3652336719997038,-5652.8940000000002328,0
1232,602.73166120597215922,-5652.8940000000002328,0
1233,202.83830917192426568,-5652.8940000000002328,0
1234,-126.87687491276119545,-5652.8940000000002328,0
1235,-766.52026879387449299,-5652.8940000000002328,0
1236,-1163.6657998806185788,-5652.8940000000002328,0
1237,-625.15039296429313254,-5652.8940000000002328,0
1238,-957.10599494887719629,-5652.8940000000002328,0
1239,-1583.9395028320905112,-5652.8940000000002328,0
1240,-1265.8064167872489634,-5652.8940000000002328,0
1241,-297.30550976814083697,5652.8940000000002328,0
1242,1103.050239634958416,3424.2892279006773606,0
1243,2205.2516627377317491,-1274.6981315580324008,0
1244,2416.2350899129278332,-2342.7911809332654229,0
1245,3110.2819666613650043,-5652.8940000000002328,0
1246,3567.6851793845726206,-5520.4667563456187054,0
1247,3417.8561926999045681,-3393.6049829381099698,0
1248,2858.1141905788263102,213.90303851343742281,0
1249,2324.4913520181253261,3474.6285369244287722,0
1250,2072.8724611800744242,5398.2282393755813246,0
1251,1758.4480438912787577,5652.8940000000002328,0
1252,1614.4273688553075772,-2412.5537283323646989,0
1253,1598.8047318191147497,-3159.0511356244678609,0
1254,1768.8324123630982285,-207.47257933241780847,0
1255,1994.6553552231362119,2618.419684405613225,0
1256,2289.3055256605912291,-5652.8940000000002328,0
1257,1334.8537223393705062,-5652.8940000000002328,0
1258,76.321435509129514685,-5652.8940000000002328,0
1259,-582.4899385007120145,-5652.8940000000002328,0
1260,-941.23994859253980394,-5652.8940000000002328,0
1261,-1198.9379111165926588,-5652.8940000000002328,0
1262,-1134.7299579818827624,-5652.8940000000002328,0
1263,-919.02486963496085082,-5652.8940000000002328,0
1264,-434.30387051205252646,-5652.8940000000002328,0
1265,687.51706634501533699,5652.8940000000002328,0
1266,2140.0743991664348869,956.08695117994648172,0
1267,3166.1607423264431418,-3168.9516222201127675,0
1268,3211.7248756423896339,-3929.8413566671588342,0
1269,2155.458118977418053,-5652.8940000000002328,0
1270,2121.7759022655518493,-5652.8940000000002328,0
1271,3713.8497793600545265,-5652.8940000000002328,0
1272,3330.1092381311700592,-2091.3054586248417763,0
1273,3014.701094720267065,771.12096974093583412,0
1274,2890.7077939678802068,2270.0287209283178527,0
1275,2680.7125151347227074,3798.1327600505519513,0
1276,2621.5505022636189096,4824.8881151961231808,0
1277,2701.9695038211893916,5075.4184088997508297,0
1278,2873.5153422701714589,4444.7979931101435795,0
1279,3016.1679345027491763,-2489.7449773683329113,0
1280,2786.9108213292529399,-5652.8940000000002328,0
1281,1811.5247699876572369,-5652.8940000000002328,0
1282,539.49889300360700872,-5652.8940000000002328,0
1283,-567.23969901459713583,-5652.8940000000002328,0
1284,-1274.899920044319515,-5652.8940000000002328,0
1285,-1788.6754124266808503,-5652.8940000000002328,0
1286,-2053.8973206604478037,-5652.8940000000002328,0
1287,-2015.646056752108052,-5652.8940000000002328,0
1288,-1746.2256776289632398,-5652.8940000000002328,0
1289,-752.21540001881112403,-5652.8940000000002328,0
1290,578.62310143131617224,-5652.8940000000002328,0
1291,1808.2367123819922199,-5652.8940000000002328,0
1292,2303.6414552040896524,-5652.8940000000002328,0
1293,-412.34648575589380926,-5652.8940000000002328,0
1294,-120.83162358585104812,-5652.8940000000002328,0
1295,1268.4555023725843057,-5652.8940000000002328,0
1296,3321.0820820455974172,-5652.8940000000002328,0
1297,2775.9840394918637685,-5652.8940000000002328,0
1298,2467.323300303054566,-5652.8940000000002328,0
1299,2218.2998401330351044,-5652.8940000000002328,0
1300,1935.6514437094356254,-5652.8940000000002328,0
1301,1641.4724852223534981,-5652.8940000000002328,0
1302,1322.1713240884573679,-5652.8940000000002328,0
1303,1129.046714173703549,-5652.8940000000002328,0
1304,466.70052007373215019,-5652.8940000000002328,0
1305,-424.89081055615679361,-5652.8940000000002328,0
1306,-1826.8588098773143429,-5652.8940000000002328,0
1307,-2012.3919927116512554,-5652.8940000000002328,0
1308,-905.34030675365647767,-5652.8940000000002328,0
1309,-1328.3619543449240155,-5652.8940000000002328,0
1310,-970.55730292118096258,-5652.8940000000002328,0
1311,-1861.0379500859453401,-5652.8940000000002328,0
1312,-3554.1754496798239416,-5652.8940000000002328,0
1313,-2731.3932302702596644,-5652.8940000000002328,0
1314,-1108.9040784226981486,-5652.8940000000002328,0
1315,492.3916926788569981,-5652.8940000000002328,0
1316,1251.5679226158927122,-5652.8940000000002328,0
1317,583.56016124569578096,-5652.8940000000002328,0
1318,1259.1043661464282195,-5652.8940000000002328,0
1319,1390.1947637680787011,-5652.8940000000002328,0
1320,2477.9539190130162751,-5652.8940000000002328,0
1321,3359.7813473203141257,-5652.8940000000002328,0
1322,3132.78887789395867,-5652.8940000000002328,0
1323,2939.6177056637902751,-5652.8940000000002328,0
1324,2774.5987700552518618,-5652.8940000000002328,0
1325,2557.7493631692191229,-5652.8940000000002328,0
1326,2284.1672786724507205,-5652.8940000000002328,0
1327,1844.6659754186298414,-5652.8940000000002328,0
1328,919.80025023436064657,-5652.8940000000002328,0
1329,-257.39122553620563849,-5652.8940000000002328,0
1330,-238.31229819959480665,-5652.8940000000002328,0
1331,-1931.4030030943076781,-5652.8940000000002328,0
1332,-2692.1921440782389254,-5652.8940000000002328,0
1333,-286.21973758015610656,-5652.8940000000002328,0
1334,-1189.8061035213058858,-5652.8940000000002328,0
1335,-2081.2995140360817459,-5652.8940000000002328,0
1336,-1857.11872556806793,-5652.8940000000002328,0
1337,-4251.7207078932715376,-5652.8940000000002328,0
1338,-5593.6347376293779234,-5652.8940000000002328,0
1339,-596.8694615907379557,-5652.8940000000002328,0
1340,621.48180687577951176,-5652.8940000000002328,0
1341,-465.78912696168845287,-5652.8940000000002328,0
1342,502.16870655206093943,-5652.8940000000002328,0
1343,386.79824528374501824,-5652.8940000000002328,0
1344,2868.5541643877704701,5652.8940000000002328,0
1345,2277.5416530514248734,1847.2929966036972473,0
1346,2081.8775060462030524,3258.2923471808971954,0
1347,1895.2279790915918056,5078.7229291777184699,0
1348,1799.6815030901771024,5652.8940000000002328,0
1349,1738.0447588703946167,5652.8940000000002328,0
1350,1853.2201084120233645,5652.8940000000002328,0
1351,2274.200544924492533,5079.2806636580935447,0
1352,2200.3942661472983673,5330.2082787848557928,0
1353,1067.3624881834166445,5652.8940000000002328,0
1354,-361.90843173127723276,-5652.8940000000002328,0
1355,-1112.5942259858711623,-5652.8940000000002328,0
1356,-1461.5674878086902027,-5652.8940000000002328,0
1357,-1759.9110978219578101,-5652.8940000000002328,0
1358,-2132.2823331247218448,5652.8940000000002328,0
1359,-2454.1030350957335031,5652.8940000000002328,0
1360,-2863.6110566515235405,5652.8940000000002328,0
1361,-2634.8892228247805178,5652.8940000000002328,0
1362,-1451.6282564930188528,2910.8188055962527869,0
1363,252.56961454854535987,-1657.2510554450091149,0
1364,1014.1719413489627186,-3256.8365172054909635,0
1365,565.41276496013597352,-5652.8940000000002328,0
1366,2985.1841647502151318,-5652.8940000000002328,0
1367,3966.1939418930460306,-5357.2719380713679129,0
1368,3221.4848660707175441,-2938.1382090482366038,0
1369,2563.646324281692614,27.765014437864010688,0
1370,2449.1953995431795192,1631.1742635229165899,0
1371,2358.778527117120575,3504.1011378274924937,0
1372,2357.406730788798086,4745.1539601262120414,0
1373,2500.8889227870367904,5156.339371528942138,0
1374,2902.3348795207693911,4284.7599411282644724,0
1375,3279.184252575530536,3175.5856393640715396,0
1376,3264.3628547351690941,4243.9993586441632942,0
1377,2462.4279059442351354,5652.8940000000002328,0
1378,912.80011228523744649,5652.8940000000002328,0
1379,18.915368878066146863,828.70729818032123148,0
1380,-522.15378137164225336,-5652.8940000000002328,0
1381,-779.14290257578613819,5652.8940000000002328,0
1382,-804.94039147788134869,5652.8940000000002328,0
1383,-550.1126493426545494,5652.8940000000002328,0
1384,-124.62978347569878679,5652.8940000000002328,0
1385,900.12813172906862746,4288.4879591757053277,0
1386,2536.0312965239818368,-1056.9339694262162084,0
1387,3868.0970795421726507,-4139.1079686522189149,0
1388,4436.1978842597527546,-5652.8940000000002328,0
1389,2166.4315893993234567,-5652.8940000000002328,0
1390,3002.2192983562199515,-5652.8940000000002328,0
1391,4181.7498072301241336,-5652.8940000000002328,0
1392,5168.1501549437807626,-4428.4221141138041276,0
1393,4607.5977805579568667,-1369.1911224508367013,0
1394,4249.5548033366330856,621.16666422432172112,0
1395,3861.4412451656926351,2797.7992800389038166,0
1396,3604.0586119133331522,4520.3812843011182849,0
1397,3563.6101748430396583,5339.4893503379134927,0
1398,3758.9072978304379831,4715.214975467781187,0
1399,4053.8022506655443067,3454.9917575198924169,0
1400,3521.577528270358016,4918.7481040037018829,0
1401,2370.5523519434773334,5652.8940000000002328,0
1402,856.20762227043633175,-5652.8940000000002328,0
1403,-207.38245948717121792,-5652.8940000000002328,0
1404,-776.93179129315467435,-5652.8940000000002328,0
1405,-1132.7108208391218795,-5652.8940000000002328,0
1406,-1024.9296057873289101,-5652.8940000000002328,0
1407,-471.55453196526104875,5652.8940000000002328,0
1408,503.5082649791474978,5652.8940000000002328,0
1409,2077.402529733101801,5374.9075005845152191,0
1410,3873.2389823887615421,-603.35477782775433298,0
1411,5010.2903084003710319,-4097.3282925772145973,0
1412,5490.2834371365452171,-5426.0436988243445739,0
1413,3046.6388209033248131,-5652.8940000000002328,0
1414,4404.4535674389844644,-5652.8940000000002328,0
1415,5519.8333646997707547,-5652.8940000000002328,0
1416,5317.362913736502378,-2946.2997084512608126,0
1417,4879.1208995151309864,-271.87693094471615041,0
1418,4692.0726619006090914,1326.2325510675291298,0
1419,4459.3677161137038638,3169.4757979863934452,0
1420,4277.8469771582440444,4455.0131033133220626,0
1421,4188.2844047122071061,5131.8539783707237802,0
1422,4320.1197386909389024,4470.9435340030540829,0
1423,4474.1900321665216325,3448.8600494566344423,0
1424,3693.6999288296892701,5560.4084212964880862,0
1425,2401.0798398822607851,5327.9299729439662769,0
1426,1011.0176994239855048,-5652.8940000000002328,0
1427,-133.79018789661313349,-5652.8940000000002328,0
1428,-804.83617558954938431,-5652.8940000000002328,0
1429,-1286.8972509890681977,-5652.8940000000002328,0
1430,-1458.4003010835422174,-5652.8940000000002328,0
1431,-1238.9248761037088116,5624.4183494235621765,0
1432,-533.26068521667730238,5652.8940000000002328,0
1433,753.57859968659522565,5652.8940000000002328,0
1434,2365.4881009612490743,669.99999456999103131,0
1435,3537.4530716462813871,-3218.7446377952128387,0
1436,4497.405337727674123,-5370.05324393644878,0
1437,2566.1829957568552345,-5652.8940000000002328,0
1438,3650.9174735460037482,-5652.8940000000002328,0
1439,4941.0131889165295433,-5016.5850114530858264,0
1440,4660.2387611260664926,-1960.1284094021466444,0
1441,4265.0150737381673025,367.10826203415490454,0
1442,4166.6049844390590806,1408.110938608268043,0
1443,3787.117870814446178,3413.5872384237591177,0
1444,3387.515729593681499,5265.262503075391578,0
1445,3132.9711482586972124,5652.8940000000002328,0
1446,3207.6869224077981926,5193.8169081055020797,0
1447,3508.9852448128940523,3711.2811482562610763,0
1448,3187.3645180840121611,-3209.7195424170058686,0
1449,2381.7141676147448379,-5652.8940000000002328,0
1450,1129.9403657386474151,-5652.8940000000002328,0
1451,-3.5588837014984164853,-5652.8940000000002328,0
1452,-1212.8212729374135961,-5652.8940000000002328,0
1453,-2054.4797750317866303,-5652.8940000000002328,0
1454,-2515.4372570392606576,-5652.8940000000002328,0
