Timestep,ES>PT,ES>FR,PT>FR
956,4106.6882225482622744,-5652.8940000000002328,0
957,1954.3229169517635455,-5652.8940000000002328,0
958,2554.9770187804242596,-5652.8940000000002328,0
959,3578.5500007043301594,-5652.8940000000002328,0
960,4841.3859981225723459,-5652.8940000000002328,0
961,4673.9346462860894462,-5652.8940000000002328,0
962,4545.2592181628160688,-5652.8940000000002328,0
963,4253.8008683728839969,-5652.8940000000002328,0
964,3921.7382967638864102,-5652.8940000000002328,0
965,3637.5450889919743531,-5652.8940000000002328,0
966,3327.1354046903320523,-5652.8940000000002328,0
967,2634.5862184592201629,-5652.8940000000002328,0
968,1649.9968279344257098,-5652.8940000000002328,0
969,567.78462985308669886,-5652.8940000000002328,0
970,127.50290306939859875,-5652.8940000000002328,0
971,942.98375663131173496,-5652.8940000000002328,0
972,-2069.7235926701869175,-5652.8940000000002328,0
973,188.25524011865763896,-5652.8940000000002328,0
974,248.80511077070877946,-5652.8940000000002328,0
975,-312.73458273036885657,-5652.8940000000002328,0
976,-1542.573644673412673,-5652.8940000000002328,0
977,-304.90404285139538842,-5652.8940000000002328,0
978,1325.0322045114698994,-5652.8940000000002328,0
979,2631.1345601103857916,-5652.8940000000002328,0
980,2911.1751665710407906,-5652.8940000000002328,0
981,840.34593777115696867,-5652.8940000000002328,0
982,1375.0223625512226135,-5652.8940000000002328,0
983,1614.8410923778610595,-5652.8940000000002328,0
984,1581.0149556818741985,-5652.8940000000002328,0
985,4117.7484430704544138,-5652.8940000000002328,0
986,3821.7221995445406719,-5652.8940000000002328,0
987,3416.0969883174088864,-5652.8940000000002328,0
988,3127.4886168520038154,-5652.8940000000002328,0
989,2906.8923263722049342,-5652.8940000000002328,0
990,2653.7580203819939015,-5652.8940000000002328,0
991,1923.2566390381316523,-5652.8940000000002328,0
992,857.39983161516465771,-5652.8940000000002328,0
993,108.85134527269838145,-5652.8940000000002328,0
994,1237.7543950072540611,-5652.8940000000002328,0
995,418.85399383369895077,-5652.8940000000002328,0
996,-205.07808958376881492,-5652.8940000000002328,0
997,-3570.3703851790078261,-5652.8940000000002328,0
998,-1002.3119273079755658,-5652.8940000000002328,0
999,-3834.6971854521907517,-5652.8940000000002328,0
1000,-3367.0018490832753741,-5652.8940000000002328,0
1001,-2241.5788721074586647,-5652.8940000000002328,0
1002,-917.03862330710762762,-5652.8940000000002328,0
1003,-1232.4920561040016764,-5652.8940000000002328,0
1004,-1588.8672871263188426,-5652.8940000000002328,0
1005,-1049.1398322638560785,-5652.8940000000002328,0
1006,1171.5041964522679336,-5652.8940000000002328,0
1007,380.62375181962579518,-5652.8940000000002328,0
1008,2060.4129190653111436,5652.8940000000002328,0
1009,2763.4364181649016246,53.593051709312931052,0
1010,2646.4124643049008228,1543.0073369079900658,0
1011,2379.9754484792538278,3602.9348812706921308,0
1012,2191.1439300494521376,5241.6946356766429744,0
1013,2088.5316960276186364,5652.8940000000002328,0
1014,2229.3719921837428046,5652.8940000000002328,0
1015,2293.0570313496500603,5652.8940000000002328,0
1016,2186.2567007477382504,3258.5341501802904531,0
1017,1290.2966880868789303,-5652.8940000000002328,0
1018,74.284644082823433564,-5652.8940000000002328,0
1019,-836.57717588140258158,-5652.8940000000002328,0
1020,-1391.2214598591835966,-5652.8940000000002328,0
1021,-1635.828331968647035,-5652.8940000000002328,0
1022,-1582.4911000105676067,-5652.8940000000002328,0
1023,-1147.6034933484206704,-5652.8940000000002328,0
1024,-435.68989281225913146,5652.8940000000002328,0
1025,695.99972471135151864,3174.4482507651537162,0
1026,1894.9373621265367547,-2276.9491594420687761,0
1027,2455.9979997976133745,-5297.8837283578413917,0
1028,1892.4987474526587903,-4346.9854638103151956,0
1029,1199.9735466544807423,-5652.8940000000002328,0
1030,1283.842057213485532,-5652.8940000000002328,0
1031,2776.1345378065234399,-5652.8940000000002328,0
1032,3154.7844243239369462,-3758.4235928855050588,0
1033,3037.712935472427489,-1189.8479141779134807,0
1034,2952.1088678386204265,451.90217244849372946,0
1035,2645.0501568081172081,2554.9475350728380363,0
1036,2499.7934526722410737,4100.8047277146297347,0
1037,2486.8072949767292812,4881.8846050990732692,0
1038,2641.3479147602070043,4729.1498376844192535,0
1039,2579.8390832992654396,5652.8940000000002328,0
1040,2181.6522072811430917,5652.8940000000002328,0
1041,1278.3678205984851957,-5652.8940000000002328,0
1042,-156.24321250245884585,-5652.8940000000002328,0
1043,-1008.3386445685409853,-5652.8940000000002328,0
1044,-1685.5190539196282771,-5652.8940000000002328,0
1045,-2327.5453399404341326,-5652.8940000000002328,0
1046,-2694.4849710552407487,-5652.8940000000002328,0
1047,-2581.1517003179505991,-5652.8940000000002328,0
1048,-2050.6481757294859563,-569.84532681398559362,0
1049,-1253.7296877873577614,5396.177471086883088,0
1050,-133.53383957134064985,397.21577545553009259,0
1051,944.49345068877846643,-2816.7940460973040899,0
1052,1430.0217893070748687,-2914.4012444647978555,0
1053,2028.2654503013764042,-5652.8940000000002328,0
1054,2205.1427991756645497,-5652.8940000000002328,0
1055,3426.3744241574240732,-5652.8940000000002328,0
1056,3179.6852649221491447,-1483.4356334401691129,0
1057,2868.0675402951856086,1073.9378593681940401,0
1058,2616.7879942363551891,3030.5952000951101581,0
1059,2198.6360934358681334,5627.3560871355148265,0
1060,1788.9629773611532073,5652.8940000000002328,0
1061,1654.9586469619289346,5652.8940000000002328,0
1062,1478.8078553528666816,5652.8940000000002328,0
1063,854.66719678327353904,5652.8940000000002328,0
1064,-24.261434906745307671,2347.7875716270937119,0
1065,-424.80462885406814166,-5652.8940000000002328,0
1066,-2325.1204269960262536,-1777.2798628066693709,0
1067,-220.83819044330630277,-2646.8593591402968741,0
1068,-842.64547613576542062,-1493.0631045106038073,0
1069,-1391.0410419841664407,-1508.9935798384649388,0
1070,-4753.9390207397118502,1363.0247759261947067,0
1071,-2073.5495537169581439,-2808.7122600402954049,0
1072,-4927.7365209954259626,-2043.6144524725968949,0
1073,-4172.7019708884281499,5652.8940000000002328,0
1074,-2692.2069308331510911,5652.8940000000002328,0
1075,-809.02584812374425383,5652.8940000000002328,0
1076,-65.182927605952500016,5527.4098126118260552,0
1077,-1726.0640758954596095,3233.0237082050862227,0
1078,2308.0086387144574473,-1905.3502460002009684,0
1079,2672.2532060263692983,-2005.36150355519203,0
1080,3276.3911018906410391,-3892.3856562436894819,0
1081,-140.36863906292637694,1963.7983522080139664,0
1082,975.44425840434450947,2397.039182297354273,0
1083,1875.5334529610145182,3388.70371363517188,0
1084,1573.786526781498651,5131.4102836069187106,0
1085,1423.8286090537885684,5652.8940000000002328,0
1086,1314.9186163274471255,5652.8940000000002328,0
1087,1282.6039175928235636,5652.8940000000002328,0
1088,1019.3448183711670936,5652.8940000000002328,0
1089,193.8014063576965782,5652.8940000000002328,0
1090,-972.05533517054209369,3531.1959749614470638,0
1091,-2149.5975615948809718,-5652.8940000000002328,0
1092,-2717.1525147250704322,-5652.8940000000002328,0
1093,-3157.3055454306395404,-5652.8940000000002328,0
1094,-3397.0947067336437613,4058.0776203643181361,0
1095,-3564.5687765354632575,5652.8940000000002328,0
1096,-3522.59376160010288,5652.8940000000002328,0
1097,-2828.0696843796667963,5652.8940000000002328,0
1098,-1527.1907908220018726,3279.0010316118423361,0
1099,226.27557636351411929,-1503.0172177259446471,0
1100,660.19023973148614459,-2259.0120606621076149,0
1101,1886.9259515432786429,-5652.8940000000002328,0
1102,2189.3446805755447713,-5652.8940000000002328,0
1103,3396.6731805850304227,-5423.602154861402596,0
1104,2940.6012258210394066,-2389.8988453260681126,0
1105,2535.9871703055714534,129.30382778061630233,0
1106,2356.3628764836957998,1539.7125899710536032,0
1107,1968.0483336526003768,3694.0631237870484256,0
1108,1897.0817888863648477,5139.6522966907277805,0
1109,2041.3493651741100621,5652.8940000000002328,0
1110,2465.6832091257911088,5045.8326414671701059,0
1111,2710.0879529468656983,5434.2809387497509306,0
1112,2344.7186940838109876,5652.8940000000002328,0
1113,1492.5423574836631815,5652.8940000000002328,0
1114,-170.53388595432261354,-5652.8940000000002328,0
1115,-1206.9215035264369362,-5652.8940000000002328,0
1116,-2163.8149122072791215,-5652.8940000000002328,0
1117,-2695.1881179984375194,-5652.8940000000002328,0
1118,-2719.4442092286953994,-5652.8940000000002328,0
1119,-2574.0348705238811817,5652.8940000000002328,0
1120,-1977.3067852747226425,5652.8940000000002328,0
1121,-1016.5236292433000926,5652.8940000000002328,0
1122,202.02990752090408932,2396.472534248867305,0
1123,1299.9350625130346089,-1408.8105481660559235,0
1124,1363.5332830194183771,-2042.7729281719239225,0
1125,2249.8599339262218564,-5652.8940000000002328,0
1126,2506.497903493333979,-5451.6742479838931104,0
1127,2955.0058630889907363,-5091.2769577840881539,0
1128,-42.645958975957910297,-153.9147187734633917,0
1129,2826.2373157755209832,-816.70734776553581469,0
1130,2883.9702912870588989,872.15034783833834808,0
1131,2733.7215701335189806,3209.5889140112121822,0
1132,2770.6648252395702912,4851.3807148470932589,0
1133,2713.1238349138202466,5652.8940000000002328,0
1134,2542.5705212670791298,5652.8940000000002328,0
1135,1962.7560066139758419,5652.8940000000002328,0
1136,1048.7951950065153142,-5652.8940000000002328,0
1137,-257.09803447923150088,-5652.8940000000002328,0
1138,-1690.1961319971014746,-5652.8940000000002328,0
1139,-459.90031601952796336,-5652.8940000000002328,0
1140,-256.82515046893877297,-5652.8940000000002328,0
1141,-727.66227834166420507,-5652.8940000000002328,0
1142,-1219.0713894420259749,-5652.8940000000002328,0
1143,-2966.7556932154739116,-5652.8940000000002328,0
1144,-2293.1767355280262564,-5652.8940000000002328,0
1145,-1030.0452191586819026,5652.8940000000002328,0
1146,526.95159052954659273,5652.8940000000002328,0
1147,-1500.641281268342027,5354.3756291148965829,0
1148,-1409.7292350434636319,4199.6202532587394671,0
1149,2563.2160547130552004,-2799.1344207385700429,0
1150,3189.6586973611274516,-3439.2579433577420787,0
1151,3570.9855893747608206,-3325.7946624032792897,0
1152,3419.3875784046103945,-1823.2277824555567349,0
1153,2986.1538995052287646,831.27601965668509365,0
1154,-114.37519620114562713,5569.1177026948071216,0
1155,2392.063423314531974,5652.8940000000002328,0
1156,2441.6810275069747149,5652.8940000000002328,0
1157,2378.1517982403106544,5652.8940000000002328,0
1158,2343.3466325915055677,5652.8940000000002328,0
1159,1997.1978742364399295,-5652.8940000000002328,0
1160,816.39042253546995198,-5652.8940000000002328,0
1161,993.52457975328434259,-5652.8940000000002328,0
1162,-2075.292441623333616,-5652.8940000000002328,0
1163,-490.45475652759432705,-5652.8940000000002328,0
1164,-3304.7448640825059556,-5652.8940000000002328,0
1165,-763.04550964364898391,-5652.8940000000002328,0
1166,-674.00286087874246732,-5652.8940000000002328,0
1167,-3445.1315548618940738,-5652.8940000000002328,0
1168,-862.94259679344031611,-5652.8940000000002328,0
1169,-2134.1459242916334915,-5652.8940000000002328,0
1170,-889.21835903439750837,-5652.8940000000002328,0
1171,77.212997381176137424,-5652.8940000000002328,0
1172,-2134.8534895078573754,-5652.8940000000002328,0
1173,-443.19191610726829822,-5652.8940000000002328,0
1174,570.53489208307200897,-5652.8940000000002328,0
1175,498.7595825559064906,-5652.8940000000002328,0
1176,-13003.890999999999622,5652.8940000000002328,0
1177,2689.0511512858174683,3084.6364116330987599,0
1178,2516.7574553818403729,4324.3124050302658361,0
1179,2219.101190668050549,5652.8940000000002328,0
1180,2135.5149792431416245,5652.8940000000002328,0
1181,2107.6250165848564393,5652.8940000000002328,0
1182,2299.3060785489979025,5652.8940000000002328,0
1183,2467.5396569437662038,5652.8940000000002328,0
1184,2216.3316604825249669,5652.8940000000002328,0
1185,1135.3411291545471613,-5652.8940000000002328,0
1186,-293.69977969554929587,-5652.8940000000002328,0
1187,-1183.8131778762490285,-5652.8940000000002328,0
1188,-1862.7742504628149618,-5652.8940000000002328,0
1189,-2333.977961580720148,-5652.8940000000002328,0
1190,-2699.4574355836612085,-5652.8940000000002328,0
1191,-2976.6419071303753299,-5652.8940000000002328,0
1192,-2871.2275587351687136,5652.8940000000002328,0
1193,-1888.0060310332028166,5652.8940000000002328,0
1194,-862.33018880111376347,3996.7749210007841612,0
1195,369.9026824745524209,462.43786803219700232,0
1196,1032.3686342556247837,-956.03248575271572918,0
1197,2525.9319342172893812,-5652.8940000000002328,0
1198,2489.4340012558313902,-5652.8940000000002328,0
1199,4072.2804264369342491,-5544.1235151694572778,0
1200,3938.2564976801095327,-3125.0320260007956676,0
1201,3708.8154240428775665,-567.93920256750425324,0
1202,3430.7948198717913328,1151.1421020437355764,0
1203,2992.7565500574601174,3349.3210106200676819,0
1204,2677.014717731233759,5104.3362043751822057,0
1205,2522.3416453403779087,5652.8940000000002328,0
1206,2486.9322953417504323,5652.8940000000002328,0
1207,2656.3245398872149963,5652.8940000000002328,0
1208,2498.645446736316444,5652.8940000000002328,0
1209,1743.8360057379759382,-5652.8940000000002328,0
1210,336.00373703855984786,-5652.8940000000002328,0
1211,-594.50299573373013118,-5652.8940000000002328,0
1212,-1020.3302897073353961,-5652.8940000000002328,0
1213,-1394.8245035859563359,-5652.8940000000002328,0
1214,-1141.8968030897140125,-5652.8940000000002328,0
1215,-869.39144892678086762,2725.4611741743574385,0
1216,111.82984934433261515,5652.8940000000002328,0
1217,1370.6188461677857049,4424.5485631662113519,0
1218,2700.9481413183102632,-856.62504238820201863,0
1219,4000.8124798692233526,-4690.6132748543177513,0
1220,4334.2408634617386269,-5652.8940000000002328,0
1221,1923.1500215315663809,-5652.8940000000002328,0
1222,2280.4552084140304942,-5652.8940000000002328,0
1223,3406.2870349412623909,-5652.8940000000002328,0
1224,5141.8606307453464979,-4904.1389404164074222,0
1225,4558.9818279456449091,-2004.9055348860201775,0
1226,4166.9089806604624755,-259.66575505367109145,0
1227,3756.4122601597796347,1794.7285211994144447,0
1228,3443.599221477332776,3380.7953281721161147,0
1229,3300.780861025584727,4372.1710374460526509,0
1230,3342.8237096752031903,4427.4694901691927953,0
1231,3408.1680065963323614,4345.0976376697017258,0
1232,2967.8830773349054652,5586.5336711291238316,0
1233,1953.8791643998883956,5652.8940000000002328,0
1234,616.34577385211377987,-2238.8990141348913312,0
1235,-323.36772624988589087,-5652.8940000000002328,0
1236,-808.79090509407615173,-5652.8940000000002328,0
1237,-989.98280397758389881,-1612.9511172605270986,0
1238,-616.43279300300491741,5652.8940000000002328,0
1239,-100.33706312538379279,5652.8940000000002328,0
1240,1233.5766778426377641,5652.8940000000002328,0
1241,2368.8210476693229793,1089.0573257642390672,0
1242,3700.2342575963193667,-3891.317204966006102,0
1243,3022.539039483970555,-5652.8940000000002328,0
1244,2527.2525879950262606,-5652.8940000000002328,0
1245,2809.9794031414130586,-5652.8940000000002328,0
1246,2864.0360284150319785,-5652.8940000000002328,0
1247,2622.4229257823544685,-5652.8940000000002328,0
1248,4682.474496218834247,-5652.8940000000002328,0
1249,4832.2918168923188205,-3250.9852348735857959,0
1250,4536.9746906592090454,-1250.2090653104869489,0
1251,4158.6864642870878015,1029.3039968355351448,0
1252,3857.9160962290588941,2857.7174826657501399,0
1253,3731.9874768015142763,3759.332340890829073,0
1254,3789.7922080372354685,3670.4636950838703342,0
1255,3866.1859827076018519,3283.7560602886392189,0
1256,3301.7494172931601497,4777.680213694977283,0
1257,2383.2905743951341719,5652.8940000000002328,0
1258,996.04418760040607594,5652.8940000000002328,0
1259,98.057450239068202791,5652.8940000000002328,0
1260,-543.32871660300588701,4686.8193550299038179,0
1261,-972.13636467242577055,5652.8940000000002328,0
1262,-853.72369387538856245,5652.8940000000002328,0
1263,-88.876944106283190195,5652.8940000000002328,0
1264,1340.9489758126628658,5652.8940000000002328,0
1265,2273.0827979572604818,2763.1642495821943157,0
1266,3529.7393756580577246,-2243.283182345964633,0
1267,4203.0479324050902505,-5652.8940000000002328,0
1268,3594.6445545841488638,-5652.8940000000002328,0
1269,2847.3370265929588641,-5652.8940000000002328,0
1270,2131.2395290468984967,-5652.8940000000002328,0
1271,2874.3125792269711383,-5652.8940000000002328,0
1272,5035.2789293013820497,-5209.7286665746769359,0
1273,4667.4748578366970833,-2629.9377619838342071,0
1274,4378.5328945174460387,-824.8545512536275055,0
1275,4026.7086310133377083,1469.2167132207473514,0
1276,3813.0514718447716405,3205.7678101278820577,0
1277,3664.8349719249476948,4281.936811467168809,0
1278,3736.2585444720925807,4175.9136660996637147,0
1279,3727.766326458970525,4240.7980920352838439,0
1280,3176.3239812693864224,5631.2720195858273655,0
1281,2488.0763922070555054,-5652.8940000000002328,0
1282,847.21329894744212652,-5652.8940000000002328,0
1283,109.93714789603654935,-5652.8940000000002328,0
1284,-1099.3796899445733288,-5652.8940000000002328,0
1285,-1211.8334000008198927,-5652.8940000000002328,0
1286,-349.75249336791057431,-5652.8940000000002328,0
1287,181.10361350675339054,-5652.8940000000002328,0
1288,2362.4321584490307941,5652.8940000000002328,0
1289,3500.1904814447161698,2142.457203505425241,0
1290,4323.0556666682896321,-2012.3449272378929891,0
1291,5041.1040322548033146,-4801.0682772772670432,0
1292,4810.5249419425163069,-5652.8940000000002328,0
1293,2708.9806225202719361,-5652.8940000000002328,0
1294,2581.2166555033763871,-5652.8940000000002328,0
1295,3652.6980950083743664,-5652.8940000000002328,0
1296,5297.1976674221550638,-5308.3672277936457249,0
1297,4789.0373516125464448,-2671.0254261143991243,0
1298,4363.3420521448551881,-428.82417031976183353,0
1299,3780.4148120702839151,2526.9866000279116633,0
1300,3211.3062332046456504,4844.2524837635073709,0
1301,2745.3495384135253516,5652.8940000000002328,0
1302,2344.659248282612225,5652.8940000000002328,0
1303,2023.9084439637726973,5652.8940000000002328,0
1304,1383.8189002139124568,-5652.8940000000002328,0
1305,734.55702962289069546,-5652.8940000000002328,0
1306,298.51190423078151071,-5652.8940000000002328,0
1307,-1013.0673996754612745,-5652.8940000000002328,0
1308,-1816.9517787295681046,-5652.8940000000002328,0
1309,-2893.5239910254367715,-5652.8940000000002328,0
1310,-3480.0146631895304381,-5652.8940000000002328,0
1311,-4263.0828679160349566,-5652.8940000000002328,0
1312,-3932.1885802433007484,2043.066974752000533,0
1313,-2916.5615292760348893,5652.8940000000002328,0
1314,-838.34563649367555627,5652.8940000000002328,0
1315,1027.096190193302391,2874.0656982685995899,0
1316,1830.8180197240244524,389.49877982595080539,0
1317,3010.4984729809339115,-3979.4978838889192048,0
1318,4083.8535398973199335,-4867.8964503376573703,0
1319,3771.9197282072345843,-3857.8128289186715847,0
1320,3286.4958698213476964,-1815.2526895731380137,0
1321,2737.6263738915886279,1156.046134003604493,0
1322,2624.6207096221560278,3123.3822851122522479,0
1323,2427.8611035446278947,5577.5444880247614492,0
1324,2266.8359794470497945,5652.8940000000002328,0
1325,2064.3028543552991323,5652.8940000000002328,0
1326,1590.6272565462054445,5652.8940000000002328,0
1327,923.40251583810641023,-2371.7380111144739203,0
1328,-306.69993803626766748,-5652.8940000000002328,0
1329,-1138.4697883409835413,-5652.8940000000002328,0
1330,-1740.8638102046561471,-3692.1056887765225838,0
1331,-2817.2757874913222622,-1729.3619415529610706,0
1332,-3460.0023312381927099,-154.41074909358940204,0
1333,-3816.2461063729224406,280.70840892556407198,0
1334,-1478.2523535425998489,-1626.7982408608995684,0
1335,-4320.7018860840444177,1580.4168069542402009,0
1336,-3903.6437083135488137,5652.8940000000002328,0
1337,-2535.666061310733312,5652.8940000000002328,0
1338,-556.47256073616790673,5652.8940000000002328,0
1339,700.60022706120889779,5652.8940000000002328,0
1340,1154.5963309587277763,5652.8940000000002328,0
1341,-305.86841948496294208,5404.4285058882742305,0
1342,2141.8536901302340993,5652.8940000000002328,0
1343,2161.6951874306769241,5652.8940000000002328,0
1344,1877.5282719795022786,5652.8940000000002328,0
1345,1323.2513509232421711,5652.8940000000002328,0
1346,662.04116664698540262,5652.8940000000002328,0
1347,-129.42885523541735893,5652.8940000000002328,0
1348,-724.18264578323032765,5652.8940000000002328,0
1349,-903.56369460472342325,5652.8940000000002328,0
1350,-908.51281844112054387,5652.8940000000002328,0
1351,-722.58043807034300698,5652.8940000000002328,0
1352,-253.85509929994896083,5652.8940000000002328,0
1353,-998.88160773985146079,5652.8940000000002328,0
1354,-3519.9612223152435035,-1445.0778265880071558,0
1355,-4440.2395759217233717,-3295.3718845928397059,0
1356,-3219.8034238675518282,-3223.3436040196102113,0
1357,-3551.7650382131359947,-1109.9877914466815128,0
1358,-4133.3957253466378461,-40.726288098461736809,0
1359,-4332.3269392651309317,5652.8940000000002328,0
1360,-5175.010233793344014,5652.8940000000002328,0
1361,-4077.251256731002286,5652.8940000000002328,0
1362,-2863.8490156479183497,5652.8940000000002328,0
1363,-1589.2086299088314263,5652.8940000000002328,0
1364,53.085473008042754373,5652.8940000000002328,0
1365,1875.7194750817970998,4280.0125909343551029,0
1366,2376.2540884537584134,5652.8940000000002328,0
1367,2895.1367407186462515,5652.8940000000002328,0
1368,2981.8779189786400821,5652.8940000000002328,0
1369,2704.6299312155215375,5652.8940000000002328,0
1370,2165.7497334306353878,5652.8940000000002328,0
1371,1666.725361852703827,5652.8940000000002328,0
1372,1239.8500027151621907,5652.8940000000002328,0
1373,991.61369886744432733,5652.8940000000002328,0
1374,1088.275093908548115,5652.8940000000002328,0
1375,1646.0866334999200262,4645.9394813262115349,0
1376,1296.6876992030847759,5652.8940000000002328,0
1377,-821.17614392956420488,1159.9676723285228945,0
1378,-1676.3570136860071216,-5652.8940000000002328,0
1379,-507.93874109825810592,-4481.6622524927897757,0
1380,-1386.2198797010096314,-2546.690540278545086,0
1381,-1518.3664467309499742,-1536.2917839064102736,0
1382,-4367.0866145488671464,906.09054331739571353,0
1383,-974.8124915404478088,-5575.301492522485205,0
1384,-2701.8583857983412599,-5652.8940000000002328,0
1385,-954.02199631263283663,-5652.8940000000002328,0
1386,1238.930167210507534,-5652.8940000000002328,0
1387,2948.7244522174160011,-5652.8940000000002328,0
1388,451.79988425289047882,-5652.8940000000002328,0
1389,4137.1745014220578014,-5652.8940000000002328,0
1390,4300.7301182729297579,-5652.8940000000002328,0
1391,4107.6433953096639016,-5652.8940000000002328,0
1392,3506.0282065595274616,-5652.8940000000002328,0
1393,3113.4959439359145108,-5652.8940000000002328,0
1394,2915.6103729964142985,-5652.8940000000002328,0
1395,2720.4547658038500231,-5652.8940000000002328,0
1396,2600.1328055644139567,-5652.8940000000002328,0
1397,2463.9073938745727901,-5652.8940000000002328,0
1398,2262.7820229396129434,-5652.8940000000002328,0
1399,1876.2103176642704057,-5652.8940000000002328,0
1400,2495.3791814624628387,-5652.8940000000002328,0
1401,1475.6911936659989806,-5652.8940000000002328,0
1402,-92.022795969678554684,-5652.8940000000002328,0
1403,-957.15117391419153137,-5652.8940000000002328,0
1404,-1453.814052730329422,-5652.8940000000002328,0
1405,-1847.4011958443734329,-5652.8940000000002328,0
1406,-1735.8779795870323142,-5652.8940000000002328,0
1407,-1155.2415758810384432,-5652.8940000000002328,0
1408,-139.01596383098876686,-5652.8940000000002328,0
1409,1330.0090577929640858,-5652.8940000000002328,0
1410,2814.2282761835822384,-5652.8940000000002328,0
1411,2597.4062777373546851,-5652.8940000000002328,0
1412,1338.2461345270639868,-5652.8940000000002328,0
1413,3501.2554630676077068,-5652.8940000000002328,0
1414,3742.5822371837739411,-5652.8940000000002328,0
1415,3441.1930799485026,-5652.8940000000002328,0
1416,3195.2444966048533388,-3782.3037478958867723,0
1417,2991.1710084546384678,-1075.6357559618190862,0
1418,3061.3633261760214737,466.97402493700064952,0
1419,2979.6037709526176513,2465.9060656330257189,0
1420,2870.4508098469250399,4200.5654956870785099,0
1421,2850.506184971048242,5152.6786840918575763,0
1422,2981.2047598567560271,4999.2233408147585578,0
1423,3154.1993322265179813,-5652.8940000000002328,0
1424,2578.8069107372002691,-5652.8940000000002328,0
1425,1619.9966616872379745,-5652.8940000000002328,0
1426,117.40991967298214149,-5652.8940000000002328,0
1427,-858.42556038029943011,-5652.8940000000002328,0
1428,-1544.0510804478544742,-5652.8940000000002328,0
1429,-1520.7778078832852771,-5652.8940000000002328,0
1430,-1990.8027653542849293,-5652.8940000000002328,0
1431,-1560.3189922891033348,-5652.8940000000002328,0
1432,-708.88978286274868879,5652.8940000000002328,0
1433,825.87275079907703912,5027.9178395910566906,0
1434,2505.1363715104989751,-2090.0965600489944336,0
1435,3328.9995891992257384,-5652.8940000000002328,0
1436,2503.6010230193205643,-5652.8940000000002328,0
1437,1382.0497834564466757,-5652.8940000000002328,0
1438,4124.103600866819761,-5652.8940000000002328,0
1439,3488.1490634578585741,-5652.8940000000002328,0
1440,4074.4399916734855651,-3398.6057781415438512,0
1441,3843.004095820026123,-853.51815482442907523,0
1442,3579.3294099545482823,645.20683837544493144,0
1443,3131.7537239959519866,2525.8187439983666991,0
1444,2856.0488177938423178,3889.8605139488827263,0
1445,2776.838180912516691,4331.7923563190961431,0
1446,2947.7297786499007088,3634.2999622578863637,0
1447,3239.3902991790146189,2662.7969887715080404,0
1448,3244.6305279281259573,-4755.9453872183948988,0
1449,2536.1270452878134165,-2282.5761986691650236,0
1450,1006.8135888766364587,-5652.8940000000002328,0
1451,-197.22615659364237217,-5652.8940000000002328,0
1452,-741.8167407827986608,-5652.8940000000002328,0
1453,-1487.5431900828662037,-5652.8940000000002328,0
1454,-1793.088228865626661,-5652.8940000000002328,0
1455,-1688.5002265995408379,-5652.8940000000002328,0
1456,-1189.2701675824573613,5652.8940000000002328,0
1457,-758.72276575513751595,1319.1449530161335133,0
1458,-29.013162440887754201,-3744.0369048672655481,0
1459,304.95543108194397064,-5652.8940000000002328,0
1460,-305.28444535662129056,-5652.8940000000002328,0
1461,785.68440011018537916,-5652.8940000000002328,0
1462,1395.9366882568137953,-5652.8940000000002328,0
1463,982.81628674980947835,-5652.8940000000002328,0
1464,335.8565298149951559,-4053.8725217312457971,0
1465,-782.47202314735568507,-338.26665746620710706,0
1466,-1454.1721326482966106,2098.6690641922978102,0
1467,-1940.9351372921391885,4833.4632693368912442,0
1468,-2274.0531859132852333,3957.4478913343846216,0
1469,-2539.7675705678002487,5652.8940000000002328,0
1470,-2637.4512814190284189,5652.8940000000002328,0
1471,-2458.0045317297699512,5652.8940000000002328,0
1472,-4059.2716134881775361,-5652.8940000000002328,0
1473,-5730.670491272640902,-5652.8940000000002328,0
1474,-5285.9382591678586323,-5652.8940000000002328,0
1475,-4514.4335205879006025,-5432.1781956154545696,0
1476,-5457.6000338605954312,-2558.6902864776711795,0
1477,-6295.6087980696647719,-1064.1498868530725304,0
1478,-9022.5327964694988623,1792.719781624913594,0
1479,-5820.8502145407464923,-1531.6757347968823524,0
1480,-8150.1682624056065833,5652.8940000000002328,0
1481,-6682.9104325055541267,5652.8940000000002328,0
1482,-4103.129116766676816,1128.8242737539549125,0
1483,-2535.1924537639015398,-3382.0726365789996635,0
1484,-2568.2002957481017802,-5652.8940000000002328,0
1485,-3608.5753259615667048,-5652.8940000000002328,0
1486,-3255.1417564823477733,-5652.8940000000002328,0
1487,-2969.0263896384858526,-5652.8940000000002328,0
1488,-2208.2501085640287783,-5652.8940000000002328,0
1489,-239.62626607548827451,-5234.4468708207741656,0
1490,18.143573061774986854,-3900.6153250254210434,0
1491,-40.2487843827202596,-1675.2122977080507553,0
1492,64.667602803450790816,-380.83596954637687304,0
1493,-111.18946284683170234,933.12193397488226765,0
1494,-60.970234176767917234,2124.833151629070926,0
1495,-4.8637010062066110549,-5652.8940000000002328,0
1496,-260.2451876631439518,-5652.8940000000002328,0
1497,780.28599325013055932,-5652.8940000000002328,0
1498,304.90091503632811509,-2361.8687912493160184,0
1499,-1809.3657520997003303,377.9777927868963161,0
1500,-488.43930487595571321,-623.66374236144838505,0
1501,-3285.3653857499139122,1422.8712288046426693,0
1502,-3087.2378477435804598,528.60008403115625697,0
