Timestep,ES>PT,ES>FR,PT>FR
201,642.17146029124342022,-5652.8940000000002328,0
202,-589.53598993386731308,-5652.8940000000002328,0
203,-1510.4011802657641965,-5652.8940000000002328,0
204,-2090.0676384851540206,-5652.8940000000002328,0
205,-2634.8331105985344038,-5652.8940000000002328,0
206,-2603.0134063144651009,-5652.8940000000002328,0
207,-2232.4255144685503183,-5652.8940000000002328,0
208,-1629.1460839859046246,5652.8940000000002328,0
209,-429.05685839054785902,3072.5063799077470321,0
210,954.22521960789890727,-2771.6042213982509566,0
211,1046.0613172633675276,-5652.8940000000002328,0
212,612.84707074050129449,-5481.4016098596639495,0
213,403.85611317560505995,-4992.5768746257290331,0
214,-1385.2316215103346622,-5652.8940000000002328,0
215,-356.58338771609123796,-5652.8940000000002328,0
216,1695.2891344792515156,-4994.2932219247086323,0
217,1299.847209508970991,-1818.5228618719738733,0
218,1013.3721678769097707,183.03198661850910867,0
219,716.71302656462012237,2310.7995540614929268,0
220,431.25319916034459311,4095.9336342946135119,0
221,377.35426159259986889,4893.7975582400613348,0
222,403.04530758168675675,5544.6719735488413789,0
223,596.64172549657996569,5652.8940000000002328,0
224,916.90306475208126358,5184.0602540780200798,0
225,204.75103363482412533,5652.8940000000002328,0
226,-924.26041378525587788,-4382.3171478272415698,0
227,-1900.736853835380316,-5652.8940000000002328,0
228,-2650.5368921233020956,-5652.8940000000002328,0
229,-3335.1254505864271778,-5652.8940000000002328,0
230,-3541.4101047667372768,-3499.4522691277670674,0
231,-3239.9861336857138667,5652.8940000000002328,0
232,-2622.5148079436785338,5652.8940000000002328,0
233,-1382.5600656727146998,2867.9687156600157323,0
234,181.04884452252554183,-2603.5393352890732785,0
235,570.66103667834249791,-5652.8940000000002328,0
236,313.93759281509846915,-5652.8940000000002328,0
237,380.15207520464355184,-5488.6597016830946814,0
238,-1472.1622417257440247,-5652.8940000000002328,0
239,-625.67442890501843067,-5652.8940000000002328,0
240,2140.3940869867801666,-5652.8940000000002328,0
241,1756.1284636594573385,-2423.0641126781483763,0
242,1425.8282788751157568,-343.60574348800491862,0
243,969.92418379640275816,2041.2276054162430228,0
244,671.15835779282951989,3956.4590432690747548,0
245,649.63222920070802502,4711.5959129763723467,0
246,620.04581681578201824,5346.8143784604108077,0
247,817.80711240946220641,5135.6129675017582485,0
248,1063.983116840270668,4739.8536077960307011,0
249,339.31490466317154642,5459.4306706534844125,0
250,-696.59783474892174127,-5652.8940000000002328,0
251,-1614.3403721799822961,-5652.8940000000002328,0
252,-2345.0807191256899387,-5652.8940000000002328,0
253,-3129.3015559863815724,-5652.8940000000002328,0
254,-3446.0009573167717463,-3857.49403343454469,0
255,-3241.376557136516567,5652.8940000000002328,0
256,-2763.4660518464952474,5652.8940000000002328,0
257,-1373.4131300474582531,2711.3620157874502183,0
258,313.7193186735476047,-2943.3248320356015029,0
259,-246.51633365256566321,-5652.8940000000002328,0
260,-946.2890013925571111,-5652.8940000000002328,0
261,-1047.5821437379272538,-5652.8940000000002328,0
262,-1406.1162810304922459,-5652.8940000000002328,0
263,-1363.4451158957490406,-5652.8940000000002328,0
264,1160.8844190244417405,-5652.8940000000002328,0
265,1769.5261350001946994,-3243.7716671588696045,0
266,1479.9756324893960482,-1217.5971780054242117,0
267,905.8642387367262927,1247.6327982071816223,0
268,316.73194313194017013,3323.8407895316922804,0
269,20.212674063313897932,4364.9176156485409592,0
270,-91.014540206036144809,5237.019128008876578,0
271,-88.233150971479517466,5652.8940000000002328,0
272,192.00064597583877912,5652.8940000000002328,0
273,-1083.4388350986373553,-5652.8940000000002328,0
274,-2370.3627846474719263,-5652.8940000000002328,0
275,-3997.1545139772315451,-5652.8940000000002328,0
276,-5248.5009843495081441,-5652.8940000000002328,0
277,-6409.4733267390456604,-5652.8940000000002328,0
278,-6584.5354000482548145,-5652.8940000000002328,0
279,-6462.7320169161539525,-1565.6882492587319575,0
280,-5959.2390710949239292,5652.8940000000002328,0
281,-4831.6451445421698736,5652.8940000000002328,0
282,-3112.318689206682393,4124.4271575429902441,0
283,-1155.6380022766898037,-464.20249506871186895,0
284,-757.99977213870442938,-603.58867330913926708,0
285,-223.22498831525808782,-802.98628461853149929,0
286,1447.0440741057464038,-5652.8940000000002328,0
287,1932.0516268472092634,-5493.6182148901316395,0
288,1687.8875323323363773,-3435.7380205271983868,0
289,1117.0529639517817486,-441.76837314097065246,0
290,684.82489496194466483,2092.8982505279782345,0
291,57.354796728000110306,2071.0073630519036669,0
292,-479.36934152528374398,-5652.8940000000002328,0
293,-814.6870951795435758,-5652.8940000000002328,0
294,-1277.3757808047230355,-5652.8940000000002328,0
295,-1359.6143788227291225,-5652.8940000000002328,0
296,-2039.1636814101730124,-5652.8940000000002328,0
297,-3009.6106686419861944,-5652.8940000000002328,0
298,-3644.8738652189531422,-5652.8940000000002328,0
299,-2622.3255982956907246,-5652.8940000000002328,0
300,-2339.1317851784842787,-5652.8940000000002328,0
301,-2832.024899725758587,-5652.8940000000002328,0
302,-3119.4324929403919668,-5652.8940000000002328,0
303,-5542.0061133248200349,-5652.8940000000002328,0
304,-4076.395034052336996,-5652.8940000000002328,0
305,-4009.5888970770502056,-5652.8940000000002328,0
306,-2024.6640803846439667,-5652.8940000000002328,0
307,-569.38632690462691244,-5652.8940000000002328,0
308,-1014.9557654293239466,-5652.8940000000002328,0
309,-1187.4408190024842042,-5652.8940000000002328,0
310,-1661.4855009813472861,-5652.8940000000002328,0
311,-1613.8403060425043805,-5652.8940000000002328,0
312,-1931.4716824715778785,-5652.8940000000002328,0
313,-176.36993769937907928,-5652.8940000000002328,0
314,-153.40257909083084087,-5652.8940000000002328,0
315,-654.10935840357251436,-5652.8940000000002328,0
316,-964.40810452932873886,-5652.8940000000002328,0
317,-1033.1498837705612459,-5652.8940000000002328,0
318,-1306.5385882213804507,-5652.8940000000002328,0
319,-1598.883894066612811,-5652.8940000000002328,0
320,-973.07516146048510564,-5652.8940000000002328,0
321,-427.92997775377625658,-5652.8940000000002328,0
322,-1115.0422122617756031,-5652.8940000000002328,0
323,-4470.1394788660336417,-5652.8940000000002328,0
324,-4847.1089627971805385,-5652.8940000000002328,0
325,-1979.987367281754814,-5652.8940000000002328,0
326,-4761.5089813182958096,-5652.8940000000002328,0
327,-4375.6828926451917141,-5652.8940000000002328,0
328,-703.30825000530330726,-5652.8940000000002328,0
329,-2469.9313182118376062,-5652.8940000000002328,0
330,-1035.6309204925710219,-5652.8940000000002328,0
331,534.59713422120967152,-5652.8940000000002328,0
332,-2216.3105702874690905,-5652.8940000000002328,0
333,-1798.0727420091498061,-5652.8940000000002328,0
334,-1487.147420188290198,-5652.8940000000002328,0
335,-1240.4957115433426225,-5652.8940000000002328,0
336,-11329.563173701870255,-5652.8940000000002328,0
337,1258.9431819510273272,4064.1168009544790038,0
338,1065.7975012071283345,5521.555617240720494,0
339,639.98644858096577082,-1263.0137339068751317,0
340,402.19599455675324862,-5652.8940000000002328,0
341,562.39216054863663885,-5652.8940000000002328,0
342,870.03796460356261377,-5652.8940000000002328,0
343,984.23164232100407389,-5615.5588254382601008,0
344,1033.0104422284830434,-5652.8940000000002328,0
345,227.03125910269227461,-5652.8940000000002328,0
346,-902.40297831476709689,-5652.8940000000002328,0
347,-1711.2090453731107118,-5652.8940000000002328,0
348,-2109.3464176758316171,-5652.8940000000002328,0
349,-2415.5765860941100982,-5652.8940000000002328,0
350,-2116.7079230035924411,-5652.8940000000002328,0
351,-1558.5970318811268953,-5652.8940000000002328,0
352,-957.5226167308865115,-5652.8940000000002328,0
353,3.2898064215405611321,4688.2669324899252388,0
354,1470.0088940052573889,-1025.5838397565876221,0
355,2816.9101795252136071,-5652.8940000000002328,0
356,2554.5887743662606226,-5652.8940000000002328,0
357,2667.3668776727572549,-5652.8940000000002328,0
358,1160.3694740785504109,-5652.8940000000002328,0
359,1457.5521993192160153,-5652.8940000000002328,0
360,3581.7257965812241309,-5652.8940000000002328,0
361,3917.2331189575479584,-3219.3619898575634579,0
362,3576.7739784758650785,-1224.4395649772250181,0
363,3065.1120295870514383,1147.4900159466196783,0
364,2718.4720758125649809,2913.3502685676503461,0
365,2648.3288593146726271,3638.1074976808667998,0
366,2790.1190894757373826,3708.4344090056038112,0
367,2627.5139681354639833,3171.9148512678511906,0
368,2217.4502882923879952,-5652.8940000000002328,0
369,1404.2651716662112449,-5652.8940000000002328,0
370,138.14914901401425595,-5652.8940000000002328,0
371,-755.75699771195104404,-5652.8940000000002328,0
372,-1330.2669151543341286,-5652.8940000000002328,0
373,-1760.4623713191758725,-5652.8940000000002328,0
374,-1720.6543553440787946,-5652.8940000000002328,0
375,-1135.0178018378737761,-5652.8940000000002328,0
376,-377.99677214787334378,188.74838773882947862,0
377,914.35219346320627665,3180.6256127024753368,0
378,2360.4850174917874028,-2744.0841793049467014,0
379,1891.0356000189422048,-5652.8940000000002328,0
380,1153.9552391411998542,-5652.8940000000002328,0
381,1084.4483113213791512,-5652.8940000000002328,0
382,1620.4865080643012334,-5652.8940000000002328,0
383,1430.7632591384681291,-5652.8940000000002328,0
384,3549.8640503931310377,-5652.8940000000002328,0
385,4067.6106809202005934,-3293.5835220806889083,0
386,3775.0390103807681044,-1308.5360475612201299,0
387,3342.4719485179980438,1132.2031817634997424,0
388,3004.2042573685525895,2971.8342847029343829,0
389,2846.9490062487725481,3971.0503953691368224,0
390,2891.2691962231415346,4200.0238640988754923,0
391,2784.1994484066362929,4639.2779060503598885,0
392,2370.0029189985998528,5210.9889778870856389,0
393,1725.9832323921746138,-5652.8940000000002328,0
394,416.57233965522391372,-5652.8940000000002328,0
395,-562.05393261186145537,-5652.8940000000002328,0
396,-869.19253782229679928,-5652.8940000000002328,0
397,-1549.4327858879078121,-5652.8940000000002328,0
398,-1512.764456921204328,-5652.8940000000002328,0
399,-1771.6025428166267375,-5652.8940000000002328,0
400,-1058.4027019062123145,-5652.8940000000002328,0
401,-237.93301748389603745,5652.8940000000002328,0
402,587.52090332501757075,1771.5344808035333699,0
403,2168.3150421501823075,-3507.6960562951471729,0
404,3011.3258457019692287,-5652.8940000000002328,0
405,2520.6067522694938816,-5652.8940000000002328,0
406,1461.7777153415081557,-5652.8940000000002328,0
407,2580.6472882761590881,-5652.8940000000002328,0
408,4211.8951235179993091,-4568.0368803767123609,0
409,3711.8261995729053524,-1471.5401131488761166,0
410,3396.8633092667150777,79.976134411946986802,0
411,2970.1918382580543039,2273.9024780245390502,0
412,2726.301915335358899,3827.883236173162004,0
413,2570.8258088954626146,4543.0018103342590621,0
414,2612.8082603398434003,4603.9837218996544834,0
415,2392.3935156984480273,4776.751654205887462,0
416,2365.7064571905375487,-3375.8371279208513442,0
417,2217.1419843056046375,-5652.8940000000002328,0
418,1983.7839035694378254,-5652.8940000000002328,0
419,1450.1127509875523174,-5652.8940000000002328,0
420,195.69779567574551038,-5652.8940000000002328,0
421,-757.95688645291920693,-5652.8940000000002328,0
422,-2169.4206034138042014,-5652.8940000000002328,0
423,-3193.7459655567054142,500.90053050790447742,0
424,-2747.9728504556114785,5652.8940000000002328,0
425,-1886.7357141458942351,5652.8940000000002328,0
426,-1059.2898965392341779,5652.8940000000002328,0
427,216.83624076610976772,2569.8650133777337032,0
428,791.52916632609048975,110.32469529005538789,0
429,1572.1804493031249876,-1910.670238503773362,0
430,1458.9418072381449747,-5652.8940000000002328,0
431,3278.8428101805229744,-5168.8158865856648845,0
432,3028.7164416832092684,-1861.1663666590611683,0
433,2527.589441638214339,1873.5030322029051604,0
434,1792.4448634258633319,4746.6446797243725086,0
435,985.89276094470460521,5652.8940000000002328,0
436,460.82348559632919205,5652.8940000000002328,0
437,395.55441827776758146,5652.8940000000002328,0
438,211.69648595278431458,5652.8940000000002328,0
439,585.3540702457576117,5652.8940000000002328,0
440,687.84789805089258152,5652.8940000000002328,0
441,384.40934257474327751,5652.8940000000002328,0
442,-858.91166326105121698,5652.8940000000002328,0
443,-1833.7628896435817296,2475.9801408491912298,0
444,-2418.2511795510054071,-5652.8940000000002328,0
445,-3323.7536039019341843,-5652.8940000000002328,0
446,-3480.4479979588868446,-190.79533493332564831,0
447,-3485.8978168174871826,5652.8940000000002328,0
448,-3285.4841402191632369,5652.8940000000002328,0
449,-2270.294945827956326,5652.8940000000002328,0
450,-826.20722071523050545,4795.8248569435672835,0
451,640.32537506139306061,-347.53619393145345384,0
452,408.35897342118551023,-875.49529087379050907,0
453,466.41715100444343989,-1445.9368436760269105,0
454,1879.0816354677090203,-4690.0129164888139712,0
455,1791.2334695478466529,-3660.2198999669899422,0
456,1753.8978304795964505,-1738.1933495040502748,0
457,1496.2746470929951101,835.18556735640322586,0
458,1373.4145174922423394,2484.3386114956692836,0
459,1145.3054962472542684,4624.1591099943325389,0
460,961.26908398339128325,5652.8940000000002328,0
461,916.02636381913634978,5652.8940000000002328,0
462,747.40757030764052615,5652.8940000000002328,0
463,590.66505499453160155,5652.8940000000002328,0
464,81.063283982255597948,-5234.8749955724342726,0
465,-799.93866839640577382,-5652.8940000000002328,0
466,-1964.3479543566027132,-5652.8940000000002328,0
467,-3033.8805780456114007,-5652.8940000000002328,0
468,-2622.0588546981598483,-5652.8940000000002328,0
469,-2982.3356427653015999,-5652.8940000000002328,0
470,-3275.547458476092288,-5652.8940000000002328,0
471,-4149.2171493440346239,-5652.8940000000002328,0
472,-3704.0610625601493666,-5652.8940000000002328,0
473,-2600.4437880576160751,1905.4498858486185782,0
474,-1054.6685054098315959,5652.8940000000002328,0
475,147.34023286822957743,1839.5120817982078734,0
476,-2939.2839358415985771,3984.7406956483537215,0
477,78.645689631553977961,84.323122947236697655,0
478,1320.8946005968400641,-3458.9363922421916868,0
479,1336.4275764530439119,-3021.4131602965617276,0
480,1208.6921528590783055,-1284.868254809633072,0
481,1156.3330673562968514,1305.4462572423572055,0
482,1045.9727768867160194,3248.194256905153452,0
483,979.87058987113960029,5480.3326215189154027,0
484,974.11309948777852696,-5652.8940000000002328,0
485,1061.7765103824294783,-5652.8940000000002328,0
486,1047.9893115376617061,-5652.8940000000002328,0
487,615.46416574724116799,-5652.8940000000002328,0
488,-269.72676213259092037,-5652.8940000000002328,0
489,-1329.3305076530368751,-5652.8940000000002328,0
490,365.43929988488525851,-5652.8940000000002328,0
491,-3277.4477355677436208,-5652.8940000000002328,0
492,-870.71231197332235752,-5652.8940000000002328,0
493,-3976.3543823678583067,-5652.8940000000002328,0
494,-1317.3835677780189144,-5652.8940000000002328,0
495,-1331.5192718129983405,-5652.8940000000002328,0
496,-3135.0570494561943633,-5652.8940000000002328,0
497,-2986.4993081048078238,-5652.8940000000002328,0
498,-1424.9502345910505028,-5652.8940000000002328,0
499,-929.0614896200640942,-5652.8940000000002328,0
500,-2355.9423637757608958,-5652.8940000000002328,0
501,-2324.6131554914354638,-5652.8940000000002328,0
502,-785.11224430519541784,-5652.8940000000002328,0
503,-342.33781620919035049,-5652.8940000000002328,0
504,2413.7783885665867274,121.32569633786442864,0
505,1761.2916416984708121,2981.7000901412275198,0
506,1538.0756200622472534,4688.7125767071793234,0
507,1480.0777119616959681,-5652.8940000000002328,0
508,1487.5488861723479204,-5652.8940000000002328,0
509,1534.4591513974855843,-5652.8940000000002328,0
510,1582.1138447200373776,-5652.8940000000002328,0
511,1635.941299511523539,-5652.8940000000002328,0
512,1665.4620477590869996,-5652.8940000000002328,0
513,1269.8402582408052695,-5652.8940000000002328,0
514,-413.6727816979328054,-5652.8940000000002328,0
515,-1375.6796600551715528,-5652.8940000000002328,0
516,-2373.2303426109192515,-5652.8940000000002328,0
517,-3354.1798780960980366,-5652.8940000000002328,0
518,-3926.1305503276089439,-5652.8940000000002328,0
519,-3911.6509442057176784,-5652.8940000000002328,0
520,-3200.4439974674551195,5652.8940000000002328,0
521,-2470.5002014142537519,5652.8940000000002328,0
522,-1764.9861215972105128,5304.4807202584324841,0
523,-583.29392033772091963,863.41157944449878414,0
524,-72.168064895351562882,-684.58834659240892506,0
525,98.09218071679242712,-1947.5838352387381747,0
526,1416.525309310773082,-5433.6569733767300932,0
527,921.84059699105637264,-3407.0286851809796644,0
528,378.94710036309152201,-423.08528725988617225,0
529,-485.29608745264067693,2934.3250635691665593,0
530,-1257.6935401001273931,5192.1733104710756379,0
531,-1872.9547258562715797,-5652.8940000000002328,0
532,-2084.1008673322057803,-5652.8940000000002328,0
533,-1968.1035214748453654,-5652.8940000000002328,0
534,-1529.5939807230079168,-5652.8940000000002328,0
535,-923.54178167791087617,-4100.9652775783033576,0
536,-1224.0350606770271042,-5652.8940000000002328,0
537,-1732.8657776995059976,-5652.8940000000002328,0
538,-2836.6175379988289933,-5652.8940000000002328,0
539,-3313.711373914469732,-5652.8940000000002328,0
540,-3641.163804174055258,-5652.8940000000002328,0
541,-4071.7938020821311511,-5652.8940000000002328,0
542,-3931.3505997900374496,-5652.8940000000002328,0
543,-3592.7258997064654977,-5652.8940000000002328,0
544,-3101.7115194773014082,-5652.8940000000002328,0
545,-2158.8003205289915059,-3250.2638378919218667,0
546,-855.7502756591875368,1109.8217374790547183,0
547,370.62107933099468937,-3436.0752962611950352,0
548,110.8919866444884974,-3257.4499968021846144,0
549,250.86716921835795802,-3356.6255736077891925,0
550,339.81006607519520912,-5652.8940000000002328,0
551,1617.7839009905028433,-5311.4560451038878455,0
552,1522.0166921402524167,-2378.7581874945972231,0
553,1234.2316392122311299,428.28559337523529393,0
554,1141.1418164557189812,2166.7889064689798033,0
555,989.96466811879417946,4200.6398530340375146,0
556,915.75646029027120676,5652.8940000000002328,0
557,1134.3595444127040537,5652.8940000000002328,0
558,1452.1459945407104897,4525.8493410913215484,0
559,1797.6887814462297683,-5652.8940000000002328,0
560,1880.0315466502615891,-5652.8940000000002328,0
