Timestep,ES>PT,ES>FR,PT>FR
249,-696.72077655231987592,-5652.8940000000002328,0
250,-917.04748146043129964,-5652.8940000000002328,0
251,-1289.7874377843254479,-5652.8940000000002328,0
252,-1363.4243042206162499,-5652.8940000000002328,0
253,-1421.8934586426530586,-5652.8940000000002328,0
254,-1071.476073508243644,-5652.8940000000002328,0
255,-517.20517326693516225,-5652.8940000000002328,0
256,239.17045742726986646,5652.8940000000002328,0
257,1333.9942437136778608,4043.0190693684926373,0
258,2582.0555044811635526,-654.51976799126805417,0
259,3718.5910553455960326,-5092.6842494127467944,0
260,3951.3015203989625661,-5615.7036935622745659,0
261,3842.2881922882315848,-5117.6078093814594467,0
262,2276.9216414207912749,-5652.8940000000002328,0
263,3331.5912014562491095,-5652.8940000000002328,0
264,3277.5480104237503838,-3589.9507023395781289,0
265,2617.4929579516719969,-339.87675222828693222,0
266,2056.1589416806637018,1764.2461975960795826,0
267,1316.9389648509495601,4239.2294651462289039,0
268,861.69339787312219414,5652.8940000000002328,0
269,632.62280288663441752,5652.8940000000002328,0
270,770.45820463076233864,5652.8940000000002328,0
271,1231.8112563449085428,5652.8940000000002328,0
272,1726.3729332535331196,-1070.4999631086247973,0
273,1065.3161614686878238,-5652.8940000000002328,0
274,390.48582028694727342,-5652.8940000000002328,0
275,-133.91101884661838994,-5652.8940000000002328,0
276,-492.98115500847052317,-5652.8940000000002328,0
277,-869.0553675344963267,-5652.8940000000002328,0
278,-783.20132462521360139,-5652.8940000000002328,0
279,-447.42928401005701744,-5652.8940000000002328,0
280,78.161799412187974667,-5652.8940000000002328,0
281,1076.6653198357671499,-5652.8940000000002328,0
282,2320.7590238799157305,-5652.8940000000002328,0
283,3354.5345930830062571,-5652.8940000000002328,0
284,3868.3888146369899914,-5652.8940000000002328,0
285,4183.8467408312171756,-5652.8940000000002328,0
286,2826.8270626716621337,-5652.8940000000002328,0
287,3652.9508746605133638,-5652.8940000000002328,0
288,5185.0054623181895295,-5652.8940000000002328,0
289,4749.59064829352792,-5652.8940000000002328,0
290,4430.7351104474437307,-5652.8940000000002328,0
291,4029.7196517851698445,-5652.8940000000002328,0
292,3689.1516878148258911,-5652.8940000000002328,0
293,3471.3074333775530249,-5652.8940000000002328,0
294,3087.070905807944655,-5652.8940000000002328,0
295,2380.0758641128941235,-5652.8940000000002328,0
296,1474.0862037606038939,-5652.8940000000002328,0
297,451.56545696643661358,-5652.8940000000002328,0
298,-535.12986339733106433,-5652.8940000000002328,0
299,-1019.0727671490640205,-5652.8940000000002328,0
300,189.56837608952628216,-5652.8940000000002328,0
301,348.4957064494738006,-5652.8940000000002328,0
302,125.09610919370879856,-5652.8940000000002328,0
303,-20.333057518913847161,-5652.8940000000002328,0
304,-1801.734260301454924,-5652.8940000000002328,0
305,-1628.1497095716404147,-5652.8940000000002328,0
306,-460.5830724199913675,-5652.8940000000002328,0
307,770.24245076271654398,-5652.8940000000002328,0
308,1176.0977278345553714,-5652.8940000000002328,0
309,1817.0644240061365053,-5652.8940000000002328,0
310,640.85390976104554284,-5652.8940000000002328,0
311,753.98941652005032665,-5652.8940000000002328,0
312,1865.5868291608494474,-5652.8940000000002328,0
313,3059.3339810909237713,-5652.8940000000002328,0
314,-79.514114115136180772,-5652.8940000000002328,0
315,1747.0806714419377386,-5652.8940000000002328,0
316,2104.7290133806282029,-5652.8940000000002328,0
317,1970.5477258694081684,-5652.8940000000002328,0
318,1659.4652385326435251,-5652.8940000000002328,0
319,1265.1405719851491085,-5652.8940000000002328,0
320,532.27991488560655853,-5652.8940000000002328,0
321,-660.34461270177234837,-5652.8940000000002328,0
322,-1757.0622988170780445,-5652.8940000000002328,0
323,-1508.7364071669298937,-5652.8940000000002328,0
324,-198.98447082137226971,-5652.8940000000002328,0
325,-617.11903146543045295,-5652.8940000000002328,0
326,-1021.6194834414109209,-5652.8940000000002328,0
327,-4083.4449109663773925,-5652.8940000000002328,0
328,-1306.5881944977263629,-5652.8940000000002328,0
329,-2877.1590771309702177,-5652.8940000000002328,0
330,-1011.1797042574125953,-5652.8940000000002328,0
331,-459.1694741333485581,-5652.8940000000002328,0
332,-915.28814339732889493,-5652.8940000000002328,0
333,1490.5172059741744306,-5652.8940000000002328,0
334,1511.0715863706191158,-5652.8940000000002328,0
335,1615.6760195283350185,-5652.8940000000002328,0
336,4319.4399760600426816,5652.8940000000002328,0
337,3887.2345769937514888,-5652.8940000000002328,0
338,3552.7827911396793752,-5652.8940000000002328,0
339,3172.4954926081277335,-5652.8940000000002328,0
340,2889.5436654268710299,-5652.8940000000002328,0
341,2903.6491972227072438,-5652.8940000000002328,0
342,2983.3962596717174165,-5652.8940000000002328,0
343,3242.8615020063380143,-5652.8940000000002328,0
344,2952.6128818959823548,-5652.8940000000002328,0
345,2128.3658226539500902,-5652.8940000000002328,0
346,992.04087612075272773,-5652.8940000000002328,0
347,35.606095810368060484,-5652.8940000000002328,0
348,-691.63488731186771474,-5652.8940000000002328,0
349,-1399.7474529823139164,-5652.8940000000002328,0
350,-1545.206156492125956,-5652.8940000000002328,0
351,-1110.5849705363307294,-5652.8940000000002328,0
352,-264.55619688041770132,-5652.8940000000002328,0
353,1195.7744753780152678,-5652.8940000000002328,0
354,2809.5894078672499745,-5652.8940000000002328,0
355,2306.2074744213314261,-5652.8940000000002328,0
356,2658.7856276659367722,-5652.8940000000002328,0
357,3091.8787514774303418,-5652.8940000000002328,0
358,2154.106247221778176,-5652.8940000000002328,0
359,2027.3714922877261415,-5652.8940000000002328,0
360,4191.5870911573219928,-5652.8940000000002328,0
361,4410.6765019614922494,-4204.2529853645828553,0
362,3998.8214031146785601,-2429.9820965580515804,0
363,3644.7963243113003955,-518.94268776795070153,0
364,3305.7632361947812569,1095.6031054323757417,0
365,3180.0541400501765565,1813.3570964186874335,0
366,3155.4605792325769471,-5652.8940000000002328,0
367,3300.4360822332669159,-5652.8940000000002328,0
368,3186.8589424833617159,-5652.8940000000002328,0
369,2308.6696609447553783,-5652.8940000000002328,0
370,1032.4510508129151276,-5652.8940000000002328,0
371,166.47335153435415123,-5652.8940000000002328,0
372,-549.56227251854215865,-5652.8940000000002328,0
373,-1227.929071439537438,-5652.8940000000002328,0
374,-1306.5709206010469643,-5652.8940000000002328,0
375,-1090.3106549051153706,-5652.8940000000002328,0
376,-631.3841342270898167,-4151.4742655109730549,0
377,365.78241701923252549,2529.5479015649470966,0
378,1791.0829216279689717,-3065.5920001246868196,0
379,1442.3730733230549959,-5652.8940000000002328,0
380,1122.7581800523257698,-4998.5188056773549761,0
381,1244.0936856218177127,-4524.364796237234259,0
382,202.74798111480777152,-5652.8940000000002328,0
383,1882.3208501678673201,-5652.8940000000002328,0
384,3202.359103744613094,-4168.126735249930789,0
385,2801.4180003968967867,-1173.8887135858703914,0
386,2528.2912932472490866,453.85527532858122868,0
387,2142.0927077278620345,2474.3480256020848174,0
388,1790.8516282334439893,-5652.8940000000002328,0
389,1845.2575031328169644,-5652.8940000000002328,0
390,1902.8354162086898214,-5652.8940000000002328,0
391,2080.9429733613624194,-5652.8940000000002328,0
392,2498.3472171915836952,-5652.8940000000002328,0
393,1792.4899203347631556,-5652.8940000000002328,0
394,680.00450156826445891,-5652.8940000000002328,0
395,31.053424376730617951,-5652.8940000000002328,0
396,-287.75238485379850317,-5652.8940000000002328,0
397,-640.48654673887176614,-5652.8940000000002328,0
398,-560.98554340498776583,-5652.8940000000002328,0
399,-380.6903292232673266,-5652.8940000000002328,0
400,268.87964939334051451,-5652.8940000000002328,0
401,1682.2551342388069315,-5652.8940000000002328,0
402,3617.8567711770692767,-4664.8674859887905768,0
403,1747.9375935460411711,-5652.8940000000002328,0
404,2104.4011601864021941,-5652.8940000000002328,0
405,2256.7580723638820928,-5652.8940000000002328,0
406,3170.4909243108513692,-5652.8940000000002328,0
407,2904.3223797856080637,-5652.8940000000002328,0
408,4515.5328172710724175,-5652.8940000000002328,0
409,5060.6397069696404287,-3545.6348397875926821,0
410,4678.757502700371333,-1465.5693436621677392,0
411,4343.3855255222215419,717.81372283650853205,0
412,4045.0276165489476625,2546.4069454805803616,0
413,3916.231369743131836,3434.0165494124958059,0
414,3987.441535766409288,3545.9221543711246341,0
415,3851.8137249207807145,3501.6268294784240425,0
416,3473.2976354471466038,3536.4497012969659409,0
417,2598.4239161218183654,4559.8267994351772359,0
418,1618.2423963025012199,-3730.3549703652970493,0
419,687.72198920809569245,-5652.8940000000002328,0
420,-24.773116813072192599,-5652.8940000000002328,0
421,-639.93834125178000249,-5652.8940000000002328,0
422,-666.70291670733604406,-5652.8940000000002328,0
423,-412.68174067907420977,2751.7299140244722366,0
424,107.33212673332855047,5652.8940000000002328,0
425,1551.6013873215324566,813.51241198054049164,0
426,3744.3011155812337165,-5131.3405115865671178,0
427,2080.1671446692052996,-5652.8940000000002328,0
428,2768.7030090292582827,-5652.8940000000002328,0
429,3247.101856614341159,-5652.8940000000002328,0
430,3630.4103117534441481,-5652.8940000000002328,0
431,3506.0298744164238087,-5652.8940000000002328,0
432,3050.448900407455767,-5652.8940000000002328,0
433,5527.8298725986023783,-5652.8940000000002328,0
434,5366.3539650320881265,-3795.4124162416255786,0
435,4840.6882996702424862,-1457.9907804544873215,0
436,4524.6358085896454213,411.10683015051472466,0
437,4408.929917111046052,1389.8919335417522234,0
438,4395.0625812130783743,1745.4153942825869308,0
439,4117.8856456783669273,2702.1071211213784409,0
440,3581.5132087559322827,3148.9247815534472466,0
441,2757.4750857150947922,4268.2772511244693305,0
442,1669.3713380732497171,5652.8940000000002328,0
443,860.46806084302261297,-2949.6919218227849342,0
444,272.26616830957573256,-5652.8940000000002328,0
445,-113.32286471062798228,-5652.8940000000002328,0
446,-107.10885875059284444,-5446.6754958361270837,0
447,310.41661767704681552,5652.8940000000002328,0
448,733.00212001278850948,5652.8940000000002328,0
449,1956.1849172777174317,2269.2691896051737785,0
450,3639.7866023646674876,-2591.4213935396801389,0
451,3332.6389933673999622,-5652.8940000000002328,0
452,2835.8638194690529417,-5652.8940000000002328,0
453,3111.2954068612980336,-5652.8940000000002328,0
454,3659.8818915436304451,-5652.8940000000002328,0
455,3290.9195711878674047,-5652.8940000000002328,0
456,2545.9884570517988323,-5652.8940000000002328,0
457,4935.9017480809525296,-4819.8651902753008471,0
458,4165.3525177755636832,-1694.8881181398519402,0
459,3913.5378113039605523,824.21303293125856726,0
460,3754.6707158398785396,2848.2522372097810148,0
461,3568.4416091439820775,4434.6685759496976971,0
462,3480.634884059885735,5652.8940000000002328,0
463,2797.998346916812352,5652.8940000000002328,0
464,2033.4662462307287569,-5652.8940000000002328,0
465,982.67558313092649769,-5652.8940000000002328,0
466,420.31822414155249135,-5652.8940000000002328,0
467,-246.29688431920112635,-5652.8940000000002328,0
468,-979.40080080422376341,-5652.8940000000002328,0
469,-1280.9135350954602472,-5652.8940000000002328,0
470,-656.12921442060724075,-5652.8940000000002328,0
471,-9.7255526540866412688,-5652.8940000000002328,0
472,815.03261863495026773,-3800.2171141836442985,0
473,1627.3701730215570933,5652.8940000000002328,0
474,2000.244875266780582,2941.9614968497007794,0
475,2803.3744789536112876,-1636.6530776438930843,0
476,3433.8409361520725724,-3165.8958103269878848,0
477,3654.1564820464045624,-3727.3235900657382444,0
478,3013.6554429133320809,-5652.8940000000002328,0
479,3534.8148796507666702,-5652.8940000000002328,0
480,4991.5669418287961889,-5022.0273897709212179,0
481,4566.7446520661815157,-1127.6950041184391011,0
482,3968.369319323559921,1628.712246282877004,0
483,3229.6944628066266887,4964.2891040162357967,0
484,2840.0742550196118827,5652.8940000000002328,0
485,2654.3120172472949889,5652.8940000000002328,0
486,2542.830910182237858,-5409.4495417052530684,0
487,2032.8857241140535734,-5652.8940000000002328,0
488,1035.6989631451924652,-5652.8940000000002328,0
489,159.26133696517717908,-5652.8940000000002328,0
490,-714.13618775590839505,-5652.8940000000002328,0
491,-740.86528913218808157,-5652.8940000000002328,0
492,-2250.935108768826467,-5652.8940000000002328,0
493,347.06845471305587125,-5652.8940000000002328,0
494,-53.13610181520380138,-5652.8940000000002328,0
495,8.8090176134874127456,-5652.8940000000002328,0
496,94.527748183778385282,-5652.8940000000002328,0
497,-2388.7915914468130723,-5652.8940000000002328,0
498,-1093.5837338776582328,-5652.8940000000002328,0
499,-2537.9533407308617825,-5652.8940000000002328,0
500,1612.3357263265261281,-5652.8940000000002328,0
501,56.134641900354836253,-5652.8940000000002328,0
502,2166.0283471878483397,-5652.8940000000002328,0
503,2221.3425191715796245,-5652.8940000000002328,0
504,1937.2672911432382534,5652.8940000000002328,0
505,4063.1960710258863401,-1017.3348003696155502,0
506,3722.557306650506689,650.84446684158592689,0
507,3356.0682983039978353,2656.7231559547262805,0
508,3160.9713692229729531,4087.9064409121360768,0
509,3117.4031112835659769,4606.5485404835562804,0
510,3329.2584339544901013,4103.0348677284619043,0
511,3347.3420407767935103,4095.9626571240132762,0
512,3122.820426846124974,4043.6447238158743858,0
513,2547.597490233910321,-5652.8940000000002328,0
514,1778.7751532458587462,-5652.8940000000002328,0
515,1062.2115763969031832,-5652.8940000000002328,0
516,453.87664515107826446,-5652.8940000000002328,0
517,-497.01370298697838734,-5652.8940000000002328,0
518,-593.13318399855052121,5652.8940000000002328,0
519,-710.25056353386207775,5652.8940000000002328,0
520,-240.71009803900960833,5652.8940000000002328,0
521,125.65732025931902172,4522.5143371326121269,0
522,198.67133126599037496,341.36660858339928382,0
523,697.79025635798643634,-3597.7423878820136451,0
524,892.20808797119752853,-4432.853202089016122,0
525,1516.22705012550432,-5454.1050003216732875,0
526,176.98768093375110766,-5652.8940000000002328,0
527,1315.9304816490985104,-5652.8940000000002328,0
528,3741.610491669671319,-5630.2568065335217398,0
529,3237.3899473895435221,-2123.7679524157138076,0
530,2637.1275392331372132,395.41150688780180644,0
531,2156.8053033691139717,2608.7971525146022032,0
532,1914.1144578721714424,4329.0788002791814506,0
533,2187.8703035112566795,4658.6076158109863172,0
534,2389.1111189147704863,4406.5546208419254981,0
535,2770.3405600049445638,4257.3553365982443211,0
536,2344.3538296406368318,4652.8062319128439412,0
537,1292.8707557535462911,5652.8940000000002328,0
538,263.96392301555169979,5652.8940000000002328,0
539,-711.61213004644741886,-5652.8940000000002328,0
540,-1404.6655745999869396,-5652.8940000000002328,0
541,-2233.6988220044513582,-5652.8940000000002328,0
542,-2405.6978309273981722,-5652.8940000000002328,0
543,-2166.9682846699597576,2235.0879947913344949,0
544,-1824.7100468014396029,5652.8940000000002328,0
545,-998.97429916956207308,4050.4331295957399561,0
546,113.86607938456654665,-205.52498860115520074,0
547,1474.8696671590423648,-4382.4907662804453139,0
548,1587.0228907093705857,-4519.9095792743473794,0
549,1583.4452451713641494,-4444.919096211937358,0
550,271.31383207911130739,-5652.8940000000002328,0
551,2167.9852492541758693,-5652.8940000000002328,0
552,2669.6435840442372864,-3053.5511937289866182,0
553,2444.9931470545270713,79.908555487185367383,0
554,2374.7798984452620061,1890.9564123333457246,0
555,2153.2599113515625504,3873.7253801066453889,0
556,1797.8606930805726734,5652.8940000000002328,0
557,1643.0228886474315004,5652.8940000000002328,0
558,1633.5727889021236479,5652.8940000000002328,0
559,1833.3899875703891666,5652.8940000000002328,0
560,2293.1865697667954009,5652.8940000000002328,0
561,1458.2452310196495091,5652.8940000000002328,0
562,308.83364288020857202,-5652.8940000000002328,0
563,-300.97424526431495906,-5652.8940000000002328,0
564,-664.41467891853972105,-5652.8940000000002328,0
565,-1163.2512239286952536,-5652.8940000000002328,0
566,-1150.9466536785748758,-5652.8940000000002328,0
567,-968.71089144396682968,5652.8940000000002328,0
568,-542.85201101932216261,5652.8940000000002328,0
