Timestep,ES>PT,ES>FR,PT>FR
3317,1025.5478112791943204,5652.8940000000002328,0
3318,266.37457687853930111,5652.8940000000002328,0
3319,5.5486533131752366899,5652.8940000000002328,0
3320,-177.3723989363434157,5652.8940000000002328,0
3321,-843.15962795017276221,5652.8940000000002328,0
3322,-1328.3326248498260611,5652.8940000000002328,0
3323,-3039.6263982900836709,5468.2552875008259434,0
3324,-4063.7241215123740403,-2418.1569159584469162,0
3325,-4653.7070693113455491,5541.9924451347033028,0
3326,-4763.9558117180049521,5652.8940000000002328,0
3327,-4276.5683311711200076,5652.8940000000002328,0
3328,-3060.3168553798959692,5652.8940000000002328,0
3329,-1610.5060217540494705,5652.8940000000002328,0
3330,-521.77661004980836879,3584.3500236286890868,0
3331,-519.91595734540715057,1632.6005692506423657,0
3332,-703.46815835159577546,1654.5802036053319171,0
3333,-621.63057540903537301,2531.5268532449845225,0
3334,145.338604414877409,2029.1836630881098245,0
3335,237.7258714918680198,3283.3336519368167501,0
3336,63.4425407080379955,5652.8940000000002328,0
3337,-352.55319961885834346,-152.39176743192365393,0
3338,-688.03007138163957279,-5652.8940000000002328,0
3339,-1226.121209880360766,-5652.8940000000002328,0
3340,-1587.158113779037194,-5652.8940000000002328,0
3341,-1642.6215364881218193,-5652.8940000000002328,0
3342,-1638.4195687410410756,-5652.8940000000002328,0
3343,-1106.7524113486251736,-5652.8940000000002328,0
3344,-1070.8568920939142117,-5652.8940000000002328,0
3345,-1688.057146698316501,-5652.8940000000002328,0
3346,-2153.5925655783821639,-5652.8940000000002328,0
3347,-378.42316720269081998,-5652.8940000000002328,0
3348,-906.99092037898572016,-5652.8940000000002328,0
3349,-714.64984718907999195,-5652.8940000000002328,0
3350,-649.27761697874666424,-5652.8940000000002328,0
3351,-1972.8583691164585616,-5652.8940000000002328,0
3352,-480.89062740223926085,-5652.8940000000002328,0
3353,1327.8707608623653869,-5652.8940000000002328,0
3354,2942.1754014894313514,-5652.8940000000002328,0
3355,1823.6172409233404323,-5652.8940000000002328,0
3356,3297.0117792730234214,-5652.8940000000002328,0
3357,1063.0777421775810581,-5652.8940000000002328,0
3358,1242.218354501261274,-5652.8940000000002328,0
3359,1103.9064267831636243,-5652.8940000000002328,0
3360,3626.7129255664076481,5652.8940000000002328,0
3361,3322.7202264942188776,-5652.8940000000002328,0
3362,3163.0884048994780642,-5652.8940000000002328,0
3363,2935.7529227093637019,-5652.8940000000002328,0
3364,2777.2540370389806412,-5652.8940000000002328,0
3365,3882.3193217440493754,-5652.8940000000002328,0
3366,3085.6810883023126735,-5652.8940000000002328,0
3367,4208.9745379414916897,-5652.8940000000002328,0
3368,5008.8496858000353313,-5652.8940000000002328,0
3369,4533.7591105577939743,-5652.8940000000002328,0
3370,3293.9409161861767643,-5652.8940000000002328,0
3371,1796.1338600164308446,-5652.8940000000002328,0
3372,1709.7079864269107929,-5652.8940000000002328,0
3373,3146.2423849881233764,-5652.8940000000002328,0
3374,1151.5897902901015186,-5652.8940000000002328,0
3375,2069.1758617892319307,-5652.8940000000002328,0
3376,3237.4168946884019533,-1875.3678973027708707,0
3377,2257.2927656398824183,-5652.8940000000002328,0
3378,3002.328311737713193,-5652.8940000000002328,0
3379,2765.6410766620247159,-5652.8940000000002328,0
3380,2665.5017550695938553,-5652.8940000000002328,0
3381,2532.9336270271178364,-5652.8940000000002328,0
3382,2270.2808895392827253,-5652.8940000000002328,0
3383,1925.3635909788845311,-5652.8940000000002328,0
3384,4162.8605009493257967,-5652.8940000000002328,0
3385,4379.4223846859840705,-5652.8940000000002328,0
3386,3975.2674385111827178,-5652.8940000000002328,0
3387,3350.2389396304811271,-5652.8940000000002328,0
3388,2975.9147459412756689,-5652.8940000000002328,0
3389,2810.7663683599862452,-5652.8940000000002328,0
3390,3172.2266435505080153,-5652.8940000000002328,0
3391,4022.4815385521164899,-1718.5881145026723971,0
3392,4981.4681121693683963,-5400.2866220139148936,0
3393,5274.8765486519378101,-5601.670835087247724,0
3394,4502.4474984418629901,-1815.5847235287583317,0
3395,3651.7990710025878798,-4944.0443715650471859,0
3396,2881.6895286621675041,-5652.8940000000002328,0
3397,4358.5273237808987687,-5652.8940000000002328,0
3398,2708.7349949129329616,-836.39441860379884019,0
3399,3936.804032505116993,-1424.5336987062109984,0
3400,4619.9401210713176624,-5633.3474928098285091,0
3401,2153.519085725527475,-5652.8940000000002328,0
3402,2496.8015913571653073,-5652.8940000000002328,0
3403,1233.3831432843289804,-5652.8940000000002328,0
3404,1505.7958481436144211,-5652.8940000000002328,0
3405,2827.3144112267182209,-5652.8940000000002328,0
3406,2776.2659224747367261,-5652.8940000000002328,0
3407,2403.5002275523665958,-5652.8940000000002328,0
3408,3137.9300123042921769,-5652.8940000000002328,0
3409,4501.5760483559824934,-3752.6551509696764697,0
3410,4282.6876623826628929,-1735.6630866047944437,0
3411,3961.8748724751485497,682.64990218405000633,0
3412,3734.5428911259896267,2467.1100826306483214,0
3413,3628.9055143121431684,3540.3820911480070208,0
3414,3741.2701513627416716,3086.2494980265473714,0
3415,4710.7210361609386382,-2512.1619046935657025,0
3416,4751.0843157579147373,-5652.8940000000002328,0
3417,3766.6107921418879414,-5652.8940000000002328,0
3418,5270.0759444760406041,-4055.9108837885723915,0
3419,4385.8353227639017859,101.89345165643317159,0
3420,4165.154841655970813,-3418.7238129866309464,0
3421,3176.202136635858551,-2126.3904755599796772,0
3422,3325.7389022510933501,3761.0581158929198864,0
3423,3890.8628325223080537,490.16677455458557233,0
3424,4589.6528383163740727,-3598.2416389931086087,0
3425,2284.3986674664192833,-5652.8940000000002328,0
3426,2756.0518052960269415,-5652.8940000000002328,0
3427,2840.373437858053876,-5652.8940000000002328,0
3428,2605.9006317368985037,-5652.8940000000002328,0
3429,2161.5726576354627468,-5652.8940000000002328,0
3430,2461.4149003445782,-5652.8940000000002328,0
3431,4006.2791450413351413,-4961.9722095070465002,0
3432,3358.2548332907281292,-287.60890303995984141,0
3433,2636.8165815849433784,3550.599545941411634,0
3434,2338.77679122792415,5330.5032262094828184,0
3435,1816.2668822386631291,5652.8940000000002328,0
3436,1522.4979415708758097,-5497.7655757016909774,0
3437,1428.8608963362248687,-5652.8940000000002328,0
3438,1631.0574184073620927,1324.038527868950041,0
3439,2639.7362299839178377,4813.9337568506352909,0
3440,3231.7334280557834063,451.79755726253733883,0
3441,3208.2565245849000348,-1834.4191021416190779,0
3442,2421.0058416780348125,-1.4459641042849398218,0
3443,403.60981080867895798,5652.8940000000002328,0
3444,-384.34089509523619199,-1538.5176521958783269,0
3445,-395.77974191173962026,5140.1139208617387339,0
3446,-189.62076889968921023,5652.8940000000002328,0
3447,170.64389937522355467,5652.8940000000002328,0
3448,753.00526036651172035,2889.1663856299546751,0
3449,2213.3724643218893107,-1892.5994674491312253,0
3450,1634.4308569458298734,-5652.8940000000002328,0
3451,898.36515244675683789,-5652.8940000000002328,0
3452,1341.2803912836825475,-5652.8940000000002328,0
3453,2916.4868248566708644,-5652.8940000000002328,0
3454,3622.1369816197502587,-4024.1427259135480199,0
3455,3497.3077121875612647,-1762.0314428666097228,0
3456,2407.2273203410086353,1888.4106470005935989,0
3457,1245.2027629200129013,-5652.8940000000002328,0
3458,747.58690014727017115,-5652.8940000000002328,0
3459,205.81253347269830556,-5652.8940000000002328,0
3460,-204.80521279373442667,-5652.8940000000002328,0
3461,-554.21948226992299169,-5652.8940000000002328,0
3462,-899.04620150621667563,-3507.0873025133041665,0
3463,-135.3282524230207855,5652.8940000000002328,0
3464,715.89452370552317007,5652.8940000000002328,0
3465,1218.3377871876891732,5652.8940000000002328,0
3466,-525.48669989288828219,5652.8940000000002328,0
3467,-4048.1043671108054696,5652.8940000000002328,0
3468,-5206.7097898315387283,634.37866195949027315,0
3469,-5485.0746179187626694,-2382.9141951067722403,0
3470,-6471.852675135483878,5652.8940000000002328,0
3471,-4718.8033352892689436,5652.8940000000002328,0
3472,-1999.8827664141372225,5652.8940000000002328,0
3473,-154.24695637685363181,5652.8940000000002328,0
3474,1744.3253809262041614,550.88056794518161041,0
3475,2630.4673586452499876,-1806.5287574974736344,0
3476,3370.833843395974327,-2865.5800613679821254,0
3477,3833.9317561606458185,-2855.6729848720060545,0
3478,4078.6015305760565752,-3087.7877702713349208,0
3479,4170.9536189780574205,-1892.168587518070126,0
3480,3564.5417966691447873,-5303.0632048482075334,0
3481,2736.7050608353210919,-5652.8940000000002328,0
3482,2167.1064720623462563,-5652.8940000000002328,0
3483,1609.381863397214147,-5652.8940000000002328,0
3484,1246.0896611234911688,-5652.8940000000002328,0
3485,1123.7722040382432169,-5652.8940000000002328,0
3486,1083.1911535562467179,-5652.8940000000002328,0
3487,1613.3774070153804132,-5652.8940000000002328,0
3488,2017.7115939198674823,-5652.8940000000002328,0
3489,2079.0265918156792395,-5652.8940000000002328,0
3490,1438.1665883055147788,-5652.8940000000002328,0
3491,54.844052638503853814,-5652.8940000000002328,0
3492,-1059.5032954513262666,-5652.8940000000002328,0
3493,-1364.6781375369391753,-5652.8940000000002328,0
3494,-1059.7802725452529558,-5652.8940000000002328,0
3495,-185.29464042804011115,-5652.8940000000002328,0
3496,1190.6335857712010693,-5652.8940000000002328,0
3497,3140.2560648052558463,-5652.8940000000002328,0
3498,4302.364617760758847,-5652.8940000000002328,0
3499,1957.5654664205358131,-5652.8940000000002328,0
3500,1124.5369664202917193,-5652.8940000000002328,0
3501,1804.7345384438067413,-5652.8940000000002328,0
3502,1641.1862659982862169,-5652.8940000000002328,0
3503,2034.4880466499816976,-5652.8940000000002328,0
3504,4301.036334232306217,-5652.8940000000002328,0
3505,3651.6003495881159324,-5652.8940000000002328,0
3506,3302.5287839416660063,-5652.8940000000002328,0
3507,2760.0764788947944908,-5652.8940000000002328,0
3508,2389.994651089380568,-5652.8940000000002328,0
3509,2217.0837239170245994,-5652.8940000000002328,0
3510,2075.6671180961143364,-5652.8940000000002328,0
3511,2417.0682823816509881,-5652.8940000000002328,0
3512,2508.8708788220974384,-5652.8940000000002328,0
3513,1770.3386792688115747,-5652.8940000000002328,0
3514,554.37555512507242383,-5652.8940000000002328,0
3515,-735.26710808876123338,-5652.8940000000002328,0
3516,-1773.6503705634358994,-5652.8940000000002328,0
3517,-1696.1620866420271341,-5652.8940000000002328,0
3518,-1680.4262972089654795,-5652.8940000000002328,0
3519,-614.69855552316403191,-5652.8940000000002328,0
3520,951.98768076663054671,-5652.8940000000002328,0
3521,3194.8860940885488162,-5652.8940000000002328,0
3522,4310.6415250728532556,-5652.8940000000002328,0
3523,2205.2342073897607406,-5652.8940000000002328,0
3524,2023.8646304335434252,-5652.8940000000002328,0
3525,2467.1659059378853271,-5652.8940000000002328,0
3526,2257.3009443279015613,-5652.8940000000002328,0
3527,1901.4796330814569956,-5652.8940000000002328,0
3528,1141.1828236554611067,-2442.4966928815956635,0
3529,3859.7018211194999822,-2308.9048626680087182,0
3530,3392.1557013930896574,-91.412577198643703014,0
3531,2843.6824399797233127,2582.7103466305006805,0
3532,2483.1176643431226694,4421.3454506949619827,0
3533,2299.9170986009148692,5304.7300687369106527,0
3534,2458.2896817521332196,4193.8104644700279096,0
3535,3465.5476344050002808,-1923.10356953419614,0
3536,3524.4788676687385305,-5652.8940000000002328,0
3537,1729.2531479700337513,-5652.8940000000002328,0
3538,3342.5449700872777612,-5652.8940000000002328,0
3539,2779.7624632895167451,-2613.5086632736638421,0
3540,1434.1207100154570071,1373.9915826282667695,0
3541,222.68057688745284395,4760.7429840551212692,0
3542,360.15774020059325267,3649.8756558982931892,0
3543,1063.8824220097285433,258.86414203843196447,0
3544,2171.861531000229661,-2852.2404371763987001,0
3545,2024.7587231888537644,-5652.8940000000002328,0
3546,636.6115389880596922,-5652.8940000000002328,0
3547,81.826445295298981364,-5652.8940000000002328,0
3548,-217.45209200829231122,-5652.8940000000002328,0
3549,-419.35103634908773529,-5652.8940000000002328,0
3550,448.75882622666540556,-5652.8940000000002328,0
3551,1968.6803091448127816,-4712.3194503523664025,0
3552,1214.6299525470431036,-378.84532963664696581,0
3553,314.21004236728003889,3995.6703805886663758,0
3554,570.83562901993718697,5652.8940000000002328,0
3555,1499.4423418777887491,5652.8940000000002328,0
3556,-1631.3036908725816829,5652.8940000000002328,0
3557,-2038.8605902689050708,5652.8940000000002328,0
3558,-2045.7493995564236684,5652.8940000000002328,0
3559,-984.5678450046962098,5376.9365426406930055,0
3560,-301.39146078051817312,786.23854143042808573,0
3561,-996.87587431060637755,918.3546145823183906,0
3562,-1465.1878023938825208,4369.7577051360403857,0
3563,-6.5257020243752776878,5652.8940000000002328,0
3564,-439.00706355896909372,5652.8940000000002328,0
3565,-195.50325462819091626,5652.8940000000002328,0
3566,-2137.4439091705917235,5652.8940000000002328,0
3567,-549.30315055238861532,4686.0178042138195451,0
3568,-1845.9577176785114716,1193.1180246809963137,0
3569,-2514.0408050517653464,2954.5959543486023904,0
3570,136.2993571754777804,-5143.4659973934249138,0
3571,-953.28171064757589193,-4960.0377851327593817,0
3572,-1274.8516115720758535,-4528.9953980281879922,0
3573,833.00804130372125655,-5652.8940000000002328,0
3574,1622.5399974461051897,-5652.8940000000002328,0
3575,995.2890821028559003,-5652.8940000000002328,0
3576,-11.36561108196110581,2310.2358085063715407,0
3577,646.18024589700326032,-1873.2755674523705238,0
3578,2102.4906942378675012,-1142.904519314683057,0
3579,4562.6383735538020119,-1317.493424513928403,0
3580,4332.889825448690317,548.67933711617843073,0
3581,1353.831061918602245,4412.2210477447506491,0
3582,1651.0990212323786182,3523.5922028046070409,0
3583,-615.88398732449786621,5652.8940000000002328,0
3584,143.39200645864912076,0,0
3585,-649.92751435943318938,5373.0518126292063243,0
3586,1946.1604182797582325,-686.45796748628163186,0
3587,617.48367368762046681,4430.93185901144534,0
3588,1727.2250711181332008,5652.8940000000002328,0
3589,2379.6907553655464653,5652.8940000000002328,0
3590,1175.7488786603571498,5652.8940000000002328,0
3591,-2189.1427392948535271,5652.8940000000002328,0
3592,-535.21912038105256215,5652.8940000000002328,0
3593,1677.7417445746996236,-2453.9354395309583197,0
3594,457.72963372798949422,-5652.8940000000002328,0
3595,301.17267344893662084,-5652.8940000000002328,0
3596,-197.20416455064514594,-5652.8940000000002328,0
3597,319.29361642439471325,-5652.8940000000002328,0
3598,1178.2689954919696902,-5652.8940000000002328,0
3599,1614.5434576720854238,-3955.3860067713303579,0
3600,575.12437964555101644,1146.8223300534027658,0
3601,-233.23844209540766315,5377.7186809520462702,0
3602,-848.71280415101318795,4666.8043904298683628,0
3603,5215.6465831204523056,-2857.4214070064381303,0
3604,2773.3142178407379106,1207.7854227092957444,0
3605,4833.2176909158806666,0,0
3606,-1167.4418179536205571,5652.8940000000002328,0
3607,-50.83363727083451522,4053.3237123452709056,0
3608,731.94520436029961274,1855.4153467178493884,0
3609,387.71987757139686437,3115.3533868740341859,0
3610,2974.4054753116706706,-2114.8270236434673279,0
3611,1487.4034417857965309,3554.8386207790481421,0
3612,3476.9014664715023173,3709.6043694417821825,0
3613,2825.3830593843676979,5534.357814178888475,0
3614,667.35175814606191125,5652.8940000000002328,0
3615,-1706.4544513168657431,5652.8940000000002328,0
3616,34.871406766105792485,4377.7826574441714911,0
3617,2212.4080273048621166,-4259.5913254103015788,0
3618,1100.7970689957128343,-5652.8940000000002328,0
3619,4152.5210294752778282,-5652.8940000000002328,0
3620,1155.9807111743921268,-5652.8940000000002328,0
3621,953.14322909976908704,-5652.8940000000002328,0
3622,663.51459979795981781,-5652.8940000000002328,0
3623,3043.1209034048179092,-5652.8940000000002328,0
3624,2141.7456474584905664,-2162.7406763298859005,0
3625,1290.9571060401249269,-4606.3241745192171948,0
3626,770.20564058747186209,5039.554356906490284,0
3627,2239.970775965404755,-967.38119909196393564,0
3628,6399.2630078703177787,-5652.8940000000002328,0
3629,6280.8115921335311214,-2409.4276484147703741,0
3630,3490.7866294877976543,-178.80421846130047925,0
3631,1110.8240808785867557,4136.6090673009512102,0
3632,1932.4661564479229128,-5652.8940000000002328,0
3633,1655.6488906483446044,-5652.8940000000002328,0
3634,4015.0632260594811669,-5434.9295350783504546,0
3635,2377.5435188849969563,179.85869313570583472,0
3636,4106.9822625635833901,872.79686319561733399,0
3637,3456.9552871702680932,3514.7176085354658426,0
3638,902.07189105644465599,4709.0394483756172122,0
3639,2532.3485859671600338,-422.39643525795690948,0
3640,42.805805093143135309,2165.6550754510099068,0
3641,2066.6834424330027105,-5652.8940000000002328,0
3642,562.26027787619568699,-5652.8940000000002328,0
3643,247.66111438460029603,-5652.8940000000002328,0
3644,234.82492341811848746,-5652.8940000000002328,0
3645,-60.779703854634135496,-5652.8940000000002328,0
3646,1516.3887756987169269,-5652.8940000000002328,0
3647,1706.5732203420084261,-5652.8940000000002328,0
3648,875.64917448571759451,-5652.8940000000002328,0
3649,3279.1522665678785415,-5652.8940000000002328,0
3650,2853.7121709361108515,-3003.9686155299423262,0
3651,2118.384945907261681,649.33765209733246593,0
3652,1507.2077617372906388,3516.5208315443305764,0
3653,958.5203871784678995,5652.8940000000002328,0
3654,500.41207293079969531,5652.8940000000002328,0
3655,708.26766146122099599,5554.5219998003303772,0
3656,894.6288072984534665,4527.5387034518716973,0
3657,801.27955184248548903,5563.1476430103284656,0
3658,700.98224130951712141,-5652.8940000000002328,0
3659,-457.64610717417235719,-5652.8940000000002328,0
3660,-1333.428707049739387,-5652.8940000000002328,0
3661,-1383.044561101922227,-5652.8940000000002328,0
3662,-1172.2528726330729114,-5652.8940000000002328,0
3663,-74.458263597591212601,-5652.8940000000002328,0
3664,1485.4068672091161716,3163.2662383357819635,0
3665,3114.1962309394002659,-3743.7377787400400848,0
3666,1079.9430889582690725,-5652.8940000000002328,0
3667,1326.1308886648112093,-5652.8940000000002328,0
3668,1297.8751172832489829,-5652.8940000000002328,0
3669,1322.4714869005856599,-5652.8940000000002328,0
3670,1890.119510963511857,-5652.8940000000002328,0
3671,1392.9513242751945654,-5652.8940000000002328,0
3672,600.35430656802236626,-5652.8940000000002328,0
3673,3361.8706491750381247,-5652.8940000000002328,0
3674,2679.4987069409708056,-5652.8940000000002328,0
3675,1939.5332153890385598,-5652.8940000000002328,0
3676,1470.0679500549049408,-5652.8940000000002328,0
3677,1088.4631853535111077,-5652.8940000000002328,0
3678,680.40856006907870324,-5652.8940000000002328,0
3679,694.5849045597597069,-5652.8940000000002328,0
3680,777.70169311021527392,-5652.8940000000002328,0
3681,761.42884893322298012,-5652.8940000000002328,0
3682,1172.373696708407806,-5652.8940000000002328,0
3683,278.59053631980259524,-5652.8940000000002328,0
3684,-851.99521280229600961,-5652.8940000000002328,0
3685,-1048.0262387994443998,-5652.8940000000002328,0
3686,-1231.502161697109841,-5652.8940000000002328,0
3687,-470.52306101273643435,-5652.8940000000002328,0
3688,968.85681744071189314,-5652.8940000000002328,0
3689,2357.6526905766140771,-5652.8940000000002328,0
3690,1490.7904745349878795,-5652.8940000000002328,0
3691,531.85852882469225733,-5652.8940000000002328,0
3692,475.68582948412404221,-5652.8940000000002328,0
3693,728.7432165013597114,-5652.8940000000002328,0
3694,1378.5722456302828505,-5652.8940000000002328,0
3695,947.01663489802376716,-5652.8940000000002328,0
3696,2658.2439004990155809,-5652.8940000000002328,0
3697,3163.7040801145367368,-2496.8545488850895708,0
3698,2755.2926432699186989,-456.64494729539728723,0
3699,2145.7926114390747898,-5652.8940000000002328,0
3700,2017.2529838159607607,-5652.8940000000002328,0
3701,3180.5259412918312592,-5652.8940000000002328,0
3702,2559.241507844235457,-5652.8940000000002328,0
3703,2252.5432727074348804,820.73700103102055436,0
3704,2846.351636262035754,-3905.3570375409544795,0
3705,2875.2866724985806286,-4860.4582568208579687,0
3706,2898.7118724462388855,-5652.8940000000002328,0
3707,768.81080696442950284,-5652.8940000000002328,0
3708,2180.2063970556064305,-5652.8940000000002328,0
3709,1742.4060262458770012,-5652.8940000000002328,0
3710,2371.7074938190171451,-5652.8940000000002328,0
3711,840.18190493883776071,-5652.8940000000002328,0
3712,2954.0680011182485032,-5652.8940000000002328,0
3713,1651.5470716926665773,-5652.8940000000002328,0
3714,243.89899500855790393,-5652.8940000000002328,0
3715,1215.9286542425616062,-5652.8940000000002328,0
3716,-119.09693154078922817,-5652.8940000000002328,0
3717,-10.741918189160060138,-5652.8940000000002328,0
3718,1107.1127006695242017,-5652.8940000000002328,0
3719,1874.8076154446443979,-5652.8940000000002328,0
3720,1181.0023115432341001,-5652.8940000000002328,0
3721,3099.1265157692396315,-5652.8940000000002328,0
3722,2328.4466416813947944,-5652.8940000000002328,0
3723,1675.2105522092324463,-5652.8940000000002328,0
3724,1680.2384262366758776,-5652.8940000000002328,0
3725,2923.511972233231063,-5652.8940000000002328,0
3726,2603.6041800003295066,-5652.8940000000002328,0
3727,1752.7656539259796773,-5652.8940000000002328,0
3728,2532.1236615836805868,-5652.8940000000002328,0
3729,2109.0143061380476865,-5652.8940000000002328,0
3730,2191.680554263830345,-5652.8940000000002328,0
3731,909.56204832778530545,-5652.8940000000002328,0
3732,-331.64151992526058166,-5652.8940000000002328,0
3733,1427.8645477497793763,-5652.8940000000002328,0
3734,-429.44513101999473292,-5652.8940000000002328,0
3735,-145.66894451740881777,-5652.8940000000002328,0
3736,1947.7339322072020877,-3549.7198995774906507,0
3737,421.74359605450263189,-5652.8940000000002328,0
3738,203.09595125669875415,-5652.8940000000002328,0
3739,-450.64388036193122389,-5652.8940000000002328,0
3740,-259.55801482227980159,-5652.8940000000002328,0
3741,-306.90302514161885483,-5652.8940000000002328,0
3742,-0.71129339453364082146,-5652.8940000000002328,0
3743,-676.60696793459101173,-5652.8940000000002328,0
3744,1777.6974504736062954,-5652.8940000000002328,0
3745,1264.5195859642026335,-1204.8806110343211913,0
3746,987.37215122119232547,1119.2272813747404143,0
3747,543.30394615725617768,-5652.8940000000002328,0
3748,126.02169061186668841,-5652.8940000000002328,0
3749,1058.9051906689855969,-5652.8940000000002328,0
3750,514.62334841598203639,-5652.8940000000002328,0
3751,445.00568159889189701,1196.2970009394866793,0
3752,1676.4495019000423781,-4133.1991843482974218,0
3753,1609.0016607572088105,-4797.9176524931663153,0
3754,1105.3755399327383202,-5652.8940000000002328,0
3755,-352.28918469272866787,-5652.8940000000002328,0
3756,-1644.257012148402282,-5652.8940000000002328,0
3757,452.105354155832174,-5652.8940000000002328,0
3758,-1305.6785636312924908,-5652.8940000000002328,0
3759,-555.9758511396812537,2546.0218532959115691,0
3760,1320.0030740289948881,-3172.3530197758445865,0
3761,-150.50790065174260235,-5652.8940000000002328,0
3762,-1600.4462113121844595,-5652.8940000000002328,0
3763,-1480.7337532275560079,-5652.8940000000002328,0
3764,-1514.1541449159340118,-5652.8940000000002328,0
3765,-766.08708883976942161,-5652.8940000000002328,0
3766,942.58177016409899807,-5652.8940000000002328,0
3767,449.51653233124852704,-5652.8940000000002328,0
3768,1558.8934255332351313,-5652.8940000000002328,0
3769,2516.3915223210688055,-3126.7412620152535965,0
3770,2268.0058985226651203,-725.58725821095140418,0
3771,1736.0920131729026252,2735.9522736664730473,0
3772,4296.9458963038587171,-2130.3997384023095947,0
3773,2403.6439214038573482,2021.1875853327801451,0
3774,622.71768073515067954,5652.8940000000002328,0
3775,1134.190868973925717,4967.1816878400568385,0
3776,1723.3915074995948089,1672.2741827824229404,0
3777,2522.6617394920967854,-1221.6786445588431889,0
3778,2488.7362143115014987,329.74722746789575467,0
3779,2493.7490447036880141,2842.7310539582495039,0
3780,2286.2122297519308631,5455.8231185725380783,0
3781,1870.2078955614551887,5652.8940000000002328,0
3782,2241.6291855698927975,3893.3720286202587886,0
3783,2984.2872065877190835,-164.58082806756556238,0
3784,3670.6410956500658358,-3707.3215639813752205,0
3785,1537.9866636528458912,-5652.8940000000002328,0
3786,2570.9251473510412325,-5652.8940000000002328,0
3787,1909.6942067485870211,-5652.8940000000002328,0
3788,1318.006564380848431,-5652.8940000000002328,0
3789,1368.7483048740323284,-5652.8940000000002328,0
3790,1740.0735478616988985,-5652.8940000000002328,0
3791,2059.7254969282384991,-5652.8940000000002328,0
3792,1505.7539552407724841,-5652.8940000000002328,0
3793,2888.7339073686816846,-5652.8940000000002328,0
3794,3661.7996738955098408,-4143.3896780549966934,0
3795,2993.7799438411821029,-686.0839750906379777,0
3796,2531.4127167197684685,1986.2479171247732666,0
3797,2207.0595998431927001,3474.6901750160250231,0
3798,2275.3157489693112439,3121.0854278454498854,0
3799,3289.4365594783002962,-3133.4478256520442301,0
3800,1492.3676802862755721,-5652.8940000000002328,0
3801,518.51922862234096101,-5652.8940000000002328,0
3802,3377.1958226774731884,-5652.8940000000002328,0
3803,2266.7029433144234645,-760.61567069591546897,0
3804,1171.2269513656356139,3188.2601742176557309,0
3805,12.635896660842263373,5652.8940000000002328,0
3806,-1.9492800648276897846,5652.8940000000002328,0
3807,180.96026474613427126,3442.2264413040775253,0
3808,1210.1641403249359428,-1450.9497121863369102,0
3809,278.21987524257565383,-5652.8940000000002328,0
3810,-3025.6708702118557994,-5652.8940000000002328,0
3811,-3835.3943149001152051,-5652.8940000000002328,0
3812,-3827.2591422712430358,-5652.8940000000002328,0
3813,-3077.3580257026314939,-4723.3442331244677916,0
3814,-3844.4036707511477289,-1756.3107469311071327,0
3815,-5230.5571556598679308,2396.5015866330650169,0
3816,-6785.1168859509598406,5652.8940000000002328,0
3817,-7952.1998496972501016,5652.8940000000002328,0
3818,-8542.3809299610293237,5652.8940000000002328,0
3819,-9245.225335728351638,5652.8940000000002328,0
3820,-9764.1807929136739403,5652.8940000000002328,0
3821,-8234.2288570326927584,2453.8629726775980089,0
3822,-9735.5215733267104952,5652.8940000000002328,0
3823,-8975.280153512769175,5652.8940000000002328,0
3824,-6685.1686736172205201,5652.8940000000002328,0
3825,-4423.078228789538116,5652.8940000000002328,0
3826,-2101.996556550700916,-5652.8940000000002328,0
3827,-4663.2023152305855547,-4133.6796646268912809,0
3828,-4796.9617909035860066,-4016.5764084759521211,0
3829,-5185.2031947639316058,-4216.7601940609802114,0
3830,-4926.4013793586273096,-5652.8940000000002328,0
3831,-5827.2478962107006737,5652.8940000000002328,0
3832,-3477.7354202648439241,5652.8940000000002328,0
3833,-959.44877880553030991,5652.8940000000002328,0
3834,1721.4150376031202541,430.58103653592570481,0
3835,2936.6107589249522789,-3611.1224787852488589,0
3836,3180.1493453541988856,-5652.8940000000002328,0
3837,2235.2510723471932579,-5652.8940000000002328,0
3838,2472.3985553150487249,-5652.8940000000002328,0
3839,4066.6581450916783069,-5652.8940000000002328,0
3840,5251.5701566266588998,-4573.8816694038760033,0
3841,4666.5432642457599286,-66.077018900803523138,0
3842,4130.9865069342213246,2751.6523119317789678,0
3843,3419.8834188023593015,5652.8940000000002328,0
3844,2821.0886033065808078,5652.8940000000002328,0
3845,2279.6447820259409127,936.45910207752604038,0
3846,1641.1353788127808002,-5652.8940000000002328,0
3847,1880.9155632213651188,5619.4232916214677971,0
3848,2026.0052879163558828,5652.8940000000002328,0
3849,1692.0149918543229433,5652.8940000000002328,0
3850,978.38521316839705833,-1767.7252179390925448,0
3851,-900.73673611437880027,-4352.8736609013867564,0
3852,241.46678020804392872,-5652.8940000000002328,0
3853,-3167.7765194534022157,4183.7578174603404477,0
3854,-2451.2106538444786565,5652.8940000000002328,0
3855,-1141.1570959006585326,5652.8940000000002328,0
3856,506.5237769342293177,5652.8940000000002328,0
3857,2570.2496754736848743,4779.2722739706368884,0
3858,4024.2118750119234392,-2981.5322718298484688,0
3859,4483.0257368487300482,-5631.0744845979215825,0
3860,3297.1007969077618327,-5652.8940000000002328,0
3861,2147.399272089569422,-5652.8940000000002328,0
3862,2262.1404256350360811,-5652.8940000000002328,0
3863,3042.0746156184613938,-5652.8940000000002328,0
