Timestep,ES>PT,ES>FR,PT>FR
2822,-1139.0451911162772376,-5652.8940000000002328,0
2823,13.019474329613331065,-5652.8940000000002328,0
2824,986.63355092610436259,-5652.8940000000002328,0
2825,2662.2119797836867292,-5652.8940000000002328,0
2826,4118.2717156252638233,-5652.8940000000002328,0
2827,4843.7159722356354905,-5652.8940000000002328,0
2828,3145.797701674142445,-5652.8940000000002328,0
2829,3102.540313621138921,-5652.8940000000002328,0
2830,4891.5671257601352409,-5652.8940000000002328,0
2831,5345.6621683041958022,-5652.8940000000002328,0
2832,5014.7036607372720027,-5652.8940000000002328,0
2833,4522.1127566626746557,-5652.8940000000002328,0
2834,4184.1258144645162247,-5652.8940000000002328,0
2835,3692.7416376637279427,-5652.8940000000002328,0
2836,3288.1772270638525697,-5652.8940000000002328,0
2837,2977.5119085992441796,-5652.8940000000002328,0
2838,2688.6070896093474403,-5652.8940000000002328,0
2839,2662.6448119309279718,-5652.8940000000002328,0
2840,2452.7490803230039091,-5652.8940000000002328,0
2841,1965.0510348161869842,-5652.8940000000002328,0
2842,2664.281036566128023,-5652.8940000000002328,0
2843,1799.2998993779365264,-5652.8940000000002328,0
2844,805.49357904126372887,-5652.8940000000002328,0
2845,1001.657886376910028,-5652.8940000000002328,0
2846,-881.95277374183933716,-5652.8940000000002328,0
2847,-1420.111798804551654,-5652.8940000000002328,0
2848,-209.40596420777455933,-5652.8940000000002328,0
2849,1616.6565207551529966,-5652.8940000000002328,0
2850,1140.6249240677134367,-5652.8940000000002328,0
2851,1016.977911744254925,-5652.8940000000002328,0
2852,3251.6122927883043303,-5652.8940000000002328,0
2853,1546.7949993183901825,-5652.8940000000002328,0
2854,1665.6384100311406655,-5652.8940000000002328,0
2855,4104.7814586885433528,-5652.8940000000002328,0
2856,3407.475808014557515,-5652.8940000000002328,0
2857,2668.2614974094130957,-5652.8940000000002328,0
2858,2128.6360149655238274,-5652.8940000000002328,0
2859,1527.0169826073397417,-5652.8940000000002328,0
2860,862.65472312148085621,-5652.8940000000002328,0
2861,476.3276091970192283,-5652.8940000000002328,0
2862,463.06512582106279297,-5652.8940000000002328,0
2863,1285.5041438311855018,-5652.8940000000002328,0
2864,2094.0747282830134282,-5652.8940000000002328,0
2865,1511.0075426783714647,-5652.8940000000002328,0
2866,-534.82696000374562573,-5652.8940000000002328,0
2867,-1957.034556748218165,-5652.8940000000002328,0
2868,-2634.5858672455196938,-5652.8940000000002328,0
2869,-3283.6437874066778022,-5652.8940000000002328,0
2870,-2957.6952133807335485,-5652.8940000000002328,0
2871,-1815.903180422321384,-5652.8940000000002328,0
2872,-344.00088902975039673,-5652.8940000000002328,0
2873,1885.3761741799926313,-5652.8940000000002328,0
2874,747.23550159260776127,-5652.8940000000002328,0
2875,10.336722643423854606,-5652.8940000000002328,0
2876,114.62485493546228099,-5652.8940000000002328,0
2877,-46.270940052407240728,-5652.8940000000002328,0
2878,2467.189655779300665,-5652.8940000000002328,0
2879,3372.0319977386243409,-5652.8940000000002328,0
2880,3010.7248960996921596,-5652.8940000000002328,0
2881,2774.8171173124401321,-5652.8940000000002328,0
2882,2666.1311311226709222,-5652.8940000000002328,0
2883,2517.379613907910425,-5652.8940000000002328,0
2884,2242.7992813549708444,-5652.8940000000002328,0
2885,2263.736262598103167,-5652.8940000000002328,0
2886,2430.9385084102459587,-5652.8940000000002328,0
2887,3093.6678183972644547,-5652.8940000000002328,0
2888,3430.6871507293308241,-5652.8940000000002328,0
2889,2734.9136612845350101,-5652.8940000000002328,0
2890,740.27747500430268701,-5652.8940000000002328,0
2891,-1634.7106534587001079,-5652.8940000000002328,0
2892,-360.12532223879497906,-5652.8940000000002328,0
2893,-2354.450548835695372,-5652.8940000000002328,0
2894,-2285.2250324361139064,-5652.8940000000002328,0
2895,-2323.6678564954490867,-5652.8940000000002328,0
2896,-4801.5370909946268512,-5652.8940000000002328,0
2897,-4729.2858153244451387,-5652.8940000000002328,0
2898,-3585.8007837210188882,-5652.8940000000002328,0
2899,-4200.9713629037796636,-5652.8940000000002328,0
2900,-4374.8385995782227837,-5652.8940000000002328,0
2901,-2553.3096523301319394,-5652.8940000000002328,0
2902,-2069.1162477575708181,-5652.8940000000002328,0
2903,-1959.3706357483824831,-5652.8940000000002328,0
2904,-1924.026633846508048,-5652.8940000000002328,0
2905,-1548.2147483292301331,-5652.8940000000002328,0
2906,-1156.7625157397633302,-5652.8940000000002328,0
2907,-589.84595597232510045,-5652.8940000000002328,0
2908,-290.60936491675238358,-5652.8940000000002328,0
2909,389.68302420514191908,-5652.8940000000002328,0
2910,930.19400781434796954,-5652.8940000000002328,0
2911,2031.1620264511793721,-5652.8940000000002328,0
2912,192.30306033777924313,-5652.8940000000002328,0
2913,436.05460385092010256,-5652.8940000000002328,0
2914,1050.0805002147353662,-5652.8940000000002328,0
2915,-1825.1507176319282735,-5652.8940000000002328,0
2916,-1474.7931525058629632,-5652.8940000000002328,0
2917,-1050.197610723960679,-5652.8940000000002328,0
2918,-875.71409291060808755,-5652.8940000000002328,0
2919,-21.413084979596533231,-5652.8940000000002328,0
2920,1050.5204754219485039,-5652.8940000000002328,0
2921,2846.0533766541529985,-5652.8940000000002328,0
2922,3563.2631058749757358,-5652.8940000000002328,0
2923,4852.9922492234682068,-5652.8940000000002328,0
2924,2283.7471567036209308,-5652.8940000000002328,0
2925,5041.5172299260502768,-5652.8940000000002328,0
2926,4557.6023487151342124,-5652.8940000000002328,0
2927,4374.5866082467582601,-5652.8940000000002328,0
2928,3614.6117364184456164,-5652.8940000000002328,0
2929,3380.7441408547801984,-5652.8940000000002328,0
2930,3365.0127687903486731,-5652.8940000000002328,0
2931,3063.0347494565480702,-5652.8940000000002328,0
2932,2795.4064201335081634,-5652.8940000000002328,0
2933,2622.3342464397542244,-5652.8940000000002328,0
2934,2442.1885392043977845,-5652.8940000000002328,0
2935,2530.1500207341823625,-5652.8940000000002328,0
2936,2273.7632387506819214,-5652.8940000000002328,0
2937,1489.3336579679235001,-5652.8940000000002328,0
2938,1435.5445783691902761,-5652.8940000000002328,0
2939,-312.59251289299754717,-5652.8940000000002328,0
2940,1027.3655252390944952,-5652.8940000000002328,0
2941,812.13822573496054247,-5652.8940000000002328,0
2942,1227.132523173010668,-5652.8940000000002328,0
2943,11.658516416635393398,-5652.8940000000002328,0
2944,-1395.8754535443413261,-5652.8940000000002328,0
2945,-964.76548963701407047,-5652.8940000000002328,0
2946,-2024.8658880373732245,-5652.8940000000002328,0
2947,-3549.907555161752498,-5652.8940000000002328,0
2948,-4189.1090640945876657,-5652.8940000000002328,0
2949,-4696.6859412694611819,-5652.8940000000002328,0
2950,-3663.4570246979255899,-5652.8940000000002328,0
2951,-4311.5192347054435231,-5652.8940000000002328,0
2952,-4598.6953879982756916,-5652.8940000000002328,0
2953,-5416.3314072572893565,-5652.8940000000002328,0
2954,-6026.6528580008080098,-5652.8940000000002328,0
2955,-4509.5431992236917722,-5652.8940000000002328,0
2956,-3826.4957866067843497,-5652.8940000000002328,0
2957,-3579.0816561280480528,-5652.8940000000002328,0
2958,-2870.6266625279449727,-5652.8940000000002328,0
2959,-4452.2497273745630082,-5652.8940000000002328,0
2960,-3343.9391574665933149,-5652.8940000000002328,0
2961,-1780.9741944547422463,-5652.8940000000002328,0
2962,-4746.0419292945734924,-5652.8940000000002328,0
2963,-2867.0137966076799785,-5652.8940000000002328,0
2964,-2702.4673090525375301,-5652.8940000000002328,0
2965,-2980.6665927596914116,-5652.8940000000002328,0
2966,-3298.0064629306070856,-5652.8940000000002328,0
2967,-3290.0216800059479283,-5652.8940000000002328,0
2968,-2198.2397456304061052,-5652.8940000000002328,0
2969,-827.26529495484646759,-5652.8940000000002328,0
2970,1337.1440163524166564,-5652.8940000000002328,0
2971,-137.41019290407166409,-5652.8940000000002328,0
2972,3210.4032352331487346,-5652.8940000000002328,0
2973,1208.176125296165992,-5652.8940000000002328,0
2974,1956.0524434088929411,-5652.8940000000002328,0
2975,1149.5335110421456193,-5652.8940000000002328,0
2976,-49.503033795172086684,-5652.8940000000002328,0
2977,-511.38726256364316214,-5652.8940000000002328,0
2978,-765.01559535215346841,-5652.8940000000002328,0
2979,-1006.7550608144192665,-5652.8940000000002328,0
2980,-1004.4924299292151773,-5652.8940000000002328,0
2981,-651.37326578194824833,-5652.8940000000002328,0
2982,46.199130520092694496,-5652.8940000000002328,0
2983,-371.10914524312829599,-5652.8940000000002328,0
2984,-891.40993367186547403,-5652.8940000000002328,0
2985,1729.8018663004531845,-5652.8940000000002328,0
2986,799.37672280764763855,-5652.8940000000002328,0
2987,1866.5700218523934382,-5652.8940000000002328,0
2988,683.59773202482574561,-5272.3764013155287103,0
2989,206.55392010794730595,-3848.1712725389834304,0
2990,637.61492638157415058,-4183.2269253703188951,0
2991,-1862.0935396325521651,3486.4674079992328188,0
2992,-583.56701969282676146,-3205.8367099205606792,0
2993,1359.2304747747930378,-5652.8940000000002328,0
2994,3434.7102016211283626,-5652.8940000000002328,0
2995,2939.3841418375741341,-5652.8940000000002328,0
2996,4968.4826046225898608,-5652.8940000000002328,0
2997,2232.9382669388942304,-5652.8940000000002328,0
2998,2130.537010893714978,-5652.8940000000002328,0
2999,2233.1912873910769122,-5652.8940000000002328,0
3000,4843.1329108701438599,-5652.8940000000002328,0
3001,3760.5470991308975499,-5652.8940000000002328,0
3002,3978.2889449785852776,-5652.8940000000002328,0
3003,3509.0115062305767424,-5652.8940000000002328,0
3004,3188.4299982141292276,-5652.8940000000002328,0
3005,2931.3520035292676766,-5652.8940000000002328,0
3006,2684.1767686158300421,-5652.8940000000002328,0
3007,1963.9253194521625119,-5652.8940000000002328,0
3008,2750.340218977301447,-5652.8940000000002328,0
3009,1988.0963142369746492,-5652.8940000000002328,0
3010,1381.6648581467416079,-5652.8940000000002328,0
3011,2301.0154386003559921,-5652.8940000000002328,0
3012,2130.3610117841426472,-5652.8940000000002328,0
3013,2508.6004597533692504,-5652.8940000000002328,0
3014,607.32563338530962938,-5652.8940000000002328,0
3015,1141.5589742657866736,-5652.8940000000002328,0
3016,1582.2648709317118119,-5652.8940000000002328,0
3017,1877.6432809210418782,-5652.8940000000002328,0
3018,688.84764335956788273,-5652.8940000000002328,0
3019,1314.7704084343695285,-5652.8940000000002328,0
3020,-620.00735003742011031,-5652.8940000000002328,0
3021,-1526.532859807866771,-5652.8940000000002328,0
3022,277.30778757228836184,-5652.8940000000002328,0
3023,-303.51421723541443498,-5652.8940000000002328,0
3024,-1443.0835448662764975,5652.8940000000002328,0
3025,-2027.717318889364833,3075.9836907033459283,0
3026,-2485.2988634968078259,-5089.8792542764276732,0
3027,-3107.4482112982359467,-5652.8940000000002328,0
3028,-3860.0319743936433952,-5652.8940000000002328,0
3029,-4068.325672784474591,-5652.8940000000002328,0
3030,-4238.866594000322948,-5652.8940000000002328,0
3031,-5124.4393340970009376,-5652.8940000000002328,0
3032,-5230.7421442474433206,-5652.8940000000002328,0
3033,-6052.98258545481076,-5652.8940000000002328,0
3034,-5338.0097020604098361,-5652.8940000000002328,0
3035,-6700.3387101762818929,-5652.8940000000002328,0
3036,-8138.8420582684375404,-5652.8940000000002328,0
3037,-9374.9648715348848782,-5652.8940000000002328,0
3038,-9433.620000299099047,-5652.8940000000002328,0
3039,-9333.8334486844087223,-5652.8940000000002328,0
3040,-7557.9948819020100927,-5652.8940000000002328,0
3041,-5078.1264026693479536,-5652.8940000000002328,0
3042,-7147.7695855772581126,-5652.8940000000002328,0
3043,-8659.2619905810570344,-5652.8940000000002328,0
3044,-8246.1619000333521399,-5652.8940000000002328,0
3045,-7218.3676205898136686,-5652.8940000000002328,0
3046,-7745.0625626284090686,-5652.8940000000002328,0
3047,-8139.1952436439005396,-5652.8940000000002328,0
3048,-6993.578615978554808,-5652.8940000000002328,0
3049,-7500.4851119555405603,-5652.8940000000002328,0
3050,-7787.4879255872465365,-5652.8940000000002328,0
3051,-8172.0821903200730958,-5652.8940000000002328,0
3052,-6671.4615147463373432,-5652.8940000000002328,0
3053,-5832.5587558999977773,-5652.8940000000002328,0
3054,-6446.1864174148540769,-5652.8940000000002328,0
3055,-7047.376822638523663,-5652.8940000000002328,0
3056,-5851.1036885754674586,-5652.8940000000002328,0
3057,-5220.5222008632845245,-5652.8940000000002328,0
3058,-6618.202674930142166,-5652.8940000000002328,0
3059,-8549.5149672868592461,-5652.8940000000002328,0
3060,-6354.4432471856453049,-5652.8940000000002328,0
3061,-7196.4889255888865591,-3112.5526938671227981,0
3062,-10318.794200603973877,103.73042581195477396,0
3063,-9353.5265721017894975,5652.8940000000002328,0
3064,-7713.5145548710497678,1493.8848269961308688,0
3065,-8165.1489252516585111,-3386.9665734981208516,0
3066,-6101.7406998856567952,-5652.8940000000002328,0
3067,-5808.1507790891846525,-5652.8940000000002328,0
3068,-5730.2641754668584326,-5652.8940000000002328,0
3069,-5052.7907269980187266,-5652.8940000000002328,0
3070,-3865.6495838968621683,-5652.8940000000002328,0
3071,-3254.8984461634681793,-5652.8940000000002328,0
3072,-2004.9593382049188222,-5652.8940000000002328,0
3073,-2126.1291750882201086,-5652.8940000000002328,0
3074,-2394.265503912953136,-5652.8940000000002328,0
3075,-57.439951721758916392,-5652.8940000000002328,0
3076,-3411.7801338862409466,-5652.8940000000002328,0
3077,-3110.2305310695528533,-5652.8940000000002328,0
3078,-2266.1585480044341239,-5652.8940000000002328,0
3079,597.11555392780792317,-5652.8940000000002328,0
3080,-1972.8628109297023911,-5652.8940000000002328,0
3081,-1121.2771722024554037,-5652.8940000000002328,0
3082,-1133.1447570775308122,-5652.8940000000002328,0
3083,-1648.8510968791815685,-5652.8940000000002328,0
3084,52.345009728029253893,-5652.8940000000002328,0
3085,659.92499077176216815,-5652.8940000000002328,0
3086,-273.98630764426343376,-5652.8940000000002328,0
3087,-892.27260845107593923,-5652.8940000000002328,0
3088,-1735.5285681535569893,-5652.8940000000002328,0
3089,1019.7534312918323849,-5652.8940000000002328,0
3090,3498.1766894154625334,-5652.8940000000002328,0
3091,3030.1108134171663551,-5652.8940000000002328,0
3092,2761.4566884107989608,-5652.8940000000002328,0
3093,4786.6705958272523276,-5652.8940000000002328,0
3094,4056.969135101019674,-5652.8940000000002328,0
3095,4048.5956132479586813,-5652.8940000000002328,0
3096,3833.4210207169362548,-5652.8940000000002328,0
3097,3416.2188892127569488,-5652.8940000000002328,0
3098,3269.231947184607634,-5652.8940000000002328,0
3099,2865.7315529917295862,-5652.8940000000002328,0
3100,2563.964216697097072,-5652.8940000000002328,0
3101,2545.7680640393909925,-5652.8940000000002328,0
3102,2733.5992748484104595,-5652.8940000000002328,0
3103,3698.0395609684064766,-5652.8940000000002328,0
3104,4382.4017718033428537,-5652.8940000000002328,0
3105,4739.923411755044981,-5652.8940000000002328,0
3106,3267.6580888832513665,-5652.8940000000002328,0
3107,1435.3030553993685317,-5652.8940000000002328,0
3108,1325.5679394986646003,-5652.8940000000002328,0
3109,425.62869007125482312,-5652.8940000000002328,0
3110,-0.51766775993746705353,-5652.8940000000002328,0
3111,695.3927644046198111,-5652.8940000000002328,0
3112,1965.4874912473696895,-5652.8940000000002328,0
3113,3736.5302763721174415,-5652.8940000000002328,0
3114,5670.0199073281510209,-5652.8940000000002328,0
3115,4574.1344809535876266,-5652.8940000000002328,0
3116,4451.7173467035536305,-5652.8940000000002328,0
3117,6061.1401107612473425,-5652.8940000000002328,0
3118,6254.1993204777727442,-5652.8940000000002328,0
3119,5882.7817425376269966,-5652.8940000000002328,0
3120,5224.0373403749181307,-5652.8940000000002328,0
3121,4700.7485232873050336,-5652.8940000000002328,0
3122,4476.7799288906317088,-5652.8940000000002328,0
3123,4098.048675856828595,-5652.8940000000002328,0
3124,3783.5455692162749983,-5652.8940000000002328,0
3125,3622.9744058987243989,-5652.8940000000002328,0
3126,3697.5786913875972459,-5652.8940000000002328,0
3127,4501.1630240736385531,-5652.8940000000002328,0
3128,4992.3355806587460393,-5652.8940000000002328,0
3129,4628.2581053929698101,-5652.8940000000002328,0
3130,3142.1187500803880539,-5652.8940000000002328,0
3131,1423.9749787518749145,-5652.8940000000002328,0
3132,384.581620706614558,-5652.8940000000002328,0
3133,408.60831622685873299,-5652.8940000000002328,0
3134,1149.9711211573776382,-5652.8940000000002328,0
3135,2463.4402714040770661,-5652.8940000000002328,0
3136,3628.4714068267912808,-5652.8940000000002328,0
3137,4932.4580751490584589,-5652.8940000000002328,0
3138,6475.4502588165732959,-5652.8940000000002328,0
3139,4535.2759118939502514,-5652.8940000000002328,0
3140,4768.548731410606706,-5652.8940000000002328,0
3141,5506.433609003892343,-5652.8940000000002328,0
3142,4921.7660888596146833,-5652.8940000000002328,0
3143,4553.872922141381423,-5652.8940000000002328,0
3144,3973.7526532516203588,-5652.8940000000002328,0
3145,3278.8683091699258512,-5652.8940000000002328,0
3146,2872.4654771956966215,-5652.8940000000002328,0
3147,2387.1167180390048088,-5652.8940000000002328,0
3148,1840.8119971722207993,-5652.8940000000002328,0
3149,1429.3340291800177511,-5652.8940000000002328,0
3150,1237.4819006966063171,-5652.8940000000002328,0
3151,1472.8464805039693601,-5652.8940000000002328,0
3152,1383.4640256786224199,-5652.8940000000002328,0
3153,1228.3315025097363105,-5652.8940000000002328,0
3154,924.97925370374468912,-5652.8940000000002328,0
3155,-284.60667607151481207,-5652.8940000000002328,0
3156,63.061830370930692879,-5652.8940000000002328,0
3157,-191.76782549500785535,-5652.8940000000002328,0
3158,-746.00514123107313935,-5652.8940000000002328,0
3159,-11.954130136359708558,-5652.8940000000002328,0
3160,1611.6618181841977275,-5652.8940000000002328,0
3161,2782.8863724914881459,-5652.8940000000002328,0
3162,3946.1655587956383897,-5652.8940000000002328,0
3163,2968.4439549536982668,-5652.8940000000002328,0
3164,2652.4952729532597004,-5652.8940000000002328,0
3165,3494.8491431429383738,-5652.8940000000002328,0
3166,3451.4920711873146502,-5652.8940000000002328,0
3167,3226.8955934975310811,-5652.8940000000002328,0
3168,2786.7029391006481092,-5652.8940000000002328,0
3169,2216.7449111601436016,-5652.8940000000002328,0
3170,2052.1867448929142483,-5652.8940000000002328,0
3171,1680.0250045803277317,-5652.8940000000002328,0
3172,1501.4304902956291699,-5652.8940000000002328,0
3173,1196.2556972783804667,-5652.8940000000002328,0
3174,926.66803011425145087,-5652.8940000000002328,0
3175,1029.4659005501298452,-5652.8940000000002328,0
3176,746.31548047318210592,-5652.8940000000002328,0
3177,-116.90339433651934087,-5652.8940000000002328,0
3178,-675.61764926011164789,-5652.8940000000002328,0
3179,1056.6360355533433903,-5652.8940000000002328,0
3180,370.44875809973655123,-5652.8940000000002328,0
3181,367.63439581917464238,-5652.8940000000002328,0
3182,837.27511018023687939,-5652.8940000000002328,0
3183,-1069.681390629910311,-5652.8940000000002328,0
3184,512.96197374415442027,-5652.8940000000002328,0
3185,2551.1178230046616591,-5652.8940000000002328,0
3186,4461.594393691998448,-5652.8940000000002328,0
3187,5033.0346509063801932,-5652.8940000000002328,0
3188,2306.8239546024778974,-5652.8940000000002328,0
3189,2310.2226118295257038,-5652.8940000000002328,0
3190,2123.6598177398554981,-5652.8940000000002328,0
3191,2321.8220537336810594,-5652.8940000000002328,0
3192,4220.0578180929733207,-5652.8940000000002328,0
3193,3478.4716732161487016,-5652.8940000000002328,0
3194,2820.7983648326962793,-5652.8940000000002328,0
3195,1805.8027474393556986,-5652.8940000000002328,0
3196,965.13563204025194864,-5652.8940000000002328,0
3197,2191.1599241986518791,-5652.8940000000002328,0
3198,-124.34934226558925729,-5652.8940000000002328,0
3199,379.2986101260094074,-5652.8940000000002328,0
3200,668.16808276406754885,-5652.8940000000002328,0
3201,494.23596056403948751,-5652.8940000000002328,0
3202,-543.12075286336221325,-5652.8940000000002328,0
3203,-2259.1698816742973577,-5652.8940000000002328,0
3204,-1719.1650720149773406,-5652.8940000000002328,0
3205,-2804.1987944919055735,-3234.6265980831594788,0
3206,-3804.4018240238037833,-5243.7878526764252456,0
3207,-6382.5097698468853196,4582.3991095128585584,0
3208,-5828.7003655163516669,5652.8940000000002328,0
3209,-4869.7935779172930779,5652.8940000000002328,0
3210,-3462.163965716439634,5652.8940000000002328,0
3211,-2548.2241396762456134,5652.8940000000002328,0
3212,-2190.5734110185276222,5652.8940000000002328,0
3213,-2233.9003016316637513,5652.8940000000002328,0
3214,-2364.6258178632469935,5652.8940000000002328,0
3215,-1964.2231899611688277,5652.8940000000002328,0
3216,-1169.7642887298152345,5652.8940000000002328,0
3217,154.64548741716407676,5652.8940000000002328,0
3218,1770.5636275545111857,5652.8940000000002328,0
3219,2251.2400149113100269,5652.8940000000002328,0
3220,2302.0751925171716721,5652.8940000000002328,0
3221,2429.9613329918329327,5652.8940000000002328,0
3222,2718.3922079486437724,5652.8940000000002328,0
3223,3619.9591080931995748,5652.8940000000002328,0
3224,4356.5636407906249588,4148.8713153546850663,0
3225,4500.803514805933446,918.29390895748838375,0
3226,3082.7203513470503822,4191.440459707948321,0
3227,1562.224885538057606,5652.8940000000002328,0
3228,615.28078064080364129,5652.8940000000002328,0
3229,-114.78536932766292011,5652.8940000000002328,0
3230,-857.43212471539482067,5652.8940000000002328,0
3231,-76.705063967032401706,5652.8940000000002328,0
3232,1096.2044198294843227,2939.6910122853278153,0
3233,3023.3552075431380217,-3761.9914873768666439,0
3234,1580.8758908736617741,-5652.8940000000002328,0
3235,2132.4010076574249979,-5652.8940000000002328,0
3236,2416.8075358147634688,-5652.8940000000002328,0
3237,2480.3361611138570879,-5652.8940000000002328,0
3238,2506.5564195157776339,-5652.8940000000002328,0
3239,2492.9104047144719516,-5652.8940000000002328,0
3240,5134.5023789645138095,-5173.4941680644269582,0
3241,4482.708116582153707,-1635.9736523177443814,0
3242,4071.3067296004910531,412.03523104864143534,0
3243,3585.2836715165112764,3023.2872843456852934,0
3244,3146.0371967135370141,5125.5181598653434776,0
3245,2985.4476606421103497,5652.8940000000002328,0
3246,3187.1337148997736222,5440.0215714570003911,0
3247,4289.0285410690785284,-180.04402887637934327,0
3248,5192.0224777788016581,-3761.28116691311061,0
3249,5124.2672863464213151,-3367.3364910942800634,0
3250,3994.3718080490152715,1257.2212126369195175,0
3251,2362.8119524876101423,5652.8940000000002328,0
3252,2625.6631478930339654,5652.8940000000002328,0
3253,1553.8253318441775264,5652.8940000000002328,0
3254,2150.0262953062210727,5022.7932986965515738,0
3255,2799.1415544529399995,1331.5145333719165137,0
3256,4064.9723934437788557,-4133.7627541500478401,0
3257,1931.6822137748567911,-5652.8940000000002328,0
3258,1304.8384152142461971,-5652.8940000000002328,0
3259,580.67895044655051606,-5652.8940000000002328,0
3260,219.74507654802437173,-5652.8940000000002328,0
3261,1156.5168474624369992,-5652.8940000000002328,0
3262,1243.0536314023738669,-5652.8940000000002328,0
3263,461.67802231290988857,-5652.8940000000002328,0
3264,2553.1986649372047395,-5652.8940000000002328,0
3265,1941.1660499475237884,-1440.6124241928755509,0
3266,1211.4291290878918517,1513.851450160245804,0
3267,379.60401308288237487,4819.1396923757583863,0
3268,-254.40232896632369375,5652.8940000000002328,0
3269,-618.56345459786825813,5652.8940000000002328,0
3270,-476.41335579762471752,5652.8940000000002328,0
3271,459.84989998327819194,3273.8192757708266072,0
3272,1227.2342696915029592,-457.91077553671766509,0
3273,1032.3001324759861745,-901.1209192056885513,0
3274,750.88200072804283991,2272.816458803936257,0
3275,-885.36628954214938858,5652.8940000000002328,0
3276,-1994.3639849811461318,5652.8940000000002328,0
3277,-2707.8893691571029194,5652.8940000000002328,0
3278,-2361.6017629059388128,5652.8940000000002328,0
3279,-957.50701456646311271,4736.3173873645209824,0
3280,1021.2616670905063074,-548.70145069460158993,0
3281,1676.6108653915725881,-5652.8940000000002328,0
3282,1418.3122805493294436,-5652.8940000000002328,0
3283,1598.3695314919805242,-5652.8940000000002328,0
3284,1871.8364208214479731,-5652.8940000000002328,0
3285,2195.1872871376599505,-5652.8940000000002328,0
3286,2059.5648710030855,-5652.8940000000002328,0
3287,1814.7583726641560133,-5652.8940000000002328,0
3288,3913.0042757130722748,-5652.8940000000002328,0
3289,3821.6025348086313898,-2272.5532694076027838,0
3290,3280.5954897756455466,382.22927847557002679,0
3291,2851.9142779832436645,3254.7820755131397163,0
3292,2787.4012007984429147,5133.908127911578049,0
3293,2912.6779148311311474,5652.8940000000002328,0
3294,3204.3820735951699135,5136.8441072397581593,0
3295,4147.5372275164645544,-273.48503244199855544,0
3296,4853.3973220143006984,-3361.1918876437766812,0
3297,5269.6484242362721488,-4755.8601585096048439,0
3298,4788.3428676335779528,-2323.1226875562306304,0
3299,3615.1648337910100963,2012.4044782729833969,0
3300,2250.8273250180391187,5021.7256290701188846,0
3301,1137.3648367232108285,5652.8940000000002328,0
3302,1178.1044693542444293,5652.8940000000002328,0
3303,2093.7431141859706258,3811.3112620263491408,0
3304,3066.1137104302024454,-398.94529113673252141,0
3305,3387.3460431322046134,-4182.0290367534571487,0
3306,642.75448413478625298,-5652.8940000000002328,0
3307,596.40162014231100329,-5652.8940000000002328,0
3308,108.27211445216926222,-5652.8940000000002328,0
3309,1154.3022175434089149,-5652.8940000000002328,0
3310,2421.9315171867547178,-5586.3338818379470467,0
3311,1612.1612155691345833,-2716.3040775258214126,0
3312,641.38231696104412549,2068.9533518257849209,0
3313,-102.35163935141645197,5652.8940000000002328,0
3314,-390.89262411881281878,5652.8940000000002328,0
3315,-757.13052858263927192,5652.8940000000002328,0
3316,-1307.6845580465460444,5652.8940000000002328,0
3317,-1423.1123929552113623,5652.8940000000002328,0
3318,-1340.7542116019494642,5652.8940000000002328,0
3319,-545.49527031909929065,5652.8940000000002328,0
3320,37.945602651399894967,5652.8940000000002328,0
3321,359.51920083001641615,5652.8940000000002328,0
3322,-891.06032863083964912,5652.8940000000002328,0
3323,-2640.0337682452300214,5652.8940000000002328,0
3324,-3888.6641048924120696,5652.8940000000002328,0
3325,-4172.911019973218572,5652.8940000000002328,0
3326,-3771.3098001281141478,5652.8940000000002328,0
3327,-2549.3436864854247688,5652.8940000000002328,0
3328,-857.34425262247714272,5652.8940000000002328,0
3329,1243.0715253608450439,5652.8940000000002328,0
3330,2918.5489789624598416,-381.28150957123307307,0
3331,3352.8698420539349172,-3556.397403746324926,0
3332,3555.666810115762928,-4849.3880150645636604,0
3333,3785.3613147623218538,-5203.5846487205817539,0
3334,3964.8259566509050273,-4354.8632804521084836,0
3335,4160.5622030402773817,-3494.059505340319447,0
3336,3819.9187147198617822,-615.46063492652319837,0
3337,3202.9703106806655342,3052.3358373009032221,0
3338,2890.8957375871887052,5638.1926095752205583,0
3339,2534.0271715585449783,5652.8940000000002328,0
3340,2070.6560205258738279,5652.8940000000002328,0
3341,1733.7975303798630193,-4521.9570430688327178,0
3342,1649.3347213333245236,-5652.8940000000002328,0
3343,2115.7528878540979349,-5652.8940000000002328,0
3344,2302.7407038172873399,-5652.8940000000002328,0
3345,2008.0338485966840381,-5652.8940000000002328,0
3346,1279.1104030424694429,-5652.8940000000002328,0
3347,353.96834462759579765,-5652.8940000000002328,0
3348,-747.78286493696396064,-5652.8940000000002328,0
3349,-971.16632895284692495,-5652.8940000000002328,0
3350,-1227.9578171275397835,-5652.8940000000002328,0
3351,-402.43149252628700197,-5652.8940000000002328,0
3352,756.54597946920421236,-5652.8940000000002328,0
3353,2511.3468124255541625,-5652.8940000000002328,0
3354,3897.0852782535730512,-5652.8940000000002328,0
3355,4331.0028605135521502,-5652.8940000000002328,0
3356,3009.6119050129418611,-5652.8940000000002328,0
3357,2314.4618487826592172,-5652.8940000000002328,0
3358,3251.6056492284260457,-5652.8940000000002328,0
3359,4452.3047533384014969,-5652.8940000000002328,0
3360,4389.1295007345797785,-2596.4748701751414046,0
3361,3804.7339335692859095,1111.8644309440524012,0
