Timestep,ES>PT,ES>FR,PT>FR
2215,4098.2352788266871357,-1527.8321894918262842,0
2216,4015.149275828149257,-1400.9112857316649752,0
2217,3133.7051747809055087,902.11850615332878078,0
2218,1592.358479857135535,5652.8940000000002328,0
2219,428.57366054434896796,5652.8940000000002328,0
2220,-129.57530308509558381,5652.8940000000002328,0
2221,-685.02932932280418754,5652.8940000000002328,0
2222,-514.75665797370311338,5652.8940000000002328,0
2223,-11.384504977608230547,5652.8940000000002328,0
2224,833.995873200463393,4627.399026119208429,0
2225,1902.0722543620931901,-652.55649099894708343,0
2226,1904.8966226085240123,-2354.3687563830526415,0
2227,1930.1442815639638866,-3243.702752421148034,0
2228,1046.6027949932176853,-5652.8940000000002328,0
2229,1108.8064566687025945,-5652.8940000000002328,0
2230,2850.1653744549821567,-5495.7315270180333755,0
2231,2310.8940733344770706,-2970.1960465428055613,0
2232,1435.9630104161424242,1056.8679382359696319,0
2233,612.84988050999436382,4705.4531111138348933,0
2234,117.84983504558567802,5652.8940000000002328,0
2235,-868.49131334901721857,5652.8940000000002328,0
2236,-1385.4187886462259485,5244.2834361500281375,0
2237,-1927.3355114398564183,-3389.9093086518405471,0
2238,-2139.5316163227980724,-3555.5437476268562023,0
2239,-1581.2895004808951853,5551.5981666263833176,0
2240,-1577.921460482168186,4623.0843013106205035,0
2241,-3078.4812129063138855,-5652.8940000000002328,0
2242,-4640.7860337735710345,-5652.8940000000002328,0
2243,-6199.9589586145302746,-5652.8940000000002328,0
2244,-3899.1222316219791537,-5652.8940000000002328,0
2245,-4111.8012964523313713,-5652.8940000000002328,0
2246,-4608.2055231405429367,-5652.8940000000002328,0
2247,-4280.4866151936148526,-5652.8940000000002328,0
2248,-7200.0763602755978354,-5652.8940000000002328,0
2249,-5222.0735463511864509,-5652.8940000000002328,0
2250,-6568.2993496399813012,-5652.8940000000002328,0
2251,-5837.4606069387773459,-5652.8940000000002328,0
2252,-5009.5379165161393757,-5652.8940000000002328,0
2253,-4747.1936581892005051,-5652.8940000000002328,0
2254,-2999.5801457659472362,-5652.8940000000002328,0
2255,-3281.3518691281278734,-5652.8940000000002328,0
2256,-4067.5891276583533909,-5652.8940000000002328,0
2257,-4671.5149160349010344,-5652.8940000000002328,0
2258,-5245.2387803749370505,-5652.8940000000002328,0
2259,-4435.2043540472031964,-5652.8940000000002328,0
2260,-4821.7339206673277658,-5652.8940000000002328,0
2261,-3316.0826100779195258,-5652.8940000000002328,0
2262,-3490.9413999980715744,-5652.8940000000002328,0
2263,-4866.2140305680513848,-5652.8940000000002328,0
2264,-5160.703607061826915,-5652.8940000000002328,0
2265,-4447.3634783239049284,-5652.8940000000002328,0
2266,-4096.411359707977681,-5652.8940000000002328,0
2267,-3418.7203034836056759,-5652.8940000000002328,0
2268,-3028.8796108904061839,-5652.8940000000002328,0
2269,-3350.9263776165080344,-5652.8940000000002328,0
2270,-4129.9633170479210094,-5652.8940000000002328,0
2271,-4842.8333241488780914,-5652.8940000000002328,0
2272,-5572.1721693869876617,-5652.8940000000002328,0
2273,-3640.6660670786259288,-5652.8940000000002328,0
2274,-2015.6058269594595913,-5652.8940000000002328,0
2275,-1959.8658539052139531,-5652.8940000000002328,0
2276,-3656.9996588951325975,-5652.8940000000002328,0
2277,-3782.3507217430105811,-5652.8940000000002328,0
2278,-4017.1985773339292791,-5652.8940000000002328,0
2279,-768.15609381387912435,-5652.8940000000002328,0
2280,-670.80445835360478668,-5652.8940000000002328,0
2281,-3545.3295653021623366,-5652.8940000000002328,0
2282,-967.73367783194044023,-5652.8940000000002328,0
2283,-883.94952389824811689,-5652.8940000000002328,0
2284,-925.71807729380452656,-5652.8940000000002328,0
2285,212.72827969436184503,-5652.8940000000002328,0
2286,-90.119083162484457716,-5652.8940000000002328,0
2287,-2925.077923476430442,-5652.8940000000002328,0
2288,-308.24182254798779468,-5652.8940000000002328,0
2289,-2224.1086373638454461,-5652.8940000000002328,0
2290,-1350.1443069502201979,-5652.8940000000002328,0
2291,-839.36918201264779782,-5652.8940000000002328,0
2292,-1018.0359626156059676,-5652.8940000000002328,0
2293,-3410.8381527287638164,-5652.8940000000002328,0
2294,-4068.4368277207904612,-5652.8940000000002328,0
2295,-3695.8590191635048541,-5652.8940000000002328,0
2296,-4098.1134303708668085,-5652.8940000000002328,0
2297,-2851.7228483773551488,-5652.8940000000002328,0
2298,-1710.5487377784593264,-5652.8940000000002328,0
2299,-1288.2877933814861535,-5652.8940000000002328,0
2300,-3488.873376449526404,-5652.8940000000002328,0
2301,-25.756945300170627888,-5652.8940000000002328,0
2302,-600.56738261844111548,-5652.8940000000002328,0
2303,-2038.2864700388927304,-5652.8940000000002328,0
2304,-1469.8828592375575681,-5652.8940000000002328,0
2305,1224.1456462649048262,-5652.8940000000002328,0
2306,889.98849257749498065,-5652.8940000000002328,0
2307,387.90272712890327966,-5652.8940000000002328,0
2308,60.750976234324298275,-5652.8940000000002328,0
2309,-28.142080436351534445,-5652.8940000000002328,0
2310,-33.269036186720768455,-5652.8940000000002328,0
2311,549.31330673293450673,-5652.8940000000002328,0
2312,293.43933187351285596,-5652.8940000000002328,0
2313,-768.26550524660979136,-5652.8940000000002328,0
2314,-26.121880603190220427,-5652.8940000000002328,0
2315,146.59561538016714621,-5652.8940000000002328,0
2316,-382.85463872401305707,-5652.8940000000002328,0
2317,-575.656840574934904,-5652.8940000000002328,0
2318,-2744.6442472274575266,-132.52330932088079862,0
2319,-2375.3971229932703864,5652.8940000000002328,0
2320,-1459.895847235776273,5652.8940000000002328,0
2321,-469.41507707495566137,5652.8940000000002328,0
2322,432.81854207188098371,5652.8940000000002328,0
2323,659.12855182813655119,5652.8940000000002328,0
2324,880.61603685460431734,5652.8940000000002328,0
2325,265.97270924051554175,5652.8940000000002328,0
2326,819.39269785110082012,5652.8940000000002328,0
2327,1393.2678973897782271,5652.8940000000002328,0
2328,-634.35999193872248725,5652.8940000000002328,0
2329,2041.1179321690506185,5652.8940000000002328,0
2330,1825.2462223370284846,5652.8940000000002328,0
2331,1381.3469829098739865,5652.8940000000002328,0
2332,1133.0593492096659247,5652.8940000000002328,0
2333,952.78520149796713667,-1178.1435884958482347,0
2334,843.60591963022307027,-5652.8940000000002328,0
2335,217.46079584565814002,-5652.8940000000002328,0
2336,448.02045331590761634,-5652.8940000000002328,0
2337,-198.99631341977419652,-5652.8940000000002328,0
2338,-1553.7880125800211317,-4537.8444571910513332,0
2339,-2571.8162064240223117,-2216.4347565811785898,0
2340,-3182.1844182991881098,-1953.393200725888164,0
2341,-2737.9137308723366004,-3363.3041471129799902,0
2342,-2532.1088994442716285,-4826.766911842344598,0
2343,-1794.4416937463511204,-5652.8940000000002328,0
2344,-155.15027111369818158,2227.291244127554819,0
2345,1337.0604356258918415,5652.8940000000002328,0
2346,2531.3165564022192484,5652.8940000000002328,0
2347,2490.0896537288790569,5652.8940000000002328,0
2348,427.5431005858381468,5652.8940000000002328,0
2349,3171.6063548474921845,5652.8940000000002328,0
2350,3803.384321191764684,5652.8940000000002328,0
2351,3359.7113926204201562,5652.8940000000002328,0
2352,2696.8493801964641534,5652.8940000000002328,0
2353,1967.8988573925826131,5652.8940000000002328,0
2354,1321.9316469751056502,5652.8940000000002328,0
2355,483.24750671398123814,5652.8940000000002328,0
2356,-168.97346521467716229,5652.8940000000002328,0
2357,-524.58762191719415569,5652.8940000000002328,0
2358,-338.28810048747982364,5652.8940000000002328,0
2359,745.53954477827483061,5652.8940000000002328,0
2360,1308.3437160066705474,4915.319929607132508,0
2361,1234.2665094740104905,4707.3083877353246862,0
2362,581.81437617509072879,5652.8940000000002328,0
2363,298.79969740582055238,5652.8940000000002328,0
2364,255.46385373539669672,5652.8940000000002328,0
2365,-205.48786275207930885,5652.8940000000002328,0
2366,501.59007390336773824,5652.8940000000002328,0
2367,1902.9992753165506656,3986.5954176897575962,0
2368,3068.0238540104901404,1301.7778872030321509,0
2369,4379.5966234094921674,-2595.2032467530007125,0
2370,5396.5357568857307342,-4807.5613796307752636,0
2371,4830.2931881328768213,-5652.8940000000002328,0
2372,3307.91315051298443,-5652.8940000000002328,0
2373,3246.703015225958552,-5652.8940000000002328,0
2374,2826.9488186514181507,-5652.8940000000002328,0
2375,4034.173392972406873,-5652.8940000000002328,0
2376,5401.2243500438316914,-4906.4534277756974916,0
2377,4965.159486052453758,-2160.2022659738286166,0
2378,4706.936607929756974,-659.84429194847325562,0
2379,4355.8657336366159143,1440.3072430028551025,0
2380,4049.6988386925363557,3208.3357808214350371,0
2381,3857.6644529920390596,4186.7638538262835937,0
2382,3889.3654440477730532,3740.6771090442161949,0
2383,4803.8211173379158936,-1218.0175531020277049,0
2384,4964.1796186672017939,-2957.6880805317359773,0
2385,4277.286824665055974,-2141.956032039512138,0
2386,2301.2671493448233377,3233.589847084491339,0
2387,762.49607987320086977,5652.8940000000002328,0
2388,-233.26663583647678024,5652.8940000000002328,0
2389,-524.70208874778109021,5652.8940000000002328,0
2390,-25.261682842947266181,5652.8940000000002328,0
2391,949.11420907088358945,5652.8940000000002328,0
2392,1743.2741366580030444,2601.2236512136732927,0
2393,3191.7999727604910731,-2734.9271934303542366,0
2394,3905.867785365866439,-5652.8940000000002328,0
2395,2198.8193640199551737,-5652.8940000000002328,0
2396,3106.7910910757855163,-5652.8940000000002328,0
2397,3081.2185221757990803,-5652.8940000000002328,0
2398,2500.8831779004094642,-5652.8940000000002328,0
2399,3884.1407574343320448,-5652.8940000000002328,0
2400,4931.0083627157673618,-3740.5109851665547467,0
2401,4437.1776424096315168,-698.32140847449772991,0
2402,4175.0589210158450442,1091.2603039897876442,0
2403,3814.223784542300109,3453.3879652245600482,0
2404,3524.8748124814351286,5284.2364475844678964,0
2405,3422.7184349555418521,5652.8940000000002328,0
2406,3548.8524416077998467,5514.2106259931424574,0
2407,4432.9991636092800036,872.82843129466527898,0
2408,4809.4563270331946114,-216.00708928601125081,0
2409,4115.7178160806579399,1455.9548864576572669,0
2410,2802.9652031047216951,-5652.8940000000002328,0
2411,1709.1964475523136571,-5652.8940000000002328,0
2412,451.23020462056047108,-5652.8940000000002328,0
2413,-610.78668424443094409,-5652.8940000000002328,0
2414,-1281.8864082003437943,1140.9595053032971919,0
2415,-1110.3574448365579883,5652.8940000000002328,0
2416,-336.93285589387414802,5652.8940000000002328,0
2417,634.02762323031492997,2109.0819163450141787,0
2418,2139.1955444729001101,-1773.8770931698063578,0
2419,2969.2541823506380751,-4380.3898071684870956,0
2420,845.57733675818053598,-5652.8940000000002328,0
2421,1241.1987345082125103,-5652.8940000000002328,0
2422,3683.5251572985216626,-5652.8940000000002328,0
2423,4129.2590260298175053,-4272.1063490751912468,0
2424,3723.9620184863315444,-1467.614809766128019,0
2425,3266.862591433677153,1080.803809003366041,0
2426,2945.371926270368931,2756.4513677136474143,0
2427,2555.7585827801212872,4965.1097639619547408,0
2428,2138.1746253936062203,5652.8940000000002328,0
2429,1762.9325913975208096,5652.8940000000002328,0
2430,1749.4204639690269687,5652.8940000000002328,0
2431,2393.792198486145935,2756.7105953114223666,0
2432,2779.0465761619507248,1028.7528685513152595,0
2433,2394.4301588725902548,1319.8125040186969272,0
2434,1842.1200411695626826,3574.7593986670090089,0
2435,394.22593875245729578,5652.8940000000002328,0
2436,-1661.078291904177604,5652.8940000000002328,0
2437,-3077.1306903135919129,5652.8940000000002328,0
2438,-3473.9728673479603458,5652.8940000000002328,0
2439,-3530.9905092597364273,5652.8940000000002328,0
2440,-2576.880752276036219,5652.8940000000002328,0
2441,-1154.9157996821049892,1600.292414901934535,0
2442,1049.4429633194376947,-2156.5141610395730822,0
2443,2378.6001711397093459,-5450.0883512031268765,0
2444,234.82449221864771971,-5652.8940000000002328,0
2445,698.39548637220104865,-5652.8940000000002328,0
2446,2174.1458291081653442,-5652.8940000000002328,0
2447,3839.9158994053286733,-5652.8940000000002328,0
2448,3561.8346651009742345,-2107.9873708416234876,0
2449,3162.3212192561459233,503.72942783350299578,0
2450,2863.2177316383331345,2292.1594981443031429,0
2451,2377.0413168817121914,4972.1582190601238835,0
2452,2226.0375718937557394,5652.8940000000002328,0
2453,2253.400944619787424,5652.8940000000002328,0
2454,2343.9390048551304062,5652.8940000000002328,0
2455,2972.2829052103279537,5607.5527787097325927,0
2456,2998.2420733823837509,5355.3367609261458711,0
2457,2518.8255453474885144,5652.8940000000002328,0
2458,868.13322688808148087,-5652.8940000000002328,0
2459,44.285800198839751829,-5652.8940000000002328,0
2460,-105.17787269104337611,-5652.8940000000002328,0
2461,-629.98123909115383867,-5652.8940000000002328,0
2462,104.52673939583019092,-5652.8940000000002328,0
2463,599.41011389374580176,5652.8940000000002328,0
2464,1806.1473976499810306,5652.8940000000002328,0
2465,3012.9794143475201054,2050.5446117927522209,0
2466,3906.384227918873421,-1153.6015629881344466,0
2467,4389.1831627798856061,-3779.796023985469219,0
2468,2570.1808591591034201,-5652.8940000000002328,0
2469,2286.0128811793547357,-5652.8940000000002328,0
2470,3543.1204349989639013,-5652.8940000000002328,0
2471,4792.8748610399561585,-5652.8940000000002328,0
2472,5112.6229179658175781,-4998.2510052781572085,0
2473,4525.5833554588743937,-1951.0126822162555982,0
2474,4169.3585726286892168,211.53190245141195192,0
2475,3775.2674688858323861,3059.0886255139621426,0
2476,3568.7321101611910308,5246.3487731474942848,0
2477,3401.2315138697363182,5652.8940000000002328,0
2478,3298.1322249235595336,5652.8940000000002328,0
2479,3651.5250825344533041,5652.8940000000002328,0
2480,2951.212572691738842,4148.1511687070596963,0
2481,1527.5261635261504125,-5652.8940000000002328,0
2482,-144.66468624571461987,-5652.8940000000002328,0
2483,-1397.1611667951137861,-5652.8940000000002328,0
2484,-2073.7228005036413379,-5652.8940000000002328,0
2485,-2176.8944481713706409,-5652.8940000000002328,0
2486,-1848.3418208621014855,-5652.8940000000002328,0
2487,-791.52493278339807148,-5652.8940000000002328,0
2488,505.70359029087103409,5652.8940000000002328,0
2489,2256.2320395253291281,5652.8940000000002328,0
2490,3636.1840313448415145,1752.013691202780592,0
2491,4187.1730369641718426,-1320.0276772331853863,0
2492,4703.3059327259579732,-5325.4043554635027249,0
2493,4654.0355322672803595,-5314.6069549567146169,0
2494,4740.406098959112569,-4183.0216376558601041,0
2495,4694.3125675458359183,-3064.6683869306434644,0
2496,4532.7745457124201494,-1223.8488145827795961,0
2497,4262.5707503963576528,1311.7341547555324723,0
2498,4061.6285742958762057,2989.4419059745341656,0
2499,3581.1620278547879934,5652.8940000000002328,0
2500,3248.0117626940773334,5652.8940000000002328,0
2501,2973.2686500073714342,-3778.5816264857130591,0
2502,2713.105244704433062,-5652.8940000000002328,0
2503,2953.6585424544045964,-5652.8940000000002328,0
2504,2008.370933513323962,-5652.8940000000002328,0
2505,604.27465828884578514,-5652.8940000000002328,0
2506,-642.16611861783076165,-5652.8940000000002328,0
2507,810.28997318968322361,-5652.8940000000002328,0
2508,144.57577837546705268,-5652.8940000000002328,0
2509,103.13114771141863457,-5652.8940000000002328,0
2510,440.61319120096595725,-5652.8940000000002328,0
2511,-1410.8521149913140107,-5652.8940000000002328,0
2512,-100.97065641025528748,-5652.8940000000002328,0
2513,1972.7730213831719084,-5652.8940000000002328,0
2514,4004.7268355456517384,-5652.8940000000002328,0
2515,4155.6591989081380234,-5652.8940000000002328,0
2516,2629.3214336929759156,-5652.8940000000002328,0
2517,2595.913160881085787,-5652.8940000000002328,0
2518,1684.100718675465032,-5652.8940000000002328,0
2519,2087.9631320221087663,-5652.8940000000002328,0
2520,3936.3652654159131998,-5652.8940000000002328,0
2521,3669.4291914533505405,-5652.8940000000002328,0
2522,3612.435201747280189,-5652.8940000000002328,0
2523,3111.0241132650171494,-5652.8940000000002328,0
2524,2675.2229912070806677,-5652.8940000000002328,0
2525,2152.879788801894847,-5652.8940000000002328,0
2526,1986.2957999604850556,-5652.8940000000002328,0
2527,2813.6605393951376755,-5652.8940000000002328,0
2528,3339.7459860988201399,-5652.8940000000002328,0
2529,3630.9994657230263329,-5652.8940000000002328,0
2530,3414.3845610258285888,-5652.8940000000002328,0
2531,2052.1925144290471508,-5652.8940000000002328,0
2532,1111.7186019767705147,-5652.8940000000002328,0
2533,157.76266864328499651,-5652.8940000000002328,0
2534,244.48053470396189368,-5652.8940000000002328,0
2535,875.52441055996860086,-5652.8940000000002328,0
2536,1703.0014150279230307,-1091.3263330277404748,0
2537,2132.6802134407034828,-2727.9289126925286837,0
2538,2384.3992830235729343,-3831.5844243790706969,0
2539,2776.3778671407362708,-5611.2757606109025801,0
2540,-48.101445156753470656,-5652.8940000000002328,0
2541,1144.1785885828503524,-5652.8940000000002328,0
2542,2683.7616869718112866,-5652.8940000000002328,0
2543,2090.8266288923414322,-2881.9499364159282777,0
2544,1347.439199645109511,386.22651028460586531,0
2545,831.99244731514863815,3575.6876936557155204,0
2546,121.81457335629056615,5652.8940000000002328,0
2547,-425.78436063786375598,5652.8940000000002328,0
2548,-1244.3654232102499009,5652.8940000000002328,0
2549,-1661.6697820615117962,5652.8940000000002328,0
2550,-1742.7499365254843724,5652.8940000000002328,0
2551,-1057.5904782816496663,5652.8940000000002328,0
2552,-299.36490714653882605,5652.8940000000002328,0
2553,351.24467916199137107,4536.1847239088201604,0
2554,-1633.3048655189104466,5652.8940000000002328,0
2555,-954.16201263357106654,5652.8940000000002328,0
2556,-1041.6741660884326848,5652.8940000000002328,0
2557,-1713.4773211233859911,5652.8940000000002328,0
2558,-2880.388893833525799,5652.8940000000002328,0
2559,-3368.0288501172271936,5652.8940000000002328,0
2560,-3339.8908295870860456,5652.8940000000002328,0
2561,-2880.1216839077478653,5652.8940000000002328,0
2562,-2725.8519202224124456,5652.8940000000002328,0
2563,-2143.4785315645331139,5652.8940000000002328,0
2564,-1013.8976735113992618,5652.8940000000002328,0
2565,-223.52397752729302738,5652.8940000000002328,0
2566,340.98950455213343957,5652.8940000000002328,0
2567,164.83834265215409687,5652.8940000000002328,0
2568,64.790687998625799082,5652.8940000000002328,0
2569,272.66660832685283822,5652.8940000000002328,0
2570,573.48122868904920324,5652.8940000000002328,0
2571,554.20033258941930399,5652.8940000000002328,0
2572,729.08461590835941024,5652.8940000000002328,0
2573,1088.5226518028957798,5652.8940000000002328,0
2574,1618.5150668965879959,5652.8940000000002328,0
2575,3025.2132629926563823,5652.8940000000002328,0
2576,3797.1707372728369592,5552.9297412139467269,0
2577,2641.7739775812970038,5652.8940000000002328,0
2578,952.29579990996899141,5652.8940000000002328,0
2579,-756.75160713714649319,5652.8940000000002328,0
2580,-1744.6017289132851147,5652.8940000000002328,0
2581,-1740.5785946148880612,5652.8940000000002328,0
2582,-1511.094954142547067,5652.8940000000002328,0
2583,-192.23031652165263949,5652.8940000000002328,0
2584,1334.5828160210230635,5652.8940000000002328,0
2585,3332.8663641351786282,1723.3398252541328475,0
2586,4681.0023414200059051,-2874.9848047611976654,0
2587,4528.049977987917373,-5652.8940000000002328,0
2588,2931.1430759239174222,-5652.8940000000002328,0
2589,3014.4279861588220228,-5652.8940000000002328,0
2590,3720.8754895274614682,-5652.8940000000002328,0
2591,5035.7027280736147077,-5652.8940000000002328,0
2592,5497.1726622579644754,-3965.4577766607817466,0
2593,4958.8124758030844532,-1443.0066697202946671,0
2594,4616.0894316538306157,-200.5289797027635359,0
2595,4240.0553052414052218,1815.5990523149521323,0
2596,3765.5387469552056245,3581.5151359608121311,0
2597,3377.3935009024744431,4550.7043971191096716,0
2598,3167.7410613505116999,4143.968572022448825,0
2599,3821.6704674348779918,-943.23767060546151697,0
2600,3921.0845308557854878,-2093.5891997570088279,0
2601,3491.9015451593350008,-800.88356072876194958,0
2602,3511.9623900263959513,-5652.8940000000002328,0
2603,2067.8972665309547665,-5652.8940000000002328,0
2604,1198.4339435011761452,-5652.8940000000002328,0
2605,361.93973421517512179,-5652.8940000000002328,0
2606,-50.966778139621965238,-5652.8940000000002328,0
2607,76.121972364460816607,5652.8940000000002328,0
2608,785.08775426227475691,3346.6084951487591752,0
2609,1578.5776575615454931,-958.30718392108246917,0
2610,1675.786073242720704,-1746.2798096968681421,0
2611,1861.4614682454894137,-2978.952225946964063,0
2612,2216.5711671019498681,-5359.4167323792398747,0
2613,2277.4340868270401188,-3840.3627327739186512,0
2614,2997.3127792477407638,-2773.9983700757602492,0
2615,2469.7509726987091199,63.660640754608721181,0
2616,1708.8533815182745457,4035.7120681039741612,0
2617,1144.5376157980190328,5652.8940000000002328,0
2618,1519.7770848537829806,5400.2610602815111633,0
2619,1972.891324092843206,-5016.2445420784351882,0
2620,2515.5821734450100848,-5652.8940000000002328,0
2621,2760.8168362704855099,-5652.8940000000002328,0
2622,3114.7151401528099086,5652.8940000000002328,0
2623,4303.4925257234390301,5652.8940000000002328,0
2624,4650.2249407239532957,3429.0749360516610977,0
2625,3961.2902870147709109,3112.578470060255313,0
2626,2520.0055264244701902,5589.4833035238580123,0
2627,1754.9422530546817143,5001.989660540188197,0
2628,2061.371360232536972,-5652.8940000000002328,0
2629,2095.3420857487544708,4871.3377852119156159,0
2630,2242.3659043642101096,5652.8940000000002328,0
2631,2913.4406206426547215,5652.8940000000002328,0
2632,3497.3015352862230429,1662.118808500796149,0
2633,4086.2802275624108006,-2553.4231317563153425,0
2634,4546.1404964490902785,-4979.3177936953397875,0
2635,2679.6528102594675147,-5652.8940000000002328,0
2636,2425.0847884999802773,-5652.8940000000002328,0
2637,2436.1735462653214199,-5652.8940000000002328,0
2638,2854.9686509638268035,-5652.8940000000002328,0
2639,4017.7291240903796279,-5652.8940000000002328,0
2640,5011.6808040041723871,-4559.8254169818246737,0
2641,4558.6644278897601907,-2034.79856636328077,0
2642,4272.419101922216214,-177.29628236899952753,0
2643,3826.6366475206864379,2360.1548767085332656,0
2644,3332.1083585420415147,4748.6609803316605394,0
2645,2908.7290619315144795,5652.8940000000002328,0
2646,2596.8194775831989318,5652.8940000000002328,0
2647,3039.794747075826308,5652.8940000000002328,0
2648,2881.7100864013041246,5652.8940000000002328,0
2649,2177.3732114769172767,5652.8940000000002328,0
2650,695.67494232377703156,-5652.8940000000002328,0
2651,-1150.7321389089447621,-5652.8940000000002328,0
2652,-1357.3519071837918091,-5652.8940000000002328,0
2653,-1556.6062573871176937,-5652.8940000000002328,0
2654,-1868.6348116509898318,-5652.8940000000002328,0
2655,-1647.8169682845154966,5652.8940000000002328,0
2656,-859.91024220589770266,5652.8940000000002328,0
2657,986.87744908865352045,5652.8940000000002328,0
2658,2726.4187707940509426,2374.3367157137181493,0
2659,3895.9855017137178947,-1682.8582306864500424,0
2660,4673.2735791203886038,-5652.8940000000002328,0
2661,4890.2628691818945299,-5591.0619794925632959,0
2662,4921.6761939597372475,-3746.5542497102796915,0
2663,4886.5614063292659921,-2714.5316612447704756,0
2664,4739.246022095252556,-729.67128161895016092,0
2665,4235.847540381773797,1988.1247915105977881,0
2666,3823.6830151681151619,3888.3363380749415228,0
2667,3434.7350965238783829,5652.8940000000002328,0
2668,3147.5810804487782661,5652.8940000000002328,0
2669,2918.9395622909160011,5652.8940000000002328,0
2670,2765.5292940411522977,5652.8940000000002328,0
2671,3091.7662163406271247,5652.8940000000002328,0
2672,2706.1470198777110454,5652.8940000000002328,0
2673,1801.3711352790105593,469.4704214193043299,0
2674,487.21307279390384792,-4060.36015497518747,0
2675,1610.6844755069150779,-3173.0907472181834237,0
2676,203.78890139879877097,-864.76560095695822383,0
2677,-2971.3336722836374975,2001.7121806377963367,0
2678,-2543.8159847519891628,494.43146552779944614,0
2679,-2075.8384412361792783,-2166.0077909931369504,0
2680,-904.92954494329933368,-5652.8940000000002328,0
2681,654.03438841155821137,5652.8940000000002328,0
2682,1775.6478574820530412,5652.8940000000002328,0
2683,793.00262418136117049,5652.8940000000002328,0
2684,927.1308910446587106,2023.7160139458592312,0
2685,2451.487259902475671,-375.02170864507297665,0
2686,-831.61864299634908093,3821.6070962029698421,0
2687,2230.8874000834130129,1324.0031549178147543,0
2688,1929.6858733785620643,-5444.8311115688411519,0
2689,1727.2583438472192938,-5652.8940000000002328,0
2690,1456.0999704192763602,-5652.8940000000002328,0
2691,1014.0762064726604876,-5652.8940000000002328,0
2692,853.14067060946945276,-5652.8940000000002328,0
2693,947.94683511236235063,-5652.8940000000002328,0
2694,1350.6244069045460492,-5652.8940000000002328,0
2695,2747.0145544134793454,-5652.8940000000002328,0
2696,3629.0561802471875126,-5652.8940000000002328,0
2697,4050.7983404154829259,-5652.8940000000002328,0
2698,2665.8709757349815845,-5652.8940000000002328,0
2699,1301.2918086623494673,-5652.8940000000002328,0
2700,-185.0926486250700691,-5652.8940000000002328,0
2701,-1143.1764324666073662,-5652.8940000000002328,0
2702,-2290.7617220599422581,-5652.8940000000002328,0
2703,-1830.8846847925906332,-5652.8940000000002328,0
2704,-1049.4143841762124794,2747.8563739930978045,0
2705,54.327377577192237368,5652.8940000000002328,0
2706,783.03450374397561973,5652.8940000000002328,0
2707,1397.9845000188533959,4439.3977536230522674,0
2708,2043.3332943159530259,1507.6139812946712482,0
2709,1906.1016650467954605,2822.7569647742329835,0
2710,1207.419361366861267,4749.2962061449070461,0
2711,936.17091047945814353,5652.8940000000002328,0
2712,830.02243585225642164,3597.7744243687193375,0
2713,901.45121694566387305,-5652.8940000000002328,0
2714,1015.6877373570459895,-5652.8940000000002328,0
2715,827.01894936412372772,-5652.8940000000002328,0
2716,666.17420828306421754,-5652.8940000000002328,0
2717,692.75499125916758203,-5652.8940000000002328,0
2718,770.6365011148072881,-5652.8940000000002328,0
2719,1761.3574032806391187,5652.8940000000002328,0
2720,2153.2947005501373496,4851.8137804183643311,0
2721,850.25957616219693591,-5652.8940000000002328,0
2722,-1558.1319902171962894,-5652.8940000000002328,0
2723,-2507.4541926033271011,-5652.8940000000002328,0
2724,-923.42312414260959486,-5652.8940000000002328,0
2725,-593.72410744898479606,-4827.0591102623366169,0
2726,-2560.2180702198947984,-4860.5637177815515315,0
2727,-1729.720357792408322,-5652.8940000000002328,0
2728,-661.58414295906550251,-5652.8940000000002328,0
2729,907.2933004965307191,4959.7865077601818484,0
2730,1929.1680302815957475,2012.4750558808373171,0
2731,2708.4066863480711618,-921.83210060774581507,0
2732,3368.4599395751647535,-4160.3275224977260223,0
2733,3343.4793166743556867,-4403.1415330498712137,0
2734,2303.7469861602085075,-5652.8940000000002328,0
2735,2038.3751467169149691,-5652.8940000000002328,0
2736,1952.0597205102012595,-5652.8940000000002328,0
2737,1797.7139508117243167,-5652.8940000000002328,0
2738,1841.8609611988922552,-5652.8940000000002328,0
2739,1583.9351116602565526,-5652.8940000000002328,0
2740,1122.1276879742572419,-5652.8940000000002328,0
2741,948.57095087777361186,-5652.8940000000002328,0
2742,1056.4448163391480193,-5652.8940000000002328,0
2743,2298.7076137348449265,-5652.8940000000002328,0
2744,2922.2453015117880568,-5652.8940000000002328,0
2745,2226.4537101746482222,-5652.8940000000002328,0
2746,688.32547103136676014,-5652.8940000000002328,0
2747,110.10044608150565182,-5652.8940000000002328,0
2748,-588.98943065866660618,-5652.8940000000002328,0
2749,-1122.0391184110485483,-5652.8940000000002328,0
2750,-969.78708111270316294,-5652.8940000000002328,0
2751,-78.703767123130091932,-5652.8940000000002328,0
2752,1150.654204657603259,-5652.8940000000002328,0
2753,2402.6835293027452281,-5652.8940000000002328,0
2754,3233.3171799315787212,-5652.8940000000002328,0
2755,3031.9491734018156421,-5652.8940000000002328,0
2756,133.9929066459153546,-5652.8940000000002328,0
2757,828.16954518911370542,-5652.8940000000002328,0
2758,2870.4363406613410916,-5652.8940000000002328,0
2759,3699.3008755829532674,-5652.8940000000002328,0
2760,3508.8151114150796275,-5652.8940000000002328,0
2761,3318.5780338522017701,-5652.8940000000002328,0
2762,3238.4800319999831117,-5652.8940000000002328,0
