Timestep,ES>PT,ES>FR,PT>FR
3735,1164.427596400026232,5652.8940000000002328,0
3736,972.74789316283022345,2250.1618786136896233,0
3737,3326.1472348077104471,-5652.8940000000002328,0
3738,2207.3806633564017829,-5652.8940000000002328,0
3739,3486.8507921116288344,-5652.8940000000002328,0
3740,4294.5828748112253379,-5652.8940000000002328,0
3741,2314.4149900450302084,-5652.8940000000002328,0
3742,1858.0226675731537398,-5652.8940000000002328,0
3743,4463.5583357847417574,-5652.8940000000002328,0
3744,3701.9641888604219275,-5652.8940000000002328,0
3745,2817.0877170846742956,-5652.8940000000002328,0
3746,3371.497370942539419,-5652.8940000000002328,0
3747,2851.5188433585462917,-5652.8940000000002328,0
3748,2454.5686487177472372,-5652.8940000000002328,0
3749,3159.7678896595170954,-5652.8940000000002328,0
3750,5320.7503549507673597,-5652.8940000000002328,0
3751,3626.8246787624084391,-5652.8940000000002328,0
3752,3560.1227472063001187,-5652.8940000000002328,0
3753,3019.0740795403162338,-5652.8940000000002328,0
3754,3430.2170512048905948,-5652.8940000000002328,0
3755,1162.9784288834343897,-5652.8940000000002328,0
3756,2081.5598555617762031,-5652.8940000000002328,0
3757,2539.6315791602537502,-5652.8940000000002328,0
3758,2993.0769112953857984,-5652.8940000000002328,0
3759,1318.8174536542719579,-5652.8940000000002328,0
3760,1740.5255337930084352,-5652.8940000000002328,0
3761,4180.8310959899317822,-5652.8940000000002328,0
3762,2853.7519445967045613,-5652.8940000000002328,0
3763,2381.8695355069085053,-5652.8940000000002328,0
3764,2305.8306345829041675,-5652.8940000000002328,0
3765,2530.1066804622823838,-5652.8940000000002328,0
3766,4115.5799325887037412,-5652.8940000000002328,0
3767,5279.3230141959147659,-5652.8940000000002328,0
3768,4096.4563716849206685,-5652.8940000000002328,0
3769,3228.7654148339634048,-5652.8940000000002328,0
3770,3697.9605724102148088,-5652.8940000000002328,0
3771,5541.1373258127823647,-5652.8940000000002328,0
3772,5075.4102727028548543,-5652.8940000000002328,0
3773,5381.5263823668174155,-5652.8940000000002328,0
3774,4553.3646485027447852,-5652.8940000000002328,0
3775,5185.4491989665984875,-5652.8940000000002328,0
3776,5788.4498701348984468,-5652.8940000000002328,0
3777,5349.771102123190758,-5652.8940000000002328,0
3778,3758.4095190288189769,-5652.8940000000002328,0
3779,5280.6932460989428364,-5652.8940000000002328,0
3780,4143.2167224203667502,-5652.8940000000002328,0
3781,3625.5605402643204798,-5652.8940000000002328,0
3782,4208.0507185791357188,-5652.8940000000002328,0
3783,2444.8104759674606612,-5652.8940000000002328,0
3784,4096.5525098061916651,-5652.8940000000002328,0
3785,2992.0371081157709341,-5652.8940000000002328,0
3786,1951.3156725747685414,-5652.8940000000002328,0
3787,2159.1312134547642927,-5652.8940000000002328,0
3788,2320.2797783922196686,-5652.8940000000002328,0
3789,2416.5566741651418852,-5652.8940000000002328,0
3790,5232.3868851497591095,-5652.8940000000002328,0
3791,4860.7931327592341404,-5652.8940000000002328,0
3792,4159.0151261099017574,-5652.8940000000002328,0
3793,3291.8011463449547591,-5652.8940000000002328,0
3794,2842.8647621061463724,-5652.8940000000002328,0
3795,5288.7174240520616877,-5652.8940000000002328,0
3796,1901.7421350033864655,-5652.8940000000002328,0
3797,2261.2986312722059665,-5652.8940000000002328,0
3798,1681.8824555834216881,-5652.8940000000002328,0
3799,2758.477354429080151,-5652.8940000000002328,0
3800,3510.3195997894727043,-3701.2888747484466876,0
3801,3058.7446459972043158,-5652.8940000000002328,0
3802,1655.4421418084621109,-5652.8940000000002328,0
3803,4953.978587929304922,-5652.8940000000002328,0
3804,3856.4947775943282977,-5652.8940000000002328,0
3805,3222.2990297109718085,-5652.8940000000002328,0
3806,665.40429170197603526,-5652.8940000000002328,0
3807,1861.1034238729480421,-5652.8940000000002328,0
3808,1486.8656943703390425,-708.78780248811381171,0
3809,3822.9556176991982284,-5652.8940000000002328,0
3810,3023.7689610548713972,-5652.8940000000002328,0
3811,2251.5214989215546666,-5652.8940000000002328,0
3812,2084.2367189960350515,-5652.8940000000002328,0
3813,2274.1068480703615933,-5652.8940000000002328,0
3814,3780.870398195234884,-5652.8940000000002328,0
3815,4559.4829192408615199,-5652.8940000000002328,0
3816,3915.545382666754449,-5652.8940000000002328,0
3817,3069.3602753233863041,-2294.6860725736478344,0
3818,2526.0335646445473685,998.19931469439325156,0
3819,1804.0076284395408948,5104.2466089367080713,0
3820,4705.7922394997985975,-2207.6817007719728281,0
3821,7222.2958102064694685,-3014.0396563372778473,0
3822,3968.6765835679875636,1570.6056056693341816,0
3823,4349.7375637636741885,-544.62179872810520465,0
3824,2716.5405441564362263,559.16258928907336667,0
3825,4010.1485292395523174,1336.6665717061114265,0
3826,2655.9806737647431873,5025.0125581399188377,0
3827,2687.8784785943735187,5652.8940000000002328,0
3828,842.44516766587912571,3250.7664975344669074,0
3829,2835.9912592640503135,5652.8940000000002328,0
3830,3122.7631957154308111,5652.8940000000002328,0
3831,2711.9830794711015187,5652.8940000000002328,0
3832,-637.14575031408094219,5652.8940000000002328,0
3833,1746.6317399441149973,2804.1073784977779724,0
3834,3851.7048682609374737,-5629.358579334912065,0
3835,4426.5176249827254651,-5652.8940000000002328,0
3836,1845.7715048273494176,-5652.8940000000002328,0
3837,2035.0737121007023234,-5652.8940000000002328,0
3838,2013.8560476512702735,-5652.8940000000002328,0
3839,1721.0577941304254637,-5652.8940000000002328,0
3840,4100.3434911487192949,-5652.8940000000002328,0
3841,3184.5812425092744888,-1116.3428678277196013,0
3842,2536.0213278880501093,2615.6851838937072898,0
3843,5269.1996839985285987,-3540.6955894820202957,0
3844,4698.8725592579321528,-348.16421325677947607,0
3845,4305.6160703504237972,1829.9308205376728438,0
3846,6909.8379700005452833,588.90330583944160026,0
3847,5065.9630790179871838,619.71540645745699294,0
3848,4524.7086221453291728,663.30630032147018937,0
3849,4026.6473379116669093,2227.2275797642796533,0
3850,2916.7239343123219442,4594.0323940659654909,0
3851,4004.7629426694975336,4980.8428759231683216,0
3852,3896.1003805365953667,5652.8940000000002328,0
3853,3834.4208568204840049,5652.8940000000002328,0
3854,1763.9592053877713624,5652.8940000000002328,0
3855,1861.7523597221497766,5494.7391958699736279,0
3856,-365.38489106238012027,5652.8940000000002328,0
3857,1587.9028148720835816,4458.7133705382875632,0
3858,3575.7050782914684532,-3960.2841973618924385,0
3859,2544.3489655383891659,-5652.8940000000002328,0
3860,2531.463596716783286,-5652.8940000000002328,0
3861,1607.478939380205702,-5652.8940000000002328,0
3862,1473.7619127293910424,-5652.8940000000002328,0
3863,1498.6395698109918158,-5652.8940000000002328,0
3864,-5480.5881903817571583,5652.8940000000002328,0
3865,2365.1002340164659472,1812.8239975829319519,0
3866,1760.6732344227220892,4936.2412954839583108,0
3867,3936.4203963296758957,5652.8940000000002328,0
3868,3395.3256396797951311,5652.8940000000002328,0
3869,3136.0948594156907347,5652.8940000000002328,0
3870,3187.7504438633586688,5652.8940000000002328,0
3871,1579.7026896373281488,5652.8940000000002328,0
3872,-826.74563375367324625,3690.6674008979334758,0
3873,-538.98100205199625634,4904.2167461830249522,0
3874,-930.33442062246831483,4078.4438864367948554,0
3875,1129.4611331173910003,5556.1488982288610714,0
3876,3186.6298156509301407,5652.8940000000002328,0
3877,2459.2463320458446105,5652.8940000000002328,0
3878,2602.3753277347568655,5652.8940000000002328,0
3879,781.83407174856984057,5652.8940000000002328,0
3880,1027.6245958933723159,1869.861104643343424,0
3881,1980.1213705616482912,-3971.6689364543290139,0
3882,97.090766215445910348,-5652.8940000000002328,0
3883,145.20714373895134486,-5652.8940000000002328,0
3884,278.50516391700512031,-5652.8940000000002328,0
3885,2892.9847872769987589,-5652.8940000000002328,0
3886,-111.41484824215149274,-5652.8940000000002328,0
3887,2171.6411811528214457,-5530.7393975537106598,0
3888,1174.752985218543472,-8.9288646782479190733,0
3889,482.3301639804703882,4908.1095138206073898,0
3890,784.4768754245906166,5652.8940000000002328,0
3891,2993.6590403851532756,5652.8940000000002328,0
3892,2758.3416375454289664,5652.8940000000002328,0
3893,2591.6110427234198141,5652.8940000000002328,0
3894,2688.5523358847922282,5652.8940000000002328,0
3895,852.66263262703250803,5652.8940000000002328,0
3896,-995.13942243700512336,5503.8914406819130818,0
3897,-85.511223699561014655,1042.1245591029364732,0
3898,4161.0866363421127971,-4203.368083611797374,0
3899,2409.866038759915682,-641.98802982428605901,0
3900,1069.3918099587899633,3787.1906188534121611,0
3901,2227.4549313490206259,5652.8940000000002328,0
3902,2607.101019752510183,5652.8940000000002328,0
3903,636.64669654332647042,4212.6418007007760025,0
3904,1705.7751223748073244,854.57324988833715906,0
3905,3028.8250402190014938,-3528.5577119930885601,0
3906,1679.8955833226482355,-5652.8940000000002328,0
3907,2250.8883252279265434,-5652.8940000000002328,0
3908,5410.8828970438271426,-5652.8940000000002328,0
3909,2437.350274026117404,-5652.8940000000002328,0
3910,2195.7045748038872262,-5652.8940000000002328,0
3911,4657.1893886132820626,-5652.8940000000002328,0
3912,3807.0385378965765995,-2489.3368707959307358,0
3913,2908.6207565039185283,2681.1253709756274475,0
3914,2368.8805259263353946,-5652.8940000000002328,0
3915,4089.2977697991063906,-5652.8940000000002328,0
3916,4340.7720131872265483,-5652.8940000000002328,0
3917,3745.4829922144053853,-5652.8940000000002328,0
3918,2944.5863389639853267,-5652.8940000000002328,0
3919,2463.0703587947118649,-5652.8940000000002328,0
3920,3409.0962696652895829,-5652.8940000000002328,0
3921,4100.2928925484648062,-5652.8940000000002328,0
3922,3886.1282609415984552,-5652.8940000000002328,0
3923,3032.5935083671120083,-5652.8940000000002328,0
3924,2206.3837462440369563,-5652.8940000000002328,0
3925,1373.971956820359992,-5652.8940000000002328,0
3926,3692.5103026739088818,-5652.8940000000002328,0
3927,842.18693927479398553,-5652.8940000000002328,0
3928,1633.09946404524635,-5652.8940000000002328,0
3929,2922.091059950134877,-5652.8940000000002328,0
3930,1427.0724180913221062,-5652.8940000000002328,0
3931,1561.4324563850914274,-5652.8940000000002328,0
3932,1634.0461891385293711,-5652.8940000000002328,0
3933,1627.3527636325306958,-5652.8940000000002328,0
3934,4624.830038382827297,-5652.8940000000002328,0
3935,4190.1209285680497487,-5652.8940000000002328,0
3936,3256.3879598222556524,-5652.8940000000002328,0
3937,2483.1676132632583176,-5652.8940000000002328,0
3938,2097.9514488731583697,-5652.8940000000002328,0
3939,1482.6202382481342283,-5652.8940000000002328,0
3940,1128.1846248344754713,-5652.8940000000002328,0
3941,3112.0378141917608446,-5652.8940000000002328,0
3942,3704.3122699379237019,-5652.8940000000002328,0
3943,2342.6025876247513224,-5652.8940000000002328,0
3944,2104.9415557841530244,-5652.8940000000002328,0
3945,2225.155145575366987,-5652.8940000000002328,0
3946,2146.5039764850098436,-5652.8940000000002328,0
3947,2365.1507878782595071,-5652.8940000000002328,0
3948,3936.5890241769666318,-5652.8940000000002328,0
3949,560.39084796921815723,-5652.8940000000002328,0
3950,2783.7010432173410663,-5652.8940000000002328,0
3951,708.78695448346843477,-5652.8940000000002328,0
3952,298.17752381648460869,-5652.8940000000002328,0
3953,342.64420595214323839,-5652.8940000000002328,0
3954,2772.1956218867198913,-5652.8940000000002328,0
3955,-157.7554608274695056,-5652.8940000000002328,0
3956,1777.1220876060906448,-5652.8940000000002328,0
3957,-626.92737214339831553,-5652.8940000000002328,0
3958,-1344.0234881511569256,-5652.8940000000002328,0
3959,1092.6762500858312706,-5652.8940000000002328,0
3960,484.07191605475600227,-5652.8940000000002328,0
3961,281.00893878277565818,-5652.8940000000002328,0
3962,2741.9467481714073074,-5624.1344080174512783,0
3963,2019.7986818579083774,-1985.4637016609631246,0
3964,4446.8367463103586488,-5652.8940000000002328,0
3965,1871.8981125863538182,-5652.8940000000002328,0
3966,1137.526880432433245,1831.0060562768630916,0
3967,1935.036057111808077,-4207.5824486155552222,0
3968,-768.15902149874455063,-5652.8940000000002328,0
3969,-626.11526839716680115,-5652.8940000000002328,0
3970,2306.305296618014836,-5461.848604385053477,0
3971,1563.5832573680218047,-858.30519953572911618,0
3972,3610.3299940887618504,-5652.8940000000002328,0
3973,2944.5473055314459998,-5477.0077860977471573,0
3974,3398.627461868228238,-3190.654474712733645,0
3975,1651.2471351676540507,-975.05445334021715098,0
3976,1486.2160980927947094,-5652.8940000000002328,0
3977,1554.4641089357883175,-5652.8940000000002328,0
3978,10.898294597933272598,-5652.8940000000002328,0
3979,2734.9605482205497538,-5652.8940000000002328,0
3980,-8.2530952327961131232,-5652.8940000000002328,0
3981,2498.0469360012029938,-5652.8940000000002328,0
3982,-1421.8562089629285765,-5652.8940000000002328,0
3983,-1263.0765086956671439,-5652.8940000000002328,0
3984,842.388250942567538,-5652.8940000000002328,0
3985,248.89262137457626523,-5652.8940000000002328,0
3986,2139.6775039717904292,-5652.8940000000002328,0
3987,2969.9931642017836566,-3216.1425665585484239,0
3988,2879.0670166964409873,-2079.6345295957289636,0
3989,3491.3794131456916148,-5652.8940000000002328,0
3990,5829.6791377002882655,-5652.8940000000002328,0
3991,3546.6818201759156182,-980.67029399768898656,0
3992,3947.3403771038015293,-3232.0866834455105163,0
3993,3742.1639184746763931,-2064.5692256378770253,0
3994,3058.3022628265225649,-5652.8940000000002328,0
3995,1947.7171652914021251,-5652.8940000000002328,0
3996,3805.1996803325373548,-5652.8940000000002328,0
3997,3509.1504617990640327,-5652.8940000000002328,0
3998,3602.7579924288411348,-5652.8940000000002328,0
3999,1601.9885806710954057,5347.9646538250453887,0
4000,3045.0031509639202341,-636.64684621557535138,0
4001,1633.9150416747679628,-5652.8940000000002328,0
4002,3409.9312560283469793,-5652.8940000000002328,0
4003,3766.4707039639415598,-5652.8940000000002328,0
4004,1041.9250025535457098,-5652.8940000000002328,0
4005,1163.9354518588770588,-5652.8940000000002328,0
4006,1179.9846310965203884,-5652.8940000000002328,0
4007,1079.6440112790187413,-5652.8940000000002328,0
4008,3477.7434051677164462,-5652.8940000000002328,0
4009,2615.8009780487846001,-5652.8940000000002328,0
4010,3240.1275469959509792,-5652.8940000000002328,0
4011,4496.6733928675548668,-5652.8940000000002328,0
4012,3853.6812365852451876,-5652.8940000000002328,0
4013,3370.2958100676623872,-5652.8940000000002328,0
4014,4819.6889809168787906,-5652.8940000000002328,0
4015,3245.4274370124912821,-5652.8940000000002328,0
4016,2859.6996347322183283,-5652.8940000000002328,0
4017,2407.5184945347300527,-5652.8940000000002328,0
4018,1432.2267670935689239,-5652.8940000000002328,0
4019,1816.8902543481381144,-5652.8940000000002328,0
4020,2706.7440016202253901,-5652.8940000000002328,0
4021,2514.4557643348080092,-5652.8940000000002328,0
4022,2691.8611953989384347,-5652.8940000000002328,0
4023,892.4451171788823558,-5652.8940000000002328,0
4024,2441.579354277901075,-5652.8940000000002328,0
4025,4537.5230467905566911,-5652.8940000000002328,0
4026,3209.1313312219117506,-5652.8940000000002328,0
4027,2349.7017767352808733,-5652.8940000000002328,0
4028,970.48842667619101121,-5652.8940000000002328,0
4029,1078.1942544069606811,-5652.8940000000002328,0
4030,1009.7782107458369865,-5652.8940000000002328,0
4031,2059.8474979474849533,-5652.8940000000002328,0
4032,-6351.2396988872642396,5652.8940000000002328,0
4033,2036.8053891939234745,-5652.8940000000002328,0
4034,1577.0327927726902999,-5652.8940000000002328,0
4035,978.07423316043423256,-5652.8940000000002328,0
4036,1232.0656958926265361,-5652.8940000000002328,0
4037,2208.0302705009671627,-5652.8940000000002328,0
4038,1471.9307257271902927,-5652.8940000000002328,0
4039,3429.7860302323351789,-5652.8940000000002328,0
4040,2706.7497791341265838,-5652.8940000000002328,0
4041,2664.0452509099086456,-5652.8940000000002328,0
4042,1920.8974811373354896,-5652.8940000000002328,0
4043,574.12144442005592282,-5652.8940000000002328,0
4044,1534.3086756238044472,-5652.8940000000002328,0
4045,3134.1698522498772945,-5652.8940000000002328,0
4046,1405.0819499257486314,-5652.8940000000002328,0
4047,257.53869493553065695,-5652.8940000000002328,0
4048,1344.8213797983717086,-5652.8940000000002328,0
4049,3713.141217962378505,-5652.8940000000002328,0
4050,3486.8491258586582262,-5652.8940000000002328,0
4051,2114.3441469724039052,-5652.8940000000002328,0
4052,2091.4407459386602568,-5652.8940000000002328,0
4053,2464.6265891902949079,-5652.8940000000002328,0
4054,4264.1571922438743059,-5652.8940000000002328,0
4055,4516.9791967270002715,-5652.8940000000002328,0
4056,3843.9545249914535816,-5652.8940000000002328,0
4057,3046.2428037963645693,-5652.8940000000002328,0
4058,2566.7039530920756079,-5652.8940000000002328,0
4059,1946.1474838931708291,-5652.8940000000002328,0
4060,4387.372992793110825,-5652.8940000000002328,0
4061,2604.5561108690599212,-5652.8940000000002328,0
4062,1313.9659483647301386,-5652.8940000000002328,0
4063,2430.0467040547082433,-5652.8940000000002328,0
4064,3464.066820623206695,-5652.8940000000002328,0
4065,3350.8728279371962344,-5652.8940000000002328,0
4066,2061.2270972284022719,-5652.8940000000002328,0
4067,833.62893162670843594,-5652.8940000000002328,0
4068,-8.6578041805696557276,-5652.8940000000002328,0
4069,1548.3642916707249242,-5652.8940000000002328,0
4070,2784.650085208895689,-5652.8940000000002328,0
4071,3831.4345451222552583,-5652.8940000000002328,0
4072,1981.0544491313721664,-5652.8940000000002328,0
4073,3613.4831595531522908,-5652.8940000000002328,0
4074,3742.7784397470386466,-5652.8940000000002328,0
4075,2218.8639491615758743,-5652.8940000000002328,0
4076,1911.8733970550892991,-5652.8940000000002328,0
4077,2175.1036130592656264,-5652.8940000000002328,0
4078,3192.3911319243143225,-5652.8940000000002328,0
4079,4458.5576510924802278,-5652.8940000000002328,0
4080,3692.3822611910236446,-5652.8940000000002328,0
4081,2863.7517820921129896,-5652.8940000000002328,0
4082,2333.3343264797376833,-5652.8940000000002328,0
4083,5252.1659511694379034,-5652.8940000000002328,0
4084,4721.0390502268419368,-5652.8940000000002328,0
4085,4459.1281717288638902,-5652.8940000000002328,0
4086,4515.8599922859420985,-5652.8940000000002328,0
4087,2705.9543282182166877,-5652.8940000000002328,0
4088,2854.1385182509529841,-5652.8940000000002328,0
4089,3004.2534810271372407,-5652.8940000000002328,0
4090,2225.1121524696409324,-5652.8940000000002328,0
4091,1730.1439865735010244,-5652.8940000000002328,0
4092,579.10167274949344574,-5652.8940000000002328,0
4093,593.35211721847008448,-5652.8940000000002328,0
4094,-193.76707552172592841,-5652.8940000000002328,0
4095,505.76245664754969766,-5652.8940000000002328,0
4096,1059.0512199699624034,-5652.8940000000002328,0
4097,2230.8374055169642816,-5652.8940000000002328,0
4098,3499.2330661246051022,-5652.8940000000002328,0
4099,469.78353430599963758,-5652.8940000000002328,0
4100,252.83390346679334471,-5652.8940000000002328,0
4101,174.76873576037360181,-5652.8940000000002328,0
4102,-321.94276799330691574,-5652.8940000000002328,0
4103,2556.7366424542815366,-5652.8940000000002328,0
4104,1694.0928749679260363,-5652.8940000000002328,0
4105,3278.3390624081439455,-5652.8940000000002328,0
4106,3678.763461164590808,-2724.0881679592775981,0
4107,2910.5567722988607784,2063.4667474067100557,0
4108,2052.8618395475668876,5652.8940000000002328,0
4109,1360.7856704885280124,5652.8940000000002328,0
4110,1224.9072483049885705,5652.8940000000002328,0
4111,2386.6041308576568554,5652.8940000000002328,0
4112,-23.956118778738527908,5652.8940000000002328,0
4113,118.35440422733154264,5652.8940000000002328,0
4114,2637.5123533206988213,3760.6176661746649188,0
4115,733.22638571875904745,5652.8940000000002328,0
4116,-2488.7650141503490886,5652.8940000000002328,0
4117,-5840.8775654961955297,5652.8940000000002328,0
4118,-5736.770668468769145,5652.8940000000002328,0
4119,-4192.6075351180861617,5652.8940000000002328,0
4120,-2733.8557513651139743,5652.8940000000002328,0
4121,-741.90158824464742793,5652.8940000000002328,0
4122,-1439.5454380728187971,5652.8940000000002328,0
4123,-1494.6353497130257892,5652.8940000000002328,0
4124,-854.61693475867468806,5652.8940000000002328,0
4125,-397.18247841409174725,5652.8940000000002328,0
4126,-1934.3062749829532549,5652.8940000000002328,0
4127,-1409.3648759075877024,5652.8940000000002328,0
4128,1485.3242609412700403,5652.8940000000002328,0
4129,1111.8047788590602067,5652.8940000000002328,0
4130,981.86296129003858368,5652.8940000000002328,0
4131,793.50051554916444729,5652.8940000000002328,0
4132,845.98154859751412005,5652.8940000000002328,0
4133,998.11642937830220035,5652.8940000000002328,0
4134,1397.42394132588106,5652.8940000000002328,0
4135,2804.4778341102010017,5652.8940000000002328,0
4136,516.52614652150805341,5652.8940000000002328,0
4137,891.58734213869320229,5652.8940000000002328,0
4138,3763.9359824785697128,3676.4335358210810227,0
4139,2418.4334984826837172,5652.8940000000002328,0
4140,1605.1468615289686568,5652.8940000000002328,0
4141,902.7517760199298209,5652.8940000000002328,0
4142,1191.2594991044643393,5652.8940000000002328,0
4143,2073.5756434005606934,5652.8940000000002328,0
4144,0.78236353692773263901,5652.8940000000002328,0
4145,1858.9512006389886665,4544.3489530396618648,0
4146,3159.5133264675896498,-2220.6539506030530902,0
4147,2957.7962353886978235,-3737.2900852068050881,0
4148,2679.3514202045589627,-4084.6874771148213767,0
4149,2536.6139437709716731,-3861.6222501665906748,0
4150,2391.7794296425799985,-3800.0105860858820961,0
4151,1838.3711192716946243,-2541.7103097537255962,0
4152,759.09995661042557913,3341.9543349656269129,0
4153,3590.1943351094469108,-3736.0251631057490158,0
4154,3414.293297114150846,-1541.9626696748546237,0
4155,2938.3729599629969016,1844.3966007684575743,0
4156,2470.7140702479327956,4376.0093885887326906,0
4157,1996.8877481274930688,5652.8940000000002328,0
4158,1511.2221381014778672,5652.8940000000002328,0
4159,1734.860197931685434,5652.8940000000002328,0
4160,2081.0539376080778311,4673.1626236239608261,0
4161,2110.0811361034011497,5379.1994843643551576,0
4162,1669.6308082680088773,-1721.3515064496314153,0
4163,657.57220640792002087,-5652.8940000000002328,0
4164,-238.63742551112591173,-5652.8940000000002328,0
4165,-422.43271490098413778,-5652.8940000000002328,0
4166,-309.88047953991372196,963.83562055981019512,0
4167,560.25832609344342927,5652.8940000000002328,0
4168,2036.6777391563191486,5652.8940000000002328,0
4169,4274.8484693393620546,-2707.8804141825748957,0
4170,2967.4315324056424288,-5652.8940000000002328,0
4171,3435.6940788765050456,-5652.8940000000002328,0
4172,3558.7023717237971141,-5652.8940000000002328,0
4173,3472.4119104755436638,-5652.8940000000002328,0
4174,3331.6796798372215562,-5652.8940000000002328,0
4175,3288.0435495113524667,-5652.8940000000002328,0
4176,2907.5152423928193457,-5652.8940000000002328,0
4177,3703.545440821791999,-5652.8940000000002328,0
4178,5260.5768075803807733,-4718.7669617787760217,0
4179,4580.0212620081138084,-782.43513552856893511,0
4180,4062.8822737454893286,2248.1183315743328421,0
4181,3665.8950717816223914,4454.5869408346989076,0
4182,3277.7640576995800075,2522.4573283983627334,0
4183,3423.6426937253454525,5570.9766412059798313,0
4184,3533.5695943729842838,5139.0659116233873647,0
4185,3766.9138736149784563,-5652.8940000000002328,0
4186,3310.2168808535016069,-5652.8940000000002328,0
4187,2415.0306570816601379,-5652.8940000000002328,0
4188,1826.6512907374544739,-5652.8940000000002328,0
4189,1071.6359314907413136,-5652.8940000000002328,0
4190,1439.9494668279330654,-5652.8940000000002328,0
4191,2174.3627871143389712,-5652.8940000000002328,0
4192,2857.6722761885839645,-5652.8940000000002328,0
4193,3944.2512316573502176,-510.81114624638757959,0
4194,3052.8772647878067801,-5652.8940000000002328,0
4195,2228.3396995609928126,-5652.8940000000002328,0
4196,2338.5976125479974144,-5652.8940000000002328,0
4197,2471.3636683280192301,-5652.8940000000002328,0
4198,2472.1890851934358579,-5652.8940000000002328,0
4199,2465.3280038354951103,-5652.8940000000002328,0
4200,1927.0020031282510899,105.01387221492041135,0
4201,3904.4206185793809709,-5652.8940000000002328,0
4202,4125.471644310645388,-3395.2332207386061782,0
4203,3442.3043627408414977,-5652.8940000000002328,0
4204,5610.2612602691697248,-5652.8940000000002328,0
4205,5285.631995480806836,-5652.8940000000002328,0
4206,2078.4813130423799521,-5652.8940000000002328,0
4207,2402.3272878863135702,4319.4638819345418597,0
4208,2609.4073820198500471,2830.3177008425009262,0
4209,2258.0052360489953571,3548.0894798109202384,0
4210,1639.0690013406565413,5217.905147609890264,0
4211,550.81951232368010096,5652.8940000000002328,0
4212,2438.8395580254427841,-729.7344576342147775,0
4213,-869.64255256675096462,5652.8940000000002328,0
4214,-477.94290543186070863,5652.8940000000002328,0
4215,-221.4938100351664616,5652.8940000000002328,0
4216,1089.327857534105533,5652.8940000000002328,0
4217,2972.3250991165614323,822.53551858911760064,0
4218,3293.7977798575375346,-5652.8940000000002328,0
4219,1355.3460532794488245,-5652.8940000000002328,0
4220,1425.455424217356267,-5652.8940000000002328,0
4221,1450.7788327008074702,-5652.8940000000002328,0
4222,1745.9724793984787539,-5652.8940000000002328,0
4223,2363.0515319109690608,-5652.8940000000002328,0
4224,3880.1360669342302572,-4550.0326000622371794,0
4225,3295.3909645582589292,-5652.8940000000002328,0
4226,2658.9881322094006464,-5652.8940000000002328,0
4227,1871.8706016075029765,-5652.8940000000002328,0
4228,1154.6902148329072588,-5652.8940000000002328,0
4229,835.9299354313461663,-5652.8940000000002328,0
4230,585.06493856403903919,-5652.8940000000002328,0
4231,926.57130689283985703,-5652.8940000000002328,0
4232,1289.6635051769235361,-5652.8940000000002328,0
4233,1242.945125283436937,-5652.8940000000002328,0
4234,409.97247062659425865,-5652.8940000000002328,0
4235,-452.79734402769554436,-5652.8940000000002328,0
4236,-753.54936112037466955,-5652.8940000000002328,0
4237,-1558.8554430837457403,-5652.8940000000002328,0
4238,-1393.2746375540409645,-5652.8940000000002328,0
4239,-582.47961689330077206,-5652.8940000000002328,0
4240,820.13868939695476001,-5652.8940000000002328,0
4241,2865.5182206964491343,-5652.8940000000002328,0
4242,4148.62870117957209,-5652.8940000000002328,0
4243,1693.2929817980002554,-5652.8940000000002328,0
4244,1853.2263133618525899,-5652.8940000000002328,0
4245,2006.1621114824865799,-5652.8940000000002328,0
4246,2123.1657984893954563,-5652.8940000000002328,0
4247,2059.6007117506815121,-5652.8940000000002328,0
4248,2143.3505335771715181,-5652.8940000000002328,0
4249,2027.0980699596402701,-5652.8940000000002328,0
4250,4209.0705010660749394,-5652.8940000000002328,0
4251,3450.8942928768346974,-5652.8940000000002328,0
4252,2676.6448525567593606,-5652.8940000000002328,0
4253,1980.7857290879028369,-5652.8940000000002328,0
4254,4087.4206668781298504,-5652.8940000000002328,0
4255,2801.977178238092165,-5652.8940000000002328,0
4256,3938.1280300496218842,-5652.8940000000002328,0
4257,4056.6071854465772049,-5652.8940000000002328,0
4258,3116.063279219533797,-5652.8940000000002328,0
4259,1997.1747525278397006,-5652.8940000000002328,0
4260,912.76553649693414627,-5652.8940000000002328,0
4261,352.50790619055806019,-5652.8940000000002328,0
4262,989.83753122778580291,-5652.8940000000002328,0
4263,1751.6696683665622913,-5652.8940000000002328,0
4264,3550.9606457051422694,-5652.8940000000002328,0
4265,2366.768194487409346,-5652.8940000000002328,0
4266,1836.5906669099204009,-5652.8940000000002328,0
4267,1935.6047156027962046,-5652.8940000000002328,0
4268,1802.2851576918055798,-5652.8940000000002328,0
4269,2326.9590056230081245,-5652.8940000000002328,0
4270,4152.3873113297304371,-5652.8940000000002328,0
4271,3762.9708409916711389,-5652.8940000000002328,0
4272,2783.0368699868195108,-5652.8940000000002328,0
4273,5161.7539575337887072,-5652.8940000000002328,0
4274,4251.2920608054237164,-5652.8940000000002328,0
4275,3288.7625087630040071,-5652.8940000000002328,0
4276,2567.69174032905903,-5652.8940000000002328,0
4277,4226.1793895361697651,-5652.8940000000002328,0
4278,4552.2439089129375134,-5652.8940000000002328,0
4279,2320.0390488237162572,-5652.8940000000002328,0
4280,3033.5005226873727224,-5652.8940000000002328,0
