Timestep,ES>PT,ES>FR,PT>FR
3769,194.52963074952094757,5652.8940000000002328,0
3770,-204.51338120382388297,5652.8940000000002328,0
3771,-721.13878760939314816,5652.8940000000002328,0
3772,-1074.6094923972959805,5652.8940000000002328,0
3773,-104.15450686053009122,5652.8940000000002328,0
3774,0,5652.8940000000002328,0
3775,0,5652.8940000000002328,0
3776,0,5652.8940000000002328,0
3777,0,5652.8940000000002328,0
3778,-1297.9469139931043173,5652.8940000000002328,0
3779,0,5652.8940000000002328,0
3780,-415.35189482887835766,5652.8940000000002328,0
3781,-3794.7580892171281448,5652.8940000000002328,0
3782,-3245.3033712108426698,5652.8940000000002328,0
3783,0,5652.8940000000002328,0
3784,-664.7322721486671071,5652.8940000000002328,0
3785,1313.5416990452877144,5652.8940000000002328,0
3786,0,5601.4953141618243535,0
3787,2870.16570847152434,1434.4083264370656252,0
3788,773.30001282475313928,2932.7104143931210274,0
3789,289.06994179081630136,3181.7605882034549722,0
3790,221.8616088490052789,3716.5334962924971478,0
3791,3116.4884044286591234,2016.9709323696515639,0
3792,1972.5192545568716014,5652.8940000000002328,0
3793,1962.599155861455074,1122.6915423438258586,0
3794,1540.9783613882045756,3917.3610432085988577,0
3795,2891.3554494282070664,5652.8940000000002328,0
3796,3669.5852603517814714,5652.8940000000002328,0
3797,3440.738025839360489,5652.8940000000002328,0
3798,3395.3294895830431415,5652.8940000000002328,0
3799,1365.2552244513572077,5652.8940000000002328,0
3800,-732.85828183723242546,5652.8940000000002328,0
3801,-871.28263095945840178,5652.8940000000002328,0
3802,-1890.3647928495411179,5652.8940000000002328,0
3803,0,5652.8940000000002328,0
3804,586.07657817890503793,5652.8940000000002328,0
3805,317.60360067275360052,5652.8940000000002328,0
3806,0,5652.8940000000002328,0
3807,1482.6564619867276633,5652.8940000000002328,0
3808,179.26299771672893257,5652.8940000000002328,0
3809,1860.9709582980831328,5652.8940000000002328,0
3810,537.15957191389315994,4315.8801831972014043,0
3811,3719.0180923335447005,74.483379617064201739,0
3812,709.66033925036936125,3032.7187267880344734,0
3813,463.14623488827783149,4096.2228930194323766,0
3814,545.2569644213472202,4346.19703379378916,0
3815,3089.6223152853017382,3541.8213238412681676,0
3816,1972.8974458457951187,5652.8940000000002328,0
3817,1409.9316876721295557,5652.8940000000002328,0
3818,920.22821467870471679,5652.8940000000002328,0
3819,1114.1058478279082919,5652.8940000000002328,0
3820,3061.6088449807339202,5652.8940000000002328,0
3821,3841.1520610229417798,5652.8940000000002328,0
3822,5084.0185174434564033,5652.8940000000002328,0
3823,3521.0626038409027387,5652.8940000000002328,0
3824,2930.3282756495718786,5652.8940000000002328,0
3825,2561.8893210722280855,5652.8940000000002328,0
3826,1669.2984667721229926,5652.8940000000002328,0
3827,268.61705172345955361,5652.8940000000002328,0
3828,1303.1647505747314426,5652.8940000000002328,0
3829,1418.770153253602075,5652.8940000000002328,0
3830,766.5045592593451147,5652.8940000000002328,0
3831,-247.53735399739070999,5652.8940000000002328,0
3832,1376.0267794499586671,5652.8940000000002328,0
3833,77.283389794027243624,5652.8940000000002328,0
3834,1965.4162217274679278,3547.3271942622122879,0
3835,0,3033.5989457180257887,0
3836,1197.8832599320303416,0,0
3837,2993.3509677899019152,-3041.6822534895254648,0
3838,237.71760905111841566,-643.17870483631122625,0
3839,129.41311026772746118,407.93900701430538902,0
3840,881.42864062284570537,1179.3533436422731029,0
3841,1985.3876651660493735,3399.4786216554348357,0
3842,1555.4272474432164017,5652.8940000000002328,0
3843,959.98069622145339963,5652.8940000000002328,0
3844,3950.7976735431129782,2669.0910952445919975,0
3845,3654.8301588689419077,4483.9897669071333439,0
3846,3674.8786604956258088,5652.8940000000002328,0
3847,3603.9355911967295469,3836.9793456053293994,0
3848,3714.6568010925830094,3028.7978125538875247,0
3849,3210.9950165020454733,3458.3538568269104871,0
3850,2115.9256744545673428,5513.4657988558647048,0
3851,929.91926841291206074,5652.8940000000002328,0
3852,2492.6633667913110912,5652.8940000000002328,0
3853,2138.7325999346658136,5652.8940000000002328,0
3854,2366.2043712602990126,5652.8940000000002328,0
3855,3276.4476164976122163,5652.8940000000002328,0
3856,1870.0543690605236407,5037.5867814737093795,0
3857,717.23775177062725561,5652.8940000000002328,0
3858,2850.4883995149584734,-356.34952127997530624,0
3859,1861.2379305887652663,-1710.0614404680518419,0
3860,748.24627922854415374,-2241.6316997874964727,0
3861,2412.5102783932015882,-4907.2365553278359585,0
3862,824.34798099853287567,-3138.6936994743482501,0
3863,578.00200464603040018,-1937.9840652174752904,0
3864,2811.7896995611999955,-749.41266173274198081,0
3865,1312.64000383419625,-1085.3045071005617501,0
3866,806.15080745618251967,5652.8940000000002328,0
3867,78.731486313349705597,2037.3352437095818459,0
3868,2390.8071948264732782,1662.5943509377357259,0
3869,947.06321458635011368,5652.8940000000002328,0
3870,0,4325.2943963692741818,0
3871,-186.39464593015327409,5652.8940000000002328,0
3872,641.19360518288340245,2092.2662355682241468,0
3873,830.6429680815726897,348.21344151644552767,0
3874,454.58617867135762936,3101.3068514004189637,0
3875,0,0,0
3876,1085.6113555911197182,782.98558300782497099,0
3877,-122.98896635774508468,5652.8940000000002328,0
3878,-2869.5063864018611639,5652.8940000000002328,0
3879,-1817.2843715429717122,5652.8940000000002328,0
3880,-110.75989812873558549,5652.8940000000002328,0
3881,-721.88798949639021885,5652.8940000000002328,0
3882,1103.5889888564925059,0,0
3883,3047.4339553394293034,-2911.6369134103279066,0
3884,-84.815273187019556644,111.82856531433753844,0
3885,0,970.15409984572033864,0
3886,0,2649.3147935431479709,0
3887,945.14499600902308885,3681.9126243388982402,0
3888,-4.6067411838739644736,5652.8940000000002328,0
3889,-848.53053284577072191,4558.1215442603515839,0
3890,-185.01017228082491783,5652.8940000000002328,0
3891,1535.0075464621122592,5652.8940000000002328,0
3892,-1912.3355673436899451,5652.8940000000002328,0
3893,771.80656529027783108,5652.8940000000002328,0
3894,-1825.3486825764048262,5652.8940000000002328,0
3895,1436.3556159775871492,5652.8940000000002328,0
3896,-2549.8882805995890521,5652.8940000000002328,0
3897,-2854.5400293244892964,5652.8940000000002328,0
3898,-387.89730140193933039,5652.8940000000002328,0
3899,-1358.2302698172443343,5652.8940000000002328,0
3900,0,5652.8940000000002328,0
3901,-439.51369057727242762,5652.8940000000002328,0
3902,56.928841615415876731,5652.8940000000002328,0
3903,-1720.3569388967825944,5652.8940000000002328,0
3904,-438.48331391005194746,5652.8940000000002328,0
3905,399.67383442607751931,5652.8940000000002328,0
3906,-1538.013607066921395,4636.7492955542875279,0
3907,-2081.8751228295914188,4492.7241951377836813,0
3908,-2894.917589474687702,5588.9285165105538908,0
3909,-1812.5229080013232306,5652.8940000000002328,0
3910,-1552.5932745920963498,5652.8940000000002328,0
3911,-3696.3632876393239712,5652.8940000000002328,0
3912,-3228.0134669938925072,5652.8940000000002328,0
3913,-2776.1647205843801203,5652.8940000000002328,0
3914,-3532.7599995153923373,5652.8940000000002328,0
3915,-1670.1177855278901916,5652.8940000000002328,0
3916,-5502.8895068000547326,5652.8940000000002328,0
3917,-6123.6151154732870054,5652.8940000000002328,0
3918,-6071.241992097988259,5652.8940000000002328,0
3919,-3148.4165784918586724,5652.8940000000002328,0
3920,-5045.2184910589294304,5652.8940000000002328,0
3921,-5068.5791084473312367,5652.8940000000002328,0
3922,-4986.8956054948339442,5652.8940000000002328,0
3923,-6185.576940383616602,5652.8940000000002328,0
3924,-4770.4763396706712228,5652.8940000000002328,0
3925,-8540.613023726054962,5652.8940000000002328,0
3926,-5715.0542514965509326,5652.8940000000002328,0
3927,-7473.6318058578381169,5652.8940000000002328,0
3928,-6662.181541370902778,5652.8940000000002328,0
3929,-5585.6056713836642302,5652.8940000000002328,0
3930,-7456.7404396970996459,5652.8940000000002328,0
3931,-7651.744080563492389,5652.8940000000002328,0
3932,-5426.2489442268724815,5652.8940000000002328,0
3933,-7712.2643359882513323,5652.8940000000002328,0
3934,-7099.5268556131413789,5652.8940000000002328,0
3935,-5439.123849212699497,5652.8940000000002328,0
3936,-6268.0356551903332729,5652.8940000000002328,0
3937,-5421.632884288641435,5652.8940000000002328,0
3938,-3076.8971754151243658,5652.8940000000002328,0
3939,-6406.0584673104312969,5652.8940000000002328,0
3940,-3305.173313428241272,5652.8940000000002328,0
3941,-3601.0131679298729068,5652.8940000000002328,0
3942,-5367.0732598555041477,5652.8940000000002328,0
3943,-2708.1377646237597219,5652.8940000000002328,0
3944,-5143.0121954119840666,5652.8940000000002328,0
3945,-4252.1762918174754304,5652.8940000000002328,0
3946,-3202.8344757738468616,5652.8940000000002328,0
3947,-3852.6717131295281433,5652.8940000000002328,0
3948,-1845.5208260765575687,5652.8940000000002328,0
3949,-4157.9238026722377981,5652.8940000000002328,0
3950,-4375.6172349809476145,5652.8940000000002328,0
3951,-3807.264042169052118,5652.8940000000002328,0
3952,-2616.1068055519535847,5652.8940000000002328,0
3953,-1219.885112143419974,5652.8940000000002328,0
3954,-3327.6751163610915683,5652.8940000000002328,0
3955,-3087.3875707411825715,5031.7387769873566867,0
3956,-3288.8053371154855995,5556.2782830860705872,0
3957,-2845.5880594137706794,5652.8940000000002328,0
3958,-1089.381413906794478,5652.8940000000002328,0
3959,-604.54038081416911155,5652.8940000000002328,0
3960,-1262.5075385389391158,5652.8940000000002328,0
3961,-1855.1055816531243181,5652.8940000000002328,0
3962,-2133.0410484641015501,5652.8940000000002328,0
3963,0,5652.8940000000002328,0
3964,83.978434705802101234,5652.8940000000002328,0
3965,-48.17608305467547325,5652.8940000000002328,0
3966,171.81036901449442666,5652.8940000000002328,0
3967,-1575.8158681199784041,5652.8940000000002328,0
3968,-1256.7961371885685367,5652.8940000000002328,0
3969,-3073.8822040429731715,5652.8940000000002328,0
3970,-321.71532311517148628,4913.3786170779931126,0
3971,-1076.947828798327464,5652.8940000000002328,0
3972,-2158.6768115023642167,5652.8940000000002328,0
3973,-559.28623423521821678,5652.8940000000002328,0
3974,0,5652.8940000000002328,0
3975,-1376.2228981858079351,5652.8940000000002328,0
3976,374.52194781683283509,2948.9671029279197683,0
3977,1914.0765022876366857,-2724.5624318482950912,0
3978,285.46403671540974756,-5652.8940000000002328,0
3979,209.78979419571078324,-5652.8940000000002328,0
3980,2318.6229768576977222,-5652.8940000000002328,0
3981,-84.469851645271774032,-5652.8940000000002328,0
3982,647.71513068503554678,-5652.8940000000002328,0
3983,2124.8028613006026717,-5652.8940000000002328,0
3984,1340.1431481429026462,-1125.8200165029629716,0
3985,344.88323946403761511,-660.69116595108062029,0
3986,3445.5987742707548023,-4058.1887740174934152,0
3987,2903.010603411037664,-278.02468385831161868,0
3988,2667.3803275544723874,2277.0918141993606696,0
3989,2331.6282245776956188,4366.7831365760794142,0
3990,1952.4205018889979328,5652.8940000000002328,0
3991,2255.097491407288544,3576.601192493311828,0
3992,2475.2028749096734828,1518.8909580673280288,0
3993,2436.163353861820724,436.24197446705511538,0
3994,2079.1606480401314911,-5652.8940000000002328,0
3995,1170.9263124399521985,-5652.8940000000002328,0
3996,168.4189538418831944,-5652.8940000000002328,0
3997,593.35238712198042776,-5652.8940000000002328,0
3998,-97.37066379683346895,-5652.8940000000002328,0
3999,802.10496117931779736,3030.976181590827764,0
4000,2142.6934212063251834,-409.5165120871461113,0
4001,3728.1864020265056752,-5458.1575272534173564,0
4002,1540.7315780670451204,-5652.8940000000002328,0
4003,1803.531219096706991,-5652.8940000000002328,0
4004,1952.1873499182474916,-5652.8940000000002328,0
4005,1732.0706226207257714,-5652.8940000000002328,0
4006,2121.8700549264576694,-5652.8940000000002328,0
4007,2268.0738128343773496,-5652.8940000000002328,0
4008,1997.3698111887078994,-5652.8940000000002328,0
4009,2273.326394036936108,-5652.8940000000002328,0
4010,4343.1578250535258121,-5265.0013876550729037,0
4011,3514.3266476897233588,-1263.1827715231484035,0
4012,3025.0815459197501696,1645.0010478116673767,0
4013,2708.4486161980089491,48.511360956501448527,0
4014,2404.5443936027782001,-5652.8940000000002328,0
4015,2824.3259384580974256,-5652.8940000000002328,0
4016,3063.5506423177043871,-5652.8940000000002328,0
4017,2975.2747127186930811,-5652.8940000000002328,0
4018,2160.5038028746721466,-5652.8940000000002328,0
4019,983.03942792402449413,-5652.8940000000002328,0
4020,-212.4307144543981849,-5652.8940000000002328,0
4021,-875.65747807084699161,-5652.8940000000002328,0
4022,-590.2690772512651165,-5652.8940000000002328,0
4023,245.5095478912753606,-5652.8940000000002328,0
4024,1611.0985175297682872,-5652.8940000000002328,0
4025,3177.8302707856146299,-5652.8940000000002328,0
4026,3126.3702591995024704,-5652.8940000000002328,0
4027,1106.6547223646848579,-5652.8940000000002328,0
4028,1133.7968943207488337,-5652.8940000000002328,0
4029,1146.2455652899370762,-5652.8940000000002328,0
4030,1580.9404682719668926,-5652.8940000000002328,0
4031,1836.0312281367005198,-5652.8940000000002328,0
4032,4905.7499752692092443,-5652.8940000000002328,0
4033,4239.0026505067071412,-5652.8940000000002328,0
4034,3763.829794055775892,-5652.8940000000002328,0
4035,3143.7266509408309503,-5652.8940000000002328,0
4036,2915.464346392466723,-5652.8940000000002328,0
4037,3729.8311798016584362,-5652.8940000000002328,0
4038,2754.283915501861884,-5652.8940000000002328,0
4039,3618.3092587616520177,-5652.8940000000002328,0
4040,4487.3860445456284651,2212.4233704608577682,0
4041,5155.8770844801829298,-3440.372770220215898,0
4042,5237.676420621399302,-5652.8940000000002328,0
4043,3902.6437256026110845,-5652.8940000000002328,0
4044,2228.3609650303387753,-5652.8940000000002328,0
4045,653.25066679161136562,-5652.8940000000002328,0
4046,-99.819705244610304362,5652.8940000000002328,0
4047,-199.2376152557972091,5652.8940000000002328,0
4048,349.99912363177463703,5652.8940000000002328,0
4049,1474.0564782087294589,5652.8940000000002328,0
4050,2196.5269670768666401,2315.529855275150112,0
4051,2241.1247251789936854,1461.5317512524743506,0
4052,2516.1733122123696376,920.23496157528279582,0
4053,2788.9406049308418005,1203.9922741827649588,0
4054,4090.9682277420615719,460.89699830555400695,0
4055,3684.3269824853177852,2577.5045474573562387,0
4056,3037.5497248513229351,5652.8940000000002328,0
4057,2432.7349675729183218,5652.8940000000002328,0
4058,1819.9052473651081527,-1178.705607925192453,0
4059,907.11592102079794131,-5652.8940000000002328,0
4060,394.764479546010989,-5652.8940000000002328,0
4061,1106.3651121497205168,-5652.8940000000002328,0
4062,30.188927944669558201,-5652.8940000000002328,0
4063,1154.0594398575722153,-5652.8940000000002328,0
4064,2420.2034164435008279,-5652.8940000000002328,0
4065,3136.5245795547680245,-5652.8940000000002328,0
4066,3875.2579897989626261,-5652.8940000000002328,0
4067,3060.6584949884345406,-5652.8940000000002328,0
4068,2171.6263766347419732,-5652.8940000000002328,0
4069,1290.7353945120376011,-5652.8940000000002328,0
4070,1164.196615972858126,-5652.8940000000002328,0
4071,741.74579609377178713,-5652.8940000000002328,0
4072,1439.8328653829557879,5652.8940000000002328,0
4073,2574.1072531306454039,1998.1636583140789298,0
4074,3858.0459269586508526,-4173.698524019724573,0
4075,3664.1043050367516116,-5652.8940000000002328,0
4076,2891.3464817474014126,-5652.8940000000002328,0
4077,3274.3639198597811628,-5652.8940000000002328,0
4078,4628.4029074055160891,-3816.9864290676850942,0
4079,4476.825441922887876,-1977.4459853689331794,0
4080,3745.6406290291715777,2739.6491932756543974,0
4081,2809.0738472105031178,5652.8940000000002328,0
4082,2253.4392557718310854,5652.8940000000002328,0
4083,1778.2476185053310473,5652.8940000000002328,0
4084,1121.5163091252052254,5652.8940000000002328,0
4085,2691.7759280242971727,5652.8940000000002328,0
4086,393.51129625810790458,5652.8940000000002328,0
4087,1548.2164781303499694,5652.8940000000002328,0
4088,2457.6126699023525362,5652.8940000000002328,0
4089,3278.9748600281709514,5652.8940000000002328,0
4090,3331.8539494137239672,5652.8940000000002328,0
4091,1069.1011040600278648,5652.8940000000002328,0
4092,-767.33955571474143653,5652.8940000000002328,0
4093,-2445.041692715649333,5652.8940000000002328,0
4094,-232.52119663533812854,5652.8940000000002328,0
4095,-2612.9425265587015019,5652.8940000000002328,0
4096,-2310.4614684103817126,5652.8940000000002328,0
4097,-1469.4936972747527761,5652.8940000000002328,0
4098,-17.555469793040174409,5652.8940000000002328,0
4099,422.69469474266225006,5652.8940000000002328,0
4100,890.06484513573559525,5652.8940000000002328,0
4101,1292.3032001034698624,5652.8940000000002328,0
4102,2011.8710154374875856,5652.8940000000002328,0
4103,1421.9233617274785502,5652.8940000000002328,0
4104,463.84706223213470366,5652.8940000000002328,0
4105,-630.03736768888120423,5652.8940000000002328,0
4106,-1473.8096293354683439,5652.8940000000002328,0
4107,-2135.8443870387673087,5652.8940000000002328,0
4108,-1058.978256814472843,5652.8940000000002328,0
4109,-2388.7041253740808315,5652.8940000000002328,0
4110,-1683.0835936271168976,5652.8940000000002328,0
4111,126.28812212950469984,5652.8940000000002328,0
4112,1439.9263941509016149,5652.8940000000002328,0
4113,1937.4279158304998418,5652.8940000000002328,0
4114,2298.9074381579539477,5652.8940000000002328,0
4115,-364.50076145012280904,5652.8940000000002328,0
4116,-1665.4371535372738435,5652.8940000000002328,0
4117,832.59161092607973842,5652.8940000000002328,0
4118,-274.02802706566581037,5652.8940000000002328,0
4119,-880.90904232122375106,5652.8940000000002328,0
4120,1025.6196063828683691,5652.8940000000002328,0
4121,-473.9086840208274225,4144.3212686379720253,0
4122,-1639.3962119182197057,-1083.4677687155399326,0
4123,-1547.8030563613829145,-2855.6958579129895952,0
4124,553.57002461072261212,-5652.8940000000002328,0
4125,630.0627008570736507,-5652.8940000000002328,0
4126,1515.8575819933230378,-5594.546763808144533,0
4127,-1397.3369491098892468,-1397.0905964700250479,0
4128,-808.22005876035473193,1880.4625777296059823,0
4129,3767.0581670385054167,706.16556883180055593,0
4130,3197.8419991252303589,3255.6534881662300904,0
4131,2233.9178408583438795,5652.8940000000002328,0
4132,4339.5790166449151002,5652.8940000000002328,0
4133,3883.3300089764225049,5652.8940000000002328,0
4134,3664.9060971621292992,5652.8940000000002328,0
4135,1618.7349352567252936,5652.8940000000002328,0
4136,-2956.678444334109372,5652.8940000000002328,0
4137,-3072.0275536989211105,4151.2721753012738191,0
4138,2988.6908815144488472,139.6072983514459338,0
4139,986.79799189239929547,5652.8940000000002328,0
4140,377.6185415812433348,5652.8940000000002328,0
4141,775.3594889183932537,5652.8940000000002328,0
4142,321.09033164583524922,5652.8940000000002328,0
4143,-110.38570651332702255,5652.8940000000002328,0
4144,-858.01265587681700708,5652.8940000000002328,0
4145,-4504.6464669192428119,5652.8940000000002328,0
4146,-1291.9131558890185261,-1970.6007236798359372,0
4147,-4045.6499035177839687,0,0
4148,-3751.4685837933066068,0,0
4149,-4562.1416581455123378,1653.2816850711824372,0
4150,-2053.7758576698615798,963.23809335719124647,0
4151,-4878.764128056995105,5652.8940000000002328,0
4152,144.80267738495967933,5652.8940000000002328,0
4153,-663.44045420095608279,5652.8940000000002328,0
4154,-1932.2300360819408525,5652.8940000000002328,0
4155,-2933.7763613389643069,5652.8940000000002328,0
4156,-3339.9504391970804136,3148.5070260667707771,0
4157,-4527.7484353919508067,-5652.8940000000002328,0
4158,-3315.7209996510282508,-5652.8940000000002328,0
4159,-4611.7673100766769494,-5652.8940000000002328,0
4160,-5505.6985373557326966,-5652.8940000000002328,0
4161,-7485.0888466275500832,-5652.8940000000002328,0
4162,-4976.087483025241454,-5652.8940000000002328,0
4163,-3671.1226609777986596,-5652.8940000000002328,0
4164,-4899.2884861163074675,-5652.8940000000002328,0
4165,-4874.8417767518021719,-5652.8940000000002328,0
4166,-4440.646511596185519,-5652.8940000000002328,0
4167,-5531.0045392055571938,-5652.8940000000002328,0
4168,-3723.1657122592505402,-5652.8940000000002328,0
4169,-2190.8057694383851413,-5652.8940000000002328,0
4170,-967.40204196092599886,-5652.8940000000002328,0
4171,-3174.1581439542278531,-5652.8940000000002328,0
4172,-3613.1239699238522007,-5652.8940000000002328,0
4173,-2999.279708978778217,-5652.8940000000002328,0
4174,-3336.8812245397421066,-5652.8940000000002328,0
4175,-160.89322599899060151,-5652.8940000000002328,0
4176,42.913802327526354929,-5652.8940000000002328,0
4177,-96.557994451939521241,-5652.8940000000002328,0
4178,-387.35865825028031395,-5652.8940000000002328,0
4179,-1046.5570376785954068,-5652.8940000000002328,0
4180,-1428.4457341229826852,-5652.8940000000002328,0
4181,-1529.9393217489032395,-5652.8940000000002328,0
4182,-1737.8076274660134004,-5652.8940000000002328,0
4183,-1479.1768700516577155,-5652.8940000000002328,0
4184,-1220.4946322211990264,-5652.8940000000002328,0
4185,-994.0896797664991027,-5652.8940000000002328,0
4186,-1412.8792498031052673,-5652.8940000000002328,0
4187,-1823.3767223893455593,-5652.8940000000002328,0
4188,-2109.1101587621087674,-5652.8940000000002328,0
4189,-2313.6499308429665689,-5652.8940000000002328,0
4190,-2054.9284992817410966,-5652.8940000000002328,0
4191,-2322.9541471937400274,-5652.8940000000002328,0
4192,-809.38534881596297055,-5652.8940000000002328,0
4193,1005.5247644336268422,-5652.8940000000002328,0
4194,2715.0270078897974599,-5652.8940000000002328,0
4195,2913.9487674345882624,-5652.8940000000002328,0
4196,2915.8711595804288663,-5652.8940000000002328,0
4197,1701.7733548326941673,-5652.8940000000002328,0
4198,2814.9962696611328283,-5652.8940000000002328,0
4199,1316.6307453553381492,-5652.8940000000002328,0
4200,2986.0937031584435317,2155.0047006084932946,0
4201,2839.04560123963347,-5652.8940000000002328,0
4202,2793.5595968313973572,-5652.8940000000002328,0
4203,2290.6793873471970073,-5652.8940000000002328,0
4204,1844.9832783555084461,-5652.8940000000002328,0
4205,1784.9395295375516071,-5652.8940000000002328,0
4206,1892.2516967944093267,-5652.8940000000002328,0
4207,2719.0457297000029939,-5652.8940000000002328,0
4208,3281.4045570530779514,-5652.8940000000002328,0
4209,3138.4086229460472168,-5652.8940000000002328,0
4210,2137.0786261892699258,-5652.8940000000002328,0
4211,840.41569282096497773,-5652.8940000000002328,0
4212,-225.14957022357339156,-5652.8940000000002328,0
4213,-603.89602901568832749,-5652.8940000000002328,0
4214,-421.56140696847069194,-5652.8940000000002328,0
4215,267.79484277280698734,-5652.8940000000002328,0
4216,1721.6216112140309633,-5652.8940000000002328,0
4217,3870.2521673783930964,-5652.8940000000002328,0
4218,2202.0977525095750025,-5652.8940000000002328,0
4219,2375.0109800019636168,-5652.8940000000002328,0
4220,2545.661850697934824,-5652.8940000000002328,0
4221,2653.3798432693856739,-5652.8940000000002328,0
4222,2517.942818641597114,-5652.8940000000002328,0
4223,2135.3335086509159737,-5652.8940000000002328,0
4224,2519.6124417858372908,-5652.8940000000002328,0
4225,2970.3386604081279074,-5652.8940000000002328,0
4226,1964.3833577070190586,-5652.8940000000002328,0
4227,1133.8447711175067525,-5652.8940000000002328,0
4228,470.25232749184306158,-5652.8940000000002328,0
4229,-744.71046837022913678,-5652.8940000000002328,0
4230,-2590.7930169256114823,-5652.8940000000002328,0
4231,-3690.490464003469242,-5652.8940000000002328,0
4232,-4386.9704455955361482,-5652.8940000000002328,0
4233,-4632.3348609199310886,-5652.8940000000002328,0
4234,-4764.5056294449777852,-5652.8940000000002328,0
4235,-6808.7832428098454329,-5652.8940000000002328,0
4236,-6889.2935782489466874,-4993.9394388169721424,0
4237,-8613.1958042104470223,-53.334326330483236234,0
4238,-9111.9018396141254925,2316.9523864474394941,0
4239,-12023.024133182765581,5652.8940000000002328,0
4240,-6987.0023947302470333,5652.8940000000002328,0
4241,-7699.0139223838268663,5652.8940000000002328,0
4242,-5257.4101068411764572,5652.8940000000002328,0
4243,-4387.6051662856880284,5652.8940000000002328,0
4244,-3835.8350308627759659,5652.8940000000002328,0
4245,-3652.8396380525991844,5652.8940000000002328,0
4246,-4074.345339519866684,5652.8940000000002328,0
4247,-3316.4499618836125592,5652.8940000000002328,0
4248,-3202.1624809602290043,5652.8940000000002328,0
4249,-3319.199626116816944,5652.8940000000002328,0
4250,-3613.7254743526063976,5652.8940000000002328,0
4251,-4068.7493748902033985,5652.8940000000002328,0
4252,-4190.056019052776719,5652.8940000000002328,0
4253,-4165.0120644345552137,5652.8940000000002328,0
4254,-3884.3733844856460564,5652.8940000000002328,0
4255,-2629.3036580726356988,5652.8940000000002328,0
4256,-1605.4406756545722601,5652.8940000000002328,0
4257,-4244.8109357330322382,5652.8940000000002328,0
4258,-2373.35791189687734,5652.8940000000002328,0
4259,-4997.7937119167036144,5652.8940000000002328,0
4260,-7753.2348229989875108,5652.8940000000002328,0
4261,-7017.8612868780273857,5652.8940000000002328,0
4262,-7600.264462468565398,5652.8940000000002328,0
4263,-9064.2967115979699884,5652.8940000000002328,0
4264,-6829.9329308802589367,5652.8940000000002328,0
4265,-3514.2081988398313115,5652.8940000000002328,0
4266,-1199.0932007765259186,5652.8940000000002328,0
4267,-1217.1912236893131194,4599.0399757473151112,0
4268,-1276.5358995826536557,4295.3460361422112328,0
4269,-1246.7962273812754574,4929.9519134217935061,0
4270,-1066.8046496074239258,4822.7716751421467052,0
4271,-736.38426191740836657,5323.7474188940905151,0
4272,-1495.0179118697960803,5652.8940000000002328,0
4273,-2166.1145433041074284,5652.8940000000002328,0
4274,-2851.3222060532134492,5652.8940000000002328,0
4275,-3133.3634206878969053,5652.8940000000002328,0
4276,-3057.5200703378504841,5652.8940000000002328,0
4277,-2923.7738081981806317,5652.8940000000002328,0
4278,-2601.4742194939954061,5652.8940000000002328,0
4279,-1362.5322540983688668,5652.8940000000002328,0
4280,-143.94159264913469087,5652.8940000000002328,0
4281,310.98523112897237297,5652.8940000000002328,0
4282,839.74566228679213964,5652.8940000000002328,0
4283,-1033.0022297411360341,5652.8940000000002328,0
4284,-2521.1116303791131941,5652.8940000000002328,0
4285,-2967.4479733285552356,5652.8940000000002328,0
4286,-2174.9300124444198445,5652.8940000000002328,0
4287,-695.53721169664640911,5652.8940000000002328,0
4288,1343.1282975863523461,5652.8940000000002328,0
4289,3949.2702548435190693,-2683.0458243254979607,0
4290,5592.0650791915704758,-5652.8940000000002328,0
4291,2854.5978981315620331,-5652.8940000000002328,0
4292,3102.8404815105877788,-5652.8940000000002328,0
4293,3236.9588144990211731,-5652.8940000000002328,0
4294,2849.8762217400799273,-5652.8940000000002328,0
4295,6114.214006017684369,-5652.8940000000002328,0
4296,5560.1942509670379877,-5652.8940000000002328,0
4297,5338.4263808586247251,-2647.9958270135966814,0
4298,4926.1223972754505667,371.77043622176461213,0
4299,4257.1656891435413854,4220.6515647334017558,0
4300,3836.8965264000430579,5652.8940000000002328,0
4301,3330.4497580614379331,5652.8940000000002328,0
4302,3235.7618998181096686,5652.8940000000002328,0
4303,4208.2002512564413337,5652.8940000000002328,0
4304,4918.6242491917064399,2675.3868211500457619,0
4305,5254.8396876706638068,675.06850490760280081,0
4306,4369.3787583191715385,-881.05620602687667997,0
4307,4090.8976261143125157,1900.9007601308112498,0
4308,2961.8632229981440105,5652.8940000000002328,0
4309,1550.1561929613999382,5652.8940000000002328,0
4310,89.964915002636189456,5652.8940000000002328,0
4311,257.91499332892453822,5652.8940000000002328,0
4312,1221.4403720777263516,5652.8940000000002328,0
4313,1698.3856576266325646,5652.8940000000002328,0
4314,2508.5550566190559039,180.39034070618254191,0
4315,2430.4657331596008589,-1735.6017738595182891,0
4316,2184.8844911852793302,-2135.5381530097947689,0
4317,1895.4063206132013875,-1993.9484356762004609,0
4318,739.34555522774280689,955.10248704847072077,0
4319,1197.7127094509287417,196.26355172187868448,0
4320,612.49395319256291259,2820.7749021223935415,0
4321,117.90879713208050816,5652.8940000000002328,0
4322,-311.23737141109086224,4373.564128304074984,0
4323,-773.16517197037046571,-5652.8940000000002328,0
4324,-1511.2369025248281105,-5652.8940000000002328,0
4325,-1947.5404010118836595,-5652.8940000000002328,0
