Timestep,ES>PT,ES>FR,PT>FR
3685,-1783.6143710276064667,-5652.8940000000002328,0
3686,-1582.9877770791599687,-5652.8940000000002328,0
3687,-650.0307978896653367,-5652.8940000000002328,0
3688,835.31872796853804175,-5652.8940000000002328,0
3689,2984.9601652271621788,-5652.8940000000002328,0
3690,4139.69714031820331,-5652.8940000000002328,0
3691,1882.210341558798973,-5652.8940000000002328,0
3692,1841.2416102665929429,-5652.8940000000002328,0
3693,1923.8390937861895509,-5652.8940000000002328,0
3694,1699.1546295469770484,-5652.8940000000002328,0
3695,1333.8591452480395674,-5652.8940000000002328,0
3696,1912.2759782423818251,-5070.085826252179686,0
3697,4538.9576727796593332,-5652.8940000000002328,0
3698,6132.3244591229959042,-5652.8940000000002328,0
3699,3011.2136422270441471,-5652.8940000000002328,0
3700,2418.7499675398867112,-5652.8940000000002328,0
3701,2587.1080406325600052,-5652.8940000000002328,0
3702,1835.850766397777079,-5652.8940000000002328,0
3703,2938.0165894008569012,-5652.8940000000002328,0
3704,1438.3846247924884665,-5652.8940000000002328,0
3705,1377.0874055168605992,-5652.8940000000002328,0
3706,3073.9735232121283843,-5652.8940000000002328,0
3707,2097.7175081944933481,-5652.8940000000002328,0
3708,3370.7553377225558506,-5652.8940000000002328,0
3709,3146.9716041272449729,-5652.8940000000002328,0
3710,3498.4899617766277515,-5652.8940000000002328,0
3711,1639.7198038060032559,779.22665774510096526,0
3712,3216.2410592583146354,-5378.1609518082259456,0
3713,1977.1779539734834543,-5652.8940000000002328,0
3714,676.23183271564630559,-5652.8940000000002328,0
3715,811.09426835841259162,-5652.8940000000002328,0
3716,3991.4679833741884067,-5652.8940000000002328,0
3717,1094.0804461284224089,-5652.8940000000002328,0
3718,850.20018737417194643,-5652.8940000000002328,0
3719,3416.8006213793987627,-5652.8940000000002328,0
3720,2696.1729551229900608,-5652.8940000000002328,0
3721,1947.8073033058535657,-5652.8940000000002328,0
3722,3540.4652923279791139,-5652.8940000000002328,0
3723,4437.9149270568559587,-5652.8940000000002328,0
3724,4003.7339496808153854,-5652.8940000000002328,0
3725,4633.5882690891739912,-5652.8940000000002328,0
3726,3813.4542042648408824,-5652.8940000000002328,0
3727,3441.6488415284620714,-5652.8940000000002328,0
3728,2350.6262993495583942,-5652.8940000000002328,0
3729,2115.0683151140419795,-5652.8940000000002328,0
3730,3691.1356238081571064,-5652.8940000000002328,0
3731,5657.999388541317785,-5652.8940000000002328,0
3732,4538.2143175008768594,-5652.8940000000002328,0
3733,3245.9693112827735604,-5652.8940000000002328,0
3734,1410.5634816695892368,-5652.8940000000002328,0
3735,5181.7453954075590445,-5652.8940000000002328,0
3736,1437.5886281812636298,-5652.8940000000002328,0
3737,2235.5722037367231678,-5652.8940000000002328,0
3738,4199.9744708851030737,-5652.8940000000002328,0
3739,1476.0302112949466391,-5652.8940000000002328,0
3740,1523.0615680894261459,-5652.8940000000002328,0
3741,1473.5193893534978997,-5652.8940000000002328,0
3742,886.10957376220721926,-5652.8940000000002328,0
3743,3365.3871775324441842,-5652.8940000000002328,0
3744,2421.1550750850337863,-5652.8940000000002328,0
3745,1563.8925805812959879,-5652.8940000000002328,0
3746,2870.1059769779240014,-5652.8940000000002328,0
3747,4100.2975731749284023,-4276.1825608471262967,0
3748,6555.5733510446352739,-4636.2330057146900799,0
3749,6337.5383859092689818,-3220.9422816722362768,0
3750,3421.5853619505705865,-570.78415807442797814,0
3751,2981.1120710467585013,-5652.8940000000002328,0
3752,2068.6815068525738752,-5652.8940000000002328,0
3753,2676.6008651357824419,-5652.8940000000002328,0
3754,2373.2136582221883145,-5652.8940000000002328,0
3755,3976.6595781979995081,-5652.8940000000002328,0
3756,6187.2258745864164666,-5652.8940000000002328,0
3757,7290.0804221755997787,-5015.7179522249498405,0
3758,6481.8892937617638381,-5652.8940000000002328,0
3759,3053.9744095722708153,-5652.8940000000002328,0
3760,2275.2580629280046196,-5652.8940000000002328,0
3761,3109.3834102351784168,-5652.8940000000002328,0
3762,1452.1859217168839677,-5652.8940000000002328,0
3763,1611.1582428695837734,-5652.8940000000002328,0
3764,3072.4413460594005301,-5652.8940000000002328,0
3765,4032.9069678714004112,-5652.8940000000002328,0
3766,2982.2278206700066221,-5652.8940000000002328,0
3767,691.34819157041238213,-5652.8940000000002328,0
3768,2475.4491239972503536,-5652.8940000000002328,0
3769,1860.2492561287144781,-5652.8940000000002328,0
3770,4212.9026920818141662,-5652.8940000000002328,0
3771,4126.8166459576314082,-2519.0135607125848765,0
3772,3674.0113908412054116,363.00987090126000112,0
3773,3349.2083927771805065,2345.5392867021946586,0
3774,3077.4770501094494648,3668.2479722627977026,0
3775,3645.7775952992406019,140.98606469940295938,0
3776,4218.9730196939835878,-3115.6454690559967275,0
3777,4164.0402386287096306,-5652.8940000000002328,0
3778,4607.8235772682819515,-5652.8940000000002328,0
3779,4306.1975223935096437,-2853.3367332995549077,0
3780,3378.7131668572783383,-208.9607435564903426,0
3781,2269.7626106280458771,2183.1629045561057865,0
3782,1795.9936008191307337,803.11872302678966662,0
3783,1636.423117411957719,-1506.0999776209228003,0
3784,2271.612258482924517,-4162.3536332656549348,0
3785,746.49268987199320691,-5652.8940000000002328,0
3786,573.69652977947953332,-5652.8940000000002328,0
3787,409.76947791028578649,-5652.8940000000002328,0
3788,338.3782184810097533,-5652.8940000000002328,0
3789,382.90322231556092447,-5652.8940000000002328,0
3790,771.85918407859207946,-5652.8940000000002328,0
3791,422.81960609871202905,-5652.8940000000002328,0
3792,-270.08371157187320932,-5652.8940000000002328,0
3793,2474.6361998557549668,-5406.520362316914543,0
3794,2148.7733341596422179,-3064.5778340608885628,0
3795,1624.7859949599142055,147.94630929184495471,0
3796,1379.6651441637468452,2532.8289295199574553,0
3797,1462.7867649014042399,3587.1579518177532009,0
3798,1793.3448173475808289,3020.3212505629926454,0
3799,3100.0301017959318415,-3552.9499083534356032,0
3800,929.08917540954280412,-5652.8940000000002328,0
3801,944.46889597913104808,-5652.8940000000002328,0
3802,2130.1002892311589676,-5652.8940000000002328,0
3803,2022.7017950143144844,-5652.8940000000002328,0
3804,194.00241756200921373,-5652.8940000000002328,0
3805,854.37553564017798635,-5652.8940000000002328,0
3806,2201.5216948948445861,-5652.8940000000002328,0
3807,355.45536655394244008,-5652.8940000000002328,0
3808,2220.5951772526923378,-5652.8940000000002328,0
3809,477.16533612482089666,-5652.8940000000002328,0
3810,1349.0430830627446994,-5652.8940000000002328,0
3811,481.93644686137122335,-5652.8940000000002328,0
3812,472.1215151163196424,-5652.8940000000002328,0
3813,1386.4594740139946225,-5652.8940000000002328,0
3814,2271.0862048085473361,-5652.8940000000002328,0
3815,2121.8387213479654747,-5652.8940000000002328,0
3816,3636.402392721392971,-5652.8940000000002328,0
3817,3646.1593347857869958,-5652.8940000000002328,0
3818,3289.9632486415548556,-5652.8940000000002328,0
3819,2616.1795453857257598,-5652.8940000000002328,0
3820,2191.2528706554967357,-5652.8940000000002328,0
3821,1849.0158396506994904,-5652.8940000000002328,0
3822,1566.7778735404745021,-5652.8940000000002328,0
3823,1978.2237763553384866,-5652.8940000000002328,0
3824,2349.2882347459244556,-5652.8940000000002328,0
3825,2394.5432837491580358,-5652.8940000000002328,0
3826,1881.1469102493319951,-5652.8940000000002328,0
3827,1031.5050588499852893,-5652.8940000000002328,0
3828,356.36130606818369415,-5652.8940000000002328,0
3829,149.84853947173724009,-5652.8940000000002328,0
3830,639.51644327043777594,-5652.8940000000002328,0
3831,1210.072658621015762,-5652.8940000000002328,0
3832,1998.800091524472009,-5652.8940000000002328,0
3833,3029.3124776130107421,-5652.8940000000002328,0
3834,3084.5444858116170508,-5652.8940000000002328,0
3835,1155.8616103559397743,-5652.8940000000002328,0
3836,1459.0554466949615744,-5652.8940000000002328,0
3837,1770.4414117824944697,-5652.8940000000002328,0
3838,2014.8813143310380838,-5652.8940000000002328,0
3839,1903.406270681620299,-5652.8940000000002328,0
3840,1518.7850018827411986,-5652.8940000000002328,0
3841,4273.1751734236422635,-5652.8940000000002328,0
3842,3894.8977282762480172,-5652.8940000000002328,0
3843,3355.7164574336311489,-5652.8940000000002328,0
3844,2894.5693218652613723,-5652.8940000000002328,0
3845,2470.9776638669209206,-5652.8940000000002328,0
3846,2050.327686398320111,-5652.8940000000002328,0
3847,2377.4674047338858145,-5652.8940000000002328,0
3848,2602.3720124321807816,-5652.8940000000002328,0
3849,3036.9147663261019261,-5652.8940000000002328,0
3850,2879.8815272530864604,-5652.8940000000002328,0
3851,1985.7169781660595618,-5652.8940000000002328,0
3852,729.74629768121303641,-5652.8940000000002328,0
3853,-145.76186905738904898,-5652.8940000000002328,0
3854,-242.36480824337741069,-5652.8940000000002328,0
3855,77.38321428926246881,-5652.8940000000002328,0
3856,1136.9594824157320545,-5652.8940000000002328,0
3857,2888.5549455510390544,-5652.8940000000002328,0
3858,1007.3864269282585155,-5652.8940000000002328,0
3859,1301.4329419233890803,-5652.8940000000002328,0
3860,1532.3007846020700526,-5652.8940000000002328,0
3861,1686.4419208448307472,-5652.8940000000002328,0
3862,1616.8974606592055352,-5652.8940000000002328,0
3863,1365.8615341228105535,-5652.8940000000002328,0
3864,544.48702470301941503,1399.9919564685260411,0
3865,3267.7614000833191312,-5652.8940000000002328,0
3866,2855.9714249395692605,-5652.8940000000002328,0
3867,5253.6292746129138322,-5652.8940000000002328,0
3868,4468.9229604892971111,-5652.8940000000002328,0
3869,4941.5591758072678203,-5652.8940000000002328,0
3870,2123.3904097042004651,-5652.8940000000002328,0
3871,3160.733990488629388,-5652.8940000000002328,0
3872,1259.8301115419963025,-5652.8940000000002328,0
3873,1172.1961619806734234,-5652.8940000000002328,0
3874,1921.6970874580656528,-5652.8940000000002328,0
3875,2739.9273897462226159,-5652.8940000000002328,0
3876,1460.5279876169879572,-5652.8940000000002328,0
3877,641.74894280111402622,-5652.8940000000002328,0
3878,3887.3600465853933201,-5652.8940000000002328,0
3879,2601.6781183527127723,-5652.8940000000002328,0
3880,2104.2697464563607355,-5652.8940000000002328,0
3881,470.55589584757217381,-5652.8940000000002328,0
3882,-1021.6215352924427862,-5652.8940000000002328,0
3883,-837.79898439524913556,-5652.8940000000002328,0
3884,-800.87237171651941026,-5652.8940000000002328,0
3885,642.75867017016389582,-5652.8940000000002328,0
3886,-95.15258904080837965,-5652.8940000000002328,0
3887,647.37190932087833062,-5652.8940000000002328,0
3888,-609.31335595950986317,-5652.8940000000002328,0
3889,2160.5352943058196615,-5652.8940000000002328,0
3890,1890.9342157234477781,-5652.8940000000002328,0
3891,4382.2046110376395518,-5652.8940000000002328,0
3892,1770.1630788869242679,-5652.8940000000002328,0
3893,3971.0666695656045704,-5652.8940000000002328,0
3894,4210.4925184669964437,-5652.8940000000002328,0
3895,2734.3845831282887957,-5652.8940000000002328,0
3896,748.87984292960027233,-5652.8940000000002328,0
3897,856.4250437681839685,-5652.8940000000002328,0
3898,2375.6078584275019239,-5652.8940000000002328,0
3899,2836.7406463592687942,-5652.8940000000002328,0
3900,1464.7992120109938696,-5652.8940000000002328,0
3901,51.244188597003812902,-5652.8940000000002328,0
3902,-21.467982895050226944,-5652.8940000000002328,0
3903,3668.5234745230773115,-5652.8940000000002328,0
3904,2218.0498836178667261,-5652.8940000000002328,0
3905,993.82297473951439315,-5652.8940000000002328,0
3906,-406.66221991049860662,-5652.8940000000002328,0
3907,2566.0120593002611713,-5652.8940000000002328,0
3908,-279.32432785784840235,-5652.8940000000002328,0
3909,-165.26889908331577317,-5652.8940000000002328,0
3910,-363.29285107205214445,-5652.8940000000002328,0
3911,2233.1411625335204008,-5652.8940000000002328,0
3912,1406.7164678152093984,-5652.8940000000002328,0
3913,827.06223725203744834,-5652.8940000000002328,0
3914,2945.156059511937201,-5652.8940000000002328,0
3915,3803.1123073159742489,-5652.8940000000002328,0
3916,5816.0827120041358285,-5652.8940000000002328,0
3917,5734.267435367496546,-5652.8940000000002328,0
3918,5793.8767362036132909,-5652.8940000000002328,0
3919,2074.2740876059033326,-5652.8940000000002328,0
3920,1457.2464747735975834,-5652.8940000000002328,0
3921,1387.1777679382648785,-5652.8940000000002328,0
3922,886.86213953239348484,-5652.8940000000002328,0
3923,2293.6329625060971011,-5652.8940000000002328,0
3924,1192.5498982563221944,-5652.8940000000002328,0
3925,457.94232327600366261,-5652.8940000000002328,0
3926,3643.7390959179510901,-5652.8940000000002328,0
3927,1883.7244036288811913,-2805.7970388460380491,0
3928,98.62035375579034735,-5652.8940000000002328,0
3929,2445.4295139349724195,-5652.8940000000002328,0
3930,1506.1962218948337977,-5652.8940000000002328,0
3931,1615.1988165894581471,-5652.8940000000002328,0
3932,1534.5974904425675049,-5652.8940000000002328,0
3933,2468.4902458226570161,-5652.8940000000002328,0
3934,4193.6692250407459142,-5652.8940000000002328,0
3935,2909.6333941163611598,-5652.8940000000002328,0
3936,2582.2719157310248193,-5652.8940000000002328,0
3937,1744.9646024434186984,-5652.8940000000002328,0
3938,2454.2182393733164645,-5652.8940000000002328,0
3939,4134.6285203695224482,-5652.8940000000002328,0
3940,4875.0261530421630596,-5652.8940000000002328,0
3941,6100.7360384016719763,-5652.8940000000002328,0
3942,6002.3055297489845543,-5652.8940000000002328,0
3943,3282.4254558736574836,-5652.8940000000002328,0
3944,2127.1692086769753587,-5652.8940000000002328,0
3945,2071.158728375841747,-5652.8940000000002328,0
3946,3482.9760585740077659,-5652.8940000000002328,0
3947,3004.5983873047644011,-5652.8940000000002328,0
3948,5155.952978115861697,-5652.8940000000002328,0
3949,2086.499906767576249,-5652.8940000000002328,0
3950,5397.5921031757034143,-5652.8940000000002328,0
3951,2720.8771781884370284,-2942.7910545491104131,0
3952,1516.3439506472350331,-5652.8940000000002328,0
3953,750.90594502213207306,-5652.8940000000002328,0
3954,-819.6006487672784715,-5652.8940000000002328,0
3955,-867.96373040798243892,-5652.8940000000002328,0
3956,-892.39972935542573396,-5652.8940000000002328,0
3957,-1581.7629095128777408,-5652.8940000000002328,0
3958,-352.20925736603385303,-5652.8940000000002328,0
3959,-1129.1153779962805856,-5652.8940000000002328,0
3960,-634.29088703996967524,-5652.8940000000002328,0
3961,-636.53128031876804016,-1772.4557806117736618,0
3962,-1483.9356352953927853,-4230.2226218885625713,0
3963,-2818.1059508180496778,-5652.8940000000002328,0
3964,-3657.2840506144484607,-5652.8940000000002328,0
3965,-4043.9993896273381324,-5652.8940000000002328,0
3966,-4005.7602108438022697,-5652.8940000000002328,0
3967,-2891.3931001938726695,4473.8540187898470322,0
3968,-1803.2486683401530172,-907.32978938370615651,0
3969,-1377.0305394045681169,-4009.4763193750004575,0
3970,-1949.4239941361684032,-2218.8806079300102283,0
3971,-5144.5025952011201298,5448.0051148267812096,0
3972,-7298.8717204143413255,5652.8940000000002328,0
3973,-8528.1657726779085351,5652.8940000000002328,0
3974,-8353.3634087402660953,5652.8940000000002328,0
3975,-6239.4468744994828739,5652.8940000000002328,0
3976,-3721.5029484383030649,1748.8938127070850896,0
3977,-1095.2786821439567575,-5037.5125436787293438,0
3978,-2318.5726435942124226,-5652.8940000000002328,0
3979,-1658.2583562243435154,-5652.8940000000002328,0
3980,-1356.7226147320834571,-5652.8940000000002328,0
3981,-1240.1782084014739667,-5652.8940000000002328,0
3982,-900.20281506042192632,-5652.8940000000002328,0
3983,-790.47031554595378111,-5652.8940000000002328,0
3984,-693.44320273715857184,-5652.8940000000002328,0
3985,1562.0411935769907359,-4354.1596699757355964,0
3986,1110.5619427394658487,-1617.901560127378616,0
3987,505.06772747606100893,2152.8764738673780812,0
3988,36.895797469380340772,3528.9698418028419837,0
3989,-201.67350233901288448,-5652.8940000000002328,0
3990,-166.23948954068237072,-5652.8940000000002328,0
3991,863.47082470617624494,-5652.8940000000002328,0
3992,1872.7017986142755035,-5652.8940000000002328,0
3993,2369.6584724140338949,-5652.8940000000002328,0
3994,2112.6775052892044187,-5652.8940000000002328,0
3995,1160.6135482553690963,-5652.8940000000002328,0
3996,-103.54665811592349201,-5652.8940000000002328,0
3997,-865.83845539042522432,-5652.8940000000002328,0
3998,-1684.9727686546248151,-5652.8940000000002328,0
3999,-1759.8444323646253906,-5652.8940000000002328,0
4000,-378.79194054077561304,-5652.8940000000002328,0
4001,1053.978456877653116,-5652.8940000000002328,0
4002,2574.6754526490240096,-5652.8940000000002328,0
4003,3024.9134022375747008,-5652.8940000000002328,0
4004,3237.3830994043564715,-5652.8940000000002328,0
4005,3199.0161384740340509,-5652.8940000000002328,0
4006,2398.9003679988800286,-5652.8940000000002328,0
4007,1973.0864815075419756,-5652.8940000000002328,0
4008,1491.2644658485023683,-5652.8940000000002328,0
4009,859.3157523170211789,-5652.8940000000002328,0
4010,614.45351500694414426,-5652.8940000000002328,0
4011,381.99458571073046187,-5652.8940000000002328,0
4012,131.09869207346491748,-5652.8940000000002328,0
4013,-0.34188143435039819451,-5652.8940000000002328,0
4014,263.73854171678158309,-5652.8940000000002328,0
4015,1190.252471163366863,-5652.8940000000002328,0
4016,1723.9626168860231701,-5652.8940000000002328,0
4017,2170.1181355448397881,-5652.8940000000002328,0
4018,1997.0243596756645275,-5652.8940000000002328,0
4019,1322.2737547475771862,-5652.8940000000002328,0
4020,-242.97945574754339759,-5652.8940000000002328,0
4021,-665.37523931944815558,-5652.8940000000002328,0
4022,-628.54155444944808551,-5652.8940000000002328,0
4023,474.16142331338596705,-5652.8940000000002328,0
4024,1635.9291479603489279,-5652.8940000000002328,0
4025,2655.2163339399294273,-5652.8940000000002328,0
4026,4035.6320991810789565,-5652.8940000000002328,0
4027,1732.405127868787531,-5652.8940000000002328,0
4028,2284.4686254891403223,-5652.8940000000002328,0
4029,2602.6331649546609697,-5652.8940000000002328,0
4030,2608.5359187834328623,-5652.8940000000002328,0
4031,2420.1826174407215149,-5652.8940000000002328,0
4032,1818.7926155002205633,-5652.8940000000002328,0
4033,5156.8929306278223521,-5652.8940000000002328,0
4034,6220.1845878828253262,-5652.8940000000002328,0
4035,5665.8596561256399582,-5652.8940000000002328,0
4036,2342.3180173203472805,-5652.8940000000002328,0
4037,5073.6850744144376222,-5652.8940000000002328,0
4038,3972.4577234702919668,-5652.8940000000002328,0
4039,3495.9351364036192535,-5652.8940000000002328,0
4040,1728.6176155596976969,-5652.8940000000002328,0
4041,2395.6978666940567564,-5652.8940000000002328,0
4042,1945.1095235769116698,-5652.8940000000002328,0
4043,1562.3636020261110389,-5652.8940000000002328,0
4044,206.24700255159223161,-5652.8940000000002328,0
4045,-764.88286124349178863,-5652.8940000000002328,0
4046,-671.55454925540652766,-5652.8940000000002328,0
4047,152.3909164948927355,-5652.8940000000002328,0
4048,1363.4549985638950602,-5652.8940000000002328,0
4049,756.37069197945675114,-5652.8940000000002328,0
4050,3658.7874021064726549,-5652.8940000000002328,0
4051,2514.0048443319610669,-5652.8940000000002328,0
4052,2025.747643550443172,-5652.8940000000002328,0
4053,2804.6159267385010025,-5652.8940000000002328,0
4054,421.45860089617781341,-5652.8940000000002328,0
4055,-145.94553473562518775,-5652.8940000000002328,0
4056,1924.5544980933082115,-5652.8940000000002328,0
4057,1106.6906406671860168,-5652.8940000000002328,0
4058,2948.0752627268739161,-5652.8940000000002328,0
4059,5973.8194404238820425,-5652.8940000000002328,0
4060,2775.4570677489882655,-5652.8940000000002328,0
4061,2489.7109894882250956,-5652.8940000000002328,0
4062,5341.855188724749496,-5652.8940000000002328,0
4063,4263.2543335631271475,-5652.8940000000002328,0
4064,950.76122057044449321,-5652.8940000000002328,0
4065,1541.4663372280174372,-5652.8940000000002328,0
4066,1218.7472792195112561,-5652.8940000000002328,0
4067,2462.4840741296939086,-5652.8940000000002328,0
4068,1812.7666857643580443,-5652.8940000000002328,0
4069,485.37225051962741418,-5652.8940000000002328,0
4070,3874.1035851264432495,-5652.8940000000002328,0
4071,4223.6659848159324611,-5652.8940000000002328,0
4072,934.24795136050124711,-5652.8940000000002328,0
4073,1980.3206389894166932,-5652.8940000000002328,0
4074,45.206952162745437818,-5652.8940000000002328,0
4075,3188.0702567252246808,-5652.8940000000002328,0
4076,373.10166895648217178,-5652.8940000000002328,0
4077,333.22244905024308537,-5652.8940000000002328,0
4078,29.210235384860425256,-5652.8940000000002328,0
4079,2574.3329893172285665,-5652.8940000000002328,0
4080,1715.6740174158039736,-5652.8940000000002328,0
4081,2460.5944564368837746,-5652.8940000000002328,0
4082,4689.8872497028205544,-5652.8940000000002328,0
4083,6037.3627466937932695,-5652.8940000000002328,0
4084,5651.5473396343240893,-5652.8940000000002328,0
4085,5478.247114611728648,-5652.8940000000002328,0
4086,2621.49011847629572,-5652.8940000000002328,0
4087,3868.7982190612192426,-5652.8940000000002328,0
4088,1483.0089137927625416,-5652.8940000000002328,0
4089,2120.1167847876222368,-5652.8940000000002328,0
4090,1986.2017763246876711,-5652.8940000000002328,0
4091,2080.8703391747694695,-5652.8940000000002328,0
4092,4913.6284396324190311,-5652.8940000000002328,0
4093,4593.898020580902994,-5652.8940000000002328,0
4094,3032.532618865699078,-5652.8940000000002328,0
4095,3317.5629997211872251,-5652.8940000000002328,0
4096,1169.9928876919966569,-5652.8940000000002328,0
4097,2276.8607868913659331,-5652.8940000000002328,0
4098,503.46563819532821071,-5652.8940000000002328,0
4099,1521.0760796175018186,-5652.8940000000002328,0
4100,2847.4842517924989806,-5652.8940000000002328,0
4101,3457.8126460061321268,-5652.8940000000002328,0
4102,427.14227738257613964,-5652.8940000000002328,0
4103,62.934196120169872302,-5652.8940000000002328,0
4104,1970.4592373204486648,-5652.8940000000002328,0
4105,1043.0286737384758453,-5652.8940000000002328,0
4106,3339.2518338319350732,-5652.8940000000002328,0
4107,6097.1062443391419947,-5652.8940000000002328,0
4108,5949.2963089206696168,-5652.8940000000002328,0
4109,3685.8764974709638409,-5652.8940000000002328,0
4110,5856.3271814193267346,-5652.8940000000002328,0
4111,3789.4764694737750688,-5652.8940000000002328,0
4112,1754.973189188476681,-5652.8940000000002328,0
4113,2503.4378002077992278,-5652.8940000000002328,0
4114,2409.641460400991491,-5652.8940000000002328,0
4115,2265.3254420757875778,-5652.8940000000002328,0
4116,4015.9172826185404119,-5652.8940000000002328,0
4117,5548.4580791943280929,-5224.1227717547517386,0
4118,2940.7787736103682619,-1122.3840779678766921,0
4119,3350.1009902029818477,-4531.7591778884361702,0
4120,1006.1327208294023876,-5652.8940000000002328,0
4121,1678.0734524257059093,-5652.8940000000002328,0
4122,-168.88716520534399024,-5652.8940000000002328,0
4123,12.378223824756787508,-5652.8940000000002328,0
4124,65.952948598134753411,-5652.8940000000002328,0
4125,1593.3586222790836473,-5652.8940000000002328,0
4126,587.57990974838321563,-5652.8940000000002328,0
4127,1854.6940296136108373,-5652.8940000000002328,0
4128,1226.5359773672098527,-5652.8940000000002328,0
4129,3045.2031227573716023,-5652.8940000000002328,0
4130,2551.8337039430698496,-5652.8940000000002328,0
4131,1799.624752418787466,-5652.8940000000002328,0
4132,1133.4291739989994312,-5652.8940000000002328,0
4133,573.78675845654743171,-5652.8940000000002328,0
4134,528.99449529262437864,-5652.8940000000002328,0
4135,1502.5246042756225506,-5652.8940000000002328,0
4136,2148.6153868066840005,-5652.8940000000002328,0
4137,2141.4431586916034576,-5652.8940000000002328,0
4138,1689.4494397009984823,-5652.8940000000002328,0
4139,-1505.6809746484432253,-5652.8940000000002328,0
4140,-3715.9533786680603953,-5652.8940000000002328,0
4141,-5343.2243115044529986,-5652.8940000000002328,0
4142,-5596.1385545279881626,-5652.8940000000002328,0
4143,-5171.9240459015200031,-5652.8940000000002328,0
4144,-3287.311477324252337,-5652.8940000000002328,0
4145,-2000.3268116292292689,-5652.8940000000002328,0
4146,-1766.6083184735762188,-5652.8940000000002328,0
4147,-2994.406071598881681,-5652.8940000000002328,0
4148,-2824.8178783733019372,-5652.8940000000002328,0
4149,-2048.7911798582499614,-5652.8940000000002328,0
4150,-2362.5908238688061829,-5652.8940000000002328,0
4151,-589.84305469905666541,-5652.8940000000002328,0
4152,-2068.4693840969630401,-5652.8940000000002328,0
4153,-2921.4590399946937396,-5652.8940000000002328,0
4154,-3360.5865980423186556,-5652.8940000000002328,0
4155,-3897.6890205916606646,-5652.8940000000002328,0
4156,-4044.0509478073081482,-5652.8940000000002328,0
4157,-4075.2731490207943352,-5652.8940000000002328,0
4158,-3850.6125993038194792,-5652.8940000000002328,0
4159,-3133.2026190596088782,-5652.8940000000002328,0
4160,-2259.3200886505619565,-5652.8940000000002328,0
4161,-1884.303150589264078,-5652.8940000000002328,0
4162,-2007.3762541985925054,-5652.8940000000002328,0
4163,-3207.2478445537926746,-5652.8940000000002328,0
4164,-3811.6747802386016701,-5652.8940000000002328,0
4165,-4038.2810343589735567,-5652.8940000000002328,0
4166,-3746.7243516907201411,-5652.8940000000002328,0
4167,-3298.0024837420096446,-5652.8940000000002328,0
4168,-1837.336130387519006,-5652.8940000000002328,0
4169,-277.10895957428692782,-5652.8940000000002328,0
4170,1147.9966550148237729,-5652.8940000000002328,0
4171,-1110.5453488143175491,-5652.8940000000002328,0
4172,-1281.0958205953538709,-5652.8940000000002328,0
4173,-849.01588290234940359,-5652.8940000000002328,0
4174,-642.61033057549320802,-5652.8940000000002328,0
4175,-517.05147673424471577,-5652.8940000000002328,0
4176,1564.2683942809744622,-5652.8940000000002328,0
4177,2047.8164477600930695,-5652.8940000000002328,0
4178,1699.1660842791352479,-5652.8940000000002328,0
4179,867.82903680799518042,-5652.8940000000002328,0
4180,356.00277668644685036,-5652.8940000000002328,0
4181,72.293916741508837731,-5652.8940000000002328,0
4182,-68.487525568345517968,-5652.8940000000002328,0
4183,388.02580109876907954,-5652.8940000000002328,0
4184,807.00024171190671041,-5652.8940000000002328,0
4185,694.2179385629196986,-5652.8940000000002328,0
4186,-11.1605547505123468,-5652.8940000000002328,0
4187,-1112.7914272835259908,-5652.8940000000002328,0
4188,-2154.5761956410851781,-5652.8940000000002328,0
4189,-2724.4639636367555795,-5652.8940000000002328,0
4190,-2658.8344130623527235,-5652.8940000000002328,0
4191,-2122.337509875296746,-5652.8940000000002328,0
4192,-793.87478219563217863,-5652.8940000000002328,0
4193,460.28219787061061652,-5652.8940000000002328,0
4194,2037.3302071700863962,-5652.8940000000002328,0
4195,2457.0258473863905238,-5652.8940000000002328,0
4196,2638.237477628976194,-5652.8940000000002328,0
4197,2931.7225068152583844,-5652.8940000000002328,0
4198,2596.4902050464788772,-5652.8940000000002328,0
4199,2362.665299010277522,-5652.8940000000002328,0
4200,1389.0282753647552454,3997.5258375278353924,0
4201,236.4243939837670041,5652.8940000000002328,0
4202,-819.22131459861157055,3882.7173313635867089,0
4203,-1969.5724440248723113,-5652.8940000000002328,0
4204,-3050.8960320550349934,-2669.368167212212029,0
4205,-4015.1090145311327433,219.6106195757720343,0
4206,-4456.8412662103764887,1236.1923810653679539,0
4207,-4175.1834636715311717,5652.8940000000002328,0
4208,-3529.3914964828354641,5652.8940000000002328,0
4209,-3160.5415549483004725,5652.8940000000002328,0
4210,-2849.3515208973840345,5652.8940000000002328,0
4211,-6336.9070428570030344,5652.8940000000002328,0
4212,-8453.4303662151578465,5652.8940000000002328,0
4213,-7217.7515893117306405,5652.8940000000002328,0
4214,-7303.9689806135866093,5652.8940000000002328,0
4215,-6382.5671025467636355,5652.8940000000002328,0
4216,-3927.0810978454937867,5652.8940000000002328,0
4217,-2162.8106257245817687,5652.8940000000002328,0
4218,-311.85587795371793618,5652.8940000000002328,0
4219,156.625168093956745,5652.8940000000002328,0
4220,424.60309881947250688,4698.2641278657029034,0
4221,835.70333434692474839,3695.5707819642539107,0
4222,-1001.8241384592583927,4621.8234581346878258,0
4223,1264.7963951545880263,3633.3869182511480176,0
4224,153.69476255781410146,5652.8940000000002328,0
4225,-977.6786201747636369,5652.8940000000002328,0
