Timestep,ES>PT,ES>FR,PT>FR
2895,-149.41690143949381309,5652.8940000000002328,0
2896,-45.346767990011358052,5652.8940000000002328,0
2897,-1207.1520027750320878,5249.5538727391849534,0
2898,3352.9098999012985587,-4165.987612663397158,0
2899,2109.4535210378962802,-5652.8940000000002328,0
2900,1101.1187424255986116,-5652.8940000000002328,0
2901,2767.2624683785879824,-4847.1025524183760353,0
2902,681.42344784585839079,-89.093018194418618805,0
2903,-778.567642649219124,3623.2621944032143801,0
2904,1189.0487857408315904,5276.5350564993113949,0
2905,420.54568813804598904,5652.8940000000002328,0
2906,-75.545131317393497739,5652.8940000000002328,0
2907,2877.1681677696324186,3349.7193447176687187,0
2908,2507.3457315573641608,5203.9572982779282029,0
2909,2251.8764353143251356,5652.8940000000002328,0
2910,2406.8097788598188345,5325.8514424247332499,0
2911,-189.99040959466765344,5652.8940000000002328,0
2912,384.63936501531952672,5652.8940000000002328,0
2913,3341.8407199499179114,-458.24926403564313659,0
2914,2288.0124369663308244,4272.9258619705869933,0
2915,745.18980071123951348,5652.8940000000002328,0
2916,-342.79749308753343939,5652.8940000000002328,0
2917,1702.466647404457035,5652.8940000000002328,0
2918,-460.85107011614309158,5652.8940000000002328,0
2919,862.18756595706508961,5652.8940000000002328,0
2920,2510.5814911755751382,1313.8053515391075052,0
2921,1281.5040082209088723,4559.2915090304086334,0
2922,2831.5962362090613169,-1824.48082475985575,0
2923,2900.5402746930303692,-4237.9517418941977667,0
2924,2492.7251692428280876,-4258.0995106385817053,0
2925,1667.2128094142117334,-5652.8940000000002328,0
2926,2147.5612307130722911,-5652.8940000000002328,0
2927,4151.217629676713841,-5652.8940000000002328,0
2928,3230.1160986271515867,-86.694915088810375892,0
2929,2523.3804529898397959,3540.9790622141954373,0
2930,2011.3866644647032444,5652.8940000000002328,0
2931,1435.4735143199841332,5652.8940000000002328,0
2932,886.54225810367006488,5652.8940000000002328,0
2933,250.39525983080784499,5652.8940000000002328,0
2934,-379.91261763222337322,5506.0293786938855192,0
2935,-696.71331288364672218,5652.8940000000002328,0
2936,-1015.087990895414805,-2178.5733781197923236,0
2937,-1165.5825717759253166,-5652.8940000000002328,0
2938,797.08904089793213643,-5480.2201706045598257,0
2939,-2179.9809568779246547,411.11703165520520997,0
2940,-636.33444755258915393,450.10617242812440963,0
2941,-577.63371657751304156,-430.47264542597986292,0
2942,-2921.1793952002526567,119.0672507243725704,0
2943,-1792.1434217017886112,-4601.4938134708099824,0
2944,-60.133074436957031139,5652.8940000000002328,0
2945,2069.0961742885356216,5652.8940000000002328,0
2946,3582.5965340061684401,2973.2026986412529368,0
2947,3613.359323181198306,-91.350910301276599057,0
2948,3180.8850299641280799,-1465.7567986629364896,0
2949,2493.3428861264246734,-950.67131149632768938,0
2950,1561.0237848873475741,833.43582535691530211,0
2951,1137.5327498340302554,2082.4217593749344815,0
2952,1104.5811738598640659,1508.1494592952076346,0
2953,824.57409686775281443,4301.0671444608669844,0
2954,1005.4396793602027174,5349.9346716809668578,0
2955,1002.18436180639128,5652.8940000000002328,0
2956,842.183729400350785,5652.8940000000002328,0
2957,656.46710701770189189,5652.8940000000002328,0
2958,572.05980692048797209,5652.8940000000002328,0
2959,1330.7472767882891276,5652.8940000000002328,0
2960,1458.2768896117340773,3651.7836148539208807,0
2961,1823.2298928740010524,3959.8951472902699606,0
2962,-223.56141759220554377,5652.8940000000002328,0
2963,-1627.9775331958589959,5652.8940000000002328,0
2964,-2306.9708382666303805,5652.8940000000002328,0
2965,-2306.6465292036155006,5652.8940000000002328,0
2966,-1471.6362989852132159,5652.8940000000002328,0
2967,266.72873067642831302,5652.8940000000002328,0
2968,-1200.5754968256769644,5652.8940000000002328,0
2969,1055.7169585374085727,5652.8940000000002328,0
2970,-278.62952614350433578,2644.9076723484868126,0
2971,29.072829549053494702,-203.62905041666817851,0
2972,-120.79448234178016719,-597.09980756356526399,0
2973,2165.3850244658278825,-891.34964370505986153,0
2974,1060.9263198044900491,2094.1164734819030855,0
2975,-1681.6867414330190513,5652.8940000000002328,0
2976,-104.66516583145494224,5652.8940000000002328,0
2977,-562.75539421421854058,5652.8940000000002328,0
2978,-1092.4947488231337047,5652.8940000000002328,0
2979,484.82505108223995194,5652.8940000000002328,0
2980,1460.4999233532316794,5652.8940000000002328,0
2981,1421.9851451550675847,5652.8940000000002328,0
2982,2091.7395061564347998,5652.8940000000002328,0
2983,1889.6848408957876018,5652.8940000000002328,0
2984,1935.3668166956467758,5652.8940000000002328,0
2985,1990.4397704344055455,5652.8940000000002328,0
2986,1509.7440118144168082,5652.8940000000002328,0
2987,-143.80538373295894417,5652.8940000000002328,0
2988,790.88041316541784909,5652.8940000000002328,0
2989,303.39557838236942189,5652.8940000000002328,0
2990,-79.315534894169104518,5652.8940000000002328,0
2991,1016.1359574381722268,5652.8940000000002328,0
2992,1795.1440476802963531,5652.8940000000002328,0
2993,468.93067261386295286,5652.8940000000002328,0
2994,1741.9839208603407315,3853.416623892437201,0
2995,-684.13699928648929927,2997.3759398001711816,0
2996,1848.746096434770152,-589.66827568534063175,0
2997,2096.1320516556224902,99.528603984967048746,0
2998,2273.6277378732829675,790.92758128684363328,0
2999,2083.7599191835597594,1810.8107997701663407,0
3000,1615.3075730789387308,4621.1135465821680555,0
3001,1118.1813586888883947,5652.8940000000002328,0
3002,633.85058535623738862,5652.8940000000002328,0
3003,3435.8177374790921021,2876.5524498774248059,0
3004,2818.4663900031623598,5334.4646157671995752,0
3005,2501.283506451451558,5652.8940000000002328,0
3006,2440.3590549272162207,5652.8940000000002328,0
3007,2729.4436353101255008,5652.8940000000002328,0
3008,2569.7137557047972223,5652.8940000000002328,0
3009,1859.794757383254364,5652.8940000000002328,0
3010,1313.3239566943648242,5652.8940000000002328,0
3011,377.88541182089556969,-4888.3685464496957138,0
3012,217.68810316469262034,-5652.8940000000002328,0
3013,32.974834492646550643,-254.69605013146065176,0
3014,386.3421638962072393,5652.8940000000002328,0
3015,1136.1273912417591418,5652.8940000000002328,0
3016,2031.0725612962860396,5652.8940000000002328,0
3017,2012.3468501525785541,4500.5437588033091743,0
3018,1409.3309275400770275,5652.8940000000002328,0
3019,2207.9661213879508068,2091.6291516130813761,0
3020,2595.1770785304024685,39.470533883112693729,0
3021,2608.0879981490179489,199.54210756230168045,0
3022,2318.469584964900605,1203.5164585867532878,0
3023,2166.5823293536532219,2406.0174984919867711,0
3024,1556.4484952479197091,5141.7516949443088379,0
3025,4409.897373764752956,-1379.7373051873000804,0
3026,4012.1941435647286198,755.96498767216689885,0
3027,3541.1089499469376278,3312.0719976643013069,0
3028,3137.5756706293273055,5308.0042029397809529,0
3029,2802.6543398079415965,5652.8940000000002328,0
3030,2737.153817752514442,5652.8940000000002328,0
3031,2323.936569514706207,2185.3827088751131669,0
3032,3727.3379270011037079,-1497.914938769506989,0
3033,3464.0032435823068226,-1238.5622050566598773,0
3034,2253.4063852050239802,2936.774561282240029,0
3035,126.27404551474137406,3680.3916666061268188,0
3036,-1464.8124680180535506,-5652.8940000000002328,0
3037,-1887.854060144883988,-5652.8940000000002328,0
3038,-1201.7047073002686375,5652.8940000000002328,0
3039,-621.7857770633072505,5652.8940000000002328,0
3040,-132.34148902846936835,3751.5398383912834106,0
3041,223.93662488397785637,-762.95215019948773261,0
3042,420.96047526609618217,-5652.8940000000002328,0
3043,-298.6269128242838633,-5652.8940000000002328,0
3044,495.64202049472623912,-5652.8940000000002328,0
3045,398.48436606110044522,-5652.8940000000002328,0
3046,2110.3917714124036138,-5652.8940000000002328,0
3047,3451.405743091218028,-5166.4200904976023594,0
3048,2527.8033655047493085,-1189.4865249997528736,0
3049,2057.6872504871389538,2608.5602300852624467,0
3050,1779.9533513469068566,-249.23271654377458617,0
3051,941.61538599382220127,-5652.8940000000002328,0
3052,-63.792001116867140809,-5652.8940000000002328,0
3053,-1412.5735953271396284,-5652.8940000000002328,0
3054,-2758.9826226720679188,-5652.8940000000002328,0
3055,-4008.0284532248360847,-5652.8940000000002328,0
3056,-5362.5220625682213722,-5652.8940000000002328,0
3057,-6316.4401302094265702,-5652.8940000000002328,0
3058,-6924.6546692297215486,-5652.8940000000002328,0
3059,-8182.6361306586186402,-5652.8940000000002328,0
3060,-6709.0866191903332947,-5652.8940000000002328,0
3061,-4318.183229173089785,-5652.8940000000002328,0
3062,-4754.6212741497511161,-5652.8940000000002328,0
3063,-6204.8647353161140927,-5652.8940000000002328,0
3064,-7243.6173272199448547,-5652.8940000000002328,0
3065,-9378.3674987114573014,-5652.8940000000002328,0
3066,-6565.8105036157940049,-5652.8940000000002328,0
3067,-7496.6024529398473533,-5652.8940000000002328,0
3068,-6174.1513436056593491,-5652.8940000000002328,0
3069,-5923.2281614963631,-5652.8940000000002328,0
3070,-4553.6296543899643439,-5652.8940000000002328,0
3071,-5594.9328439266573696,-5652.8940000000002328,0
3072,-7089.0314803351120645,-5652.8940000000002328,0
3073,-6054.9998421866275748,-5652.8940000000002328,0
3074,-5661.1627669270756087,-5652.8940000000002328,0
3075,-3916.7258987512705062,-5652.8940000000002328,0
3076,-3673.9739962511375779,-5652.8940000000002328,0
3077,-3486.4218131284878837,-5652.8940000000002328,0
3078,-3129.0949543740798617,-5652.8940000000002328,0
3079,-4767.7592607940341622,-3634.6785183397050787,0
3080,-6763.5759297295116994,-5652.8940000000002328,0
3081,-5750.0243428261946974,-5652.8940000000002328,0
3082,-8524.9876100244455301,-5652.8940000000002328,0
3083,-8065.2663748909653805,-5652.8940000000002328,0
3084,-6519.9178549259886495,-5652.8940000000002328,0
3085,-5950.9003376512409886,-5652.8940000000002328,0
3086,-6239.5876294927238632,-5652.8940000000002328,0
3087,-8815.4752670392990694,-2788.7248376327188453,0
3088,-7198.5186253273677721,-5383.0397746970011212,0
3089,-8275.7390438578240719,-5652.8940000000002328,0
3090,-9998.1152024222155887,-5652.8940000000002328,0
3091,-9496.9101562487339834,-5652.8940000000002328,0
3092,-8379.1755550272791879,-5652.8940000000002328,0
3093,-7857.6027462881611427,-5652.8940000000002328,0
3094,-10311.333492646168452,-5652.8940000000002328,0
3095,-7715.6372065371815552,-5652.8940000000002328,0
3096,-8522.8960385424979904,-5652.8940000000002328,0
3097,-6006.3200441658773343,-5652.8940000000002328,0
3098,-4651.633812766536721,-5652.8940000000002328,0
3099,-2913.0370088045783632,-5652.8940000000002328,0
3100,-2009.1966706580533355,-5652.8940000000002328,0
3101,-1757.431784479853377,-5652.8940000000002328,0
3102,-2993.5663653460633213,-5652.8940000000002328,0
3103,-1757.3282282719601426,-5652.8940000000002328,0
3104,-645.63774634731271362,-5652.8940000000002328,0
3105,102.69074248853758036,-5652.8940000000002328,0
3106,-303.2373869660696073,-5652.8940000000002328,0
3107,-1801.3605687698909605,-5652.8940000000002328,0
3108,-2358.8559294976730598,-5652.8940000000002328,0
3109,-3672.4605162461011787,-5652.8940000000002328,0
3110,-3925.6434690535097616,-5652.8940000000002328,0
3111,-2909.2057748291535972,-5652.8940000000002328,0
3112,-1753.9663592701981543,-5652.8940000000002328,0
3113,639.11712411975531722,-5652.8940000000002328,0
3114,3346.2133034513890379,-5652.8940000000002328,0
3115,4736.2108408533240436,-5652.8940000000002328,0
3116,5332.8073962251028206,-5652.8940000000002328,0
3117,5375.3443278496661151,-5652.8940000000002328,0
3118,5101.9880748476216468,-5652.8940000000002328,0
3119,4780.8046572225030104,-5652.8940000000002328,0
3120,3957.4518961516141644,-5652.8940000000002328,0
3121,3604.680933904610356,-5652.8940000000002328,0
3122,3554.1683985148583815,-5652.8940000000002328,0
3123,3311.3489373203301511,-5652.8940000000002328,0
3124,3098.6514611548127505,-5652.8940000000002328,0
3125,2954.8539130848876084,-5652.8940000000002328,0
3126,3096.3315562296911594,-5652.8940000000002328,0
3127,3973.5333894767054517,-5652.8940000000002328,0
3128,4721.8988796675876074,-5652.8940000000002328,0
3129,4680.8213560382500873,-5652.8940000000002328,0
3130,3648.2753505453138132,-5652.8940000000002328,0
3131,2670.7002726918326516,-5652.8940000000002328,0
3132,2617.1107131953031057,-5652.8940000000002328,0
3133,1902.7075382927368992,-5652.8940000000002328,0
3134,2643.0588533484351501,-5652.8940000000002328,0
3135,3245.5491862354074328,-2884.6155551585252397,0
3136,4187.871149572955801,5569.2397836378831926,0
3137,5157.3773763279268678,1135.9814511741760725,0
3138,6407.0830486221157116,-4979.9352615205343682,0
3139,4748.5469901160904556,-5652.8940000000002328,0
3140,3842.1729664117974608,-4982.5907146019617358,0
3141,3534.9993843019556152,-3248.6615683936188361,0
3142,3168.7723586163774598,-1539.1896511567174457,0
3143,5016.1906033570458021,-2084.5162315944662623,0
3144,5297.7650955520421121,768.41483663907456503,0
3145,4751.9119062055406175,4468.9822347870131125,0
3146,4327.0886679656696288,5652.8940000000002328,0
3147,3794.3138049449062237,5652.8940000000002328,0
3148,3344.686362856679807,-5652.8940000000002328,0
3149,3045.8684732144074587,-5652.8940000000002328,0
3150,2885.8209669599536937,-5652.8940000000002328,0
3151,3218.6275253431422243,-5652.8940000000002328,0
3152,3424.0853604829549113,-5652.8940000000002328,0
3153,3078.2599868428051195,-5652.8940000000002328,0
3154,2188.6677517743337376,-5652.8940000000002328,0
3155,859.42464027676669502,-5652.8940000000002328,0
3156,-279.28809478200673766,-5652.8940000000002328,0
3157,-571.23984212117829884,-5652.8940000000002328,0
3158,-53.361057450121734291,-5652.8940000000002328,0
3159,1310.7663815936430183,-5652.8940000000002328,0
3160,2589.2330963506201442,-5652.8940000000002328,0
3161,3807.6463865180148787,-5652.8940000000002328,0
3162,5248.5879719229578768,-5652.8940000000002328,0
3163,5853.822267568883035,-5652.8940000000002328,0
3164,6042.9728862199717696,-5652.8940000000002328,0
3165,5932.8135759551532828,-5652.8940000000002328,0
3166,5979.2046537115320461,-5652.8940000000002328,0
3167,5783.3942344705083087,-5652.8940000000002328,0
3168,5237.0951641367664706,-5652.8940000000002328,0
3169,4571.339464868140567,-5652.8940000000002328,0
3170,4010.0826337996622897,-5652.8940000000002328,0
3171,3399.6108023646138463,-5652.8940000000002328,0
3172,2940.5773272556898519,-5652.8940000000002328,0
3173,2648.891194266673665,-5652.8940000000002328,0
3174,2449.8545621173479958,-5652.8940000000002328,0
3175,2638.1727868675670834,-5652.8940000000002328,0
3176,2635.8992048880136281,-5652.8940000000002328,0
3177,2479.9938881724447128,-5652.8940000000002328,0
3178,2054.3596628927898564,-5652.8940000000002328,0
3179,656.97532339233384846,-5652.8940000000002328,0
3180,-459.12324582687142538,-5652.8940000000002328,0
3181,-779.90112548840170348,-5652.8940000000002328,0
3182,-720.84875078964523709,-5652.8940000000002328,0
3183,88.36329757640396565,-5652.8940000000002328,0
3184,1475.5177834049218291,-5652.8940000000002328,0
3185,3018.5926825004953571,-5652.8940000000002328,0
3186,4794.5283261018385019,-5652.8940000000002328,0
3187,5458.8149735999759287,-5652.8940000000002328,0
3188,5646.6226215930637409,-5652.8940000000002328,0
3189,5701.5351121358253295,-5652.8940000000002328,0
3190,5608.0848508587059769,-5652.8940000000002328,0
3191,5429.2412308605344151,-5652.8940000000002328,0
3192,1142.1588200905825943,5652.8940000000002328,0
3193,4202.0766550602857023,-1148.1778460461500799,0
3194,3796.2312260102357868,1464.8130948227699264,0
3195,3235.7779583449769234,4444.0399960749709862,0
3196,2805.132303427527404,1393.2289211084716953,0
3197,2937.967207407269143,103.65892373022506945,0
3198,2876.1499792530421473,5652.8940000000002328,0
3199,3818.5413149799042003,1217.9928400355202029,0
3200,4558.3313329165266623,-2105.9949693319504149,0
3201,4893.9242848555659293,-3005.4395973028877052,0
3202,4133.7031151191631579,-149.84641299393842928,0
3203,3443.3230732823085418,-5652.8940000000002328,0
3204,2980.7669781744461943,-5652.8940000000002328,0
3205,2624.7125409214349929,-5652.8940000000002328,0
3206,2745.3748643463659391,1222.6534662534540985,0
3207,3023.4371123332221032,-2366.8711672817225917,0
3208,3297.6316096166628995,-4996.4748524622627883,0
3209,843.0042850401114265,-5652.8940000000002328,0
3210,1860.3351461184429354,-5652.8940000000002328,0
3211,1467.2767817634812673,-5652.8940000000002328,0
3212,962.80776965452787408,-5652.8940000000002328,0
3213,-408.34401762496963784,-5652.8940000000002328,0
3214,236.24106517249310855,-5652.8940000000002328,0
3215,-192.68322987202191143,-5091.6822692650021054,0
3216,-1726.0199706581370265,-5652.8940000000002328,0
3217,-2959.5401124849868211,-5652.8940000000002328,0
3218,-3590.8617474018410576,-3978.105166882276535,0
3219,-4269.9398762513164911,-5652.8940000000002328,0
3220,-4348.1032037777140431,-5652.8940000000002328,0
3221,-4249.2551299000833751,-1906.5791042364144232,0
3222,-3874.2409973277108293,5652.8940000000002328,0
3223,-2283.4072704018908553,5652.8940000000002328,0
3224,-960.31818571992698708,5652.8940000000002328,0
3225,-229.14956018346856581,4409.0105237804818898,0
3226,-612.33011741311929654,4843.5391489278408699,0
3227,-2057.0406793171459867,5652.8940000000002328,0
3228,-3049.2755453358277009,5652.8940000000002328,0
3229,-3535.4470027097959246,5652.8940000000002328,0
3230,-2924.3382278173885425,5652.8940000000002328,0
3231,-1907.1176047475382802,5652.8940000000002328,0
3232,-722.83179891411418794,5652.8940000000002328,0
3233,-2983.614945847686613,5652.8940000000002328,0
3234,-1510.6469954025396873,4620.4893863653414883,0
3235,-1658.7483482087482116,2566.1721497763865045,0
3236,-2066.414832112750446,2551.8761968167527812,0
3237,287.74061712832917692,-5652.8940000000002328,0
3238,1192.4607486142267589,-5652.8940000000002328,0
3239,2174.9222204620527918,-4918.0075101662005181,0
3240,1591.9455730547133498,-849.6633598365879152,0
3241,791.50020591043903551,3017.5345563715236494,0
3242,322.68303904160711681,5520.7813633375262725,0
3243,-228.79340346564094943,5652.8940000000002328,0
3244,-749.78060391288181563,5652.8940000000002328,0
3245,-1039.7424656522953228,5652.8940000000002328,0
3246,-1080.5858583483186521,5652.8940000000002328,0
3247,-349.56212634443545539,5643.8918758743238868,0
3248,318.65983587054870441,2049.1074776363238925,0
3249,745.34138387629354838,710.14817781846795697,0
3250,-865.55184297824962414,5652.8940000000002328,0
3251,-3105.6809583365920844,5652.8940000000002328,0
3252,-4196.788257041005636,5652.8940000000002328,0
3253,-5607.4614436091378593,5652.8940000000002328,0
3254,-5811.1352862697058299,5652.8940000000002328,0
3255,-5115.4294431789039663,5652.8940000000002328,0
3256,-3301.7099650565232878,5652.8940000000002328,0
3257,-4032.5683827941538766,5652.8940000000002328,0
3258,-1834.5713241594876308,4850.6397815985765192,0
3259,-1013.7874042328749056,3031.103863881302459,0
3260,-568.11757970331564138,3501.7919758667576389,0
3261,1557.0911163449491141,-2860.3848621798679233,0
3262,2123.0903980040111492,165.73778666365251411,0
3263,1976.4990833375413786,2180.3168749753967859,0
3264,924.83138052178765065,5652.8940000000002328,0
3265,-70.900015331306349253,5652.8940000000002328,0
3266,-656.69042983881263353,5652.8940000000002328,0
3267,-1454.441111022102632,5652.8940000000002328,0
3268,-2272.3236036595681071,5652.8940000000002328,0
3269,-2906.0179213394612816,5652.8940000000002328,0
3270,-2919.5460138275284407,5652.8940000000002328,0
3271,-2080.2724834827886298,5652.8940000000002328,0
3272,-1383.8579854706404149,5652.8940000000002328,0
3273,-803.0746370468641544,5652.8940000000002328,0
3274,-2433.3141591833737039,5652.8940000000002328,0
3275,-4671.7771579531872703,5652.8940000000002328,0
3276,-5661.7763361876714043,5652.8940000000002328,0
3277,-5898.858705928110794,5652.8940000000002328,0
3278,-5296.1985630574490642,5652.8940000000002328,0
3279,-4686.8295143558734708,5652.8940000000002328,0
3280,-2789.4424537354061613,5652.8940000000002328,0
3281,-696.6553406322182127,5652.8940000000002328,0
3282,-2254.5984125615468656,5652.8940000000002328,0
3283,-1959.7800174184703792,5652.8940000000002328,0
3284,-1739.4689631078363163,5652.8940000000002328,0
3285,-1822.1101435890559515,5652.8940000000002328,0
3286,-1631.0111343485805264,5652.8940000000002328,0
3287,-1503.5792695758555055,5652.8940000000002328,0
3288,744.66251198632380692,5652.8940000000002328,0
3289,847.07613024744568975,5652.8940000000002328,0
3290,977.04516703009267076,5652.8940000000002328,0
3291,1266.9451426922751125,5652.8940000000002328,0
3292,1455.2052287919623268,5652.8940000000002328,0
3293,1662.6550623421035198,5652.8940000000002328,0
3294,2060.2510959993751385,5652.8940000000002328,0
3295,2821.9332862898982057,5652.8940000000002328,0
3296,3297.1654284958804055,4165.8100456270112772,0
3297,2886.9878435250820985,3510.1917124991305172,0
3298,1835.5400655323483079,1100.2359631717554294,0
3299,270.66004060941668286,-5652.8940000000002328,0
3300,-318.7394311366333568,-5652.8940000000002328,0
3301,-655.57733241072128294,-5652.8940000000002328,0
3302,-667.09272936183697311,-5652.8940000000002328,0
3303,-276.81874390029952337,4976.2108326086890884,0
3304,810.91222152436057513,4348.2558838146360358,0
3305,2775.225693617113393,-2351.7663712807507181,0
3306,1006.9048766471314593,-5652.8940000000002328,0
3307,1183.5403861587601568,-5652.8940000000002328,0
3308,1157.2826525229229446,-5652.8940000000002328,0
3309,1183.1069547910810797,-5652.8940000000002328,0
3310,2185.4226165804357152,-5652.8940000000002328,0
3311,3641.0094944127695271,-4539.8106976428825874,0
3312,2989.3470410524632825,204.04001123592024669,0
3313,2309.5235520910428022,-5367.4161926722154021,0
3314,1924.3709872118070052,-5652.8940000000002328,0
3315,1590.5311903402507596,-5652.8940000000002328,0
3316,1470.8507855281141019,-5652.8940000000002328,0
3317,1279.7524027301451497,-5652.8940000000002328,0
3318,1050.1432101491709545,-5652.8940000000002328,0
3319,1388.8053702724837422,-5652.8940000000002328,0
3320,1691.6630976702354019,-5652.8940000000002328,0
3321,1440.706029601073169,-5652.8940000000002328,0
3322,1151.9799979656781943,-5652.8940000000002328,0
3323,-275.00682692180089361,-5652.8940000000002328,0
3324,-1086.0161454330536799,-5652.8940000000002328,0
3325,-1300.7836199825178483,-5652.8940000000002328,0
3326,-836.76401121534036065,-5652.8940000000002328,0
3327,14.963892310321170953,-5652.8940000000002328,0
3328,1525.8628805739854215,-5652.8940000000002328,0
3329,3548.5103436876079286,-5652.8940000000002328,0
3330,3612.0019681877456605,-5652.8940000000002328,0
3331,2178.9189585830208671,-5652.8940000000002328,0
3332,2230.2050012717663776,-5652.8940000000002328,0
3333,2205.5671885713854863,-5652.8940000000002328,0
3334,2274.2965954790342948,-5652.8940000000002328,0
3335,2129.4644927161662054,-5652.8940000000002328,0
3336,3858.8507003078048001,-5652.8940000000002328,0
3337,4549.2851633365817179,-5652.8940000000002328,0
3338,4080.4171920067869905,-5652.8940000000002328,0
3339,3514.0904859825609492,-5652.8940000000002328,0
3340,3125.9365775591791135,-5652.8940000000002328,0
3341,2824.3909533594191998,-5652.8940000000002328,0
3342,2584.9706916478021412,-5652.8940000000002328,0
3343,2815.8577567492616254,-5652.8940000000002328,0
3344,2693.4095126297638672,-5652.8940000000002328,0
3345,1709.54194326812285,-5652.8940000000002328,0
3346,544.34331056957671535,-5652.8940000000002328,0
3347,-633.92484820060781203,-5652.8940000000002328,0
3348,-1660.5615581584897882,-5652.8940000000002328,0
3349,-1853.8397236724722461,-5652.8940000000002328,0
3350,-1569.0115495739964899,-5652.8940000000002328,0
3351,-694.61344977188946359,-5652.8940000000002328,0
3352,610.35140766869062645,-5652.8940000000002328,0
3353,2471.8247623588958959,-5652.8940000000002328,0
3354,4121.4849295480016735,-5652.8940000000002328,0
3355,1621.534111666980607,-5652.8940000000002328,0
3356,1054.1205019588305731,-5652.8940000000002328,0
3357,1114.1295668428429053,-5652.8940000000002328,0
3358,1511.9601508747600747,-5652.8940000000002328,0
3359,1259.9846936874728272,-5652.8940000000002328,0
3360,3836.5028996031469433,-5652.8940000000002328,0
3361,3269.2942990031515365,-5652.8940000000002328,0
3362,2748.1938811710042501,-5652.8940000000002328,0
3363,4210.2627143769423128,-5652.8940000000002328,0
3364,2059.8039942205414263,-5652.8940000000002328,0
3365,5089.4847003055547248,-5652.8940000000002328,0
3366,2594.5219646923324035,-5652.8940000000002328,0
3367,3810.6724273680229089,-5652.8940000000002328,0
3368,4775.4931232254639326,-5652.8940000000002328,0
3369,4650.0231152258857037,-5652.8940000000002328,0
3370,4692.1083665924907109,-5652.8940000000002328,0
3371,3701.2982318824288086,-5652.8940000000002328,0
3372,3680.3193883735302734,-5652.8940000000002328,0
3373,3827.922903949508509,-5652.8940000000002328,0
3374,4038.3922811517231821,-5652.8940000000002328,0
3375,2328.4318824806005068,-5652.8940000000002328,0
3376,3832.4959082069963188,-5652.8940000000002328,0
3377,2126.0956286426044244,-5652.8940000000002328,0
3378,2849.208546142312116,-5652.8940000000002328,0
3379,1077.2082695515418891,-5652.8940000000002328,0
3380,1052.8866229711275082,-5652.8940000000002328,0
3381,847.61031863286734733,-5652.8940000000002328,0
3382,1589.2347123282088432,-5652.8940000000002328,0
3383,3180.9120156712497192,-5652.8940000000002328,0
3384,2452.4846501354350039,-5652.8940000000002328,0
3385,3370.8810586376202991,-5652.8940000000002328,0
3386,4739.7075412316171423,-5652.8940000000002328,0
3387,4227.0464272947847348,-5652.8940000000002328,0
3388,6002.2462442768664914,-5652.8940000000002328,0
3389,5050.568175612079358,-5652.8940000000002328,0
3390,3744.1045412607522849,-5652.8940000000002328,0
3391,4729.5356344067186001,-5652.8940000000002328,0
3392,2089.5452457883948227,-5652.8940000000002328,0
3393,1935.8434802096862768,-5652.8940000000002328,0
3394,3790.1480809827771736,-5652.8940000000002328,0
3395,2532.4330957838101313,-5652.8940000000002328,0
3396,4103.6018490685974029,-5652.8940000000002328,0
3397,3352.4958139379750719,-5652.8940000000002328,0
3398,3742.4389555847310476,-5652.8940000000002328,0
3399,1789.8653462974980357,-5652.8940000000002328,0
3400,2877.2019370688358322,-5652.8940000000002328,0
3401,2169.3519724595598746,-5652.8940000000002328,0
3402,1226.5783274686073128,-5652.8940000000002328,0
3403,1456.042414340787218,-5652.8940000000002328,0
3404,3991.7769059242200456,-5652.8940000000002328,0
3405,1113.4305883855195134,-5652.8940000000002328,0
3406,1150.2331386497826315,-5652.8940000000002328,0
3407,3349.4284576370482682,-5652.8940000000002328,0
3408,2559.7153359537569486,-5652.8940000000002328,0
3409,3342.557186377904145,-5652.8940000000002328,0
3410,4863.5971594623724741,-5652.8940000000002328,0
3411,4353.516265912745439,-5652.8940000000002328,0
3412,6103.0683250170768588,-5652.8940000000002328,0
3413,6706.4777099045886644,-5652.8940000000002328,0
3414,6506.7395404184426297,-5652.8940000000002328,0
3415,4840.9312477891235176,-5652.8940000000002328,0
3416,2557.6152625436952803,-5652.8940000000002328,0
3417,2701.318243867252022,-5652.8940000000002328,0
3418,5473.5833269724225829,-5652.8940000000002328,0
3419,4234.7277481982528116,-5652.8940000000002328,0
3420,4417.3986519819154637,-5652.8940000000002328,0
3421,4221.503396693020477,-5652.8940000000002328,0
3422,1497.2070527915639104,-5652.8940000000002328,0
3423,2215.6288735336847822,-5652.8940000000002328,0
3424,3598.6969471245020031,-5652.8940000000002328,0
3425,2203.0572643574450922,-5652.8940000000002328,0
3426,1212.0072144772584579,-5652.8940000000002328,0
3427,1771.2693645438812382,-5652.8940000000002328,0
3428,1286.2234331011877657,-5652.8940000000002328,0
3429,972.84912678504770156,-5652.8940000000002328,0
3430,3114.463294736284297,-5652.8940000000002328,0
3431,3130.0329953665232097,-5652.8940000000002328,0
3432,2342.9775172183581162,-5652.8940000000002328,0
3433,5053.5879089587306225,-5652.8940000000002328,0
3434,4409.1361607242188256,-5652.8940000000002328,0
3435,3790.5246509455473642,-5652.8940000000002328,0
3436,3597.7358180669616559,-5652.8940000000002328,0
3437,4406.3180081909194996,-5652.8940000000002328,0
3438,3679.564542215608526,-5652.8940000000002328,0
3439,4070.941756080738287,-5652.8940000000002328,0
