Timestep,ES>PT,ES>FR,PT>FR
2628,81.629785356692082132,-5652.8940000000002328,0
2629,-429.4903076427126507,-5652.8940000000002328,0
2630,-197.67108028982693213,-5652.8940000000002328,0
2631,521.2782999067894707,-5652.8940000000002328,0
2632,1629.4135228313998596,3594.6895625793376894,0
2633,3441.2960718413496579,-1970.2096206130518112,0
2634,4236.8732561525930578,-4213.0557726655633815,0
2635,4024.7404941281565698,-5652.8940000000002328,0
2636,1129.5386580948688788,-5652.8940000000002328,0
2637,1849.7315663997796946,-5652.8940000000002328,0
2638,3123.7764677061350085,-5652.8940000000002328,0
2639,4031.5269717587380001,-5226.1392614219821553,0
2640,3391.0120126865913335,-2231.598571428014111,0
2641,2767.0248775686823137,830.70820076396194054,0
2642,2314.5790253587947518,2772.0875986797873338,0
2643,1926.2432506430623107,2811.7478620990295894,0
2644,1638.74205381396132,-5652.8940000000002328,0
2645,1438.2255480346057084,-5652.8940000000002328,0
2646,1515.8884805384213905,-5652.8940000000002328,0
2647,2243.9724255384189746,-5652.8940000000002328,0
2648,1939.1839377842061367,-5652.8940000000002328,0
2649,1056.8676008782795179,-5652.8940000000002328,0
2650,-390.94109071530692745,-5652.8940000000002328,0
2651,-1317.9717809523863252,-5652.8940000000002328,0
2652,-1783.5674511460701979,-3900.1577670070628301,0
2653,-431.26609199556332896,-5652.8940000000002328,0
2654,-1476.6750973095422523,-5648.5769195003940695,0
2655,-633.114062316683885,-5652.8940000000002328,0
2656,801.65766840796823089,5652.8940000000002328,0
2657,2529.1200747699658677,5652.8940000000002328,0
2658,2749.3896002022447647,3543.9137760438970872,0
2659,4658.1021606283757137,-721.17024857518117642,0
2660,5235.95481149654006,-4209.4220113822739222,0
2661,5172.4761463245877167,-3927.622000680522433,0
2662,4607.277884351391549,-2239.0032166184064408,0
2663,4280.3354642646645516,-1227.2366520550986024,0
2664,3756.1575482895341338,792.33797209170825226,0
2665,3368.851876002638619,3090.6455677124426984,0
2666,3035.7780667861029542,4731.9184368643182097,0
2667,2576.0893152695193749,5652.8940000000002328,0
2668,2237.8173967385678225,5652.8940000000002328,0
2669,1858.3634613928948056,5652.8940000000002328,0
2670,1437.4022139362868984,5652.8940000000002328,0
2671,1555.8116924515425126,5652.8940000000002328,0
2672,862.17208920965003927,-5652.8940000000002328,0
2673,-68.543350281911443744,-5652.8940000000002328,0
2674,-230.92014793061025557,-5652.8940000000002328,0
2675,1116.2123591471763575,-4948.2937939733246822,0
2676,-2205.4159589997771036,-924.59522764943085349,0
2677,-1921.0349063379180734,-2024.2446600605690037,0
2678,98.330016099534987006,-5652.8940000000002328,0
2679,-391.93255240433518338,-194.72399473781115375,0
2680,923.67264513839381834,5652.8940000000002328,0
2681,2568.0461969936350215,5652.8940000000002328,0
2682,4020.1644646254799227,2718.4155130025601466,0
2683,4709.1897505054275825,-933.29025927631118975,0
2684,2520.5371646212061023,-2290.6611831125901517,0
2685,5145.8999585087221931,-5652.8940000000002328,0
2686,5430.0489384170068661,-5472.7281380975036882,0
2687,3498.4319102698809729,-2856.8405853707899951,0
2688,3749.441171140249935,5652.8940000000002328,0
2689,4640.4488772560198413,-222.36820177388108277,0
2690,4482.0805408467203961,1045.2642949070141185,0
2691,4101.8600544054588681,3169.6772136862546176,0
2692,3792.5549414852830523,4850.3822719271993265,0
2693,3612.3874951451648485,5652.8940000000002328,0
2694,3803.9547899681460876,4838.9400172177738568,0
2695,4865.4719240588092362,-1011.4381108640518505,0
2696,4896.0504863434289291,-1641.7064571874470857,0
2697,3921.7938537391664795,1210.4883048179690377,0
2698,2256.3209260598896435,5543.4291864397819154,0
2699,852.29823340552138689,-5652.8940000000002328,0
2700,42.675156863992015133,-5652.8940000000002328,0
2701,-545.75713794034345483,-5434.0739627829170786,0
2702,92.48958344081256655,5652.8940000000002328,0
2703,1545.641500192600688,5652.8940000000002328,0
2704,2822.8082692803536702,2409.991548428563874,0
2705,4522.0765013672235,-3938.3367946910975661,0
2706,3733.0763452849205351,-5652.8940000000002328,0
2707,2956.8052402018056455,-5652.8940000000002328,0
2708,3519.5626504934116383,-5652.8940000000002328,0
2709,3337.7342705256687623,-5652.8940000000002328,0
2710,2918.9770579274509146,-5652.8940000000002328,0
2711,4957.6781832497144933,-5652.8940000000002328,0
2712,5419.0435094282602222,-3779.2937622774497868,0
2713,4655.5065739346400733,-528.32002765159359114,0
2714,3977.6337128761142594,1560.2043325538543286,0
2715,3101.0682379367667636,4410.2625246288935159,0
2716,2406.3767889396722239,5652.8940000000002328,0
2717,1871.7298513462292249,5652.8940000000002328,0
2718,1511.995913650989678,5652.8940000000002328,0
2719,2006.0814846753446545,2910.2928542659983577,0
2720,1522.0478475049230838,2761.2611573970652898,0
2721,221.41857310985142249,5652.8940000000002328,0
2722,-3190.9138310111684405,-5652.8940000000002328,0
2723,-5869.8192006819153903,-5652.8940000000002328,0
2724,-8087.1645172755524982,0,0
2725,-5942.4816651913697569,-631.13434049648094515,0
2726,-6177.1234151403095893,-1863.5407597441753751,0
2727,-5017.7151037440744403,5652.8940000000002328,0
2728,-1942.6069217699514411,5652.8940000000002328,0
2729,-17.781017109335152782,5652.8940000000002328,0
2730,0,3675.1327139219938545,0
2731,0,1562.1767581840904313,0
2732,0,-928.39230579708964797,0
2733,408.33049309199122945,0,0
2734,-723.35623900902828609,4118.0080629998847144,0
2735,-1480.4319275377038139,5652.8940000000002328,0
2736,-2820.4599530804571259,5652.8940000000002328,0
2737,-4058.4355185092990723,1518.9918155446066521,0
2738,-4980.9627511191392841,-3426.5316592453164048,0
2739,-6087.9144167334179656,-5652.8940000000002328,0
2740,-4576.5597862353279197,-5652.8940000000002328,0
2741,-4661.8166266570142398,-5652.8940000000002328,0
2742,-4876.7471515974893919,-4906.0557549458753783,0
2743,-7735.7605652582278708,-5652.8940000000002328,0
2744,-8379.0766790269553894,-5652.8940000000002328,0
2745,-8552.8560560670430277,-5652.8940000000002328,0
2746,-6385.6010262872987369,-5652.8940000000002328,0
2747,-4039.6521600684791338,-5652.8940000000002328,0
2748,-3784.6408325483862427,-5652.8940000000002328,0
2749,-4781.498882827892885,-5652.8940000000002328,0
2750,-4862.2277114470416564,-5652.8940000000002328,0
2751,-6421.6577796915480576,-5652.8940000000002328,0
2752,-4430.831329009421097,-5652.8940000000002328,0
2753,-2924.9562290537360241,-5652.8940000000002328,0
2754,-1419.6627060597147647,-5652.8940000000002328,0
2755,480.01444808527412533,-5652.8940000000002328,0
2756,2138.0961898843206654,-5652.8940000000002328,0
2757,2758.1176442083424263,-5652.8940000000002328,0
2758,3077.7071002917518854,-5652.8940000000002328,0
2759,3282.7221820452277825,-5652.8940000000002328,0
2760,3254.0379383154104289,-5652.8940000000002328,0
2761,3243.8716486735111175,-5652.8940000000002328,0
2762,3284.4865914207748574,-5652.8940000000002328,0
2763,2917.7307193013302822,-5652.8940000000002328,0
2764,2520.4871761676395181,-5652.8940000000002328,0
2765,2239.0133998559294923,-5652.8940000000002328,0
2766,2378.8784648543633011,-5652.8940000000002328,0
2767,3323.2890475400690775,-5652.8940000000002328,0
2768,3880.4710537875089358,-5652.8940000000002328,0
2769,3942.6612139910084807,-5652.8940000000002328,0
2770,3401.6927846363005301,-5652.8940000000002328,0
2771,2721.4166423724400374,-5652.8940000000002328,0
2772,1627.0173229842757792,-5652.8940000000002328,0
2773,1125.276410872868837,-5652.8940000000002328,0
2774,1722.9907972005466945,-5652.8940000000002328,0
2775,303.06225021986028878,5652.8940000000002328,0
2776,3160.239382443462091,-776.57586434137920151,0
2777,3812.8672995483730119,-4445.4494620456835037,0
2778,3721.0541447498762864,-5652.8940000000002328,0
2779,625.00344067927653668,-4259.8894180952338502,0
2780,497.61489532021550986,-5652.8940000000002328,0
2781,2237.4866848742676666,-5652.8940000000002328,0
2782,0,-623.60254191009880742,0
2783,-414.1037225378840958,2514.6277819354891108,0
2784,-196.92490845975044067,5652.8940000000002328,0
2785,-483.14759580486315826,5652.8940000000002328,0
2786,-1084.3421178563548892,5652.8940000000002328,0
2787,-1884.8502508653937184,5652.8940000000002328,0
2788,-2556.2434881977324039,5652.8940000000002328,0
2789,-3224.0363289018923751,5652.8940000000002328,0
2790,-3326.022793553162046,5652.8940000000002328,0
2791,-2268.7797099752224312,5652.8940000000002328,0
2792,-2044.3636596035848925,5652.8940000000002328,0
2793,-1870.4400933813940355,5652.8940000000002328,0
2794,-3668.2363991896563675,-5652.8940000000002328,0
2795,-2866.982018410015371,-4357.9508884465340088,0
2796,-4124.3915977127016959,807.25434818372559675,0
2797,-2937.6765986535156117,1722.2452386648710672,0
2798,-2764.5383444705803413,0,0
2799,-1880.0283401537435566,-133.78840756957652047,0
2800,-473.04103221383411437,5652.8940000000002328,0
2801,927.73217932542775088,5652.8940000000002328,0
2802,2272.0631881782101118,3574.1145992880483391,0
2803,3594.8632258099132741,-1176.2439159874520556,0
2804,1616.101460545169175,-2334.5785205656338803,0
2805,1801.5103434809825558,0,0
2806,4253.8607837471108724,-3663.0335378270001456,0
2807,4235.7065313160974256,-3297.2855141687150535,0
2808,2524.7792854768413235,0,0
2809,2967.3887089791951439,1354.2771746486196207,0
2810,3055.1602405306311994,2387.2160392658352066,0
2811,2690.2442909748833699,-2791.1597580459201708,0
2812,2387.4082640628685112,-5652.8940000000002328,0
2813,1967.9901003571230831,-5652.8940000000002328,0
2814,1522.4168097576721266,-5652.8940000000002328,0
2815,1511.4953972662478918,-5652.8940000000002328,0
2816,1001.1381860579704153,-5652.8940000000002328,0
2817,54.314415886959068303,-5652.8940000000002328,0
2818,-296.72584099428422633,-5652.8940000000002328,0
2819,-1269.8112776286197914,-5652.8940000000002328,0
2820,-2077.9313661543174021,-5652.8940000000002328,0
2821,-1590.9565989677939797,-5652.8940000000002328,0
2822,-2175.1426038701902144,-5652.8940000000002328,0
2823,-2706.4124506922380533,-5652.8940000000002328,0
2824,-1159.8717380357129514,5652.8940000000002328,0
2825,838.86930980202305363,5652.8940000000002328,0
2826,0,4443.4816862658772152,0
2827,1436.5754468076775083,0,0
2828,3930.1441669218920651,-5141.5445250507700621,0
2829,3712.7693034213061765,-4822.9252810012021655,0
2830,3109.1330793305496627,-3009.9651827023371879,0
2831,947.03369497830863111,0,0
2832,2190.7973994373787718,643.45345005826311535,0
2833,1383.2178795975723915,3898.7079875635245116,0
2834,604.48560858435848786,5652.8940000000002328,0
2835,-28.559034254416474141,5652.8940000000002328,0
2836,-528.84467257059441181,5652.8940000000002328,0
2837,-731.23688445593415963,5652.8940000000002328,0
2838,-982.92637503696460044,5652.8940000000002328,0
2839,-978.69014551084455888,5652.8940000000002328,0
2840,-1714.5582426944229155,5652.8940000000002328,0
2841,-2826.4316222196830495,-4198.0258577695058193,0
2842,-3156.2718344823952066,-1456.1981375811010366,0
2843,-4889.4660598523014414,4645.4811171851006293,0
2844,-3108.9507112217979738,5652.8940000000002328,0
2845,-4359.5739452035222712,5652.8940000000002328,0
2846,-4293.9865735753628542,5652.8940000000002328,0
2847,-4122.5809424063772894,5652.8940000000002328,0
2848,-4468.1170248165299199,5652.8940000000002328,0
2849,-1735.8560881248786245,5652.8940000000002328,0
2850,1065.8521379452613473,5652.8940000000002328,0
2851,2960.1306730658807282,5652.8940000000002328,0
2852,1148.5122872091515092,4414.9436968600566615,0
2853,1460.1069918544835673,5652.8940000000002328,0
2854,2250.1286123484705968,5652.8940000000002328,0
2855,1340.2816743010434948,5652.8940000000002328,0
2856,4096.7673056856674521,5652.8940000000002328,0
2857,3833.2306625778887792,5652.8940000000002328,0
2858,3716.2732759449968398,5652.8940000000002328,0
2859,4708.5517040614213329,5652.8940000000002328,0
2860,5419.3232352041814011,5652.8940000000002328,0
2861,5215.1503938626628951,5652.8940000000002328,0
2862,3874.3977223471010802,5652.8940000000002328,0
2863,1092.2497802509005851,5652.8940000000002328,0
2864,1794.9076408540286138,5652.8940000000002328,0
2865,1564.3021042918244348,5652.8940000000002328,0
2866,3657.0119275833512802,5106.8447814382507204,0
2867,2353.0712223657928917,5652.8940000000002328,0
2868,3485.1226274928485509,5652.8940000000002328,0
2869,3761.6112650779596152,5652.8940000000002328,0
2870,3216.4688510101477732,5652.8940000000002328,0
2871,1945.2786052893707165,5652.8940000000002328,0
2872,-294.6437746529954893,5652.8940000000002328,0
2873,237.06958241072425153,5652.8940000000002328,0
2874,87.943813359604973812,567.75819491597940214,0
2875,606.83043529669703275,-2815.4447958266919159,0
2876,2161.3526582565827994,-5652.8940000000002328,0
2877,3219.6834705000164831,-4542.8617220920878026,0
2878,121.63142575950769242,1082.7153645492580836,0
2879,2745.3092801244347356,128.00053699409909314,0
2880,2258.8447845530581617,2964.1975721822745982,0
2881,1765.4412870487703913,5652.8940000000002328,0
2882,1475.8990182862789879,5652.8940000000002328,0
2883,1515.73875509120262,2527.118226586811943,0
2884,1147.7365437463831768,4431.7958655560269108,0
2885,864.19522093037267041,5574.1250066961565608,0
2886,376.96023337038150203,5652.8940000000002328,0
2887,1043.2634834413875069,5652.8940000000002328,0
2888,1137.5170809750215994,5652.8940000000002328,0
2889,350.16603889192265342,5652.8940000000002328,0
2890,1961.0354688181350866,5652.8940000000002328,0
2891,2078.2255718245414755,5652.8940000000002328,0
2892,1892.859784881890846,5652.8940000000002328,0
2893,1173.8263333300610611,5652.8940000000002328,0
2894,1971.5552937950715204,5652.8940000000002328,0
2895,662.05096876868265099,5652.8940000000002328,0
2896,-896.37762535566434963,5652.8940000000002328,0
2897,-116.14951378472323995,5652.8940000000002328,0
2898,149.06983884009423491,208.55008460112549074,0
2899,455.37488419850524224,-2333.4243297907360102,0
2900,-559.98335800390850636,-1601.6862648160094977,0
2901,100.48745831540873041,649.79358389550179709,0
2902,-1949.8549123703487567,5080.4367725061601959,0
2903,-2491.9692033143164736,5652.8940000000002328,0
2904,-3035.4307200759321859,5652.8940000000002328,0
2905,-1890.3006564912138856,5342.1821646447351668,0
2906,-802.64490555779411807,5426.3623576284735464,0
2907,-2499.5964253202264445,5652.8940000000002328,0
2908,-4088.531983436651899,5652.8940000000002328,0
2909,-5435.6244864420259546,5652.8940000000002328,0
2910,-5910.698832371826029,5652.8940000000002328,0
2911,-5452.1963236508481714,5652.8940000000002328,0
2912,-5040.5835062784262846,5652.8940000000002328,0
2913,-5218.8258138184028212,5652.8940000000002328,0
2914,-4922.4791952861469326,5652.8940000000002328,0
2915,-7151.3701399237343139,5652.8940000000002328,0
2916,-8676.2542040674943564,5652.8940000000002328,0
2917,-9956.7364855065934535,5652.8940000000002328,0
2918,-9914.3884828055852267,5652.8940000000002328,0
2919,-8767.4280108702569123,5652.8940000000002328,0
2920,-6984.1571406146686058,5652.8940000000002328,0
2921,-4999.5401787901664648,5652.8940000000002328,0
2922,-7102.3402089214978332,5652.8940000000002328,0
2923,-6444.7692214733724541,5652.8940000000002328,0
2924,-2122.2678564517354971,-2888.6070781042144517,0
2925,-1911.3875304957455228,-1487.6147331922693411,0
2926,-2532.022786066898334,253.83308465090522077,0
2927,-2745.1200895350757492,1619.5378560297249351,0
2928,-3503.300863219281382,5652.8940000000002328,0
2929,-3717.6095364248621991,5652.8940000000002328,0
2930,-3599.3126053201813193,5652.8940000000002328,0
2931,-4000.4740054033700289,5652.8940000000002328,0
2932,-5109.4648297216572246,5652.8940000000002328,0
2933,-6221.166539782203472,5652.8940000000002328,0
2934,-6564.108536848060794,4968.1071741405175999,0
2935,-5786.5799050085561248,5652.8940000000002328,0
2936,-5006.1580745867740916,5652.8940000000002328,0
2937,-3869.2150613762960347,-5652.8940000000002328,0
2938,-2573.5152870570527739,-5652.8940000000002328,0
2939,-604.83395354171079816,-5652.8940000000002328,0
2940,-59.333816194916835229,-5091.1547598116203517,0
2941,271.1254489246312005,-5652.8940000000002328,0
2942,312.36037245272382279,-5652.8940000000002328,0
2943,-713.1771828160244695,-5652.8940000000002328,0
2944,49.623033526697327034,-5652.8940000000002328,0
2945,1775.5695009514893172,5652.8940000000002328,0
2946,3227.3422747402655659,1095.5425239687028807,0
2947,4049.1735527025330157,-3213.2786001126951305,0
2948,4307.1800530376240204,-5119.6054777782410383,0
2949,3433.2137176060332422,-4150.0301651653917361,0
2950,4237.8752356271825192,-3774.5408575251422008,0
2951,4080.2737512149196846,-2560.304088927421617,0
2952,4136.9889998346079665,-3093.1057769032777287,0
2953,3786.2811105107111871,109.72128381932179764,0
2954,3824.7204391923460207,1829.6758284134830319,0
2955,3736.1926532675297494,4642.2304587376638665,0
2956,3677.7015632462712347,5652.8940000000002328,0
2957,3649.7565047964767473,5652.8940000000002328,0
2958,3846.0237430856245737,5652.8940000000002328,0
2959,4678.1598251890045503,3941.3847231338640995,0
2960,5379.2928585380959703,640.41300786249303201,0
2961,5202.3707054618826078,409.2372132402852003,0
2962,3973.8745501229386718,5652.8940000000002328,0
2963,2694.584853173440024,4782.4515946852043271,0
2964,1875.5464833308933521,-5652.8940000000002328,0
2965,2106.265251209923008,-5652.8940000000002328,0
2966,1541.3017473794998295,-2676.14280403702287,0
2967,2722.2269455780624412,5652.8940000000002328,0
2968,3617.1656240119082213,5652.8940000000002328,0
2969,1976.1761793555442637,4729.5948177732398108,0
2970,6426.3910175315540982,-4489.4245759855330107,0
2971,3995.7893601729765578,-4247.4568213539387216,0
2972,4056.6721636163847506,-4701.5562516810377929,0
2973,6581.8834696184148925,-5652.8940000000002328,0
2974,6162.64483861170811,-5652.8940000000002328,0
2975,5963.3185895255428477,-5652.8940000000002328,0
2976,5444.5251534411800094,-5652.8940000000002328,0
2977,4880.8119802892379084,-5652.8940000000002328,0
2978,4518.6390052288761581,-5652.8940000000002328,0
2979,4105.8826642460653602,-5652.8940000000002328,0
2980,3724.991327153344173,-5652.8940000000002328,0
2981,3368.0454987265266027,-5652.8940000000002328,0
2982,3070.3000647299832053,-5652.8940000000002328,0
2983,3352.0746564512937766,-5652.8940000000002328,0
2984,3588.7971668153636529,-5652.8940000000002328,0
2985,3708.0806406590504594,-5652.8940000000002328,0
2986,2962.6456691559769752,-5652.8940000000002328,0
2987,2221.1781728125206428,-5652.8940000000002328,0
2988,3243.7359005815815181,-5652.8940000000002328,0
2989,2899.0597754825976153,-5652.8940000000002328,0
2990,3160.4457789042207878,-5652.8940000000002328,0
2991,915.4386316616764816,-5652.8940000000002328,0
2992,1989.9076812981957119,-5652.8940000000002328,0
2993,2977.0072949660288941,-5652.8940000000002328,0
2994,4166.9062856884811481,-5652.8940000000002328,0
2995,2792.0133617196770501,-5652.8940000000002328,0
2996,2046.9761622441001236,-5652.8940000000002328,0
2997,2635.7056696397921769,-5652.8940000000002328,0
2998,4772.2447219531059091,-5652.8940000000002328,0
2999,3938.7759268705412978,-5652.8940000000002328,0
3000,4577.0121243737921759,-5652.8940000000002328,0
3001,4172.4478365712129744,-5652.8940000000002328,0
3002,3791.5531827918880481,-5652.8940000000002328,0
3003,3222.8253290676225333,-5652.8940000000002328,0
3004,2720.5421609512118266,-5652.8940000000002328,0
3005,2500.2783254683740779,-5652.8940000000002328,0
3006,2391.1869172788042306,-5652.8940000000002328,0
3007,1848.7134864222280157,-5652.8940000000002328,0
3008,2537.538179930899787,-5652.8940000000002328,0
3009,2417.393811432147686,-5652.8940000000002328,0
3010,2028.2453185598242271,-5652.8940000000002328,0
3011,3163.0365366721907776,-5652.8940000000002328,0
3012,2544.4946638012697804,-5652.8940000000002328,0
3013,2499.1620425912351493,-5652.8940000000002328,0
3014,2786.1671062969344348,-5652.8940000000002328,0
3015,381.41512043813418131,-5652.8940000000002328,0
3016,1077.7968429710181226,-5652.8940000000002328,0
3017,2624.1090025281118869,-5652.8940000000002328,0
3018,4522.2606707505437953,-5652.8940000000002328,0
3019,2676.4562265125350677,-5652.8940000000002328,0
3020,4724.7560613671012106,-5652.8940000000002328,0
3021,2394.9227674636731535,-5652.8940000000002328,0
3022,2440.2869100926182,-5652.8940000000002328,0
3023,2172.9170649397319721,-5652.8940000000002328,0
3024,4641.6079184901536792,5652.8940000000002328,0
3025,4258.9639529906362441,99.524863283048034646,0
3026,4006.7088055781309777,1619.5611445094473311,0
3027,3673.75420516667009,3721.226989279173722,0
3028,3328.2658481587172901,5351.7539242828861461,0
3029,3121.0359156345807605,5652.8940000000002328,0
3030,3239.9141747618828049,5101.9382002780112089,0
3031,3981.3657768998118627,292.97381951638089959,0
3032,4402.0981205096004487,-1542.8238740089946077,0
3033,3920.0722648648288668,-156.89703513206768548,0
3034,2691.0137211989676871,4624.3400417118464247,0
3035,1329.5423292804243829,5652.8940000000002328,0
3036,1920.331456946216349,5652.8940000000002328,0
3037,3038.4442703108652495,5652.8940000000002328,0
3038,1294.6191670180869551,5652.8940000000002328,0
3039,2689.7731735912157092,4434.480804189137416,0
3040,4403.0349661892241784,-1541.5010346993585699,0
3041,2207.722468210583429,2463.893405710994557,0
3042,3222.4381257634613576,-3361.6587545854126802,0
3043,3343.4057506601820933,-5652.8940000000002328,0
3044,3136.9910048183592153,-5652.8940000000002328,0
3045,2489.7766620389847958,-2821.5014471768081421,0
3046,1861.5573420308555797,-5464.0473652462824248,0
3047,1239.4609675061219605,-1278.1701778751448728,0
3048,3756.232211461917359,-4718.2175589884063811,0
3049,2732.5667087170813829,-1093.2925011094703223,0
3050,1945.4661163956261589,1145.9200921662632027,0
3051,1459.222143337833586,3849.7393756886522169,0
3052,1575.9378516896895235,5596.325747962713649,0
3053,2557.1274605949001852,5652.8940000000002328,0
3054,2251.2768807464526617,5652.8940000000002328,0
3055,1107.6575852743917494,2875.5188028324046172,0
3056,938.09038839695313072,1295.9488638483890099,0
3057,311.11721173521436867,3034.6077983724972,0
3058,-543.77513127692509443,5652.8940000000002328,0
3059,-2043.6805343391697534,5652.8940000000002328,0
3060,-2159.7509288926084992,5652.8940000000002328,0
3061,-1961.8345923476081225,5652.8940000000002328,0
3062,-2409.4420700384307565,5652.8940000000002328,0
3063,-1497.2087868661838002,5652.8940000000002328,0
3064,757.40129567901931296,3204.9430618643309572,0
3065,2359.0348931295875445,-4131.9699885098743835,0
3066,-69.910885103285181685,-5652.8940000000002328,0
3067,-152.18029978947197378,-5652.8940000000002328,0
3068,-528.5387717672092549,-5652.8940000000002328,0
3069,-1000.1066438754678529,-5652.8940000000002328,0
3070,108.71877423578553135,-5652.8940000000002328,0
3071,2117.9319661328190705,-5652.8940000000002328,0
3072,1629.9924505203616718,-1924.2604923677863553,0
3073,1098.3727551411448076,1385.8567538052593591,0
3074,830.62321340672133374,3465.1690504857106134,0
3075,797.1193272207838163,5652.8940000000002328,0
3076,1817.6668139319372131,5652.8940000000002328,0
3077,2123.4760841198740309,5652.8940000000002328,0
3078,1708.7170772690269587,5652.8940000000002328,0
3079,2703.8880641534442475,849.44047991653496865,0
3080,3300.7998797267373448,-2041.8816300348407822,0
3081,3560.0189706458313594,-2458.8207057983599952,0
3082,2691.2517709320891299,1453.3370784269427531,0
3083,2259.1576054829711211,4894.207198358446476,0
3084,3066.8716712729947176,5652.8940000000002328,0
3085,4301.1608730774460128,5652.8940000000002328,0
3086,2837.2583984860611963,5152.7539415681967512,0
3087,141.21521343688255001,5652.8940000000002328,0
3088,798.76855263246216055,5652.8940000000002328,0
3089,-458.59767936470598215,3151.9512740295394906,0
3090,2277.2300590315089721,-4443.346226661131368,0
3091,1424.237831825754256,-5652.8940000000002328,0
3092,1373.7874592320222291,-5652.8940000000002328,0
3093,2652.8530820559572021,-4894.934241051596473,0
3094,-32.405125435558147728,-287.75569982257002266,0
3095,2509.1580864748475506,-814.03844800830847817,0
3096,1809.7038930669732508,3148.5517315990218776,0
3097,1277.6279862165984014,5652.8940000000002328,0
3098,1093.0075449115320225,5652.8940000000002328,0
3099,723.54233790270427562,5652.8940000000002328,0
3100,4079.714663268183358,2317.2369029362744186,0
3101,1716.3896649007729138,5652.8940000000002328,0
3102,1223.0600570887909271,5652.8940000000002328,0
3103,1200.4572710838547209,5652.8940000000002328,0
3104,1710.4746001921002971,5652.8940000000002328,0
3105,1704.7482313683685788,5652.8940000000002328,0
3106,4966.5131455659375206,-60.326119472403661348,0
3107,4026.7109098230812378,4316.2351596327498555,0
3108,5492.99535575389109,4836.6721293253285694,0
3109,4922.3805133395771918,5652.8940000000002328,0
3110,4029.6249811467860127,5652.8940000000002328,0
3111,56.278751296500558965,5652.8940000000002328,0
3112,1077.5344727246483671,5652.8940000000002328,0
3113,1240.1942229433916509,1342.9027263198877336,0
3114,921.6931443920275342,-3365.1585130631792708,0
3115,1450.9374198439181782,-5652.8940000000002328,0
3116,1533.9538941246210015,-5652.8940000000002328,0
3117,2389.4120710443748976,-5652.8940000000002328,0
3118,3699.1237112574644925,-4907.6263659483302035,0
3119,3357.8858004988424,-2802.9400652153562987,0
3120,2709.0378038304133952,958.49385194112983299,0
3121,2138.9164996330464419,-2595.8355679600790609,0
3122,5279.3684899802592554,-4176.0647100626956671,0
3123,4820.7199456660928263,-1578.904515319809434,0
3124,4467.8189662332224543,473.29641465497843456,0
3125,7189.2063873826245981,-1211.933705710893264,0
3126,4309.7579318289863295,1229.090019737755938,0
3127,1443.1602655488040909,5652.8940000000002328,0
3128,1654.2664414429864337,4483.7497299897950143,0
3129,1391.3498982569090003,4525.0658933131853701,0
3130,4158.8094294800303032,-2281.9941303806044743,0
3131,2856.6868988587757485,2002.6902575340282056,0
3132,5052.8226266679066612,1607.6753949949779781,0
3133,2638.1566657538132858,5652.8940000000002328,0
3134,2235.6688054582491532,4511.419792660024541,0
3135,-708.64973823263062513,5652.8940000000002328,0
3136,222.41765256505823345,5652.8940000000002328,0
3137,995.5086706229030824,3267.1238580126009765,0
3138,101.43784745383163681,-121.23759164421062451,0
3139,3311.4830156692096352,-5302.909096691852028,0
3140,-19.065296365732137929,-1815.0701938241618336,0
3141,2251.9835697824964882,-2240.2416652647516457,0
3142,2310.6430664079125563,-685.42783055504696677,0
3143,1841.42679348974616,1607.3654428562294925,0
3144,996.54389181025908329,3334.0188087688293308,0
3145,3737.3897004360223946,-1688.8600135975502781,0
3146,3156.2754689092071203,727.62003404053393751,0
3147,2416.331476628346536,4283.5048510309570702,0
3148,1901.7309579373068118,5652.8940000000002328,0
3149,1481.8419593015769351,5652.8940000000002328,0
3150,1123.2370767531274396,5652.8940000000002328,0
3151,1328.6078231270048491,5652.8940000000002328,0
3152,1268.6654087930310197,5652.8940000000002328,0
3153,1399.6349721796404992,5652.8940000000002328,0
3154,2241.0041156216902891,5652.8940000000002328,0
3155,1449.6705870989862888,5652.8940000000002328,0
3156,450.51906427064113814,-5652.8940000000002328,0
3157,-763.51263808480780426,-5652.8940000000002328,0
3158,-1596.6945958477890599,5652.8940000000002328,0
3159,-2112.0006293341812125,5652.8940000000002328,0
3160,-2432.1590728302953721,5652.8940000000002328,0
3161,-1997.0481701207154401,5652.8940000000002328,0
3162,-77.446664239281744813,5652.8940000000002328,0
3163,1459.6128890968357155,5652.8940000000002328,0
3164,2232.3066540770441861,5652.8940000000002328,0
3165,2491.5459345186527571,5652.8940000000002328,0
3166,2342.9349807098151359,5652.8940000000002328,0
3167,2215.4379715350041806,5652.8940000000002328,0
3168,2207.9913137153980642,5652.8940000000002328,0
3169,2579.2608678444184989,5652.8940000000002328,0
3170,2658.137813818379982,1458.8303634916665033,0
3171,2468.5414479862511143,-5652.8940000000002328,0
3172,2263.1686489068779338,-5652.8940000000002328,0
3173,2728.5202642134354392,-5652.8940000000002328,0
3174,1723.1115518365813841,-5652.8940000000002328,0
3175,2143.0383681618295668,-5652.8940000000002328,0
3176,2248.8359280564363871,-5652.8940000000002328,0
3177,1143.7708395500267216,-5652.8940000000002328,0
3178,970.98442763217462925,-5652.8940000000002328,0
3179,688.81861903174376494,-5652.8940000000002328,0
3180,-1106.2496799189057128,-5652.8940000000002328,0
