Timestep,ES>PT,ES>FR,PT>FR
87,-859.34270897557507851,5652.8940000000002328,0
88,114.56378115995175904,5652.8940000000002328,0
89,1323.4321870460662467,5652.8940000000002328,0
90,2728.1261728232011592,98.995307815906016913,0
91,4047.2768182145282481,-4413.7495308589186607,0
92,4281.6966581628421409,-4849.7983424795002065,0
93,4175.281144481856245,-4263.2658758972738724,0
94,3214.0439608574015438,-5652.8940000000002328,0
95,3929.3820042971419753,-5652.8940000000002328,0
96,4405.7574495606068012,-4008.0925958442212504,0
97,3920.4129492628853768,-1269.8567710738061578,0
98,3701.602223792490804,341.61724203318590298,0
99,3211.3688303722428827,2506.4815280546172289,0
100,2721.613342033502704,4329.2674574878401472,0
101,2421.4890318499492423,5285.69523028232652,0
102,2184.201425185280641,5652.8940000000002328,0
103,2089.2858691564197215,5652.8940000000002328,0
104,1851.2824866043565635,5652.8940000000002328,0
105,920.5350673006469151,-5652.8940000000002328,0
106,-37.942664355301531032,-5652.8940000000002328,0
107,-777.27156702483262052,-5652.8940000000002328,0
108,-1188.0382630007443368,-5652.8940000000002328,0
109,-1484.8946356277119776,-5652.8940000000002328,0
110,-1233.2003279790278611,-5652.8940000000002328,0
111,-582.4327393706789735,-5652.8940000000002328,0
112,443.47027965289635176,5652.8940000000002328,0
113,1988.407467293861373,4139.8573585819876826,0
114,3368.9899954679785878,-1307.7584625919407699,0
115,4619.7706946639045782,-5520.8831681143892638,0
116,4664.6600980671155412,-5589.6611113834387652,0
117,4450.2509954240322259,-4852.5104553074870637,0
118,2970.9946280813892372,-5652.8940000000002328,0
119,3147.4054221895348746,-5652.8940000000002328,0
120,4404.705218532134495,-4992.7754767328051457,0
121,3809.1186905520899018,-2013.7392607186775422,0
122,3255.8404809813564498,346.13825661315786419,0
123,2605.1742795058407864,2992.4784943593740536,0
124,2007.3934375890557931,5169.6688577123832147,0
125,1476.2413569373220525,5652.8940000000002328,0
126,900.4058862385336397,5652.8940000000002328,0
127,440.47108934563948424,-5652.8940000000002328,0
128,231.93519119543634588,-5652.8940000000002328,0
129,-560.52686091866053175,-5652.8940000000002328,0
130,-952.50174156012781168,-5652.8940000000002328,0
131,-1553.796980435756268,-5652.8940000000002328,0
132,-843.48381610067008296,-5652.8940000000002328,0
133,-951.67459159913414624,-5652.8940000000002328,0
134,-858.84339778349385597,-5652.8940000000002328,0
135,-1747.784446566227416,-5652.8940000000002328,0
136,-1160.547546182091537,-5652.8940000000002328,0
137,-91.496062736010571825,-5652.8940000000002328,0
138,1388.9481731458181457,-5652.8940000000002328,0
139,2765.2114368181264581,-5652.8940000000002328,0
140,2982.7552428554299695,-5652.8940000000002328,0
141,3174.3815676909871399,-5652.8940000000002328,0
142,2785.6617323470272822,-5652.8940000000002328,0
143,2759.7465895055429428,-5652.8940000000002328,0
144,4149.9610032020245853,-5652.8940000000002328,0
145,3780.5404169955718316,-5652.8940000000002328,0
146,3448.6823132437684762,-5652.8940000000002328,0
147,2995.3442294288652192,-5652.8940000000002328,0
148,2555.7300450616248781,-5652.8940000000002328,0
149,2229.441245764800442,-5652.8940000000002328,0
150,1720.6147559425198779,-5652.8940000000002328,0
151,1161.1710739217714945,-5652.8940000000002328,0
152,418.00366330830638617,-5652.8940000000002328,0
153,-677.76753254343111621,-5652.8940000000002328,0
154,-1409.2561353207611319,-5652.8940000000002328,0
155,945.31988308127802156,-5652.8940000000002328,0
156,621.0315940562841206,-5652.8940000000002328,0
157,-739.48376688458483841,-5652.8940000000002328,0
158,654.93825663743518817,-5652.8940000000002328,0
159,-135.57521296452250681,-5652.8940000000002328,0
160,-1818.597770423169095,-5652.8940000000002328,0
161,-1053.2470865483901434,-5652.8940000000002328,0
162,607.64106835752409097,-5652.8940000000002328,0
163,1663.3976326649135444,-5652.8940000000002328,0
164,1162.1736547407199396,-5652.8940000000002328,0
165,914.21854957568484679,-5652.8940000000002328,0
166,1323.6197693464682743,-5652.8940000000002328,0
167,1431.1078800461691571,-5652.8940000000002328,0
168,4341.0437706128595892,5652.8940000000002328,0
169,4114.3355462821309629,247.47200393953608,0
170,3896.9430830733713265,1843.820454811109812,0
171,3638.2977264091832694,3547.7705939799479893,0
172,3326.7045165382369305,5126.8490108556143241,0
173,3142.3771330202876015,5652.8940000000002328,0
174,3197.1761171428088346,5652.8940000000002328,0
175,3293.9563535303627759,5366.2680374131159624,0
176,2927.9487315722190033,-5652.8940000000002328,0
177,2181.2234914803411812,-5652.8940000000002328,0
178,1108.8041617068320193,-5652.8940000000002328,0
179,310.54259530324816296,-5652.8940000000002328,0
180,-351.06887769763307006,-5652.8940000000002328,0
181,-1075.7849365867150482,-5652.8940000000002328,0
182,-1394.1928082352424099,-5652.8940000000002328,0
183,-1648.9501872966302471,-5652.8940000000002328,0
184,-1284.1479007196176099,-1117.7634170241653919,0
185,-560.82568656941839436,3464.4374303371805581,0
186,813.4247109896823531,-1585.9734728219773388,0
187,1657.2099492054985603,-5652.8940000000002328,0
188,1617.5118072303157533,-5652.8940000000002328,0
189,2540.6065142277511768,-5652.8940000000002328,0
190,2224.2888021840899455,-5652.8940000000002328,0
191,2337.2197036750822008,-5652.8940000000002328,0
192,2224.8376982489426155,-5652.8940000000002328,0
193,4878.0020231467278791,-5652.8940000000002328,0
194,4833.5087374180020561,-3895.4845033079491259,0
195,4550.3960227061379555,-1679.154265303599459,0
196,4283.7386452743166956,171.43111547214994062,0
197,4147.2945788096812976,1011.5534107745988877,0
198,4067.0460881147055261,1756.3941873275789476,0
199,3806.0101937967110644,2386.8903523971248433,0
200,3306.406940573349857,2760.771601175852993,0
201,2498.7817199809924205,135.48025247902842239,0
202,1276.3296308969129313,-5652.8940000000002328,0
203,408.2635891611007537,-5652.8940000000002328,0
204,-329.02694358124790597,-5652.8940000000002328,0
205,-1267.8388607088436402,-5652.8940000000002328,0
206,-1836.3513768104858173,-5652.8940000000002328,0
207,-1949.8679721503649489,-5652.8940000000002328,0
208,-1650.0385864480085729,-376.91897051769774407,0
209,-816.31884734775667312,3624.866827032979927,0
210,704.85632249607078847,-1624.9048109493014636,0
211,1194.8532204978037043,-5652.8940000000002328,0
212,528.74435628733772319,-5652.8940000000002328,0
213,1191.1165928874179372,-5652.8940000000002328,0
214,2523.9173642414370988,-5652.8940000000002328,0
215,2577.9102591926912282,-5652.8940000000002328,0
216,2254.0638011565970373,-5652.8940000000002328,0
217,4853.6866855249318178,-5492.9077757295744959,0
218,4267.8032595085433059,-3278.5753119030532616,0
219,3719.6503158721084219,-1008.9281446048394173,0
220,3408.0531768103751347,712.9093077552684008,0
221,3412.7935188620867848,1642.9055096528863942,0
222,3549.3738968326351824,2380.5645488243326326,0
223,3619.9089597020674773,2263.7594817055987733,0
224,3332.1029230692265628,2661.7065894578627194,0
225,2677.4399371617919314,-5652.8940000000002328,0
226,1509.2234874305377161,-5652.8940000000002328,0
227,671.54705572636521538,-5652.8940000000002328,0
228,23.332496679196992773,-5652.8940000000002328,0
229,-538.87881953784017242,-5652.8940000000002328,0
230,-609.78947000631706032,-5652.8940000000002328,0
231,-428.45374606821678753,3859.795518753118813,0
232,349.91917319857566326,4454.3285912703067879,0
233,1547.7553148597744439,-789.12320659311080817,0
234,2900.0432266575508038,-5343.7035788743733065,0
235,839.89591300213214708,-5652.8940000000002328,0
236,1368.1691056608906365,-5652.8940000000002328,0
237,1865.6234053641355786,-5652.8940000000002328,0
238,2865.0718945160060684,-5652.8940000000002328,0
239,2903.6605981319789862,-5652.8940000000002328,0
240,2594.7654949909847346,-5652.8940000000002328,0
241,4872.796053883881541,-5652.8940000000002328,0
242,4785.8553712430075393,-3962.7668868561522686,0
243,4286.9618682588115917,-1612.5527214159883442,0
244,4129.0211623492086801,5.971022097945024143,0
245,4142.9929455475485156,707.47749541174744081,0
246,4188.2547373438201248,1186.1326799844473499,0
247,4141.7717622142436085,1049.0294340614645989,0
248,3860.2330691313036368,1468.9142519595334306,0
249,3207.9059331728858524,2373.9469830920934328,0
250,1963.1633099571999992,5652.8940000000002328,0
251,926.78880331944310456,-5652.8940000000002328,0
252,137.8079724515300768,-5652.8940000000002328,0
253,-696.89700641009039828,-5652.8940000000002328,0
254,-792.15390043985280499,-2680.0872166049084626,0
255,-477.85294463454556535,5652.8940000000002328,0
256,331.78576854629864101,5224.79164820106962,0
257,1445.2186808583464881,130.30109985436865827,0
258,2893.8129128876089453,-4372.1310798840559073,0
259,1046.8584442868104816,-5652.8940000000002328,0
260,1710.2136973799279076,-5652.8940000000002328,0
261,2142.5716903384054604,-5652.8940000000002328,0
262,3242.5743614919801985,-5652.8940000000002328,0
263,3236.7214931162816356,-5652.8940000000002328,0
264,2879.4149243325937277,-5652.8940000000002328,0
265,3596.8198627489691717,-5652.8940000000002328,0
266,5183.1873648266409873,-5652.8940000000002328,0
267,4969.907689414872948,-3604.4502837732361513,0
268,4678.3999892658284807,-1801.101159233810904,0
269,4551.723140577392769,-850.76513440759299556,0
270,4491.3216277626688679,-105.65650209561863448,0
271,4406.1438337210001919,404.45188734950352227,0
272,4381.5218914486804351,315.92925485156592913,0
273,4387.1700484531620532,227.40079974396940088,0
274,3565.5817189408890044,-5652.8940000000002328,0
275,2832.0029930010132375,-5652.8940000000002328,0
276,2257.6389982643249823,-5652.8940000000002328,0
277,1363.189685237917729,-5652.8940000000002328,0
278,1228.6701223945146921,-5652.8940000000002328,0
279,1492.0403341185919999,-5652.8940000000002328,0
280,2091.2053862090051553,3794.3274239670790848,0
281,2907.8857111402494411,-1118.6239859696870553,0
282,3950.2477583448853693,-5652.8940000000002328,0
283,1837.3984091246848038,-5652.8940000000002328,0
284,2140.4462187428198376,-5652.8940000000002328,0
285,2312.1474865151030826,-5652.8940000000002328,0
286,3368.3659803867230949,-5652.8940000000002328,0
287,3204.4211171610277233,-5652.8940000000002328,0
288,2806.7188379262042872,-5652.8940000000002328,0
289,2512.7954127616540063,-5652.8940000000002328,0
290,4696.4745241711061681,-5652.8940000000002328,0
291,4562.5176980770447699,-3101.1087953905225731,0
292,4106.3746078905460308,-677.47202691592246993,0
293,3851.7024063226876933,999.14806458811654011,0
294,3579.2012895232433038,3410.2476668937306385,0
295,3016.1930956203168535,5652.8940000000002328,0
296,2171.2501639650081415,-5652.8940000000002328,0
297,1366.6370613201988817,-5652.8940000000002328,0
298,451.47600546296780522,-5652.8940000000002328,0
299,-455.11289543577004224,-5652.8940000000002328,0
300,-938.97659540285167168,-5652.8940000000002328,0
301,-1143.6689955177243974,-5652.8940000000002328,0
302,-1127.676872968686439,-5652.8940000000002328,0
303,-914.54680852300225524,-5652.8940000000002328,0
304,-328.90515155252433033,-5652.8940000000002328,0
305,706.81075715129009041,5652.8940000000002328,0
306,1789.0757261858161655,1879.458790149896231,0
307,3142.3245134343051177,-3167.0574630720911955,0
308,3918.657382091108957,-4885.2909761208284181,0
309,3986.3885555605884292,-5652.8940000000002328,0
310,2532.8944002019698019,-5652.8940000000002328,0
311,2663.0164605675963685,-5652.8940000000002328,0
312,2396.5558590176924554,-5652.8940000000002328,0
313,4720.7752072976145428,-5652.8940000000002328,0
314,4953.164061926560862,-3663.4890858525332078,0
315,4442.7979162545407235,-634.30296467706921248,0
316,4021.0691468878048909,1727.9105951479941723,0
317,3700.3818789618808296,3473.8239339075080352,0
318,3312.7160870110437827,1536.8528026327257976,0
319,2607.8268871354175644,-5652.8940000000002328,0
320,1611.6227418996077176,-5652.8940000000002328,0
321,665.15982418898238393,-5652.8940000000002328,0
322,-382.731210828618714,-5652.8940000000002328,0
323,-1230.250746985870137,-5652.8940000000002328,0
324,-1652.0371271052026714,-5652.8940000000002328,0
325,-1531.2149946864865342,-5652.8940000000002328,0
326,-1425.3954538694488292,-5652.8940000000002328,0
327,-1207.5863290464712918,-5652.8940000000002328,0
328,-223.40176164661897928,-5652.8940000000002328,0
329,532.46547737885339302,-5652.8940000000002328,0
330,1851.6488732659199741,3439.4842921096496866,0
331,3331.3020580313550454,-1890.3577631108946662,0
332,3942.234241016555643,-3511.1999581853788186,0
333,4445.0205630122782168,-5427.6423870122944209,0
334,2344.4623910704594891,-5652.8940000000002328,0
335,2449.5403107927450037,-5652.8940000000002328,0
336,-1905.5894103139435174,5652.8940000000002328,0
337,5016.6839435805741232,-5652.8940000000002328,0
338,4838.7233259545500914,-3800.3903419218295312,0
339,4481.4772338104903611,-1437.8232435077607079,0
340,4253.161027380087944,291.40781503519519902,0
341,4133.7341143646763157,1155.7744460697440445,0
342,4175.4046232306372985,1197.8569064239036379,0
343,4013.0200499860752643,1495.6852757292194838,0
344,3565.073511206313924,1702.8161116150586167,0
345,2908.9191651529836236,-1562.502023262088187,0
346,1750.3703206481732195,-5652.8940000000002328,0
347,905.56074732612069056,-5652.8940000000002328,0
348,459.70306196849742264,-5652.8940000000002328,0
349,292.32245074555976316,-5652.8940000000002328,0
350,356.6891385370727221,-5652.8940000000002328,0
351,724.40427552893561369,5249.7459891973339836,0
352,1093.5420100581959559,2092.3449684003353468,0
353,2176.9168419817142421,-2461.6808861683457508,0
354,1917.9781749897811096,-5652.8940000000002328,0
355,1063.7837682760673488,-5652.8940000000002328,0
356,1256.6468361300994729,-5652.8940000000002328,0
357,1679.1983200468603172,-5652.8940000000002328,0
358,2897.4011152692737596,-5652.8940000000002328,0
359,2693.8928861063586737,-5652.8940000000002328,0
360,2298.982806463700399,-5652.8940000000002328,0
361,3166.2379051289826748,-5652.8940000000002328,0
362,4849.3849738110220642,-5652.8940000000002328,0
363,4610.7343324588618998,-3486.4729408989296644,0
364,4234.780028504152142,-1606.5383879284272552,0
365,4009.5616037073737061,-498.86694423865992576,0
366,3980.637194388469652,-106.21411955993971787,0
367,3893.8717551549380005,374.2230779904712108,0
368,3514.7049311428045257,760.73098707893950632,0
369,2820.641536623787033,1609.0765090005006641,0
370,1698.6264281466774264,-5652.8940000000002328,0
371,976.83696484885695099,-5652.8940000000002328,0
372,582.1242546497778676,-5652.8940000000002328,0
373,285.26564428995698108,-5652.8940000000002328,0
374,262.92277948541595833,-5652.8940000000002328,0
375,857.74122676744082128,5110.1331295993441017,0
376,1295.0796765976920142,1981.1316726454097079,0
377,2070.0283590182480111,-2479.7338630398480745,0
378,1890.5422070647546207,-5652.8940000000002328,0
379,1013.6831781314667751,-5652.8940000000002328,0
380,1246.5361395497347985,-5652.8940000000002328,0
381,1723.0350173631777579,-5652.8940000000002328,0
382,2752.6205220138144796,-5652.8940000000002328,0
383,2666.427237174109905,-5652.8940000000002328,0
384,2183.3437937262915511,-5652.8940000000002328,0
385,3735.5331921506804065,-5652.8940000000002328,0
386,4658.4953892055409597,-5031.7427475540098385,0
387,4378.1194287113848986,-2908.392267116199946,0
388,4204.6954223758402804,-1329.9006401748702046,0
389,4107.0794381845626049,-464.18530455092695775,0
390,4148.9248569975834471,-251.91737182300130371,0
391,4177.8350067051505903,-369.34113164166046772,0
392,3962.9381288320992098,44.031599537353031337,0
393,3332.3305909626405992,-5652.8940000000002328,0
394,1913.8498176907905872,-5652.8940000000002328,0
395,952.56622612485080026,-5652.8940000000002328,0
396,314.5302513491078571,-5652.8940000000002328,0
397,-64.950295803511835402,-5652.8940000000002328,0
398,30.145030550553201465,-5652.8940000000002328,0
399,267.83510749303422926,-5652.8940000000002328,0
400,1093.5109795604766987,-3504.429325106611941,0
401,2481.823081924768303,-2713.9161982553487178,0
402,2055.395702237234218,-5652.8940000000002328,0
403,1497.683640155250032,-5652.8940000000002328,0
404,1625.9359195227298187,-5652.8940000000002328,0
405,1994.6873492506056209,-5652.8940000000002328,0
406,3020.6627139900501788,-5652.8940000000002328,0
407,3160.6804092160564323,-5652.8940000000002328,0
408,2924.4043921134043558,-5652.8940000000002328,0
409,3174.9389441498933593,-5652.8940000000002328,0
410,4757.8956863628409337,-5652.8940000000002328,0
411,5116.9182010043859918,-4068.7102943723511999,0
412,4779.4914666192744335,-2212.8959812380853691,0
413,4542.4159526860657934,-1013.8618413563308422,0
414,4513.9372930249919591,-700.16440354542282876,0
415,4412.9978556160658627,-586.19676771815284155,0
416,4006.6200186624027992,185.17026335917034885,0
417,3068.3298972576749293,-5652.8940000000002328,0
418,1795.1871264449473529,-5652.8940000000002328,0
419,848.10696860694042698,-5652.8940000000002328,0
420,56.702593682235601591,-5652.8940000000002328,0
421,-760.25096717844462546,-5652.8940000000002328,0
422,-838.87903655437548878,-5652.8940000000002328,0
423,-324.54820077718432003,-5652.8940000000002328,0
424,235.04819958665939339,4611.5301923499500845,0
425,1188.1840133253081149,-478.99125372777052689,0
426,2287.8900097062614805,-5069.3805671611335129,0
427,57.257974286652824958,-5652.8940000000002328,0
428,230.31443524898531905,-5652.8940000000002328,0
429,810.08684966377222736,-5652.8940000000002328,0
430,2556.8541054634788452,-5652.8940000000002328,0
431,2560.1724497254090238,-5652.8940000000002328,0
432,2331.1671540942134015,-5652.8940000000002328,0
433,3911.4437548766800319,-5652.8940000000002328,0
434,4921.7745266767869907,-5097.8961118364586582,0
435,4485.8822927851633722,-2617.1059517591256736,0
436,4045.7079996891911833,-617.29439542257023277,0
437,3772.9152404269366343,430.5899594407674158,0
438,3781.8457502496271445,483.10350310511421412,0
439,3789.2086878072695981,742.17479885183274746,0
440,3661.2545129481632102,1158.7789791217364836,0
441,2874.5612064183824259,2256.644286523849587,0
442,1539.566310475795035,-3513.6275924572255462,0
443,426.40086228186373773,-5652.8940000000002328,0
444,-273.53932021406762942,-5652.8940000000002328,0
445,-959.85806490151117032,-5652.8940000000002328,0
446,-1117.649597642617664,-5652.8940000000002328,0
447,-928.2312786451602733,-5652.8940000000002328,0
448,-520.69027329400705639,5652.8940000000002328,0
449,519.78915749401494395,1561.6745612060112762,0
450,1868.5037715511298302,-3307.7569329379057308,0
451,701.26032529456279008,-5652.8940000000002328,0
452,693.40646159728930797,-5652.8940000000002328,0
453,751.05793688880112313,-5652.8940000000002328,0
454,2096.4611565022260038,-5652.8940000000002328,0
455,2286.7781879940839644,-5652.8940000000002328,0
456,2229.3954017622736501,-5652.8940000000002328,0
457,4126.0644391221940168,-5652.8940000000002328,0
458,5183.7972702038377975,-4706.9214006287429584,0
459,4798.1152665763293044,-2031.7083053845708491,0
460,4388.0326102716971945,81.181540200035669841,0
461,3977.8937684224492841,1628.015043594466988,0
462,3657.0654082630771882,3339.9248592602016288,0
463,2986.248536000646709,3546.2345739507291,0
464,2164.4276045735832668,-5652.8940000000002328,0
465,1336.0014584702876164,-5652.8940000000002328,0
466,166.7480634588173416,-5652.8940000000002328,0
467,-957.84204322173172841,-5652.8940000000002328,0
468,-1658.0090975661532866,-5652.8940000000002328,0
469,-2161.414903220920678,-5652.8940000000002328,0
470,-2292.2269335068322107,-5652.8940000000002328,0
471,-1965.654108970256857,-5652.8940000000002328,0
472,-1418.508143776201905,3076.1332615764404181,0
473,-413.44650038964027772,5652.8940000000002328,0
474,966.62791125445164653,1673.6654324787150472,0
475,2654.7318965253743954,-4204.1631268310975429,0
476,2787.4625069022877142,-5652.8940000000002328,0
477,2053.5289579602977028,-5652.8940000000002328,0
478,1697.0608624855685775,-5652.8940000000002328,0
479,2024.7793454259062855,-5652.8940000000002328,0
480,2174.5185468091221992,-5652.8940000000002328,0
481,4832.3210238686588127,-5652.8940000000002328,0
482,4641.6126746624913721,-3481.8372338023327757,0
483,4183.3769878867460648,-669.4373348287481349,0
484,3789.1865044778651281,1602.8776800205114341,0
485,3479.5981350648844455,3285.2055125807019067,0
486,3148.2159070355019139,5328.73115798697836,0
487,2433.6068961991986725,-5652.8940000000002328,0
488,1182.4201023488076316,-5652.8940000000002328,0
489,-79.177561476130904339,-5652.8940000000002328,0
490,-1118.9814688014148487,-5652.8940000000002328,0
491,-1111.1690296387387207,-5652.8940000000002328,0
492,-1223.8873829408839811,-5652.8940000000002328,0
493,-1812.0368512235654634,-5652.8940000000002328,0
494,-2397.8834109330673527,-5652.8940000000002328,0
495,-2634.9737712777196066,-5652.8940000000002328,0
496,-2388.3267763627000022,-5652.8940000000002328,0
497,-1762.5854681799210084,3148.1475879651261494,0
498,-760.40858221863163635,5652.8940000000002328,0
499,566.70464038889713265,2038.9745606409414904,0
500,1275.5158997067683231,-224.30049313875497319,0
501,2347.5438177913019899,-2980.5728352938094758,0
502,3142.724458488097298,-5652.8940000000002328,0
503,1214.2562215895168265,-3183.6794693612837364,0
504,4235.7498069016501177,5652.8940000000002328,0
505,4062.9785619361650788,-1955.7327675092242316,0
506,3853.6787342545103456,-588.35018477586345398,0
507,3471.7546840286504448,1323.3525233071213734,0
508,3235.6887532138844108,2816.0765162343795964,0
509,3239.9068307307825307,3332.4234125484545075,0
510,3453.9273029351284094,2663.5670994157185305,0
511,3494.5615995119446779,2709.7702425086390576,0
512,3101.6688099976427111,3009.4392925277352333,0
513,2207.0798378083163698,-5652.8940000000002328,0
514,1161.7406013263826026,-5652.8940000000002328,0
515,98.659190447775472421,-5652.8940000000002328,0
516,-484.46456725328425819,-5652.8940000000002328,0
517,-1089.5486553039045248,-5652.8940000000002328,0
518,-1239.8780861369850754,-5652.8940000000002328,0
519,-1081.0526546540495474,5652.8940000000002328,0
520,-694.56462975660906523,5652.8940000000002328,0
521,267.85715835687551589,2466.8039162100994872,0
522,1542.5578901815388235,-2545.7079548391629942,0
523,1311.529050370605546,-5652.8940000000002328,0
524,1047.6648102372564608,-5652.8940000000002328,0
525,314.09842569682950852,-5652.8940000000002328,0
526,1388.5977187492062512,-5652.8940000000002328,0
527,1256.4687513578719518,-5652.8940000000002328,0
528,994.03468340560903016,-5652.8940000000002328,0
529,3176.7991713833180256,-5652.8940000000002328,0
530,4161.5646435524149638,-5043.0304636393339024,0
531,3992.3401173088905125,-2959.653616236396374,0
532,3812.9178861739160311,-1201.6292028745738207,0
533,3721.7371376872820292,-258.04615265064057894,0
534,3828.5944660968516473,-198.2304884478871827,0
535,3845.3930851408222225,794.86283755667682271,0
536,3396.2397835960555312,1628.2115642909557209,0
537,2509.845713362722563,3016.283095827930083,0
538,1403.7619040222780313,2673.2674904353334568,0
539,537.52441498137159215,1496.5420355717651546,0
540,-36.188889484596074908,-4386.2814792408025824,0
541,-657.94068175220309058,319.7473868487868458,0
542,-698.58334780862242042,5652.8940000000002328,0
543,-753.97782240186643321,5652.8940000000002328,0
544,-484.61662727090879343,5652.8940000000002328,0
545,169.39312268993671751,1732.2996284064356587,0
546,1086.0649649268380017,-3121.897533253475558,0
547,-5.4334113361037452705,-5652.8940000000002328,0
548,-119.47566512499906821,-5652.8940000000002328,0
549,-240.48071777713448682,-5652.8940000000002328,0
550,1293.8037901414445514,-5652.8940000000002328,0
551,1453.6479006905010465,-5652.8940000000002328,0
552,2164.6110856783852796,-5652.8940000000002328,0
553,4404.9966789288973814,-5337.2203329457424843,0
554,4267.5633338885972989,-3815.1820606089831927,0
555,4036.3710155694034256,-1868.3019899089604223,0
556,3896.5050102404770769,-353.32807023413488423,0
557,3900.9278650909359385,426.31766345431242371,0
558,3974.7048423819860545,341.3274520896084141,0
559,3978.7148131404901505,612.74265515869046794,0
560,3544.6743654958263505,1488.0922288996880525,0
561,3090.8976704463248097,2443.5975582677128841,0
562,2327.6876317933983955,-5652.8940000000002328,0
563,1394.5569519994114671,-5652.8940000000002328,0
564,695.16337811103039712,-5652.8940000000002328,0
565,-128.35755381415219745,-5652.8940000000002328,0
566,39.98890877396115684,-1486.3075554277747869,0
567,-164.41697599947838171,5652.8940000000002328,0
568,20.536998309789851191,5652.8940000000002328,0
569,282.8347800495721458,5560.2971218855527695,0
570,881.8925782405094651,350.68260539380571572,0
