Timestep,ES>PT,ES>FR,PT>FR
138,1464.0577659972950642,-5652.8940000000002328,0
139,2483.1778427031986212,-5652.8940000000002328,0
140,2579.1039718088504742,-5652.8940000000002328,0
141,2682.9181260956884216,-5652.8940000000002328,0
142,1090.8969782909771311,-5652.8940000000002328,0
143,1164.0630767220645794,-5652.8940000000002328,0
144,2521.7664547497552121,-5652.8940000000002328,0
145,2728.8382194289197287,-5652.8940000000002328,0
146,2550.977062533881508,-5652.8940000000002328,0
147,2135.8746795064198523,-5652.8940000000002328,0
148,1776.1979372891009916,-5652.8940000000002328,0
149,1448.382349530396823,-5652.8940000000002328,0
150,914.27960690781219455,-5652.8940000000002328,0
151,516.32646812102666445,-5652.8940000000002328,0
152,112.60662791805498273,-5652.8940000000002328,0
153,-323.00810989079036517,-5652.8940000000002328,0
154,-1114.0919007613083522,-5652.8940000000002328,0
155,711.45361875645721739,-5652.8940000000002328,0
156,448.18358218060529907,-5652.8940000000002328,0
157,-2540.9745266162026383,-5652.8940000000002328,0
158,319.8303034904283777,-5652.8940000000002328,0
159,-13.010927002167591127,-5652.8940000000002328,0
160,-1814.4215298826102298,-5652.8940000000002328,0
161,-759.16177978887299105,-5652.8940000000002328,0
162,793.47289156488386652,-5652.8940000000002328,0
163,1713.4324081381055294,-5652.8940000000002328,0
164,221.96074485588178504,-5652.8940000000002328,0
165,461.7888897137645472,-5652.8940000000002328,0
166,1437.4344715203496889,-5652.8940000000002328,0
167,1512.6273861466515882,-5652.8940000000002328,0
168,4126.1022668855621305,-3016.4134249697126506,0
169,3582.0944311906623625,-5652.8940000000002328,0
170,3286.663920398616483,-5652.8940000000002328,0
171,3072.6750816217136162,-5652.8940000000002328,0
172,2950.4511704439555615,-5652.8940000000002328,0
173,3000.0380862828051249,-5652.8940000000002328,0
174,3089.7802353350248268,-5652.8940000000002328,0
175,3175.2549733404121071,-5652.8940000000002328,0
176,2981.7621580563782118,-5652.8940000000002328,0
177,2314.9718824977717304,-5652.8940000000002328,0
178,1166.3353475041167258,-5652.8940000000002328,0
179,203.31602919311990263,-5652.8940000000002328,0
180,-557.60839013949043874,-5652.8940000000002328,0
181,-1097.0469014897244051,-5652.8940000000002328,0
182,-1363.609443477143941,-5652.8940000000002328,0
183,-1049.1873677069070254,-5652.8940000000002328,0
184,-375.30390846298541874,-5652.8940000000002328,0
185,654.3452691662369034,-5652.8940000000002328,0
186,2156.7397702548523739,-5652.8940000000002328,0
187,3437.1159107847597625,-5652.8940000000002328,0
188,3601.2032752254663137,-5652.8940000000002328,0
189,3678.7245322540293273,-5652.8940000000002328,0
190,2552.1056158513092669,-5652.8940000000002328,0
191,3871.0339962050838949,-5652.8940000000002328,0
192,3417.4662310798212275,-5652.8940000000002328,0
193,2880.1368086282427612,-5652.8940000000002328,0
194,2654.977062569319969,-5652.8940000000002328,0
195,2575.1049701686160915,-5652.8940000000002328,0
196,2331.3782107876922964,-5652.8940000000002328,0
197,2042.8078721535284785,-5652.8940000000002328,0
198,1828.5170046658204228,-5652.8940000000002328,0
199,1956.1828428746675854,-5652.8940000000002328,0
200,1925.984953398473408,-5652.8940000000002328,0
201,1267.1775776576851058,-5652.8940000000002328,0
202,740.30158164559543366,-5652.8940000000002328,0
203,283.45756973696916248,-5652.8940000000002328,0
204,-3.6045434811894665472,-5652.8940000000002328,0
205,-188.86431440915475832,-5652.8940000000002328,0
206,172.44094889923144365,-5652.8940000000002328,0
207,569.1118222210843669,-5652.8940000000002328,0
208,1303.7041175703998306,-5652.8940000000002328,0
209,2184.8503961063670431,-5652.8940000000002328,0
210,3174.6366292608117874,486.51076253156497842,0
211,3855.385022814637523,-2859.2281088190648006,0
212,3652.9971333689045423,-2627.6795833394589863,0
213,3438.5411213778215824,-2113.4992637478071629,0
214,3572.2458261464271345,-5652.8940000000002328,0
215,4654.8439169367029535,-5361.1063624366142903,0
216,4142.4952159590848169,-2018.0476930032909877,0
217,3392.9789806328863051,1192.1711696281399782,0
218,2897.6893612845360622,2770.3247876130717486,0
219,2449.4091195162591248,4411.5021281766266839,0
220,2098.3515528705929682,5652.8940000000002328,0
221,1883.8300230027789439,5652.8940000000002328,0
222,1645.8191534867846713,5652.8940000000002328,0
223,1671.9071097701116742,5652.8940000000002328,0
224,1672.053947746252561,-1161.9830686929635704,0
225,1006.2885618466934829,-5652.8940000000002328,0
226,625.33473097009300545,-5652.8940000000002328,0
227,158.90012360766377242,-5652.8940000000002328,0
228,-156.11668178265608731,-5652.8940000000002328,0
229,-624.26737418838274607,-5652.8940000000002328,0
230,-363.44645910734834615,-5652.8940000000002328,0
231,145.41442547581755207,-5652.8940000000002328,0
232,886.88000288964394713,266.1676485916832462,0
233,2077.721131015939136,2399.5084169709671187,0
234,3312.9829501413132675,-2829.958439143427313,0
235,3074.4237063611653866,-5652.8940000000002328,0
236,2884.2634165494891931,-5652.8940000000002328,0
237,3252.6285227666849096,-5317.7085691886131826,0
238,2695.6511544028817298,-5652.8940000000002328,0
239,2690.0134911554123391,-5652.8940000000002328,0
240,5104.5023234713225975,-5652.8940000000002328,0
241,5230.1221233746246071,-2984.4444667844936703,0
242,4940.5094552640211987,-1032.782268162881337,0
243,4545.1414492018702731,995.80745672751436359,0
244,4210.0447718105124295,2702.536714062676765,0
245,4080.4631188817211296,3557.2116853793895643,0
246,4032.5506623725959798,3850.3446947951888433,0
247,3922.8587128133685837,3568.4217825048881423,0
248,3309.8265373174672277,4296.9211986718273693,0
249,2279.9660392358291574,-5652.8940000000002328,0
250,951.81425865607343439,-5652.8940000000002328,0
251,-220.46490778014776879,-5652.8940000000002328,0
252,-767.6746801663266524,-5652.8940000000002328,0
253,-1246.3950355855286034,-5652.8940000000002328,0
254,-1270.3341423297315487,-5652.8940000000002328,0
255,-594.1962448604463134,-5652.8940000000002328,0
256,-17.604270573048779625,-5652.8940000000002328,0
257,1309.0123342300266813,3746.8435131991209346,0
258,2784.8499054389849334,-1528.2972915771333646,0
259,3627.756922664346348,-5652.8940000000002328,0
260,2702.2490093493252061,-5652.8940000000002328,0
261,2652.6200132945887162,-5652.8940000000002328,0
262,3062.7657514234761038,-5652.8940000000002328,0
263,3046.3782628932231091,-5652.8940000000002328,0
264,4121.0952751431468641,-5652.8940000000002328,0
265,5609.9411357850794957,-4754.9784015146897218,0
266,5277.6829267071952927,-2914.7738342499578721,0
267,4876.7640646352101612,-786.51520858714684437,0
268,4600.8450178034890996,920.52628981499037764,0
269,4465.7022789372040279,1654.8913306895065034,0
270,4393.7173386486201707,2139.8028104380982768,0
271,4057.2888148177771654,2799.2625716271904821,0
272,3565.7194696410379038,3598.3002732271770583,0
273,2876.1890375535049316,-5652.8940000000002328,0
274,1512.1585092783388973,-5652.8940000000002328,0
275,356.94457876570049848,-5652.8940000000002328,0
276,16.778005954540276434,-5652.8940000000002328,0
277,-823.34138875771532184,-5652.8940000000002328,0
278,-1221.5098200067404832,-5652.8940000000002328,0
279,-1250.9698269436976261,-5652.8940000000002328,0
280,-437.46474981147912331,-5652.8940000000002328,0
281,956.05202187261966174,5652.8940000000002328,0
282,2569.5019831846566376,99.023719321201497223,0
283,3976.2514192302332958,-5647.1007942540309159,0
284,3262.3220616111793788,-5652.8940000000002328,0
285,3218.4476660564978374,-5652.8940000000002328,0
286,2352.3700462172064363,-5652.8940000000002328,0
287,2353.5390479956704439,-5652.8940000000002328,0
288,3117.406747950350109,-5652.8940000000002328,0
289,5293.7941826311844125,-5145.8758929725127018,0
290,4964.9357473728268815,-2772.7710724122080137,0
291,4519.0541577229687391,-68.581921455146584776,0
292,4173.8964115383087119,2095.995305378838566,0
293,3969.375418153762439,3393.9978919655513891,0
294,3603.6079715102850969,-5652.8940000000002328,0
295,2714.641096839201964,-5652.8940000000002328,0
296,1681.9708655335880394,-5652.8940000000002328,0
297,764.65491905450380727,-5652.8940000000002328,0
298,183.97730250533822982,-5652.8940000000002328,0
299,-656.00597599907268886,-5652.8940000000002328,0
300,-1117.9176099874384818,-5652.8940000000002328,0
301,-349.94990762153611286,-5652.8940000000002328,0
302,-311.62073472145857522,-5652.8940000000002328,0
303,-845.22313097521873715,-5652.8940000000002328,0
304,-2293.953519452472392,-5652.8940000000002328,0
305,-2589.8052373319251274,5652.8940000000002328,0
306,-1107.9264572904239685,5652.8940000000002328,0
307,253.34903199599284562,5652.8940000000002328,0
308,-1825.7388244772882899,5517.1497471151960781,0
309,1728.3024022864701692,1471.8997638659566292,0
310,473.16882790353702148,-316.95541029531159438,0
311,485.47605831334294635,321.6513130790553987,0
312,3373.7847320437977032,-1220.2821853339664813,0
313,3112.59078950224648,1410.9878022928969585,0
314,2899.6200192314690867,3374.3473818942611615,0
315,2415.345030625671825,5652.8940000000002328,0
316,1932.0919127500992545,5652.8940000000002328,0
317,1530.9093625476025409,5652.8940000000002328,0
318,1186.7460611220685678,5652.8940000000002328,0
319,768.23356519777917129,-5652.8940000000002328,0
320,-246.77986023888934142,-5652.8940000000002328,0
321,380.20341930620270432,-5652.8940000000002328,0
322,352.8809380799475548,-5652.8940000000002328,0
323,-3460.5880909189891099,-5652.8940000000002328,0
324,-1164.1647998333392025,-5652.8940000000002328,0
325,-2906.3636653583453153,-5652.8940000000002328,0
326,-5055.1338428888175258,-5652.8940000000002328,0
327,-5327.6178714647730885,-5652.8940000000002328,0
328,-2020.5368216970673529,-5652.8940000000002328,0
329,-3850.2078244150061437,-5652.8940000000002328,0
330,-2050.83637843924771,-5652.8940000000002328,0
331,-3029.4386959691319134,-5652.8940000000002328,0
332,329.34366151778431231,-5652.8940000000002328,0
333,-1939.8259521047220915,-5652.8940000000002328,0
334,41.087972408107816591,-5652.8940000000002328,0
335,-84.652116798504721373,-5652.8940000000002328,0
336,-13003.890999999999622,5652.8940000000002328,0
337,2267.0322540160423159,1999.827451507357182,0
338,2073.8638020343223616,3572.1318556506957975,0
339,1818.2500387353175029,5495.1846308121675975,0
340,1603.6830989451109417,5652.8940000000002328,0
341,1610.3195879673839954,5652.8940000000002328,0
342,1822.2331984080774419,5652.8940000000002328,0
343,2166.6294442482339946,5652.8940000000002328,0
344,2583.4371473217715902,-170.29677788697881624,0
345,1805.1717969390892904,-5652.8940000000002328,0
346,831.38392830329757999,-5652.8940000000002328,0
347,40.693233985390179441,-5652.8940000000002328,0
348,-373.99567093573386956,-5652.8940000000002328,0
349,-760.38420325003244216,-5652.8940000000002328,0
350,-620.52616706595108553,-5652.8940000000002328,0
351,-170.52273904891080747,-5652.8940000000002328,0
352,529.20976811015316343,-5652.8940000000002328,0
353,1680.9209094823618216,3780.3359624586373684,0
354,2866.8376118053110986,-1336.724923990381285,0
355,3582.615249446767848,-5652.8940000000002328,0
356,3468.6500122335128253,-5652.8940000000002328,0
357,3462.9251076388354704,-5197.3608276070262946,0
358,1714.6929600667299383,-5652.8940000000002328,0
359,2797.9603502042518812,-5652.8940000000002328,0
360,4687.8156270863437385,-5464.2705452023437829,0
361,4123.0572929911795654,-2420.8103367822477594,0
362,3624.5493308235754739,-480.01346214379736921,0
363,3182.7395994155067456,1702.3379031763342937,0
364,3095.674136915822146,3263.5911764372649486,0
365,3210.1124919455019153,3739.3639794875634834,0
366,3268.4013824016724357,-5652.8940000000002328,0
367,3138.171571536447118,-5652.8940000000002328,0
368,3077.7242976105017078,-5652.8940000000002328,0
369,2233.4557365407399629,-5652.8940000000002328,0
370,1153.8719121632675524,-5652.8940000000002328,0
371,293.53142692481924314,-5652.8940000000002328,0
372,-228.89571966892617638,-5652.8940000000002328,0
373,-793.77503752027405426,-5652.8940000000002328,0
374,-879.72441650164546445,-5652.8940000000002328,0
375,-643.69708365240876446,-5652.8940000000002328,0
376,11.011465583722383599,-5652.8940000000002328,0
377,1220.4227741754166345,-5652.8940000000002328,0
378,2796.736052591583757,-1492.1608461342402734,0
379,4159.4266922695242101,-5652.8940000000002328,0
380,3971.4254954429634381,-5652.8940000000002328,0
381,3963.1849007831106064,-5393.2335181229491354,0
382,1885.2744177989297896,-5652.8940000000002328,0
383,3016.4188900629887939,-5652.8940000000002328,0
384,4773.8039097150522139,-4994.2940242444165051,0
385,4187.0941062506390153,-2014.6775811133265961,0
386,3886.7577014663756927,-380.78631243838026421,0
387,3648.7325090070053193,1432.0688476982713837,0
388,3523.195637756117776,2979.6863974954362675,0
389,3539.2834201125247091,3739.3708923493686598,0
390,3550.7158986926065154,-5652.8940000000002328,0
391,3425.1954416935668633,-5652.8940000000002328,0
392,3171.9395031602207382,-5652.8940000000002328,0
393,2358.0524527389634386,-5652.8940000000002328,0
394,1285.9305181436520797,-5652.8940000000002328,0
395,501.47545005121355643,-5652.8940000000002328,0
396,23.506383039417414693,-5652.8940000000002328,0
397,-416.7709237156486779,-5652.8940000000002328,0
398,-305.47919578708570043,-5652.8940000000002328,0
399,229.42566617849479371,-5652.8940000000002328,0
400,927.28240441763591662,-5652.8940000000002328,0
401,2106.3113118571936866,-5652.8940000000002328,0
402,3178.747764414928497,-3070.6411905576196659,0
403,2533.4485570053147967,-5652.8940000000002328,0
404,2189.7526255310076522,-5652.8940000000002328,0
405,2285.7357551373643219,-5652.8940000000002328,0
406,1815.3109459814313595,-5652.8940000000002328,0
407,1615.7410245013888925,-5652.8940000000002328,0
408,4424.4822834529113607,-5652.8940000000002328,0
409,4026.4597785435744299,-2741.4084146578734362,0
410,3575.0754837877575483,-890.41193302875763038,0
411,3016.7292010728169771,1173.1607920920168908,0
412,2688.0714563822775744,2690.8321023571770638,0
413,2684.2661209923189745,3253.1450709381151682,0
414,2876.7491812714401931,3372.3935813169009634,0
415,3066.9809273233277054,3303.5721258364283131,0
416,3183.8306475528306692,3504.2487163863188471,0
417,2454.4471354172401334,-5652.8940000000002328,0
418,1341.6745621324826061,-5652.8940000000002328,0
419,528.52586436150522786,-5652.8940000000002328,0
420,164.48132488654118788,-5652.8940000000002328,0
421,-178.98890049838882987,-5652.8940000000002328,0
422,-119.56166727666095539,-5652.8940000000002328,0
423,797.83132350981031777,-5652.8940000000002328,0
424,1387.4469955252698128,-5652.8940000000002328,0
425,2457.0096621849834264,699.75693569254508475,0
426,3780.4460950471366232,-4570.6188544732394803,0
427,1796.3921763048929279,-5652.8940000000002328,0
428,2171.8125009382338249,-5652.8940000000002328,0
429,2590.4156362578851258,-5652.8940000000002328,0
430,3268.0801606723753139,-5652.8940000000002328,0
431,3112.8211199485849647,-5652.8940000000002328,0
432,2805.9873403654055437,-5652.8940000000002328,0
433,5420.8447727204547846,-5652.8940000000002328,0
434,4749.6117979690498032,-3456.6265763970550324,0
435,4116.0210580292168743,-1111.7157946879797237,0
436,3671.0793716965131352,718.80420489977359466,0
437,3416.841711820468845,1653.3861863828260539,0
438,3425.9316421986927708,2030.3261560621176613,0
439,3376.7330314625260144,2735.618152161478065,0
440,3306.2631791405910917,-5652.8940000000002328,0
441,2475.0930006371800118,-5652.8940000000002328,0
442,1412.9198136898376106,-5652.8940000000002328,0
443,534.55226430570655793,-5652.8940000000002328,0
444,-29.09637072387522494,-5652.8940000000002328,0
445,-427.38919618376166909,-5652.8940000000002328,0
446,-337.03722646668757079,-5652.8940000000002328,0
447,136.14900700298676384,-5652.8940000000002328,0
448,991.10998959971766453,-5652.8940000000002328,0
449,2151.1723485011680168,216.98860151824192144,0
450,3756.0832169733857882,-4766.9962355669504177,0
451,2162.6108871844244277,-5652.8940000000002328,0
452,2786.8722803249966091,-5652.8940000000002328,0
453,3131.6276687368563216,-5652.8940000000002328,0
454,3640.3524996441474286,-5652.8940000000002328,0
455,3505.1392867080539872,-5652.8940000000002328,0
456,3056.0408487000968307,-5652.8940000000002328,0
457,4039.4832300881025731,-5652.8940000000002328,0
458,5445.6669697748802719,-4973.2389110615476966,0
459,4979.3348997913981293,-2219.7572003022942226,0
460,4564.3084857136145729,66.624398031022792566,0
461,4268.7019280701097159,1638.4166660033442895,0
462,3914.5085602224089598,-5652.8940000000002328,0
463,3120.7108782454251923,-5652.8940000000002328,0
464,2292.7264353515920448,-5652.8940000000002328,0
465,1478.1190987402906103,-5652.8940000000002328,0
466,748.27326118052133097,-5652.8940000000002328,0
467,176.85760937209124677,-5652.8940000000002328,0
468,-65.780620913183156517,-5652.8940000000002328,0
469,326.38858406869985629,-5652.8940000000002328,0
470,519.85278692716383375,-5652.8940000000002328,0
471,1432.0223490519047118,-5652.8940000000002328,0
472,1772.3459532935021343,-5652.8940000000002328,0
473,2818.6579676370338348,-5652.8940000000002328,0
474,4162.5988887610674283,-5652.8940000000002328,0
475,4858.3286316644571343,-5652.8940000000002328,0
476,4789.066473692037107,-5652.8940000000002328,0
477,3214.6267139183473773,-5652.8940000000002328,0
478,2449.6881912923126947,-5652.8940000000002328,0
479,2205.374604728540362,-5652.8940000000002328,0
480,3386.6575159463391174,-5652.8940000000002328,0
481,4738.3231962583722634,-5652.8940000000002328,0
482,4115.7441322156337264,-5652.8940000000002328,0
483,3352.9144132454935061,-5652.8940000000002328,0
484,2786.8534248008836585,-5652.8940000000002328,0
485,2288.5672734133659105,-5652.8940000000002328,0
486,1816.1889545105696016,-5652.8940000000002328,0
487,1274.9633111813909636,-5652.8940000000002328,0
488,1004.1297016899088703,-5652.8940000000002328,0
489,661.00452420164765499,-5652.8940000000002328,0
490,-194.60872084534003079,-5652.8940000000002328,0
491,-524.54724524885386927,-5652.8940000000002328,0
492,-1000.3443294253556815,-5652.8940000000002328,0
493,-553.90727412744308822,-5652.8940000000002328,0
494,-479.40064730969970697,-5652.8940000000002328,0
495,-52.869988262224069331,-5652.8940000000002328,0
496,683.14292177492643532,-5652.8940000000002328,0
497,1746.5357245368422809,-5652.8940000000002328,0
498,3309.4406314100051532,-5652.8940000000002328,0
499,4433.424110713299342,-5652.8940000000002328,0
500,4900.991451667065121,-5652.8940000000002328,0
501,4512.6350054250724497,-5652.8940000000002328,0
502,1808.7625838046224089,-5652.8940000000002328,0
503,2309.0159766210417729,-5652.8940000000002328,0
504,1476.3760411279581604,5652.8940000000002328,0
505,4709.25078003440467,-3493.9701573840229685,0
506,4641.7044672073116089,-1735.6353739916739869,0
507,4328.265097514127774,511.69951738935378671,0
508,3886.0824029569225786,2410.7145354290987598,0
509,3664.9354533629325488,3247.0216963028083228,0
510,3650.8885617972077853,1915.6666497205442283,0
511,3500.1242774871602705,-5652.8940000000002328,0
512,3418.7704623062154496,-5652.8940000000002328,0
513,2752.0102646705890947,-5652.8940000000002328,0
514,1661.3486888810020901,-5652.8940000000002328,0
515,944.91308291147288401,-5652.8940000000002328,0
516,460.82883605996903498,-5652.8940000000002328,0
517,357.07720357153266377,-5652.8940000000002328,0
518,656.55241352756820561,-5652.8940000000002328,0
519,899.18128659322974272,-5652.8940000000002328,0
520,1586.4561940651819896,-5652.8940000000002328,0
521,2827.8505500841938556,-3764.0809130674533662,0
522,1623.4045041248391499,-5652.8940000000002328,0
523,2373.382277332677404,-5652.8940000000002328,0
524,2754.9485452633716704,-5652.8940000000002328,0
525,2734.652289489155919,-5652.8940000000002328,0
526,3397.2255210790372075,-5652.8940000000002328,0
527,3202.2934071298132039,-5652.8940000000002328,0
528,2890.2588373363469145,-5652.8940000000002328,0
529,4208.8611602485543699,-5652.8940000000002328,0
530,5350.6010198534131632,-5041.374822069228685,0
531,4892.6003910994386388,-2607.096229096472598,0
532,4499.5923988426093274,-559.16065914023056393,0
533,4331.2543284337061777,571.41692836611946404,0
534,4333.6268912509258371,984.53822773092542775,0
535,4084.0222221749636446,1947.9054403127593105,0
536,3744.451421586248216,-5652.8940000000002328,0
537,2849.7544301803400231,-5652.8940000000002328,0
538,1761.8193949061123931,-5652.8940000000002328,0
539,990.21316298004057899,-5652.8940000000002328,0
540,473.56024624482051877,-5652.8940000000002328,0
541,-68.492953433677030262,-5652.8940000000002328,0
542,63.592369435289583635,-5652.8940000000002328,0
543,115.73618208638436045,229.77391234258539043,0
544,226.25452903836594487,5138.693566434099921,0
545,891.9441666741604422,297.42749341542366892,0
546,2411.5931038900589556,-5060.0351599722625906,0
547,771.25911472032203164,-5652.8940000000002328,0
548,1861.7291952890982429,-5652.8940000000002328,0
549,2639.0824181559137287,-5652.8940000000002328,0
550,3277.4143337443128985,-5652.8940000000002328,0
551,3124.2225247059404865,-5652.8940000000002328,0
552,2551.1461130157113075,-5652.8940000000002328,0
553,5395.7705353065939562,-5544.0877068830268399,0
554,5067.2036119863369095,-3451.1256579926666745,0
555,4586.8825795472275786,-1085.5775567781729478,0
556,4253.3794509223334899,733.75775164558581309,0
557,4096.3376682562429778,1776.1854699309205898,0
558,4125.0724601523679667,2029.2945435241863379,0
559,4096.4178787917508089,2292.0048921757916105,0
560,3756.0779271006103954,2587.7542043515277328,0
561,2930.7087006529582141,4009.2975473525148118,0
562,737.13300635279483686,-5652.8940000000002328,0
563,-884.2121072689005814,-5652.8940000000002328,0
564,-1926.6072870383486588,-5652.8940000000002328,0
