Timestep,ES>PT,ES>FR,PT>FR
1196,4695.7174916300245968,-5383.9104762658935215,0
1197,2125.9317684766792809,-5652.8940000000002328,0
1198,3189.9985544773517177,-5652.8940000000002328,0
1199,4578.9364579500033869,-5652.8940000000002328,0
1200,4845.5906207447414999,-3868.9696834929345641,0
1201,4397.5619459381159686,-1084.6118094095691049,0
1202,4193.7338925846343045,761.79846091150102438,0
1203,3938.5866249807381791,2970.0842125269032294,0
1204,3495.8621819184063497,4872.2029036825970252,0
1205,3218.8358334711674615,5652.8940000000002328,0
1206,3429.3177956120739509,5627.2172764849274245,0
1207,3502.3489185956527763,5652.8940000000002328,0
1208,2992.941432922813874,5652.8940000000002328,0
1209,1876.5742372243903446,-5652.8940000000002328,0
1210,456.41864457440260594,-5652.8940000000002328,0
1211,-686.54871072795685905,-5652.8940000000002328,0
1212,-1969.1719132336820621,-5652.8940000000002328,0
1213,-558.87841790245875018,-5652.8940000000002328,0
1214,-1292.5668693891257135,-5025.1404355603244767,0
1215,-4264.6238159302502027,-4002.1196312584961561,0
1216,-3800.2163840751327371,5652.8940000000002328,0
1217,-2798.5622577755329985,5652.8940000000002328,0
1218,-1786.7623248803538445,5652.8940000000002328,0
1219,-907.38882908470804978,3429.8141445532000944,0
1220,-606.31710103564910241,1518.9173169072419114,0
1221,688.85262534145294921,-2719.9638208114629379,0
1222,1861.8027442189122667,-3394.9585010098526254,0
1223,2041.6540407115362541,-2462.0156169166511972,0
1224,2018.5408245549924686,-362.62280905774332496,0
1225,1892.5782084987540657,2083.7196754305186914,0
1226,1646.2262777057376297,3733.6740433521117666,0
1227,1350.0138662310664586,5652.8940000000002328,0
1228,936.88354726944999129,5652.8940000000002328,0
1229,686.43564189371136308,5652.8940000000002328,0
1230,377.83241219789033494,5652.8940000000002328,0
1231,-57.428178090872279427,5652.8940000000002328,0
1232,-781.27680459416569647,5652.8940000000002328,0
1233,-1588.1984985595372564,-5652.8940000000002328,0
1234,-2259.4726998941514466,-5652.8940000000002328,0
1235,-3140.7193432102121733,-5652.8940000000002328,0
1236,-3782.9082625885148445,-5652.8940000000002328,0
1237,-3382.2214315660166903,-5652.8940000000002328,0
1238,-3694.5655660729535157,-5652.8940000000002328,0
1239,-5283.1839374049413891,5652.8940000000002328,0
1240,-5031.763834674093232,5652.8940000000002328,0
1241,-4154.9614830326627271,5652.8940000000002328,0
1242,-3184.7152418225941801,5652.8940000000002328,0
1243,-2141.50446428039686,4242.6546324200880917,0
1244,-2184.8357295884488849,3575.7904131031027646,0
1245,-477.15255821831124194,-716.42967014193709474,0
1246,1226.8393369296063611,-2615.6180881551517814,0
1247,1397.8801908715322497,-1777.3692464848281816,0
1248,-1884.8449742048769622,3849.1086198690181845,0
1249,506.8472943608485366,3884.0970285811126814,0
1250,266.43713190579092043,5591.3126603325354154,0
1251,-42.530891507150954567,5652.8940000000002328,0
1252,-448.66920708584257227,5652.8940000000002328,0
1253,-643.50582389774444891,5652.8940000000002328,0
1254,-648.05792368969014206,5652.8940000000002328,0
1255,-292.86012586347715114,5652.8940000000002328,0
1256,-776.77847633674082317,5652.8940000000002328,0
1257,-2043.0845349804149009,5652.8940000000002328,0
1258,-3580.1189994398628187,5652.8940000000002328,0
1259,-4744.4643396594747173,5652.8940000000002328,0
1260,-5679.5837251366046985,5652.8940000000002328,0
1261,-7088.6076609335214016,5652.8940000000002328,0
1262,-7806.4408708371720422,5652.8940000000002328,0
1263,-8502.2726550165007211,5652.8940000000002328,0
1264,-8790.9998407783932635,5652.8940000000002328,0
1265,-8423.3927663632421172,5652.8940000000002328,0
1266,-6724.8236695031955605,5652.8940000000002328,0
1267,-4435.6422925552960805,5652.8940000000002328,0
1268,-3275.3115180860622786,5652.8940000000002328,0
1269,-2349.2581931268177868,4529.4708418750051351,0
1270,-3594.5688515842030029,5026.3420474252980057,0
1271,-1732.1590393374135601,5652.8940000000002328,0
1272,-175.02150374881330208,5652.8940000000002328,0
1273,-312.55632489701656596,5652.8940000000002328,0
1274,-448.72717549051685637,5652.8940000000002328,0
1275,-734.27759064977817616,5652.8940000000002328,0
1276,-962.63894079972033069,5652.8940000000002328,0
1277,-840.31857311725070758,5652.8940000000002328,0
1278,-551.28853768074168329,5652.8940000000002328,0
1279,25.99171640415352158,5652.8940000000002328,0
1280,-2162.7736112820284688,5652.8940000000002328,0
1281,-3558.4586807873865837,819.17257457750383765,0
1282,-4264.222027663154222,-2059.587854768959005,0
1283,-5001.9703378256253927,1015.6833061681772961,0
1284,-5379.0568697678590979,2472.2887218079176819,0
1285,-5880.9716345030665252,4242.4880230388425844,0
1286,-6039.797301741580668,4249.1523504156739364,0
1287,-5820.3177201326616341,5652.8940000000002328,0
1288,-5434.6742119174232357,5652.8940000000002328,0
1289,-4255.4095291701414681,5652.8940000000002328,0
1290,-3035.5009467022628087,5652.8940000000002328,0
1291,-1725.3770292601930123,5652.8940000000002328,0
1292,-1659.47636808178504,4215.0821197768163984,0
1293,-112.70202740823333443,-352.11832014724313922,0
1294,2028.7030296820175863,-2348.9940166349279025,0
1295,2615.0759261622824852,-2258.9127285861413839,0
1296,2853.1750070321577368,-807.56979454698739573,0
1297,2646.7575093488721905,-303.91497210229863413,0
1298,2378.7878998199539637,-5652.8940000000002328,0
1299,2008.5287137151553907,-5652.8940000000002328,0
1300,1922.9162305869722331,-5652.8940000000002328,0
1301,2039.0299973083720033,-5652.8940000000002328,0
1302,1973.9459359490956558,-5652.8940000000002328,0
1303,1721.843018768424372,-5652.8940000000002328,0
1304,1041.2631036908587703,-5652.8940000000002328,0
1305,-157.02534424437635607,-5652.8940000000002328,0
1306,-92.785891585870558629,-5652.8940000000002328,0
1307,797.34370518885225465,-5652.8940000000002328,0
1308,-1286.5357504600960965,-5652.8940000000002328,0
1309,147.78040964098363474,-5652.8940000000002328,0
1310,176.35551999065773998,-5652.8940000000002328,0
1311,-1168.7817449366702931,-5652.8940000000002328,0
1312,-1299.6276088330205312,-5652.8940000000002328,0
1313,51.66580283571693144,-5652.8940000000002328,0
1314,1511.1765575675817672,-5652.8940000000002328,0
1315,2442.4573024617284318,-5652.8940000000002328,0
1316,2109.1235690060057095,-5652.8940000000002328,0
1317,451.10006145170973468,-5652.8940000000002328,0
1318,1349.9169380995381289,-5652.8940000000002328,0
1319,1446.6570129799101778,-5652.8940000000002328,0
1320,1864.4559943369604298,-5652.8940000000002328,0
1321,3903.586501259887882,-5652.8940000000002328,0
1322,3717.2480847297028959,-5652.8940000000002328,0
1323,3406.5903026774717546,-5652.8940000000002328,0
1324,3171.2636406035230721,-5652.8940000000002328,0
1325,3018.9831269544988572,-5652.8940000000002328,0
1326,2843.5687882307665859,-5652.8940000000002328,0
1327,2339.0905866404636981,-5652.8940000000002328,0
1328,1046.2681453836539731,-5652.8940000000002328,0
1329,504.06744273133881507,-5652.8940000000002328,0
1330,1321.7534049626083288,-5652.8940000000002328,0
1331,-2389.518724274556007,-5652.8940000000002328,0
1332,-213.75903222614942933,-5652.8940000000002328,0
1333,36.442212219449174881,-5652.8940000000002328,0
1334,35.943399860835597792,-5652.8940000000002328,0
1335,-2631.2430689146358418,-5652.8940000000002328,0
1336,-2054.9779341872208533,-5652.8940000000002328,0
1337,-1099.1208656359776796,-5652.8940000000002328,0
1338,208.30166276646195911,-5652.8940000000002328,0
1339,-1818.014557936534402,-5652.8940000000002328,0
1340,-1868.9211699208608479,-5652.8940000000002328,0
1341,355.75435593155270908,-5652.8940000000002328,0
1342,661.54645602012897143,-5652.8940000000002328,0
1343,1168.3717831314643263,-5652.8940000000002328,0
1344,-13003.890999999999622,5652.8940000000002328,0
1345,3174.4363108791098966,-5652.8940000000002328,0
1346,2843.3529940369221549,-5652.8940000000002328,0
1347,2259.8477066518926222,-5652.8940000000002328,0
1348,1718.4820156644145754,-5652.8940000000002328,0
1349,1139.7421765142762524,-5652.8940000000002328,0
1350,728.92775366941441462,-4298.4545485213166103,0
1351,891.19169861085629236,409.36014004424214363,0
1352,587.86444241135541233,-5652.8940000000002328,0
1353,-668.70694778673350811,-5652.8940000000002328,0
1354,-1901.8285138225564879,-5652.8940000000002328,0
1355,-2611.8637151622624515,-5652.8940000000002328,0
1356,-2911.2792185455091385,-5652.8940000000002328,0
1357,-3139.1913464523167931,-5652.8940000000002328,0
1358,-2880.3158789381686802,-5652.8940000000002328,0
1359,-2263.6404959677911393,-5652.8940000000002328,0
1360,-883.55259843121166341,5652.8940000000002328,0
1361,718.69548465248772118,5652.8940000000002328,0
1362,2245.5374249785581924,4555.9329489836982248,0
1363,2730.3719011981602307,2814.9442140174205633,0
1364,2075.966986486299902,3221.638568471610597,0
1365,1813.1916586882343836,1139.5005872811034351,0
1366,1684.7856338483716172,947.8238612548348101,0
1367,872.68491612498019094,3854.6381235361841391,0
1368,80.03129225896736898,5652.8940000000002328,0
1369,-870.36593970086050831,5652.8940000000002328,0
1370,-1625.0767987873341553,5652.8940000000002328,0
1371,-2574.2438547737729095,5652.8940000000002328,0
1372,-3226.1908054607465601,5652.8940000000002328,0
1373,-3499.199974240083975,5652.8940000000002328,0
1374,-3566.4756322284720227,5652.8940000000002328,0
1375,-3249.0633711619948372,5652.8940000000002328,0
1376,-3061.7372805147088002,1513.1289914048393257,0
1377,-3113.9118913164493279,-5652.8940000000002328,0
1378,-1956.7588462645326217,-5420.2564795651378518,0
1379,-2000.0922857540354016,-3671.5342054329885286,0
1380,-1740.448535513238312,-2794.3562642524848343,0
1381,-5016.423303648336514,1717.6263208021064202,0
1382,-2183.9272284188664344,-1994.3553324025160691,0
1383,-2464.3966664576091716,-4048.0192764499352052,0
1384,-643.83242260642145993,-1168.2851290508406237,0
1385,1358.8223369995266694,5652.8940000000002328,0
1386,2836.8710602175588065,5652.8940000000002328,0
1387,3822.9068284699951619,4489.1274658441270731,0
1388,3207.036755014276423,3761.7224225582322106,0
1389,5121.7122879502312571,-1269.9285476639888657,0
1390,4369.5968724081303662,-1682.2885425416807266,0
1391,3936.7221327197503342,-59.068642838766209024,0
1392,2173.8594695531128309,4285.5275208378452589,0
1393,2539.4805421600340196,5652.8940000000002328,0
1394,2500.4454061853393796,5652.8940000000002328,0
1395,2035.0564851700837607,5652.8940000000002328,0
1396,1675.1027192083329282,5652.8940000000002328,0
1397,1807.1017458842543419,5652.8940000000002328,0
1398,1942.2005263041646685,5652.8940000000002328,0
1399,2003.485265664083272,5652.8940000000002328,0
1400,1873.3657106519131048,5652.8940000000002328,0
1401,915.73319337751763669,3503.5819002165226266,0
1402,44.770394287026647362,-5652.8940000000002328,0
1403,-307.16744617968652165,-5652.8940000000002328,0
1404,544.46066302547842497,-5652.8940000000002328,0
1405,-987.53595536885404726,-4345.6292866460935329,0
1406,2.1812449462231597863,-5652.8940000000002328,0
1407,957.90492683449156175,-5652.8940000000002328,0
1408,2549.2397345547869918,5652.8940000000002328,0
1409,3855.5083793202302331,4664.5828173121171858,0
1410,4988.5154800163381879,-1006.4144301371652546,0
1411,6194.2708122560461561,-4749.8374473843095984,0
1412,5702.1403753250997397,-5652.8940000000002328,0
1413,3428.72747977047311,-5652.8940000000002328,0
1414,2598.1659504903163906,-5652.8940000000002328,0
1415,4011.3250932948722038,-5652.8940000000002328,0
1416,5004.0989726704465284,-3658.4383012859289011,0
1417,4388.1531739991114591,-705.50050161676335847,0
1418,3795.5859081438848079,1359.9525384670341737,0
1419,3332.8271357463017921,3594.4527138414778165,0
1420,3121.7385166082417527,5651.0612342102067487,0
1421,2973.6000037503013118,5652.8940000000002328,0
1422,2749.958545152687293,5652.8940000000002328,0
1423,2737.4672227174869477,5652.8940000000002328,0
1424,2737.5729080676810554,5652.8940000000002328,0
1425,2141.6750658075397951,5652.8940000000002328,0
1426,1879.4768146806018194,5652.8940000000002328,0
1427,930.76816682202115771,-4313.3405987299629487,0
1428,1122.6689361047156126,-5652.8940000000002328,0
1429,1505.12021814738182,-5652.8940000000002328,0
1430,1500.6037058639449242,-5652.8940000000002328,0
1431,1419.6620323332990665,5652.8940000000002328,0
1432,1843.0106268286090199,4530.93589634100681,0
1433,3530.4419753813635907,-1141.2062891206733184,0
1434,4322.9056990240715095,-5652.8940000000002328,0
1435,2182.2148623403845704,-5652.8940000000002328,0
1436,1158.2430742380965967,-5652.8940000000002328,0
1437,518.47188445134270296,-5652.8940000000002328,0
1438,9.8223989620310021564,-5652.8940000000002328,0
1439,2446.3029706827737755,-5652.8940000000002328,0
1440,4343.2814209351490717,-5652.8940000000002328,0
1441,4581.9673552754593402,-3328.2574597260227165,0
1442,4239.1215002299923071,-1160.491866646834751,0
1443,3799.3574357262391459,1358.9131551333352945,0
1444,3494.4442725531639553,3187.6271614478960146,0
1445,3191.8677825344707344,4097.2357140956992225,0
1446,3283.9394532243391041,3532.643139588984468,0
1447,3500.8714028567478636,2409.2614190180906917,0
1448,3750.4246607256454809,2210.1614469953174194,0
1449,3869.6083603671177116,2471.8435944956654566,0
1450,3375.3167530035807431,3450.616987140441779,0
1451,2476.7775883422591505,-5652.8940000000002328,0
1452,2087.8220257205812231,-5652.8940000000002328,0
1453,826.15514333074679598,-5652.8940000000002328,0
1454,1172.2607895625824312,-5652.8940000000002328,0
1455,1305.0125995055577732,5652.8940000000002328,0
1456,1719.5615365714802465,5441.5348630643602519,0
1457,3696.4733035940334958,-1431.7990288951805269,0
1458,4185.1965174820215907,-5652.8940000000002328,0
1459,2367.089671024994459,-5652.8940000000002328,0
1460,2935.3719512132956879,-5652.8940000000002328,0
1461,574.36257834894604457,-5652.8940000000002328,0
1462,3113.6029748981418379,-5652.8940000000002328,0
1463,1726.7302978445413828,-5652.8940000000002328,0
1464,2547.169254126099986,-5652.8940000000002328,0
1465,5013.0992441671551205,-5652.8940000000002328,0
1466,5219.1796663131381138,-3999.3884540391945848,0
1467,4689.0846924753686835,-1121.6480296957597602,0
1468,4270.1426943195556305,1255.0340087977674557,0
1469,3982.3919444306184232,2910.556241554862936,0
1470,3736.2442576843177449,4330.4868681140287663,0
1471,3607.6470901893044356,5652.8940000000002328,0
1472,3027.0418187912323447,-5652.8940000000002328,0
1473,2398.0182707820240466,-5652.8940000000002328,0
1474,1750.6020993430902308,-5652.8940000000002328,0
1475,1675.0941278226719078,-5652.8940000000002328,0
1476,1099.8357512556694928,-5652.8940000000002328,0
1477,1014.2410774313184447,-5652.8940000000002328,0
1478,461.73009707653363876,-5652.8940000000002328,0
1479,766.48511122059062473,-5652.8940000000002328,0
1480,754.0045217048491395,5652.8940000000002328,0
1481,1504.5078430794046653,4906.5242527971831805,0
1482,2744.7937619418471513,93.99866280360311066,0
1483,3401.2846654891609433,-2575.261824418098513,0
1484,3931.6745195214407431,-5143.9293272227605485,0
1485,2086.1991534820044762,-5652.8940000000002328,0
1486,2621.5688192791130859,-5652.8940000000002328,0
1487,3174.7629425159902894,-5652.8940000000002328,0
1488,4486.7481784036299359,-5565.2086391187131085,0
1489,4001.8386267762330135,-2606.994717192938424,0
1490,3693.4744991562433825,-487.03780791438475717,0
1491,3313.2388975022863633,2248.2745013446342455,0
1492,2956.5236963801107777,4539.9320406893748441,0
1493,2780.3925256151242138,5652.8940000000002328,0
1494,2586.9642358816390697,5652.8940000000002328,0
1495,2459.3047962057835321,5353.2333503538393416,0
1496,1677.826315538961353,-5652.8940000000002328,0
1497,606.37019795671858446,-5652.8940000000002328,0
1498,-844.7059387133385826,-5652.8940000000002328,0
1499,-340.02202886212035082,-5652.8940000000002328,0
1500,-658.54166019042531843,-5652.8940000000002328,0
1501,-2210.5769861229382514,-5652.8940000000002328,0
1502,-2220.3584259253439086,-5652.8940000000002328,0
1503,-2359.9387956860400664,-5652.8940000000002328,0
1504,-1659.5159070369563779,-4178.739204387558857,0
1505,-846.78528214917787409,5652.8940000000002328,0
1506,708.65661511895450531,5147.4357384235991049,0
1507,-1460.1089864443392798,4415.1061063821371135,0
1508,2206.1942732835614152,-1781.4273861952970037,0
1509,3106.6242816626217973,-5613.0562417820292467,0
1510,3708.2905496615767333,-5633.7270049909184308,0
1511,3167.5183987135433199,-4455.428037230708469,0
1512,3053.7750449352452051,5652.8940000000002328,0
1513,2437.2160104498389046,209.43626170449715573,0
1514,2109.149167394784854,1936.7593909391553098,0
1515,1916.6871915528836325,3973.0926689447942408,0
1516,1767.3452759943593264,5619.6549203498452698,0
1517,1828.2641670564917149,5652.8940000000002328,0
1518,2132.0169950512154173,5145.6063597239717637,0
1519,2750.6837863603068399,2910.1649647457088577,0
1520,2880.2531296164506784,3647.6044169637552841,0
1521,1839.1661981573151934,5534.2647095891734352,0
1522,222.64889656103514426,5652.8940000000002328,0
1523,-900.80872187124441552,-4159.2694575757486746,0
1524,-1750.8081514199257072,-5652.8940000000002328,0
1525,-2276.6170038165837468,-5652.8940000000002328,0
1526,-2480.1011843547948956,5652.8940000000002328,0
1527,-2468.6857492710641964,5652.8940000000002328,0
1528,-2421.88899369889441,5652.8940000000002328,0
1529,-1643.8142502672344563,3148.7672693112981506,0
1530,-239.18880600622469501,-1138.2402977434048807,0
1531,-2861.5021547429278144,246.29738307523075491,0
1532,-1545.3531671240871219,-230.16954197396989912,0
1533,-357.67100478711108735,-5652.8940000000002328,0
1534,1446.0201629393995972,-5652.8940000000002328,0
1535,2958.5768895167420851,-5652.8940000000002328,0
1536,2886.7765335177018642,-3520.6172470746960244,0
1537,2582.8676903482873968,-815.37183340301999124,0
1538,2309.2361496051989889,969.86616980240523844,0
1539,1781.6701622951177342,3432.9098673613598294,0
1540,1478.1299318314249831,5139.0232208914549119,0
1541,1543.8631902628976604,5652.8940000000002328,0
1542,1914.3451804432816061,5137.3874660343672076,0
1543,2689.0524111789400195,2792.9844683201754378,0
1544,2611.9993587326489433,3887.9728038571529396,0
1545,1985.684285456829457,4807.8733418139108835,0
1546,406.48379769490929903,5652.8940000000002328,0
1547,-469.47191965121419344,5652.8940000000002328,0
1548,-858.91601577740766515,5652.8940000000002328,0
1549,-1072.7681949657780933,5652.8940000000002328,0
1550,-1340.7782288810067257,5652.8940000000002328,0
1551,-1456.996177128958152,5652.8940000000002328,0
1552,-750.27912135527731152,5652.8940000000002328,0
1553,331.1735425897550158,1403.7491685431614314,0
1554,1457.5468279840306423,-2874.082043587822227,0
1555,1677.4427763189814868,-4538.5935711596248439,0
1556,522.74678266987393727,-5348.2263748790828686,0
1557,-246.59592724940375774,-5652.8940000000002328,0
1558,391.61750294718331133,-5652.8940000000002328,0
1559,1578.2121116455818992,-5652.8940000000002328,0
1560,3533.7683410497702425,-5220.0938340646243887,0
1561,3221.5269368521521756,-2467.1112408613817024,0
1562,3077.8490852492923295,-944.29997930661374994,0
1563,2552.4648465387508622,1438.3764085228322074,0
1564,1962.1879278182968847,3696.7448086846161459,0
1565,1467.7538220808919505,5104.1242297198705273,0
1566,1498.7958461576054106,4755.8663418100732088,0
1567,2025.3069605028558726,2759.6724708309066045,0
1568,2076.9394709395319296,3727.053167798621871,0
1569,1020.2393186115577919,5652.8940000000002328,0
1570,-579.92668191807570111,5652.8940000000002328,0
1571,-2034.5449872318640701,5652.8940000000002328,0
1572,-2720.8402920056450967,5652.8940000000002328,0
1573,-3390.4624216602078377,5652.8940000000002328,0
1574,-3451.2535791292211798,5652.8940000000002328,0
1575,-3059.5684152842313779,5652.8940000000002328,0
1576,-2419.7655719468275493,5652.8940000000002328,0
1577,-1179.3686774764628353,5652.8940000000002328,0
1578,415.93431441827124218,410.50886258335958701,0
1579,914.43888468717250362,-1759.8344586401644847,0
1580,1199.0148861331053922,-3848.771804539634104,0
1581,1239.8585508743854007,-5652.8940000000002328,0
1582,2625.9183368220601551,-5283.5491576953554613,0
1583,2673.9675134082353907,-3827.1185775850026403,0
1584,2360.0122500452198437,-1121.4223909258071217,0
1585,2048.0027250159000687,1410.1943298709556984,0
1586,1843.4422998939344325,2972.8948257650399682,0
1587,1468.9389203584751158,5291.5922688177788586,0
1588,1142.242477558963401,5652.8940000000002328,0
1589,884.31104224308546691,5652.8940000000002328,0
1590,862.06786222461505531,5652.8940000000002328,0
1591,1180.9619842250731381,5652.8940000000002328,0
1592,1254.7990089855757105,-360.46259956405265257,0
1593,961.32045492236011341,-5652.8940000000002328,0
1594,-482.67967595721529506,-5652.8940000000002328,0
1595,-1298.2868421993571246,-5652.8940000000002328,0
1596,-1719.115756693368894,-5652.8940000000002328,0
1597,-2066.5391271520074952,-5652.8940000000002328,0
1598,-1882.3572715496102319,-5652.8940000000002328,0
1599,-1335.5380268452117889,-5652.8940000000002328,0
1600,-238.71988684631651267,4595.7315551584470086,0
1601,1449.0348486560424135,2333.8433668083816883,0
1602,3027.5020974944955015,-3735.3995749048071957,0
1603,3167.485710455221124,-5652.8940000000002328,0
1604,1432.3186312283869484,-5652.8940000000002328,0
1605,650.25657862166735868,-5652.8940000000002328,0
1606,1411.1183836245691055,-5652.8940000000002328,0
1607,3128.5318884277439793,-5652.8940000000002328,0
1608,3356.8463057128701621,-3600.5846539727954223,0
1609,2885.2792267363183782,-5652.8940000000002328,0
1610,2637.6066490774246631,-5652.8940000000002328,0
1611,2320.1954905744350981,-5652.8940000000002328,0
1612,2000.5758665060675412,-5652.8940000000002328,0
1613,2058.5222754923424873,-5652.8940000000002328,0
1614,2306.3510723522467742,-5652.8940000000002328,0
1615,2921.9438508773409922,-5652.8940000000002328,0
1616,2615.5911729041272338,-5652.8940000000002328,0
1617,2172.8039536589030831,-5652.8940000000002328,0
1618,799.45881187473423779,-5652.8940000000002328,0
1619,-88.355039086634860723,-5652.8940000000002328,0
1620,-584.109636077650066,-5652.8940000000002328,0
1621,-1031.1200191031948634,-5652.8940000000002328,0
1622,-1043.6815152141680301,-5652.8940000000002328,0
1623,-646.34848392661479011,-5652.8940000000002328,0
1624,136.75459100530315482,2495.5320742927142419,0
1625,1640.5280221103439544,1287.7962371222620277,0
1626,3162.0951151717990797,-4553.0040093309753502,0
1627,2537.6461762441613246,-5652.8940000000002328,0
1628,958.35336458243546076,-5652.8940000000002328,0
1629,1501.0925150679486251,-5652.8940000000002328,0
1630,1424.1091652528211853,-5652.8940000000002328,0
1631,1983.8154123114873073,-5652.8940000000002328,0
1632,4040.118850394821493,-5652.8940000000002328,0
1633,4014.2560933444310649,-3320.0751539341126772,0
1634,3701.9829448585933278,-1336.8931917500140116,0
1635,3290.0077044239205861,1278.3490460639659432,0
1636,3034.9084190949961339,3334.190557586533032,0
1637,2938.7175741814508001,4774.5526829613800146,0
1638,2843.268446726842285,5652.8940000000002328,0
1639,2900.0926938523402896,-18.941421675408491865,0
1640,1896.1858591792297375,-5652.8940000000002328,0
1641,922.88325285058272129,-5652.8940000000002328,0
1642,-411.26612281407506089,-5652.8940000000002328,0
1643,-1489.5635163164288315,-5652.8940000000002328,0
1644,-1071.1332385717832949,-5652.8940000000002328,0
1645,-1248.7924991219479125,-5652.8940000000002328,0
1646,-1856.2369497583895281,-5652.8940000000002328,0
1647,-2774.2968150293272629,-5652.8940000000002328,0
1648,-2198.6417642352043913,3234.4725184163544327,0
1649,-1033.5965685293895149,5652.8940000000002328,0
1650,519.45970326068163558,3784.4985603362456459,0
1651,1093.1486059743210717,1336.6306377793707725,0
1652,1416.6649895183927583,-1030.8563770436066989,0
1653,199.08269979005308414,-2009.5990906379520311,0
1654,3354.3644171460991856,-4123.562677327638994,0
1655,3334.8273332225835475,-3850.329776370570471,0
1656,3016.0738061155698233,-2445.3288574482285185,0
1657,2321.021474041311194,387.431100650598637,0
1658,1744.2768737422338745,2664.1424322054808727,0
1659,989.02012573278989294,5652.8940000000002328,0
1660,470.01624590395294945,5652.8940000000002328,0
1661,121.93504114036022656,5652.8940000000002328,0
1662,-113.67991825436456566,-4674.5219068641308695,0
1663,-56.721470204342949728,-5652.8940000000002328,0
1664,-273.15654500054188247,-5652.8940000000002328,0
1665,-1380.305734127062351,-5652.8940000000002328,0
1666,-1817.7917552127037197,-5652.8940000000002328,0
1667,-1009.9979355173018121,-5652.8940000000002328,0
1668,-1754.5273247938448549,-5652.8940000000002328,0
1669,-5020.5478639026496239,-5652.8940000000002328,0
1670,-2315.6213670667248152,-5652.8940000000002328,0
1671,-2621.1516305724044287,-5652.8940000000002328,0
1672,-4748.9094924078945041,-5652.8940000000002328,0
1673,-5857.8141328084975612,-5652.8940000000002328,0
1674,-1953.9126109441840526,-5652.8940000000002328,0
1675,-1383.0666280506538897,-5652.8940000000002328,0
1676,-1145.9525887184900057,-5652.8940000000002328,0
1677,-2074.3432332077882165,-5652.8940000000002328,0
1678,-927.97136378421964764,-5652.8940000000002328,0
1679,-821.82674442406460003,-5652.8940000000002328,0
1680,1784.2874499701783861,-5652.8940000000002328,0
1681,1091.8785300334957356,-5652.8940000000002328,0
1682,674.64001369304696709,-5652.8940000000002328,0
1683,143.62624320434861147,-5652.8940000000002328,0
1684,-129.08097270350845065,-5652.8940000000002328,0
1685,-68.341623541707122058,-5652.8940000000002328,0
1686,347.18628297456962173,-5652.8940000000002328,0
1687,1459.0117584317613364,-5652.8940000000002328,0
1688,2080.9926840789958078,-5652.8940000000002328,0
1689,1513.1060903603929546,-5652.8940000000002328,0
1690,65.184027865359894349,-5652.8940000000002328,0
1691,-612.26420540397157311,-5652.8940000000002328,0
1692,-1029.0696077155207604,-5652.8940000000002328,0
1693,-1382.0481312044266815,-5652.8940000000002328,0
1694,-1315.6936455743270926,-5652.8940000000002328,0
1695,-758.49539101349182602,-5652.8940000000002328,0
1696,229.02943851564668876,-5652.8940000000002328,0
1697,1945.9849634834736207,-5652.8940000000002328,0
1698,1362.5914020533091389,-5652.8940000000002328,0
1699,623.37879629718918295,-5652.8940000000002328,0
1700,958.09500930606191105,-5652.8940000000002328,0
1701,1321.591567836865579,-5652.8940000000002328,0
1702,1313.8865357141021377,-5652.8940000000002328,0
1703,1349.3291313997251564,-5652.8940000000002328,0
1704,2938.5222705918567954,-5652.8940000000002328,0
1705,4520.4352962296043188,-5652.8940000000002328,0
1706,4400.5022310043223115,-5652.8940000000002328,0
1707,4121.8011981643630861,-5652.8940000000002328,0
1708,3875.2534698123554335,-5652.8940000000002328,0
1709,3824.1129551199996968,-5652.8940000000002328,0
1710,4002.6128237572097532,-5652.8940000000002328,0
1711,4574.364577566359003,-5652.8940000000002328,0
1712,4005.8984090004760219,-5652.8940000000002328,0
1713,2967.1163887978673301,-5652.8940000000002328,0
1714,1565.6477644133910871,-5652.8940000000002328,0
1715,636.77156268362159608,-5652.8940000000002328,0
1716,60.472332442397600971,-5652.8940000000002328,0
1717,-362.27989962925676082,-5652.8940000000002328,0
1718,-290.21605828294377716,-5652.8940000000002328,0
1719,202.57270852361762081,-5652.8940000000002328,0
1720,1199.4124602474512358,-5652.8940000000002328,0
1721,2799.773662573476031,-5652.8940000000002328,0
1722,1865.0052715668061865,-5652.8940000000002328,0
1723,1521.5772922315718461,-5652.8940000000002328,0
1724,2234.7159894831584097,-5652.8940000000002328,0
1725,2880.536203312147336,-5652.8940000000002328,0
1726,2656.408477787918855,-5652.8940000000002328,0
1727,2563.4546361048769541,-5652.8940000000002328,0
1728,3434.2528064812286175,-5652.8940000000002328,0
1729,5206.9599838602462114,-5652.8940000000002328,0
1730,4930.1624024064785772,-5652.8940000000002328,0
1731,4570.2725281037282912,-5652.8940000000002328,0
1732,4272.1754925919685775,-5652.8940000000002328,0
1733,4197.1209266708319774,-5652.8940000000002328,0
1734,4346.8692598490597447,-5652.8940000000002328,0
1735,4877.7182241938171501,-5652.8940000000002328,0
1736,4146.5724881691785413,-5652.8940000000002328,0
1737,2983.9762309738925978,-5652.8940000000002328,0
1738,1532.108444201759994,-5652.8940000000002328,0
1739,456.17282127576072526,-5652.8940000000002328,0
1740,-297.6475605706909846,-5652.8940000000002328,0
1741,-862.06858135761103767,-5652.8940000000002328,0
