Timestep,ES>PT,ES>FR,PT>FR
3187,2539.3766623925548629,-5652.8940000000002328,0
3188,3452.1815806847225758,-5652.8940000000002328,0
3189,2459.6489411751172156,-5652.8940000000002328,0
3190,1706.9925259517031009,-5652.8940000000002328,0
3191,2408.339919501762779,-5652.8940000000002328,0
3192,4202.5526191449334874,-3058.4886981220206508,0
3193,3423.559896400877733,2.2613426952784720925,0
3194,3108.0204518313776134,2093.025024052374647,0
3195,2602.0923963077902954,-5652.8940000000002328,0
3196,2291.6169116107148511,-5652.8940000000002328,0
3197,2270.984460709205905,-5652.8940000000002328,0
3198,2362.8384816859288549,224.76968562504043803,0
3199,3347.5014554240970028,-236.41051319722282642,0
3200,4101.0079657893602416,-4524.305661922591753,0
3201,2522.2501445484085707,-5652.8940000000002328,0
3202,2781.4609956954154768,-5652.8940000000002328,0
3203,2909.6864632920951408,-5652.8940000000002328,0
3204,1659.3689279698410246,-5652.8940000000002328,0
3205,514.90406141493440373,-1177.1692305052711163,0
3206,-733.33815544589197088,-891.57608067365072202,0
3207,-1306.9196986523911619,-2052.866903168236604,0
3208,-2472.4691641966255702,-1673.9356709331186721,0
3209,-3514.8334108683084196,-1614.314675619625632,0
3210,-3441.9420821735075151,-5035.847715876519942,0
3211,-3763.98680608295399,-5652.8940000000002328,0
3212,-3143.955772779401741,-5652.8940000000002328,0
3213,-2653.2841391300571559,-3904.3040286592295161,0
3214,-3106.7970161244993506,-1046.228030195547035,0
3215,-3658.0612761710144696,2069.9586838353134226,0
3216,-4507.9039574854832608,5652.8940000000002328,0
3217,-5236.4271037247617642,5652.8940000000002328,0
3218,-5742.8729783790058718,5652.8940000000002328,0
3219,-6254.4081580730799033,5652.8940000000002328,0
3220,-6541.5421454393863314,-4959.1550634027807973,0
3221,-5588.6723764948183089,-5652.8940000000002328,0
3222,-6196.0894205274071282,5652.8940000000002328,0
3223,-5174.8496145658500609,5652.8940000000002328,0
3224,-4507.9491510237239709,5652.8940000000002328,0
3225,-4592.7629605953206919,5652.8940000000002328,0
3226,-7808.882008411366769,5652.8940000000002328,0
3227,-9804.6942972525303048,5652.8940000000002328,0
3228,-10743.033119389856438,5652.8940000000002328,0
3229,-11345.393055269501929,5652.8940000000002328,0
3230,-10433.560962238558204,5652.8940000000002328,0
3231,-8826.0295677534504648,5652.8940000000002328,0
3232,-6943.5858699919081118,5652.8940000000002328,0
3233,-4755.7425219377419126,5652.8940000000002328,0
3234,-1849.5819133822860749,-2234.2231354656050826,0
3235,-703.50619636617193464,-5652.8940000000002328,0
3236,-1445.2196547072308022,-5652.8940000000002328,0
3237,-65.435983139708696399,-5652.8940000000002328,0
3238,970.39491463516606018,-5652.8940000000002328,0
3239,3173.179768794143456,-5354.5054979343913146,0
3240,2657.7196669266895697,-760.8297395641420735,0
3241,1903.6560742335459508,3795.6655296200187877,0
3242,1570.7120980444897214,5652.8940000000002328,0
3243,862.04137094695670385,5652.8940000000002328,0
3244,198.66318790004697803,5652.8940000000002328,0
3245,-404.82508992986186058,5652.8940000000002328,0
3246,-892.82875751931896957,5652.8940000000002328,0
3247,-664.76119681560703611,5652.8940000000002328,0
3248,-110.68950420619330544,5652.8940000000002328,0
3249,260.61602863338339375,3342.0943125138364849,0
3250,85.953381098943282268,5652.8940000000002328,0
3251,-1167.3523658279664232,5652.8940000000002328,0
3252,-2891.5853438187132269,5652.8940000000002328,0
3253,-5521.7390243004720105,5652.8940000000002328,0
3254,-5782.765557016551611,5652.8940000000002328,0
3255,-5197.2986203274540458,5652.8940000000002328,0
3256,-3377.6750806620202638,5652.8940000000002328,0
3257,-1157.2681050829396554,5652.8940000000002328,0
3258,1655.2838776516182406,-2091.7362099533020228,0
3259,2783.8754020065207442,-4928.7672431453684112,0
3260,3620.2436633509842068,-5479.6269022939159186,0
3261,3922.6618585997084665,-4340.7177132345268546,0
3262,2942.7305383281800459,-1160.5168985485888697,0
3263,3029.6173051475097964,684.22621442625950294,0
3264,2839.3120312041064608,5173.9000994911111775,0
3265,3031.2993490280678088,5652.8940000000002328,0
3266,2954.5162599122450047,5652.8940000000002328,0
3267,2564.4133143422332068,5652.8940000000002328,0
3268,2509.4799555454974325,5652.8940000000002328,0
3269,2404.244425644277726,5652.8940000000002328,0
3270,2453.0081146193460881,5652.8940000000002328,0
3271,3092.7794025328739735,5652.8940000000002328,0
3272,3370.3059411191243271,5652.8940000000002328,0
3273,3342.0933045973633853,5257.4779754345963738,0
3274,2702.2595505113331456,5652.8940000000002328,0
3275,1304.32204604036815,5652.8940000000002328,0
3276,-876.21590308422491944,5652.8940000000002328,0
3277,-2285.377860043583496,5652.8940000000002328,0
3278,-3868.3688148788078252,5652.8940000000002328,0
3279,-4935.9728752348419221,5652.8940000000002328,0
3280,-6224.5420469234486518,5652.8940000000002328,0
3281,-6712.3157383597499575,5652.8940000000002328,0
3282,-5997.9580851203809289,5652.8940000000002328,0
3283,-5661.2759690782058897,5652.8940000000002328,0
3284,-5683.5061507565842476,5652.8940000000002328,0
3285,-6117.8047368993920827,5652.8940000000002328,0
3286,-6393.8917150743254751,5652.8940000000002328,0
3287,-6731.9375571212713112,5652.8940000000002328,0
3288,-7459.5526994943902537,5652.8940000000002328,0
3289,-7529.6530938271389459,5652.8940000000002328,0
3290,-7051.1507969618032803,5652.8940000000002328,0
3291,-6303.7429575639962422,5652.8940000000002328,0
3292,-5534.0305873503421026,5652.8940000000002328,0
3293,-4525.6877773210671876,4493.1850726239081268,0
3294,-3032.0855830232794688,5652.8940000000002328,0
3295,-916.63418646701484249,5652.8940000000002328,0
3296,832.92189288877307263,5652.8940000000002328,0
3297,1953.8502887841914344,5652.8940000000002328,0
3298,1680.0947526134277723,5652.8940000000002328,0
3299,828.06217596704300377,-5652.8940000000002328,0
3300,-618.87216532508682576,-5652.8940000000002328,0
3301,794.7102341563149821,-5652.8940000000002328,0
3302,-882.83849956731319253,-5146.0327819880239986,0
3303,-40.180877140053780749,-4889.6433646449586377,0
3304,1080.1391526502884517,5652.8940000000002328,0
3305,2571.7843737341827364,5652.8940000000002328,0
3306,4602.0635023129443653,-1464.0797616836362067,0
3307,5432.6490071450079995,-4749.9288954756320891,0
3308,4393.7730508847171222,-4544.1011255008861554,0
3309,5840.6423415488170576,-5652.8940000000002328,0
3310,5975.6805408087220712,-3576.4242404434608034,0
3311,5931.9181027063850706,-2197.818056671046179,0
3312,5297.1771038951628725,1567.8479310016118689,0
3313,4621.4390017984178485,4895.9046533452274161,0
3314,4094.6857062072704139,5652.8940000000002328,0
3315,3513.5582370491110851,4159.7611446920782328,0
3316,3063.1878542295353327,-4037.6493027470714878,0
3317,2770.7112552242888341,-5652.8940000000002328,0
3318,2533.9992813133840173,-5652.8940000000002328,0
3319,2845.1404856341951017,5652.8940000000002328,0
3320,2992.7113569956582069,5652.8940000000002328,0
3321,3107.1568816439175862,5317.8652927408766118,0
3322,2616.9218870933482322,5652.8940000000002328,0
3323,1636.1164120383127738,-2588.802544103411492,0
3324,736.4728082770589026,-5652.8940000000002328,0
3325,-322.83428269964497304,-4321.0446592268999666,0
3326,-524.21367496345192194,5652.8940000000002328,0
3327,-623.50025521764109726,5652.8940000000002328,0
3328,395.4045849058593376,5652.8940000000002328,0
3329,1116.02195879005194,5652.8940000000002328,0
3330,1666.145597269524842,1586.7264739713436938,0
3331,1153.4158757131062885,132.04071231415764487,0
3332,96.076153802723638364,1401.6287107534008101,0
3333,-652.10073666830976435,3411.1444410390395205,0
3334,-272.72281774690236489,3563.7747677702955116,0
3335,-259.95924594245843764,5374.8227434762720804,0
3336,-757.33506765447054931,5652.8940000000002328,0
3337,-1775.4843553109039931,5652.8940000000002328,0
3338,-2863.1933950738421117,5652.8940000000002328,0
3339,-3470.1889242696779547,5652.8940000000002328,0
3340,-5035.3985514276673712,5652.8940000000002328,0
3341,-6758.7449206620340192,5652.8940000000002328,0
3342,-7473.1106713891131221,5652.8940000000002328,0
3343,-8081.5200930431428787,5652.8940000000002328,0
3344,-8631.9887463257218769,5652.8940000000002328,0
3345,-8147.1956739767301769,5652.8940000000002328,0
3346,-10490.40882131311082,5652.8940000000002328,0
3347,-10307.347815650919074,5652.8940000000002328,0
3348,-8048.6624282500415575,5652.8940000000002328,0
3349,-8265.7429033543612604,5652.8940000000002328,0
3350,-9911.4549805439528427,5652.8940000000002328,0
3351,-7235.1947375462414129,5652.8940000000002328,0
3352,-9511.5579499316590955,5652.8940000000002328,0
3353,-8816.9498988962477597,5652.8940000000002328,0
3354,-10048.014988464547059,5652.8940000000002328,0
3355,-8238.6894910325936507,5652.8940000000002328,0
3356,-6334.4219293886308151,5652.8940000000002328,0
3357,-8885.4027895151011762,5652.8940000000002328,0
3358,-7078.5256787735488615,5652.8940000000002328,0
3359,-8651.5002335937333555,5652.8940000000002328,0
3360,-6536.4707136861452454,4048.2735802925599273,0
3361,-7316.0321880069086546,5652.8940000000002328,0
3362,-8063.3974169927851108,5652.8940000000002328,0
3363,-7407.5106301272862765,5652.8940000000002328,0
3364,-5991.5545787671208018,5652.8940000000002328,0
3365,-5646.9447896623787528,5652.8940000000002328,0
3366,-6470.3415839135886927,5652.8940000000002328,0
3367,-6165.0554225546284215,5652.8940000000002328,0
3368,-4679.970080928715106,5652.8940000000002328,0
3369,-3291.2895102787279029,5652.8940000000002328,0
3370,-5183.6202995223429753,5652.8940000000002328,0
3371,-4806.293261282837193,5652.8940000000002328,0
3372,-3719.7456331890352885,5652.8940000000002328,0
3373,-2954.2889995609948528,5652.8940000000002328,0
3374,-2074.2787682804100768,5652.8940000000002328,0
3375,-888.13657951915047306,5652.8940000000002328,0
3376,668.98119449861042085,5652.8940000000002328,0
3377,589.51623238603497157,5652.8940000000002328,0
3378,1158.7142646003630944,5652.8940000000002328,0
3379,-33.008401312799833249,5652.8940000000002328,0
3380,-485.26615860878519015,5652.8940000000002328,0
3381,145.47445601527579129,5652.8940000000002328,0
3382,74.055876607591926586,5652.8940000000002328,0
3383,1696.7451498567534145,5652.8940000000002328,0
3384,1245.8807747499749894,5652.8940000000002328,0
3385,871.14812624333717395,5652.8940000000002328,0
3386,2840.9437080841817078,5652.8940000000002328,0
3387,3599.3907170766738091,5652.8940000000002328,0
3388,5251.8049613032781053,5652.8940000000002328,0
3389,5731.3144944814703194,5652.8940000000002328,0
3390,4318.3755806656627101,5652.8940000000002328,0
3391,844.52544748921445716,5652.8940000000002328,0
3392,1623.4290306646989848,5652.8940000000002328,0
3393,1787.3742329910464832,5652.8940000000002328,0
3394,4275.0731896227116522,17.285023735559661873,0
3395,3508.64877715768489,2506.1401886326439126,0
3396,3536.0177725225457834,3669.3237660707163741,0
3397,3031.2026768154464662,5294.8426691059721634,0
3398,3208.3339965653431136,3782.5311445433617337,0
3399,-439.02010801855794853,5652.8940000000002328,0
3400,-293.88450728844691184,5652.8940000000002328,0
3401,-1428.7648231921484694,5652.8940000000002328,0
3402,-1531.7858110832949023,1031.6884309361903433,0
3403,-1132.015940439687256,565.46253614676970756,0
3404,2182.5442641101217305,-3109.2342041897063609,0
3405,1805.2042199313382298,-1232.9289762458283803,0
3406,827.36578828073834302,2979.4661000738633447,0
3407,2137.2827848885790445,-3452.0796095342957415,0
3408,4061.2311020231918519,-2050.228988057730021,0
3409,3302.1182549015038603,1699.4782350280147512,0
3410,3132.6631299970804321,3730.3087888201625901,0
3411,2632.3467207554076595,5652.8940000000002328,0
3412,2274.2905680841849971,5652.8940000000002328,0
3413,1962.3871059755238093,5652.8940000000002328,0
3414,1851.3451053379030782,5652.8940000000002328,0
3415,2672.4614053236045947,2584.4595500139257638,0
3416,3189.1729802650243073,-1065.941795428901969,0
3417,3221.0518863867873733,-1959.6713942038113601,0
3418,2063.4485361089755315,1858.9553433247856447,0
3419,677.26316305917498539,-5322.8300748967449181,0
3420,87.819397880643009557,-5652.8940000000002328,0
3421,-737.60616727683736826,-5652.8940000000002328,0
3422,-1377.8519402910224017,-4927.7596338680014014,0
3423,-427.16672424591888557,5413.1778575768548762,0
3424,190.27087807526186225,3087.4160836270311847,0
3425,784.56308305931452196,-125.22321635416301433,0
3426,1806.876999028827413,-5624.4197207815013826,0
3427,1126.3122079283566563,-5652.8940000000002328,0
3428,1430.671993819240015,-5652.8940000000002328,0
3429,2006.0283481594397017,-4628.1296057980434853,0
3430,1298.069674845026384,-1044.586746414002846,0
3431,1162.5612253315739508,1112.5354323037026916,0
3432,874.19591460896481294,5071.3968330213028821,0
3433,426.5119399428494944,5652.8940000000002328,0
3434,84.689734091111859016,5652.8940000000002328,0
3435,-596.75981347779634234,-4760.2310679481888656,0
3436,-994.96892667495922069,-5652.8940000000002328,0
3437,-1533.0128066036550081,-5652.8940000000002328,0
3438,-1495.3762429769694791,-5652.8940000000002328,0
3439,-733.79529154600459151,-183.76671009484562092,0
3440,-40.907257692648272496,-3965.4448343850308447,0
3441,405.74116475066693965,-5652.8940000000002328,0
3442,-377.68602522616492934,-5652.8940000000002328,0
3443,-2231.5313807043694396,-5652.8940000000002328,0
3444,-3102.1569872229683824,-5652.8940000000002328,0
3445,-3944.8786807855649386,-5652.8940000000002328,0
3446,-3735.7886429447862611,-5652.8940000000002328,0
3447,-2628.4324474744680629,-5652.8940000000002328,0
3448,-1531.1588557289069286,-5652.8940000000002328,0
3449,51.114121283242639038,-5652.8940000000002328,0
3450,1365.5017756890811143,-5652.8940000000002328,0
3451,1549.1822462379186618,-5652.8940000000002328,0
3452,1713.7633766705857852,-5652.8940000000002328,0
3453,1701.3297228778519639,-5652.8940000000002328,0
3454,2388.6195005517147365,-5652.8940000000002328,0
3455,2198.4970042131253649,-5652.8940000000002328,0
3456,1500.0129275041826986,-5652.8940000000002328,0
3457,846.00340034106375242,-5652.8940000000002328,0
3458,399.44848300633475446,-5652.8940000000002328,0
3459,-20.910030204277063604,-5652.8940000000002328,0
3460,-303.30520387100750668,-5652.8940000000002328,0
3461,-380.57908658608721453,-5652.8940000000002328,0
3462,-113.87518567915594758,-5652.8940000000002328,0
3463,884.21090344822277984,-5652.8940000000002328,0
3464,1489.3242726993339602,-5652.8940000000002328,0
3465,1619.5902655217159918,-5652.8940000000002328,0
3466,77.678753576859890018,-5652.8940000000002328,0
3467,-1914.9315731250444514,-5652.8940000000002328,0
3468,-2747.8815098093291454,-5652.8940000000002328,0
3469,-3618.9972970241069561,-5652.8940000000002328,0
3470,-3778.5364975761513051,-5652.8940000000002328,0
3471,-2922.5375967441450484,-5652.8940000000002328,0
3472,-1202.8788454905061371,-5652.8940000000002328,0
3473,639.39832443692466768,-5652.8940000000002328,0
3474,2282.6034335249387368,-5652.8940000000002328,0
3475,2365.1447209224534163,-5652.8940000000002328,0
3476,2247.9780063039124798,-5652.8940000000002328,0
3477,1830.9516434910638054,-5652.8940000000002328,0
3478,1096.2330726510863315,-5652.8940000000002328,0
3479,1120.755313673247656,-5652.8940000000002328,0
3480,660.5602231081102218,-5652.8940000000002328,0
3481,327.70696286710699496,-5652.8940000000002328,0
3482,143.35858296741116646,-5652.8940000000002328,0
3483,-85.380473055492984713,-5652.8940000000002328,0
3484,-190.70184263174905936,-5652.8940000000002328,0
3485,-143.10441572123545484,-5652.8940000000002328,0
3486,-47.119276883514430665,-5652.8940000000002328,0
3487,367.99631351679818181,-5652.8940000000002328,0
3488,542.12635263061565638,-5652.8940000000002328,0
3489,991.00037843648078706,-5652.8940000000002328,0
3490,913.10954082681928412,-5652.8940000000002328,0
3491,-227.71567242131459352,-5652.8940000000002328,0
3492,-1281.3188514179728372,-5652.8940000000002328,0
3493,-1105.3251972911930352,-5652.8940000000002328,0
3494,-763.68606796216772636,-5652.8940000000002328,0
3495,-589.90092560817902267,-5652.8940000000002328,0
3496,143.34083181563073595,-5652.8940000000002328,0
3497,1137.5443686577054905,-5652.8940000000002328,0
3498,1470.2814196610997897,-5652.8940000000002328,0
3499,-481.6878683671093313,-5652.8940000000002328,0
3500,-889.58436175216047559,-5652.8940000000002328,0
3501,-249.87899156688945368,-5652.8940000000002328,0
3502,914.65881223071482964,-5652.8940000000002328,0
3503,1824.4133250099257566,-5652.8940000000002328,0
3504,1768.0731959406275564,-5652.8940000000002328,0
3505,1042.2788656562497636,-5652.8940000000002328,0
3506,532.17869648260693793,-5652.8940000000002328,0
3507,-175.60370645355760644,-5652.8940000000002328,0
3508,-644.59812035154391197,-5652.8940000000002328,0
3509,-1006.2229609033647648,-5652.8940000000002328,0
3510,-1150.0219739577987639,-5652.8940000000002328,0
3511,-780.10154759454053419,-5652.8940000000002328,0
3512,-598.93296192280831747,-5652.8940000000002328,0
3513,-493.76331337677947886,-5652.8940000000002328,0
3514,-165.65123376247629494,-5652.8940000000002328,0
3515,-289.72621770686964737,-5652.8940000000002328,0
3516,-167.65247948408250522,-5652.8940000000002328,0
3517,-0.38526332180754252477,-5652.8940000000002328,0
3518,699.60444229210497724,-5652.8940000000002328,0
3519,1539.2391000336674551,-5652.8940000000002328,0
3520,2129.1472011050609581,-5652.8940000000002328,0
3521,3075.6027799102830613,-5652.8940000000002328,0
3522,4296.9016428600307336,-5652.8940000000002328,0
3523,3897.1967062250041636,-5652.8940000000002328,0
3524,2777.0676210376113886,-5652.8940000000002328,0
3525,2203.1448703468049644,-5652.8940000000002328,0
3526,1669.1372391044933465,-5652.8940000000002328,0
3527,2443.2142748790647602,-5652.8940000000002328,0
3528,55.466541442927336902,5652.8940000000002328,0
3529,2417.64468625984955,-332.98579255673757871,0
3530,1663.6000899470609511,2016.3229950675877262,0
3531,1099.052348452145452,4653.8006661298295512,0
3532,839.49906883960647974,5652.8940000000002328,0
3533,673.73838357976546831,5652.8940000000002328,0
3534,491.67694385073718877,5652.8940000000002328,0
3535,1100.1867049406309889,1242.329306303768135,0
3536,1450.2859951002956223,-2921.6511985381512204,0
3537,1539.1513342011339773,-4622.7436795747153155,0
3538,1340.0336904892519669,-2071.0470950425151386,0
3539,-98.38938478644740826,2794.7657920241399552,0
3540,-1079.4629448892228538,5652.8940000000002328,0
3541,-1874.8596069222949154,5652.8940000000002328,0
3542,1447.2386502429762913,5652.8940000000002328,0
3543,-427.43754250420715834,5652.8940000000002328,0
3544,1462.4858703824029362,1018.2759211474585754,0
3545,3066.7026970524675562,-5652.8940000000002328,0
3546,1476.4106527439107595,-5652.8940000000002328,0
3547,1201.6658030098442396,-5652.8940000000002328,0
3548,1081.0459276034052891,-5652.8940000000002328,0
3549,885.65172050160981598,-5652.8940000000002328,0
3550,629.87398235770706378,-5652.8940000000002328,0
3551,1800.4907796435218188,-5652.8940000000002328,0
3552,2026.4668822454932524,-2183.0396944450039882,0
3553,958.66228117392165586,2322.0038949025693,0
3554,84.761761495175051095,5072.4933167036215309,0
3555,-688.01865927557537361,5652.8940000000002328,0
3556,-661.61806251908274135,5652.8940000000002328,0
3557,1038.3034969990185346,5652.8940000000002328,0
3558,-181.45196803766157245,5652.8940000000002328,0
3559,375.01677383395144716,2131.1049106912469142,0
3560,1059.3054120403039633,-2026.0518484403883122,0
3561,768.4452718413031107,-938.78231655216404761,0
3562,364.39577753514458891,3108.5107020623036078,0
3563,-337.1858504979263671,5652.8940000000002328,0
3564,1586.5254972039547283,5652.8940000000002328,0
3565,1945.08270648524649,5652.8940000000002328,0
3566,812.55191619723336771,5652.8940000000002328,0
3567,1157.9622157022986357,2862.9759230288909748,0
3568,2899.9797194339198541,-3895.2618779939157321,0
3569,1767.2485501448627474,-5652.8940000000002328,0
3570,822.0371193182618299,-5652.8940000000002328,0
3571,1017.7207973682561715,-5652.8940000000002328,0
3572,1002.4668822300664033,-5652.8940000000002328,0
3573,718.61026554448108072,-5652.8940000000002328,0
3574,3262.1663783175390563,-5652.8940000000002328,0
3575,2845.5738141396741412,-5652.8940000000002328,0
3576,2105.470999167944683,-5652.8940000000002328,0
3577,3903.238435348495841,-5652.8940000000002328,0
3578,4442.1957615154205996,-4151.2689877007214818,0
3579,6827.9938863025445244,-5652.8940000000002328,0
3580,6384.8342760024997915,-5652.8940000000002328,0
3581,6161.0621963476878591,-5652.8940000000002328,0
3582,5932.0967060959847004,-2432.7866615311359055,0
3583,4274.344875700027842,-4834.9198185100740375,0
3584,1850.1124337150613428,-5652.8940000000002328,0
3585,3171.7196709235504386,-5652.8940000000002328,0
3586,2809.709306487041431,-5652.8940000000002328,0
3587,2340.5742317442636704,-5652.8940000000002328,0
3588,545.16249748266636743,-5652.8940000000002328,0
3589,41.848680826256895671,-5652.8940000000002328,0
3590,554.02381269538273045,-1608.7053257628140273,0
3591,1802.875768333351516,375.42313812826614594,0
3592,2840.6490536413621157,-5652.8940000000002328,0
3593,2192.3169795997928304,-5652.8940000000002328,0
3594,1196.3594410134955979,-5652.8940000000002328,0
3595,1319.9486279698794533,-5652.8940000000002328,0
3596,1215.7317917744294391,-5652.8940000000002328,0
3597,897.5326624425524642,-5652.8940000000002328,0
3598,3552.0449213386309566,-5652.8940000000002328,0
3599,2974.055496038318779,-5652.8940000000002328,0
3600,1992.3319851768774242,-5652.8940000000002328,0
3601,3975.8399778874736512,-5652.8940000000002328,0
3602,3753.358642531004989,-2904.9675795144712538,0
3603,2840.6945223611119218,971.18149346573682124,0
3604,2046.4154273053982251,4009.9339485502086973,0
3605,1378.6096734006760016,5652.8940000000002328,0
3606,882.79294189623124112,5652.8940000000002328,0
3607,1506.0131529786376632,1730.9090002696029842,0
3608,2127.0836105967091498,-1970.5321695966913467,0
3609,2050.5483965088405967,-1455.3123402467299456,0
3610,1933.2174609897629125,94.412834296432265546,0
3611,473.55866940864325443,5014.1779381134110736,0
3612,-978.36695307829177182,5652.8940000000002328,0
3613,-2764.7595369919672521,5652.8940000000002328,0
3614,-3230.8931123055062926,5652.8940000000002328,0
3615,-3565.4684081172708829,5652.8940000000002328,0
3616,-3285.8414522912171378,5652.8940000000002328,0
3617,-3012.9779776639661577,3033.6261129387457913,0
3618,-3216.2503632557927631,-248.25912201825849479,0
3619,-4016.6204174648173648,1294.8337565642523259,0
3620,-4882.8454937552269257,3622.7376458431572246,0
3621,-5630.6829755728867895,5652.8940000000002328,0
3622,-5143.2352394573426864,5584.423127785044926,0
3623,-5441.2817063550464809,5652.8940000000002328,0
3624,-5801.5132327023802645,5652.8940000000002328,0
3625,-5507.495011432123647,5652.8940000000002328,0
3626,-5256.4375238618686126,5652.8940000000002328,0
3627,-5337.9668448554266433,5652.8940000000002328,0
3628,-6006.9675632630387554,5652.8940000000002328,0
3629,-6211.5512745385885864,5652.8940000000002328,0
3630,-5573.1978866235967871,5652.8940000000002328,0
3631,-3773.8693730388731638,5652.8940000000002328,0
3632,-2722.8616868569843064,5652.8940000000002328,0
3633,-1430.5296337033469172,5652.8940000000002328,0
3634,-953.19265741889466881,5652.8940000000002328,0
3635,-1855.6828063061439025,891.52619157318258658,0
3636,-3947.4506203622586327,-5652.8940000000002328,0
3637,-5334.588438827679056,-571.81485447601880878,0
3638,-5904.5836024839645688,5652.8940000000002328,0
3639,-6225.582797998591559,5652.8940000000002328,0
3640,-6218.0706238339353149,5652.8940000000002328,0
3641,-4718.5907463990351971,5652.8940000000002328,0
3642,-2774.3546928497107729,5652.8940000000002328,0
3643,-2072.4112514161988656,3861.3748939665038051,0
3644,-1637.6172681844782346,3366.6193874349864927,0
3645,-1578.1832923802157893,4299.183092814297197,0
3646,-1124.3737940471983165,5652.8940000000002328,0
3647,-658.6214538492331485,5652.8940000000002328,0
3648,-817.77229379574600898,5652.8940000000002328,0
3649,-1168.8134504035369901,5652.8940000000002328,0
3650,-1021.746450492166332,5652.8940000000002328,0
3651,-1009.6860822028011171,5652.8940000000002328,0
3652,-944.32206958116876194,5652.8940000000002328,0
3653,-1236.0910854092007867,5652.8940000000002328,0
3654,-1355.7486345396746401,5652.8940000000002328,0
3655,-841.60111348938335141,5652.8940000000002328,0
3656,-527.43554834513633978,5652.8940000000002328,0
3657,-160.26102367451949249,5652.8940000000002328,0
3658,-854.90004817267254111,5652.8940000000002328,0
3659,-2434.6299355047904101,5652.8940000000002328,0
3660,-763.35664070675738913,-901.75606218517896195,0
3661,-3567.1599880349949672,5652.8940000000002328,0
3662,-4219.2760872432972974,5652.8940000000002328,0
3663,-4643.8552919356243365,5652.8940000000002328,0
3664,-4249.8749930234844214,5652.8940000000002328,0
3665,-2025.3250657442749798,5652.8940000000002328,0
3666,861.41803706937025709,880.78540107881599397,0
3667,1952.5778111378258473,-2763.471994617351811,0
3668,2549.7746108320898202,-4572.4070253521313134,0
3669,2775.4869221245389781,-5652.8940000000002328,0
3670,2889.2169408729923816,-4347.426151023307284,0
3671,2969.4557748116949369,-3419.3181899913979578,0
3672,3238.6613986336406015,-2053.4330278793813704,0
3673,2935.7627506564595024,1671.0466594181643813,0
3674,2928.7180022566935804,3545.9797522354310786,0
3675,2778.4837661175552057,5652.8940000000002328,0
3676,2497.8062352974575333,5652.8940000000002328,0
3677,2136.2147347183181409,5652.8940000000002328,0
3678,1943.7056442226248691,5652.8940000000002328,0
3679,2422.190216327527196,5652.8940000000002328,0
3680,2434.9624390212229628,5652.8940000000002328,0
3681,2539.0097735043173088,5652.8940000000002328,0
3682,2636.3091158004408499,5652.8940000000002328,0
3683,2707.7108546106755966,5652.8940000000002328,0
3684,2419.4249522849386267,5652.8940000000002328,0
3685,2205.5424728080852219,5652.8940000000002328,0
3686,2295.0035696067461686,5652.8940000000002328,0
3687,2156.2417955866067132,5652.8940000000002328,0
3688,1892.257442406885275,5364.9418968024692731,0
3689,2212.0289972351856704,1421.7089032901531027,0
3690,3168.2929563920470173,-5248.4672866327082374,0
3691,1393.9328861039393814,-5652.8940000000002328,0
3692,202.23892527095449623,-5652.8940000000002328,0
3693,-493.06069288535945816,-5652.8940000000002328,0
3694,358.80529107985057635,-5652.8940000000002328,0
3695,362.89888120743307809,-4652.5772749703337468,0
3696,-1389.2944274200090149,5652.8940000000002328,0
3697,-2230.4488420124635013,5652.8940000000002328,0
3698,-349.37957665875728708,5652.8940000000002328,0
3699,-1832.2978202403901378,5652.8940000000002328,0
3700,-40.658534825692186132,5652.8940000000002328,0
3701,-211.21609329478087602,5652.8940000000002328,0
3702,-2.4071298284106887877,5652.8940000000002328,0
3703,-250.94243939610169036,5652.8940000000002328,0
3704,-1205.8899233347055997,5652.8940000000002328,0
3705,-1627.4007721065354417,5652.8940000000002328,0
3706,227.69226644203445176,4647.3290252093938761,0
3707,-599.08699309141957201,5652.8940000000002328,0
3708,-1877.111041672706051,5652.8940000000002328,0
3709,-2797.2880594410889898,5652.8940000000002328,0
3710,-2410.1108198886922764,5652.8940000000002328,0
3711,114.17432206558805774,5652.8940000000002328,0
3712,-650.80389867471421894,3959.0177721042218764,0
3713,-1653.7505042478951509,2307.9736076703484287,0
3714,1651.9665332586228033,-5652.8940000000002328,0
3715,610.37309215392451733,-5652.8940000000002328,0
3716,434.76572821995250706,-5652.8940000000002328,0
3717,623.63588108278781874,-5652.8940000000002328,0
3718,2181.993859200287261,-5652.8940000000002328,0
3719,2473.1121729649457848,-4477.6276561508784653,0
3720,1950.8418568555152888,-764.80942594104999444,0
3721,1278.979056278225471,3521.9299115044086648,0
3722,1198.9445351756439777,5652.8940000000002328,0
3723,3266.324996057235694,5652.8940000000002328,0
3724,2838.1371849427423513,5652.8940000000002328,0
3725,2587.2579912333312677,5652.8940000000002328,0
3726,2678.8508843171066474,5652.8940000000002328,0
3727,888.87745865581018734,5384.3151643343007891,0
3728,-1012.55103094811966,2895.7594683384813834,0
3729,-473.15635912803554675,253.72461593878688291,0
3730,2103.7016751369483245,-173.88035323489020811,0
3731,1219.7553765234824823,3991.7916805353615928,0
3732,1749.0252568762807641,5652.8940000000002328,0
3733,3284.2152232653634201,5652.8940000000002328,0
3734,3001.0942021533555817,5652.8940000000002328,0
3735,1200.0924072215366323,4362.4850956824520836,0
