Timestep,ES>PT,ES>FR,PT>FR
1315,-831.75152791688469733,-5652.8940000000002328,0
1316,-791.95017499282766948,-5652.8940000000002328,0
1317,818.87909479233258025,-5652.8940000000002328,0
1318,418.26835348588065244,-5652.8940000000002328,0
1319,2624.9207809243853262,-5652.8940000000002328,0
1320,166.78082178693603055,-5652.8940000000002328,0
1321,191.4382467769764844,-5652.8940000000002328,0
1322,81.050240308274624113,-5652.8940000000002328,0
1323,1507.0270383672250318,-5652.8940000000002328,0
1324,2408.947823475527457,-5652.8940000000002328,0
1325,2208.8019582878314395,-5652.8940000000002328,0
1326,1965.2778080098742066,-5652.8940000000002328,0
1327,1533.1969620895984008,-5652.8940000000002328,0
1328,621.67792818922498554,-5652.8940000000002328,0
1329,-1022.3627593962737592,-5652.8940000000002328,0
1330,-1939.1199817056740358,-5436.6799732868421415,0
1331,-411.94706712030165363,-4823.1904621083813254,0
1332,-1307.7445975474784063,-2421.0027975578414043,0
1333,-2261.4830731170095532,-1786.0383996943783131,0
1334,-2995.9266975356649709,-1231.0316680113501207,0
1335,-5134.60412425600407,3956.4277910725650145,0
1336,-4947.1477950384442011,851.41701761979493313,0
1337,-3184.8919357098811815,-2107.8806209336835309,0
1338,-804.12247686246155354,-5652.8940000000002328,0
1339,847.91374774207997689,-5652.8940000000002328,0
1340,-1071.4946643657431196,-5652.8940000000002328,0
1341,246.14297417937450518,-5652.8940000000002328,0
1342,857.06121377484578261,-5652.8940000000002328,0
1343,1312.6026822669446119,-5652.8940000000002328,0
1344,-10174.947798470479029,-5652.8940000000002328,0
1345,3552.1897444406017712,2762.3248619158589463,0
1346,3411.9565745067184253,4059.3648264608273166,0
1347,3179.1758587257063482,5652.8940000000002328,0
1348,2980.86888720476054,5652.8940000000002328,0
1349,3007.4123226473639079,5652.8940000000002328,0
1350,3105.922899126707307,5652.8940000000002328,0
1351,3307.4314110621098735,5652.8940000000002328,0
1352,3178.3589596774954771,5652.8940000000002328,0
1353,2483.9541926660749596,-5652.8940000000002328,0
1354,1375.7874003541073762,-5652.8940000000002328,0
1355,269.01370637322906987,-5652.8940000000002328,0
1356,-750.2665578303822258,-5652.8940000000002328,0
1357,-1557.1189417951718497,-5652.8940000000002328,0
1358,-1856.9873881407675071,-5652.8940000000002328,0
1359,-1754.0368686396541307,5652.8940000000002328,0
1360,-1083.595668783180372,5652.8940000000002328,0
1361,186.57338571945001604,5652.8940000000002328,0
1362,1808.3175377228635625,-892.89006332468306937,0
1363,2793.7836489370329218,-4858.2924662618843286,0
1364,2562.4912482138097403,-5652.8940000000002328,0
1365,700.03396648254056345,-5652.8940000000002328,0
1366,1096.6885456608451932,-5652.8940000000002328,0
1367,2113.7407943364814855,-5652.8940000000002328,0
1368,4189.978654573879794,-5473.1262441222688722,0
1369,3793.743554769353068,-2753.8877133694913937,0
1370,3521.8814948299068419,-1018.653747214843861,0
1371,3152.6150909019793289,1033.5704903188438948,0
1372,2803.2150002679286445,2883.1116346658905059,0
1373,2609.1590973353190748,3933.9887047067063577,0
1374,2602.2332211964212547,3941.7368386819571242,0
1375,2866.4733103180833496,3510.011600944156271,0
1376,2873.146579912832749,4572.9889107678409346,0
1377,2289.911966770865547,-5652.8940000000002328,0
1378,1319.7019100600182355,-5652.8940000000002328,0
1379,386.29930965724452108,-5652.8940000000002328,0
1380,-808.05616159574856283,-5652.8940000000002328,0
1381,-1373.8517426049402275,-5652.8940000000002328,0
1382,-1599.3242720539146831,-5652.8940000000002328,0
1383,-1765.2778943686480488,5652.8940000000002328,0
1384,-1931.2271229307916656,5652.8940000000002328,0
1385,-1460.639978457318648,5652.8940000000002328,0
1386,39.547256416864911444,1685.0326472965625726,0
1387,1581.7202905554140671,-2248.5374332970377509,0
1388,2281.8088533100790301,-3767.6750094723292932,0
1389,1383.7940684345958289,-5652.8940000000002328,0
1390,2035.6459877665693057,-5652.8940000000002328,0
1391,3086.3764056204236113,-5652.8940000000002328,0
1392,3671.8058633952059608,-4178.6011116987610876,0
1393,3097.0466478682074012,-1335.3175854747032645,0
1394,2821.3925090971397367,452.07504181802505627,0
1395,2377.4135930569627817,2775.5894779926511546,0
1396,2032.3331217311942964,4630.8174257740238318,0
1397,1887.9949730083326358,5652.8940000000002328,0
1398,1694.6288833795215396,5652.8940000000002328,0
1399,1790.2816575380747963,4862.55514772305105,0
1400,1438.677399281246835,5441.703578330554592,0
1401,413.81800647796262638,5652.8940000000002328,0
1402,-385.15821196176329977,5652.8940000000002328,0
1403,-1267.8264581950443244,-5652.8940000000002328,0
1404,-1939.3274100092075969,-5652.8940000000002328,0
1405,-2476.2133945307450631,-5652.8940000000002328,0
1406,-2642.9107469283262617,-5652.8940000000002328,0
1407,-2302.8283838895804365,5652.8940000000002328,0
1408,-1436.2245711087452946,5652.8940000000002328,0
1409,-141.87819072681304533,4345.0764713039970957,0
1410,1200.2703025527080172,-773.56689458111213753,0
1411,1782.1426917074541052,-3481.4188173881675539,0
1412,1660.4479876264886116,-3515.9823285985403345,0
1413,1830.0430076868506148,-5652.8940000000002328,0
1414,2066.2233216626555077,-5652.8940000000002328,0
1415,3359.9887136783727328,-5652.8940000000002328,0
1416,2790.2069817872625208,-2453.4962293829157716,0
1417,2306.0529382986023847,565.82500405841346947,0
1418,2250.3480732980524408,2232.8867002055922057,0
1419,2141.6768576609529191,4226.8257428424121827,0
1420,1916.0950301798975488,5652.8940000000002328,0
1421,1977.0864143382086695,5652.8940000000002328,0
1422,2233.8809494116076166,5652.8940000000002328,0
1423,2650.7853884470878256,4237.6553621346920409,0
1424,2708.0494790617995022,4648.0031561097566737,0
1425,1932.9717391684862378,5652.8940000000002328,0
1426,943.48684671646878996,5652.8940000000002328,0
1427,215.59437235422956292,670.19773533940315247,0
1428,-497.03277438871373306,-5652.8940000000002328,0
1429,-802.3098798242972407,-5652.8940000000002328,0
1430,-605.11543151300975296,-5652.8940000000002328,0
1431,189.35253635644039605,5652.8940000000002328,0
1432,699.16716256449399225,5652.8940000000002328,0
1433,1639.0874135280619157,1351.6324059066100745,0
1434,2857.2869140049788257,-2978.0130754048859671,0
1435,3724.0135246169375023,-5652.8940000000002328,0
1436,3133.9841207146528177,-5652.8940000000002328,0
1437,2128.4426437384699966,-5652.8940000000002328,0
1438,2260.3840435162601352,-5652.8940000000002328,0
1439,3106.2131890043601743,-5652.8940000000002328,0
1440,5215.7951603518322372,-5298.7127953970339149,0
1441,4785.9385490268177819,-2529.5934029075360741,0
1442,4535.6060921180596779,-758.53267237956424651,0
1443,4192.4669131016453321,1340.612806705506955,0
1444,3905.1256912802277839,2953.9221614203156605,0
1445,3772.6575018922421805,3771.2666868197293297,0
1446,3855.8793855404264832,3379.1099557901025037,0
1447,4054.9127668209939657,2382.6039107507795052,0
1448,3455.4433750574780788,4128.5204916055708964,0
1449,2298.2018428644223604,5652.8940000000002328,0
1450,914.90593075490232877,5652.8940000000002328,0
1451,-46.753178008784743724,5652.8940000000002328,0
1452,-584.81300390398610034,-5652.8940000000002328,0
1453,-859.29974093006057956,-5652.8940000000002328,0
1454,-759.02120309142628685,-5652.8940000000002328,0
1455,-40.037381979167548707,4510.2057509667356499,0
1456,882.29148258688837814,5652.8940000000002328,0
1457,2428.9840904008451616,2340.4987084775566473,0
1458,4117.4530938625284762,-3489.3608168283899431,0
1459,4258.803966111241607,-5652.8940000000002328,0
1460,3378.7209436263074167,-5652.8940000000002328,0
1461,2442.8341485807877689,-5652.8940000000002328,0
1462,2585.9752633757298099,-5652.8940000000002328,0
1463,3535.7645127421565121,-5652.8940000000002328,0
1464,4734.3837956670249696,-5652.8940000000002328,0
1465,5436.210988340249969,-4137.6623398650190211,0
1466,5082.9073453751880152,-2207.3225099660994601,0
1467,4614.7236797537316306,435.03149829284666339,0
1468,4241.059421740254038,2725.4880988434306346,0
1469,3953.208647634168301,4449.451457982431748,0
1470,3629.4342682819815309,5652.8940000000002328,0
1471,3322.8372314597272634,5652.8940000000002328,0
1472,2132.4552871311452691,5652.8940000000002328,0
1473,974.04510701095477998,-5652.8940000000002328,0
1474,-225.18833066016122757,-5652.8940000000002328,0
1475,-1112.9240717560351186,-5652.8940000000002328,0
1476,-534.26509103503121878,-5652.8940000000002328,0
1477,-851.19570061938429717,-5652.8940000000002328,0
1478,-904.03462447932179202,-5652.8940000000002328,0
1479,-1207.0044200924312463,-5652.8940000000002328,0
1480,-405.6984447143631769,5652.8940000000002328,0
1481,852.36585031319918926,5652.8940000000002328,0
1482,2521.7941405230712917,2633.7814671754849769,0
1483,3473.6910307039479449,-1155.9359422056195399,0
1484,4031.2708355416125414,-3959.0365364015469822,0
1485,3323.7255318863244611,-5652.8940000000002328,0
1486,3910.3940207876657951,-5652.8940000000002328,0
1487,4618.1684831298480276,-5652.8940000000002328,0
1488,5510.7742091553236605,-5218.9224939669811647,0
1489,5034.5200048338037959,-2462.4643417326224153,0
1490,4637.3381745501728801,-430.48357989715168515,0
1491,4070.8461640315254044,2330.4354489755132818,0
1492,3576.0405413628673159,4673.6633520118630258,0
1493,3237.190293856340304,5652.8940000000002328,0
1494,2961.3078018288265412,5652.8940000000002328,0
1495,2701.6292679927473728,4766.3563630923163146,0
1496,1620.1410203544392061,-5652.8940000000002328,0
1497,364.6777467515794342,-5652.8940000000002328,0
1498,965.49962343770675943,-5652.8940000000002328,0
1499,1254.1532487325666807,-5652.8940000000002328,0
1500,742.3989169009937541,-5652.8940000000002328,0
1501,-2271.7400133454611932,-5652.8940000000002328,0
1502,152.32205627845996787,-5652.8940000000002328,0
1503,-976.91097762028584839,-5652.8940000000002328,0
1504,-1839.7174664837011733,-5652.8940000000002328,0
1505,-793.64441310914662608,-5652.8940000000002328,0
1506,467.34739800448278402,-5652.8940000000002328,0
1507,1806.6137582661458509,-5652.8940000000002328,0
1508,77.245564152341103181,-5652.8940000000002328,0
1509,1504.8588527727406472,-5652.8940000000002328,0
1510,2277.5792373427666462,-5652.8940000000002328,0
1511,2578.5295402033934806,-5652.8940000000002328,0
1512,5266.0473501481183121,5652.8940000000002328,0
1513,4832.318326011303725,-2514.2682930858172767,0
1514,4521.5241804978059008,-787.59835991093132179,0
1515,4104.3091058664649609,1572.1897982912305451,0
1516,3825.2215650676589576,3412.1187064339173958,0
1517,3712.1033583000989893,4301.2105467691671947,0
1518,3894.1131002260281093,3600.5705746044641273,0
1519,4395.8923636759909641,1508.0299441775596279,0
1520,4054.8412531275266701,2793.7120858946291264,0
1521,3370.3065645933529595,-5652.8940000000002328,0
1522,2229.2522059885559429,-5652.8940000000002328,0
1523,1343.380965989377728,-5652.8940000000002328,0
1524,681.56705832329316763,-5652.8940000000002328,0
1525,-254.7187669153790921,-5652.8940000000002328,0
1526,-412.74046429490044829,-5652.8940000000002328,0
1527,-639.0473465200557257,-5652.8940000000002328,0
1528,32.801376828545471653,3540.1549625248881057,0
1529,1032.7550350870387774,3710.112854676297502,0
1530,2326.6954114998297882,-1698.3553440299583599,0
1531,3433.5017672429039521,-5112.7506049935127521,0
1532,2023.815382809843868,-5652.8940000000002328,0
1533,1917.4135353105721151,-5652.8940000000002328,0
1534,2182.5989598360756645,-5652.8940000000002328,0
1535,2657.4837528996577021,-5652.8940000000002328,0
1536,4696.7745815703674452,-5652.8940000000002328,0
1537,5217.1549374532987713,-3873.5060374985841918,0
1538,5064.7632557775268651,-2598.1116605261177028,0
1539,4767.4784055301488479,-764.09776290138688637,0
1540,4445.4745094078180045,979.92570408400115411,0
1541,4262.1068848671202431,1953.1365343007018964,0
1542,4335.3602471635158508,1648.5232572061840983,0
1543,4780.3882298214448383,-515.05864009147626348,0
1544,4452.8444036553028127,881.13858626714500133,0
1545,3447.7650586953932361,-5652.8940000000002328,0
1546,1988.9395849488064414,-5652.8940000000002328,0
1547,1043.3507780758318404,-5652.8940000000002328,0
1548,277.06200585580154439,-5652.8940000000002328,0
1549,-626.17206503234046977,-5652.8940000000002328,0
1550,-839.68986126011623128,-5652.8940000000002328,0
1551,-582.71202175243888632,5652.8940000000002328,0
1552,281.52109216166354599,5652.8940000000002328,0
1553,1596.4010174576496865,1260.1658181701031936,0
1554,2958.6348183179070475,-4163.8032920530167758,0
1555,2466.629574013320962,-5652.8940000000002328,0
1556,1216.8587860041316162,-5652.8940000000002328,0
1557,2341.7653829514420067,-5652.8940000000002328,0
1558,2557.3178420220547196,-5652.8940000000002328,0
1559,2610.5403586181382707,-5652.8940000000002328,0
1560,3266.3896152997258469,-5652.8940000000002328,0
1561,5336.7035213116105297,-5539.7013634819813888,0
1562,5057.5175329302692262,-3935.6790614852252475,0
1563,4760.1568028545771085,-1796.891748894151533,0
1564,4499.4058708798274893,-10.578219769335191813,0
1565,4373.3141531798228243,997.27333401999203488,0
1566,4453.0224673642605921,716.5474260522169061,0
1567,4869.3855916728825832,-1281.6000130422689836,0
1568,4256.5854335861822619,498.14146608833834762,0
1569,3267.5416276466312411,2537.9492975690081948,0
1570,1569.5804578174665949,5652.8940000000002328,0
1571,459.29718323600536678,-5579.1253635507891886,0
1572,-121.74718685210609692,-5652.8940000000002328,0
1573,-543.84592661457099894,196.19651412853272632,0
1574,-564.57039156373866717,5652.8940000000002328,0
1575,-267.0734273516209214,5652.8940000000002328,0
1576,452.46953389854388661,5652.8940000000002328,0
1577,1923.260302644530384,181.08089857924460375,0
1578,3467.5040947183588287,-5462.985898469312815,0
1579,1509.6274609137326479,-5652.8940000000002328,0
1580,1574.3003327935020934,-5652.8940000000002328,0
1581,2534.0435535073593201,-5652.8940000000002328,0
1582,2317.4811548569487059,-5652.8940000000002328,0
1583,2503.9780186406096618,-5652.8940000000002328,0
1584,3551.9676744511671131,-5652.8940000000002328,0
1585,5370.6275768953892111,-5063.6437174902930565,0
1586,5135.755792023867798,-3449.0251492193710874,0
1587,4638.3829156474730553,-1023.2213805847841286,0
1588,4203.4250753513788368,946.70515685028658481,0
1589,3934.7974935943952914,2153.330461077135169,0
1590,3972.5158948175253499,1909.5601838322522781,0
1591,4477.8770211857827235,-251.44652151203445101,0
1592,4518.9619223218451225,521.7947840067645302,0
1593,4313.4605607702560519,1768.8343558017586474,0
1594,3284.9719607147480929,5652.8940000000002328,0
1595,2356.1966372480683276,-5652.8940000000002328,0
1596,1521.2453419188259431,-5652.8940000000002328,0
1597,1153.4946037902427634,-1313.1803294888231903,0
1598,1354.7681864939804655,5652.8940000000002328,0
1599,1598.8337168991383805,5652.8940000000002328,0
1600,3235.7147735318631021,2253.7199117032578215,0
1601,4712.4126041379240633,-3895.3447588109956996,0
1602,3290.0727530169097008,-5652.8940000000002328,0
1603,2860.6055417225206838,-5652.8940000000002328,0
1604,3510.1872974301059003,-5652.8940000000002328,0
1605,4035.8601713067328092,-5652.8940000000002328,0
1606,3523.6167547174254651,-5652.8940000000002328,0
1607,3107.1445789293547932,-5652.8940000000002328,0
1608,2520.4568582592128223,-5652.8940000000002328,0
1609,4620.3150221684336429,-5652.8940000000002328,0
1610,4806.8030310754365928,-4275.2821658981956716,0
1611,4305.3609461622436356,-1826.1659321265360632,0
1612,4068.4313751662443792,20.279115697474935587,0
1613,3983.2017244825992748,1088.9380697094884454,0
1614,3979.0721843411888585,942.17780897620059477,0
1615,4393.7988649168119082,-1190.9594951741610203,0
1616,4500.0125016118381609,-610.95464543017442338,0
1617,4855.0166317393368445,-444.69184838121873327,0
1618,4394.6089046256629445,2703.9815806606493425,0
1619,3825.3930206883196661,5138.8726946397509892,0
1620,2368.6590625030294177,2754.9464523832430132,0
1621,1929.531751314889334,5652.8940000000002328,0
1622,986.32263651426364959,5652.8940000000002328,0
1623,1460.8928472734660318,5652.8940000000002328,0
1624,2043.2644962625963672,3895.036757386620593,0
1625,3068.8865400844715623,-806.62772056334324589,0
1626,4550.3835952579156583,-5607.371002218378635,0
1627,2451.8955357469640148,-5652.8940000000002328,0
1628,3428.2074370299988004,-5652.8940000000002328,0
1629,3944.3067394411500572,-5652.8940000000002328,0
1630,3226.9156495080906097,-5652.8940000000002328,0
1631,3056.5628545484141796,-5652.8940000000002328,0
1632,2690.6983129186337464,-5652.8940000000002328,0
1633,4793.7480986372829648,-5652.8940000000002328,0
1634,5382.5564869010759139,-4604.4583101293374057,0
1635,4862.7700775109633469,-1907.5110540626346847,0
1636,4399.2981699470401509,483.24401732228579931,0
1637,4094.1320200463633228,2208.1050759120844305,0
1638,3819.516358717487492,3683.0741782003169646,0
1639,3764.3798359145475843,4424.7607047362835146,0
1640,2945.7819396241266077,5652.8940000000002328,0
1641,2226.6377283808405991,-5652.8940000000002328,0
1642,1056.7708224907337353,-5652.8940000000002328,0
1643,-137.73190121677362185,-5652.8940000000002328,0
1644,-497.13844592889108753,-5652.8940000000002328,0
1645,-332.81304054677275417,-5652.8940000000002328,0
1646,-95.712271549580691499,-5652.8940000000002328,0
1647,450.95890148109083384,-5652.8940000000002328,0
1648,1322.9464410785831205,5652.8940000000002328,0
1649,2822.1532816341286889,4233.3207546610201462,0
1650,3911.8286496477267065,-1416.1457893107253767,0
1651,4704.9693947974810726,-4607.8159439775845385,0
1652,3307.1520819940633373,-5652.8940000000002328,0
1653,2596.9736264457824291,-5652.8940000000002328,0
1654,2700.7448504758494892,-5652.8940000000002328,0
1655,2730.2631479627161752,-5652.8940000000002328,0
1656,4164.7627231793958344,-5652.8940000000002328,0
1657,5393.22346481193199,-4395.2646590314307105,0
1658,5039.5456456498141051,-2202.877043297237833,0
1659,4534.9873407269733434,687.73369507209281437,0
1660,4127.6202637123788008,2991.102748911776871,0
1661,3820.9428325723874877,4748.0554479746642755,0
1662,3554.1586449470914886,5652.8940000000002328,0
1663,3347.1654662420141904,4380.0725259712489787,0
1664,2185.657169201688248,-5652.8940000000002328,0
1665,781.02692534716061346,-5652.8940000000002328,0
1666,-302.97332685231958749,-5652.8940000000002328,0
1667,979.50932820381785859,-5652.8940000000002328,0
1668,74.804430220188805833,-5652.8940000000002328,0
1669,-663.02910780708771199,-5652.8940000000002328,0
1670,-1304.8399657010559167,-5652.8940000000002328,0
1671,-1203.9728669180058205,-5652.8940000000002328,0
1672,-473.74614560262671148,-5652.8940000000002328,0
1673,914.45130680072543328,5652.8940000000002328,0
1674,2710.1719961746875924,4195.8867916406015866,0
1675,3733.0047272887090912,214.80608807999715282,0
1676,4115.6911634139160014,-3153.1078233572752652,0
1677,3703.4215296935653896,-5652.8940000000002328,0
1678,2734.6888145013954272,-4558.0535015275027035,0
1679,4554.4279009098245297,-5652.8940000000002328,0
1680,5201.9907154086959054,5652.8940000000002328,0
1681,4762.2160853018958733,-1869.9584312962342665,0
1682,4457.5321812695110566,-307.02985405629442539,0
1683,4034.6428565715095829,1773.9269917562132832,0
1684,3689.0891820995184389,3374.39426002070104,0
1685,3452.7908391321525414,4267.069769704447026,0
1686,3424.2683281452973461,3456.8882617574909091,0
1687,3784.8903777175692085,857.32005285477498546,0
1688,3565.3712954700276896,2312.2521338939732232,0
1689,2725.018820628546564,4723.5471648443417507,0
1690,1871.0166460668187938,5652.8940000000002328,0
1691,1270.8798327051754313,5652.8940000000002328,0
1692,925.10179726214482798,-5652.8940000000002328,0
1693,650.38960167359618936,-5652.8940000000002328,0
1694,722.41406791176268598,5652.8940000000002328,0
1695,1104.3017405663740647,5652.8940000000002328,0
1696,1952.9876029078568536,5604.5675616310109035,0
1697,3535.0172263358044802,-887.33263837478534697,0
1698,4518.0521083557869133,-5647.1406053169084771,0
1699,2462.9605814188907971,-5652.8940000000002328,0
1700,2925.7762605678635737,-5652.8940000000002328,0
1701,3311.3280052564168727,-5652.8940000000002328,0
1702,2984.6440009794741854,-5652.8940000000002328,0
1703,2530.616374448222814,-5652.8940000000002328,0
1704,3785.9215207831148291,-5652.8940000000002328,0
1705,4921.0015047394153953,-4235.9265519528125878,0
1706,4658.1251745986110109,-2329.7018494885151085,0
1707,4183.7108887683771172,215.04363477863989829,0
1708,3796.4073534761118935,2169.4306736400685622,0
1709,3491.276781300219227,3412.0109405653511203,0
1710,3426.0886529218410033,3137.2262243810614564,0
1711,3877.8476779690226977,564.71593452234264987,0
1712,3616.0521428166430269,1540.0314223007662804,0
1713,2687.5792105948894459,4136.5520412322075572,0
1714,1535.509805337295802,3344.99385966360569,0
1715,125.18428913330535579,-5652.8940000000002328,0
1716,-790.36771971364578349,-5652.8940000000002328,0
1717,-1401.6009488492636592,-5652.8940000000002328,0
1718,-1015.7221410182028194,-5652.8940000000002328,0
1719,462.49936474880269088,5652.8940000000002328,0
1720,1512.880505714316314,4450.8347876326806727,0
1721,3053.377371677453084,-1293.9389114521045485,0
1722,4424.8068285380722955,-5652.8940000000002328,0
1723,2755.0965524378771079,-5652.8940000000002328,0
1724,3287.9906415726300111,-5652.8940000000002328,0
1725,3619.8585403554843651,-5652.8940000000002328,0
1726,3072.3873186555101711,-5652.8940000000002328,0
1727,2634.0093822686621934,-5652.8940000000002328,0
1728,5218.6564634133974323,-5652.8940000000002328,0
1729,5093.6433516684783172,-3223.0360587650438902,0
1730,4871.2714046357186817,-1619.1612276544592532,0
1731,4559.6157936946510745,465.78517323633059277,0
1732,4268.446635731036622,2253.1940953521125266,0
1733,4109.3919375899686202,3154.9844412714037389,0
1734,4196.5068858684508086,2541.1684254351339405,0
1735,4775.4907676102920959,-328.03173074104415718,0
1736,4702.4083942080669658,-5652.8940000000002328,0
1737,4094.7729112854740379,-5652.8940000000002328,0
1738,2645.1114940830348132,-5652.8940000000002328,0
1739,1381.1578417020500638,-5652.8940000000002328,0
1740,1300.2109046754012525,-5652.8940000000002328,0
1741,1558.8240726668691423,-5652.8940000000002328,0
1742,1501.7910682562169313,-5652.8940000000002328,0
1743,1650.7827954137110282,-5652.8940000000002328,0
1744,2375.1639559903524059,-5652.8940000000002328,0
1745,3601.1566914354116307,-2794.6425530521519249,0
1746,3187.0238849608722376,-5652.8940000000002328,0
1747,2255.4399489814650224,-5652.8940000000002328,0
1748,3046.9196287872764515,-5652.8940000000002328,0
1749,3585.8562929914405686,-5652.8940000000002328,0
1750,3232.4454706468341101,-5652.8940000000002328,0
1751,3055.6568800136556092,-5652.8940000000002328,0
1752,3636.3420148498335038,-5652.8940000000002328,0
1753,5540.1936598772945217,-5303.4547792603325433,0
1754,5251.9196599430606511,-3600.5002841380801328,0
1755,4885.7728983756051093,-1444.4129742509858261,0
1756,4563.6981483129275148,323.44993603304465069,0
1757,4361.8416322480743474,1266.8473101057670647,0
1758,4431.4088019347382215,685.69429759965532867,0
1759,4976.0828273905590322,-1995.9702046358961525,0
1760,4722.9196195812437509,-490.81904835481691407,0
1761,3979.7280478900811431,1878.9170305104344152,0
1762,2273.6199581836035577,-5652.8940000000002328,0
1763,1014.684506137686185,-5652.8940000000002328,0
1764,166.45800156033692474,-5652.8940000000002328,0
1765,-283.6484115722887509,-5652.8940000000002328,0
1766,-339.57982155396348389,-5652.8940000000002328,0
1767,246.49389638072170783,5652.8940000000002328,0
1768,921.53849436262134986,4913.0892692737324978,0
1769,2539.2025052468079593,-1126.298420868478388,0
1770,3283.4755591081921011,-5652.8940000000002328,0
1771,1920.5955375188714243,-5652.8940000000002328,0
1772,2559.3871108064504369,-5652.8940000000002328,0
1773,3207.9662822240070454,-5652.8940000000002328,0
1774,2836.4005109586069011,-5652.8940000000002328,0
1775,2624.7522018615063644,-5652.8940000000002328,0
1776,3198.8164124289323809,-5652.8940000000002328,0
1777,5254.7762287898040086,-5190.2096927959246386,0
1778,4954.0786363500610605,-3446.5143995428097696,0
1779,4563.7480045368683932,-1189.3120970944037254,0
1780,4254.8508319790225869,692.66013905532599892,0
1781,4065.0884816003917877,1756.3736971633561552,0
1782,4081.2372217378915593,1301.0837226610383368,0
1783,4541.6007942737269332,-1541.5655237245737226,0
1784,4290.3219501249941459,-129.70544492431054096,0
1785,3337.7039406956764651,2273.5023571297788294,0
1786,1853.7395134162798058,5652.8940000000002328,0
1787,337.13509262653860787,-4611.6237108698114753,0
1788,-615.44298223666555714,-5652.8940000000002328,0
1789,-1092.861359107942917,-1758.4890187463606708,0
1790,-1602.8831872404734895,5652.8940000000002328,0
1791,-1282.526815313136467,5652.8940000000002328,0
1792,-594.69802750622693566,5652.8940000000002328,0
1793,1264.3059633815610141,3275.8295819312952517,0
1794,3406.3559225927347143,-3305.9948579357042036,0
1795,3463.4128524287225446,-5652.8940000000002328,0
1796,2097.4483057016113889,-5652.8940000000002328,0
1797,2507.3634718605017042,-5652.8940000000002328,0
1798,1524.2152240895065916,-5652.8940000000002328,0
1799,1893.9384823041618802,-5652.8940000000002328,0
1800,4075.1068338640179718,-5652.8940000000002328,0
1801,3603.8049224679853069,-2765.425336161366431,0
1802,3309.2880646641597195,-785.66707163094088173,0
1803,3031.3463198413564896,1763.8126822995500333,0
1804,2867.6024615777005238,3733.9220388398334762,0
1805,2715.0783846221547719,5202.1109521955604578,0
1806,2577.0458736447108095,5652.8940000000002328,0
1807,2591.5898805699653167,5652.8940000000002328,0
1808,2136.5271732820174293,5652.8940000000002328,0
1809,1404.1628595629581469,-5652.8940000000002328,0
1810,-127.5344528125033321,-5652.8940000000002328,0
1811,-1728.7974823168997318,-5652.8940000000002328,0
1812,-2586.6077170467542601,-5652.8940000000002328,0
1813,-2695.9634118336616666,-5652.8940000000002328,0
1814,-2487.9265420969550178,-5652.8940000000002328,0
1815,-1799.6054995779841192,-5652.8940000000002328,0
1816,-685.77236489817187248,5652.8940000000002328,0
1817,1056.8830687873660281,5652.8940000000002328,0
1818,3145.7205768225048814,-305.42277018022468837,0
1819,4126.9767878549610032,-4143.5738831567359739,0
1820,2552.6932580573411542,-5652.8940000000002328,0
1821,864.35169819124712376,-5652.8940000000002328,0
1822,2234.1012600171015947,-5652.8940000000002328,0
1823,2799.1483331271083443,-4743.623307877642219,0
1824,1424.801848759789209,-917.86847837569803232,0
1825,133.12976969247938541,3676.3830939681502059,0
1826,-807.87945951266192424,5652.8940000000002328,0
1827,-1806.7986901658650822,5652.8940000000002328,0
1828,-2924.7838493362723966,5652.8940000000002328,0
1829,-4147.1882320312415686,5652.8940000000002328,0
1830,-5169.0840078694100157,5652.8940000000002328,0
1831,-6071.2142126782619016,2764.6733703729405534,0
1832,-5830.1407822635819684,-5380.6546184181643184,0
1833,-6286.108028911895417,-5652.8940000000002328,0
1834,-6282.3006114742956925,-5652.8940000000002328,0
1835,-4095.8796360830101548,-5652.8940000000002328,0
1836,-4769.0790032933582552,-5455.3545756446910673,0
1837,-5830.9033183321625984,2471.9298806709484779,0
1838,-6008.4855846841410312,-2866.5396361449575124,0
1839,-6001.4054563536483329,-5652.8940000000002328,0
1840,-6546.0657400759164375,5506.2329074363224208,0
1841,-6530.9107534198865324,5547.4996132318210584,0
1842,-4869.3921152378097759,-3478.7026794293815328,0
1843,-7108.5731978957155661,-5652.8940000000002328,0
1844,-5626.9710320876511105,-5652.8940000000002328,0
1845,-5735.403838095098763,-5652.8940000000002328,0
1846,-5166.3422445930773392,-5652.8940000000002328,0
1847,-6179.7149690861588169,-5652.8940000000002328,0
1848,-3057.7668049311196228,5652.8940000000002328,0
1849,-3052.6528335293751297,5652.8940000000002328,0
1850,-3192.3699009898655277,5652.8940000000002328,0
1851,-3148.8231972108533228,5652.8940000000002328,0
1852,-2877.39000544582359,5652.8940000000002328,0
1853,-2709.765221688494421,5652.8940000000002328,0
1854,-1734.0975076020413326,5652.8940000000002328,0
1855,-303.14332970449777349,5652.8940000000002328,0
1856,723.40070645346895617,5652.8940000000002328,0
1857,984.01993040609704622,5652.8940000000002328,0
1858,-726.83652313673883327,-5652.8940000000002328,0
1859,-1144.159719293938906,-5652.8940000000002328,0
1860,-2033.8380143706363015,-5652.8940000000002328,0
1861,-3062.1542817875179026,-5652.8940000000002328,0
1862,-3171.9868245942579961,-5652.8940000000002328,0
