Timestep,ES>PT,ES>FR,PT>FR
1892,3076.6282255622163575,-5652.8940000000002328,0
1893,3451.7492935370892155,-5652.8940000000002328,0
1894,3190.6302537449582815,-5652.8940000000002328,0
1895,2958.8296009060377401,-5652.8940000000002328,0
1896,3284.554382120120863,-5652.8940000000002328,0
1897,5482.732035942201037,-5652.8940000000002328,0
1898,5345.7510972279069392,-4233.7951226129753195,0
1899,5009.3098228596172703,-2112.1541489384871966,0
1900,4674.3706939957719442,-125.42230754053343844,0
1901,4470.5105915805870609,1012.0568176811357262,0
1902,4518.1845983832681668,633.63048407665337436,0
1903,5143.2885539273847826,-2940.5106954321527155,0
1904,4784.8485300133907003,-2184.7350642192250234,0
1905,3783.2148026309005218,111.30491731140500633,0
1906,1853.7221382442448885,5652.8940000000002328,0
1907,500.53813167957378027,5652.8940000000002328,0
1908,13.484125822413261631,5652.8940000000002328,0
1909,-312.93448417694526142,5652.8940000000002328,0
1910,203.6160614655000245,5652.8940000000002328,0
1911,1445.5643089338191203,5652.8940000000002328,0
1912,2707.1478158695226739,1791.6248453527878155,0
1913,4477.5029463161135936,-4400.1828359052669839,0
1914,2438.1413078663608758,-5652.8940000000002328,0
1915,3029.9090674882027088,-5652.8940000000002328,0
1916,3628.9061576241456351,-5652.8940000000002328,0
1917,3855.7175971004735402,-5652.8940000000002328,0
1918,3385.6089125292101016,-5652.8940000000002328,0
1919,3099.5227927169426039,-5652.8940000000002328,0
1920,3866.2019787522149272,-5652.8940000000002328,0
1921,5240.66505952731859,-4791.4366227260634332,0
1922,4726.2624567911243503,-2909.3163452531352959,0
1923,4107.6565360861850422,-376.34865036613973643,0
1924,3614.0401154777200645,1985.9323210347793065,0
1925,3211.1642060268818568,3496.0214921355695878,0
1926,2985.8380596492006589,3452.9850456935000693,0
1927,3386.6021172026721615,217.93999050244201499,0
1928,3049.7431849386111935,1082.7141990083619021,0
1929,2989.7511373886600268,2595.4086725955712609,0
1930,1412.1773860199045885,-5652.8940000000002328,0
1931,-397.69954180869171978,-5652.8940000000002328,0
1932,-138.93565079381369287,-5652.8940000000002328,0
1933,-31.871494035844079917,-5652.8940000000002328,0
1934,168.23202873595255369,-5652.8940000000002328,0
1935,1519.0239308022801197,5652.8940000000002328,0
1936,3111.2905948392108257,1836.083895321986347,0
1937,4742.3445127291079189,-4588.2628978177699537,0
1938,2514.3042738066033053,-5652.8940000000002328,0
1939,3030.1131806182938817,-5652.8940000000002328,0
1940,3649.5031993545871956,-5652.8940000000002328,0
1941,3652.9113634347377229,-5652.8940000000002328,0
1942,3137.0822745019686408,-5652.8940000000002328,0
1943,2886.2631786907550122,-5652.8940000000002328,0
1944,2784.1409047486740747,-5652.8940000000002328,0
1945,5268.1296758811222389,-5652.8940000000002328,0
1946,5101.499637675447957,-3993.4419697630637529,0
1947,4744.733690032548111,-1701.4937039823435043,0
1948,4396.1079018795990123,265.34694726747875393,0
1949,4208.9446897098750924,1375.0378021029064257,0
1950,4305.352947710587614,799.28209468469503918,0
1951,5085.2975453007093165,-3231.2928315938916057,0
1952,5117.8625562996303415,-3299.5578742388379396,0
1953,4912.8105296211624591,-2549.9971899953452521,0
1954,3897.5428488657616981,1194.807588868548919,0
1955,2994.5885755462841189,3535.7383093201788142,0
1956,2724.410555433852096,-5652.8940000000002328,0
1957,1810.6594791650213665,-5652.8940000000002328,0
1958,1698.6994188508742809,-4168.2570856817765161,0
1959,2090.1553544652833807,4287.5075746659640572,0
1960,3253.3827142086356616,101.59100005775690079,0
1961,4285.8305214261381479,-4885.8179854082372913,0
1962,3101.4591778858812177,-5652.8940000000002328,0
1963,2325.8897487594413178,-5652.8940000000002328,0
1964,3120.7093290160300967,-5652.8940000000002328,0
1965,3483.764282641205682,-5652.8940000000002328,0
1966,3131.7295038468673738,-5652.8940000000002328,0
1967,2905.4529350235206948,-5652.8940000000002328,0
1968,4861.7942784916449455,-5652.8940000000002328,0
1969,5262.2217758046408562,-3704.4569940836972819,0
1970,4956.1449765411598491,-1848.0754801691655302,0
1971,4550.6215848169704259,791.07190485247338074,0
1972,4188.2693627047165137,2918.4199783141812077,0
1973,3905.0951610287429503,4676.4590291341810371,0
1974,3660.3584052131373028,5652.8940000000002328,0
1975,3856.7695755495165031,5447.5412087887089001,0
1976,3663.1195774712205093,-2429.2228338073182385,0
1977,3544.3330282910383175,-5652.8940000000002328,0
1978,2621.9695006684396503,-5652.8940000000002328,0
1979,1603.5283721041869285,-5652.8940000000002328,0
1980,970.60826254738913121,-5652.8940000000002328,0
1981,835.86916614408710302,-5652.8940000000002328,0
1982,1456.0885488334042748,-5652.8940000000002328,0
1983,1791.2829239167831474,-5652.8940000000002328,0
1984,2178.1507146811409257,5652.8940000000002328,0
1985,3636.8527969854858384,2601.9165639961338456,0
1986,4657.7254694642660979,-1747.1190248196407993,0
1987,5363.4458746650398098,-4852.5827355741548672,0
1988,2924.328444105311064,-5652.8940000000002328,0
1989,2854.7150208713046595,-5652.8940000000002328,0
1990,3526.7943970365085988,-5652.8940000000002328,0
1991,4367.3827333242370514,-5652.8940000000002328,0
1992,5602.0471240745000614,-5287.0028439994030123,0
1993,5071.863639748334208,-2401.7549953395709963,0
1994,4691.2742913414867871,-251.79534752391464281,0
1995,4210.9587457812622233,2598.2307629759388874,0
1996,3809.2948215273354435,4990.6619774951177533,0
1997,3476.9507671470237256,5652.8940000000002328,0
1998,3194.8878566763041817,5652.8940000000002328,0
1999,3222.0588304293987676,5652.8940000000002328,0
2000,2292.0116426055815282,-5652.8940000000002328,0
2001,1139.9936449114593415,-5652.8940000000002328,0
2002,-848.73962923900853639,-5652.8940000000002328,0
2003,-1865.0186345203446763,-5652.8940000000002328,0
2004,-1083.7779052216055788,-5652.8940000000002328,0
2005,-1004.0480419194591377,-5652.8940000000002328,0
2006,-740.25108909698428761,-5652.8940000000002328,0
2007,-505.82670538191814558,-5652.8940000000002328,0
2008,661.72120083891786635,4334.2521886022295803,0
2009,1689.6536054712960322,5652.8940000000002328,0
2010,3048.8706522865468287,4048.2388679117866559,0
2011,3838.0669411821036192,1176.4389519611249852,0
2012,4853.8647017408966349,-3227.8588211875849083,0
2013,5456.4669913538818946,-5652.8940000000002328,0
2014,5636.3328420414791253,-5176.0601264574534071,0
2015,5425.8971417884240509,-4419.9832822290045442,0
2016,3945.0021089045840199,5652.8940000000002328,0
2017,4068.2759754800995324,522.31944014468308524,0
2018,3699.8210201035212776,2087.8179278772659018,0
2019,3411.8354776442010916,4189.3280342593589012,0
2020,3194.6586771491274703,5652.8940000000002328,0
2021,3046.931183009646702,5652.8940000000002328,0
2022,3173.5363379044456451,5650.4114975540987871,0
2023,3915.8473271315979218,1054.7261289619546005,0
2024,3699.920535673842096,99.841064041440404253,0
2025,2981.1325792404750246,1421.7582885628507938,0
2026,1366.6553041910246975,4942.9206312914757291,0
2027,543.32585922460566508,5652.8940000000002328,0
2028,224.55635275636996084,-1928.6014563124044798,0
2029,480.9561644464629353,5652.8940000000002328,0
2030,1580.8259049153657543,5652.8940000000002328,0
2031,2148.4446365806688846,5350.5642038319274434,0
2032,3012.7382032219247776,1611.3830821048177313,0
2033,4097.8225671060718014,-3795.0461730805036495,0
2034,3140.32485819797148,-5652.8940000000002328,0
2035,2199.9258262769144494,-5652.8940000000002328,0
2036,2676.5561454892422262,-5652.8940000000002328,0
2037,2930.1915674999763723,-5652.8940000000002328,0
2038,2539.3131525537646667,-5652.8940000000002328,0
2039,2701.7885740684505436,-5652.8940000000002328,0
2040,5064.8849360097974568,-5627.8937758773899986,0
2041,4370.2119185682486204,-2502.4010332797943192,0
2042,3904.3826114922608213,-596.65057816026092041,0
2043,3443.8526681334037676,1655.5145223955773872,0
2044,2944.1555062358984287,3649.9913565660463064,0
2045,2585.2493463895261812,4837.877597688962851,0
2046,2597.9438901780158631,4304.0747297268972034,0
2047,3276.600285159906889,107.50769496243901813,0
2048,3185.136552279008356,-124.42238496661593672,0
2049,2646.9051745131146163,562.40117862314218655,0
2050,1256.185081395546149,-195.34665640449384227,0
2051,-261.53367363733013917,-5652.8940000000002328,0
2052,-706.44427230184373911,-5652.8940000000002328,0
2053,-949.60530745420146559,-5652.8940000000002328,0
2054,-665.19878852520378132,-5652.8940000000002328,0
2055,348.6526718902769062,5652.8940000000002328,0
2056,1484.3720755394351727,3525.7623303042782936,0
2057,2872.92576315478982,-1916.0003916169389413,0
2058,4004.1066697647693218,-5652.8940000000002328,0
2059,3018.3206523509143153,-5652.8940000000002328,0
2060,1622.2969754803179967,-5652.8940000000002328,0
2061,1575.0195507543467102,-5652.8940000000002328,0
2062,1452.4166202301785233,-5652.8940000000002328,0
2063,2725.3919371245283401,-5652.8940000000002328,0
2064,3536.7744748497934779,-3884.7069995912097511,0
2065,2789.5672863975623841,-956.75652630034164758,0
2066,2308.5506047122589734,839.39836707299400587,0
2067,1695.0890923988199575,3342.8937849328576704,0
2068,1223.7425589117983691,5523.7233487125995453,0
2069,857.59076602832283243,5652.8940000000002328,0
2070,801.0486191610334572,5652.8940000000002328,0
2071,1467.6686621418766663,2492.7778566162896823,0
2072,1558.2905981977537522,2808.5121648969425223,0
2073,943.52030416517845879,5295.9536859369545709,0
2074,-223.78120675995887723,5652.8940000000002328,0
2075,-1131.6307781886262092,-5652.8940000000002328,0
2076,-1064.6477050410212541,-5652.8940000000002328,0
2077,-1212.9691376986611431,-5652.8940000000002328,0
2078,-789.8085536052549287,-5652.8940000000002328,0
2079,434.71474750851120916,5652.8940000000002328,0
2080,2021.3132764191850583,3432.5410655896630487,0
2081,3802.6267242612766495,-2848.7609034885781512,0
2082,4208.2747685367721715,-5652.8940000000002328,0
2083,3949.4673898674882366,-5652.8940000000002328,0
2084,2416.1952175151627671,-5652.8940000000002328,0
2085,2154.6315575233329582,-5652.8940000000002328,0
2086,2735.3517203344017616,-5652.8940000000002328,0
2087,4164.2287427511328133,-5652.8940000000002328,0
2088,3409.7220156616922395,-2464.6531984164421374,0
2089,2946.8419193769759659,154.31704934911977034,0
2090,2648.0466599559613314,1994.8486742427412537,0
2091,2025.1342881923983441,4697.6569964987356798,0
2092,1270.6496868614131017,5652.8940000000002328,0
2093,764.72960856402096397,5652.8940000000002328,0
2094,795.87622779066987277,5652.8940000000002328,0
2095,1647.28935824734981,3905.3473726729989721,0
2096,1787.9517784440595278,3297.7821265155362198,0
2097,1307.0591059408470755,4839.0200261444479111,0
2098,75.642581590598638286,5652.8940000000002328,0
2099,-453.1981417021179368,-5652.8940000000002328,0
2100,-234.13390251727651048,-5652.8940000000002328,0
2101,-35.918287138447340112,-5652.8940000000002328,0
2102,486.63090672391081171,-2422.9575086811091751,0
2103,574.26006679449164949,5652.8940000000002328,0
2104,1789.3457178179542097,3182.4103179130324861,0
2105,3228.7933504223019554,-2114.0132318651358219,0
2106,4447.5201950292894253,-5483.7124100747087141,0
2107,4054.5699827703356277,-5652.8940000000002328,0
2108,2314.6527810191437311,-5652.8940000000002328,0
2109,2226.3342773255335487,-5652.8940000000002328,0
2110,2979.9966589004834532,-5652.8940000000002328,0
2111,4304.8943261241602158,-5311.1425517780098744,0
2112,3516.9371926759913549,-2401.0611626432282719,0
2113,2530.0818778803586611,935.67769180075265467,0
2114,1572.471405296996636,3344.323395801751758,0
2115,651.49347047401624877,5652.8940000000002328,0
2116,-117.98482788940691535,5652.8940000000002328,0
2117,-1001.0996981255211722,5652.8940000000002328,0
2118,-1732.9072536985777333,5652.8940000000002328,0
2119,-1621.2940029478113502,5652.8940000000002328,0
2120,-1855.3967056708370365,5652.8940000000002328,0
2121,-3451.1447653113445995,5652.8940000000002328,0
2122,-4054.5731943570026488,3256.6662403484224342,0
2123,-6246.563205299389665,-5652.8940000000002328,0
2124,-6800.3426483727253071,-5652.8940000000002328,0
2125,-6855.2744815535224916,-5652.8940000000002328,0
2126,-5770.146665744990969,5652.8940000000002328,0
2127,-4377.4364180600732652,5652.8940000000002328,0
2128,-3008.5773655923530896,5652.8940000000002328,0
2129,-721.03190450153306301,3688.1938245623659896,0
2130,846.76911115214807069,-333.2639916361649739,0
2131,1465.2618501491697316,-2292.8104328340950815,0
2132,1432.5826056169171352,-5652.8940000000002328,0
2133,1256.9621494226375944,-5652.8940000000002328,0
2134,2069.0735871210781625,-4396.3448813573850202,0
2135,1853.7976143492569463,-3205.3296218719697208,0
2136,1518.3737463875140747,-648.36071050870668842,0
2137,1239.4110691454261541,1860.1009143686533207,0
2138,915.2971385878881847,3744.9485811748600099,0
2139,299.99711749463131127,5652.8940000000002328,0
2140,-85.450558597042800102,5652.8940000000002328,0
2141,-358.19043088312901091,5652.8940000000002328,0
2142,-480.40396951126604108,5652.8940000000002328,0
2143,-177.69178233896400343,5652.8940000000002328,0
2144,-632.96586535426013143,939.77975556169985794,0
2145,-972.98485870351578342,-5652.8940000000002328,0
2146,-2464.1259121432731263,-5652.8940000000002328,0
2147,-3229.3283676260589345,-4117.1222407134919195,0
2148,-1456.5130256552547507,-5652.8940000000002328,0
2149,-2946.8868940604043019,-5275.4547887680928397,0
2150,-2141.7243442093231351,-5652.8940000000002328,0
2151,-1285.7506450063601733,-5652.8940000000002328,0
2152,-73.427193002467902261,974.68463209285982884,0
2153,1452.0981009990200619,5652.8940000000002328,0
2154,2266.5941551074492963,2642.8398441926983651,0
2155,4015.3093069295800888,-1080.9635175886660363,0
2156,4743.2182944909982325,-5217.513127461716067,0
2157,4303.1538388921617297,-5652.8940000000002328,0
2158,4866.1645892519518384,-5126.320115423972311,0
2159,4780.2226241319367546,-4219.7503641439470812,0
2160,4465.7907081204466522,-2457.6818706100675627,0
2161,4089.9356200798088139,-5652.8940000000002328,0
2162,3878.0142209734744938,-5652.8940000000002328,0
2163,3503.8187835754142725,-5652.8940000000002328,0
2164,3194.7793297941989294,-5652.8940000000002328,0
2165,2914.414844167919,-5652.8940000000002328,0
2166,2642.4144201589379009,-5652.8940000000002328,0
2167,2677.30931523514937,-5652.8940000000002328,0
2168,1497.3654717391664235,-5652.8940000000002328,0
2169,185.62720194001940399,-5652.8940000000002328,0
2170,783.97069378277956275,-5652.8940000000002328,0
2171,684.57828513548156479,-5652.8940000000002328,0
2172,239.15507361293839494,-5652.8940000000002328,0
2173,-1919.3637515095470008,-5652.8940000000002328,0
2174,757.61048730089260062,-5652.8940000000002328,0
2175,-731.62615804203232983,-5652.8940000000002328,0
2176,-514.90616348031562666,-5652.8940000000002328,0
2177,927.08286688873613457,-5652.8940000000002328,0
2178,2426.773485701410209,-5652.8940000000002328,0
2179,3153.8686703765124548,-5652.8940000000002328,0
2180,940.31003832185069768,-5652.8940000000002328,0
2181,1374.8793308015556249,-5652.8940000000002328,0
2182,1493.0066063140538972,-5652.8940000000002328,0
2183,1702.2841680067667767,-5652.8940000000002328,0
2184,4558.7183374409105454,-5652.8940000000002328,0
2185,4319.3754828714436371,-5652.8940000000002328,0
2186,4135.5197330904029513,-5652.8940000000002328,0
2187,3739.8850392764024946,-5652.8940000000002328,0
2188,3385.1046477449208396,-5652.8940000000002328,0
2189,3232.8332252043073822,-5652.8940000000002328,0
2190,3465.0216457183832972,-5652.8940000000002328,0
2191,4423.8001717759907478,-5652.8940000000002328,0
2192,4138.0357659883575252,-5652.8940000000002328,0
2193,2930.3714561642018452,-5652.8940000000002328,0
2194,1386.9357332716645033,-5652.8940000000002328,0
2195,267.64883282452137792,-5652.8940000000002328,0
2196,-580.58402469397879031,-5652.8940000000002328,0
2197,-1100.6946754867967684,-5652.8940000000002328,0
2198,-1123.8667171729812253,-5652.8940000000002328,0
2199,-499.2727385151101771,-5652.8940000000002328,0
2200,703.41820307243142452,-5652.8940000000002328,0
2201,2163.6468360399376252,-5652.8940000000002328,0
2202,2663.1843050916722859,-5652.8940000000002328,0
2203,1423.7657386136997957,-5652.8940000000002328,0
2204,861.53187788467221253,-5652.8940000000002328,0
2205,1313.5967087597218779,-5652.8940000000002328,0
2206,1129.7840643345207354,-5652.8940000000002328,0
2207,1883.3320628388974001,-5652.8940000000002328,0
2208,3954.2810080873960032,-5652.8940000000002328,0
2209,3408.6550404566478392,-5652.8940000000002328,0
2210,3081.2610384579647871,-5652.8940000000002328,0
2211,2737.3128641470029834,-5652.8940000000002328,0
2212,2426.4378355935077707,-5652.8940000000002328,0
2213,2318.6143286026872374,-5652.8940000000002328,0
2214,2383.8951230818838667,-5652.8940000000002328,0
2215,3255.2674996899822872,-5652.8940000000002328,0
2216,3418.9004020950342237,-5652.8940000000002328,0
2217,2260.2283684873054881,-5652.8940000000002328,0
2218,54.150437283318751724,-5652.8940000000002328,0
2219,-1523.2282058056771348,-5652.8940000000002328,0
2220,-2322.9135843116928299,-5652.8940000000002328,0
2221,-3141.3812264889747894,-5652.8940000000002328,0
2222,-3581.9134313957965787,-5652.8940000000002328,0
2223,-3487.3439503031531785,-5652.8940000000002328,0
2224,-3073.0632165749102569,-5652.8940000000002328,0
2225,-1865.7567749515219475,-5652.8940000000002328,0
2226,-978.36586778975106427,-5652.8940000000002328,0
2227,-1152.3627839423643309,-5652.8940000000002328,0
2228,-697.32368628546646505,-5652.8940000000002328,0
2229,-585.39865192269280669,-5652.8940000000002328,0
2230,-325.97016578716466029,-5652.8940000000002328,0
2231,-748.59024650924948219,-5652.8940000000002328,0
2232,-1160.1732151832020463,-5652.8940000000002328,0
2233,-1809.6248778731660423,-5652.8940000000002328,0
2234,-2070.5916521709395965,-5652.8940000000002328,0
2235,-2352.8621979514055056,-5652.8940000000002328,0
2236,-2691.6001642265882765,-5652.8940000000002328,0
2237,-2825.0059005066696045,-5652.8940000000002328,0
2238,-2570.580842787585425,-5652.8940000000002328,0
2239,-1514.2810159595273944,-5652.8940000000002328,0
2240,-1070.7950515482607443,-5652.8940000000002328,0
2241,-3580.2181973348669999,-5652.8940000000002328,0
2242,-4025.9941807705472456,-5652.8940000000002328,0
2243,-3100.502217240340542,-5652.8940000000002328,0
2244,-2544.3622917136035539,-5652.8940000000002328,0
2245,-2906.2909039417972963,-5652.8940000000002328,0
2246,-2380.8235233782852447,-5652.8940000000002328,0
2247,-4126.5697440055027982,-5652.8940000000002328,0
2248,-2431.9120363462643581,-5652.8940000000002328,0
2249,-54.650035011263753404,-5652.8940000000002328,0
2250,1840.597513723629163,-5652.8940000000002328,0
2251,1974.3564328214033594,-5652.8940000000002328,0
2252,2571.8124118357754924,-5652.8940000000002328,0
2253,2788.7728988775634207,-5652.8940000000002328,0
2254,2773.2355773856706946,-5652.8940000000002328,0
2255,2665.4031874008169325,-5652.8940000000002328,0
2256,2311.6813520789855829,-5652.8940000000002328,0
2257,1993.8003574978920369,-5652.8940000000002328,0
2258,1805.0187584468412751,-5652.8940000000002328,0
2259,1666.3761955635309278,-5652.8940000000002328,0
2260,1643.4639183844792569,-5652.8940000000002328,0
2261,1596.2238835121961529,-5652.8940000000002328,0
2262,1695.3936751177634505,-5652.8940000000002328,0
2263,2455.2895137217856245,-5652.8940000000002328,0
2264,2249.1010869705560253,-5652.8940000000002328,0
2265,2111.4779565163280495,-5652.8940000000002328,0
2266,610.29830783652869286,-5652.8940000000002328,0
2267,292.97983816518353706,-5652.8940000000002328,0
2268,-197.13749084782102727,-5652.8940000000002328,0
2269,-333.33359655516142084,-5652.8940000000002328,0
2270,-150.77521656437784259,-5652.8940000000002328,0
2271,883.94577315211790847,-5652.8940000000002328,0
2272,2199.2270488523690801,-5652.8940000000002328,0
2273,3587.0312539349179133,-5652.8940000000002328,0
2274,2211.9172879394473057,-5652.8940000000002328,0
2275,-226.3403726587894198,-5652.8940000000002328,0
2276,240.11451816196131404,-5652.8940000000002328,0
2277,38.411462097163166618,-5652.8940000000002328,0
2278,2535.3710276568999689,-5652.8940000000002328,0
2279,1020.7245404236582544,-5652.8940000000002328,0
2280,4068.2815533286193386,-5652.8940000000002328,0
2281,4874.9843429426655348,-5652.8940000000002328,0
2282,4593.6227605759540893,-5652.8940000000002328,0
2283,4216.473797553764598,-5652.8940000000002328,0
2284,3897.9255348052852241,-5652.8940000000002328,0
2285,3688.7313908519049619,-5652.8940000000002328,0
2286,3696.1280727409371138,-5652.8940000000002328,0
2287,4342.4349411290659191,-5652.8940000000002328,0
2288,3381.008217335212521,-5652.8940000000002328,0
2289,1721.8714517176495065,-5652.8940000000002328,0
2290,57.538133481135446345,-5652.8940000000002328,0
2291,-1108.3059073054428154,-5652.8940000000002328,0
2292,-211.22995279429596849,-5652.8940000000002328,0
2293,-351.70811189437517896,-5652.8940000000002328,0
2294,-596.57547774829436094,-5652.8940000000002328,0
2295,-1144.9290328833330932,-5652.8940000000002328,0
2296,214.42170774322312354,-5652.8940000000002328,0
2297,2232.5676276950553074,-5652.8940000000002328,0
2298,3936.8814781932005644,-5652.8940000000002328,0
2299,4622.7921282182887808,-5652.8940000000002328,0
2300,1601.8669044744965504,-5652.8940000000002328,0
2301,1182.9697748493636027,-5652.8940000000002328,0
2302,2705.423153443261981,-5652.8940000000002328,0
2303,3634.1914176379796118,-5652.8940000000002328,0
2304,3708.4446900345210452,-5652.8940000000002328,0
2305,5185.0311251297844137,-5652.8940000000002328,0
2306,4950.8415424844024528,-5652.8940000000002328,0
2307,4507.2225125709010172,-5652.8940000000002328,0
2308,4151.3040694231585803,-5652.8940000000002328,0
2309,3895.00480637800365,-5652.8940000000002328,0
2310,3730.8819032124952173,-5652.8940000000002328,0
2311,4053.9398345179170065,-5652.8940000000002328,0
2312,3148.0292092361696632,-5652.8940000000002328,0
2313,1783.8797998978025134,-5652.8940000000002328,0
2314,372.50586135889898287,-5652.8940000000002328,0
2315,-684.21103823671364808,-5652.8940000000002328,0
2316,576.92437422470538877,-5652.8940000000002328,0
2317,601.62821117039857199,-5652.8940000000002328,0
2318,-338.48489386776054744,-5652.8940000000002328,0
2319,-1060.0558088376474188,-5652.8940000000002328,0
2320,310.35264113016273768,-5652.8940000000002328,0
2321,1998.4107767231198522,-5652.8940000000002328,0
2322,3499.6667679298061557,-5652.8940000000002328,0
2323,3938.5858130554397576,-5652.8940000000002328,0
2324,2320.1326414206632762,-5652.8940000000002328,0
2325,2137.9628394711689907,-5652.8940000000002328,0
2326,4313.7233378908731538,-5652.8940000000002328,0
2327,4442.2057216270168283,-5652.8940000000002328,0
2328,4159.7614656066125463,-5652.8940000000002328,0
2329,3640.1237074735872739,-5652.8940000000002328,0
2330,2830.1707500678458018,-5652.8940000000002328,0
2331,2107.1164233626286659,-5652.8940000000002328,0
2332,1534.9345080335660896,-5652.8940000000002328,0
2333,845.51774575635590736,-5652.8940000000002328,0
2334,-16.700498880602935969,-5652.8940000000002328,0
2335,-441.22240152341419162,-5652.8940000000002328,0
2336,-1593.7574829561463048,-5652.8940000000002328,0
2337,-2279.0968375677066433,-5652.8940000000002328,0
2338,-2367.7226351489480294,-5652.8940000000002328,0
2339,-2515.2963931231097376,-5652.8940000000002328,0
2340,-2357.5313976309880672,-5652.8940000000002328,0
2341,-2934.6641956651983492,-5652.8940000000002328,0
2342,-3359.7063369846655405,-5652.8940000000002328,0
2343,-3327.8680255532653973,-5652.8940000000002328,0
2344,-2621.1307786872894212,-5652.8940000000002328,0
2345,-744.09239799551232863,-5652.8940000000002328,0
2346,917.78395542118050798,-5652.8940000000002328,0
2347,2086.2316244120820556,-5652.8940000000002328,0
2348,3212.2443674398964504,-5652.8940000000002328,0
2349,2170.5772975694926572,-5652.8940000000002328,0
2350,2482.81133437610697,-5652.8940000000002328,0
2351,3155.5077391725708367,-5652.8940000000002328,0
2352,2781.8270077024626517,5652.8940000000002328,0
2353,2630.9079037041683478,3746.0955688396479673,0
2354,2586.021502297092411,4997.8372295811886943,0
2355,2300.5089234014913018,5652.8940000000002328,0
2356,1771.4218724867623678,5652.8940000000002328,0
2357,1328.5292516306471953,5652.8940000000002328,0
2358,1829.8097222067390248,5652.8940000000002328,0
2359,2961.3961650048895535,3462.1761393530523492,0
2360,3051.3795887594660599,1588.4914528726603749,0
2361,2391.367437344118116,2732.9101184641249347,0
2362,36.228991018317174166,5652.8940000000002328,0
2363,-2120.2548759254204924,5652.8940000000002328,0
2364,-3589.6696984025165875,5652.8940000000002328,0
2365,-3822.8952448493928387,5652.8940000000002328,0
2366,-4392.041940592796891,5652.8940000000002328,0
2367,-4296.7990387335612468,5652.8940000000002328,0
2368,-3754.999641293872628,5652.8940000000002328,0
2369,-1173.0329524818153004,4404.0005482935957843,0
2370,130.66207785074766434,1349.5007789197497914,0
2371,-709.58628016518014192,1379.1369547505164519,0
2372,-151.39844012477988144,-1885.2741436224896461,0
2373,1731.9013470275840518,-2468.5572446052701707,0
2374,1772.3941105069779951,227.22064335880440922,0
2375,1362.364264177062978,2728.4479026016933858,0
2376,758.70863799660492077,5652.8940000000002328,0
2377,30.101939309443878301,5652.8940000000002328,0
2378,-689.04993243278840964,5652.8940000000002328,0
2379,-1583.1886045768133044,5652.8940000000002328,0
2380,-1794.6616113733134625,5652.8940000000002328,0
2381,-1889.8383171526866136,5652.8940000000002328,0
2382,-1738.3125740690338716,5652.8940000000002328,0
2383,-1151.5752462473556079,5652.8940000000002328,0
2384,-1064.6431987824980752,5652.8940000000002328,0
2385,-1460.876010482043057,5652.8940000000002328,0
2386,-3643.1672575145785231,5652.8940000000002328,0
2387,-5280.4715044950917218,2484.7389091633067437,0
2388,-5284.552702225450048,3903.3599737509739498,0
2389,-6456.5918611914967187,5652.8940000000002328,0
2390,-7195.3221924254994519,5652.8940000000002328,0
2391,-6210.5481421484637394,5652.8940000000002328,0
2392,-4878.6266977865579975,5652.8940000000002328,0
2393,-1585.921404429451286,5652.8940000000002328,0
2394,478.41795014837771305,5652.8940000000002328,0
2395,505.60974288452780456,5652.8940000000002328,0
2396,-1822.9189426828961587,5652.8940000000002328,0
2397,-796.63815750782487157,4713.2274357148471609,0
2398,-1813.6694331172111561,5652.8940000000002328,0
2399,-2701.3464519978770113,5652.8940000000002328,0
2400,-3447.967248133092653,5652.8940000000002328,0
2401,-4224.3349513168095655,5652.8940000000002328,0
2402,-4854.0379015566622911,5652.8940000000002328,0
2403,-5660.9610014484233034,5652.8940000000002328,0
2404,-6187.7734447046250352,5652.8940000000002328,0
2405,-6483.739503717196385,5652.8940000000002328,0
2406,-6304.098103575094683,5652.8940000000002328,0
2407,-5574.6035152350423232,5652.8940000000002328,0
2408,-5550.256891099817949,5652.8940000000002328,0
2409,-5443.6599119528382289,5652.8940000000002328,0
2410,-6732.6730252502693475,-962.20286895697608998,0
2411,-8616.773866117318903,4637.6435251394723309,0
2412,-7776.0695298364153132,5652.8940000000002328,0
2413,-7198.6780112212873064,5652.8940000000002328,0
2414,-7008.0711621248919982,5652.8940000000002328,0
2415,-8521.6890834248861211,5652.8940000000002328,0
2416,-6687.3329521958239638,5652.8940000000002328,0
2417,-3788.4896858724987396,5652.8940000000002328,0
2418,-2363.8663048702255765,5652.8940000000002328,0
2419,-2261.2625455802353827,5652.8940000000002328,0
2420,-2075.6939664334204281,5652.8940000000002328,0
2421,-2649.6206467357733345,5652.8940000000002328,0
2422,-3758.1539280532160774,5652.8940000000002328,0
2423,-4070.1752436229198793,5652.8940000000002328,0
2424,-4408.4928936122960295,5652.8940000000002328,0
2425,-4728.349690747081695,5652.8940000000002328,0
2426,-5042.7358530084129598,5652.8940000000002328,0
2427,-5541.0860843913678764,5652.8940000000002328,0
2428,-6189.1244720838876674,5652.8940000000002328,0
2429,-6346.9000574500232688,5652.8940000000002328,0
2430,-5960.7239099310590973,5652.8940000000002328,0
2431,-4868.2435486595441034,5652.8940000000002328,0
2432,-4076.1080841647290072,5652.8940000000002328,0
2433,-2632.5003201725030522,5652.8940000000002328,0
2434,341.03353687424169038,-5652.8940000000002328,0
2435,-961.38482930804457283,-5652.8940000000002328,0
2436,-1461.0127037554502749,-3513.7131684617615974,0
