Timestep,G0021,G0029,G0030,G0031,G0057,G0064,G0094,G0135,G0156,G0158,G0161,G0214,G0221,G0222,G0224,G0226,G0232,G0233,G0280,G0289,G0293,G0342,G0369,G0398,G0437,G0444,G0458,G0594,G0602,G0637,G0651,G0674,G0706,G0709,G0741,G0743,G0912,G0019,G0070,G0095,G0104,G0155,G0162,G0281,G0302,G0323,G0563,G0656,G0657,G0705,G0740,G0853
14,345.38793882590050544,958.43710049999981493,1213.5239086029164355,5385.324846091541076,1382.6147940130367715,1462.7339312000001428,723.3487552000000278,1427.4258678679238983,854.09759869999982129,774.40992729931360827,3020.8566451826468438,663.31233439999982693,745.77197560000001886,1364.2351615999998558,596.38995529416786212,583.32591839999997774,740.25553739999986647,1683.6907183999999233,1188.377854984562191,1446.6975104000000556,2042.7678102787333501,678.13193684047996612,549.26503600000000915,489.76195505145750531,1522.9078144922800675,889.42629123965593863,466.55994730000003301,940.26232959999993,584.67221200000005865,570.9956688000000895,430.10994686706737866,519.24790799999993851,690.39767720000008921,507.30879020000003266,1059.9320800000000418,420.55369599999994534,575.798399914916331,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
15,376.61000792590050423,1010.8032289999998738,1259.7641881029164779,5443.824070731194297,1532.4016823130368721,1528.1421898000000965,762.87036160000002383,1494.8102068679238528,890.65508459999978186,810.96741319931356884,3263.7169166826470246,701.64829259999987698,517.09026479999999992,1443.0807663999999022,504.11487899416783875,609.41017859999999473,820.87961449999988872,1758.9793786000000182,1262.0856509845621076,1125.7407232000000477,2139.200529978733357,548.14443804047994035,603.21202879999998459,512.88209485145750932,1617.364453892280153,731.90624100000002272,492.05138340000002017,994.60453839999991033,618.46318550000000869,436.99621020000006411,456.78703116706736864,420.55369599999994534,726.16473100000007435,400.59065850000001774,1121.1905699999999797,444.85948399999995218,473.89462001491637011,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
16,249.83207702590050303,1063.1693574999999328,1080.3180434999999306,5730.7509333311945738,1682.1885706130369726,1593.5504484000000502,602.39196800000001986,1221.1945458679238072,742.21257049999985611,662.52489909931364309,3506.5771881826472054,739.98425079999992704,573.40855399999998099,1122.9263711999999487,411.83980269416781539,503.49443879999995488,901.50369159999991098,1453.268038800000113,962.79344698456213791,1204.7839360000000397,1911.2030537815796833,580.15693924047991459,657.15902159999996002,419.00223465145751334,1233.8210932922802385,779.92499280000004092,388.54281950000000734,1048.9467471999998907,481.25415899999995872,469.99675160000003871,483.46411546706735862,444.85948399999995218,580.93178480000005948,426.87252680000000282,872.44905999999991764,469.16527199999995901,498.99084011491635238,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
17,123.05414612590050183,850.53548599999999169,892.55832299999997304,4565.6777959311948507,1073.9754589130370732,1327.958707000000004,441.91357440000001588,947.5788848679237617,593.77005639999993036,514.08238499931371734,3749.4374596826473862,584.3202089999999771,629.72684319999996205,802.77197599999999511,319.56472639416779202,397.57869899999997187,982.12776869999993323,1147.5566990000002079,663.5012429845621682,1283.8271488000000318,1519.6357734815796903,612.16944044047988882,438.10601439999999229,325.12237445145751735,1328.277732692280324,584.94374460000005911,414.0342555999999945,828.28895599999998467,344.0451324999999656,502.99729300000001331,375.1411997670673486,346.16527199999995901,435.69883860000004461,320.15439509999998791,933.70754999999996926,370.47105999999996584,397.08706021491633464,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
18,80.861660184922925509,637.90161450000005061,704.79860250000001543,3400.6046585311951276,1066.639335100000153,1062.3669655999999577,281.43518080000001191,673.96322386792371617,445.32754229999994777,365.63987089931373475,2763.2977311826471123,428.65616720000002715,401.04513239999994312,482.61758079999998472,254.10030519999997978,291.66295919999998887,654.75184579999995549,841.84535920000007536,598.58440799999993942,962.87036160000002383,1128.0684931815796972,644.18194164047986305,219.05300719999999615,231.24251425145752137,1422.7343720922804096,389.96249640000002046,310.52569169999998167,607.631164799999965,377.83610599999997248,368.99783439999998791,324.96874709999997322,370.47105999999996584,290.46589240000002974,213.43626340000000141,994.96604000000002088,271.77684799999997267,295.18328031491631691,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
19,0,425.26774299999999585,517.03888200000005781,2235.5315211311954045,1216.4262234000000262,796.77522419999991143,320.95678720000000794,400.34756286792372748,296.88502819999996518,217.19735679931375216,1777.1580026826470657,272.99212540000002036,172.36342159999998103,561.46318559999997433,161.82522889999998483,185.74721940000000586,327.37592289999997774,917.13401940000005652,299.29220399999996971,641.91357440000001588,736.50121288157970412,514.19444284047983729,0,254.36265405145752538,1039.1910114922802677,194.98124820000001023,207.01712779999999725,661.97337359999994533,240.62707949999997936,234.99837579999999093,216.64583139999999162,271.77684799999997267,145.23294620000001487,106.71813170000000071,746.22452999999995882,173.0826359999999795,305.71133969999999636,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
20,0,212.63387149999999792,329.27916150000004336,1070.4583837311952266,608.21311170000001312,531.18348279999997885,160.47839360000000397,416.7292339499664422,148.44251409999998259,111.88502819999997939,986.13972850000004655,117.32808360000001358,228.68171079999999051,640.30879040000002078,184.55015259999998989,211.83147959999999443,0,611.42267960000003768,0,320.95678720000000794,832.93393258157971104,384.20694404047981152,0,160.4827938514575294,655.64765089228023953,0,103.50856389999999863,441.3155823999999825,274.41805299999998624,100.99891719999999395,108.32291569999999581,173.0826359999999795,0,0,497.48302000000001044,74.388423999999986336,203.80755980000000704,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
21,31.222069099999998798,0,141.51944100000002891,38.123718923482840637,0,265.59174139999998943,0,484.11357294996645351,0,148.44251409999998259,0,155.66404180000000679,0,320.15439520000001039,92.275076299999994944,105.91573979999999722,80.624077099999993834,305.71133980000001884,73.707796000000001868,0,441.36665228157971796,254.21944524047981417,0,66.602933651457533415,383.54336060000002817,0,0,220.65779119999999125,137.20902649999999312,133.99945859999999698,0,197.38842399999998634,35.767053799999999342,0,248.74151000000000522,98.694211999999993168,101.90377990000000352,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
22,62.444138199999997596,0,187.75972050000001445,0,0,0,0,210.49791194996646482,0,0,0,0,0,0,0,0,0,0,0,0,49.799371981579724888,124.23194644047981683,53.946992799999996748,89.723073451457537431,0,0,0,0,0,0,0,98.694211999999993168,0,26.281868299999999294,0,0,0,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
