Timestep,G0021,G0029,G0030,G0031,G0057,G0064,G0094,G0135,G0156,G0158,G0161,G0214,G0221,G0222,G0224,G0226,G0232,G0233,G0280,G0289,G0293,G0342,G0369,G0398,G0437,G0444,G0458,G0594,G0602,G0637,G0651,G0674,G0706,G0709,G0741,G0743,G0912,G0019,G0070,G0095,G0104,G0155,G0162,G0281,G0302,G0323,G0563,G0656,G0657,G0705,G0740,G0853
12,657.56090665123906547,1004.5576395909099574,987.83748449999984587,6345.1584983254952022,3812.1685369382994395,1397.325672600000189,965.26232959999993,1633.6571898679239894,780.98262689999978647,780.98262689999978647,4386.9942581769364551,735.41200755711906822,1080.3733112638076364,2310.5226347293300933,577.75076300000011997,663.15739799999994375,1561.1351518999997552,1533.113397999999961,1873.9220399999996971,1688.6110848000000715,1475.6728029999999308,651.87498800000014398,1034.8839085200693262,564.67846220000001267,1923.433605999999827,1164.160401660720936,519.08563900000001468,1317.4654747773583949,654.29929150000009486,704.9951274000001149,511.75577826706734186,494.94211999999993168,867.13182168473417732,504.17421200977742046,998.67358999999999014,519.24790799999993851,481.42951063790712851,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
13,688.78297575123906427,1056.9237680909100163,1034.0777639999998883,6632.085360925495479,3961.9554252382995401,1462.7339312000001428,1004.783935999999926,1701.0415288679239438,817.54011279999974704,817.54011279999974704,3964.2664501153908532,773.74796575711911828,1136.6916004638076174,2389.3682395293299123,485.47568670000009661,689.24165819999996074,1641.7592289999997774,1608.4020582000000559,1947.6298359999996137,1767.6542976000000635,1084.1055226999999377,683.88748920000011822,1088.8309013200694153,470.79860199999995984,2017.8902453999999125,1212.1791534607209542,544.57707510000000184,1096.8076835773583753,688.09026500000004489,737.9956688000000895,538.43286256706733184,519.24790799999993851,799.86356960000011895,530.45608030977746239,1059.9320800000000418,420.55369599999994534,379.52573073790711078,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
14,720.00504485123906306,1109.2898965909100752,846.31804349999993065,6668.8902807467220555,3612.8435508707325425,1528.1421898000000965,1044.3055423999999221,1427.4258678679238983,854.09759869999970761,854.09759869999970761,4207.126721615391034,812.08392395711916834,1193.0098896638075985,2069.2138443293297314,508.20061040000007324,715.32591839999997774,1722.3833060999997997,1683.6907184000001507,1648.3376319999997577,1846.6975104000000556,1180.5382423999999446,715.89999040000009245,1142.7778941200695044,493.91874179999996386,1634.346884799999998,1260.1979052607209724,441.068511199999989,876.14989237735835559,550.88123850000010862,770.99621020000006411,565.10994686706737866,420.55369599999994534,835.63062340000010408,556.73794860977750432,1121.1905699999999797,444.85948399999995218,404.62195083790709305,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
15,593.22711395123906186,1161.6560250909101342,892.55832299999997304,6955.8171433467223324,3762.6304391707326431,1262.5504484000000502,883.82714880000003177,1494.8102068679238528,705.65508459999978186,705.65508459999978186,3453.802391646326214,656.41988215711921839,1249.3281788638075795,1749.0594491293297779,530.92553410000004988,741.41017859999999473,1803.007383199999822,1377.9793786000000182,1722.0454279999996743,1525.7407232000000477,1276.9709620999999515,585.91249160000006668,923.72488692006947986,400.03888159999996788,1728.8035242000000835,1065.2166570607209906,466.55994729999997617,773.94674720000011803,584.67221200000005865,636.99675160000003871,456.78703116706736864,444.85948399999995218,871.39767720000008921,450.0198169097774894,1182.4490599999999176,346.16527199999995901,429.71817093790707531,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
16,466.44918305123906066,949.02215359091019309,704.79860250000001543,6383.9393705003931245,3154.4173274707327437,996.95870700000000397,723.3487552000000278,1221.1945458679238072,557.21257049999985611,557.21257049999985611,3696.6626631463263948,694.75584035711926845,1020.6464680638075606,1827.9050539293298243,553.65045780000002651,635.49443880000001172,1475.6314602999998442,1072.268038800000113,1795.7532239999995909,1204.7839360000000397,1373.4036817999999585,455.92499280000004092,977.67187972006945529,423.15902139999997189,1345.260163600000169,1113.2354088607210088,492.05138339999996333,553.28895600000009836,618.46318550000000869,502.99729300000001331,483.46411546706735862,469.16527199999995901,726.16473100000007435,476.30168520977747448,933.70754999999985557,370.47105999999996584,327.81439103790705758,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
17,349.11172360000000481,850.53548599999999169,517.03888200000005781,5218.8662331003934014,2546.2042157707328442,1062.3669655999999577,562.87036160000002383,947.5788848679237617,408.77005639999993036,408.77005639999993036,2710.5229346463265756,733.0917985571193185,791.96475726380754168,1507.7506587293298708,461.37538150000000314,529.57869900000002872,1148.2555373999998665,766.5566990000000942,1496.4610199999997349,883.82714880000003177,1469.8364014999999654,325.93749400000001515,876.21202879999998459,329.27916119999997591,961.71680300000014086,918.25416066072102694,517.54281949999995049,332.63116480000002184,481.25415899999995872,368.99783439999998791,375.1411997670673486,370.47105999999996584,580.93178480000005948,369.58355350977745957,684.9660399999999072,271.77684799999997267,255.51889949999994656,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
18,222.33379270000000361,637.90161450000005061,329.27916150000004336,4053.7930957003936783,1937.9911040707327174,796.77522419999991143,402.39196800000001986,673.96322386792371617,260.32754229999994777,260.32754229999994777,2953.3832061463267564,577.42775675711936856,563.28304646380752274,1187.5962635293299172,369.10030519999997978,423.66295919999998887,1228.8796144999998887,460.84535920000007536,1197.1688159999998788,962.87036160000002383,1078.2691211999999723,195.94999519999998938,657.15902159999996002,235.39930099999997992,1056.1734424000001127,723.27291246072104514,414.0342555999999945,386.97337360000000217,344.0451324999999656,234.99837579999999093,266.81828406706733858,271.77684799999997267,435.69883860000004461,262.86542180977744465,746.22452999999995882,173.0826359999999795,280.61511959999995725,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
19,253.5558618000000024,425.26774299999999585,375.51944100000002891,2888.7199583003939551,1824.639335100000153,531.18348279999997885,441.91357440000001588,400.34756286792372748,296.88502819999996518,296.88502819999996518,1967.2434776463267099,421.76371495711936177,334.60133566380750381,960.46318560000008802,276.82522889999995641,317.74721940000000586,901.50369159999991098,536.13401940000005652,897.87661199999990913,641.91357440000001588,1174.7018408999999792,227.96249639999999204,438.10601439999999229,258.51944079999998394,672.63008180000008451,528.29166426072106333,310.52569169999998167,441.3155823999999825,206.83610599999997248,267.99891719999999395,293.49536836706732856,173.0826359999999795,290.46589240000002974,289.14729010977742973,497.48302000000001044,197.38842399999998634,178.71133969999999636,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
20,126.7779309000000012,212.63387149999999792,187.75972050000001445,1723.6468209003940046,1216.4262234000000262,265.59174139999998943,281.43518080000001191,273.61566099999998869,148.44251409999998259,148.44251409999998259,981.10374914632666332,266.09967315711935498,228.68171079999999051,640.30879040000002078,184.55015259999998989,211.83147959999999443,574.12776869999993323,230.42267960000003768,598.58440799999993942,320.95678720000000794,783.13456059999998615,97.974997599999994691,219.05300719999999615,164.63958059999998795,767.08672120000005634,333.31041606072108152,207.01712779999999725,220.65779119999999125,240.62707949999997936,133.99945859999999698,185.17245266706731854,74.388423999999986336,145.23294620000001487,182.42915840977741482,248.74151000000000522,98.694211999999993168,76.807559800000007044,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
21,0,0,0,558.57368350039405414,608.21311170000001312,0,120.95678720000000794,0,0,0,986.13972850000004655,304.43563135711934819,0,320.15439520000001039,92.275076299999994944,105.91573979999999722,246.75184579999998391,305.71133980000001884,299.29220399999996971,0,391.56728029999999308,129.98749879999999735,0,70.759720399999991969,383.54336060000002817,381.32916786072109971,103.50856389999999863,0,274.41805299999998624,0,211.84953696706730852,98.694211999999993168,0,75.711026709777414112,0,0,101.90377990000000352,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
22,31.222069099999998798,52.366128500000002077,46.240279499999999757,65.817115402838169302,0,0,160.47839360000000397,0,36.557485900000003198,36.557485900000003198,0,148.77158955711934141,0,0,0,0,327.37592289999997774,0,0,79.043212800000006268,0,0,53.946992799999996748,93.879860199999995984,0,186.34791966072108949,0,0,137.20902649999999312,33.000541400000003023,103.52662126706731271,0,35.767053799999999342,101.99289500977741341,61.258490000000001885,24.305787999999999727,0,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
