Timestep,G0021,G0029,G0030,G0031,G0057,G0064,G0094,G0135,G0156,G0158,G0161,G0214,G0221,G0222,G0224,G0226,G0232,G0233,G0280,G0289,G0293,G0342,G0369,G0398,G0437,G0444,G0458,G0594,G0602,G0637,G0651,G0674,G0706,G0709,G0741,G0743,G0912,G0019,G0070,G0095,G0104,G0155,G0162,G0281,G0302,G0323,G0563,G0656,G0657,G0705,G0740,G0853
10,660.40475410894850938,974.22484106715785401,990.69481361013924925,4408.7491356325472225,1457.7762045713025145,1352.7395612251834791,911.68981888392522706,1411.3139441728878865,735.19727588159651077,814.09947604128035437,3872.723511852147567,928.13918920242861077,870.96245045596538148,1183.8074363595167142,527.57809476672514393,623.02080561719344587,1036.1057392516572691,1539.1419700196356644,1863.2586872143135679,1016.6733826973859323,2518.2682593831714257,735.92153937806676822,1094.6864629852884718,401.08006329111435662,1929.120468074893779,1007.0729381000052172,563.55157164003924208,974.58580492724399846,305.04355434735094832,616.57411628557281347,599.2851038506871646,352.17605630926419735,829.04646655107308106,553.12789603317366982,1153.1221254678741843,479.67794257075058795,463.78499869569509428,9420.8609200948194484,36866.374233119786368,11341.045496664695747,17162.034986841423233,40140.612421399229788,19710.124461863084434,28892.402649197774736,10023.928473799240237,6000.2168474268955833,5613.5969486820067686,20015.263791994450003,9965.4294578598255612,3992.4103788560455541,9782.4672865747324977,16382.29308134394887
11,686.75683629939180719,999.01704317884320972,1007.6896351884388423,4686.0442670990532861,1557.3387994247075312,1389.2137068526246821,920.03077761120039213,1393.9937623538885418,677.87881448096618442,840.91584679151856108,4094.1594463892529348,933.38202887923114304,840.79626904550275412,1136.7301268052149226,522.90676197706875428,603.97939260146779361,1100.4971558923571138,1598.5711154368223106,1792.2463663819748945,1069.3443124572609122,2589.6608258336491417,741.49019881371543761,1109.7502448180089232,420.44673459214010336,1984.2231760201575526,1031.6728457469748719,481.04652764905790718,924.9255108389313591,308.59334442768869167,631.43981473656640446,610.33701442188362307,370.42536868092071245,806.44993621855212496,544.62216305652520987,1141.3546319303936798,396.26634944515933512,472.41416863828897021,9422.987009939388372,36866.544688560446957,11342.482662122401962,17163.653922995465109,40141.354731777093548,19710.73506717231794,28893.296250993287686,10024.82426106834464,6001.0393949057443024,5613.4814032190124635,20015.712266227987129,9965.3751882138822111,3991.8962447291332865,9782.4972061877488159,16383.046476679110128
12,713.57209316858791226,1025.1057690891984748,1026.3587243199974637,4964.3837818879592305,1654.2735201021353078,1427.4626048416419053,931.5678571028179249,1408.4316463425857364,704.28960974962228647,755.29046402600351939,4316.8188703438672746,791.89499291804781933,841.31693753136551095,1153.7399864260282811,529.15203360506825447,511.11606619182094846,1166.1135848208091375,1659.0686477070178171,1855.0217232817492459,1125.8214851906068361,2425.4931004758032032,754.20171746810410696,1152.5771394685939413,440.00679190828265064,1621.8715265432281285,1055.4244615580187201,492.78821010399838087,890.91094217488159757,315.66210578519053342,657.79265040245434193,621.77971440309818263,388.85832181150811948,795.81539549816443468,458.59931783535876093,1167.3827997096111631,408.33271530676040584,480.23481889837535164,9425.3133674888304085,36866.83676568212104,11343.965355257098054,17165.358734234199801,40142.028049599073711,19711.373172220464767,28894.116515563742723,10025.659549904221421,6001.9323270228569527,5613.2986117570162605,20016.142250309432711,9965.4944321514303738,3991.3896128813926225,9782.615017878712024,16383.713430507450539
13,739.17577286624361932,1054.8578402127450317,939.78475481776081324,5242.0875383586053431,1787.6309532944471812,1468.4327685367904905,794.9813261685424095,1447.8062221371480973,730.30802360724248956,781.41976979724222474,4536.9984870411599331,707.17385191305572789,817.2681317341535987,1135.9362251267261854,525.86375719630689218,488.31978389293396958,1230.8487690040715279,1718.781742888504823,1916.5652534780713268,1185.9476901282312156,2064.4931128397943212,771.42341219949639708,1194.8849387660520733,459.40209146333029366,1684.1603356127982352,1077.7075033339069705,504.57730959689058636,693.02121412160488489,327.12677415144139559,684.20928934377150199,635.55800470958581627,400.4885924506381798,787.04928803456698461,419.35743808466071414,1167.4993484736062328,326.26559456453276198,488.49481421886423504,9427.4215438260125666,36866.895555029746902,11345.271814124065713,17166.872997715130623,40142.503539385739714,19711.827508224258054,28894.740202284599945,10026.342200033703193,6002.7158820702934463,5613.0539047659503922,20016.547778823285626,9965.4081488105348399,3990.8363787728117131,9782.4331652836099238,16384.214749701477558
14,765.30414944500239471,1088.2170785769012582,768.12434699091829771,5517.6913112129750516,1796.6442125680648587,1512.7331943058338766,803.04828136001106031,1192.7240180449455238,754.79309031224090631,657.23517633638800817,4759.0175871142637334,717.97221621337985198,787.33907550112917306,1110.1223921661946861,445.47828172616954134,478.38327230823966829,1149.225605280494392,1446.9138124666158092,1974.5666555973480172,1228.9633472930111111,2134.1004621600495739,656.52006948853068025,1234.3486391265407747,469.98067456027615663,1741.814020058382539,898.9979226598305786,422.02645963292610531,711.44283819531051449,342.87512522087610023,709.51734612813379499,540.14279561884302439,361.22805345916458464,760.43731098898001619,406.59188075248795258,1158.9894786388749708,336.37506571271251232,402.84828197580401365,9428.7117245229801483,36867.201050694318837,11346.202410586131009,17167.779142478902941,40142.821357981847541,19712.461484092422324,28895.20702911655826,10026.750700715938365,6003.2144614313492639,5612.8361263425995276,20016.751652129554714,9964.9876834483602579,3990.202801917263514,9782.1423660302734788,16384.652689095866663
15,774.03927581626760457,917.93525830698899881,802.15477796734489857,5574.7815138061823745,1915.9403693416693386,1299.1850352950129945,812.95844635575053871,1194.7167428727300376,778.41120649361687356,681.09013638864428231,4179.5717764129321949,732.97916478562763132,775.12658758969666906,1111.7183750057738507,366.9791308328039463,387.15891963537580978,1216.2361053306001395,1508.9487564163337083,1698.3680888695896556,1284.9119637612936913,1771.0790185128025769,672.46295572383189665,1132.6069108023798435,485.26302291989162541,1378.2100521249492431,920.91599696659534402,432.22684381251065133,672.14374567288825801,261.0390747529988289,732.18065454875909381,446.80119802014439756,376.43674070509013063,657.24959287014178244,330.64805138583017197,1176.0597200307356616,346.13112191625356218,408.84486552359715006,9429.2460498740583716,36867.933988568031054,11346.699066533239602,17168.060029228403437,40143.210536706545099,19713.377319535306015,28895.713095511702704,10026.909981111622983,6003.3819792028161828,5612.5983346206166971,20017.008227613983763,9965.1079615505532274,3990.3285728200312406,9781.8934091872979479,16384.954058396248001
16,675.76895958931254427,737.31277622968787,644.13032665021455614,5418.7394597075272031,1566.9683266699212254,1064.7805598828815619,678.54129607394622781,967.15465172027643348,651.44548522182287797,555.02826189174379579,4389.8329373691003639,596.37843516282555356,564.6900000662462844,1170.1737484312095603,372.72598074373667032,388.14467665009595976,911.80464522117279103,1565.2244090266988223,1423.7642175010187202,1342.1147099497261479,1410.6113407788684526,567.50628109327158199,988.80918552160915169,496.94041192387538786,1450.6470743789029711,945.77647484240537779,442.1487445651263215,547.77344899466515926,282.94608313668965138,653.25046209715083023,461.3059855309197701,388.62215455355351423,551.62585754528288362,339.35060141679122125,959.16441942103961082,357.1215216686025542,416.07490138854706174,9429.2564385239820695,36868.175146294976003,11346.865639949239267,17168.200348695485445,40143.721156962077657,19713.796547761710826,28896.29394062069332,10026.810516143144923,6003.3889459298852671,5612.3949727850258569,20017.194474544248806,9964.9458808640447387,3990.4484472553831438,9782.1118232326061843,16385.082859342157462
17,563.4505699063092834,559.80291665559900594,489.16180721995834801,4647.5074148884823444,1317.0631079989689169,1115.0113643748800314,559.27350247465369648,789.462642141349761,569.24159153050459281,419.55467268646106049,3498.1179451872335449,481.98176615054262584,442.16629076971776158,984.18251725391257878,306.47526348315778932,310.50699568423686969,979.80936121204888423,1317.5899047312716448,1452.2541697781757648,1051.1553413631120293,1053.9461102034399573,464.66201609614392964,815.89308394211309405,414.74503171553072889,1269.3719577663130167,817.98837482515966713,362.39375579513188086,465.10179701831117427,304.14134800471299513,551.78043089196421533,369.81947702424093904,393.65584942099974342,445.28920688178652654,347.76553578974795755,783.43844600227919273,281.23153359099524096,422.57158109181216332,9428.7586054580988275,36869.396765181023511,11346.840934745727282,17168.226777990872506,40144.039286097940931,19714.917811418683414,28896.590427126939176,10026.544982239756791,6003.3501440104364519,5612.4052308164327769,20017.455902121208055,9964.8283296003246505,3990.625179573004516,9782.5371078549378581,16385.362229352849681
18,451.58511314705037876,436.80831680038699005,381.57916404446859815,3789.0463137820197517,1211.3611065529150892,945.74352351959691987,431.8968941807516444,575.71792592215035711,437.10329271654916283,287.86572661337834234,2713.3024686986909728,350.63822812322990785,483.19537849357527648,695.94368546483576665,234.28173042160702266,228.31775357809422644,796.81064129223068448,1156.5599788622901087,1171.9824690709410788,1104.0008575935003137,690.60002229996769074,356.70303380210873456,643.02360139201130096,332.79919648316740677,1342.690926366203712,643.84727898079620445,281.35774883277014169,359.30178706870083261,243.58732379215550168,451.93815747658993587,276.88748277125256436,397.30207351800805782,342.7399859635116286,270.81049457774741995,813.51118766054446496,201.58963885387541382,337.10085292640684429,9428.1836175480693782,36870.560487286253192,11346.6846792127144,17168.107021366529807,40144.489539687609067,19715.953595530445455,28896.994098165159812,10026.170568490450023,6003.3581067008062746,5612.3754949117637807,20017.372181547609216,9964.7758331077911862,3990.8519564246166738,9782.1722192940414971,16385.368429029236722
19,336.91054596932281129,303.91846485972735081,265.82364877453215968,2904.3304166918933333,942.53817919782420631,764.40304022641407755,314.17149641611530342,385.67919547555214876,303.7320095551648933,154.67566447436109911,2243.0575477495381165,244.61817262907413806,370.26569420767373231,533.43468066753894163,168.21692841125786799,155.29153721686250833,540.88248084701979224,922.43893634293328887,890.28138361973674364,803.80767432898880998,758.83956180273378322,242.78846464193264865,470.29215834366482341,249.20847231665891286,1013.8953740738891156,472.53927581257562451,200.74857848855575071,321.43337358972149786,176.13250935078187354,344.76197765756717217,286.89828567720439878,311.85758208723706275,233.5063607488235391,187.74809361164591337,655.4024461663236707,214.2085245476563955,251.49713302095577205,9427.3772423578921007,36871.608235918749415,11346.285060671667452,17167.800243085657712,40144.828053720724711,19716.770178373171802,28897.24182894792466,10025.619928402156802,6003.2913542176620467,5612.3817520963548304,20016.989662813812174,9964.5394166896603565,3991.0851379318692125,9782.4230939174922241,16385.223154658131534
20,220.90931459341146592,178.61354578718041353,156.33036893284287316,1955.9464568442733707,658.29501182076000987,600.06274614583367111,194.57513157773524881,210.17144172813121372,168.47430030323602068,168.75374410189363061,1435.8744638580446917,128.49308120240144149,251.4547359756210767,360.3662220616811851,149.4094090275359008,165.40120559046579274,326.55278337323755977,741.74613127020040793,606.74307778034221883,512.63407474369034844,402.42645977335689622,139.21744671032044494,290.20606995920383042,213.69957607630692564,681.08390194770686321,299.67312840478399494,118.72867446669647506,238.42703885585541457,109.51550951918810028,274.68960252996902227,195.51092976504992293,225.11756363982107132,133.85210820920300989,114.03503442860247219,492.78682032912024624,182.28384462874535643,165.46658647021723709,9426.3077658347392571,36872.562182445035432,11345.637491574239903,17167.229995704430621,40144.95698439089756,19717.490903496061946,28897.228703543059964,10024.85404583300442,6003.13682137730666,5612.3509038633765158,20016.658782646569307,9964.358381437477874,3991.4129617475846317,9782.5275318308231363,16384.860671833448578
21,104.32475239521346566,36.856868725696202205,33.082888204615684913,980.1684714137093124,364.07464295681654676,424.61365530308080452,76.06991056223814951,40.026826714205348878,34.370256229814337701,34.593471164808846652,949.08734169777653733,18.297820029681801657,139.37563689677725165,197.70666739197423567,80.413283977025486138,89.650421893937703999,57.048528608449551314,500.90232902405989535,324.81423518023666475,326.26001914204402965,43.250190556130441166,33.620805623263315454,109.68445960890373669,128.67977136507607838,351.7498409402498396,330.41518808956720932,34.709405597981245251,162.13504472300982684,31.71273194187885025,162.61099711851406369,103.56759288780213524,138.00901425394116018,34.686059167959740535,38.585314157434261517,337.17012080906681604,103.00262812636809429,169.28293490495272522,9424.9809411586647911,36872.938584923824237,11344.732527787307845,17166.527390312985517,40145.077199833802297,19717.791611624881625,28897.184049268889794,10023.902802777283796,6002.8922552913063555,5612.1905834039116598,20016.080434892304766,9964.0257000298588537,3991.7343594421454327,9782.4480884710046666,16384.181188419082901
22,88.369792200415943739,39.757214459743650536,35.277998229506934535,175.72548655660568784,187.46615629508318079,194.796064220027489,22.909159993487296703,49.182452283858651754,46.412722411449195192,46.349039120298492378,61.835010989462858788,41.012187406376312993,30.130522398369755877,37.797775768872071467,17.961606261172754273,32.138522534839722766,81.306845324220404336,250.53316009552824539,43.201062944903945606,31.714218626777260113,102.13678207999673475,37.190668692244869931,62.28094997234084218,44.562183618739489077,30.598149506371704831,164.44712237911659258,39.600212528580485127,29.11734828222333249,48.670559126143217554,50.713888314839849158,15.719286102343531297,50.207126899560542199,29.062378534780712869,30.68110905639888486,194.60653364238999075,25.032967255461215927,85.018420395298775816,9423.2259106129367865,36872.273200977950182,11343.178722059206848,17164.954203284327377,40144.028545217021019,19716.916290698402008,28895.794310065295576,10022.601353290163388,6002.2895876011752989,5611.7313216595366612,20014.365264702337299,9962.6662146969138121,3991.2181745225420855,9781.9513202683865529,16382.606785719624895
23,1.8154165471089898087,2.1091423347278279721,1.7927005226813998995,8.9098200679941719216,3.4800278161644566666,2.7186744741644748302,1.4965518356799074606,2.8589020855670277399,1.4726593558429401654,1.4765141315859915405,5.8065005838385967962,1.5020027349947899786,2.2203216613940917057,3.3070837851385164186,1.9325930147605752119,1.8808788244969123493,3.6367044970841431173,3.2740124075927474756,2.8239969240830484765,3.0699241515456003881,3.123214485769415738,1.735967847703824507,2.0607986677834686517,1.8874227790012472195,3.4020099677211579348,1.5274807176747060566,1.4313214077497773413,2.1756217416628493844,1.8763837907412512784,2.0726335136050462182,1.7796690424516421469,1.7965122441595027247,1.3288284616734997723,0.97653350131261462685,2.2986111036903267291,2.017087808596651044,1.8476956034582781019,9420.8240092915330024,36871.36969885979488,11340.586949218339214,17162.37569026593701,40142.809714857336076,19714.49560318807562,28894.286145314585156,10020.830015059900688,6000.8518832460022168,5610.7421618557855254,20012.413519329598785,9961.2601761030218768,3990.7744706255648452,9780.8950145999551751,16380.487486271744274
