Timestep,G0021,G0029,G0030,G0031,G0057,G0064,G0094,G0135,G0156,G0158,G0161,G0214,G0221,G0222,G0224,G0226,G0232,G0233,G0280,G0289,G0293,G0342,G0369,G0398,G0437,G0444,G0458,G0594,G0602,G0637,G0651,G0674,G0706,G0709,G0741,G0743,G0912,G0019,G0070,G0095,G0104,G0155,G0162,G0281,G0302,G0323,G0563,G0656,G0657,G0705,G0740,G0853
10,382.15430838131447899,926.44001922434210883,901.31755497207245753,3464.6313863441782814,606.90312094495948259,917.93895780929415196,660.14122571118150518,1233.2695871163434731,770.5908937807505481,777.18312186557045607,3278.4781448033709239,846.06957298414772595,1038.9906321409509928,881.28997232962058206,360.39653453011527517,539.18262757989180045,1338.1453006752565216,951.62449021482166245,1124.9714137399294032,1377.4859452355069607,1206.2080799631271475,650.15063332464387713,863.71537723505673512,378.76900428303753188,1437.9132886167412835,1092.6980993030629179,401.37035014563213053,760.15270991143574975,289.05739936974180182,423.18336116236258704,513.92708487864229028,377.26860183544789606,777.85570341505695069,536.66186197238801014,1098.2479352333657516,312.13996376648390196,492.56699580249556902,9419.1932470041392662,36869.974868581681221,11340.488960873433825,17159.787400180266559,40140.71737902660243,19708.945610707047308,28891.275923828507075,10022.620946434113648,6000.2230403163166557,5612.5150487781638731,20013.585379287571413,9964.2977835403416975,3991.0234370786024556,9782.332104435270594,16381.763944065680334
11,409.9176833063413028,961.89305370425097408,929.33003120483363091,3742.2888434645778943,742.93576454142532839,968.93169975562079799,667.70666444139271789,1279.3885419830592127,794.63443614103141499,800.22412620718796461,2844.4069859853079834,702.05242435574768933,1039.2759086720402593,897.28082790491214382,360.08628695728401681,475.3139635194187349,1412.3839545411804011,848.37158701993780596,1187.0615074353954697,1077.2733891377502005,1277.9009392841799126,654.24339294060132488,907.33553830022799502,395.15838777439063279,1508.3301052281606189,1114.973590759614126,410.49701625231290336,568.63015540159642569,305.46591618280581315,449.47157742367488709,517.28710125379473084,395.45226303906417797,749.77176274519581511,529.99400617067976782,882.5614974990603514,322.69096765217631173,410.74730380653312523,9421.1667888025331195,36871.183460042950173,11341.986625410570923,17161.546289277135656,40141.507985484742676,19710.042777959381056,28892.149139126042428,10023.514140673561997,6000.9556514568848797,5612.5110587030412717,20014.123037565863342,9964.4217204670931096,3990.7708215311090498,9782.8890531838587776,16382.447274264279258
12,437.55753178252501812,1002.7330883263958867,776.78662883567949393,4021.5508823443051369,881.50581273945931571,917.32936210366381147,679.97767449338005008,1297.5348031975463527,717.62330230534212205,826.06149614687353733,3077.3870237116211683,713.13678460975165763,826.05076652144816762,959.14368699138140073,355.05600339028080725,457.70453451951027546,1201.7975122888719852,916.33424548316008895,1251.1596746742641244,1121.6617586554987156,1336.4398680161559696,650.51480582154169952,952.59630620847133287,415.539618298800292,1143.5113204063475223,1136.7973313950606098,383.81520745924331095,542.9489600281967796,327.24710177673136968,472.36330120593106585,514.704766989852601,404.33713917117205483,725.59242580616569285,441.9884683948726547,914.75449185522313655,248.89655082221969451,417.07230021851728452,9423.5362595153164875,36872.116686555840715,11343.593523649018607,17163.623062695100089,40142.41164503240725,19710.767613909618376,28893.124866340069275,10024.423869606358494,6001.7971552566932587,5612.4383149443065122,20014.45043320923287,9964.509833960513788,3990.4863860683149142,9783.161383808715982,16383.077120767251472
13,465.9179031396477626,1040.7737572904420631,808.06446404566213459,4291.7349195844371934,1019.7353111281581732,684.45311213589525323,686.2944942437412692,1060.4981013435160548,744.57802569279647287,728.70078885011128023,3309.2265241945679008,717.6076447504343605,811.45864827669231545,959.45480335984598241,345.4585617705271261,436.5983992867543293,1274.071514619665777,701.70603761679285526,1314.6963219830820435,1169.7043757273390838,1398.8908323293107969,649.67585154371022327,961.61236629972506762,433.50180511135914685,1205.7538353655186256,1154.9744810136314754,392.43315728366826534,397.92320202846184429,349.14714488333430609,499.98670958131623365,416.71023694546499883,423.50534863019669274,609.466511935916742,440.92232334640078761,918.70990725507647312,258.28806276966548694,422.61878520415302773,9425.7129575770759402,36872.866836810288078,11345.050673400704909,17165.585649429776822,40143.274295832707139,19711.344530317277531,28894.046199060874642,10025.20144675688789,6002.5546530562914995,5612.3109896474898051,20014.86153771867248,9964.5904070904161927,3990.6244097094240715,9783.1021300558950315,16383.627782328996545
14,494.30289131855619189,847.71133607432739154,838.21608947027789327,4570.2618588902232659,1157.0466320922382693,691.51774849346702467,692.5264062001909906,1051.0179825793438795,772.86683986043487948,672.23528754760468473,3534.616088748447055,716.98794043239843177,783.89259780498946384,939.40626580884213581,341.62739286208460499,343.30389952518191876,1341.6569262776065443,764.33802462012477008,1265.562020282497997,1223.137799680629314,1469.1255973012428058,577.32151633530861545,1005.2227232371932359,452.76531529310142332,1260.392166870476558,974.29210618672368582,401.17353963047173693,350.40416955207615501,368.10038362562659131,527.60365550507628996,421.65740346618588319,442.37042522191518401,542.86982762931404523,396.85709699976496267,912.40675062432751474,243.58892486527628307,428.54542913966230344,9427.7032096392267704,36873.126118345513532,11346.304437454042272,17167.408873058600875,40144.137511654975242,19711.434499637769477,28894.965478945119685,10025.861882385050194,6003.2085165593807687,5612.1782882366105696,20015.264795580478676,9964.6490318590276729,3990.5935322499221911,9782.8501525568044599,16384.043996371281537
15,522.30953485991153684,876.82764986428480825,862.07637841715063587,4847.1710207497017109,1291.2801397119546891,734.35133814873370284,561.22943807618401024,1049.6043585567267655,675.30362028245269812,698.15324462867397415,3263.1590618903683207,721.60711031625623946,765.8608787294093645,933.11765296643488909,260.74094610131783156,336.09021161262268151,1272.4944209654818223,829.97683020196211601,1326.9724333178853612,1274.0215890090548783,1539.0466717758083632,465.02278137292080373,985.84946940957570405,472.31640317735480039,1323.2800733866938572,994.29283709758362875,409.23286006467316156,305.83765907684772856,383.08701434773990968,538.68162142552489513,324.79147429138873804,460.5357203090017606,518.35347953315408631,389.51814289676514136,745.44707756853154024,252.07866491070572579,433.17878326329088168,9429.1042050131854921,36873.692490275359887,11347.272546196027179,17168.692470644316927,40144.693149433216604,19711.938599078097468,28895.581979885810142,10026.35512872327854,6003.722428475630295,5612.0578278054172188,20015.557102831404336,9964.3911266199593229,3990.254299608745896,9782.9718267875741731,16384.407383835627115
16,497.14221985476268628,918.07962165847391134,712.84468026875413216,5094.4557010597200133,1322.4372049305409291,518.6401377688238199,578.6797731569147345,818.11978586640793765,690.76254046769645356,710.52331870879095277,3101.4870387748178473,594.85122049983863235,563.71978300985188071,1000.0289096166195577,269.43157489620739398,257.3380924535296117,1340.3371831838717299,550.77793824648711052,1363.2485540372301784,1131.2059474324137227,1603.8423062779786505,467.56246250342951498,1001.2686379463275443,401.48186818315508617,969.68574979994025398,822.72156700940774954,333.2622864305095618,339.79633534696722563,309.50311495457464162,552.48723687807023452,328.44565739642717972,386.35793114837491657,507.7099966162740543,305.05488844643139146,782.50304616091239041,179.03348033324209609,352.67340875979897419,9429.1204736099825823,36874.047993047563068,11347.309547003775151,17168.741048607185803,40144.570454891843838,19712.194081380501302,28895.527263715372101,10026.250180367820576,6003.5265582382280627,5611.9807409220238696,20015.73008373067205,9964.2054626061526506,3989.9262667359557781,9783.0043906553219131,16384.630733312373195
17,512.1489127260387022,747.20282120990668773,567.64570425355714178,4250.0911117441601164,1057.4015436444706211,296.93625618396964683,453.50619088032004811,579.67068281921842754,562.45855403303801268,579.76537009871810824,3311.9783205642170287,463.08229983360098458,607.24387956493524143,712.08482293966017096,201.34521146395431401,186.90150602802555113,1399.3335801304954202,261.99096512525761682,1083.2041636697786089,840.01411292545333254,1683.9608096047013532,361.33444173631136209,836.57922303284897225,319.27286709484968696,1044.6193735166139049,651.73579259060750246,254.07223122639189228,370.87052189731394947,228.24175472963577249,553.4873721752981055,235.34535218885503127,307.779039091959703,412.9747881017956388,232.58203007236639337,802.19699825394445725,187.85807807137865666,270.95518202360142368,9428.6231091850950179,36874.197580652813485,11347.144571900855226,17168.652030894794734,40145.052144340414088,19712.240833594893047,28895.947283256307855,10025.978658063237162,6003.3973082494694609,5611.9293521943536689,20016.028814821522246,9964.2719852938444092,3990.2065627090073576,9782.743506124790656,16384.803664485407353
18,421.44748769099430774,686.63795670826095829,417.77486370849550212,3360.8364294803700432,1188.190742225247277,70.592076973139313623,329.69454955381229411,339.6943348313505453,440.12116545434929549,453.73970196677800004,3527.7701925700544052,329.63778099754256345,398.90491302353649417,775.21147522431954258,203.74593273639780477,193.19438749445541248,1092.5386244430058014,317.51466285146824475,807.5928601857619924,903.52717663499402079,1320.7308618012975785,262.17836494794210012,678.85406326586132764,324.09390393814032905,1121.5521298655005467,478.97098045707332403,260.26122755745296899,401.1264744282062793,143.90100302749101502,564.87709457037090033,240.37941458377093795,315.7962496818079785,306.35777966428395303,237.29270557272468523,597.15670936718572648,195.98047713389237856,273.62940137723830958,9428.4164499862708908,36874.124510099973122,11347.069684832857092,17168.488279078301275,40145.418595757524599,19712.080293047882151,28896.29394792927269,10025.741678787324417,6003.4095254801313786,5611.8812439319090117,20016.090075317537412,9964.102414548946399,3990.4562265670806482,9782.7348205591351871,16384.751903014843265
19,419.04229339790839504,543.28242778545927649,299.58971116685017932,2440.0372912341808842,892.10527939089820393,101.93742218353204976,225.88472260247522172,205.41482450637721513,304.56702521104807602,317.03692928536059981,2747.3420753286904983,228.96948807801288694,446.45364336348956158,544.17483356303694109,214.05641989333571473,128.16992069516004449,891.11857997124093345,98.823639124671018408,826.21060156311966693,619.05116719410693804,959.68345511837617323,276.84458319671892923,502.35457865140335798,280.55273468087688116,806.95798013353760325,511.74707262898266436,183.80758043925450806,311.56842124548097672,65.203327373673204193,456.73486759322469197,245.67141532902041945,232.68823402337818607,297.68181578692451694,157.04901590220021035,453.35078796544894431,123.88430420484192496,193.00201823720931316,9427.2805658077886619,36874.79933167269337,11346.536798053422899,17167.784994328554603,40145.341504829964833,19712.823424622914899,28896.129989972836484,10025.157114304267452,6003.2602286210276361,5611.8394783672965787,20015.992228759674617,9963.7731645255626063,3990.2486567365590417,9782.8438980647588323,16384.647993415012024
20,303.35990744130270969,373.46424205274291808,152.71386756306858956,1358.3491110710394878,793.76830752941339142,150.8498993345003214,116.72922646337183039,54.188426994236785106,172.86947312137780841,183.76723103934696724,1848.4989979021081581,126.32186882368870329,350.40262559738437176,382.9390648211050916,151.69626049406389257,69.653259268527790482,615.974285061725368,161.64148375967752713,544.55969785736181166,342.38260462404610962,607.31143579858564863,181.40744072767984107,318.41658073201097068,195.29019476111363929,686.36212686127930738,347.5680153649695967,190.48100638830896969,225.57507104838038003,64.843656639084599647,343.99584086277991446,153.66003176897075377,147.59565513017071225,192.89279037206335943,162.3134200070757629,291.25034565857242796,48.083809864330348205,111.08886232431927965,9425.976173954353726,36875.215775590026169,11345.795810337913281,17166.900728679334861,40145.475700828770641,19713.281559758190269,28896.146797783567308,10024.456487048653798,6003.045208885780994,5611.8204624700138083,20015.90574595889484,9963.4660699694668438,3990.5947212876735648,9782.8244111963358591,16384.399576997962868
21,188.24139985181940915,197.03044614365313691,175.70978259067697991,393.14231587929975831,481.89055475793281857,95.137028745559931053,134.59372683164301066,106.28509572963153573,41.410540044158416606,50.793001140385086956,974.64319479694938764,15.055467695111467208,257.97517018342949768,213.31722256218182565,82.435623940886443961,81.501224932579305005,353.64723550017941989,145.43528059726645552,263.91054263909603605,56.562193439287788976,391.1344320860150674,193.56452032022704657,131.99043353944688306,143.12736953891584335,362.09437439796749914,181.53191301300500982,109.70415089970970257,69.107023961817546365,59.03313831090551389,233.19029687614366253,60.662539453896506814,135.32134233945902224,96.599038409416962736,88.233121048093011041,135.00889051840229627,51.836540408107701694,111.11239345873525508,9424.624663568163669,36875.254142571458942,11344.966260838029484,17165.922018451718031,40145.405039217104786,19713.360286426745006,28895.959840758543578,10023.644346995235537,6002.7699107562975769,5611.7096361199846797,20015.589643059069203,9963.1921181396955944,3990.9563398250043065,9782.6020541891102766,16383.871906227850559
22,71.49320371184569467,34.554262979711737103,32.334991186169084187,206.18524561354377056,244.97960939287608539,138.308446565760363,24.800271202967870465,40.280298754816072915,36.256514611602241871,39.753492535375656303,78.886124991899919223,35.131821871969293625,175.08195398005665311,23.361832301778999721,20.45535059556940638,19.625682347750064594,75.016038283410196641,153.4821992733523075,276.87386825933720047,53.418186423792391793,37.883292376328107309,100.80312806969010353,86.052068336444548891,58.218702528747471092,29.079653122842831436,20.467755724562287867,29.875533593850693848,91.794908605612562269,49.40695182965148291,116.38733088915090264,24.966810818932298588,47.744276649959942915,20.913737664821859141,23.473795759622671397,177.70070234427689115,53.280428635963275497,30.222080335157837538,9422.9371307844448893,36874.494280505932693,11343.216330454642957,17164.273828180852433,40143.856051699192903,19712.457905329003552,28894.438844507367321,10022.437427763732558,6001.9197701861448877,5611.3333796980277839,20014.233030366925959,9962.5510290710062691,3991.1023544401914478,9781.7188245653069316,16382.517255668877624
23,1.4207666542914905161,1.6931578006994973951,1.3550542156125169324,6.2885030700154764816,3.2755589996707992206,2.6523866676770375683,1.1389845101054612009,2.6725863826735691831,1.1744137007392341232,1.1788989488271579553,4.4740377916525719826,1.1462122388416466912,1.8623803432460392937,3.2163949910539439969,1.547643309264718825,1.6188510459982745626,3.1847537003297770042,3.1617004894042533003,2.7223316568988189523,2.9547222632259999564,2.8450143596882968566,1.3121183887403702339,1.6990840242193909759,1.4728327480710854402,2.9781182687451841495,1.2548602826594597026,1.6690332876910902726,1.8075552520410509416,1.5175203653468964937,1.6788221388465436323,1.4988762082312971913,1.3899260033472433662,0.9558920239961773424,0.60985911845999907221,2.1561130140672197797,1.6931370733459887301,1.4487021800253578885,9420.6843068291673262,36872.069380511784402,11340.727203362423097,17162.005820295096783,40141.965822577039944,19710.682671268830745,28893.127032359290752,10020.753996990528321,6000.6288572559824388,5610.5522427755859098,20012.257632250839379,9961.1932720511813386,3990.6392131077877821,9780.7582318027616566,16380.547428010675503
