Timestep,G0021,G0029,G0030,G0031,G0057,G0064,G0094,G0135,G0156,G0158,G0161,G0214,G0221,G0222,G0224,G0226,G0232,G0233,G0280,G0289,G0293,G0342,G0369,G0398,G0437,G0444,G0458,G0594,G0602,G0637,G0651,G0674,G0706,G0709,G0741,G0743,G0912,G0019,G0070,G0095,G0104,G0155,G0162,G0281,G0302,G0323,G0563,G0656,G0657,G0705,G0740,G0853
10,604.55723990000001322,748.97258649999957925,794.56279060291626593,4868.9773219917315146,2573.8401508128654314,1123.9328361814748405,479.11349612898811756,1498.8885118679240804,707.86765509999997903,813.17998369931365232,4671.2516802695154183,658.74009115711896811,682.73673286380767422,1354.831425129331592,390.49026049416795558,505.07313779999986991,1302.4964238542306703,1674.7112102137220973,1639.5466709845620699,558.22699225797623512,1657.0369314787328676,712.08193204048006919,926.98992292006914795,397.28139585145760293,1734.5203271999998833,825.12289806072089959,438.02820469519713242,1483.7810571773584343,580.64203949828447548,504.9945860000001403,489.87498839999994971,371.94211999999993168,795.59771408473409338,584.6104754097774503,432.62591987993147313,470.63633199999992485,558.23707043790716398,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
11,635.77930900000001202,536.33871499999963817,840.80307010291630831,5155.9041845917317914,2723.6270391128655319,858.34109478147479422,518.63510252898811359,1566.2728508679240349,744.42514099999993959,744.42514099999993959,4648.9929214429257627,697.07604935711901817,454.05502206380765529,1433.6770299293316384,347.75076300000011997,399.15739799999988691,1383.1205009542306925,1749.9998704137221921,1713.2544669845619865,637.27020505797622718,1753.4696511787328745,744.09443324048004342,707.93691572006912338,420.40153565145760695,1350.9769665999999688,873.14164986072091779,463.51964079519711959,1538.1232659773584146,443.43301299828448236,537.9951274000001149,516.55207269999993969,396.24790799999993851,831.36476788473407851,477.89234370977743538,317.4151000000000522,494.94211999999993168,456.33329053790714624,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
12,667.00137810000001082,588.70484349999969709,887.0433496029163507,5291.2327697039236227,2873.4139274128656325,735.32567260000018905,558.15670892898810962,1633.6571898679239894,595.98262690000001385,780.98262689999990016,4891.8531929429254888,624.97637619999977687,510.37331126380763635,1512.5226347293316849,370.47568670000009661,425.2416581999999039,1463.7445780542307148,1444.2885306137222869,1786.9622629845619031,716.31341785797621924,1849.9023708787328815,614.10693444048001766,761.88390852006909881,376.91874179999996386,1445.4336060000000543,678.16040166072093598,489.01107689519710675,1592.4654747773583949,477.22398649828448924,570.9956688000000895,408.22915699999998651,420.55369599999994534,867.13182168473406364,504.17421200977742046,378.67359000000004698,519.24790799999993851,481.42951063790712851,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
13,540.22344720000000962,641.07097199999975601,699.28362910291639309,5578.1596323039238996,3023.2008157128657331,800.73393120000014278,597.67831532898810565,1701.0415288679239438,632.54011279999997441,817.54011279999986073,5128.9014046066204173,663.31233439999982693,404.45368640000003779,1591.3682395293317313,393.20061040000007324,451.32591839999992089,1544.368655154230737,1519.5771908137223818,1574.6298359999998411,795.3566306579762113,1946.3350905787328884,646.11943564047999189,815.83090132006907425,283.03888159999996788,1539.8902454000001399,726.17915346072095417,514.50251299519709391,1381.5779120000001967,511.01495999828449612,603.99621020000006411,434.90624129999997649,444.85948399999995218,721.89887548473404877,530.45608030977746239,439.93208000000004176,420.55369599999994534,434.23023920000008502,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
14,571.44551630000000841,693.43710049999981493,745.52390860291643548,5865.0864949039241765,3172.9877040128658336,866.14218980000009651,637.19992172898810168,1427.4258678679238983,669.09759869999993498,854.09759869999982129,4875.5765575577661366,701.64829259999987698,460.77197560000001886,1670.2138443293317778,415.92553410000004988,477.41017859999993789,1556.2555373999998665,1594.8658510137224766,1648.3376319999997577,646.6975104000000556,2042.7678102787328953,678.13193684047996612,869.77789412006904968,306.15902139999997189,1634.3468848000002254,635.86873739999998634,466.55994730000003301,1435.920120800000177,447.463185499999895,636.99675160000003871,461.58332559999996647,469.16527199999995901,654.63062340000010408,556.73794860977750432,501.19057000000003654,444.85948399999995218,459.32645930000006729,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
15,602.66758540000000721,745.80322899999987385,791.76418810291647787,6152.0133575039244533,2981.9243931807859553,931.55044840000005024,676.72152812898809771,1300.6939660000000458,520.65508460000000923,890.65508459999978186,5118.4368290577658627,739.98425079999992704,517.09026479999999992,1350.0594491293318242,323.65045780000002651,371.49443879999995488,1636.8796144999998887,1670.1545112137225715,1349.0454279999999017,725.74072320000004765,2139.2005299787329022,710.14443804047994035,923.72488692006902511,212.27916119999997591,1728.8035242000003109,683.88748920000000453,363.05138340000002017,1490.2623296000001574,481.25415899999990188,669.99729300000001331,488.26040989999995645,370.47105999999996584,690.39767720000008921,450.0198169097774894,562.44906000000003132,346.16527199999995901,484.42267940000004955,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
16,475.88965450000000601,533.16935749999993277,838.00446760291652026,6165.5346268136299841,2373.7112814807860559,996.95870700000000397,516.24313452898809373,1368.0783050000000003,557.2125704999999698,742.21257049999985611,5361.2971005577655887,584.3202089999999771,573.40855399999998099,1428.9050539293318707,346.37538150000000314,397.57869899999997187,1309.503691599999911,1364.4431714137226663,1422.7532239999998183,804.78393600000003971,1747.6332496787329092,580.15693924047991459,704.67187972006900054,235.39930099999997992,1823.2601636000003964,731.90624100000002272,388.54281950000000734,1269.6045384000001377,515.04513249999990876,535.99783439999998791,514.93749419999994643,271.77684799999997267,726.16473100000007435,400.59065850000001774,313.7075500000000261,370.47105999999996584,382.51889950000003182,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
17,507.11172360000000481,585.53548599999999169,751.03888200000005781,5000.461489413630261,1765.4981697807861565,1062.3669655999999577,555.76474092898808976,1094.4626439999999548,593.77005639999993036,593.77005639999993036,4375.1573720577653148,622.65616720000002715,344.72684319999996205,1108.7506587293319171,254.10030519999997978,291.66295919999998887,982.12776869999993323,1058.7318316137225338,1496.4610199999997349,483.82714880000003177,1844.0659693787329161,450.16944044047988882,758.61887252006897597,141.51944079999998394,1439.7168030000002545,779.92499280000004092,285.0342555999999945,1048.946747200000118,377.83610599999997248,401.99837579999996251,406.61457849999999326,296.0826359999999795,580.93178480000005948,293.87252680000000282,374.96604000000002088,271.77684799999997267,407.61511960000001409,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
18,380.33379270000000361,372.90161449999999377,563.2791615000001002,3835.3883520136305378,1675.5867198502926385,796.77522419999991143,481.43518080000001191,820.84698299999990923,445.32754229999994777,445.32754229999994777,3389.0176435577650409,466.99212540000002036,116.04513239999997154,1187.5962635293319636,161.82522889999998483,185.74721940000000586,654.75184579999995549,1134.0204918137226286,1197.1688159999998788,162.87036160000002383,1452.498689078732923,389.96249639999996361,539.56586532006895141,164.63958059999998795,1056.1734424000001127,584.94374460000005911,181.52569169999998167,1103.2889560000000984,240.62707949999997936,267.99891719999999395,298.29166279999998324,197.38842399999998634,435.69883860000004461,187.15439509999998791,126.22453000000001566,173.0826359999999795,305.71133969999999636,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
19,253.5558618000000024,160.26774299999999585,375.51944100000002891,2670.31521461363036,1668.2083648723873921,531.18348279999997885,320.95678720000000794,547.23132199999997738,296.88502819999996518,296.88502819999996518,2402.877915057764767,311.32808360000001358,172.36342159999998103,867.44186832933201003,184.55015259999998989,211.83147959999999443,327.37592289999997774,828.30915201372260981,897.87661199999990913,241.91357440000001588,1060.9314087787329299,259.97499759999999469,320.51285812006892684,187.75972039999999197,672.63008180000008451,389.96249640000002046,207.01712779999999725,882.63116480000007869,103.41805299999998624,133.99945859999999698,189.96874710000000164,98.694211999999993168,290.46589240000002974,80.436263400000001411,187.48302000000001044,197.38842399999998634,203.80755980000000704,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
20,126.7779309000000012,212.63387149999999792,187.75972050000001445,1505.2420772136304095,1059.9952531723874927,265.59174139999998943,160.47839360000000397,273.61566099999998869,148.44251409999998259,148.44251409999998259,1972.2794570000000931,155.66404180000000679,228.68171079999999051,547.28747312933205649,92.275076299999994944,105.91573979999999722,0,522.59781221372259097,598.58440799999993942,320.95678720000000794,669.36412847873293686,129.98749879999999735,219.05300719999999615,93.879860199999995984,289.08672120000005634,194.98124820000001023,103.50856389999999863,661.97337360000005901,137.20902649999999312,0,216.64583139999999162,0,145.23294620000001487,106.71813170000000071,248.74151000000000522,98.694211999999993168,101.90377990000000352,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
21,0,0,0,1216.0780939429700993,451.78214147238747955,0,0,0,0,0,986.13972850000004655,0,0,320.15439520000001039,0,0,80.624077099999993834,216.88647241372257213,299.29220399999996971,0,765.79684817873294378,0,0,0,383.54336060000002817,0,0,441.3155823999999825,0,0,108.32291569999999581,24.305787999999999727,0,0,0,0,0,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
22,0,0,0,360.62675567517658237,0,65.408258599999996363,0,67.3843389999999971,0,0,0,0,0,0,22.724923700000001503,26.08426019999999923,0,0,0,0,374.2295678787329507,0,0,23.120139800000000463,0,0,25.491436100000001375,220.65779119999999125,33.790973499999999774,0,0,0,0,0,0,24.305787999999999727,25.096220100000000031,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
