Timestep,G0021,G0029,G0030,G0031,G0057,G0064,G0094,G0135,G0156,G0158,G0161,G0214,G0221,G0222,G0224,G0226,G0232,G0233,G0280,G0289,G0293,G0342,G0369,G0398,G0437,G0444,G0458,G0594,G0602,G0637,G0651,G0674,G0706,G0709,G0741,G0743,G0912,G0019,G0070,G0095,G0104,G0155,G0162,G0281,G0302,G0323,G0563,G0656,G0657,G0705,G0740,G0853
10,471.93669755733060356,1219.9987485983031092,1102.7723370212618192,4280.2225414000386081,1187.3014819629893282,1123.9328361814748405,725.74072320000004765,1372.156610000000228,892.86765509999997903,892.86765509999986534,4173.1524356046274988,936.30445979999967676,1262.8622404000000188,1048.8527423999996699,302.30091560000005302,580.21490718113227558,1793.391532587134634,1227.4020582000002833,1266.546670984562752,1358.2269922579766899,1169.0369314787315034,712.08193204048006919,1317.5830791999994744,514.28139585145777346,1623.0812568922801802,1124.7749784000000091,438.02820469519713242,933.78105717735843427,379.88123849999999493,734.05976988370468916,458.40160966706730505,446.33054399999991801,795.59771408473409338,584.6104754097774503,1362.6259198799307342,294.6548008233278324,460.84535880000009911,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
11,503.15876665733060236,1272.3648770983031682,1149.0126165212618616,4567.149404000038885,1337.0883702629894287,1189.3410947814747942,765.26232960000004368,1439.5409490000001824,929.42514099999993959,929.42514099999982591,3341.5642827748774835,780.64041799999972682,1319.1805295999999998,1127.6983471999997164,325.02583930000002965,505.07313779999992676,1874.0156096871346563,921.69071840000015072,1340.2544669845626686,1037.2702050579766819,1265.4696511787315103,744.09443324048004342,1371.5300719999995636,420.40153565145777748,1717.5378962922802657,1172.7937302000000273,463.51964079519711959,713.1232659773584146,413.67221200000000181,767.06031128370466377,485.07869396706729503,470.63633199999992485,831.36476788473407851,610.89234370977749222,1113.8844098799306721,318.96058882332783924,358.94157890000008138,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
12,477.77930900000001202,1324.7310055983032271,961.25289602126190402,4854.0762666000391619,1486.8752585629895293,1015.610612805647861,804.78393600000003971,1506.9252880000001369,780.98262690000001385,965.98262689999978647,3584.4245542748776643,818.97637619999977687,1090.4988187999999809,1206.5439519999997628,347.75076300000000629,531.15739799999994375,1546.6396867871346785,996.97937860000013188,1413.9622629845625852,1116.313417857976674,1361.9023708787315172,776.10693444048001766,1425.4770647999996527,443.52167545145778149,1333.9945356922803512,1220.8124820000000454,390.08563900000007152,767.46547477735839493,447.46318550000000869,638.9940446000001657,511.75577826706728501,371.94211999999993168,867.13182168473406364,504.17421200977747731,1175.14289987993061,220.26637682332784607,384.03779900000006364,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
13,509.00137810000001082,1377.097134098303286,1007.4931755212619464,4964.5850991999986945,1636.6621468629896299,750.01887140564781475,844.30554240000003574,1233.3096270000000914,817.54011279999997441,817.54011279999986073,3827.2848257748778451,857.31233439999982693,1146.817107999999962,1285.3895567999998093,370.47568669999998292,557.24165819999996074,1627.2637638871347008,691.26803880000011304,1487.6700589845625018,1195.356630657976666,1458.3350905787315241,808.11943564047999189,1206.4240575999997418,349.64181525145778551,1428.4511750922804367,1268.8312338000000636,415.57707510000005868,546.80768357735837526,481.25415900000001557,671.9945860000001403,403.43286256706727499,396.24790799999993851,721.89887548473404877,530.45608030977746239,1236.401389879930548,244.5721648233278529,409.13401910000004591,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
14,540.22344720000000962,1164.4632625983033449,1053.7334550212619888,5251.5119617999989714,1786.4490351629897305,731.3669655999999577,883.82714880000003177,1300.6939660000000458,854.09759869999993498,669.09759869999993498,4070.1450972748780259,895.64829259999987698,1203.135397199999943,1364.2351615999998558,393.20061039999995955,451.32591839999992089,1707.887840987134723,766.5566990000000942,1201.6298360000000685,1274.3998434579766581,1554.7678102787315311,683.88748920000011822,1260.3710503999998309,283.03888159999996788,1522.9078144922805222,1073.8499856000000818,441.06851120000004585,601.14989237735835559,515.04513250000002245,704.9951274000001149,430.10994686706726498,420.55369599999994534,618.86356960000011895,454.74505360000006249,1297.6598798799304859,223.16527199999995901,434.23023920000002818,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
15,571.44551630000000841,1216.8293910983034039,1099.9737345212620312,5538.4388243999992483,1936.235923462989831,796.77522419999991143,723.3487552000000278,1368.0783050000000003,705.65508459999989554,705.65508459999989554,3677.2846564419319293,933.98425079999992704,1259.4536863999999241,1443.0807663999999022,300.92553409999993619,477.41017859999993789,1475.6314602999998442,841.84535920000007536,1275.3376319999999851,1353.4430562579766502,1651.200529978731538,553.89999040000009245,1041.31804319999992,306.15902139999997189,1617.3644538922806078,1121.8687374000001,466.55994730000003301,655.49210117735833592,548.83610599999997248,570.9956688000000895,321.78703116706725496,444.85948399999995218,654.63062340000010408,481.02692190000004757,1059.9320800000002691,247.47105999999996584,459.32645930000001044,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
16,444.66758540000000721,1269.1955195983034628,912.21401402126207358,5825.3656869999995251,2086.0228117629899316,531.18348279999997885,762.87036160000002383,1094.4626439999999548,742.21257049999985611,742.21257049999985611,3458.8383709999998246,778.3202089999999771,1030.7719755999999052,1521.9263711999999487,323.65045779999991282,371.49443879999995488,1556.2555373999998665,536.13401940000005652,1349.0454279999999017,1204.7839360000000397,1747.6332496787315449,585.91249160000006668,1095.2650360000000092,212.27916119999997591,1233.8210932922806933,926.88748920000000453,363.05138340000002017,709.83430997735831625,411.62707949999997936,603.99621020000006411,348.46411546706724494,346.16527199999995901,690.39767720000008921,374.30879020000003266,1121.1905700000002071,148.77684799999997267,357.42267939999999271,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
17,475.88965450000000601,1056.5616480983035217,724.45429352126211597,4660.292549599999802,1477.8097000629900322,265.59174139999998943,602.39196800000001986,820.84698299999990923,593.77005639999993036,593.77005639999993036,3701.6986425000000054,622.65616720000002715,1087.0902647999998862,1201.7719759999999951,231.3753814999999463,265.57869899999997187,1636.8796144999998887,230.42267960000003768,1049.7532239999998183,883.82714880000003177,1844.0659693787315518,455.92499280000004092,876.21202879999998459,118.39930099999997992,1328.2777326922807788,731.90624100000002272,259.54281950000000734,764.17651877735829657,274.41805299999998624,636.99675160000003871,240.14119976706723492,247.47105999999996584,545.16473100000007435,267.59065850000001774,1182.449060000000145,173.0826359999999795,255.5188995000000034,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
18,349.11172360000000481,850.53548599999999169,536.69457302126215836,3495.2194122000000789,1627.5965883629901327,0,441.91357440000001588,547.23132199999997738,445.32754229999994777,445.32754229999994777,3944.5589140000001862,466.99212540000002036,858.40855399999998099,1280.6175808000000416,254.10030519999995136,291.66295919999998887,1309.503691599999911,305.71133980000001884,750.46101999999984855,962.87036160000002383,1452.4986890787315588,325.93749400000001515,657.15902159999996002,141.51944079999998394,1422.7343720922808643,536.92499280000004092,285.0342555999999945,818.5187275773582769,137.20902649999999312,669.99729300000001331,266.8182840670672249,271.77684799999997267,399.93178480000005948,293.87252680000000282,933.70755000000008295,197.38842399999998634,280.61511960000001409,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
19,380.33379270000000361,637.90161450000005061,348.93485252126214391,2330.146274799999901,1019.3834766629902333,0,281.43518080000001191,273.61566099999998869,296.88502819999996518,296.88502819999996518,2958.4191854999999123,311.32808360000001358,914.72684319999996205,960.46318560000008802,276.82522889999995641,185.74721940000000586,982.12776869999993323,0,824.16881599999987884,641.91357440000001588,1060.9314087787315657,357.94999519999998938,438.10601439999999229,164.63958059999998795,1039.1910114922807225,584.94374460000005911,181.52569169999998167,597.86093637735825723,0,535.99783439999998791,293.49536836706721488,173.0826359999999795,435.69883860000004461,187.15439509999998791,684.96604000000002088,98.694211999999993168,178.71133969999999636,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
20,253.5558618000000024,425.26774299999999585,161.17513202126212946,1165.0731373999999505,855.60217815535122554,65.408258599999996363,120.95678720000000794,0,148.44251409999998259,148.44251409999998259,1972.2794570000000931,155.66404180000000679,686.04513239999994312,640.30879040000002078,184.55015259999998989,79.831479599999994434,654.75184579999995549,75.28866019999999537,524.87661199999990913,320.95678720000000794,669.36412847873157261,227.96249639999999204,219.05300719999999615,70.759720399999991969,767.08672120000005634,389.96249640000002046,207.01712779999999725,377.20314517735823756,0,401.99837579999996251,185.17245266706720486,74.388423999999986336,290.46589240000002974,213.43626340000000141,436.22453000000001566,0,76.807559800000007044,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
21,126.7779309000000012,212.63387149999999792,187.75972050000001445,0,247.38906645535121243,0,160.47839360000000397,67.3843389999999971,0,0,986.13972850000004655,0,457.36342159999998103,320.15439520000001039,92.275076299999994944,105.91573979999999722,327.37592289999997774,0,225.58440799999996784,0,391.56728029999999308,259.97499759999999469,0,93.879860199999995984,383.54336060000002817,194.98124820000001023,103.50856389999999863,156.54535397735824631,0,267.99891719999999395,76.849536967067209048,98.694211999999993168,145.23294620000001487,106.71813170000000071,187.48302000000001044,24.305787999999999727,101.90377990000000352,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
22,0,0,0,0,146.00145312252891472,65.408258599999996363,0,0,36.557485900000003198,36.557485900000003198,0,38.335958200000000318,228.68171079999999051,0,0,0,0,0,299.29220399999996971,0,0,129.98749879999999735,53.946992799999996748,0,0,0,0,210.88756277735825506,0,133.99945859999999698,0,0,0,0,248.74151000000000522,48.611575999999999453,0,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
