Timestep,G0021,G0029,G0030,G0031,G0057,G0064,G0094,G0135,G0156,G0158,G0161,G0214,G0221,G0222,G0224,G0226,G0232,G0233,G0280,G0289,G0293,G0342,G0369,G0398,G0437,G0444,G0458,G0594,G0602,G0637,G0651,G0674,G0706,G0709,G0741,G0743,G0912,G0019,G0070,G0095,G0104,G0155,G0162,G0281,G0302,G0323,G0563,G0656,G0657,G0705,G0740,G0853
10,492.90974847930863234,711.9234106229758936,855.06392576858763732,4059.8432488411804115,1726.206978925445128,1378.0170958644014263,870.15141841374634168,1314.9943149598796026,840.27852991105521596,747.16289380982584589,3285.1979864137492768,785.37399872361891084,748.89765811122151717,1742.9029925889217338,528.80247853106891398,581.53840054759814393,1369.8141831023478971,1171.8315018759026316,1681.4837318116010465,2097.5521882153634579,1318.0062321152079221,807.64454622356447544,758.62432216762999815,471.45932585274266557,1645.9407106367889355,1021.9755803130769891,517.48417890597568203,866.42855457770906469,553.41676415336553418,508.56260884076351658,460.88565340625837052,456.01756630066785192,793.69951014650075649,552.86424914467215785,1017.8469521361541865,497.75082742585061624,448.09961335008614469,9420.9728334297778929,36868.269194103479094,11340.820253985488307,17161.750793684012024,40140.543648988284986,19710.391865937261173,28891.764351535715832,10022.676972269293401,6000.4190515090785993,5612.7025063910214158,20013.771288274449034,9963.5304449090835988,3991.4019397661668336,9781.695309908271156,16382.320988912901157
11,521.54534868865039243,746.43553307384206619,882.5959818019815657,4341.6739776412769061,1770.2726264389882544,1428.7388094150037432,808.94691472250485731,1289.0689533932766153,741.90107048737218065,777.48986658362321123,3516.409370195253814,783.59304878885916423,731.04781143297157087,1691.8571476863769476,516.93300796753464965,561.55794141996034341,1440.241544378701974,1237.0239009680051367,1750.4145625604812722,1797.6733401166366093,1406.0381021715004408,697.3664703841800474,805.8800196852192812,492.24445068110776447,1713.4770451402964682,1050.9654834801908692,469.50671406064594748,821.61510277379534273,449.12941518008625508,537.06735356068213605,476.08215717909342857,467.37736638614200047,795.07643628626806276,466.50579631173116013,1010.4489918578613015,511.02868390677019761,460.9838118865962997,9422.1794054549336579,36868.489848211502249,11341.670768878211675,17162.800858978524047,40141.145829854329349,19710.7990490125012,28892.443930962592276,10023.227214210417515,6000.8219772246920911,5612.6065030309500798,20014.217639106329443,9963.7593935296590644,3991.1901566819751679,9781.6179646236632834,16382.750373274320737
12,550.55655355373085058,791.10350899551349357,844.77132998874446912,4624.2080913604550005,1912.0321880424694427,1186.1113100513814516,825.63241182835781728,1297.8047610309286028,771.95186862822140483,775.0026374320832474,3752.7126678205600001,634.38767784867275168,733.05483805870244396,1702.1123220178751581,512.5741229567507844,542.46901432387653585,1257.3210152276928966,1306.9789782150269275,1818.7589845031543518,1651.1927713681579917,1489.2209329086624621,624.93304306825586991,853.96462684127993725,512.08842346914639165,1794.2905461279497104,1080.4326413486421643,484.1380755846963666,786.52363020099255664,475.52815986614348276,563.1427538569060971,486.44737742880323594,488.27759320430067191,769.36861113655186273,457.90372116243429446,781.36861629660916151,478.49822540191036069,473.93440699063387456,9423.5549010465438187,36869.048411095223855,11342.60772548285604,17163.950904283406999,40141.652418812576798,19711.467705147602828,28893.024780713971268,10023.759024509836308,6001.3155908671442376,5612.4516051440659794,20014.42092368563317,9963.6574796671393415,3990.9077443650967325,9781.9022663905834634,16383.0741430457565
13,579.61703988410431521,829.97049213662080547,877.41658566144872111,4906.5155136760531605,2053.7201268851131317,1239.7466002904088782,840.52993692773020484,1344.5722007600209054,802.17016745060743688,805.11722988194173922,3403.3791034561841116,642.61523793191395271,715.51002474770598383,1680.3062370808545438,426.56985281931667942,530.66401979217789631,1332.4541039608398023,1376.5949946650209768,1886.9077153396058293,1720.4450611058969116,1112.9301388848373335,646.88310149207791255,901.69855012644700309,530.86832846963102384,1868.7568732252391328,1108.7543516470514078,498.59984998637844456,579.85186523487539034,496.44014757120697823,592.5439998091343341,500.79864471495477574,509.14579545202406052,706.6749500059543152,463.70175105603658494,788.60156778482689788,390.75823405713583725,384.71384169473481052,9424.8200106634467375,36869.488410799771373,11343.458814326495485,17165.003735948048416,40142.094504118365876,19712.094334470657486,28893.54815728693211,10024.215219288334993,6001.7633432630309471,5612.2652655620104269,20014.686108374975447,9963.608014668649048,3990.8037935468169053,9781.6985946621116454,16383.336566442769254
14,608.09222887559792525,870.38620776539698909,698.48297583702355951,5160.389675727265967,1980.1422690212318685,1294.0425067824676262,859.97531151713519648,1104.1419767333682103,831.77187090605116282,834.63239032044839405,3630.45257091799931,668.54607518905766028,764.03770986025517686,1378.3348749182532629,430.0843436055534994,524.0536111815977165,1401.3384486404922882,1439.8627459137007918,1612.3041706590513513,1767.6773504454504291,1176.1663829889860153,646.5922361833074774,946.48667802163299712,550.66695625732461394,1500.6103208729612106,1139.0481884154310137,410.55670456138307145,463.41126421324668172,372.00477553456812529,620.61690860458247698,502.79924737288678216,464.3192099951101568,671.36176184527516853,441.07370798728976524,830.9876837791230173,406.14954675532834472,396.71766876834692539,9425.5374334753742005,36869.612599130356102,11343.993836478684898,17165.631768548704713,40142.496017516124994,19712.324142709170701,28894.009263022420782,10024.456576494119872,6001.9783240448141441,5612.0669517975629788,20014.647283547714324,9963.3156530553860648,3990.4804344665658391,9781.5940955896039668,16383.52067114296915
15,621.42482795297735265,913.32155558236308934,735.56422484839151821,5435.8653117513131292,2099.1820302057230947,1046.5193674531426495,717.61861883513563498,1146.7234421741688948,693.90643996080234501,696.95621066356409301,2983.2029756569704659,520.4050616118038306,809.66292125092218157,1070.3821004164192345,430.23504496256447283,515.18112673926111711,1476.3667806152886897,1171.2138179751932512,1677.2796001931121737,1461.8538816256746031,1261.7251764437421571,530.41724944497195793,837.81607854157448401,474.73684187831707959,1581.2220246012675489,953.30763501632418411,424.03386257636168466,353.27489661321817493,398.36753491259310067,577.17837853652508784,401.84920547149386039,482.53968966119373363,666.48723526654896432,350.56577884821257385,853.30435585735619952,319.57597643550604971,408.12105479618332993,9425.8371673998590268,36870.117572994364309,11344.269852807292409,17165.936658641676331,40142.740601140605577,19712.922556270139467,28894.291643967088021,10024.504118455308344,6001.9977099312973223,5611.8749482876046386,20014.68911528708486,9963.2046728226250707,3990.1846930798697031,9781.3157246999162453,16383.577230090328158
16,520.35480854881859614,735.93154405937082174,584.84218778442095754,5126.3586252903705827,1817.628171711208779,818.50896782046152111,582.6222993542758104,921.60106623375861545,553.4691897565750196,556.65382732325895176,3214.3512769829617355,549.81041128422373276,596.23566951259101643,1141.6322740072123452,443.00992031126600068,421.99485659653947778,1173.9696252096418903,889.53944555116038373,1739.3143817290022071,1155.3756420121203519,1345.300678884816989,413.4741276314263132,859.31039273634348774,485.22977342974638759,1220.3128929618426355,987.72991692743983094,438.09160688845236109,256.200021520958785,426.69288299562367683,493.91885963717965069,416.86993866852600377,493.69788197840210842,551.406615591758964,356.56206107784061032,657.8785726961554019,335.94073717118948252,319.20602834192771979,9425.8680212083854713,36870.480752982897684,11344.373901146014759,17166.085564632870955,40142.84832490804547,19713.314982479834725,28894.408252485252888,10024.382845432952308,6002.0023954247444635,5611.6991883389146096,20014.752972465019411,9963.0507946899924718,3990.2760989670250638,9781.5478606194847089,16383.569664855083829
17,421.92581572679245028,703.96597736181252003,420.68308847597040767,4308.8920365854401098,1558.3890411386794312,876.85265139150931191,459.17200552130179858,737.32355155713764816,414.27144761161451925,417.39697436380765794,2383.4001700182593595,581.67577047674149071,491.70222454353984176,964.5414643780645747,370.16510284864699543,342.18788950149212269,965.68515898034149814,697.15911754989940619,1452.6541055801812945,848.55213519610515505,1428.0366491991578641,295.85811166665598648,777.78369751196817106,396.20392433270887977,875.77173118869882273,806.59031241248135302,452.98027674575371293,177.75625715404265748,324.50283618731538127,384.99945348546481227,316.66694793350512782,404.60365921628300612,445.85681095212356695,272.84439521130030926,496.68416380908092833,256.5880787074275986,267.64685569637026674,9425.2403878397690278,36871.10918417841458,11344.135396059946288,17165.526477651201276,40142.987032216144144,19713.854138322265499,28894.360274853857845,10024.006992709368205,6001.89173012054016,5611.5392172563342683,20014.595092003062746,9962.9863314077792893,3990.4098410832425543,9781.7502922675485024,16383.378546076388375
18,307.26341598489813123,519.53032098566029617,261.86135076146229039,3571.494205279437665,1313.2509358800425616,644.39657222258108504,322.78900566981928932,484.18219194060242216,277.02005435999575411,279.93859260762741314,2608.7158291899268079,440.29830680563770784,328.52205608456660002,717.35244595589540495,292.54053904716903389,257.06867509675117844,1035.9425603658739874,402.87973216803993637,1168.6051654479433637,917.26872169363548437,1052.9586077844039664,186.40689438080204354,623.29506054579280772,309.13804350368843643,960.87907951712713839,623.80524745405568865,365.11982704209663098,219.89681058006189573,236.45179988197588727,285.26879917290943922,217.26270686522826736,318.08069420131784,343.48675082892316368,195.49870971869992786,535.14960070429162897,171.74629909536756145,278.40166542873618027,9424.9716261052108166,36871.239113332536363,11343.987628270195273,17165.484001304041158,40143.182950502086896,19713.895394353163283,28894.498693410128908,10023.691272663310883,6001.8641138989096362,5611.405430157509727,20014.44426648481749,9962.914702272404611,3990.5618854663871389,9781.4362098908331973,16383.185685396743793
19,328.32993814694231105,354.73078815870269409,302.40670644310807802,2657.4976608371534894,1270.3546240986286193,463.74991561779631866,350.69110085399614718,256.22532232810704045,300.51683935295181982,302.9842110787491265,1781.1400989309415763,318.46792239438968863,158.72267945481220863,682.96898791785315552,224.55632047905240256,195.23747014022208646,774.99781322235196512,471.84692891365011747,880.06621812734226751,609.63584609025735972,1131.8863780086589941,199.06372777670870278,463.9195819895448949,300.61948079636874809,627.58152641671779293,444.53444702742814343,281.2260605530890416,265.12487955576642662,186.01901859161611696,301.19079292196875031,229.72638162708261689,230.97062292476067569,223.98085371849379044,196.59323754000089934,388.55043031464020942,188.67009677787456212,189.86151441046172295,9424.5547697315414553,36871.636935912480112,11343.724555053175209,17165.263686997554032,40143.120035997155355,19714.268493926472729,28894.370488738732092,10023.316437134370062,6001.8275993970892159,5611.2917540943044514,20014.136941289187234,9962.5574235788481019,3990.6800677835321949,9781.558665777252827,16382.935396481370844
20,207.8470771664721326,211.93498941854184636,184.43742981211187271,1654.1258961254959559,971.72182389181705275,274.66529571927674169,224.91199313570331242,206.26856068728304194,161.71058470821100173,163.97306043852978519,968.75406594884088918,183.85209670384247715,154.47291350459016712,412.57390597141790067,151.64962226650811772,125.51013044292362508,560.47002929932079951,256.61350667892446609,593.98809810274622123,318.07778119969083264,764.8651865431332908,98.309226321714248797,278.90629828832032899,211.33096886333106568,713.62983941216486983,264.63693936406701823,195.5794659668618749,126.06439601772845549,214.84857236278170944,184.26410351338361693,131.89819075203041621,140.70969214803986347,126.02077919300911901,123.93627518943131349,191.7835000060075572,106.29346965561228444,100.73811316133551941,9423.464783417628496,36872.035903887364839,11343.167289946939491,17164.252942344020994,40143.181321755197132,19714.56102992232627,28894.220671646460687,10022.681582024384625,6001.6920248442183947,5611.1496261781885551,20013.790726950359385,9962.37272102222596,3990.8605186502882134,9781.5840799043016887,16382.533195097015778
21,88.156700647851053532,25.114946560666254527,22.145772608954263916,657.39031796121639672,683.69510717573302827,34.485232424332750156,101.55392930183896283,35.756810482367122006,23.759894185147715007,25.694799214393025721,986.60634626587955154,215.93284272466055995,18.833416101163166445,280.91581691023054645,79.026791652377212927,58.490414115852708221,246.00331960992554059,320.85359738668836371,309.42955302440566356,22.055252471812302417,393.62838755146623271,121.05113586435471973,87.729596458560806127,122.78885215051906243,371.72203105581593263,303.09746491353121201,108.0809061664873667,43.378191162443627604,242.16454032519206407,68.657374170079805253,146.41460206386935283,138.54987803728320728,24.922992197467557673,47.812245693421424164,26.989626055045174979,23.220913513702743813,109.63296354292356227,9422.6211031187340268,36871.803704463141912,11342.577979464218515,17163.594704669194471,40143.111748177027039,19714.226508081632346,28894.034362981281447,10022.042048459288708,6001.5270818058233999,5610.9682456818536593,20013.297364465986902,9962.1165567620973889,3991.0242469460304164,9781.5424691369862558,16382.028159003948531
22,88.447989545221275876,63.571056670379583409,55.155766393911122236,212.10583636037821975,190.10766709072453295,36.031307326528079216,128.61349784169541977,34.057811276633543685,46.116398145011103793,48.001302487899458526,46.358453183390281538,91.472255528132365043,43.265630939515077102,25.622850145567731772,13.932482806847003687,11.072631265462060668,319.27031117010557182,40.710881666970166748,23.236383908797272113,85.326747762683325504,22.414925910653195729,16.712271996829787923,77.87968159531777701,89.06843416670994884,20.675455533947399545,126.42295365568509169,22.296562133880335921,30.711503028049186526,123.04004927343191866,63.091925947538278763,51.016593346018680677,46.882850251800597619,25.884487025898238244,52.513513155419232703,70.792087767131178566,35.150241698501758947,21.324554072348213651,9421.7361506713077688,36871.335879216421745,11341.748475111555308,17162.646734814239608,40142.428664192113501,19713.750092451169621,28893.316964955090953,10021.389881462440826,6001.2147028663548554,5610.7737625572735851,20012.421844434491504,9961.4131913768305822,3990.7104135715512712,9781.0788316378366289,16381.278146828759418
23,1.1320310772655872711,1.2826231659311249089,1.0206359758510983315,5.5647328602686254584,2.3861000770453659747,1.9759657652661262173,0.84419523928537032464,1.9400529654844129723,0.8978308945281834319,0.89850829482135774473,3.6616663771680730832,0.79837322958789525007,1.465978565639540987,2.2946453696753774665,1.1910498569216860787,1.2026506831581995627,2.3747797081085462167,2.3449542363829367631,2.0603667172045065925,2.2342049210940180259,2.2269106554207058757,1.0697000789042390156,1.3243882761551304394,1.2768579168995404238,2.209945862303071884,0.90613298833171163071,1.536798869549945934,1.3943641412890461773,1.0593544689807248282,1.2684942121686502148,1.1380158682517671487,1.1840691391240754093,0.81150587785828875997,1.2131792282108018188,1.6449644958706362008,1.3243955234490074613,1.1766095607626341213,9420.5007178119376476,36870.812364748453547,11340.379215078755806,17161.34968440450757,40141.533441262312408,19712.392710920059471,28892.510694411503209,10020.505901727676246,6000.5162482497353267,5610.4511059305750678,20011.383518710699718,9960.7558132322374149,3990.4759455669859562,9780.5448958833731012,16380.301962444660603
