Timestep,G0021,G0029,G0030,G0031,G0057,G0064,G0094,G0135,G0156,G0158,G0161,G0214,G0221,G0222,G0224,G0226,G0232,G0233,G0280,G0289,G0293,G0342,G0369,G0398,G0437,G0444,G0458,G0594,G0602,G0637,G0651,G0674,G0706,G0709,G0741,G0743,G0912,G0019,G0070,G0095,G0104,G0155,G0162,G0281,G0302,G0323,G0563,G0656,G0657,G0705,G0740,G0853
10,481.1346691009055121,834.19557410868537772,676.52154686482390389,2751.7984659482212919,1622.7718324648599264,1072.7187268111238154,699.90926992070387769,863.99385564202430032,588.2367039781576068,509.24264758986720381,4485.8875954023633312,624.3161770492110918,775.99931878894949477,1756.5095969372994205,425.01895706554267917,527.56713836472590629,1029.9234610482787957,660.14199624246180065,1218.2554351349372155,1687.1288773559524543,1601.4637018839243865,588.29473264191187809,1081.3946877875757764,455.89814436601511716,1198.7103653485817176,792.12387512014026925,465.33288044145240292,906.08498460151406562,452.03171419408022302,378.37042260571962515,644.29124081703957927,421.98231436392524074,569.5431245811566896,589.66001001971642381,1101.6746286699124084,480.65918907925811254,460.82906453040618544,9420.9080235452220222,36868.636283357707725,11340.98639063835617,17160.929982249104796,40140.17656631803402,19710.782973137116642,28891.062256141751277,10021.566793346475606,6000.5501286106982661,5611.378784879799241,20011.94717002568359,9962.1258250633709395,3990.8606126494578348,9781.2147623045530054,16381.306055908404232
11,509.33496015799335055,635.8020964697158206,713.83978072710590368,2945.1200686594752369,1759.5264678515732157,1130.7347699912193093,707.21532640301632,598.79048413858163258,481.09974030314339188,401.36930383790894439,4721.7205008015753265,630.51578763361635538,765.44799515749673446,1716.754683509597271,416.77360858307679337,491.50299213838383139,722.30772607244671235,729.2545991413558113,1168.5428505276101987,1381.3847694024070734,1687.2787560127794677,604.54533728365402112,1054.889373561864204,472.20211388843807754,1264.0654925498199646,820.18546399946922065,478.69078879188248266,927.11717399269264206,330.89794839929118098,393.86182810748380234,657.50583446920677488,402.03508305795548949,561.15295134979749037,500.73256891722496675,1085.0442551715327681,492.73627656119617768,369.70601146714375318,9421.7117140231075609,36869.174102008466434,11341.647830143712781,17161.615885080194857,40140.786857604856777,19711.290955086027679,28891.684361500698287,10022.049177518993019,6000.8295734571156572,5611.3550676575423495,20012.246604083607963,9962.3613292428872228,3990.6905565023967029,9781.2398163905018009,16381.653285150638112
12,536.24435675502138565,666.54024970199600375,737.14716491989361202,3209.759096071446038,1898.8349139087376898,1175.4837659163181343,565.69084707683271063,648.56788993815723643,510.88699344110540324,431.27695104087064237,4954.6770311963537097,542.25759744156607667,544.54427271693725743,1781.2855045564294869,417.17780071122990648,467.39811129529886102,795.06433134781309491,614.97860603135575275,1235.5963239515342593,1449.299879786833344,1310.7811245323109688,625.06812688864135907,1101.7783577709922156,493.21625823878588335,1341.1202285065046453,850.51758096835430933,493.3840773899856913,723.43804370138570903,341.27766759752728376,412.92959878133524398,669.30977782229808781,402.59779172737819408,539.69997469077600272,501.11237079510118519,1097.5505246695877304,404.17212790427129221,380.59434596062618539,9422.6737168587224005,36869.425407280919899,11342.283374741515217,17162.440831087278639,40141.09735368656402,19711.582396559104382,28892.053860667696426,10022.464044506585196,6001.0995256863880059,5611.2988417779361043,20012.509168129436148,9962.4055548831838678,3990.4924717406215677,9781.2075289733711543,16381.984252180036492
13,565.19839745377578311,696.13230722963919561,760.29705182360646631,3491.4250162197713507,2001.5559199526194334,1218.8266082664222267,424.88125159438521905,698.58037163148810578,541.41015898425325759,461.88253885864338599,5184.1735561382329252,563.06941367416925459,323.42572272426798463,1845.3970306719709242,333.96010118380547738,371.49748133082960067,865.75441660460876392,680.23983555049539973,1303.0223411909869355,1513.7803664979635414,1395.049908103758753,507.51702764621092001,1148.593649996119666,514.3282951824629663,1418.6476410403886348,882.21960039742418758,406.20489422272373758,520.42506235607129383,352.47898925147387672,441.90324233337929627,568.12535693748861831,423.00557451072904769,519.62482103910690512,496.99061195325833751,1113.8163764978232848,419.66839218904686959,289.85710522878287065,9423.6221773309862328,36869.446789015702961,11342.869108296057675,17163.27794374982841,40141.383777879338595,19711.690673172484821,28892.401046334671264,10022.816244715872017,6001.3547430538055778,5611.2131278753558945,20012.783354441100528,9962.3932697950767761,3990.279059119100566,9781.0758437428976322,16382.284918197512525
14,594.21742446766813828,553.02968245010436021,796.69873481871366039,3772.9273084854885383,2142.0790903920665187,1274.2684550218668846,443.93365935270287537,713.32505854226144493,572.49243183412113467,493.02536083378845433,5415.8058839675586569,585.71595660200387101,369.63048436368910643,1538.8007334843694025,336.78435184633417521,361.41621840993599335,938.03460765924751286,747.09057051601814692,1370.6181960998196701,1208.6567882039298638,1480.6923120917283541,526.38112986933913362,1195.6073670197602041,533.9010680952437724,1500.6427373852266101,913.3544952208644645,421.60225265001690786,489.90211453132980068,308.72141969685708318,471.14860248979084645,582.09455236443227477,443.52869141385349394,504.47083885212856558,496.95926696131192557,888.37308403454608197,434.87716007509010296,301.52775416551986609,9424.5451857251882757,36869.523653786469367,11343.430980739458391,17164.100949739902717,40141.662024887467851,19711.821586143585591,28892.736898744504288,10023.147191859732629,6001.6303862907088842,5611.1112490910481938,20013.018000752439548,9962.333896511585408,3990.054821066565637,9781.3417420166097145,16382.516905951055378
15,619.69423753317892078,589.73792857433056724,827.44460023935948811,4049.8033129982673017,2273.0235190331100057,1017.7328147398444571,463.23442805933001409,735.68108050508965334,445.49484658662453285,523.6292708923859891,5637.0488099994563527,611.03420054757214075,415.14154849295243821,1324.3071281265442849,348.45567474773946515,265.29606431074961392,1003.5588037763917555,807.27897606300689404,1436.9171506343857345,1272.5811672633660692,1565.4397720333647612,410.10692150323905025,1239.0054661176789068,553.94140848399456445,1128.7273327340217293,728.92029763672064746,436.21092028646887684,467.03008947473631451,330.45237217259182216,498.38293407150530356,594.87144589640013237,389.94413793734941009,398.77158465035853396,416.540698851146999,922.54432874930080288,449.92332110466321637,312.03637895765308485,9424.9549349651224475,36869.32984258824581,11343.667435133167601,17164.452922139855218,40141.842414496888523,19711.718822975391959,28892.980341205100558,10023.272417007397962,6001.6608342783420085,5611.0363422084801641,20013.182366542107047,9962.4856213804378058,3990.2576144087815919,9781.1690240052048466,16382.675997327858568
16,608.89604800069832891,442.24741398172255913,697.98126375963522605,4299.7283625985637627,2272.9669477321208433,824.23818960952462476,340.78022027176848496,779.81203747925076186,475.25483943689170019,390.30018754492971311,5171.955983692099835,641.84273553644015919,465.31390794765883356,1041.0480985836227319,273.83973876948761017,181.92034046934566049,1075.4199150736781121,873.75117271192652879,1154.4630162004143585,1328.6438965354861921,1641.5038641304402063,417.92942152101448983,1090.9450730896060122,470.1566482511463505,774.30981703790882875,765.39611286951003422,351.90202008067194583,474.54604277664128631,267.04690626494448225,516.84238570962770609,493.81912669104303859,405.47481876353242569,383.52696290187520844,408.24313071745712023,739.17148766925276959,367.98489788598311634,323.79762978395007167,9424.9308531172609946,36869.55870287810103,11343.659469521546271,17164.504032539243781,40142.041964478543377,19711.975758704080363,28893.216374315103167,10023.266189924032005,6001.5205503284023507,5610.9900979887970607,20013.272361980103597,9962.3081193637353863,3990.0233593510870378,9781.4499910008635197,16382.798572235356914
17,491.20416721138252569,328.55450265885798444,599.21093319706380953,3333.4279868476405682,2186.9280063648834584,678.36318678063003063,368.9118422243049622,610.34941715032562115,490.56706252150547698,405.89456137148027892,4465.6990758108267983,528.52837748092417769,516.14371863821349962,804.5286411653723917,202.35497232729747452,201.30322992824471839,885.84877384267724665,719.17196781790892146,1189.5161589353490399,1020.6739458401184493,1722.3405233871972086,430.65003783708698393,923.55590231900612253,382.98267716816513939,446.98458608015170057,803.01596541072285618,268.02697527945548472,402.36806088480608423,218.6915767041235199,529.81574339480414437,392.89682499335344801,364.75249658777880768,380.06880288523524314,318.05659494721555802,588.52928898822574411,287.53060293617357956,334.85554584424551194,9424.7053218048640701,36870.050624940216949,11343.665015779575697,17164.45049599928825,40141.845283365735668,19712.408809691867646,28893.065589925849054,10023.144814312661765,6001.5485345253546257,5610.964432508648315,20013.245381187120074,9962.2168360857886,3989.8293958606695924,9781.6952014903727104,16382.853265041747363
18,495.22885053522713861,152.72073906491090156,446.62715675300245266,2302.7336773113638628,1921.7833883049966062,629.94455789496475973,245.95597487007518112,414.33050679243797276,351.62265272938350336,433.64214682090027964,3560.3428501455878177,399.09846941137067233,376.24141358806076596,620.23349373421592645,136.02154265964492197,135.62184735698102145,960.35115994098009651,456.20895124002072407,901.4432352057025355,727.04827833352294419,1359.766447406199859,332.29689598061003153,745.9667970884420356,294.4694101812193594,533.03837062267166402,623.83975238616392289,182.95239753579633657,321.32237453673013761,246.86102930753128248,415.28003526726212158,293.44531645886092974,274.9576739274676811,283.26542097260011133,248.80809597279329637,632.0430547398005956,205.37857891914765673,244.53119125109378729,9424.2267343733128655,36870.521372619346948,11343.534675401539062,17164.150153281865641,40141.897244742292969,19712.774988807053887,28893.097878115142521,10022.959709726952497,6001.5556119259972547,5610.9734443553707024,20013.179394634949858,9962.2649948668768047,3990.0974216300887747,9781.4673921811317996,16382.821539048636623
19,374.96471665684464369,199.06673369056574074,299.21175177234835019,1274.7083309969307265,1660.4712552617086203,432.41761641261706473,126.34773922334738927,472.20036721000326452,296.37775449276477957,295.63650068129402371,2784.3706024409430029,272.89928669210104317,257.59411417479003603,485.94638696590828886,151.17618622673913364,153.01007166521517888,743.58290819813612416,257.50421540662119924,614.08698553786155117,794.13840845108711619,987.05068890160043793,222.65602440166614429,615.95744788271179004,254.10364816012858569,194.84174669255193635,443.94871171410147781,198.27185091620845014,216.87998965422369224,177.41705601621285382,299.77864770604003297,193.50449338568705571,267.26601606196095418,233.04731147561057014,167.436303912756415,471.07142205398582746,194.0002507958511444,154.32447139404058589,9423.7095346318747033,36870.923450137088366,11343.337115989688755,17163.779697783927986,40141.932695940347912,19713.067136963167286,28893.106599048427597,10022.712210970285014,6001.574966404909901,5610.9805852047784356,20013.031657693758461,9962.1916250753583881,3990.20549252345063,9781.5932256533233158,16382.699558482194334
20,254.43659043262832142,47.44415396548870234,192.83141233138934467,349.2195737380227456,1327.2075897181816799,264.0063774499506053,151.13695452675469255,265.46111913688338291,159.46194069817045147,159.0935977718922345,1897.5824444622132887,138.68869206571588393,307.55921690513713429,199.38578527507129934,80.769995635940091461,85.488990678672195145,461.87024056050051968,325.73008433206251766,328.56376254443819107,500.59228036379482774,624.42567087723568875,123.69529180068219887,431.34025525363040288,165.37724432362631433,279.58519890270798669,264.32852776874324263,111.32218970693196525,129.21653708994023191,118.88123450891554,294.82608084902426526,94.37582521406100966,176.44034266475989625,136.28239564901161884,98.323661493968401714,511.64052921909535598,108.87408750777552768,164.89575985679073256,9423.1159357806864136,36871.185442134883488,11343.033778359831558,17163.35866386881753,40141.964989410807902,19713.236028990879277,28893.093020666794473,10022.399788858423562,6001.5679916043918638,5610.9877441201088004,20012.830513937718933,9962.1268119635969924,3990.5066004084783344,9781.1419763064095605,16382.480526863057094
21,197.06276245009442505,88.93694405744460596,41.384477483155613697,234.99646420024254212,745.96316543114551223,55.830422531414725995,28.099074690505553065,23.703705453621921606,22.547743931015496344,22.389519697810776222,1008.5091112788202281,9.333766789327956559,100.35827871989638993,270.42741028985045659,12.00366822690908819,22.570993069044448021,362.32549374915129192,60.935950898642559537,43.089948273417626012,319.96642794098289642,258.07448151221194621,19.885497588568032512,242.50340349094014414,76.418235930985119353,365.11610430715671782,85.893498265915241063,24.545199385156429628,173.0955136928504885,39.157781348821046663,173.69169820236274404,111.06700838488372085,85.056790970582426326,38.037829975963134643,25.972781231269213009,314.82796150993817719,25.830591376895540634,74.598182886921236445,9422.3872695386417035,36871.268245143466629,11342.540071976216495,17162.838417285402102,40141.904148701411032,19713.248195946121996,28892.980041328275547,10022.010751938676549,6001.4017972488063606,5610.9553625945509339,20012.523364700340608,9961.9948614374698082,3990.799368352005331,9781.0391350115387468,16382.131394899479346
22,75.517271691224436836,49.940985689917226864,38.840392495531517625,316.40381746123705398,153.68597574259788985,51.867554701967520714,21.686289577117491945,37.606161264165294256,35.405563513623128813,35.44739249636512568,59.948881154843277841,16.960218548460936461,151.06314986622655283,13.246610749509756033,21.977503918977991049,38.577587115523009231,61.093992929386658375,90.366819275837940495,76.465142232364030406,21.815520176478294445,21.590808462813257051,38.142292185136597027,55.312515024572341815,57.28264532414453214,16.994427462321269218,124.59783577126512455,34.727919063343605899,23.821065960978238252,57.461339765564957816,52.7418654896898218,13.199320362082410441,50.85750276744082754,17.92889877003205612,29.967780165747178955,154.88204891426715903,22.34442264498957087,88.037849241440838455,9421.5313220658154023,36870.770587869366864,11341.653988815809498,17161.98273021316345,40141.153745755073032,19712.789141024150013,28892.209024928477447,10021.29084270407111,6001.0143678712147448,5610.6895079104842807,20011.770251587226085,9961.3468131264617114,3990.6085756871516423,9780.7658993186323642,16381.357637522442019
23,0.77074838890496510935,0.86885204955387784764,0.68912048938967229716,2.8860028290450587818,1.5034330019507198273,1.3081704191535985515,0.59801931952910702961,1.3581158944558726631,0.60228426646041377523,0.59905162434819425599,2.0286538011925356884,0.60720746571218109366,0.96112503409268601473,1.6537695093290984971,0.85621882997396947523,0.81824813724048817143,1.6321366379797650481,1.592392965578989017,1.3929568956975582061,1.5291976021462678759,1.5381862726100892225,0.72630481514044897828,0.84560643735946405819,0.82448172028898958352,1.5575644103278207808,0.61583433637565132557,0.91674864811769163353,0.955847232975772787,0.74428788188891292776,0.85202570224994844672,0.79230987938928087999,0.73527203382955264033,0.53425372944681259746,1.0697030290917060036,1.1001773253518773998,0.91453985865037767944,0.79738980980111295871,9420.303382059573778,36870.403744857976562,11340.251219365236466,17160.834298786721774,40140.882047918588796,19711.703096640365402,28891.583670516065467,10020.264146020977932,6000.2613038408353532,5610.2253518746319969,20010.864858236847795,9960.5299483964499814,3990.2806093518038324,9780.2740972000046895,16380.46079284145344
